id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-789552,2023-05-30,Vente,80000,5,RUE DE CAMBRAI,594550000B0408,Maison,90,3.274251,50.245488
2023-790072,2023-06-21,Vente,236200,49,RUE MAURICE JACQUEMART,594550000B0911,Maison,103,3.269458,50.246004
2023-790802,2023-06-29,Vente,35000,15,RUE DU FOUR,594550000B0340,Maison,62,,
2023-790802,2023-06-29,Vente,35000,10,RUE DU FOUR,594550000B0342,Maison,80,,
2023-793723,2023-09-28,Vente,110000,24,RUE DU FOUR,594550000B0375,Maison,80,3.276492,50.243982
2023-794676,2023-11-15,Vente,234950,14,RUE DES POISSONNIERS,594550000B1036,Maison,79,3.281604,50.245611
2023-795765,2023-12-11,Vente,232000,5,RUE JEAN MOULIN,59455000ZC0149,Maison,89,3.267166,50.250598
2022-969404,2022-01-31,Vente,239720,13,RUE DE THUN L EVEQUE,594550000B1040,Maison,99,3.280246,50.243137
2022-969595,2022-02-25,Vente,65000,8,RUE ROGER SALENGRO,594550000B0599,Maison,92,3.278934,50.244693
2022-969702,2022-02-28,Vente,14500,18,RUE DU FOUR,594550000B0347,Maison,60,3.276035,50.243968
2022-969743,2022-02-18,Vente,170000,5319,VC DU CANAL,594550000A0858,Maison,80,3.246905,50.260828
2022-969933,2022-03-16,Vente,185000,31,RUE D HEM LENGLET,594550000B0904,Maison,100,3.269712,50.246885
2022-969986,2022-03-28,Vente,210000,21,RUE D ESTRUN,594550000B0491,Maison,107,3.278089,50.246807
2022-970273,2022-05-03,Vente,233000,5,RUE JEAN MOULIN,59455000ZC0149,Maison,89,3.267166,50.250598
2022-973543,2022-05-16,Vente,137000,16,RUE ROGER SALENGRO,594550000B0791,Maison,85,3.279605,50.244959
2022-973625,2022-06-01,Vente,281540,2,RUE DE CAMBRAI,594550000B0668,Maison,125,3.274445,50.246442
2022-975200,2022-06-30,Vente,215000,15,RUE MARTIN DU NORD,59455000ZE0122,Maison,112,3.277491,50.242407
2022-975200,2022-06-30,Vente,215000,15,RUE MARTIN DU NORD,59455000ZE0122,Maison,112,3.277491,50.242407
2022-976313,2022-07-26,Vente,142400,27,RUE D ESTRUN,594550000B1083,Maison,99,3.278254,50.247163
2022-978715,2022-09-30,Vente,52000,13,RUE GILBERT BETRANCOURT,594550000B0394,Maison,69,3.275915,50.24496
2022-979647,2022-11-10,Vente,225000,1,RUE DE THUN L EVEQUE,594550000B1137,Maison,104,3.278993,50.244336
2022-979647,2022-11-10,Vente,225000,1,RUE DE THUN L EVEQUE,594550000B1137,Maison,104,3.278993,50.244336
