id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-760073,2025-10-23,Vente,130000,187,RUE DU TIMON,593960000A0399,Maison,80,3.805016,50.270727
2025-762058,2025-12-30,Vente,258000,55,RUE DU PONT DE POULES,593960000A1129,Maison,127,3.806896,50.270411
2025-762291,2025-12-19,Vente,172500,482,RUE MAGDELEINE,593960000A0042,Maison,70,3.792936,50.272566
2025-762291,2025-12-19,Vente,172500,482,RUE MAGDELEINE,593960000A0042,Maison,70,3.792936,50.272566
2024-708962,2024-02-07,Vente,163500,15,RUE DE L'ADZOUT,593960000A1578,Maison,147,3.791928,50.27657
2024-712216,2024-06-12,Vente,146500,287,RTE D OBIES,593960000A0026,Maison,206,3.790068,50.27372
2024-712216,2024-06-12,Vente,146500,287,RTE D OBIES,593960000A0026,Maison,206,3.790068,50.27372
2024-712553,2024-06-28,Vente,369900,359,CHE DES VACHES,593960000A1210,Maison,92,3.791151,50.269167
2024-712553,2024-06-28,Vente,369900,359,CHE DES VACHES,593960000A1210,Maison,92,3.791151,50.269167
2024-713992,2024-07-23,Vente,313000,210,RTE D OBIES,593960000A1571,Maison,121,3.790127,50.274981
2024-713992,2024-07-23,Vente,313000,210,RTE D OBIES,593960000A1571,Maison,121,3.790127,50.274981
2024-714543,2024-08-29,Vente,120000,550,RUE DU CENTRE,593960000A1410,Maison,123,3.801238,50.274553
2024-714543,2024-08-29,Vente,120000,550,RUE DU CENTRE,593960000A1410,Maison,123,3.801238,50.274553
2024-715321,2024-09-13,Vente,154250,120,RUE DE L'ADZOUT,593960000A1582,Maison,42,3.793542,50.276677
2024-716423,2024-10-25,Vente,250000,430,RTE D OBIES,593960000A1586,Maison,119,3.790325,50.272733
2024-717341,2024-11-15,Vente,150010,2,RUE DE LA CHAPELLE DE LA PAIX,593960000A0012,Maison,133,3.789573,50.277169
2024-717341,2024-11-15,Vente,150010,2,RUE DE LA CHAPELLE DE LA PAIX,593960000A0012,Maison,133,3.789573,50.277169
2024-717341,2024-11-15,Vente,150010,2,RUE DE LA CHAPELLE DE LA PAIX,593960000A0012,Maison,133,3.789573,50.277169
2024-718533,2024-12-20,Vente,339459.44,270,CHE DE MORMAL,593960000A0760,Maison,159,3.802289,50.259599
2024-718533,2024-12-20,Vente,339459.44,270,CHE DE MORMAL,593960000A0760,Maison,159,3.802289,50.259599
2024-718631,2024-12-27,Vente,282513.9,74,RUE DU CURE,593960000A0382,Maison,117,3.80111,50.272938
2024-718631,2024-12-27,Vente,282513.9,74,RUE DU CURE,593960000A0382,Maison,117,3.80111,50.272938
2024-718631,2024-12-27,Vente,282513.9,74,RUE DU CURE,593960000A0382,Maison,117,3.80111,50.272938
2024-718794,2024-12-23,Vente,370000,255,RUE DU CARNIAU,593960000A1066,Maison,185,3.813251,50.271133
2024-718909,2024-12-27,Vente,85000,27,RUE DU CENTRE,593960000A0088,Maison,91,3.794814,50.276593
2024-718909,2024-12-27,Vente,85000,27,RUE DU CENTRE,593960000A0088,Maison,91,3.794814,50.276593
2024-718909,2024-12-27,Vente,85000,27,RUE DU CENTRE,593960000A0088,Maison,91,3.794814,50.276593
2024-718942,2024-12-31,Vente,55000,154,RUE DU CARNIAU,593960000A1551,Maison,50,3.811863,50.271029
2023-787269,2023-03-09,Vente,384750,325,RUE DU CENTRE,593960000A0268,Maison,162,3.798336,50.275138
2023-787269,2023-03-09,Vente,384750,325,RUE DU CENTRE,593960000A0268,Maison,162,3.798336,50.275138
2023-787724,2023-04-06,Vente,453500,680,RTE D AVESNES,593960000A0454,Maison,142,3.816885,50.271815
2023-787724,2023-04-06,Vente,453500,680,RTE D AVESNES,593960000A0454,Maison,142,3.816885,50.271815
2023-788713,2023-05-12,Vente,180000,95,RUE DE LA CHAPELLE DE LA PAIX,593960000A0007,Maison,65,3.789297,50.276104
2023-789622,2023-05-25,Vente,114800,252,RTE D OBIES,593960000A0046,Maison,113,3.791049,50.2743
2023-789622,2023-05-25,Vente,114800,252,RTE D OBIES,593960000A0046,Maison,113,3.791049,50.2743
2023-789622,2023-05-25,Vente,114800,252,RTE D OBIES,593960000A0046,Maison,113,3.791049,50.2743
2023-789771,2023-05-23,Vente,132000,17,RUE DE L'ADZOUT,593960000A1337,Maison,53,3.792013,50.276947
2023-790484,2023-06-27,Vente,210500,28,CHE DE MORMAL,593960000A1107,Maison,121,3.802183,50.261956
2023-790484,2023-06-27,Vente,210500,28,CHE DE MORMAL,593960000A1107,Maison,121,3.802183,50.261956
2023-790540,2023-07-07,Vente,77500,39,RUE DE L'ADZOUT,593960000A0077,Maison,80,3.792537,50.276704
2023-793558,2023-10-10,Vente,65000,869,RTE D AVESNES,593960000A1343,Maison,122,3.819103,50.27057
2022-968403,2022-02-25,Vente,175000,160,RUE DU CURE,593960000A1604,Maison,52,3.802837,50.272826
2022-968806,2022-03-24,Vente,174500,37,CHE DES VACHES,593960000A1384,Maison,98,3.791309,50.271656
2022-968806,2022-03-24,Vente,174500,37,CHE DES VACHES,593960000A1384,Maison,98,3.791309,50.271656
2022-968806,2022-03-24,Vente,174500,37,CHE DES VACHES,593960000A1384,Maison,98,3.791309,50.271656
2022-972961,2022-05-30,Vente,175000,325,RUE DU CENTRE,593960000A0268,Maison,162,3.798336,50.275138
2022-972961,2022-05-30,Vente,175000,325,RUE DU CENTRE,593960000A0268,Maison,162,3.798336,50.275138
2022-975732,2022-07-19,Vente,154000,1236,RUE DU CENTRE,593960000A0305,Maison,93,3.809338,50.271887
2022-975841,2022-07-27,Vente,241500,430,RTE D OBIES,593960000A1586,Maison,119,3.790325,50.272733
2022-976661,2022-08-04,Vente,254010,340,CHE DES VACHES,593960000A1559,Maison,103,3.791327,50.269632
2022-976661,2022-08-04,Vente,254010,340,CHE DES VACHES,593960000A1559,Maison,103,3.791327,50.269632
2022-977220,2022-08-30,Vente,317900,190,CHE DES VACHES,593960000A1265,Maison,199,3.791158,50.270813
2022-977220,2022-08-30,Vente,317900,190,CHE DES VACHES,593960000A1265,Maison,199,3.791158,50.270813
