id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-709794,2024-03-19,Vente,79000,18,RUE PASTEUR,590630000U1161,Maison,71,3.387173,50.139011
2024-709819,2024-02-29,Vente,335000,95,RUE VICTOR WATREMEZ,590630000U0540,Maison,90,3.377272,50.14229
2024-709827,2024-02-29,Vente,26273.94,95,RUE VICTOR WATREMEZ,590630000U0540,Maison,90,3.377272,50.14229
2024-709925,2024-03-01,Vente,70000,76,RUE MARCELIN BERTHELOT,590630000U1679,Maison,173,3.380274,50.136835
2024-709930,2024-03-01,Vente,50000,9,RUE DE LA LIBERTE,590630000U1798,Maison,57,3.379623,50.134584
2024-710182,2024-03-14,Vente,139700,80,RUE JEAN JAURES,590630000U3052,Maison,117,3.386853,50.138216
2024-710453,2024-04-05,Vente,96000,14,RUE DE BEVILLERS,590630000U0439,Maison,106,3.382441,50.14212
2024-710518,2024-03-22,Vente,70000,58,RUE MARCELIN BERTHELOT,590630000U1539,Appartement,90,3.380572,50.137805
2024-710518,2024-03-22,Vente,70000,58,RUE MARCELIN BERTHELOT,590630000U1539,Appartement,90,3.380572,50.137805
2024-710618,2024-03-27,Vente,35000,3,RUE FAIDHERBE,590630000U3196,Maison,115,3.380651,50.135362
2024-710653,2024-03-29,Vente,97500,8,RUE ETIENNE DOLET,590630000U3049,Maison,184,3.384738,50.138161
2024-711469,2024-05-07,Vente,82900,26,RUE SADI CARNOT,590630000U1238,Maison,77,3.386474,50.138144
2024-711491,2024-04-27,Vente,89900,16,RUE EMILE ZOLA,590630000U1199,Maison,86,3.386462,50.137264
2024-711847,2024-05-22,Vente,135000,61,RUE JEAN JAURES,590630000U1327,Maison,119,3.384365,50.138728
2024-713990,2024-08-01,Vente,67200,44,RUE VICTOR WATREMEZ,590630000U1045,Maison,144,3.383266,50.140385
2024-714017,2024-08-02,Vente,88700,31,RUE JEAN BAPTISTE LEBAS,590630000U1925,Maison,70,3.377015,50.140116
2024-714174,2024-07-15,Vente,75000,44,RUE DU PIRE,590630000U0747,Maison,93,3.37538,50.133776
2024-714219,2024-07-25,Vente,104000,6,RUE MARCELIN BERTHELOT,590630000U3406,Maison,89,3.381481,50.140459
2024-714494,2024-08-22,Vente,79500,1,RUE DE L EGALITE,590630000U1792,Maison,121,3.379373,50.134335
2024-715063,2024-09-05,Vente,65000,17,RUE DE L AVENIR,590630000U1626,Maison,34,3.382922,50.136378
2024-715264,2024-09-05,Vente,63000,25,RUE FAIDHERBE,590630000U1803,Maison,61,3.379383,50.13408
2024-715411,2024-09-26,Vente,55000,6,RUE LOUISE MICHEL,590630000U1153,Maison,95,3.387203,50.138477
2024-715753,2024-09-24,Vente,75000,5,RUE FAIDHERBE,590630000U1824,Maison,88,3.380537,50.13524
2024-716358,2024-10-11,Vente,60000,20,RUE DU FRENE,590630000U1692,Maison,101,3.380699,50.136074
2024-716369,2024-10-08,Vente,82500,7,RUE DU FRENE,590630000U1707,Maison,135,3.380341,50.136094
2024-716451,2024-10-22,Vente,256700,4,RUE PIERRE ET MARIE CURIE,59063000ZE0065,Maison,170,3.373083,50.140597
2024-716451,2024-10-22,Vente,256700,4,RUE PIERRE ET MARIE CURIE,59063000ZE0065,Maison,170,3.373083,50.140597
2024-717041,2024-11-14,Vente,100000,5,RUE DANIEL SORLIN,590630000U1404,Maison,119,3.381244,50.138708
2024-717079,2024-11-08,Vente,94350,27,RUE DE BEVILLERS,590630000U0470,Maison,94,3.382332,50.14267
2024-717162,2024-11-07,Vente,138000,88,RUE ARISTIDE BRIAND,590630000U2624,Maison,88,3.374369,50.137577
2024-717184,2024-11-20,Vente,760000,3,RUE VICTOR WATREMEZ,590630000U2318,Appartement,220,3.386999,50.140069
2024-717218,2024-11-04,Vente,36168,9,RUE DU FRENE,590630000U1708,Maison,64,3.380478,50.135983
2024-717295,2024-11-18,Vente,33800,7,RUE DU CENTRE,590630000U1475,Maison,87,3.384176,50.1374
2024-718063,2024-12-17,Vente,87500,36,RUE DU FRENE,590630000U1842,Maison,59,3.380759,50.13487
2024-718316,2024-12-09,Vente,14609.35,2,RUE GEORGE SAND,59063000ZE0079,Maison,81,3.374696,50.141497
2024-718317,2024-12-09,Vente,2874.9,2,RUE GEORGE SAND,59063000ZE0079,Maison,81,3.374696,50.141497
2024-718967,2024-10-18,Adjudication,31000,39,RUE MARCELIN BERTHELOT,590630000U0928,Maison,74,3.380274,50.138878
2023-786618,2023-03-09,Vente,400000,3,RTE DE BEVILLERS,59063000ZC0112,Maison,115,3.3968,50.138707
2023-786618,2023-03-09,Vente,400000,3,RTE DE BEVILLERS,59063000ZC0112,Maison,115,3.3968,50.138707
2023-786745,2023-02-28,Vente,75000,143,RUE MARCELIN BERTHELOT,590630000U0860,Maison,97,3.379189,50.136481
2023-787266,2023-03-22,Vente,45000,9,RUE ARISTIDE BRIAND,590630000U2014,Maison,70,3.377406,50.140822
2023-787479,2023-03-29,Vente,79000,14,RUE PASTEUR,590630000U2815,Maison,74,3.387123,50.139071
2023-787534,2023-03-09,Vente,68500,67,RUE VICTOR WATREMEZ,590630000U0997,Maison,73,3.382171,50.141208
2023-787750,2023-02-23,Vente,115000,6,RUE MARCELIN BERTHELOT,590630000U3406,Maison,89,3.381481,50.140459
2023-788040,2023-04-17,Vente,55000,15,RUE SADI CARNOT,590630000U1248,Maison,79,3.385514,50.13757
2023-788092,2023-04-07,Vente,120000,7,RUE JEAN BAPTISTE LEBAS,590630000U2707,Maison,90,3.37847,50.139442
2023-788348,2023-05-03,Vente,178000,29,RUE ARISTIDE BRIAND,590630000U2479,Maison,140,3.376185,50.139571
2023-788475,2023-04-21,Vente,120000,213,RUE MARCELIN BERTHELOT,590630000U0800,Maison,118,3.376421,50.134802
2023-788583,2023-04-20,Vente,97000,10,RUE LOUISE MICHEL,590630000U1947,Maison,97,3.387391,50.13838
2023-788833,2023-05-11,Vente,160000,78,RUE DANIEL SORLIN,590630000U1467,Maison,147,3.384289,50.137663
2023-789843,2023-06-08,Vente,199300,17,RUE FAIDHERBE,590630000U1807,Maison,140,3.379932,50.134352
2023-790025,2023-06-27,Vente,239900,99,RUE VICTOR WATREMEZ,590630000U2310,Maison,215,3.374673,50.143268
2023-790025,2023-06-27,Vente,239900,99,RUE VICTOR WATREMEZ,590630000U2310,Maison,215,3.374673,50.143268
2023-790182,2023-06-13,Vente,203000,99,RUE VICTOR WATREMEZ,590630000U2593,Maison,107,3.375227,50.1429
2023-790182,2023-06-13,Vente,203000,99,RUE VICTOR WATREMEZ,590630000U2593,Maison,107,3.375227,50.1429
2023-792288,2023-09-05,Vente,138000,93,RUE JEAN JAURES,590630000U1191,Maison,124,3.387082,50.137722
2023-792400,2023-08-24,Vente,65000,7,RUE ARISTIDE BRIAND,590630000U2013,Maison,69,3.377451,50.140863
2023-792499,2023-09-12,Vente,112000,15,RUE FAIDHERBE,590630000U1808,Maison,76,3.380066,50.134466
2023-792978,2023-09-22,Vente,20000,30,RUE PASTEUR,590630000U1164,Maison,33,3.387552,50.13891
2023-792978,2023-09-22,Vente,20000,28,RUE PASTEUR,590630000U1165,Maison,48,,
2023-792978,2023-09-22,Vente,20000,26,RUE PASTEUR,590630000U1166,Maison,39,3.387408,50.139032
2023-792978,2023-09-22,Vente,20000,24,RUE PASTEUR,590630000U1167,Maison,38,3.387345,50.13911
2023-793598,2023-10-09,Vente,146470,35,RUE JEAN BAPTISTE LEBAS,590630000U2477,Maison,82,3.376652,50.140188
2023-793995,2023-10-20,Vente,246280,11,RUE PIERRE MENDES FRANCE,590630000U2886,Maison,106,3.374725,50.140327
2023-794326,2023-11-03,Vente,73250,36,RUE VICTOR WATREMEZ,590630000U1037,Maison,124,3.383599,50.140374
2023-794452,2023-11-14,Vente,67500,14,RUE MARCELIN BERTHELOT,590630000U3411,Maison,116,3.381268,50.139733
2023-794535,2023-10-31,Vente,96000,89,RUE VICTOR WATREMEZ,590630000U0976,Maison,135,3.380556,50.141573
2023-794996,2023-11-24,Vente,65000,12,PL FRANCISCO FERRER,590630000U1547,Maison,104,3.381046,50.137749
2023-795557,2023-12-21,Vente,104900,26,RUE JEAN JAURES,590630000U3260,Maison,130,3.383065,50.139542
2023-795631,2023-12-05,Vente,138000,80,RUE VICTOR WATREMEZ,590630000U3322,Maison,131,3.379419,50.141227
2023-795631,2023-12-05,Vente,138000,80,RUE VICTOR WATREMEZ,590630000U3322,Maison,150,3.379419,50.141227
2023-795686,2023-12-20,Vente,185000,1,RUE VICTOR WATREMEZ,59063000ZC0096,Maison,341,3.387827,50.140225
2023-795686,2023-12-20,Vente,185000,1,RUE VICTOR WATREMEZ,59063000ZC0096,Maison,341,3.387827,50.140225
2023-795686,2023-12-20,Vente,185000,1,RUE VICTOR WATREMEZ,59063000ZC0096,Maison,341,3.387827,50.140225
2023-795686,2023-12-20,Vente,185000,1,RUE VICTOR WATREMEZ,59063000ZC0096,Maison,341,3.387827,50.140225
2023-795769,2023-12-13,Vente,115000,4,RUE DE LIEGE,590630000U0423,Maison,100,3.383515,50.141132
2023-795826,2023-12-14,Vente,12606.72,6,RUE GEORGE SAND,59063000ZE0081,Maison,81,3.374428,50.141636
2023-795977,2023-12-15,Vente,54000,80,RUE DANIEL SORLIN,590630000U1465,Maison,130,3.384598,50.137668
2023-796106,2023-12-28,Vente,125000,119,RUE MARCELIN BERTHELOT,590630000U3339,Maison,123,3.379424,50.13713
2023-796295,2023-12-29,Vente,57000,6,LE JEUNE BOIS,59063000ZD0158,Maison,58,3.396743,50.137206
2023-796295,2023-12-29,Vente,57000,6,LE JEUNE BOIS,59063000ZD0158,Maison,58,3.396743,50.137206
2023-796327,2023-12-27,Vente,43000,66,RUE JEAN JAURES,590630000U1134,Maison,118,3.385864,50.138897
2023-796367,2023-11-29,Vente,47472,6,RUE PASTEUR,590630000U1156,Maison,93,3.386753,50.138737
2022-969227,2022-01-14,Vente,135000,18,RUE JEAN BAPTISTE LEBAS,590630000U1910,Maison,95,3.377335,50.140379
2022-969312,2022-01-05,Vente,74600,3,RUE DU FOUR,590630000U1659,Maison,52,3.382323,50.137179
2022-969412,2022-01-28,Vente,83000,28,RUE EMILE ZOLA,590630000U1192,Maison,134,3.386964,50.137869
2022-969438,2022-01-13,Vente,105000,23,LE JEUNE BOIS,59063000ZB0018,Maison,71,3.400326,50.136973
2022-969531,2022-02-18,Vente,97000,4,RUE SADI CARNOT,590630000U2030,Maison,90,3.385833,50.137129
2022-969566,2022-02-15,Vente,142000,68,RUE VICTOR WATREMEZ,590630000U2459,Maison,97,3.380663,50.14105
2022-969588,2022-02-21,Vente,82000,24,RUE EMILE ZOLA,590630000U1194,Maison,88,3.386872,50.137727
2022-969747,2022-03-03,Vente,84000,30,RUE DE LIEGE,590630000U0461,Maison,93,3.383006,50.142443
2022-969833,2022-03-16,Vente,90000,175,RUE MARCELIN BERTHELOT,590630000U0814,Maison,46,3.377847,50.135525
2022-969833,2022-03-16,Vente,90000,179,RUE MARCELIN BERTHELOT,590630000U0816,Maison,83,3.377654,50.135675
2022-969833,2022-03-16,Vente,90000,177,RUE MARCELIN BERTHELOT,590630000U3022,Maison,53,3.377784,50.135571
2022-970042,2022-03-29,Vente,48000,237,RUE MARCELIN BERTHELOT,590630000U0785,Maison,65,3.376337,50.134398
2022-970079,2022-03-31,Vente,78000,9,RUE DE BEVILLERS,590630000U0479,Maison,113,3.381729,50.142073
2022-970198,2022-04-14,Vente,156000,12,RUE LOUISE MICHEL,590630000U1150,Maison,110,3.387527,50.138295
2022-970289,2022-04-25,Vente,54000,36,RUE DU FRENE,590630000U1842,Maison,59,3.380759,50.13487
2022-970360,2022-05-06,Vente,140000,30,RUE DU PIRE,590630000U2793,Maison,101,3.376028,50.133745
2022-972771,2022-05-20,Vente,30000,4,RUE DE BEVILLERS,590630000U0994,Maison,46,3.381873,50.14146
2022-972937,2022-05-18,Vente,100000,20,RUE ARISTIDE BRIAND,590630000U2069,Maison,76,3.376471,50.140703
2022-974176,2022-06-23,Vente,60500,39,RUE DANIEL SORLIN,590630000U1427,Maison,77,3.382849,50.138579
2022-975469,2022-07-20,Vente,120000,55,RUE JEAN JAURES,590630000U1331,Maison,184,3.384052,50.138812
2022-975574,2022-07-20,Vente,64600,90,RUE JEAN JAURES,590630000U1184,Maison,78,3.387468,50.137954
2022-975985,2022-07-21,Vente,82000,156,RUE MARCELIN BERTHELOT,590630000U1763,Maison,64,3.377404,50.135075
2022-976012,2022-08-03,Vente,131000,2,RUE DU FOUR,590630000U3162,Maison,195,3.382668,50.137206
2022-976608,2022-08-16,Vente,50000,1,RUE MARCELIN BERTHELOT,590630000U2222,Maison,68,3.381105,50.140784
2022-977721,2022-09-07,Vente,120000,15,PL FRANCISCO FERRER,590630000U1663,Maison,95,3.381935,50.137189
2022-977729,2022-09-16,Vente,80000,33,RUE DE BEVILLERS,590630000U0467,Maison,90,3.382648,50.142824
2022-978211,2022-09-20,Vente,50000,9,RUE DU COMMERCE,590630000U1479,Maison,76,3.38463,50.137295
2022-978328,2022-09-30,Vente,100000,90,RUE VICTOR WATREMEZ,590630000U0118,Maison,111,3.378874,50.141414
2022-978344,2022-09-29,Vente,160000,43,RUE MARCELIN BERTHELOT,590630000U0930,Maison,117,3.379721,50.139055
2022-978381,2022-09-20,Vente,195000,57,RUE ARISTIDE BRIAND,590630000U2634,Maison,99,3.374479,50.137981
2022-978634,2022-09-30,Vente,120000,16,RUE JEAN MOULIN,590630000U2586,Maison,68,3.376815,50.139835
2022-978634,2022-09-30,Vente,120000,16,RUE JEAN MOULIN,590630000U2586,Maison,68,3.376815,50.139835
2022-978990,2022-10-13,Vente,151000,15,RUE DE L AVENIR,590630000U1625,Maison,83,3.383207,50.136316
2022-979394,2022-11-02,Vente,135200,178,RUE MARCELIN BERTHELOT,590630000U1776,Maison,107,3.377041,50.134676
2022-979397,2022-10-28,Vente,158500,23,RUE DANIEL SORLIN,590630000U1420,Maison,111,3.381854,50.138564
2022-979796,2022-11-04,Vente,30000,87,RUE VICTOR WATREMEZ,590630000U0977,Maison,108,3.380703,50.141474
2022-980485,2022-11-19,Vente,129210,15,RUE VICTOR WATREMEZ,590630000U0403,Maison,159,3.385728,50.140408
2022-980841,2022-12-15,Vente,128500,7,RUE LEON RAMBACH,590630000U1593,Maison,77,3.383761,50.137039
2022-981854,2022-12-27,Vente,127500,39,RUE ARISTIDE BRIAND,590630000U2521,Maison,90,3.375655,50.138992
2022-981854,2022-12-27,Vente,127500,39,RUE ARISTIDE BRIAND,590630000U2521,Maison,90,3.375655,50.138992
