id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-761469,2025-12-18,Vente,165000,4,RUE LEO LAGRANGE,593010000C1695,Maison,89,3.538978,50.471789
2025-761520,2025-12-12,Vente,153350,20,RUE PIERRE MENDES FRANCE,593010000C1697,Maison,99,3.538438,50.471953
2025-761684,2025-12-11,Vente,180000,18,RUE ROGER SALENGRO,593010000E1573,Maison,115,3.527953,50.47417
2025-762080,2025-12-29,Vente,550000,2,RUE DU CHEVALIER DE LA BARRE,593010000E2061,Maison,147,3.52202,50.473925
2025-762080,2025-12-29,Vente,550000,2,RUE DU CHEVALIER DE LA BARRE,593010000E2061,Maison,147,3.52202,50.473925
2025-762112,2025-12-19,Vente,15000,57,RUE BERNARD CAMPANA,593010000C2048,Maison,46,3.551363,50.472474
2024-708920,2024-02-02,Vente,280900,11,RUE HENRI DURRE,593010000A1482,Maison,92,3.514641,50.478058
2024-708920,2024-02-02,Vente,280900,11,RUE HENRI DURRE,593010000A1482,Maison,92,3.514641,50.478058
2024-709064,2024-02-22,Vente,155000,8,RUE PASTEUR,593010000E1312,Maison,130,3.522229,50.473201
2024-709581,2024-02-21,Vente,17500,190,RUE JEAN JAURES,593010000C2356,Maison,49,3.543871,50.46663
2024-709885,2024-03-15,Vente,285000,120,RUE CESAR DEWASMES,593010000A1832,Maison,140,3.528884,50.493007
2024-710075,2024-03-14,Vente,118000,99,RUE JEAN JAURES,593010000C0800,Maison,113,3.537064,50.469859
2024-711449,2024-05-13,Vente,301700,15,RUE EMIR DOFFENIES,593010000E0781,Maison,130,3.522372,50.478544
2024-712267,2024-05-31,Vente,125000,84,RUE EMIR DOFFENIES,593010000E1592,Maison,100,3.524805,50.482236
2024-712274,2024-06-12,Vente,237500,21,RUE PIERRE JOSEPH LEMER,593010000A1630,Maison,91,3.517363,50.478506
2024-712341,2024-05-25,Vente,280000,1,RUE NO A HOUX,593010000E2569,Maison,171,3.534965,50.485162
2024-712408,2024-03-21,Adjudication,160000,24,RUE LAFAYETTE,593010000E2032,Maison,200,3.519387,50.476995
2024-712408,2024-03-21,Adjudication,160000,24,RUE LAFAYETTE,593010000E2032,Maison,200,3.519387,50.476995
2024-712827,2024-06-14,Vente,184000,59,RUE EMILE ZOLA,593010000C1800,Maison,135,3.542047,50.470975
2024-712860,2024-07-05,Vente,85000,59,RUE EMIR DOFFENIES,593010000E1578,Maison,119,3.524878,50.481255
2024-713024,2024-06-18,Vente,260000,116,RUE EMIR DOFFENIES,593010000E2329,Maison,128,3.528534,50.483451
2024-713024,2024-06-18,Vente,260000,116,RUE EMIR DOFFENIES,593010000E2329,Maison,128,3.528534,50.483451
2024-713106,2024-06-27,Vente,122000,8,RUE EDMOND VILLAIN,593010000E1137,Maison,88,3.515348,50.476848
2024-713294,2024-07-17,Vente,100000,9,RUE EDOUARD VAILLANT,593010000C1658,Maison,69,3.528696,50.472848
2024-713660,2024-07-10,Vente,158200,58,RUE ARTHUR LAMENDIN,593010000C1091,Maison,72,3.533751,50.475199
2024-713660,2024-07-10,Vente,158200,58,RUE ARTHUR LAMENDIN,593010000C1091,Maison,72,3.533751,50.475199
2024-713893,2024-07-29,Vente,167000,4,RUE EMIR DOFFENIES,593010000E0845,Maison,150,3.521779,50.47742
2024-713946,2024-07-18,Vente,305650,19,PL DE LA REPUBLIQUE,593010000E2347,Appartement,91,3.522628,50.4744
2024-713946,2024-07-18,Vente,305650,19,PL DE LA REPUBLIQUE,593010000E2347,Appartement,92,3.522628,50.4744
2024-713946,2024-07-18,Vente,305650,19,PL DE LA REPUBLIQUE,593010000E2347,Maison,96,3.522628,50.4744
2024-713982,2024-07-29,Vente,189500,113,RUE JEAN JAURES,593010000C0766,Maison,161,3.538423,50.469581
2024-714311,2024-08-07,Vente,175000,6,RUE EDMOND VILLAIN,593010000E2679,Maison,75,3.515649,50.476861
2024-714386,2024-07-29,Vente,218000,185,RUE EMIR DOFFENIES,593010000A1445,Maison,107,3.535801,50.487749
2024-714418,2024-07-30,Vente,113500,19,RUE DU RIEU DE CONDE,593010000C0352,Maison,140,3.549674,50.466933
2024-714643,2024-09-02,Vente,208500,19,RUE PIERRE DELCOURT,593010000E2175,Appartement,27,3.525068,50.473929
2024-714643,2024-09-02,Vente,208500,19,RUE PIERRE DELCOURT,593010000E2175,Appartement,32,3.525068,50.473929
2024-714643,2024-09-02,Vente,208500,19,RUE PIERRE DELCOURT,593010000E2175,Appartement,26,3.525068,50.473929
2024-714895,2024-09-11,Vente,131250,61,RUE EMIR DOFFENIES,593010000E1577,Maison,77,3.524838,50.481311
2024-716124,2024-10-03,Vente,142000,9,RUE THIERS,593010000E1861,Maison,90,3.525685,50.472448
2024-716345,2024-10-17,Vente,259860,14,RUE JEAN JAURES,593010000C1022,Maison,112,3.527859,50.471869
2024-716454,2024-10-09,Vente,285000,19,RUE GAMBETTA,593010000C1560,Maison,90,3.525569,50.471391
2024-716932,2024-11-18,Vente,145000,40,RUE NO A HOUX,593010000E2648,Maison,70,3.536041,50.484929
2024-716932,2024-11-18,Vente,145000,40,RUE NO A HOUX,593010000E2648,Maison,70,3.536041,50.484929
2024-717070,2024-11-21,Vente,100000,30,RUE BERNARD CAMPANA,593010000C0395,Maison,68,,
2024-717070,2024-11-21,Vente,100000,28,RUE BERNARD CAMPANA,593010000C0396,Maison,90,,
2024-717200,2024-11-14,Vente,50000,21,RUE EMILE TABARY,593010000E0267,Maison,158,3.540316,50.481124
2024-717216,2024-11-15,Vente,184000,84,RUE ARTHUR LAMENDIN,593010000C0567,Maison,130,3.536402,50.47535
2024-717543,2024-11-22,Vente,129000,31,CHE DES AMOUREUX,593010000C0102,Maison,75,3.549296,50.474802
2024-717565,2024-11-22,Vente,96000,22,RUE CHARLES SAINT VENANT,593010000A0072,Maison,118,3.546049,50.49134
2024-717635,2024-12-09,Vente,30000,2,RUE LOUIS HELLIN,593010000E2605,Maison,95,3.524128,50.475122
2024-717742,2024-11-29,Vente,168000,76,RUE EMIR DOFFENIES,593010000E1596,Maison,100,3.524968,50.481959
2024-717877,2024-11-28,Vente,314900,117,RUE EMIR DOFFENIES,593010000A0721,Maison,120,3.527972,50.484283
2024-718177,2024-12-17,Vente,165000,24,RUE CESAR DEWASMES,593010000A1490,Maison,75,3.51882,50.488404
2024-718177,2024-12-17,Vente,165000,24,RUE CESAR DEWASMES,593010000A1490,Maison,75,3.51882,50.488404
2024-718483,2024-12-17,Vente,8645.61,36,RUE LOUIS HELLIN,593010000E0849,Maison,50,3.522086,50.477037
2024-718822,2024-12-19,Vente,222460,8,RUE JULES GUESDE,593010000E2607,Maison,100,3.523408,50.477098
2023-785176,2023-01-12,Vente,181000,32,RUE LOUIS HELLIN,593010000E1969,Maison,113,3.522662,50.476718
2023-785936,2023-01-31,Vente,200000,8,PL DE LA REPUBLIQUE,593010000E1792,Maison,123,,
2023-786668,2023-02-21,Vente,175000,14,RUE PARMENTIER,593010000C0544,Maison,98,3.533815,50.476056
2023-786791,2023-03-02,Vente,250000,83,RUE PIERRE JOSEPH LEMER,593010000A1464,Maison,75,3.518846,50.483402
2023-786791,2023-03-02,Vente,250000,83,RUE PIERRE JOSEPH LEMER,593010000A1464,Maison,75,3.518846,50.483402
2023-787340,2023-03-31,Vente,250000,61,RUE CHANZY,593010000E2368,Maison,89,3.52891,50.483764
2023-787625,2023-03-31,Vente,150000,59,RUE CHANZY,593010000E2479,Maison,92,3.52904,50.48365
2023-787904,2023-04-06,Vente,68000,94,RUE EMILE ZOLA,593010000C1376,Maison,63,3.546656,50.470559
2023-787920,2023-04-11,Vente,199500,90,RUE JULES GUESDE,593010000E1930,Maison,107,3.533968,50.476553
2023-788016,2023-04-07,Vente,10000,45,RUE MARCEAU,593010000C0301,Maison,65,3.550627,50.46793
2023-788284,2023-04-26,Vente,100000,20,RUE DU CHEMIN VERT,593010000C1280,Maison,75,3.5355,50.472153
2023-788362,2023-04-28,Vente,219000,33,RUE PIERRE DELCOURT,593010000E1709,Maison,172,3.525693,50.473654
2023-788669,2023-04-26,Vente,316030,2089,RUE DE L EGALITE,593010000E2011,Maison,127,3.546509,50.486178
2023-788669,2023-04-26,Vente,316030,2089,RUE DE L EGALITE,593010000E2011,Maison,127,3.546509,50.486178
2023-789459,2023-05-31,Vente,104000,162,RUE DE TOURNAI,593010000B0002,Maison,238,3.549231,50.497168
2023-789623,2023-06-16,Vente,95000,3,RUE GAMBETTA,593010000C1033,Maison,91,3.526638,50.472223
2023-789687,2023-05-25,Vente,140000,90,RUE PIERRE JOSEPH LEMER,593010000A1853,Maison,79,3.519893,50.483251
2023-789725,2023-06-06,Vente,192800,14,RUE HENRI DUPRIEZ,593010000E2271,Maison,138,3.521807,50.471112
2023-790601,2023-07-06,Vente,70000,208,RUE JEAN JAURES,593010000C0931,Maison,75,3.545452,50.466827
2023-790673,2023-07-03,Vente,296750,63,RUE ARTHUR LAMENDIN,593010000C1776,Maison,112,3.533883,50.475686
2023-790796,2023-07-20,Vente,165000,82,RUE EMIR DOFFENIES,593010000E1593,Maison,100,3.524684,50.482198
2023-790900,2023-07-20,Vente,57000,236,RUE CESAR DEWASMES,593010000A0051,Maison,49,3.543328,50.493606
2023-791273,2023-07-07,Vente,278400,14,RUE PASTEUR,593010000E2396,Maison,130,3.521133,50.473082
2023-791798,2023-08-21,Vente,87000,220,RUE JEAN JAURES,593010000C1595,Maison,110,,
2023-791798,2023-08-21,Vente,87000,220,RUE JEAN JAURES,593010000C1595,Maison,110,,
2023-791853,2023-08-01,Vente,245000,228,RUE CESAR DEWASMES,593010000A1415,Maison,109,3.542364,50.493451
2023-792167,2023-08-21,Vente,209000,64,RUE HENRI DURRE,593010000A1334,Maison,171,3.508729,50.480631
2023-792170,2023-08-16,Vente,237000,32,RUE RENE DUPRIEZ,593010000E2487,Maison,115,3.521033,50.476759
2023-792303,2023-08-22,Vente,177000,13,RUE NO AVEZ,593010000E0435,Maison,71,3.540851,50.478594
2023-792547,2023-09-04,Vente,150000,21,RUE NO AVEZ,593010000E0403,Maison,107,3.541216,50.479197
2023-792686,2023-09-15,Vente,140000,21,RUE PIERRE DELCOURT,593010000E1070,Maison,108,3.525238,50.47392
2023-793731,2023-10-16,Vente,132500,2,PL DU 8 MAI 1945,593010000C2238,Maison,132,3.526826,50.47231
2023-794182,2023-10-17,Vente,103000,234,RUE CESAR DEWASMES,593010000A0049,Maison,41,3.543196,50.493576
2023-794517,2023-11-17,Vente,180000,32,RUE CESAR DEWASMES,593010000A0499,Maison,141,3.519411,50.489467
2023-794836,2023-11-24,Vente,108000,77,RUE JEAN JAURES,593010000C0787,Maison,87,3.535342,50.470576
2023-794840,2023-11-24,Vente,178700,50,RUE LOUIS HELLIN,593010000E1100,Maison,126,3.519674,50.477766
2023-795022,2023-11-24,Vente,127500,29,RUE CESAR DEWASMES,593010000A1513,Maison,64,3.518428,50.489729
2023-795135,2023-11-13,Vente,400000,11,RUE HENRI DUPRIEZ,593010000E1336,Maison,180,3.52221,50.471451
2023-795887,2023-12-29,Vente,85500,13,RUE JULES GUESDE,593010000E0855,Maison,70,3.523641,50.477505
2023-796366,2023-12-27,Vente,115000,55,RUE JEAN JAURES,593010000C1610,Maison,96,3.533172,50.471501
2023-796366,2023-12-27,Vente,115000,55,RUE JEAN JAURES,593010000C1610,Maison,96,3.533172,50.471501
2022-970396,2022-01-14,Vente,298850,17,CHE DES AMOUREUX,593010000C1304,Maison,172,3.550775,50.474153
2022-970608,2022-01-31,Vente,200000,183,RUE EMIR DOFFENIES,593010000A1444,Maison,85,3.535392,50.487515
2022-970631,2022-01-19,Vente,343000,2,RUE FAIDHERBE,593010000E1296,Maison,192,3.520735,50.473462
2022-970778,2022-01-28,Vente,125000,10,RUE EDMOND VILLAIN,593010000E1136,Maison,100,3.515363,50.476945
2022-970865,2022-02-16,Vente,160000,6,RUE NO A HOUX,593010000E0074,Maison,100,3.537481,50.483099
2022-970943,2022-01-27,Vente,145000,49,RUE BERNARD CAMPANA,593010000C2275,Maison,140,3.550986,50.471912
2022-970943,2022-01-27,Vente,145000,49,RUE BERNARD CAMPANA,593010000C2275,Maison,140,3.550986,50.471912
2022-970953,2022-02-23,Vente,290700,9,CHE DES QUESNOY,593010000C1980,Maison,123,3.548936,50.469952
2022-970953,2022-02-23,Vente,290700,9,CHE DES QUESNOY,593010000C1980,Maison,123,3.548936,50.469952
2022-971084,2022-02-25,Vente,255630,4,RUE JULES GUESDE,593010000E0905,Maison,241,3.523086,50.476943
2022-971193,2022-02-17,Vente,227500,38,RUE GAMBETTA,593010000E2291,Maison,136,3.523292,50.470196
2022-971755,2022-03-14,Vente,105000,26,RUE GAMBETTA,593010000E1410,Maison,70,3.524234,50.471163
2022-972119,2022-04-22,Vente,169000,182,RUE JEAN JAURES,593010000C0902,Maison,60,3.543411,50.467525
2022-972145,2022-04-04,Vente,113000,10,RUE CHARLES SAINT VENANT,593010000A0068,Maison,47,3.545711,50.492366
2022-972280,2022-05-05,Vente,176260,4,RUE BASLY,593010000E1348,Maison,78,3.524676,50.472442
2022-972867,2022-05-23,Vente,228000,53,RUE DU RIEU DE CONDE,593010000C0378,Maison,130,3.552246,50.46906
2022-972882,2022-05-20,Vente,285000,66,RUE ARTHUR LAMENDIN,593010000C1956,Maison,98,3.533945,50.475335
2022-973308,2022-05-13,Vente,80000,18,RUE CESAR DEWASMES,593010000A0557,Maison,80,3.517911,50.488171
2022-973388,2022-05-16,Vente,189800,123,RUE JEAN JAURES,593010000C1486,Maison,114,3.539377,50.469352
2022-973490,2022-06-02,Vente,256000,243,RUE DE L EGALITE,593010000E0941,Maison,95,3.526214,50.476365
2022-973979,2022-06-23,Vente,235000,800,RUE DE L EGALITE,593010000E2249,Maison,111,3.533026,50.478959
2022-974114,2022-06-27,Vente,153590,4,RUE DURAFOUR,593010000C1240,Maison,104,3.530222,50.470949
2022-974186,2022-06-07,Vente,114000,26,RUE PIERRE JOSEPH LEMER,593010000A1773,Maison,110,3.517817,50.479153
2022-974325,2022-06-14,Vente,238000,32,RUE BERNARD CAMPANA,593010000C0406,Maison,170,3.551055,50.471086
2022-974442,2022-06-13,Vente,280500,112,RUE EMIR DOFFENIES,593010000E2178,Maison,125,3.527929,50.483355
2022-974442,2022-06-13,Vente,280500,112,RUE EMIR DOFFENIES,593010000E2178,Maison,125,3.527929,50.483355
2022-974568,2022-06-15,Vente,240000,29,RUE EDOUARD VAILLANT,593010000C2253,Maison,139,3.531251,50.473402
2022-974568,2022-06-15,Vente,240000,29,RUE EDOUARD VAILLANT,593010000C2254,Maison,58,3.531535,50.473457
2022-975229,2022-07-04,Vente,224400,20,RUE CARPEAUX,593010000E2617,Maison,124,3.520686,50.4748
2022-975229,2022-07-04,Vente,224400,20,RUE CARPEAUX,593010000E2617,Maison,124,3.520686,50.4748
2022-975233,2022-07-11,Vente,110000,85,RUE JEAN JAURES,593010000C1528,Maison,98,3.535871,50.470449
2022-975330,2022-07-01,Vente,320000,43,RUE PIERRE JOSEPH LEMER,593010000A0893,Maison,92,3.51722,50.480234
2022-975491,2022-07-18,Vente,70000,14,RUE MIRABEAU,593010000B0070,Maison,68,3.544559,50.494535
2022-975687,2022-07-05,Vente,405270,54,RUE CESAR DEWASMES,593010000A0510,Maison,65,3.521304,50.490836
2022-976550,2022-08-29,Vente,169000,193,RUE JEAN JAURES,593010000C1332,Maison,70,3.54584,50.46704
2022-976628,2022-08-03,Vente,168500,185,RUE ARTHUR LAMENDIN,593010000C1575,Maison,130,3.546694,50.470812
2022-976640,2022-08-24,Vente,239000,5,RUE PIERRE MENDES FRANCE,593010000C1668,Maison,111,3.536145,50.471288
2022-976898,2022-08-30,Vente,100000,5,RUE VOLTAIRE,593010000E1277,Maison,109,3.522502,50.474593
2022-977716,2022-09-14,Vente,365000,27,RUE NO AVEZ,593010000E0409,Maison,190,3.541667,50.479606
2022-978093,2022-09-13,Vente,110000,25,RUE JEAN JAURES,593010000C1603,Maison,83,3.530113,50.472266
2022-978093,2022-09-13,Vente,110000,25,RUE JEAN JAURES,593010000C1603,Maison,83,3.530113,50.472266
2022-979226,2022-10-20,Vente,265000,15,RUE DU PONT DE PIERRE,593010000E1882,Maison,91,3.513628,50.476941
2022-979226,2022-10-20,Vente,265000,15,RUE DU PONT DE PIERRE,593010000E1882,Maison,91,3.513628,50.476941
2022-979654,2022-11-17,Vente,117000,57,RUE EMIR DOFFENIES,593010000E1579,Maison,120,3.524979,50.481198
2022-980024,2022-11-18,Vente,50000,36,RUE BERNARD CAMPANA,593010000C2346,Maison,59,3.551511,50.471228
2022-980234,2022-11-24,Vente,180200,5,RUE PIERRE DELCOURT,593010000E1084,Maison,120,3.524417,50.474946
2022-980263,2022-11-24,Vente,90000,35,RUE ANATOLE FRANCE,593010000A0914,Maison,72,3.520481,50.480155
2022-980407,2022-12-05,Vente,153100,61,RUE DES DEPORTES,593010000E1933,Maison,74,3.530194,50.474942
2022-980475,2022-11-16,Vente,100000,20,RUE CHARLES SAINT VENANT,593010000A0071,Maison,90,3.545906,50.491598
2022-981044,2022-11-14,Vente,193900,17,RUE CARPEAUX,593010000E1619,Maison,110,3.521357,50.47459
2022-981821,2022-12-29,Vente,140000,6,RUE CARNOT,593010000E1393,Maison,182,3.524291,50.472015
