id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-16369,2023-03-07,Vente,70000,237,RUE JEAN MOULIN,02298000AD0168,Maison,113,3.65903,49.990774
2023-16622,2023-03-22,Vente,90000,546,RUE DES CRESSONNIERES,02298000AB0084,Maison,80,3.64734,49.990864
2023-16798,2023-03-16,Vente,7000,109,RUE DES CRESSONNIERES,02298000AC0237,Maison,228,3.653724,49.991498
2023-16798,2023-03-16,Vente,7000,109,RUE DES CRESSONNIERES,02298000AC0237,Maison,228,3.653724,49.991498
2023-16898,2023-04-04,Vente,125800,339,RUE DES BERCEAUX,02298000AD0139,Maison,110,3.660097,49.993016
2023-17284,2023-04-17,Vente,54460,19,CITE DU GARD,02298000AH0357,Maison,64,3.685306,50.006106
2023-18358,2023-05-24,Vente,20000,315,RUE DU BOURBONNAIS,02298000AE0120,Maison,100,3.654883,49.987725
2023-18476,2023-05-15,Vente,140000,7,RUE DE L ECLAIREUR DE NICE,02298000AC0009,Maison,80,3.654554,49.99125
2023-18476,2023-05-15,Vente,140000,15,RUE DE L ECLAIREUR DE NICE,02298000AC0010,Maison,101,3.654544,49.991316
2023-18476,2023-05-15,Vente,140000,23,RUE DE L ECLAIREUR DE NICE,02298000AC0011,Maison,79,3.654533,49.991401
2023-18923,2023-06-13,Vente,31000,389,RUE DES BERCEAUX,02298000AD0146,Maison,73,3.660507,49.992584
2023-19018,2023-06-13,Vente,65000,616,RUE DES CRESSONNIERES,02298000AB0057,Maison,80,3.646852,49.990442
2023-19018,2023-06-13,Vente,65000,616,RUE DES CRESSONNIERES,02298000AB0057,Maison,80,3.646852,49.990442
2023-19609,2023-07-11,Vente,194050,195,RUE DE L ECLAIREUR DE NICE,02298000AC0088,Maison,142,3.655208,49.992946
2023-21364,2023-08-30,Vente,36000,604,RUE CHARLES DE GAULLE,02298000AD0093,Maison,111,3.665521,49.996949
2023-21546,2023-09-19,Vente,85000,226,RUE DE L ECLAIREUR DE NICE,02298000AD0486,Maison,222,3.655906,49.992994
2023-22907,2023-11-14,Vente,55000,281,RUE DES BERCEAUX,02298000AD0131,Maison,50,3.65924,49.993284
2023-23003,2023-10-31,Vente,36000,414,RUE DES CRESSONNIERES,02298000AC0052,Maison,114,3.649035,49.991548
2023-24423,2023-12-28,Vente,148700,313,RUE DE L OISE,02298000AC0002,Maison,56,3.650811,49.989589
2023-24423,2023-12-28,Vente,148700,323,RUE DE L OISE,02298000AC0284,Maison,123,3.650539,49.989505
2023-24423,2023-12-28,Vente,148700,323,RUE DE L OISE,02298000AC0284,Maison,55,3.650539,49.989505
2023-24457,2023-09-20,Adjudication,61000,110,RUE DES CRESSONNIERES,02298000AC0073,Maison,166,3.65311,49.992222
2022-17703,2022-01-07,Vente,70000,319,RUE CHARLES DE GAULLE,02298000AD0418,Maison,87,3.661596,49.996725
2022-18857,2022-02-21,Vente,128000,549,RUE DU BOURBONNAIS,02298000AE0191,Maison,88,3.654529,49.985629
2022-19157,2022-03-10,Vente,31200,226,RUE DE L ECLAIREUR DE NICE,02298000AD0486,Maison,222,3.655906,49.992994
2022-20399,2022-04-08,Vente,43000,147,RUE CHARLES DE GAULLE,02298000AD0065,Maison,64,3.659332,49.996426
2022-20456,2022-04-01,Vente,183800,975,RUE DE L ECLAIREUR DE NICE,02298000ZB0040,Maison,120,3.657757,49.999705
2022-20757,2022-04-08,Vente,36200,178,RUE DES CRESSONNIERES,02298000AC0286,Maison,62,3.652266,49.991951
2022-21025,2022-05-07,Vente,42000,312,RUE CHARLES DE GAULLE,02298000AD0507,Maison,49,3.661668,49.996445
2022-21591,2022-05-05,Vente,27000,593,RUE CHARLES DE GAULLE,02298000ZC0026,Maison,88,3.665353,49.997231
2022-21646,2022-05-13,Vente,82000,234,RUE 2 SEPTEMBRE,02298000AH0239,Maison,90,3.684463,50.003791
2022-21812,2022-05-28,Vente,55000,701,CITE CHOFFIN,02298000ZD0154,Maison,84,3.678637,50.000113
2022-22660,2022-06-15,Vente,35000,406,RUE DU BOURBONNAIS,02298000AE0012,Maison,80,3.654141,49.986892
2022-23264,2022-06-22,Vente,55000,980,N 45 DE MARLE A VALENCIENNES,02298000ZC0040,Maison,125,3.65856,49.999524
2022-23579,2022-07-11,Vente,60000,312,RUE DE L ECLAIREUR DE NICE,02298000AD0369,Maison,80,3.656607,49.993476
2022-23677,2022-06-28,Vente,68500,715,RUE CHARLES DE GAULLE,02298000ZC0048,Maison,60,3.666786,49.997456
2022-24143,2022-07-26,Vente,117000,185,RUE DES SOURCES,02298000AB0078,Maison,80,3.645757,49.992215
2022-24627,2022-08-09,Vente,75000,217,RUE DE L ECLAIREUR DE NICE,02298000AC0092,Maison,100,3.655249,49.993116
2022-25141,2022-08-30,Vente,193000,510,RUE 2 SEPTEMBRE,02298000AH0330,Maison,124,3.686497,50.006066
2022-25141,2022-08-30,Vente,193000,510,RUE 2 SEPTEMBRE,02298000AH0330,Maison,124,3.686497,50.006066
2022-25610,2022-09-08,Vente,50000,246,RUE DE LA HOUBLONNIERE,02298000AE0225,Maison,68,3.65809,49.987576
2022-25712,2022-09-20,Vente,55000,558,RUE JEAN MOULIN,02298000AD0479,Maison,125,3.662946,49.98985
2022-25712,2022-09-20,Vente,55000,558,RUE JEAN MOULIN,02298000AD0479,Maison,125,3.662946,49.98985
2022-26303,2022-10-03,Vente,52000,12,RUE DU GARD,02298000ZD0030,Maison,75,3.671498,49.997939
2022-26746,2022-10-26,Vente,180500,211,RTE DE WASSIGNY,02298000ZA0107,Maison,119,3.653976,49.99591
2022-27231,2022-10-31,Vente,116500,57,RUE 2 SEPTEMBRE,02298000AH0131,Maison,79,3.682362,50.002638
2022-27231,2022-10-31,Vente,116500,57,RUE 2 SEPTEMBRE,02298000AH0131,Maison,78,3.682362,50.002638
2022-27625,2022-11-24,Vente,230000,47,RUE DE L ECLAIREUR DE NICE,02298000AC0012,Appartement,68,3.654541,49.991503
2022-27625,2022-11-24,Vente,230000,47,RUE DE L ECLAIREUR DE NICE,02298000AC0012,Appartement,44,3.654541,49.991503
2022-27625,2022-11-24,Vente,230000,47,RUE DE L ECLAIREUR DE NICE,02298000AC0012,Appartement,54,3.654541,49.991503
2022-27625,2022-11-24,Vente,230000,47,RUE DE L ECLAIREUR DE NICE,02298000AC0012,Appartement,15,3.654541,49.991503
2022-27625,2022-11-24,Vente,230000,47,RUE DE L ECLAIREUR DE NICE,02298000AC0012,Appartement,30,3.654541,49.991503
2022-27625,2022-11-24,Vente,230000,47,RUE DE L ECLAIREUR DE NICE,02298000AC0012,Appartement,68,3.654541,49.991503
2022-27710,2022-11-10,Vente,105000,435,RUE CHARLES DE GAULLE,02298000AD0391,Maison,76,3.663132,49.997009
2022-28008,2022-12-06,Vente,90000,85,RES DE L ARGENTAISE,02298000AE0193,Maison,101,3.653153,49.986365
2022-28553,2022-12-19,Vente en l'état futur d'achèvement,2726400,406,RUE DU BOURBONNAIS,02298000AE0012,Maison,80,3.654141,49.986892
2022-28736,2022-12-20,Vente,65000,605,RUE 2 SEPTEMBRE,02298000AH0054,Maison,49,3.686889,50.006801
2022-28920,2022-12-28,Vente,65000,474,RUE DES CRESSONNIERES,02298000AB0022,Maison,67,3.648111,49.991442
