id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-775773,2023-11-15,Vente,268000,31,RUE RENE CABY,596290000B0930,Maison,157,3.230254,50.393859
2023-779289,2023-12-28,Vente,189000,773,RUE DES FRERES SANS,596290000B0321,Maison,73,3.241968,50.397981
2022-931741,2022-02-10,Vente,120000,215,RUE DE LA VIEILLE EGLISE,596290000B0993,Maison,62,3.234576,50.390765
2022-931821,2022-01-26,Vente,144500,441,RUE RENE CABY,596290000A0847,Maison,128,3.224783,50.394314
2022-934702,2022-03-11,Vente,52000,123,CHE DU HAUT PRE,596290000B1930,Maison,150,3.232815,50.393739
2022-935850,2022-03-23,Vente,68000,195,RUE DU CALVAIRE,596290000A1119,Maison,69,3.232856,50.398422
2022-938890,2022-04-30,Vente,150000,476,RUE RENE CABY,596290000A0925,Maison,85,3.224888,50.394854
2022-940155,2022-05-11,Vente,156000,419,RUE SUZANNE LANOY,596290000B0943,Maison,134,3.232014,50.392971
2022-941063,2022-06-08,Vente,190000,532,RUE VOLTAIRE TISON,596290000B1549,Maison,75,3.236613,50.393532
2022-942063,2022-06-13,Vente,335000,127,RUE DES FRERES SANS,596290000B1842,Maison,127,3.232759,50.397112
2022-942292,2022-06-08,Vente,200000,554,RUE SUZANNE LANOY,596290000B1626,Maison,93,3.231495,50.394159
2022-943377,2022-06-29,Vente,260000,295,RUE DE LA VIEILLE EGLISE,596290000B1510,Maison,126,3.235083,50.390182
2022-943377,2022-06-29,Vente,260000,295,RUE DE LA VIEILLE EGLISE,596290000B1510,Maison,126,3.235083,50.390182
2022-944567,2022-07-02,Vente,100000,46,RUE RICHEZ FERRARI,596290000A1040,Maison,157,3.227393,50.393153
2022-944782,2022-07-08,Vente,268400,261,RUE DU MOULIN,596290000A1092,Maison,101,3.231456,50.397933
2022-945470,2022-07-11,Vente,190000,241,RUE DES FRERES SANS,596290000B0111,Maison,60,3.234622,50.397205
2022-946504,2022-07-13,Vente,250000,346,RUE RENE CABY,596290000A0030,Maison,143,3.226557,50.394261
2022-947538,2022-08-08,Vente,242490,698,RUE RENE CABY,596290000A0951,Maison,80,3.221847,50.395702
2022-947988,2022-08-03,Vente,260000,239,RUE RICHEZ FERRARI,596290000B0885,Maison,32,3.229881,50.392241
2022-947988,2022-08-03,Vente,260000,239,RUE RICHEZ FERRARI,596290000B0885,Maison,117,3.229881,50.392241
2022-948688,2022-08-24,Vente,217000,147,RUE VOLTAIRE TISON,596290000B1154,Maison,98,3.232619,50.395896
2022-948831,2022-08-24,Vente,272000,768,RUE RENE CABY,596290000A1044,Maison,96,3.221049,50.396192
2022-948831,2022-08-24,Vente,272000,768,RUE RENE CABY,596290000A1044,Maison,96,3.221049,50.396192
2022-951504,2022-09-16,Vente,140000,239,RUE DE LA VIEILLE EGLISE,596290000B0982,Maison,53,3.23475,50.390561
2022-951504,2022-09-16,Vente,140000,239,RUE DE LA VIEILLE EGLISE,596290000B0982,Maison,53,3.23475,50.390561
2022-952771,2022-10-05,Vente,267250,205,RUE SUZANNE LANOY,596290000B0839,Maison,115,3.230896,50.391317
2022-953567,2022-10-10,Vente,371950,273,RUE SUZANNE LANOY,596290000B0852,Maison,195,3.231669,50.391917
2022-953833,2022-10-25,Vente,164000,51,RUE HALLOTERIE,596290000A1079,Maison,93,3.23061,50.397153
2022-958177,2022-12-12,Vente,324000,688,RUE SUZANNE LANOY,596290000B0291,Maison,133,3.230924,50.395184
2022-959857,2022-12-27,Vente,215000,202,RUE RENE CABY,596290000A0959,Maison,83,3.227697,50.394198
2022-959857,2022-12-27,Vente,215000,202,RUE RENE CABY,596290000A0959,Maison,83,3.227697,50.394198
