id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-715087,2024-08-27,Vente,110000,10,RUE LUCIEN SAMPAIX,590370000C0888,Maison,88,3.386924,50.193407
2024-715442,2024-09-06,Vente,189500,24,RUE PAUL VAILLANT COUTURIER,590370000A0253,Maison,77,3.37804,50.194231
2024-715442,2024-09-06,Vente,189500,26,RUE PAUL VAILLANT COUTURIER,590370000A0254,Maison,89,3.37817,50.194199
2024-715442,2024-09-06,Vente,189500,28,RUE PAUL VAILLANT COUTURIER,590370000A0255,Maison,85,3.378392,50.194157
2024-715442,2024-09-06,Vente,189500,28,RUE PAUL VAILLANT COUTURIER,590370000A0255,Maison,38,3.378392,50.194157
2024-715874,2024-09-27,Vente,60000,17,RUE MARCEL CACHIN,590370000C0601,Maison,82,3.387598,50.192841
2024-716113,2024-10-16,Vente,157400,8,CR DE LA GARE,590370000D0087,Maison,120,3.378213,50.192012
2024-716343,2024-10-04,Vente,80000,34,RUE MAURICE THOREZ,590370000C0715,Maison,78,3.389074,50.193716
2024-716722,2024-10-14,Vente,83000,26,RUE GABRIEL PERI,590370000C0792,Maison,83,3.387022,50.194354
2024-716771,2024-10-21,Vente,80000,20,RUE SADI CARNOT,590370000C0973,Maison,165,3.382274,50.195469
2024-716975,2024-10-25,Vente,79450,81,RUE DU 8 MAI 1945,590370000E0087,Maison,62,3.374289,50.196071
2024-717077,2024-11-22,Vente,127000,93,RUE SADI CARNOT,590370000D0174,Maison,115,3.385266,50.191717
2024-717355,2024-11-07,Vente,75000,109,RUE KARL MARX,590370000B0564,Maison,73,3.381766,50.203573
2024-717621,2024-11-26,Vente,110000,1,RUE KARL MARX,590370000A0026,Maison,65,3.377898,50.198794
2024-717655,2024-11-21,Vente,57000,146,RUE HENRI BARBUSSE,590370000C0080,Maison,40,3.390062,50.194741
2024-717728,2024-12-06,Vente,65000,123,RUE SADI CARNOT,590370000D0507,Maison,70,3.387483,50.189775
2024-717906,2024-12-04,Vente,141500,54,RUE DU 8 MAI 1945,590370000E0441,Maison,78,3.372001,50.195081
2024-717937,2024-11-29,Vente,103000,15,RUE JULES FERRY,590370000B0378,Maison,71,3.382293,50.198023
2024-718348,2024-12-26,Vente,53000,49,AV JULES GUESDE,590370000D0270,Maison,88,3.377415,50.19075
2024-718397,2024-12-27,Vente,209650,9,RUE PAUL VAILLANT COUTURIER,590370000A0280,Maison,111,3.377974,50.194959
2024-718451,2024-12-23,Vente,187750,4,AV JULES GUESDE,590370000D0234,Maison,128,3.378418,50.191342
2024-718727,2024-12-19,Vente,99900,16,RUE CHANZY,590370000B0282,Maison,87,3.384031,50.197724
2024-718883,2024-12-31,Vente,131000,23,RUE CAMELINAT,590370000A0858,Maison,175,3.379908,50.197062
2023-785420,2023-01-04,Vente,158000,76,RUE ROGER SALENGRO,590370000B0655,Maison,83,3.386417,50.200009
2023-785420,2023-01-04,Vente,158000,76,RUE ROGER SALENGRO,590370000B0655,Maison,83,3.386417,50.200009
2023-785823,2023-01-26,Vente,163400,27,RUE MAURICE THOREZ,590370000C0876,Maison,99,3.387759,50.194391
2023-785935,2023-02-07,Vente,117450,166,RUE HENRI BARBUSSE,590370000C0094,Maison,90,3.391756,50.19426
2023-786005,2023-02-01,Vente,39000,56,RUE VICTOR HUGO,590370000E0211,Maison,45,3.375836,50.195151
2023-786114,2023-02-02,Vente,37000,32,RUE PAUL VAILLANT COUTURIER,590370000A0251,Maison,65,3.378041,50.194156
2023-786128,2023-02-07,Vente,40000,81,RUE DU 8 MAI 1945,590370000E0087,Maison,62,3.374289,50.196071
2023-786131,2023-02-03,Vente,62600,13,SEN DE LA GARE,590370000D0102,Maison,85,3.378836,50.192555
2023-786159,2023-02-08,Vente,105000,36,RUE GABRIEL PERI,590370000C0797,Maison,83,3.386283,50.194434
2023-786414,2023-02-17,Vente,126587,16,RUE DU 19 MARS 1962,59037000ZM0093,Maison,97,3.37065,50.199367
2023-786807,2023-02-27,Vente,25000,58,RUE KARL MARX,590370000B0057,Maison,58,3.377849,50.201176
2023-786865,2023-02-27,Vente,145000,39,RUE DES FRERES BEAUVOIS,590370000C0138,Maison,120,3.390169,50.192455
2023-786904,2023-03-09,Vente,163800,21,RUE ROGER SALENGRO,590370000B0366,Maison,152,3.382201,50.198787
2023-787847,2023-03-31,Vente,181100,83,AV JULES GUESDE,590370000D0549,Maison,124,3.376715,50.189687
2023-787997,2023-04-12,Vente,40500,7,RUE CHANZY,590370000B0259,Maison,75,3.384732,50.197708
2023-787997,2023-04-12,Vente,40500,9,RUE CHANZY,590370000B0260,Maison,50,3.384515,50.19773
2023-787999,2023-03-31,Vente,98000,120,RUE HENRI BARBUSSE,590370000C0057,Maison,85,3.388842,50.195359
2023-788013,2023-04-07,Vente,105450,45,RUE SADI CARNOT,590370000D0144,Maison,124,3.383019,50.193967
2023-788743,2023-05-09,Vente,36000,1,RUE KARL MARX,590370000A0026,Maison,65,3.377898,50.198794
2023-789218,2023-05-23,Vente,45000,5,RUE HENRI BARBUSSE,590370000C0481,Maison,67,3.382584,50.197113
2023-789218,2023-05-23,Vente,45000,5,RUE HENRI BARBUSSE,590370000C0481,Maison,40,3.382584,50.197113
2023-789237,2023-05-17,Vente,140000,6,RUE MAURICE THOREZ,590370000C0633,Maison,78,3.389717,50.192713
2023-789477,2023-02-17,Adjudication,38000,50,RUE KARL MARX,590370000B0067,Maison,38,,
2023-789477,2023-02-17,Adjudication,38000,48,RUE KARL MARX,590370000B0068,Maison,55,,
2023-789477,2023-02-17,Adjudication,38000,46,RUE KARL MARX,590370000B0069,Maison,45,,
2023-789561,2023-05-25,Vente,185000,22,RUE JULES FERRY,590370000A0037,Maison,91,3.37896,50.198532
2023-789631,2023-05-31,Vente,108000,86,RUE PAUL VAILLANT COUTURIER,590370000D0042,Maison,61,3.377414,50.192414
2023-790069,2023-06-22,Vente,186000,28,RUE LOUISE MICHEL,590370000A0177,Maison,110,3.380258,50.19529
2023-790199,2023-06-23,Vente,166500,39,RUE CHANZY,590370000B0221,Maison,70,3.385619,50.198545
2023-790286,2023-06-14,Vente,58000,9,RUE MARCEL CACHIN,590370000C0597,Maison,82,3.387975,50.192934
2023-790306,2023-06-30,Vente,58000,79,RUE DES FRERES BEAUVOIS,590370000C0171,Maison,57,3.387563,50.191477
2023-790336,2023-06-27,Vente,109000,38,RUE GABRIEL PERI,590370000C0798,Maison,83,3.386128,50.194425
2023-790382,2023-06-26,Vente,30000,7,RTE DE SOLESMES,59037000ZP0083,Maison,58,3.391158,50.189379
2023-790623,2023-06-30,Vente,135000,26,RUE MARCEL CACHIN,590370000C0727,Maison,83,3.386338,50.193739
2023-791013,2023-07-06,Vente,85000,21,RUE MARCEL CACHIN,590370000C0603,Maison,82,3.387408,50.192793
2023-791059,2023-07-10,Vente,74575,2,PAS DE LA LIBERTE,590370000B0375,Maison,66,3.382701,50.198267
2023-791283,2023-07-25,Vente,193200,161,RUE HENRI BARBUSSE,590370000C0117,Maison,109,3.391424,50.19381
2023-791574,2023-07-27,Vente,85000,33,RUE FAIDHERBE,590370000E0144,Maison,48,3.375907,50.195716
2023-791624,2023-07-31,Vente,167440,59,RUE MAURICE THOREZ,590370000C0808,Maison,83,3.385108,50.194863
2023-791685,2023-07-28,Vente,57500,44,RUE HENRI BARBUSSE,590370000C1022,Maison,100,3.384895,50.196725
2023-791773,2023-07-28,Vente,53000,26,RUE VICTOR HUGO,590370000E0230,Maison,62,3.376385,50.194841
2023-791811,2023-08-18,Vente,218000,10,RUE DE LA FILEUSE,590370000E0615,Maison,77,3.371882,50.193558
2023-791971,2023-08-25,Vente,88000,47,RUE ROGER SALENGRO,590370000B0523,Maison,74,3.383899,50.199199
2023-792250,2023-08-18,Vente,20000,11,PAS GALOCHETTE,590370000C0419,Maison,50,3.383244,50.196519
2023-792734,2023-09-04,Vente,63000,1,SEN DE LA GARE,590370000D0096,Maison,75,3.378527,50.192199
2023-792976,2023-09-06,Vente,59000,42,RUE SADI CARNOT,590370000C0281,Maison,112,3.383548,50.194794
2023-793416,2023-10-05,Vente,62500,50,RUE ROGER SALENGRO,590370000B0428,Maison,60,3.382221,50.199399
2023-793416,2023-10-05,Vente,62500,50,RUE ROGER SALENGRO,590370000B0428,Maison,49,3.382221,50.199399
2023-793416,2023-10-05,Vente,62500,50,RUE ROGER SALENGRO,590370000B0435,Maison,80,3.382338,50.199529
2023-793416,2023-10-05,Vente,62500,50,RUE ROGER SALENGRO,590370000B0436,Maison,82,3.382493,50.199484
2023-793513,2023-09-21,Vente,140000,37,RTE NATIONALE,590370000D0689,Maison,73,3.384685,50.189206
2023-793939,2023-10-11,Vente,97850,15,SEN DE LA GARE,590370000D0103,Maison,84,3.378849,50.192609
2023-793978,2023-10-17,Vente,83000,2,PAS LOUISE MICHEL,590370000A0153,Maison,77,3.380321,50.196087
2023-793992,2023-10-20,Vente,116500,93,RUE FAIDHERBE,590370000E0258,Maison,89,3.373989,50.194237
2023-794118,2023-10-25,Vente,85000,159,RUE HENRI BARBUSSE,590370000C0118,Maison,121,3.391298,50.193888
2023-794385,2023-11-02,Vente,114600,8,RUE MAURICE THOREZ,590370000C0632,Maison,78,3.389678,50.19281
2023-794642,2023-11-03,Vente,120000,47,RUE MARCEL CACHIN,590370000C0732,Maison,83,3.385755,50.193659
2023-794870,2023-11-28,Vente,53000,49,RUE VICTOR HUGO,590370000A0327,Maison,89,3.376127,50.195365
2023-795079,2023-11-09,Vente,107000,50,RUE KARL MARX,590370000B0723,Maison,38,3.37786,50.200983
2023-795079,2023-11-09,Vente,107000,50,RUE KARL MARX,590370000B0723,Maison,45,3.37786,50.200983
2023-795079,2023-11-09,Vente,107000,50,RUE KARL MARX,590370000B0723,Maison,55,3.37786,50.200983
2023-795290,2023-12-07,Vente,119210,3,RTE NATIONALE,590370000D0713,Maison,60,3.387478,50.189435
2023-795367,2023-12-13,Vente,96000,28,RUE VICTOR HUGO,590370000E0229,Maison,99,3.376207,50.194875
2023-795792,2023-12-28,Vente,167500,12,RUE DE LA FILEUSE,590370000E0614,Maison,89,3.372168,50.193491
2023-795968,2023-12-19,Vente,61000,42,RUE LOUISE MICHEL,590370000A0633,Maison,42,3.380388,50.195709
2022-969207,2022-01-05,Vente,161500,154,RUE SADI CARNOT,590370000C0178,Maison,85,3.386616,50.191446
2022-969207,2022-01-05,Vente,161500,154,RUE SADI CARNOT,590370000C0178,Maison,85,3.386616,50.191446
2022-969291,2022-01-21,Vente,53000,36,RUE PAUL VAILLANT COUTURIER,590370000A0252,Maison,66,3.377955,50.194115
2022-969473,2022-01-31,Vente,84500,54,RUE PAUL VAILLANT COUTURIER,590370000D0058,Maison,85,3.378251,50.193523
2022-969473,2022-01-31,Vente,84500,52,RUE PAUL VAILLANT COUTURIER,590370000D0059,Maison,35,3.378148,50.193519
2022-969518,2022-02-14,Vente,142500,2,RUE DU 14 JUILLET,590370000B0325,Maison,120,3.384075,50.198631
2022-969523,2022-01-28,Vente,101000,49,RUE MAURICE THOREZ,590370000C0764,Maison,83,3.385861,50.194677
2022-969550,2022-02-14,Vente,53000,3,RUE EUGENE FIEVET,590370000B0714,Maison,52,3.383422,50.197508
2022-969569,2022-02-17,Vente,13000,5,RTE DE SOLESMES,59037000ZP0128,Maison,55,3.388677,50.189508
2022-969589,2022-02-22,Vente,92500,104,RUE SADI CARNOT,590370000C0221,Maison,65,3.385241,50.192595
2022-969592,2022-02-18,Vente,170000,79,RUE SADI CARNOT,590370000D0166,Appartement,49,3.384425,50.192571
2022-969592,2022-02-18,Vente,170000,79,RUE SADI CARNOT,590370000D0166,Appartement,80,3.384425,50.192571
2022-969592,2022-02-18,Vente,170000,79,RUE SADI CARNOT,590370000D0166,Appartement,104,3.384425,50.192571
2022-969679,2022-02-22,Vente,28000,42,RUE LOUISE MICHEL,590370000A0633,Maison,42,3.380388,50.195709
2022-969680,2022-02-28,Vente,106000,8,RTE NATIONALE,590370000D0318,Maison,72,3.386744,50.18978
2022-969788,2022-02-25,Vente,140000,54,RUE DU 8 MAI 1945,590370000E0441,Maison,78,3.372001,50.195081
2022-969821,2022-03-14,Vente,50000,101,RUE DU 8 MAI 1945,590370000E0067,Maison,52,3.373021,50.195792
2022-969878,2022-03-15,Vente,132000,33,RTE NATIONALE,590370000D0691,Maison,71,3.385009,50.189212
2022-969947,2022-03-22,Vente,41000,12,RUE LOUISE MICHEL,590370000A0185,Maison,70,3.379666,50.195122
2022-970132,2022-04-12,Vente,36000,53,RUE KARL MARX,590370000B0094,Maison,120,3.378272,50.201009
2022-970221,2022-04-22,Vente,205000,153,RUE HENRI BARBUSSE,590370000C0344,Maison,113,3.390227,50.194312
2022-972391,2022-05-03,Vente,65000,31,RTE NATIONALE,590370000D0692,Maison,98,3.385136,50.189239
2022-972780,2022-05-24,Vente,130000,79,AV JULES GUESDE,590370000D0281,Maison,89,3.376696,50.189877
2022-972929,2022-05-11,Vente,315000,68,RUE PAUL VAILLANT COUTURIER,590370000D0717,Maison,345,3.377942,50.193121
2022-973950,2022-06-07,Vente,96450,1,RTE NATIONALE,590370000D0715,Maison,110,3.387706,50.189472
2022-974172,2022-06-29,Vente,32500,48,RUE LOUISE MICHEL,590370000A0168,Maison,47,3.380783,50.19547
2022-974808,2022-06-29,Vente,110000,24,RUE FAIDHERBE,590370000E0416,Maison,75,3.375277,50.194305
2022-974808,2022-06-29,Vente,110000,24,RUE FAIDHERBE,590370000E0416,Maison,75,3.375277,50.194305
2022-975068,2022-07-08,Vente,99500,22,RUE CAMELINAT,590370000A0058,Maison,138,3.379368,50.197754
2022-975356,2022-07-11,Vente,62900,7,PAS GALOCHETTE,590370000C0417,Maison,78,3.383159,50.196404
2022-975366,2022-07-11,Vente,75000,163,RUE HENRI BARBUSSE,590370000C0831,Maison,107,3.391613,50.193758
2022-976845,2022-08-11,Vente,129000,74,RUE DU 8 MAI 1945,590370000E0372,Maison,73,3.371915,50.194798
2022-976977,2022-09-06,Vente,20000,21,RUE VICTOR HUGO,590370000A0312,Maison,44,3.376819,50.195006
2022-977228,2022-09-14,Vente,27000,11,RTE NATIONALE,590370000D0709,Maison,90,3.386805,50.189425
2022-977579,2022-08-29,Vente,53000,26,RUE MARCEL CACHIN,590370000C0727,Maison,83,3.386338,50.193739
2022-977680,2022-09-02,Vente,215650,16,RUE DES FRERES BEAUVOIS,590370000H0038,Maison,127,3.391659,50.193174
2022-977698,2022-09-08,Vente,50000,28,RUE MARCEL CACHIN,590370000C0728,Maison,83,3.386311,50.193828
2022-978228,2022-09-19,Vente,94900,41,RUE SADI CARNOT,590370000D0296,Maison,76,3.382668,50.194304
2022-978317,2022-10-07,Vente,82000,74,RUE SADI CARNOT,590370000C0252,Maison,126,3.384046,50.193738
2022-978317,2022-10-07,Vente,82000,74,RUE SADI CARNOT,590370000C0252,Maison,126,3.384046,50.193738
2022-978401,2022-09-23,Vente,180405,8,RUE DE L'EPOELE,590370000E0580,Maison,87,3.371833,50.193804
2022-978583,2022-10-04,Vente,125000,142,RUE HENRI BARBUSSE,590370000C0076,Maison,148,3.389941,50.194898
2022-980256,2022-11-23,Vente,55000,9,RUE JULES FERRY,590370000B0311,Maison,68,3.38266,50.198088
2022-980415,2022-11-23,Vente,123800,117,RUE DU 8 MAI 1945,590370000E0330,Maison,90,3.371954,50.195524
2022-980415,2022-11-23,Vente,123800,117,RUE DU 8 MAI 1945,590370000E0330,Maison,90,3.371954,50.195524
2022-980870,2022-12-19,Vente,130250,90,RUE DU 8 MAI 1945,590370000E0380,Maison,70,3.371358,50.194153
2022-980938,2022-12-09,Vente,191000,53,RUE KARL MARX,590370000B0094,Maison,120,3.378272,50.201009
2022-980965,2022-12-16,Vente,120000,19,RUE CHANZY,590370000B0250,Maison,110,3.384879,50.197912
2022-981377,2022-12-29,Vente,83000,7,SEN DE LA GARE,590370000D0098,Maison,82,3.378785,50.192312
2022-981378,2022-12-28,Vente,80000,1,RUE CHANZY,590370000C0811,Maison,60,3.384077,50.197448
