id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-943109,2022-06-13,Vente,129900,5,RUE DE LA SENSEE,59329000AH0268,Maison,78,3.071021,50.350162
2022-943143,2022-06-10,Vente,158145,5,RUE DE L'ARTOIS,59329000AH0210,Maison,78,3.074109,50.349553
2022-943312,2022-06-29,Vente,101150,370,RUE DE COURCHELETTES,59329000AK0075,Maison,63,3.079578,50.35345
2022-943704,2022-06-30,Vente,180000,265,RUE DU MARECHAL LECLERC,59329000AE0007,Maison,92,3.063591,50.355298
2022-945692,2022-07-08,Vente,170000,739,RUE DU MARECHAL LECLERC,59329000AE0326,Maison,96,3.058173,50.353028
2022-946917,2022-08-01,Vente,243500,20,RUE DE LA REPUBLIQUE,59329000AI0375,Maison,100,3.071663,50.352298
2022-947186,2022-07-28,Vente,220000,731,RUE JEAN BAPTISTE LEBAS,593290000B2479,Maison,60,3.06828,50.361447
2022-947759,2022-07-27,Vente,159500,172,RUE JEAN BAPTISTE LEBAS,59329000AD0132,Maison,90,3.067138,50.356534
2022-948111,2022-08-05,Vente,156350,56,RUE CLEMENCEAU,59329000AE0104,Maison,107,3.061609,50.353268
2022-949158,2022-08-22,Vente,105400,1187,RUE GALLIENI,59329000AH0138,Maison,80,3.072068,50.35132
2022-951303,2022-09-27,Vente,85000,791,RUE JEAN BAPTISTE LEBAS,593290000B0139,Maison,74,3.068448,50.361978
2022-951385,2022-09-26,Vente,185000,5,RUE DE LORRAINE,59329000AK0297,Maison,82,3.075289,50.351072
2022-951703,2022-09-20,Vente,95000,174,RUE DU MARECHAL JOFFRE,59329000AL0171,Appartement,52,3.089615,50.345085
2022-952158,2022-09-16,Vente,69000,174,RUE DU MARECHAL JOFFRE,59329000AL0171,Appartement,52,3.089615,50.345085
2022-952300,2022-09-27,Vente,299600,344,RUE JEAN BAPTISTE LEBAS,59329000AD0110,Maison,162,3.067698,50.357974
2022-952300,2022-09-27,Vente,299600,344,RUE JEAN BAPTISTE LEBAS,59329000AD0110,Maison,162,3.067698,50.357974
2022-953622,2022-10-06,Vente,153000,21,RUE DE DOUAI,59329000AI0057,Maison,88,3.069348,50.354483
2022-953826,2022-10-25,Vente,142000,74,RUE DE LA REPUBLIQUE,59329000AI0317,Maison,80,3.074281,50.354248
2022-953912,2022-10-25,Vente,180500,844,RUE GALLIENI,59329000AK0342,Maison,80,3.07607,50.350305
2022-954402,2022-10-19,Vente,96900,13,RUE VOLTAIRE,59329000AE0209,Maison,52,3.06349,50.351235
2022-954495,2022-10-17,Vente,100000,797,RUE JEAN BAPTISTE LEBAS,593290000B0140,Maison,61,3.068471,50.362028
2022-954539,2022-10-19,Vente,280000,7,RES MARGUERITE YOURCENAR,59329000AK0394,Maison,139,3.083032,50.350713
2022-954582,2022-10-27,Vente,199000,230,RUE JEAN BAPTISTE LEBAS,59329000AD0125,Maison,65,3.06743,50.357008
2022-955915,2022-11-14,Vente,138038,96,RUE DE DOUAI,59329000AI0107,Maison,72,3.072467,50.356659
2022-956447,2022-11-21,Vente,208000,49,RUE PASTEUR,59329000AH0086,Maison,91,3.069648,50.35098
2022-956798,2022-11-21,Vente,50000,301,FG D'ARRAS,593290000B4505,Maison,80,3.06359,50.361219
2022-956905,2022-11-16,Vente,100000,24,RTE NATIONALE LE RAQUET,59329000AL0307,Maison,72,3.088633,50.348277
2022-958555,2022-12-16,Vente,116700,43,RUE GALLIENI,59329000AL0138,Maison,55,3.087069,50.349418
2022-959123,2022-12-09,Vente,122000,325,RESIDENCE D AUTEUIL,59329000AI0455,Appartement,48,3.06879,50.355265
2022-959183,2022-12-21,Vente,139900,5,RES ALEXIS MACART,59329000AI0451,Maison,86,3.072394,50.3559
2022-959325,2022-12-30,Vente,68000,245,FG D'ARRAS,593290000B0013,Maison,64,,
2022-959576,2022-12-15,Vente,580000,5,RES ALEXIS MACART,59329000AI0452,Appartement,43,3.072636,50.355823
2022-959576,2022-12-15,Vente,580000,5,RES ALEXIS MACART,59329000AI0452,Appartement,43,3.072636,50.355823
2022-959576,2022-12-15,Vente,580000,5,RES ALEXIS MACART,59329000AI0452,Appartement,47,3.072636,50.355823
2022-959576,2022-12-15,Vente,580000,5,RES ALEXIS MACART,59329000AI0452,Appartement,76,3.072636,50.355823
2022-959576,2022-12-15,Vente,580000,5,RES ALEXIS MACART,59329000AI0452,Appartement,125,3.072636,50.355823
2022-960030,2022-12-28,Vente,110100,37,RUE DE DOUAI,59329000AI0066,Appartement,42,3.069765,50.355085
2022-960311,2022-12-28,Vente,119900,22,RES ALEXIS MACART,59329000AI0244,Maison,67,3.072696,50.355388
2022-960352,2022-12-29,Vente,120000,37,RUE DE DOUAI,59329000AI0066,Appartement,58,3.069765,50.355085
2022-960423,2022-12-30,Vente,245000,26,RUE DE DOUAI,59329000AI0154,Maison,156,3.070392,50.353906
2022-960423,2022-12-30,Vente,245000,26,RUE DE DOUAI,59329000AI0154,Maison,156,3.070392,50.353906
