id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-969277,2022-01-13,Vente,115000,413,RUE DE SOMMAING,596080000A1453,Maison,70,3.506459,50.263701
2022-969395,2022-01-28,Vente,254100,1318,RUE DE VALENCIENNES,59608000ZI0141,Maison,120,3.516324,50.273229
2022-969395,2022-01-28,Vente,254100,1318,RUE DE VALENCIENNES,59608000ZI0141,Maison,120,3.516324,50.273229
2022-969410,2022-01-14,Vente,215000,510,RUE DE VALENCIENNES,596080000A2405,Maison,115,3.514271,50.266134
2022-969410,2022-01-14,Vente,215000,510,RUE DE VALENCIENNES,596080000A2405,Maison,115,3.514271,50.266134
2022-969553,2022-01-31,Vente,135500,128,RUE DE VALENCIENNES,596080000A0822,Maison,115,3.512938,50.263214
2022-969976,2022-04-01,Vente,167650,19,RUE DE LA MAIRIE,596080000A3181,Maison,90,3.511837,50.261669
2022-972586,2022-04-30,Vente,170000,341,RUE DE VALENCIENNES,596080000A1229,Maison,58,3.513087,50.264861
2022-973856,2022-05-24,Vente,329400,781,VC BRUNEHAUT,596080000A3173,Maison,143,3.514548,50.256941
2022-974767,2022-06-15,Vente,316500,260,RUE DE SOLESMES,596080000A2165,Maison,146,3.508449,50.260892
2022-976533,2022-08-19,Vente,246000,76,RUE DE LA MAIRIE,596080000A3016,Maison,74,3.51153,50.260954
2022-976533,2022-08-19,Vente,246000,76,RUE DE LA MAIRIE,596080000A3016,Maison,74,3.51153,50.260954
2022-977317,2022-08-29,Vente,245550,678,RUE DE VALENCIENNES,596080000A2696,Maison,94,3.515223,50.267586
2022-977469,2022-08-30,Vente,39000,6,RUE BASSE,596080000A1110,Maison,50,3.510238,50.261626
2022-977903,2022-09-24,Vente,250000,533,RUE DE VALENCIENNES,596080000A3080,Maison,128,,
2022-978126,2022-09-14,Vente,171000,666,RUE DE SOMMAING,596080000A2182,Maison,73,3.504751,50.265669
2022-978133,2022-09-30,Vente,140100,481,RUE DES BILLES,596080000A1321,Maison,67,3.511533,50.266151
2022-978133,2022-09-30,Vente,140100,481,RUE DES BILLES,596080000A1321,Maison,67,3.511533,50.266151
2022-978267,2022-09-21,Vente,92000,1351,RUE DE VALENCIENNES,59608000ZI0148,Maison,61,3.515671,50.273605
2022-978867,2022-09-27,Vente,60000,319,RUE DE SOMMAING,596080000A3240,Maison,53,3.507769,50.2633
2022-978940,2022-10-04,Vente,130000,127,RUE DES SAULES,596080000A2514,Maison,109,3.504983,50.256131
