id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-722634,2025-02-14,Vente,135000,196,RUE ALEXANDRE RIBOT,59178000CK0138,Maison,96,3.067847,50.377412
2025-722711,2025-02-24,Vente,44900,15,RUE DE LA BLANCHISSERIE,59178000CE0120,Maison,40,3.072135,50.366716
2025-722797,2025-02-27,Vente,212000,150,RUE CONSTANT DUTILLEUX,59178000AY0274,Maison,109,3.088216,50.361082
2025-722801,2025-02-28,Vente,181000,102,RUE LEON GAMBETTA,59178000BX0371,Appartement,130,3.08124,50.368859
2025-722894,2025-03-10,Vente,56000,51,RUE D OCRE,59178000CR0281,Maison,169,3.077364,50.375688
2025-722938,2025-02-25,Vente,40000,396,RUE DE PARIS,59178000CD0692,Appartement,47,3.078992,50.364646
2025-722953,2025-02-24,Vente,210000,316,RUE SERVAL,59178000CR1018,Appartement,87,3.073966,50.37414
2025-722962,2025-03-11,Vente,76000,201,ALL ALBERT CAMUS,59178000CK0586,Appartement,62,3.071813,50.379164
2025-722986,2025-03-05,Vente,89500,85,RUE DU CAPITAINE LOUIS MADIOT,59178000BH0539,Appartement,62,3.0582,50.37329
2025-722997,2025-02-20,Vente,155000,112,RUE DU KIOSQUE,59178000CD0674,Maison,166,3.077566,50.364682
2025-723037,2025-02-19,Vente,245000,68,RUE GIROUD,59178000CR0344,Appartement,48,3.078151,50.376739
2025-723037,2025-02-19,Vente,245000,68,RUE GIROUD,59178000CR0344,Appartement,46,3.078151,50.376739
2025-723037,2025-02-19,Vente,245000,68,RUE GIROUD,59178000CR0344,Appartement,50,3.078151,50.376739
2025-723037,2025-02-19,Vente,245000,68,RUE GIROUD,59178000CR0344,Appartement,24,3.078151,50.376739
2025-723037,2025-02-19,Vente,245000,68,RUE GIROUD,59178000CR0344,Appartement,23,3.078151,50.376739
2025-723150,2025-02-28,Vente,115500,71,RUE DE LA BOUCHERIE,59178000BX0549,Appartement,41,3.07937,50.369258
2025-723150,2025-02-28,Vente,115500,71,RUE DE LA BOUCHERIE,59178000BX0549,Appartement,48,3.07937,50.369258
2025-723150,2025-02-28,Vente,115500,71,RUE DE LA BOUCHERIE,59178000BX0549,Appartement,41,3.07937,50.369258
2025-723292,2025-03-17,Vente,197000,122,RUE NEUVE NOTRE DAME,59178000BZ0517,Appartement,82,3.085284,50.366363
2025-723302,2025-02-25,Vente,460000,46,ALL FELIX LABISSE,59178000AZ0346,Maison,180,3.079424,50.358521
2025-723302,2025-02-25,Vente,460000,46,ALL FELIX LABISSE,59178000AZ0346,Maison,180,3.079424,50.358521
2025-723325,2025-03-17,Vente,258000,747,QUAI DEVIGNE,59178000BC0478,Maison,122,3.070475,50.359033
2025-723325,2025-03-17,Vente,258000,747,QUAI DEVIGNE,59178000BC0478,Maison,122,3.070475,50.359033
2025-723338,2025-02-26,Vente,115000,126,RUE LOUIS PAULHAN,59178000BH0158,Maison,76,3.060106,50.371326
2025-723342,2025-03-17,Vente en l'état futur d'achèvement,139700,,AV DE TWICKENHAM,59178000AY0874,Appartement,62,3.08124,50.360514
2025-723378,2025-03-13,Vente,97000,83,RUE PIERRE TERMIER,59178000BS0108,Maison,121,3.083069,50.38282
2025-723486,2025-03-20,Vente,260000,98,RUE ADRIENNE BOLLAND,59178000BH0590,Maison,72,3.055775,50.373518
2025-723486,2025-03-20,Vente,260000,98,RUE ADRIENNE BOLLAND,59178000BH0590,Maison,72,3.055775,50.373518
2025-723517,2025-02-28,Vente,160000,1904,RUE DU FBG DE BETHUNE,59178000BL0001,Maison,80,3.055578,50.391338
2025-723641,2025-03-14,Vente,153500,515,RUE BERTHE GARNIER,59178000CL0073,Maison,120,3.073415,50.386759
2025-723651,2025-02-26,Vente,122700,272,BD ALBERT 1ER,59178000CP0081,Appartement,89,3.071266,50.374413
2025-723768,2025-03-12,Vente,134510,48,RUE DE SAVERNE,59178000CL0180,Maison,70,3.073001,50.38201
2025-723869,2025-03-11,Vente,224200,371,RUE DES WETZ,59178000BW0622,Appartement,109,3.082721,50.375341
2025-724184,2025-03-31,Vente,126500,391,RUE MOREL,59178000BV0122,Appartement,88,3.087528,50.374531
2025-724215,2025-03-27,Vente,80000,133,RUE DE L ABBAYE DES PRES,59178000CR0410,Appartement,46,3.080178,50.375688
2025-724218,2025-03-31,Vente,220000,37,RUE DE L HIPPODROME,59178000BZ0294,Appartement,50,3.083005,50.364208
2025-724218,2025-03-31,Vente,220000,37,RUE DE L HIPPODROME,59178000BZ0294,Appartement,16,3.083005,50.364208
2025-724218,2025-03-31,Vente,220000,37,RUE DE L HIPPODROME,59178000BZ0294,Appartement,10,3.083005,50.364208
2025-724218,2025-03-31,Vente,220000,37,RUE DE L HIPPODROME,59178000BZ0294,Appartement,28,3.083005,50.364208
2025-724233,2025-03-28,Vente,142900,233,PL CARNOT,59178000BW0187,Appartement,92,3.08739,50.371698
2025-724256,2025-03-18,Vente,127050,94,RUE DE BAILLIENCOURT,59178000BS0057,Maison,73,3.084426,50.383555
2025-724315,2025-03-31,Vente,115000,3641,RTE DE TOURNAI,59178000AL0242,Maison,86,3.123173,50.404725
2025-724347,2025-04-02,Vente,137695,224,RUE LEFEBVRE D ORVAL,59178000BE0047,Maison,76,3.063147,50.365317
2025-724432,2025-03-17,Vente,142350,224,RUE GALLIENI,59178000AX0399,Maison,76,3.084804,50.349966
2025-724434,2025-03-17,Vente,172000,273,RUE REMY DUHEM,59178000AX0505,Maison,89,3.083373,50.351695
2025-724436,2025-03-10,Vente,110000,463,RUE DE PARIS,59178000BZ0009,Appartement,73,3.079449,50.363751
2025-724464,2025-04-01,Vente,119000,94,IMP LAHURE,59178000CM0039,Maison,55,3.082068,50.387725
2025-724486,2025-02-21,Vente,180900,99,RUE SAINT JEAN,59178000BW0275,Appartement,27,3.085144,50.370359
2025-724486,2025-02-21,Vente,180900,99,RUE SAINT JEAN,59178000BW0275,Appartement,40,3.085144,50.370359
2025-724541,2025-03-19,Vente,77010,3431,RTE DE TOURNAI,59178000AL0220,Maison,58,3.121402,50.403094
2025-724566,2025-03-28,Vente,76500,4,RUE DE L HOTEL DIEU,59178000BW0449,Maison,52,3.078791,50.372664
2025-724583,2025-03-28,Vente,121010,715,RUE GUYNEMER,59178000BH0276,Appartement,38,3.056292,50.371799
2025-724583,2025-03-28,Vente,121010,715,RUE GUYNEMER,59178000BH0276,Appartement,87,3.056292,50.371799
2025-724662,2025-03-20,Vente,270500,230,RUE DE PARIS,59178000CD0576,Appartement,22,3.08048,50.365826
2025-724662,2025-03-20,Vente,270500,230,RUE DE PARIS,59178000CD0576,Appartement,22,3.08048,50.365826
2025-724662,2025-03-20,Vente,270500,230,RUE DE PARIS,59178000CD0576,Appartement,22,3.08048,50.365826
2025-724662,2025-03-20,Vente,270500,230,RUE DE PARIS,59178000CD0576,Appartement,22,3.08048,50.365826
2025-724662,2025-03-20,Vente,270500,230,RUE DE PARIS,59178000CD0576,Appartement,22,3.08048,50.365826
2025-724736,2025-03-24,Vente,66000,138,RUE THEOPHILE BRA,59178000CD0649,Maison,69,3.077582,50.365297
2025-724894,2025-04-04,Vente,23500,944,BD DE LA REPUBLIQUE,59178000CS0334,Appartement,18,3.07947,50.378063
2025-724903,2025-04-01,Vente,148500,295,QUAI DEVIGNE,59178000BC0647,Appartement,92,3.072534,50.363212
2025-724906,2025-04-04,Vente,110000,266,RUE MARTIN DU NORD,59178000CR0347,Maison,72,3.07807,50.3765
2025-724910,2025-04-03,Vente,100000,189,RUE SERVAL,59178000CR0868,Appartement,91,3.072285,50.37344
2025-724912,2025-04-10,Vente,23000,944,BD DE LA REPUBLIQUE,59178000CS0334,Appartement,18,3.07947,50.378063
2025-724913,2025-04-01,Vente,120000,257,RUE ALEXANDRE DESCATOIRE,59178000AV0156,Maison,71,3.091079,50.36152
2025-724918,2025-03-27,Vente,23500,944,BD DE LA REPUBLIQUE,59178000CS0334,Appartement,18,3.07947,50.378063
2025-724927,2025-04-10,Vente,23500,944,BD DE LA REPUBLIQUE,59178000CS0334,Appartement,18,3.07947,50.378063
2025-724979,2025-04-01,Vente,82500,152,RUE MARGUERITE DE FLANDRE,59178000AM0123,Appartement,38,3.122337,50.401369
2025-725049,2025-04-09,Vente,190000,312,RUE DE L ABBAYE DES PRES,59178000CS0238,Maison,193,3.082461,50.376738
2025-725050,2025-04-11,Vente,169900,604,RUE DE LAMBRES,59178000BC0113,Maison,65,3.072791,50.357945
2025-725069,2025-03-20,Vente,143000,77,QUAI D'ALSACE,59178000CS0216,Appartement,67,3.083238,50.376617
2025-725150,2025-03-28,Vente,247500,916,RUE CHARLES BOURSEUL,59178000CK0170,Maison,79,3.067188,50.376021
2025-725201,2025-03-28,Vente,88000,345,RUE D ARRAS,59178000CE0387,Appartement,46,3.07194,50.366603
2025-725274,2025-03-31,Vente,113000,471,RUE DE PARIS,59178000BZ0009,Appartement,75,3.079449,50.363751
2025-725284,2025-04-10,Vente,179917,47,RUE DES CLARISSES,59178000CD0521,Appartement,36,3.081721,50.365572
2025-725284,2025-04-10,Vente,179917,47,RUE DES CLARISSES,59178000CD0521,Appartement,80,3.081721,50.365572
2025-725284,2025-04-10,Vente,179917,57,RUE DES CLARISSES,59178000CD0521,Appartement,34,3.081721,50.365572
2025-725307,2025-04-04,Vente,245000,75,RUE FOUCQUES,59178000CD0175,Maison,178,3.076599,50.366941
2025-725315,2025-04-17,Vente,256150,51,RUE DE LA BOUCHERIE,59178000BX0554,Maison,119,3.079246,50.369126
2025-725345,2025-04-02,Vente,77000,1030,BD JEANNE D ARC,59178000CH0064,Appartement,78,3.067905,50.372151
2025-725413,2025-04-11,Vente,73500,194,RUE SAINT JACQUES,59178000BW0608,Appartement,55,3.085034,50.371589
2025-725437,2025-04-03,Vente,323000,2951,RTE DE TOURNAI,59178000AN0123,Maison,157,3.116535,50.40031
2025-725437,2025-04-03,Vente,323000,2951,RTE DE TOURNAI,59178000AN0123,Maison,157,3.116535,50.40031
2025-725483,2025-04-10,Vente,28000,377,RUE DE L ABBAYE DES PRES,59178000CS0382,Appartement,19,3.082494,50.377528
2025-725485,2025-04-09,Vente,195400,187,RUE D ANHIERS,59178000AK0031,Maison,152,3.131281,50.398587
2025-725625,2025-04-04,Vente,360000,122,RUE SAINT ALBIN,59178000CR0513,Maison,277,3.076597,50.373439
2025-725631,2025-04-04,Vente,87900,33,RUE GIROUD,59178000CR0742,Maison,64,3.077506,50.376902
2025-725648,2025-04-07,Vente,135000,26,RUE DE SERAING,59178000CN0668,Maison,102,3.074135,50.381363
2025-725833,2025-04-24,Vente,22300,944,BD DE LA REPUBLIQUE,59178000CS0334,Appartement,18,3.07947,50.378063
2025-725891,2025-04-28,Vente,70000,279,BD PAUL HAYEZ,59178000BZ0040,Maison,108,3.08112,50.363117
2025-725898,2025-04-16,Vente,193000,265,RUE LEONIE MAIAUX,59178000CI0267,Maison,72,3.060244,50.373838
2025-725905,2025-04-29,Vente,134000,206,RUE LEO LAGRANGE,59178000AW0698,Maison,55,3.086627,50.355459
2025-725908,2025-04-11,Vente,197500,168,RUE DU GRAND BAIL,59178000CD0140,Appartement,45,3.075446,50.365962
2025-725908,2025-04-11,Vente,197500,168,RUE DU GRAND BAIL,59178000CD0140,Appartement,40,3.075446,50.365962
2025-725908,2025-04-11,Vente,197500,168,RUE DU GRAND BAIL,59178000CD0140,Appartement,40,3.075446,50.365962
2025-725908,2025-04-11,Vente,197500,168,RUE DU GRAND BAIL,59178000CD0140,Appartement,45,3.075446,50.365962
2025-725958,2025-04-14,Vente,120500,360,RUE CHARLES BOURSEUL,59178000CN0387,Maison,84,3.072903,50.379425
2025-725969,2025-04-30,Vente,89000,60,AV GEORGES CLEMENCEAU,59178000BW0187,Appartement,111,3.08739,50.371698
2025-725972,2025-04-28,Vente,198300,77,QUAI D'ALSACE,59178000CS0216,Appartement,79,3.083238,50.376617
2025-726080,2025-04-30,Vente,180000,3503,RTE DE TOURNAI,59178000AL0250,Maison,97,3.12162,50.403877
2025-726097,2025-04-10,Vente,81490,2395,RTE DE TOURNAI,59178000AO0056,Maison,65,3.111076,50.39676
2025-726099,2025-04-30,Vente,110000,144,RUE LOUIS BLERIOT,59178000CH0245,Appartement,58,3.063719,50.371312
2025-726140,2025-04-22,Vente,173000,97,RUE JACQUES BREGUET,59178000BH0220,Maison,63,3.055867,50.371304
2025-726180,2025-04-28,Vente,44500,460,AV DU MARECHAL LECLERC,59178000BY0091,Appartement,75,3.088781,50.370577
2025-726321,2025-04-30,Vente,222000,18,RUE DELEGORGUE,59178000CI0110,Maison,188,3.065554,50.374017
2025-726450,2025-04-22,Vente,149040,114,RUE CUELENAERE,59178000AY0076,Maison,67,3.082393,50.361108
2025-726498,2025-04-15,Vente,110000,26,RUE DU PONT DE LA DEULE,59178000BN0150,Maison,42,3.087016,50.395065
2025-726580,2025-04-29,Vente,119900,369,AV DE METZ,59178000CL0224,Maison,76,3.069803,50.381559
2025-726623,2025-04-28,Vente,60000,4699,RTE DE TOURNAI,59178000AB0148,Maison,58,3.133024,50.4103
2025-726624,2025-04-23,Vente,104900,777,RUE DU FAUBOURG DE PARIS,59178000AX0431,Maison,113,3.08792,50.350016
2025-726646,2025-04-23,Vente,120000,3797,RTE DE TOURNAI,59178000AB0003,Maison,70,3.12459,50.405784
2025-726646,2025-04-23,Vente,120000,3797,RTE DE TOURNAI,59178000AB0003,Maison,70,3.12459,50.405784
2025-726656,2025-04-25,Vente,58000,102,RUE LEON GAMBETTA,59178000BX0371,Appartement,39,3.08124,50.368859
2025-726692,2025-04-28,Vente,73000,102,RUE LEON GAMBETTA,59178000BX0371,Appartement,62,3.08124,50.368859
2025-726693,2025-04-17,Vente,115000,305,AV D ALSACE LORRAINE,59178000CN0022,Maison,79,3.076399,50.383358
2025-726722,2025-04-28,Vente,50000,189,RUE SERVAL,59178000CR0868,Appartement,29,3.072285,50.37344
2025-726730,2025-04-28,Vente,63000,117,RUE DELFOSSE,59178000BM0063,Maison,68,3.083171,50.392949
2025-726752,2025-04-29,Vente,93800,61,RUE JEAN MERMOZ,59178000BH0095,Maison,69,3.057199,50.371423
2025-726762,2025-04-29,Vente,107500,531,BD DE LA REPUBLIQUE,59178000CP0085,Appartement,99,3.074179,50.375581
2025-726835,2025-04-17,Vente,126510,56,RUE PAUL THERY,59178000BS0101,Maison,72,3.08444,50.38267
2025-726978,2025-05-14,Vente,211140,650,RUE DE CAMBRAI,59178000AZ0307,Appartement,110,3.080069,50.356863
2025-726980,2025-05-06,Vente,134000,541,AV D ALSACE LORRAINE,59178000CL0108,Maison,66,3.076532,50.385446
2025-726990,2025-05-15,Vente,128000,16,BD LAHURE,59178000CS0016,Appartement,101,3.079686,50.380373
2025-727133,2025-04-25,Vente,150000,17,RUE FOUCQUES,59178000CD0162,Appartement,60,3.077099,50.366539
