id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-751552,2025-02-10,Vente,155000,70,RUE DU CHEMIN VERT,593830000A1696,Maison,80,3.541063,50.353883
2025-751554,2025-02-05,Vente,120000,16,RUE EMILE ZOLA,593830000A0442,Maison,80,3.542473,50.353309
2025-751784,2025-03-04,Vente,100260,2,CHE LATERAL,593830000B6264,Appartement,50,3.534472,50.347581
2025-751999,2025-02-21,Vente,30000,150,AV HENRI BARBUSSE,593830000B6119,Maison,79,3.546543,50.348802
2025-752070,2025-02-19,Vente,135000,49,AV DE LA COMMUNE DE PARIS,593830000B4126,Maison,82,3.548505,50.344078
2025-752155,2025-02-19,Vente,70000,137,AV HENRI BARBUSSE,593830000A0597,Maison,82,3.544429,50.350484
2025-752338,2025-02-28,Vente,140000,45,RUE GEORGES BRAQUE,593830000B4233,Maison,96,3.530933,50.340273
2025-752388,2025-03-17,Vente,190000,181,AV HENRI BARBUSSE,593830000A1487,Maison,168,3.546704,50.349401
2025-752406,2025-03-10,Vente,99000,21,RUE PAUL LANGEVIN,593830000B2293,Maison,77,3.548622,50.347177
2025-752627,2025-03-28,Vente,85000,1,RUE ANEMONES,59383000AB0244,Maison,75,3.547577,50.341275
2025-752759,2025-03-12,Vente,48000,9001,RUE OSCAR CARPENTIER,593830000B5467,Appartement,34,3.542935,50.35017
2025-752768,2025-04-02,Vente,45000,34,RUE ROGER SALENGRO,593830000A0672,Maison,34,3.54138,50.352037
2025-752843,2025-03-28,Vente,90000,37,AV F JOLIOT CURIE,593830000A1355,Maison,87,3.546174,50.351185
2025-752899,2025-03-24,Vente,143800,9001,RUE OSCAR CARPENTIER,593830000B5467,Appartement,73,3.542935,50.35017
2025-753030,2025-04-03,Vente,108000,5,AV DE LA PAIX,593830000B1982,Maison,77,3.543466,50.347942
2025-753095,2025-03-20,Vente,149000,6,RUE DES PIVOINES,59383000AB0470,Maison,68,3.546588,50.342337
2025-753402,2025-03-31,Vente,117300,12,RUE EMILE DRUE,593830000B0237,Maison,72,3.540914,50.350501
2025-753416,2025-03-17,Vente,135000,52,RUE VIOLETTES,59383000AB0674,Maison,70,3.547214,50.338055
2025-753432,2025-04-23,Vente,128000,45,RUE ROGER SALENGRO,593830000A0468,Maison,98,3.542955,50.352519
2025-753553,2025-04-14,Vente,226500,17,VC AU PAVE DE MARLE,593830000A2909,Maison,105,3.560087,50.345352
2025-753744,2025-04-10,Vente,177400,44,RUE DU CHEMIN VERT,593830000A0395,Maison,65,3.539732,50.354479
2025-753744,2025-04-10,Vente,177400,44,RUE DU CHEMIN VERT,593830000A0395,Maison,54,3.539732,50.354479
2025-753859,2025-04-25,Vente,285000,6,VC AU PAVE DE MARLE,593830000A1685,Maison,94,3.560182,50.344477
2025-753906,2025-05-13,Vente,237000,4,RUE CHARLES MAILLET,593830000A2089,Maison,92,3.550007,50.351419
2025-754131,2025-05-06,Vente,85000,8,RLE DUFOUR,593830000B0164,Maison,85,3.537113,50.351613
2025-754372,2025-05-21,Vente,498000,1,RUE JEAN SEBASTIEN BACH,593830000B6057,Maison,252,3.534867,50.341459
2025-754453,2025-05-15,Vente,153650,60,AV F JOLIOT CURIE,593830000A1397,Maison,81,3.547912,50.350251
2025-754493,2025-04-30,Vente,240000,296,AV HENRI BARBUSSE,593830000B5305,Maison,137,3.559518,50.343264
2025-754517,2025-05-14,Vente,125000,19,RUE DES MOUETTES,593830000B3694,Maison,71,3.553299,50.342003
2025-754589,2025-05-21,Vente,137430,67,RUE PAUL CEZANNE,593830000B3746,Maison,82,3.533248,50.340592
2025-754607,2025-05-12,Vente,107000,20,RUE DES NARCISSES,59383000AB0749,Maison,68,3.550334,50.337811
2025-754672,2025-05-27,Vente,150000,6,AV HENRI BARBUSSE,593830000B0153,Maison,111,3.536691,50.352066
2025-754675,2025-05-21,Vente,80000,9001,LES TAMARIS AVE H BARBUSSE,593830000A1689,Appartement,82,3.541927,50.351522
2025-754813,2025-05-26,Vente,127000,50,RUE GASTON MONMOUSSEAU,593830000B3832,Maison,83,3.554872,50.34147
2025-754835,2025-06-11,Vente,155000,11,RUE PIERRE DEGEYTER,593830000B4113,Maison,83,3.547839,50.344898
2025-754899,2025-06-12,Vente,84000,9001,RES PLEIN CIEL 1 ROUTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2025-755319,2025-06-11,Vente,258500,21,RUE DU 19 MARS 1962,593830000B1626,Maison,77,3.563195,50.34037
2025-755319,2025-06-11,Vente,258500,21,RUE DU 19 MARS 1962,593830000B1626,Maison,77,3.563195,50.34037
2025-755337,2025-06-11,Vente,163000,68,AV F JOLIOT CURIE,593830000A1393,Maison,81,3.548135,50.350455
2025-755375,2025-06-26,Vente,112000,9001,LES TAMARIS AVE H BARBUSSE,593830000A1689,Appartement,56,3.541927,50.351522
2025-755403,2025-06-06,Vente,88400,32,RUE DES GLYCINES,59383000AB1121,Maison,80,3.546264,50.337792
2025-755530,2025-06-18,Vente,143500,11,RUE JEAN JACQUES ROUSSEAU,593830000B2257,Maison,83,3.551105,50.346291
2025-755585,2025-07-02,Vente,125000,38,AV PAUL GAUGUIN,593830000B3734,Maison,71,3.532915,50.34131
2025-755623,2025-06-25,Vente,92000,9002,RES PLEIN CIEL 2 ROUTE PRESEAU,593830000B1852,Appartement,43,3.548952,50.342525
2025-755812,2025-06-26,Vente,107000,100,AV HENRI BARBUSSE,593830000B0330,Appartement,22,3.543209,50.350397
2025-755812,2025-06-26,Vente,107000,100,AV HENRI BARBUSSE,593830000B0330,Appartement,40,3.543209,50.350397
2025-755821,2025-06-17,Vente,82000,29,RUE DES IRIS,59383000AB0260,Maison,68,3.546451,50.340893
2025-755826,2025-06-12,Vente,88400,26,RUE MARGUERITES,59383000AB0537,Maison,75,3.550113,50.339961
2025-756029,2025-06-30,Vente,157000,217,AV HENRI BARBUSSE,593830000A0312,Maison,77,3.548939,50.348391
2025-756247,2025-07-16,Vente,111000,1,RUE BARBARA,593830000B6246,Appartement,42,3.534336,50.34604
2025-756324,2025-07-17,Vente,166300,82,RUE SAINT SAULVE,593830000A0002,Maison,118,3.538144,50.355431
2025-756340,2025-07-11,Vente,148000,1,RUE GERARD PHILIPPE,593830000A1335,Maison,67,3.54499,50.351676
2025-756413,2025-06-30,Vente,1400000,29,RUE LA GARE,593830000B5674,Maison,111,3.535793,50.350106
2025-756451,2025-07-22,Vente,60000,17,RUE DU PDT SALVATOR ALLENDE,593830000B1287,Maison,70,3.543853,50.346862
2025-756593,2025-07-24,Vente,265000,38,AV DU MARECHAL ALPHONSE JUIN,593830000A2482,Maison,91,3.555092,50.348583
2025-756641,2025-07-09,Vente,290000,160,RUE SAINT SAULVE,593830000A0040,Maison,133,3.541397,50.35972
2025-756974,2025-07-08,Vente,154000,1,RUE JEAN BAPTISTE CLEMENT,593830000B4135,Maison,83,3.549544,50.344425
2025-757043,2025-07-29,Vente,90000,6,RUE DES PENSEES,59383000AB0287,Maison,75,3.545563,50.340528
2025-757061,2025-07-30,Vente,83800,20,RUE DES JACINTHES,59383000AB0568,Maison,65,3.549532,50.339549
2025-757062,2025-07-24,Vente,110000,11,RUE DES JACINTHES,59383000AB0555,Maison,105,3.549743,50.340038
2025-757104,2025-07-23,Vente,75000,7,RUE PASTEUR,593830000B2002,Maison,65,3.544844,50.347641
2025-757127,2025-07-15,Vente,152000,29,RUE RAUX,593830000B0985,Maison,107,3.5285,50.341318
2025-757276,2025-07-24,Vente,127000,9001,RES PLEIN CIEL 1 ROUTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2025-757446,2025-08-19,Vente,203000,154,AV HENRI BARBUSSE,593830000B0394,Maison,95,3.546936,50.348688
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,28,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,44,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,132,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,47,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,32,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,30,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,40,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,40,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,46,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,28,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,21,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,21,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,62,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,28,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,28,3.525988,50.336627
2025-757530,2025-07-31,Vente,732000,48,RUE CAMELINAT,593830000B4946,Appartement,28,3.525988,50.336627
2025-757740,2025-08-11,Vente,132000,39,RUE CAMELINAT,593830000B1758,Maison,80,3.527668,50.336963
2025-757746,2025-08-11,Vente,235000,48,RUE ROGER SALENGRO,593830000A1461,Maison,116,3.542839,50.352106
2025-757760,2025-08-11,Vente,168000,37,RUE DE LA VICTOIRE,593830000B2859,Maison,99,3.530981,50.338391
2025-757764,2025-08-26,Vente,110000,9001,RES PLEIN CIEL 1 ROUTE PRESEAU,593830000B4268,Appartement,85,3.547944,50.343089
2025-757799,2025-09-02,Vente,236000,1,ALLEE DE LA MARGELLE,593830000B4339,Maison,82,3.53138,50.343552
2025-757852,2025-08-27,Vente,70000,9001,RES PLEIN CIEL 1 ROUTE PRESEAU,593830000B4268,Appartement,74,3.547944,50.343089
2025-758243,2025-09-17,Vente,167000,77,RUE LA GARE,593830000B6425,Appartement,59,3.535503,50.348365
2025-758243,2025-09-17,Vente,167000,77,RUE LA GARE,593830000B6425,Appartement,64,3.535503,50.348365
2025-758243,2025-09-17,Vente,167000,77,RUE LA GARE,593830000B6425,Appartement,67,3.535503,50.348365
2025-758274,2025-08-29,Vente,110000,1,RUE DES JACINTHES,59383000AB0550,Maison,87,3.549347,50.340398
2025-758305,2025-09-15,Vente,152800,65,RTE D AULNOY,593830000B4699,Maison,82,3.529407,50.340093
2025-758330,2025-09-18,Vente,40000,2,IMP DELOBEL,593830000B1730,Appartement,20,3.54976,50.347448
2025-758330,2025-09-18,Vente,40000,2,IMP DELOBEL,593830000B1730,Appartement,20,3.54976,50.347448
2025-758330,2025-09-18,Vente,40000,2,IMP DELOBEL,593830000B1730,Appartement,20,3.54976,50.347448
2025-758330,2025-09-18,Vente,40000,2,IMP DELOBEL,593830000B1730,Appartement,20,3.54976,50.347448
2025-758406,2025-08-28,Vente,167000,17,RTE DE PRESEAU,593830000B6239,Maison,88,3.553055,50.337318
2025-758500,2025-08-29,Vente,102500,9001,RES PLEIN CIEL 1 ROUTE PRESEAU,593830000B4268,Appartement,85,3.547944,50.343089
2025-758500,2025-08-29,Vente,102500,9001,RES PLEIN CIEL 1 ROUTE PRESEAU,593830000B4268,Appartement,85,3.547944,50.343089
2025-758513,2025-09-26,Vente,115000,31,RUE DU PINSON,593830000B2906,Maison,107,3.551521,50.341956
2025-758737,2025-09-23,Vente,344500,5,RUE BORIS VIAN,593830000B6435,Maison,132,3.534006,50.345016
2025-758754,2025-09-05,Vente,171200,17,RUE CAMELIAS,59383000AB0151,Maison,95,3.546389,50.338606
2025-758799,2025-09-22,Vente,100000,50,AV DE LA PAIX,593830000B2188,Maison,77,3.546598,50.346757
2025-758855,2025-09-25,Vente,115000,24,RUE GEORGES BRAQUE,593830000B4008,Maison,94,3.531506,50.340499
2025-758971,2025-09-30,Vente,167500,2,RUE DU PINSON,593830000B2942,Maison,128,3.551052,50.341341
2025-758980,2025-09-24,Vente,105000,25,RUE VIOLETTES,59383000AB0685,Maison,75,3.548465,50.338243
2025-758998,2025-09-17,Vente,147250,47,AV DE LA PAIX,593830000B4650,Maison,77,3.547796,50.346784
2025-759170,2025-09-29,Vente,104800,6,ALL JEAN FRAGONARD,593830000B4692,Maison,101,3.529121,50.339498
2025-759198,2025-10-17,Vente,50000,2,PL LOUISE MICHEL,593830000B3916,Appartement,70,3.548851,50.34591
2025-759216,2025-10-08,Vente,153000,1,RUE DES MOUETTES,593830000B3703,Maison,104,3.553954,50.341376
2025-759228,2025-10-07,Vente,97000,39,AV HENRI BARBUSSE,593830000A1970,Appartement,150,3.53813,50.352058
2025-759252,2025-09-26,Vente,96000,1,RUE BARBARA,593830000B6246,Appartement,44,3.534336,50.34604
2025-759313,2025-09-26,Vente,97500,27,RUE DES JACINTHES,59383000AB0563,Maison,83,3.550204,50.33962
2025-759331,2025-09-29,Vente,143000,35,RUE MARCEL CACHIN,593830000A0631,Maison,119,3.543533,50.351751
2025-759334,2025-10-07,Vente,83000,9001,RUE OSCAR CARPENTIER,593830000B5467,Appartement,54,3.542935,50.35017
2025-759335,2025-10-01,Vente,147000,101,RUE DES FUSILLES,593830000A0787,Maison,109,3.541391,50.352519
2025-759339,2025-09-29,Vente,160000,25,RTE DE PRESEAU,593830000B6243,Maison,88,3.553277,50.33704
2025-759514,2025-10-16,Vente,291000,15,RUE DU CHEMIN VERT,593830000A0019,Maison,172,3.53883,50.35534
2025-759699,2025-10-09,Vente,76000,3,RUE SAINT SAULVE COUR MALAQUIN,593830000A1634,Maison,38,3.536968,50.352477
2025-759702,2025-10-23,Vente,83000,6,RUE DES IRIS,59383000AB0346,Maison,68,3.546598,50.341532
2025-759850,2025-10-16,Vente,138390,45,RUE DES FUSILLES,593830000A2038,Maison,142,3.539257,50.35304
2025-759954,2025-10-22,Vente,190000,48,RUE DE LA VICTOIRE,593830000B2638,Maison,108,3.531295,50.337122
2025-759961,2025-10-17,Vente,25000,6,RUE SAINT SAULVE CORON CROIX,593830000A0017,Maison,46,3.538935,50.355533
2025-760066,2025-10-29,Vente,151000,12,CHE D AULNOY,593830000B5093,Maison,119,3.543191,50.340485
2025-760101,2025-11-14,Vente,165000,76,AV DE LA COMMUNE DE PARIS,593830000B4455,Maison,82,3.551394,50.343279
2025-760120,2025-10-23,Vente,100000,24,AV HENRI BARBUSSE,593830000B0173,Maison,82,3.537648,50.351725
2025-760209,2025-11-06,Vente,50000,145,RUE ROGER SALENGRO,593830000A1070,Maison,90,3.550991,50.351781
2025-760297,2025-10-31,Vente,183800,19,AV DE LA PAIX,593830000B4640,Maison,81,3.545507,50.34814
2025-760328,2025-10-23,Vente,123000,2,RUE PIERRE BACHELET,593830000B6349,Appartement,56,3.537356,50.344918
2025-760331,2025-10-23,Vente,146700,12,RUE OSCAR CARPENTIER,593830000B0337,Maison,125,3.542457,50.349772
2025-760344,2025-10-24,Vente,171600,7,RUE IAROWSLAW DOMBROWSKI,593830000B4083,Maison,82,3.546174,50.344963
2025-760500,2025-10-31,Vente,95000,137,AV HENRI BARBUSSE,593830000A0597,Maison,82,3.544429,50.350484
2025-760586,2025-11-19,Vente,95000,94,RUE SAINT SAULVE,593830000A0008,Maison,76,3.53841,50.355653
2025-760895,2025-12-05,Vente,72000,17,RTE D AULNOY,593830000B0036,Maison,73,3.534176,50.347049
2025-760945,2025-11-14,Vente,330000,27,RTE D AULNOY,593830000B5020,Maison,138,3.531401,50.342078
2025-760945,2025-11-14,Vente,330000,27,RTE D AULNOY,593830000B5020,Maison,138,3.531401,50.342078
2025-760945,2025-11-14,Vente,330000,27,RTE D AULNOY,593830000B5588,Maison,40,3.531117,50.34227
2025-761131,2025-11-17,Vente,138000,35,ALL PRIMEVERES,59383000AB1211,Maison,80,3.545994,50.337122
2025-761217,2025-11-27,Vente,169000,50,AV F JOLIOT CURIE,593830000A1406,Maison,85,3.546474,50.350364
2025-761376,2025-12-15,Vente,163600,81,AV DE LA COMMUNE DE PARIS,593830000B4518,Maison,87,3.551453,50.344623
2025-761498,2025-12-16,Vente,56000,3,RUE FUSILLES CORON GOSTIAUX,593830000A0770,Maison,40,3.540277,50.352472
2025-761699,2025-12-05,Vente,55000,38,AV F JOLIOT CURIE,593830000A1412,Maison,112,3.545884,50.350571
2025-761865,2025-12-22,Vente,48050,1,RUE FUSILLES CORON GOSTIAUX,593830000A0772,Maison,40,3.540324,50.352555
2025-761987,2025-12-15,Vente,166000,15,AV DE LA COMMUNE DE PARIS,593830000B4096,Maison,82,3.54829,50.345102
2025-762067,2025-12-23,Vente,98000,1,RUE BARBARA,593830000B6246,Appartement,42,3.534336,50.34604
2025-762070,2025-12-23,Vente,40000,35,AV DE LA PAIX,593830000B4655,Maison,77,3.547114,50.346949
2025-762071,2025-12-23,Vente,110000,3,RUE DE LA FAUVETTE,593830000B2948,Maison,68,3.550872,50.341242
2025-762159,2025-12-16,Vente,170000,88,RUE DE LA VICTOIRE,593830000B2594,Maison,67,3.532138,50.338411
2025-762443,2025-11-17,Vente,128000,29,AV LILAS,59383000AB0102,Maison,135,3.545251,50.339131
2024-708148,2024-01-15,Vente,171500,46,RUE SAINT SAULVE,593830000A0850,Maison,61,3.537348,50.354028
2024-708158,2024-01-09,Vente,125000,15,RUE ALPHONSE TERROIR,593830000B4407,Maison,86,3.555063,50.339627
2024-708227,2024-01-04,Vente,110000,32,AV DE LA PAIX,593830000B2171,Maison,74,3.545539,50.347537
2024-708285,2024-01-24,Vente,105000,23,RUE DU 19 MARS 1962,593830000B1688,Maison,65,3.563179,50.34027
2024-708285,2024-01-24,Vente,105000,23,RUE DU 19 MARS 1962,593830000B1688,Maison,65,3.563179,50.34027
2024-708377,2024-01-24,Vente,75000,22,RUE DU PDT SALVATOR ALLENDE,593830000B1292,Maison,69,3.544096,50.34658
2024-708396,2024-01-19,Vente,190000,4,ALL CHARLES BAUDELAIRE,593830000B4672,Maison,91,3.527493,50.340552
2024-708409,2024-01-11,Vente,95000,9001,LES TAMARIS AVE H BARBUSSE,593830000A1689,Appartement,64,3.541927,50.351522
2024-708470,2024-01-25,Vente,100000,44,RUE JEAN JACQUES ROUSSEAU,593830000B2235,Maison,65,3.551767,50.346411
2024-708592,2024-01-22,Vente,181750,73,RUE LA GARE,593830000B5145,Maison,60,3.535511,50.348475
2024-708592,2024-01-22,Vente,181750,73,RUE LA GARE,593830000B5145,Maison,60,3.535511,50.348475
2024-708667,2024-01-24,Vente,161000,74,RUE PAUL CEZANNE,593830000B3967,Maison,80,3.533625,50.340102
2024-708739,2024-01-30,Vente,167500,31,AV PAUL GAUGUIN,593830000B3759,Maison,83,3.532578,50.341082
2024-708752,2024-02-07,Vente,30000,16,RUE EMILE DRUE,593830000B0239,Maison,64,3.541013,50.350399
2024-708798,2024-01-29,Vente,110000,5,RUE DES GLYCINES,59383000AB0779,Maison,52,3.549972,50.338115
2024-708952,2024-02-13,Vente,56000,9002,RES PLEIN CIEL 2 RTE PRESEAU,593830000B1852,Appartement,74,3.548952,50.342525
2024-709327,2024-02-21,Vente,151000,32,RUE ANEMONES,59383000AB0490,Maison,96,3.547174,50.342313
2024-709334,2024-02-28,Vente,294100,11,RUE MAL DE LATTRE DE TASSIGNY,593830000A2346,Maison,130,3.548534,50.350977
2024-709384,2024-02-26,Vente,123000,64,RUE GASTON MONMOUSSEAU,593830000B3844,Maison,83,3.555676,50.341399
2024-709400,2024-02-21,Vente,205157,17,RUE LA GARE,593830000B0116,Maison,63,3.535921,50.350491
2024-709530,2024-02-23,Vente,79000,7,RUE DES OEILLETS,59383000AB0336,Maison,65,3.545485,50.341214
2024-709632,2024-03-15,Vente,95000,156,AV HENRI BARBUSSE,593830000B0399,Maison,98,3.547037,50.348659
2024-709663,2024-02-29,Vente,190000,1,RUE DE LA VICTOIRE,593830000B2743,Maison,74,3.53028,50.336575
2024-709831,2024-03-21,Vente,130000,44,RUE CAMELINAT,593830000B1017,Maison,65,3.527113,50.336642
2024-709919,2024-03-18,Vente,75000,211,AV HENRI BARBUSSE,593830000A0317,Maison,64,3.548589,50.348564
2024-710019,2024-03-29,Vente,104500,11,RUE VOLTAIRE,593830000A0892,Maison,49,3.539393,50.35321
2024-710138,2024-03-14,Vente,75400,4,RUE DES JACINTHES,59383000AB0580,Maison,68,3.548593,50.340328
2024-710255,2024-04-04,Vente,75000,12,RUE PIERRE COSTA,593830000A2036,Maison,60,3.538327,50.353819
2024-710393,2024-04-15,Vente,160000,20,RUE VOLTAIRE,593830000A0821,Maison,82,3.540104,50.353454
2024-710456,2024-04-17,Vente,130000,12,ALL JEAN FRAGONARD,593830000B4689,Maison,97,3.529062,50.339237
2024-710634,2024-04-05,Vente,215000,4,ALLEE DE LA MARGELLE,593830000B4335,Maison,98,3.532164,50.343725
2024-710769,2024-04-11,Vente,305000,5,VC AU PAVE DE MARLE,593830000A1517,Maison,150,3.559277,50.344615
2024-710834,2024-04-18,Vente,125000,1,RUE BARBARA,593830000B6246,Appartement,59,3.534336,50.34604
2024-710948,2024-04-22,Vente,238000,17,RUE DU MUR DES FEDERES,593830000B5860,Maison,125,3.545027,50.346029
2024-710977,2024-04-11,Vente,91000,2,RUE PIERRE BACHELET,593830000B6349,Appartement,41,3.537356,50.344918
2024-711038,2024-05-10,Vente,85700,33,AV HENRI BARBUSSE,593830000A0921,Maison,48,3.537915,50.351999
2024-711108,2024-05-14,Vente,89990,15,RUE PIERRE COSTA,593830000A1708,Maison,96,3.538548,50.354276
2024-711226,2024-05-14,Vente,50000,1,RUE DU PDT SALVATOR ALLENDE,593830000B0499,Maison,56,3.543406,50.34676
2024-711317,2024-04-22,Vente,150000,46,RUE DU CHEMIN VERT,593830000A1887,Maison,104,3.539765,50.354389
2024-711416,2024-04-26,Vente,47500,38,RUE EMILE DRUE,593830000B0531,Maison,85,3.541431,50.349651
2024-711509,2024-04-30,Vente,185500,2,RUE CAMELINAT,593830000B6743,Maison,110,3.525985,50.340191
2024-711605,2024-05-03,Vente,265370,51,RUE DU 19 MARS 1962,593830000B6152,Maison,126,3.560827,50.338647
2024-711605,2024-05-03,Vente,265370,51,RUE DU 19 MARS 1962,593830000B6152,Maison,126,3.560827,50.338647
2024-711633,2024-05-30,Vente,50000,93,AV HENRI BARBUSSE,593830000A0718,Maison,35,3.53996,50.351483
2024-711714,2024-05-17,Vente,88400,2,RUE DES PIVOINES,59383000AB0472,Maison,83,3.546712,50.342241
2024-711783,2024-05-30,Vente,120000,13,RUE DE LA MESANGE,593830000B3380,Maison,88,3.552404,50.340878
2024-711806,2024-05-15,Vente,78500,53,RUE P VAILLANT COUTURIER,593830000B5309,Maison,94,3.525242,50.339231
2024-711823,2024-05-31,Vente,68500,20,RUE JEAN JAURES,593830000B6648,Maison,56,3.540894,50.349362
2024-711884,2024-06-07,Vente,98650,14,RUE VIOLETTES,59383000AB0654,Maison,71,3.549524,50.33914
2024-711930,2024-05-21,Vente,82000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,85,3.547944,50.343089
2024-711973,2024-05-18,Vente,164300,87,CHE D AULNOY,59383000AB0005,Maison,93,3.543819,50.339523
2024-712075,2024-05-28,Vente,85900,1,RUE DES NARCISSES,59383000AB0798,Maison,67,3.55177,50.338047
2024-712108,2024-05-27,Vente,176000,53,RES GUYNEMER,593830000B4830,Maison,99,3.533395,50.337164
2024-712303,2024-06-03,Vente,93000,3,RUE DES GLYCINES,59383000AB0778,Maison,52,3.55003,50.338142
2024-712419,2024-06-19,Vente,120000,3,RUE ANATOLE FRANCE,593830000B4647,Maison,60,3.548153,50.34682
2024-712425,2024-06-01,Vente,137000,133,RUE JEAN JAURES,593830000B1959,Maison,100,3.542981,50.34815
2024-712464,2024-06-20,Vente,95000,43,RUE DE LA VICTOIRE,593830000B3086,Maison,72,3.531047,50.338596
2024-712687,2024-07-01,Vente,101000,78,RUE PAUL CEZANNE,593830000B3970,Maison,78,3.533524,50.339943
2024-712716,2024-06-05,Vente,148500,3,RUE DE CHAMPAGNE,593830000B4394,Maison,66,3.524244,50.340869
2024-712747,2024-06-13,Vente,147500,95,CHE D AULNOY,59383000AB0915,Maison,85,3.54342,50.338894
2024-712841,2024-06-24,Vente,68000,9001,RES PLEIN CIEL 1 RTE PRESEAU,593830000B4268,Appartement,43,3.547944,50.343089
2024-713126,2024-07-03,Vente,127000,70,AV DE LA PAIX,593830000B2206,Maison,78,3.548901,50.346427
2024-713329,2024-07-09,Vente,100000,41,AV DE LA COMMUNE DE PARIS,593830000B4122,Maison,82,3.547798,50.344163
2024-713357,2024-07-02,Vente,251000,71,AV HENRI BARBUSSE,593830000A2869,Maison,182,3.539342,50.351701
2024-713401,2024-07-06,Vente,65350,6,RUE VOLTAIRE,593830000A2886,Maison,45,3.539787,50.353118
2024-713451,2024-07-17,Vente,95000,9,RUE PASTEUR,593830000B2003,Maison,92,3.544916,50.34759
2024-713514,2024-07-08,Vente,82000,6,ALL DES ROSES,59383000AB0986,Maison,68,3.545398,50.342169
2024-713538,2024-07-18,Vente,124000,20,RUE DE LA MESANGE,593830000B3384,Maison,82,3.553277,50.34101
2024-713688,2024-07-11,Vente,96000,26,RUE DU CHEMIN VERT,593830000A0374,Maison,119,3.538801,50.35477
