id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-758724,2025-09-09,Vente,128500,177,RUE DE MAUBEUGE,590410000A1681,Maison,112,3.877451,50.220365
2025-758976,2025-10-02,Vente,170000,10,RUE DE LA PUISSANCE,590410000A1172,Maison,91,3.865386,50.21595
2025-758976,2025-10-02,Vente,170000,10,RUE DE LA PUISSANCE,590410000A1172,Maison,91,3.865386,50.21595
2025-759411,2025-10-21,Vente,35000,118,RUE DE MAUBEUGE,590410000A1671,Maison,63,3.865195,50.213251
2025-759535,2025-10-08,Vente,75000,59,RUE DE LA CAVEE,590410000A1790,Maison,70,3.853585,50.212201
2025-761083,2025-11-21,Vente,85000,6,RUE DU TERNIAUX,590410000A0242,Maison,113,3.865586,50.217386
2025-762270,2025-12-23,Vente,40000,9,RUE DU CALVAIRE,590410000A0283,Maison,58,3.870377,50.216913
2025-762375,2025-12-19,Vente,154700,32,RUE DE GUSSIGNIES,59041000AB0030,Maison,166,3.855686,50.198756
2024-708682,2024-01-31,Vente,300000,2,RUE DU TERNIAUX,590410000A0233,Maison,291,3.864857,50.216917
2024-708682,2024-01-31,Vente,300000,2,RUE DU TERNIAUX,590410000A0233,Maison,291,3.864857,50.216917
2024-708811,2024-02-07,Vente,128000,39,AV MAURICE THOREZ,590410000C0542,Maison,43,3.860941,50.20347
2024-709544,2024-02-23,Vente,120000,69,AV MAURICE THOREZ,590410000C0116,Maison,82,3.862799,50.204793
2024-710308,2024-04-04,Vente,80000,5,RUE EDMOND HAVRET,590410000A0528,Maison,82,3.862204,50.213577
2024-710992,2024-04-25,Vente,130000,59,RUE DE MALAKOFF,590410000C0778,Maison,86,3.868138,50.205036
2024-714204,2024-08-09,Vente,100000,79,AV MAURICE THOREZ,590410000C0107,Maison,105,3.863059,50.205064
2024-714263,2024-07-23,Vente,190000,8,RUE DE LA PUISSANCE,590410000A1171,Maison,80,3.86503,50.216006
2024-714263,2024-07-23,Vente,190000,8,RUE DE LA PUISSANCE,590410000A1171,Maison,80,3.86503,50.216006
2024-714282,2024-07-04,Vente,139650,52,RUE DE MALAKOFF,590410000C1153,Maison,134,3.870396,50.205006
2024-714282,2024-07-04,Vente,139650,52,RUE DE MALAKOFF,590410000C1153,Maison,134,3.870396,50.205006
2024-714343,2024-02-16,Adjudication,102000,20,RUE EDMOND HAVRET,590410000A0495,Maison,87,3.863287,50.213576
2024-714343,2024-02-16,Adjudication,102000,20,RUE EDMOND HAVRET,590410000A0495,Maison,57,3.863287,50.213576
2024-714961,2024-09-04,Vente,95000,18,RUE DE MAUBEUGE,590410000C0911,Maison,87,3.853735,50.206024
2024-714961,2024-09-04,Vente,95000,18,RUE DE MAUBEUGE,590410000C0911,Maison,87,3.853735,50.206024
2024-715275,2024-09-20,Vente,84500,8,RUE DES ECOLES,590410000A0979,Maison,66,3.863029,50.211236
2024-717303,2024-11-04,Vente,168000,3,RUE DU CALVAIRE,590410000A0279,Maison,136,3.868877,50.217281
2024-717394,2024-11-25,Vente,138500,2,RES JOLIOT CURIE,590410000A1243,Maison,87,3.869507,50.216728
2024-718159,2024-12-06,Vente,161150,5,RUE DE MAUBEUGE,590410000A1647,Maison,113,3.853474,50.206845
2024-718556,2024-12-20,Vente,197900,2,RUE EDMOND HAVRET,590410000A0513,Maison,132,3.865031,50.213511
2024-718700,2024-12-26,Vente,59000,12,RUE DE MAUBEUGE,590410000C0871,Maison,74,3.852965,50.205911
2024-719000,2024-05-27,Vente,124000,14,RUE DE MAUBEUGE,590410000C0869,Maison,74,3.853102,50.205921
2023-785117,2023-01-03,Vente,91000,19,RUE DU PRESIDENT KENNEDY,590410000A0540,Maison,76,3.861431,50.213359
2023-785117,2023-01-03,Vente,91000,19,RUE DU PRESIDENT KENNEDY,590410000A0540,Maison,71,3.861431,50.213359
2023-785666,2023-01-18,Vente,148000,14,RUE ALPHONSE POLVENT,590410000A0310,Maison,97,3.86472,50.214767
2023-786320,2023-02-21,Vente,55000,142,RUE DE MAUBEUGE,590410000A0981,Maison,100,3.866408,50.213696
2023-786383,2023-02-27,Vente,143000,32,RUE DE GUSSIGNIES,59041000AB0030,Maison,166,3.855686,50.198756
2023-786540,2023-02-21,Vente,138000,36,RUE D ESTREE,590410000A0826,Maison,111,3.852107,50.212428
2023-786571,2023-03-07,Vente,200000,37,RUE MAURICE POIRETTE,590410000A1709,Maison,59,3.863313,50.214549
2023-787934,2023-04-12,Vente,112150,4,RES PABLO PICASSO RUE MAUBEUGE,590410000C0892,Maison,67,3.8538,50.206266
2023-788873,2023-05-16,Vente,142000,23,RES JOLIOT CURIE,590410000A1256,Maison,87,3.868796,50.216913
2023-789145,2023-05-30,Vente,75000,31,RES JOLIOT CURIE,590410000A1252,Maison,87,3.868485,50.216541
2023-789352,2023-05-31,Vente,73000,2,IMP MONTRIVAL,590410000C0850,Maison,67,3.861085,50.209969
2023-789751,2023-06-06,Vente,100000,1,CHE MARGUERITE,590410000A1679,Maison,114,3.861357,50.211399
2023-790777,2023-07-19,Vente,37000,15,RUE DE LA CAVEE,590410000A1675,Maison,90,3.858917,50.21313
2023-791601,2023-08-01,Vente,212000,10,RUE DU FIEF,59041000ZE0044,Maison,140,3.8714,50.212877
2023-792159,2023-08-23,Vente,24950,127,RUE DE MAUBEUGE,590410000A1074,Maison,70,3.87442,50.217729
2023-792753,2023-09-28,Vente,151900,16,RUE EDMOND HAVRET,590410000A0946,Maison,83,3.863767,50.213651
2023-793226,2023-10-05,Vente,153000,24,RUE DE LA PUISSANCE,590410000A0266,Maison,92,3.866857,50.216776
2023-793360,2023-10-09,Vente,150000,11,RES PABLO PICASSO RUE MAUBEUGE,590410000C0897,Maison,89,3.854846,50.206117
2023-793525,2023-09-29,Vente,192000,44,RUE D ESTREE,590410000A1551,Maison,90,3.850915,50.213048
2023-793525,2023-09-29,Vente,192000,44,RUE D ESTREE,590410000A1551,Maison,28,3.850915,50.213048
2023-793525,2023-09-29,Vente,192000,44,RUE D ESTREE,590410000A1551,Maison,90,3.850915,50.213048
2023-793525,2023-09-29,Vente,192000,44,RUE D ESTREE,590410000A1551,Maison,32,3.850915,50.213048
2023-793525,2023-09-29,Vente,192000,44,RUE D ESTREE,590410000A1551,Maison,28,3.850915,50.213048
2023-793525,2023-09-29,Vente,192000,44,RUE D ESTREE,590410000A1551,Maison,32,3.850915,50.213048
2023-794603,2023-11-17,Vente,115000,28,RUE DE L HORIPETTE,590410000B0795,Maison,86,3.864781,50.207976
2023-795049,2023-12-02,Vente,188300,43,RUE DE DOURLERS,59041000ZD0077,Maison,90,3.862881,50.1942
2023-795049,2023-12-02,Vente,188300,43,RUE DE DOURLERS,59041000ZD0077,Maison,90,3.862881,50.1942
2023-795519,2023-12-15,Vente,76400,139,RUE DE MAUBEUGE,590410000A1081,Maison,85,3.87468,50.218348
2023-796354,2023-12-29,Vente,205000,2,RUE DE MAUBEUGE,590410000C0884,Maison,95,3.852448,50.2055
2023-796354,2023-12-29,Vente,205000,2,RUE DE MAUBEUGE,590410000C0884,Maison,95,3.852448,50.2055
2022-967971,2022-01-14,Vente,130000,8,RUE DE LA PUISSANCE,590410000A1171,Maison,80,3.86503,50.216006
2022-967971,2022-01-14,Vente,130000,8,RUE DE LA PUISSANCE,590410000A1171,Maison,80,3.86503,50.216006
2022-967972,2022-01-07,Vente,140000,7,RES JOLIOT CURIE,590410000A1229,Maison,87,3.869844,50.216472
2022-968033,2022-01-24,Vente,98000,121,RUE DE MAUBEUGE,590410000A0333,Maison,85,3.868391,50.214581
2022-968292,2022-02-04,Vente,218000,14,RUE DE DOUAI,59041000AB0200,Maison,140,3.856779,50.198952
2022-968292,2022-02-04,Vente,218000,14,RUE DE DOUAI,59041000AB0200,Maison,140,3.856779,50.198952
2022-968536,2022-02-23,Vente,133000,5,RUE DE MAUBEUGE,590410000A1647,Maison,113,3.853474,50.206845
2022-969033,2022-04-05,Vente,148000,4,RUE DE MAUBEUGE,590410000C0879,Maison,120,3.852777,50.205668
2022-969086,2022-04-28,Vente,213500,13,RUE D ESTREE,590410000A1823,Maison,99,3.854678,50.20912
2022-969086,2022-04-28,Vente,213500,13,RUE D ESTREE,590410000A1823,Maison,99,3.854678,50.20912
2022-973364,2022-05-16,Vente,55000,135,RUE DE MAUBEUGE,590410000A1078,Maison,54,3.874485,50.218101
2022-974426,2022-06-27,Vente,97000,7,IMP MONTRIVAL,590410000C0855,Maison,67,3.860483,50.209848
2022-974488,2022-06-20,Vente,110000,26,RUE D ESTREE,590410000A1385,Maison,90,3.853375,50.21128
2022-974488,2022-06-20,Vente,110000,26,RUE D ESTREE,590410000A1385,Maison,90,3.853375,50.21128
2022-974672,2022-06-14,Vente,103000,30,RES JOLIOT CURIE,590410000A1250,Maison,102,3.868365,50.216318
2022-975936,2022-07-21,Vente,147500,10,RES PABLO PICASSO RUE MAUBEUGE,590410000C0895,Maison,75,3.854292,50.205889
2022-976176,2022-07-28,Vente,141000,2,RUE DE LA CAVEE,590410000A0560,Maison,92,3.860054,50.21354
2022-976455,2022-08-26,Vente,215000,77,RUE DE MALAKOFF,590410000C0889,Maison,103,3.870538,50.204436
2022-976455,2022-08-26,Vente,215000,77,RUE DE MALAKOFF,590410000C0889,Maison,103,3.870538,50.204436
2022-976788,2022-09-02,Vente,147000,3,RES JOLIOT CURIE,590410000A1227,Maison,87,3.869885,50.21665
2022-977406,2022-08-31,Vente,142500,29,RUE DE LA CAVEE,590410000A0613,Maison,145,3.857767,50.212906
2022-977764,2022-09-30,Vente,18000,9,ALL LUCIEN VASSEUR,590410000B0530,Maison,61,3.86556,50.20932
2022-977771,2022-09-16,Vente,210000,6,RUE DE LA PUISSANCE,590410000A1169,Maison,127,3.86458,50.215555
2022-977771,2022-09-16,Vente,210000,6,RUE DE LA PUISSANCE,590410000A1169,Maison,127,3.86458,50.215555
2022-977776,2022-09-23,Vente,75000,61,RUE DE DOURLERS,59041000ZD0061,Maison,70,3.864347,50.193714
2022-977798,2022-09-20,Vente,18075.51,10,RES JOLIOT CURIE,590410000A1239,Maison,87,3.868892,50.21618
2022-978196,2022-09-15,Vente,80000,12,VC BRUNEHAUT,590410000A0792,Maison,65,3.84781,50.214376
2022-978856,2022-10-25,Vente,47000,65,AV MAURICE THOREZ,590410000C0120,Maison,94,3.862665,50.204698
2022-979167,2022-11-04,Vente,160000,2,RUE DE LENS,59041000AB0058,Maison,74,3.857218,50.198408
2022-979362,2022-10-28,Vente,117530,59,AV MAURICE THOREZ,590410000C0780,Maison,84,3.862578,50.204441
2022-980520,2022-11-16,Vente,18000,24,VC BRUNEHAUT,590410000A0805,Maison,68,3.848556,50.213689
2022-980996,2022-12-19,Vente,113000,17,RUE DE MAUBEUGE,590410000A0743,Maison,55,3.854782,50.207804
2022-981756,2022-12-22,Vente,240000,35,RUE MAURICE POIRETTE,590410000A1710,Maison,274,3.863102,50.214674
