id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-20508,2024-11-08,Vente,33000,4,RUE DU HUIT MAI 1945,02135000AD0071,Maison,62,3.836528,49.963647
2024-20788,2024-11-25,Vente,140000,37,RUE NATIONALE,02135000AD0068,Maison,150,3.83558,49.963967
2024-21599,2024-12-12,Vente,56000,35,RUE CHARLES DE GAULLE,02135000AA0098,Maison,69,3.839507,49.97016
2023-15582,2023-02-22,Vente,35000,43,RUE NATIONALE,02135000AC0014,Appartement,66,3.836515,49.964359
2023-16707,2023-03-18,Vente,5000,2,RUE DU TROU DE FONTENELLE,02135000AA0132,Maison,27,3.840856,49.971473
2023-17693,2023-04-18,Vente,69000,9,RLE GRANDE RUE,02135000AB0042,Maison,80,3.833524,49.96892
2023-17693,2023-04-18,Vente,69000,9,RLE GRANDE RUE,02135000AB0042,Maison,80,3.833524,49.96892
2023-17785,2023-05-04,Vente,40000,10,RUE ROBERT BURON,02135000AB0030,Maison,54,3.830711,49.96778
2023-18843,2023-06-08,Vente,60000,1,RUE DU TOUR DE L EGLISE,02135000AB0110,Maison,103,3.834612,49.966803
2023-18980,2023-06-26,Vente,11000,14,RUE ROBERT BURON,02135000AB0027,Maison,63,3.829852,49.967491
2023-19374,2023-06-30,Vente,24000,2,PL DE LA REPUBLIQUE,02135000AB0125,Maison,51,3.833935,49.965914
2023-21037,2023-09-05,Vente,110000,7,RUE HERBIN,021350000E0312,Maison,70,3.8056,49.94861
2023-21594,2023-09-25,Vente,55000,21,RUE NATIONALE,02135000AD0047,Maison,121,3.831184,49.962864
2023-22796,2023-10-23,Vente,178650,2,RUE CHARLES DE GAULLE,02135000AC0034,Maison,175,3.836609,49.96621
2023-22796,2023-10-23,Vente,178650,2,RUE CHARLES DE GAULLE,02135000AC0034,Maison,175,3.836609,49.96621
2022-18718,2022-02-03,Vente,160000,5,RUE DES FAUCHARTS,021350000E0001,Maison,80,3.803741,49.954955
2022-19407,2022-03-07,Vente,28000,10,RUE DU PETIT REJET,02135000AC0072,Maison,66,3.839847,49.966692
2022-20107,2022-04-04,Vente,53500,1,RUE HERBIN,021350000E0226,Maison,101,3.806543,49.95085
2022-20753,2022-04-26,Vente,18000,31,RLE GRANDE RUE,02135000AA0020,Maison,55,3.838255,49.9712
2022-20783,2022-04-22,Vente,31000,43,RUE NATIONALE,02135000AC0014,Appartement,66,3.836515,49.964359
2022-20948,2022-04-25,Vente,98400,10,RUE DU HUIT MAI 1945,02135000AC0180,Maison,85,3.838268,49.962738
2022-20948,2022-04-25,Vente,98400,10,RUE DU HUIT MAI 1945,02135000AC0180,Maison,103,3.838268,49.962738
2022-22926,2022-06-24,Vente,30000,12,RUE CHARLES DE GAULLE,02135000AC0087,Maison,45,3.838117,49.967794
2022-22926,2022-06-24,Vente,30000,12,RUE CHARLES DE GAULLE,02135000AC0087,Maison,45,3.838117,49.967794
2022-23433,2022-07-08,Vente,37000,3,RUE DES HUGUENOTS,02135000AB0077,Appartement,59,3.83274,49.966252
2022-23433,2022-07-08,Vente,37000,3,RUE DES HUGUENOTS,02135000AB0077,Appartement,81,3.83274,49.966252
2022-23433,2022-07-08,Vente,37000,3,RUE DES HUGUENOTS,02135000AB0077,Appartement,77,3.83274,49.966252
2022-24571,2022-08-25,Vente,23000,14,RUE DE LA CHAPELLE,021350000D0258,Maison,49,3.83936,49.951782
2022-25987,2022-09-29,Vente,37000,41,RUE D ENGLANCOURT,021350000D0135,Maison,102,3.823354,49.945874
2022-26234,2022-09-30,Vente,58000,1,RUE DES PAS PERDUS,02135000AC0049,Maison,67,3.837501,49.964709
2022-26426,2022-10-06,Vente,152000,2,RUE DU GRAS,02135000AB0055,Maison,96,3.833576,49.967682
2022-26426,2022-10-06,Vente,152000,2,RUE DU GRAS,02135000AB0055,Maison,96,3.833576,49.967682
2022-26426,2022-10-06,Vente,152000,2,RUE DU GRAS,02135000AB0055,Maison,96,3.833576,49.967682
2022-28380,2022-12-20,Vente,50000,12,RUE DES FAUCHARTS,021350000A0220,Maison,86,3.803352,49.955322
