id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-794728,2023-11-09,Vente,231950,42,RUE DU CALVAIRE,594640000A3592,Maison,128,3.614945,50.18662
2023-794738,2023-11-15,Vente,68820,34,RUE NOTRE DAME,594640000A0648,Maison,68,3.604042,50.1933
2023-795409,2023-12-14,Vente,96850,11,RUE DES ROSIERS,594640000A3053,Maison,88,3.604007,50.187166
2023-795716,2023-12-22,Vente,240000,8,RUE DES WARENNES,594640000A2877,Maison,130,3.614862,50.190538
2022-968083,2022-01-28,Vente,55000,3,PL DE LA REPUBLIQUE,594640000A3826,Maison,126,3.60526,50.189647
2022-968159,2022-02-04,Vente,98000,16,RUE ODON SOUFFLET,594640000A2769,Maison,96,3.605755,50.186683
2022-968450,2022-02-14,Vente,184400,9,RUE NOTRE DAME,594640000A2385,Maison,150,3.60404,50.1929
2022-968534,2022-02-17,Vente,7500,4,RUE DE L EGLISE,594640000A0703,Maison,72,3.609109,50.189662
2022-968591,2022-03-21,Vente,105200,43,RUE YVES DELGORGE,594640000A1783,Maison,75,3.611491,50.182994
2022-968783,2022-03-18,Vente,67300,54,RUE HENRI ROLAND,594640000A0578,Maison,109,3.609022,50.193383
2022-968828,2022-03-14,Vente,125200,37,RUE DE LA CHASSE,594640000A1115,Maison,89,3.608074,50.185843
2022-968869,2022-04-05,Vente,184500,31,RUE DU CHATEAU,594640000A3164,Maison,88,3.614401,50.185744
2022-968869,2022-04-05,Vente,184500,31,RUE DU CHATEAU,594640000A3164,Maison,88,3.614401,50.185744
2022-968876,2022-03-25,Vente,131100,8,RUE DU CALVAIRE,594640000A1208,Maison,103,3.612271,50.18918
2022-968920,2022-04-20,Vente,75000,15,RUE DU CHATEAU,594640000A3210,Maison,64,3.612894,50.186475
2022-968923,2022-03-24,Vente,125000,1,RUE DE KEIGHLEY,594640000A2789,Maison,120,3.608912,50.192041
2022-968957,2022-04-14,Vente,110000,7,RUE HENRI ROLAND,594640000A0727,Maison,96,3.609357,50.191017
2022-968975,2022-04-15,Vente,152300,12,RUE DES WARENNES,594640000A0837,Maison,121,3.615515,50.190568
2022-969153,2022-04-28,Vente,56000,8,RUE ODON SOUFFLET,594640000A2773,Maison,82,3.606216,50.186627
2022-969156,2022-05-05,Vente,79000,4,RUE ANATOLE FRANCE,594640000A0827,Maison,78,3.614789,50.191175
2022-969163,2022-05-02,Vente,46000,17,RUE HENRI ROLAND,594640000A3540,Maison,76,3.608643,50.192279
2022-969180,2022-04-13,Vente,113700,18,RUE EUGENE LEFEBVRE,594640000A2359,Maison,84,3.609686,50.184806
2022-972445,2022-04-29,Vente,65000,16,RUE DE LA REPUBLIQUE,594640000A0695,Maison,100,3.60802,50.189695
2022-972666,2022-04-29,Vente,60000,32,RUE DE NEUVILLE,594640000A0895,Maison,50,3.603313,50.189113
2022-972718,2022-04-29,Vente,150000,34,RUE DE NEUVILLE,594640000A3322,Maison,186,3.603069,50.189027
2022-973136,2022-05-31,Vente,39900,2,RUE DES TRAVAILLEURS,594640000A1101,Maison,108,3.609053,50.187268
2022-973147,2022-05-31,Vente,114000,4,RUE DES COQUELICOTS,594640000A2671,Maison,123,3.604848,50.187756
2022-974682,2022-06-13,Vente,148150,48,RUE DES WARENNES,594640000A0460,Maison,117,3.620081,50.190742
2022-974977,2022-07-15,Vente,133400,1,RUE DE BOUSIES,594640000A1445,Maison,208,3.614783,50.183612
2022-976007,2022-07-07,Vente,256000,26,RUE NOTRE DAME,594640000A0641,Maison,155,3.604682,50.192755
2022-976052,2022-07-30,Vente,105000,43,RUE HENRI ROLAND,594640000A0551,Maison,92,3.608613,50.193278
2022-976109,2022-08-08,Vente,127750,15,VC DE WAGNONVILLE,594640000A1472,Maison,141,3.618341,50.181085
2022-976259,2022-08-02,Vente,107500,6,RUE DU GENERAL LECLERC,594640000A1412,Maison,90,3.615326,50.185279
2022-976663,2022-08-31,Vente,231720,2,RUE DE BOUSIES,594640000A3486,Maison,108,3.613519,50.183536
2022-976945,2022-08-10,Vente,152000,1,RUE DU GENERAL LECLERC,594640000A1317,Maison,112,3.614671,50.185228
2022-976948,2022-09-05,Vente,150000,5,RUE DE LA REPUBLIQUE,594640000A3664,Maison,96,3.608222,50.189256
2022-976950,2022-08-12,Vente,188000,46,RUE DU CALVAIRE,594640000A3191,Maison,117,3.615554,50.186471
2022-976950,2022-08-12,Vente,188000,46,RUE DU CALVAIRE,594640000A3191,Maison,117,3.615554,50.186471
2022-978787,2022-09-30,Vente,236200,25,RUE YVES DELGORGE,594640000A3468,Maison,138,3.612601,50.183528
2022-981398,2022-12-30,Vente,230900,64,RUE HENRI ROLAND,594640000A0568,Maison,137,3.608908,50.19462
