id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752227,2025-03-11,Vente,158000,64,RUE KARL MARX,59139000AY0671,Maison,89,3.404373,50.11581
2025-752270,2025-03-13,Vente,75000,158,RUE DE LA REPUBLIQUE,59139000AC0072,Maison,96,3.404058,50.130728
2025-752370,2025-03-03,Vente,250000,16,RUE ALFRED MELAYERS,59139000AE0401,Maison,213,3.412006,50.12693
2025-752370,2025-03-03,Vente,250000,16,RUE ALFRED MELAYERS,59139000AE0401,Maison,213,3.412006,50.12693
2025-752409,2025-02-28,Vente,96990,66,RUE LEON GAMBETTA,59139000AR0563,Maison,99,3.408091,50.119482
2025-752528,2025-03-04,Vente,103000,33,RUE JEAN LEBAS,59139000AR0605,Maison,100,3.405366,50.119703
2025-752530,2025-03-08,Vente,38000,50,RUE VOLTAIRE,59139000AE0521,Maison,100,3.408875,50.128716
2025-752546,2025-03-17,Vente,158000,18,RUE DE BRUXELLES,59139000AE0597,Maison,111,3.407131,50.128357
2025-752653,2025-03-28,Vente,125000,244,RUE DE SAINT QUENTIN,59139000AZ0436,Maison,180,3.409183,50.114261
2025-752698,2025-03-31,Vente,68000,43,RUE DE CAMBRAI,59139000AT0139,Maison,85,3.403964,50.123725
2025-752924,2025-03-28,Vente,260000,32,RUE DE LA REPUBLIQUE,59139000AE0389,Maison,218,3.41118,50.125925
2025-752924,2025-03-28,Vente,260000,32,RUE DE LA REPUBLIQUE,59139000AE0389,Maison,218,3.41118,50.125925
2025-752925,2025-03-27,Vente,75000,93,RUE VOLTAIRE,59139000AE0034,Maison,56,3.410063,50.130321
2025-752927,2025-03-27,Vente,65000,35,BD DU 11 NOVEMBRE 1918,59139000AP0483,Maison,82,3.419946,50.120458
2025-752953,2025-03-13,Vente,39500,262,RUE DE SAINT QUENTIN,59139000BC0586,Maison,80,3.40867,50.113626
2025-752953,2025-03-13,Vente,39500,262,RUE DE SAINT QUENTIN,59139000BC0586,Maison,140,3.40867,50.113626
2025-753034,2025-03-28,Vente,127000,71,BD DU 11 NOVEMBRE 1918,59139000AP0558,Maison,85,3.418836,50.118708
2025-753058,2025-03-28,Vente,43500,156,RUE ARISTIDE BRIAND,59139000AP0160,Maison,90,3.421683,50.121381
2025-753103,2025-04-10,Vente,87500,20,RUE CURIE,59139000AS0768,Appartement,60,3.412646,50.122927
2025-753103,2025-04-10,Vente,87500,20,RUE CURIE,59139000AS0768,Appartement,50,3.412646,50.122927
2025-753103,2025-04-10,Vente,87500,20,RUE CURIE,59139000AS0768,Appartement,66,3.412646,50.122927
2025-753204,2025-03-22,Vente,32500,260,RUE ARISTIDE BRIAND,591390000A0104,Maison,66,3.429341,50.1201
2025-753207,2025-03-21,Vente,77320,42,BD JEAN JAURES,59139000AT0207,Maison,104,3.404338,50.121843
2025-753251,2025-03-28,Vente,40000,8,RUE DE LA LIBERTE,59139000AT0250,Maison,99,3.401752,50.121384
2025-753259,2025-04-03,Vente,120000,223,RUE DE SAINT QUENTIN,59139000BC0588,Maison,88,3.409174,50.113466
2025-753265,2025-04-03,Vente,65000,3,RUE DU BOIS DUPONT,59139000AM0174,Appartement,55,3.424943,50.126172
2025-753282,2025-04-01,Vente,336000,223,RUE DE SAINT QUENTIN,59139000BC0111,Maison,221,3.409167,50.11316
2025-753282,2025-04-01,Vente,336000,223,RUE DE SAINT QUENTIN,59139000BC0111,Maison,221,3.409167,50.11316
2025-753282,2025-04-01,Vente,336000,223,RUE DE SAINT QUENTIN,59139000BC0112,Maison,43,3.409381,50.11331
2025-753282,2025-04-01,Vente,336000,223,RUE DE SAINT QUENTIN,59139000BC0112,Maison,43,3.409381,50.11331
2025-753283,2025-04-08,Vente,55000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,41,3.40472,50.110401
2025-753304,2025-04-09,Vente,58000,25,RUE LEAVERS,59139000AE0678,Maison,84,3.409032,50.129496
2025-753391,2025-04-10,Vente,68000,50,RUE LEON BLUM,59139000AO0035,Maison,115,3.416017,50.126744
2025-753393,2025-04-04,Vente,108000,273,RUE ARISTIDE BRIAND,59139000AN0071,Maison,100,3.429128,50.120514
2025-753530,2025-04-15,Vente,80000,108,RUE DE BRUXELLES,59139000AH0105,Maison,69,3.411909,50.13213
2025-753589,2025-04-16,Vente,81050,15,BD DU 11 NOVEMBRE 1918,59139000AP0473,Maison,82,3.42028,50.121152
2025-753732,2025-04-30,Vente,200000,28,RUE BEETHOVEN,59139000ZC0126,Maison,100,3.405128,50.107925
2025-753769,2025-04-19,Vente,84500,4,RUE AUPICQ,59139000AP0130,Maison,76,3.420887,50.121341
2025-754059,2025-04-29,Vente,65000,80,RUE ARISTIDE BRIAND,59139000AP0029,Maison,97,3.418038,50.122186
2025-754060,2025-04-28,Vente,135000,2,RUE CLEMENT MAROT,59139000AC0132,Maison,79,3.404842,50.131641
2025-754060,2025-04-28,Vente,135000,2,RUE CLEMENT MAROT,59139000AC0132,Maison,79,3.404842,50.131641
2025-754070,2025-04-18,Vente,90000,129,RUE ARISTIDE BRIAND,59139000AN0124,Maison,90,3.421842,50.121763
2025-754082,2025-04-29,Vente,74800,21,RUE M VAN DER MERSCH,59139000AI0168,Maison,74,3.419202,50.128429
2025-754083,2025-04-29,Vente,78000,116,RUE NEGRIER,59139000AI0357,Maison,76,3.420873,50.131003
2025-754132,2025-04-29,Vente,120000,28,RUE FENELON,59139000BE0561,Maison,88,3.421862,50.116407
2025-754149,2025-04-25,Vente,60400,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2025-754150,2025-04-30,Vente,101000,9,RUE DE VENISE,59139000AH0348,Maison,85,3.415999,50.12966
2025-754239,2025-05-05,Vente,77000,28,RUE AUPICQ,59139000AP0805,Maison,92,3.420199,50.120287
2025-754286,2025-05-07,Vente,118000,11,RUE PIERRE BROSSOLETTE,59139000AI0185,Maison,73,3.418312,50.128443
2025-754312,2025-04-28,Vente,191000,30,RUE EDOUARD MANET,59139000AT0493,Maison,140,3.39856,50.122308
2025-754458,2025-05-07,Vente,55000,2,RUE AUPICQ,59139000AP0129,Maison,85,3.420937,50.121408
2025-754577,2025-05-14,Vente,82000,91,RUE HENRI BARBUSSE,59139000AZ0623,Maison,111,3.406028,50.117827
2025-754636,2025-05-28,Vente,122500,50,RUE STEPHENSON,59139000AO0805,Maison,98,3.420344,50.12603
2025-754670,2025-05-24,Vente,35000,10,IMP PLEZ POSTRY,59139000AR0269,Maison,80,3.414143,50.119934
2025-754716,2025-05-21,Vente,85000,105,RUE DE LA PAIX,59139000AR0391,Maison,108,3.410301,50.119182
2025-754729,2025-05-22,Vente,59500,73,RUE DE LA PAIX,59139000AR0419,Maison,52,3.410406,50.120258
2025-754782,2025-06-03,Vente,103500,15,RUE JEAN RACINE,59139000AP0670,Maison,83,3.421433,50.119343
2025-754901,2025-05-28,Vente,39000,16,RUE DE MALINES,59139000AE0055,Maison,56,3.40996,50.129795
2025-754904,2025-06-03,Vente,60000,7,RUE D ALENCON,59139000AR0882,Maison,72,3.405576,50.121626
2025-754912,2025-05-27,Vente,85000,12,RUE EDGAR QUINET,59139000AS0028,Maison,80,3.406363,50.126009
2025-754950,2025-05-24,Vente,109200,20,RUE DE FOURMIES,59139000AP0059,Maison,104,3.418861,50.121602
2025-754969,2025-05-26,Vente,162000,35,RUE PASTEUR,59139000AP0331,Maison,135,3.414955,50.121066
2025-755047,2025-06-02,Vente,45000,125,RUE DE LA REPUBLIQUE,59139000AD0157,Appartement,35,3.405053,50.128491
2025-755055,2025-06-04,Vente,60000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2025-755057,2025-06-03,Vente,45000,62,RUE ARISTIDE BRIAND,59139000AP0015,Maison,99,3.416498,50.122303
2025-755114,2025-06-13,Vente,67500,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,55,3.424943,50.126172
2025-755262,2025-06-18,Vente,84000,15,RUE DU CATEAU,59139000AO0746,Maison,85,3.415648,50.125578
2025-755263,2025-05-28,Vente,70000,101,RUE DE VALENCIENNES,59139000AH0053,Maison,70,3.414601,50.130456
2025-755276,2025-06-06,Vente,80000,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,65,3.424943,50.126172
2025-755287,2025-06-10,Vente,158900,199,RUE HENRI BARBUSSE,59139000AT0444,Maison,86,3.400532,50.123218
2025-755287,2025-06-10,Vente,158900,199,RUE HENRI BARBUSSE,59139000AT0444,Maison,86,3.400532,50.123218
2025-755289,2025-06-16,Vente,32000,124,RUE HENRI BARBUSSE,59139000AR0649,Maison,92,3.404489,50.119275
2025-755349,2025-06-10,Vente,70000,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,52,3.424943,50.126172
2025-755500,2025-05-28,Vente,27400,36,RUE MAL DELATTRE DE TASSIGNY,59139000AZ0233,Maison,43,3.414846,50.117024
2025-755527,2025-06-18,Vente,140400,17,RUE FRANCOIS CHARLET,59139000AY0270,Maison,139,3.404008,50.118337
2025-755544,2025-05-27,Vente,49500,61,RUE NEGRIER,59139000AH0611,Appartement,47,3.417144,50.130375
2025-755547,2025-06-13,Vente,250000,7,AV JULES GUESDE,59139000AS0081,Maison,228,3.407577,50.126665
2025-755547,2025-06-13,Vente,250000,7,AV JULES GUESDE,59139000AS0081,Maison,228,3.407577,50.126665
2025-755551,2025-06-25,Vente,52300,19,RUE MICHELET,59139000AT0281,Maison,90,3.400575,50.12166
2025-755556,2025-06-18,Vente,160000,3,RUE DE SAINT QUENTIN,59139000AS0824,Appartement,40,3.411999,50.123704
2025-755556,2025-06-18,Vente,160000,3,RUE DE SAINT QUENTIN,59139000AS0824,Appartement,60,3.411999,50.123704
2025-755604,2025-06-20,Vente,36500,88,RUE DE BRUXELLES,59139000AE0005,Maison,66,3.409554,50.130306
2025-755607,2025-06-11,Vente,60500,106,RUE NEGRIER,59139000AI0324,Maison,61,3.420159,50.130837
2025-755661,2025-06-24,Vente,70100,82,RUE DE BRUXELLES,59139000AE0008,Maison,56,3.409415,50.13017
2025-755667,2025-06-25,Vente,80000,2,RUE ALBERT CAMUS,59139000AI0203,Maison,72,3.417704,50.128074
2025-755671,2025-06-13,Vente,89000,18,RUE ELOI,59139000AE0317,Maison,49,3.413091,50.125657
2025-755749,2025-06-16,Vente,62500,17,RUE CHARLES GIDE,59139000BD0350,Appartement,44,3.40472,50.110401
2025-755760,2025-06-18,Vente,142500,12,RUE DE BRUXELLES,59139000AE0600,Maison,90,3.40693,50.128257
2025-755770,2025-06-18,Vente,80500,26,RUE DU CATEAU,59139000AO0569,Maison,70,3.416552,50.124908
2025-755773,2025-06-26,Vente,57000,39,RUE NEGRIER,59139000AH0617,Maison,131,3.41598,50.129478
2025-755893,2025-06-28,Vente,133810.01,14,RUE NEGRIER,59139000AI0219,Maison,98,3.415419,50.128452
2025-755894,2025-06-27,Vente,90000,20,RUE MOLIERE,59139000BE0646,Maison,88,3.422241,50.117665
2025-755984,2025-06-27,Vente,145800,33,AV HENRI LEFEBVRE,59139000BC0315,Maison,171,3.412514,50.111594
2025-756034,2025-06-23,Vente,35000,7,RUE EDOUARD VAILLANT,59139000AZ0549,Maison,45,3.407231,50.117244
2025-756154,2025-07-04,Vente,305000,14,RUE EDMOND BRICOUT,59139000AS0125,Maison,238,3.408217,50.124549
2025-756154,2025-07-04,Vente,305000,14,RUE EDMOND BRICOUT,59139000AS0125,Maison,238,3.408217,50.124549
2025-756199,2025-07-09,Vente,70000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,44,3.40472,50.110401
2025-756294,2025-07-02,Vente,255000,61,RUE LEON GAMBETTA,59139000AR1238,Appartement,70,3.408649,50.12017
2025-756294,2025-07-02,Vente,255000,61,RUE LEON GAMBETTA,59139000AR1238,Appartement,57,3.408649,50.12017
2025-756294,2025-07-02,Vente,255000,61,RUE LEON GAMBETTA,59139000AR1238,Appartement,59,3.408649,50.12017
2025-756294,2025-07-02,Vente,255000,61,RUE LEON GAMBETTA,59139000AR1238,Appartement,57,3.408649,50.12017
2025-756294,2025-07-02,Vente,255000,61,RUE LEON GAMBETTA,59139000AR1238,Appartement,59,3.408649,50.12017
2025-756304,2025-07-04,Vente,107000,46,RUE JEAN BAPTISTE CLEMENT,59139000AR0969,Maison,169,3.406619,50.118827
2025-756305,2025-07-11,Vente,63000,60,RUE DE SAINT QUENTIN,59139000AR0170,Maison,131,3.411275,50.121844
2025-756320,2025-07-01,Vente,52300,5,RUE DE CALAIS,59139000AO0079,Maison,55,3.415995,50.12553
2025-756376,2025-07-07,Vente,84300,1,RUE DE MALINES,59139000AE0070,Maison,60,3.410295,50.129338
2025-756377,2025-07-07,Vente,61900,8,RTE NATIONALE,59139000AH0223,Maison,105,3.4178,50.132352
2025-756413,2025-06-30,Vente,1400000,23,RUE JEAN JACQUES ROUSSEAU,59139000AE0161,Maison,87,3.412083,50.129044
2025-756413,2025-06-30,Vente,1400000,40,RUE ALFRED MELAYERS,59139000AE0410,Maison,80,3.413036,50.127965
2025-756420,2025-07-05,Vente,69000,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,48,3.424943,50.126172
2025-756527,2025-07-10,Vente,95500,2,RUE AIME NOBLECOURT,59139000AI0151,Maison,102,3.419649,50.128064
2025-756558,2025-07-21,Vente,111000,93,RUE GUSTAVE DELORY,59139000AY0376,Maison,83,3.404495,50.115199
2025-756566,2025-06-30,Vente,38000,18,RUE CHARLES GIDE,59139000BC0238,Appartement,36,3.4065,50.111422
2025-756570,2025-07-11,Vente,68000,13,RUE PASTEUR,59139000AP0303,Maison,106,3.415058,50.121755
2025-756601,2025-07-19,Vente,112900,38,RUE BOILEAU,59139000BE0607,Maison,99,3.42428,50.117825
2025-756602,2025-07-21,Vente,69350,10,RUE NEGRIER,59139000AI0214,Maison,65,3.415206,50.128442
2025-756685,2025-07-23,Vente,113000,12,PL LOUISA POULAIN,591390000A0537,Maison,110,3.440253,50.117997
2025-756811,2025-07-29,Vente,310000,46,AV JULES GUESDE,59139000AS0755,Maison,68,3.406559,50.124546
2025-756877,2025-07-29,Vente,50000,125,RUE DE LA REPUBLIQUE,59139000AD0157,Appartement,45,3.405053,50.128491
2025-756887,2025-07-29,Vente,136550,14,RUE JEAN RACINE,59139000AP0669,Maison,106,3.42114,50.118964
2025-756932,2025-07-29,Vente,130000,5,RUE STEPHENSON,59139000AI0542,Maison,74,3.419468,50.126902
2025-756938,2025-07-24,Vente,127000,14,RUE DE VENISE,59139000AH0395,Maison,68,3.415995,50.13011
2025-756982,2025-08-01,Vente,46000,39,RUE LOUISE MICHEL,59139000AZ0412,Maison,76,3.412728,50.114844
2025-757011,2025-07-31,Vente,75000,22,RUE DE FOURMIES,59139000AP0058,Maison,62,3.418862,50.121559
2025-757037,2025-08-01,Vente,55000,19,RUE DE BELFORT,59139000AR0702,Maison,60,3.404229,50.12048
2025-757045,2025-07-17,Vente,70000,27,RUE JEAN JACQUES ROUSSEAU,59139000AE0159,Maison,108,3.411999,50.129171
2025-757088,2025-08-05,Vente,125000,6,RUE JEAN LEBAS,59139000AR0846,Maison,28,3.406995,50.12078
2025-757317,2025-08-02,Vente,258700,107,RUE GUSTAVE DELORY,59139000AX0207,Maison,115,3.403793,50.115102
2025-757317,2025-08-02,Vente,258700,107,RUE GUSTAVE DELORY,59139000AX0207,Maison,115,3.403793,50.115102
2025-757397,2025-07-25,Vente,53000,118,RUE ARISTIDE BRIAND,59139000AP0089,Maison,57,3.419841,50.121729
2025-757426,2025-07-24,Vente,50000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2025-757430,2025-07-24,Vente,59000,9001,RUE LAMARTINE,59139000BD0321,Appartement,50,3.402561,50.110966
2025-757833,2025-08-27,Vente,117500,34,RUE ALBERT CALMETTE,59139000AI0040,Maison,75,3.421956,50.127999
2025-757841,2025-08-27,Vente,62000,9001,RUE LAMARTINE,59139000BD0321,Appartement,47,3.402561,50.110966
2025-757982,2025-08-27,Vente,125000,2,IMP PLEZ POSTRY,59139000AR1419,Maison,130,3.413638,50.119947
2025-757983,2025-09-02,Vente,72000,10,RUE JACQUARD,59139000AS0844,Appartement,74,3.409761,50.125228
2025-758055,2025-08-26,Vente,83500,20,RUE MICHELET,59139000AT0263,Maison,64,3.401098,50.121737
2025-758072,2025-08-29,Vente,84800,82,BD DU 11 NOVEMBRE 1918,59139000AP0534,Maison,80,3.417923,50.118461
2025-758153,2025-09-01,Vente,200000,16,RUE LEAVERS,59139000AE0124,Maison,144,3.410538,50.129145
2025-758153,2025-09-01,Vente,200000,18,RUE LEAVERS,59139000AE0126,Appartement,18,3.41037,50.129153
2025-758153,2025-09-01,Vente,200000,18,RUE LEAVERS,59139000AE0126,Appartement,35,3.41037,50.129153
2025-758153,2025-09-01,Vente,200000,18,RUE LEAVERS,59139000AE0126,Appartement,50,3.41037,50.129153
2025-758153,2025-09-01,Vente,200000,18,RUE LEAVERS,59139000AE0126,Appartement,40,3.41037,50.129153
2025-758153,2025-09-01,Vente,200000,46,RUE DE L EGALITE,59139000AE0127,Maison,39,3.410455,50.129226
2025-758376,2025-09-19,Vente,52000,12,RUE D ANVERS,59139000AH0189,Maison,84,3.413394,50.130569
2025-758385,2025-09-03,Vente,59000,53,BD JEAN JAURES,59139000AR0715,Maison,39,3.404311,50.12071
2025-758416,2025-09-20,Vente,60000,5,RUE EDOUARD VAILLANT,59139000AZ0548,Maison,60,3.407268,50.117304
2025-758450,2025-09-06,Vente,110000,11,RUE FENELON,59139000BE0584,Maison,88,3.422248,50.116726
2025-758537,2025-09-15,Vente,30000,33,RUE LEON BLUM,59139000AE0213,Maison,86,3.415347,50.126801
2025-758686,2025-09-20,Vente,110000,9,RUE FENELON,59139000BE0657,Maison,88,3.421982,50.117167
2025-758689,2025-09-20,Vente,54000,9001,RUE LAMARTINE,59139000BD0321,Appartement,46,3.402561,50.110966
2025-758692,2025-09-24,Vente,73500,20,RUE JARDINES,59139000AH0087,Maison,121,3.412806,50.132191
2025-758693,2025-09-17,Vente,45000,58,RUE CAMILLE DESMOULINS,59139000AE0084,Maison,78,3.409444,50.128979
2025-758696,2025-09-16,Vente,34000,8,RUE D ALENCON,59139000AR0830,Maison,41,3.405423,50.121316
2025-758856,2025-09-19,Vente,100000,203,RUE DE SAINT QUENTIN,59139000BC0582,Maison,130,3.40959,50.114128
2025-758897,2025-09-30,Vente,80000,80,RUE LEON GAMBETTA,59139000AR0515,Maison,186,3.408575,50.119106
2025-758899,2025-09-29,Vente,96500,62,RUE VOLTAIRE,59139000AE0078,Maison,100,3.409463,50.129178
2025-758928,2025-09-24,Vente,63000,3,RUE DU BOIS DUPONT,59139000AM0174,Maison,56,3.424943,50.126172
2025-758995,2025-09-15,Vente,109000,9,RUE ALBERT CAMUS,59139000AI0208,Maison,74,3.417477,50.127784
2025-759050,2025-09-26,Vente,134000,71,BD DU 11 NOVEMBRE 1918,59139000AP0558,Maison,85,3.418836,50.118708
2025-759112,2025-10-01,Vente,83000,93,RUE DE LA PAIX,59139000AR0973,Maison,128,3.410422,50.119535
2025-759137,2025-10-01,Vente,65000,3,RUE VOLTAIRE,59139000AE0546,Maison,124,3.407138,50.127895
2025-759179,2025-10-09,Vente,61800,40,RUE VOLTAIRE,59139000AE0526,Maison,122,3.40858,50.12846
2025-759189,2025-10-02,Vente,126500,87,RUE PASTEUR,59139000AP0387,Maison,101,3.414758,50.119618
2025-759259,2025-10-02,Vente,60000,49,RUE HENRI BARBUSSE,59139000AZ1080,Maison,113,3.407963,50.117301
2025-759300,2025-10-02,Vente,92000,74,RUE ALBERT THOMAS,59139000AP0277,Maison,100,3.416786,50.121811
2025-759351,2025-10-08,Vente,80000,66,RUE ALBERT CALMETTE,59139000AI0024,Maison,75,3.422153,50.129668
2025-759372,2025-10-02,Vente,170000,19,RUE DES PINS,59139000AZ0894,Maison,119,3.417897,50.115404
2025-759395,2025-09-29,Vente,50000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2025-759471,2025-10-24,Vente,151900,65,RUE DE LA PAIX,59139000AR0140,Maison,119,3.410922,50.120959
2025-759503,2025-10-23,Vente,70000,8,RUE PASCAL,59139000BE0770,Maison,89,3.42256,50.11463
2025-759520,2025-10-17,Vente,70000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2025-759737,2025-10-16,Vente,96000,35,RUE AUGUSTE MARLIOT,59139000AS0100,Maison,119,3.408379,50.125245
2025-759740,2025-10-10,Vente,195000,231,RUE DE LA REPUBLIQUE,59139000AB0031,Maison,132,3.400114,50.134899
2025-759740,2025-10-10,Vente,195000,231,RUE DE LA REPUBLIQUE,59139000AB0031,Maison,132,3.400114,50.134899
2025-759740,2025-10-10,Vente,195000,231,RUE DE LA REPUBLIQUE,59139000AB0031,Maison,132,3.400114,50.134899
2025-759764,2025-10-10,Vente,47000,3,RUE CURIE,59139000AS0255,Maison,79,3.412923,50.123147
2025-759886,2025-10-29,Vente,147000,148,RUE DE LA REPUBLIQUE,59139000AD0006,Maison,127,3.404774,50.13006
2025-759911,2025-11-05,Vente,120000,31,RUE LEON BLUM,59139000AE0214,Maison,101,3.415287,50.126743
2025-760146,2025-10-27,Vente,55000,17,RUE CHARLES GIDE,59139000BD0350,Appartement,35,3.40472,50.110401
2025-760168,2025-10-29,Vente,189000,55,RUE DE LA PAIX,59139000AR0135,Maison,180,3.411004,50.121444
2025-760199,2025-10-27,Vente,101000,6,RUE DE DENAIN,59139000AO0370,Maison,125,3.416706,50.123696
2025-760254,2025-11-06,Vente,142500,14,RUE D ALENCON,59139000AR1093,Maison,110,3.405933,50.121118
2025-760288,2025-11-13,Vente,104500,47,RUE DE LIGNY,59139000AY0127,Maison,80,3.399268,50.119418
2025-760290,2025-11-05,Vente,237700,2,RUE D ANVERS,59139000AH0182,Maison,99,3.412805,50.130729
2025-760432,2025-10-28,Vente,45000,24,RUE ARISTIDE BRIAND,59139000AS0226,Maison,54,3.414315,50.123142
2025-760511,2025-11-03,Vente,50000,10,RUE DE FOURMIES,59139000AP0064,Maison,95,3.418921,50.121901
2025-760512,2025-11-10,Vente,73000,159,RUE DE SAINT QUENTIN,59139000AZ0383,Maison,100,3.411796,50.115992
2025-760512,2025-11-10,Vente,73000,159,RUE DE SAINT QUENTIN,59139000AZ0383,Maison,100,3.411796,50.115992
2025-760563,2025-11-05,Vente,80000,28,RUE PASTEUR,59139000AR0244,Maison,88,3.414405,50.121416
2025-760589,2025-10-31,Vente,68000,24,RUE PASTEUR,59139000AR1329,Maison,62,3.414493,50.121566
2025-760710,2025-11-21,Vente,139900,33,BD JEAN JAURES,59139000AR0821,Maison,75,3.404941,50.121616
2025-760813,2025-11-26,Vente,58000,153,RUE DE LA REPUBLIQUE,59139000AD0210,Maison,68,3.403789,50.130289
2025-760815,2025-11-28,Vente,52000,39,RUE DE CALAIS,59139000AO0059,Maison,79,3.416481,50.12658
2025-760818,2025-12-04,Vente,62000,54,RUE OSBERT,59139000AR0560,Maison,108,3.407449,50.119504
2025-760867,2025-11-25,Vente,150000,144,RUE DE SAINT QUENTIN,59139000AR0373,Appartement,46,3.410948,50.118931
2025-760867,2025-11-25,Vente,150000,144,RUE DE SAINT QUENTIN,59139000AR0373,Appartement,50,3.410948,50.118931
2025-760867,2025-11-25,Vente,150000,144,RUE DE SAINT QUENTIN,59139000AR0373,Appartement,44,3.410948,50.118931
