id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-742133,2025-12-12,Vente,188500,314,RUE DU MARECHAL LECLERC,594140000A3482,Maison,73,3.191635,50.363126
2025-742133,2025-12-12,Vente,188500,314,RUE DU MARECHAL LECLERC,594140000A3482,Maison,73,3.191635,50.363126
2025-744202,2025-11-20,Vente,282000,381,RUE JEAN DE LA FONTAINE,59414000AC0387,Maison,124,3.179224,50.374488
2024-680818,2024-01-23,Vente,175100,748,RUE DU MARECHAL LECLERC,59414000AI0028,Maison,82,3.196604,50.365243
2024-681312,2024-01-12,Vente,230000,1118,RUE MAURICE RAVEL,59414000AB0395,Maison,113,3.176624,50.374154
2024-681752,2024-01-17,Vente,172500,49,AV DU PARC,59414000AE0135,Maison,112,3.185471,50.368532
2024-682604,2024-02-15,Vente,90000,112,RUE DES LINIERS,59414000AD0021,Maison,67,3.180954,50.37344
2024-683794,2024-03-15,Vente,200000,44,RUE DES VIOLETTES,59414000AH0048,Maison,106,3.191691,50.367338
2024-684608,2024-03-29,Vente,266820,16,RUE DU PETIT CREDIT,594140000A3572,Maison,240,3.175673,50.365665
2024-685105,2024-03-25,Vente,136000,72,RUE DU CAPITAINE WAZNY,59414000AL0115,Maison,146,3.185414,50.366031
2024-685242,2024-04-02,Vente,265806.75,229,RUE DU CALVAIRE,59414000AK0182,Maison,148,3.190236,50.363283
2024-686469,2024-05-17,Vente,109394,39,RUE GABRIEL FAURE,59414000AE0296,Maison,89,3.18072,50.37128
2024-687433,2024-05-31,Vente,80000,442,AV ROLAND HUET,59414000AK0005,Maison,72,3.186895,50.368214
2024-688454,2024-05-23,Vente,107500,731,RUE DU MARECHAL LECLERC,59414000AH0133,Maison,77,3.195886,50.365517
2024-688820,2024-06-17,Vente,130000,669,AV ROLAND HUET,59414000AE0058,Maison,100,3.185817,50.370051
2024-689233,2024-06-07,Vente,147000,164,AV ROLAND HUET,59414000AL0387,Maison,93,3.187066,50.365711
2024-689601,2024-06-10,Vente,160000,57,RUE DU CHATEAU,59414000AM0078,Maison,148,3.183609,50.366001
2024-689769,2024-06-18,Vente,152900,249,RUE DU CALVAIRE,59414000AK0181,Maison,56,3.190432,50.363109
2024-690169,2024-06-27,Vente,102210,64,RUE DELCAMBRE,59414000AM0071,Maison,70,3.183017,50.3657
2024-690466,2024-07-04,Vente,67500,1,RUE DE LAVAUR,59414000AH0223,Maison,34,3.194518,50.368775
2024-690542,2024-07-12,Vente,167000,76,RUE DES PEUPLIERS,59414000AI0065,Maison,92,3.198049,50.365055
2024-691415,2024-07-31,Vente,80000,419,AV ROLAND HUET,59414000AE0089,Maison,51,3.186327,50.367904
2024-693166,2024-08-20,Vente,183700,39,RUE DU MARECHAL LECLERC,59414000AL0235,Maison,139,3.188166,50.361855
2024-696951,2024-10-22,Vente,151050,69,RUE DE LA FABRIQUE,59414000AI0037,Maison,85,3.196739,50.36491
2024-697568,2024-10-21,Vente,53000,86,RUE DELCAMBRE,59414000AM0065,Maison,65,3.182733,50.36574
2024-697726,2024-10-21,Vente,134500,241,AV DU PARC,59414000AE0314,Maison,89,3.183156,50.368612
2024-698355,2024-11-21,Vente,89934,140,RUE BRASSAC,59414000AH0677,Maison,88,3.19653,50.368638
2024-698800,2024-11-22,Vente,205000,130,RUE BRASSAC,59414000AH0676,Maison,86,3.19669,50.368565
2024-699122,2024-11-12,Vente,145000,767,RUE DU MARECHAL LECLERC,59414000AH0137,Maison,103,3.196252,50.365749
2024-699435,2024-11-26,Vente,225000,118,RUE LARROQUE,59414000AH0722,Maison,90,3.195614,50.367898
2023-755988,2023-01-20,Vente,149000,47,RUE DU CHATEAU,59414000AM0077,Maison,136,3.183533,50.365876
2023-759011,2023-03-01,Vente,97000,103,AV RAYMOND HONORE,59414000AH0468,Appartement,54,3.187845,50.368538
2023-759182,2023-03-13,Vente,164650,130,AV DU PARC,59414000AE0151,Maison,104,3.184567,50.369008
2023-760463,2023-03-31,Vente,18865306,168,RUE CAVALIERE,59414000AH0573,Appartement,58,3.194641,50.365448
2023-760463,2023-03-31,Vente,18865306,168,RUE CAVALIERE,59414000AH0573,Appartement,64,3.194641,50.365448
2023-761882,2023-04-28,Vente,146000,90,RUE SAINTE BARBE,59414000AD0141,Maison,94,3.185725,50.373263
2023-763096,2023-05-17,Vente,230000,220,RUE DE LA GARE,59414000AL0286,Maison,100,,
2023-763357,2023-05-17,Vente,320000,246,RUE DE LA GARE,59414000AL0288,Appartement,45,,
2023-764387,2023-06-05,Vente,228000,110,RUE DELCAMBRE,59414000AM0273,Maison,99,3.18256,50.366084
2023-765110,2023-06-15,Vente,287000,180,RUE DU CALVAIRE,59414000AL0210,Maison,169,3.189347,50.362973
2023-766226,2023-06-27,Vente,70000,29,RUE DE LA MAIRIE,59414000AL0451,Maison,130,3.184104,50.36524
2023-767828,2023-07-12,Vente,190000,41,RUE DU 8 MAI 1945,59414000AK0104,Maison,92,3.191862,50.365734
2023-769687,2023-08-04,Vente,175000,486,RUE DE LA CHAPELLE,59414000AE0336,Maison,73,3.178468,50.370491
2023-770603,2023-08-18,Vente,75000,427,RUE DES LINIERS,59414000AC0213,Maison,51,3.181342,50.376436
2023-770665,2023-08-31,Vente,295000,6,IMP CLAUDE MONET,59414000AK0299,Maison,121,3.189747,50.363561
2023-771707,2023-09-06,Vente,148000,728,RUE DU MARECHAL LECLERC,59414000AI0033,Maison,85,3.196345,50.365134
2023-772099,2023-09-18,Vente,184000,90,RUE DE LA MAIRIE,59414000AL0055,Maison,110,3.184643,50.36471
2023-772111,2023-09-15,Vente,204300,752,RUE MAURICE RAVEL,59414000AD0559,Maison,89,3.180966,50.372459
2023-772498,2023-09-13,Vente,25000,76,RUE DELCAMBRE,59414000AM0066,Maison,62,3.182805,50.365697
2023-774224,2023-10-16,Vente,103000,267,RUE DELCAMBRE,59414000AM0155,Maison,80,3.180144,50.366017
2023-774735,2023-10-16,Vente,200000,658,RUE MAURICE RAVEL,59414000AD0562,Maison,116,3.181867,50.372503
2023-775582,2023-11-17,Vente,204009,387,RUE HECTOR BERLIOZ,59414000AD0545,Maison,93,3.182231,50.372782
2023-776595,2023-12-05,Vente,34580,15,ALL B CITE DES PATURES,59414000AH0519,Maison,46,3.198203,50.367753
2023-776748,2023-11-23,Vente,50000,160,RUE DES PRIMEVERES,59414000AK0046,Maison,81,3.188339,50.366608
2023-776974,2023-12-06,Vente,220450,217,RUE DE LA MAIRIE,59414000AL0339,Maison,138,3.186473,50.364536
2023-777480,2023-12-15,Vente,55000,76,RUE DELCAMBRE,59414000AM0066,Maison,62,3.182805,50.365697
2023-777938,2023-12-20,Vente,212000,110,AV ROLAND HUET,59414000AL0124,Maison,99,3.187201,50.36548
2023-777938,2023-12-20,Vente,212000,110,AV ROLAND HUET,59414000AL0124,Maison,99,3.187201,50.36548
2022-930697,2022-01-07,Vente,185000,44,RUE DU PETIT CREDIT,594140000A3562,Maison,91,3.175372,50.365548
2022-931585,2022-02-10,Vente,195000,166,RUE DES ECOLES,59414000AH0525,Maison,136,3.18808,50.369923
2022-932449,2022-02-23,Vente,19500,234,AV ROLAND HUET,59414000AK0369,Maison,67,3.187272,50.366196
2022-932550,2022-02-09,Vente,162700,502,RUE MAURICE RAVEL,59414000AD0548,Maison,75,3.18256,50.3726
2022-934062,2022-02-28,Vente,110000,161,AV ROLAND HUET,59414000AL0119,Maison,90,3.186656,50.365781
2022-935012,2022-03-16,Vente,301870,176,RUE CLAUDE MONET,59414000AK0282,Maison,139,3.190929,50.364674
2022-935078,2022-04-01,Vente,228000,128,RUE DES JARDINS,59414000AM0103,Maison,129,3.182802,50.364496
2022-935240,2022-03-15,Vente,167000,120,RUE DES JARDINS,59414000AL0030,Maison,75,3.182934,50.364322
2022-935733,2022-03-31,Vente,299500,289,RUE CLAUDE MONET,59414000AK0307,Maison,113,3.18966,50.36441
2022-937506,2022-04-29,Vente,216500,45,RUE DU TARN,59414000AH0684,Maison,99,3.195431,50.368341
2022-938619,2022-05-13,Vente,147000,20,RUE D ALBI,59414000AH0300,Maison,65,3.195777,50.367297
2022-938917,2022-04-25,Vente,120000,137,RUE HENRI DUNANT,59414000AK0089,Maison,101,3.190227,50.365809
2022-939002,2022-05-06,Vente,272000,53,RUE CAVALIERE,59414000AH0476,Maison,133,3.192971,50.366033
2022-939380,2022-05-09,Vente,140341,9001,RUE DE MASNY,594140000A3652,Maison,20,,
2022-939380,2022-05-09,Vente,140341,9001,RUE DE MASNY,594140000A3652,Maison,20,,
2022-942212,2022-06-16,Vente,109620,29,RUE DE LA MAIRIE,59414000AL0450,Maison,130,3.184205,50.365122
2022-942212,2022-06-16,Vente,109620,29,RUE DE LA MAIRIE,59414000AL0450,Maison,71,3.184205,50.365122
2022-942282,2022-06-02,Vente,190000,403,RUE HECTOR BERLIOZ,59414000AD0544,Maison,95,3.182058,50.37287
2022-943598,2022-07-06,Vente,305000,114,RUE STANISLAS LUKOWIAK,59414000AH0511,Maison,98,3.190338,50.369931
2022-944554,2022-06-30,Vente,218200,21,RUE DU 8 MAI 1945,59414000AK0102,Maison,102,3.191589,50.365859
2022-945685,2022-07-22,Vente,73359,328,AV ROLAND HUET,59414000AK0025,Maison,67,3.187377,50.367324
2022-946264,2022-07-12,Vente,181700,102,RUE DES PRIMEVERES,59414000AK0054,Maison,90,3.189386,50.366672
2022-946367,2022-07-22,Vente,72450,52,RUE D ALBI,59414000AH0213,Maison,106,3.193589,50.369248
2022-947011,2022-08-03,Vente,162500,54,RUE DE LA TAILLE,59414000AD0134,Maison,97,3.185526,50.373263
2022-947379,2022-05-14,Vente,190630,144,RUE CLAUDE MONET,59414000AK0316,Maison,82,3.190863,50.364415
2022-948761,2022-08-12,Vente,102100,67,RTE DE LALLAING,59414000AA0098,Maison,46,3.170983,50.376673
2022-949531,2022-08-24,Vente,147000,180,RUE DE LA GARE,59414000AL0273,Maison,74,3.18739,50.362368
2022-949975,2022-09-13,Vente,100000,131,RUE DU PRESBYTERE,59414000AL0169,Maison,109,3.184285,50.363663
2022-950873,2022-09-20,Vente,238550,199,RUE STANISLAS LUKOWIAK,59414000AH0528,Maison,78,3.189061,50.370024
2022-952120,2022-10-04,Vente,252000,1,SQ D'ALBI,59414000AH0083,Maison,180,3.195129,50.366219
2022-952120,2022-10-04,Vente,252000,1,SQ D'ALBI,59414000AH0083,Maison,180,3.195129,50.366219
2022-952229,2022-09-29,Vente,206550,264,RUE CLAUDE DEBUSSY,59414000AE0252,Maison,78,3.179584,50.370931
2022-952737,2022-09-29,Vente,274000,43,RUE DU MARECHAL LECLERC,59414000AL0234,Maison,220,3.188278,50.361929
2022-953925,2022-10-27,Vente,189000,781,RUE DU MARECHAL LECLERC,59414000AH0138,Maison,77,3.196304,50.365819
2022-954358,2022-10-14,Vente,175000,304,RUE MAURICE RAVEL,59414000AD0489,Maison,85,3.183711,50.372151
2022-954625,2022-11-04,Vente,68500,267,RUE DELCAMBRE,59414000AM0155,Maison,80,3.180144,50.366017
2022-956081,2022-11-23,Vente,75000,528,RUE DE LA CHAPELLE,59414000AE0382,Maison,77,3.178636,50.370823
2022-956121,2022-11-18,Vente,250450,217,RUE DE LA MAIRIE,59414000AL0339,Maison,138,3.186473,50.364536
2022-958970,2022-12-16,Vente,241000,301,RUE DELCAMBRE,59414000AM0157,Maison,94,3.179545,50.365954
2022-958970,2022-12-16,Vente,241000,301,RUE DELCAMBRE,59414000AM0157,Maison,94,3.179545,50.365954
2022-959258,2022-12-27,Vente,197250,292,RUE CLAUDE DEBUSSY,59414000AE0258,Maison,77,3.179115,50.371235
