id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-756289,2025-07-15,Vente,327000,2,RUE DU BRUILLE,59632000AO0515,Maison,158,3.387804,50.374353
2025-756312,2025-07-17,Vente,145000,2,RUE LA FONTAINE MARIE GILLOT,596320000B1297,Maison,81,3.375781,50.376056
2025-756347,2025-07-10,Vente,122500,81,RUE JEAN JAURES,59632000AP0094,Maison,79,3.393194,50.37969
2025-756673,2025-07-24,Vente,187000,73,RUE JEAN JAURES,59632000AP0084,Maison,69,3.393278,50.37927
2025-756687,2025-07-18,Vente,97000,36,RUE JEAN JAURES,59632000AL0096,Maison,80,3.392838,50.37636
2025-757141,2025-07-17,Vente,197000,11,RUE VOLTAIRE,59632000AO0455,Maison,92,3.39227,50.378979
2025-757623,2025-08-14,Vente,220000,95,RUE MATTEOTI,596320000B0559,Maison,116,3.385026,50.368601
2025-757685,2025-08-22,Vente,117000,4,RUE TAFFIN,59632000AE0651,Maison,70,3.427461,50.383287
2025-757728,2025-09-01,Vente,120000,12,RUE AUGUSTE BLANQUI,596320000A0032,Maison,94,3.3958,50.385418
2025-757905,2025-08-21,Vente,179000,12,RUE CHARLES SAINT VENANT,59632000AN0471,Maison,80,3.378559,50.37374
2025-758006,2025-09-12,Vente,174500,13,RUE MERRHEIM,59632000AN0144,Maison,108,3.386744,50.373757
2025-758082,2025-08-30,Vente,90000,25,RUE DU HUIT MAI 1945,59632000AN0377,Maison,93,3.385057,50.370966
2025-758431,2025-08-25,Vente,295890,64,RUE PASTEUR,596320000B2157,Maison,157,3.373091,50.375942
2025-758482,2025-09-26,Vente,172000,57,RUE JEAN JAURES,59632000AO0391,Maison,110,3.392914,50.378408
2025-759122,2025-10-02,Vente,376000,14,RUE DIDEROT,59632000AL0320,Maison,119,3.395163,50.379559
2025-759174,2025-10-08,Vente,162000,47,RUE FERRER,59632000AN0252,Maison,62,3.385422,50.37263
2025-759174,2025-10-08,Vente,162000,47,RUE FERRER,59632000AN0252,Maison,62,3.385422,50.37263
2025-759328,2025-09-30,Vente,166000,1,RTE D HASNON,59632000ZA0096,Maison,88,3.363327,50.380624
2025-759605,2025-10-13,Vente,20000,22,RUE HENRI DURRE,59632000AM0501,Maison,34,3.394563,50.373424
2025-759647,2025-09-22,Vente,228700,58,RUE JULES GUESDE,59632000AK0354,Maison,104,3.405177,50.377805
2025-760375,2025-11-12,Vente,60000,37,RUE MERRHEIM,59632000AN0124,Maison,99,3.385102,50.373853
2025-760653,2025-11-20,Vente,302000,10,AV CHARLES DE GAULLE,59632000AM0512,Maison,161,3.391077,50.371109
2025-760966,2025-11-28,Vente,246500,3,RUE MARCEL DANNA,59632000AM0059,Maison,107,3.392489,50.373157
2025-761193,2025-12-08,Vente,90000,56,RUE JEAN JAURES,59632000AL0360,Maison,46,3.39327,50.377507
2025-761548,2025-12-17,Vente,37000,33,RUE MERRHEIM,59632000AN0128,Maison,42,3.385543,50.374014
2025-761785,2025-12-19,Vente,440000,52,RUE JULES GUESDE,59632000AK0297,Maison,200,3.404758,50.377806
2025-761844,2025-12-19,Vente,149070,75,RUE JULES GUESDE,59632000AK0103,Maison,99,3.403715,50.377746
2025-762449,2025-12-22,Vente,55000,3,RUE JULES MICHELET,59632000AP0109,Maison,52,3.392395,50.380668
2024-708209,2024-01-08,Vente,44200,2,RUE BABOEUF,59632000AO0151,Maison,68,3.391647,50.375981
2024-708594,2024-01-16,Vente,181880,16,RUE FERRER,59632000AN0203,Maison,65,3.388005,50.372802
2024-708815,2024-02-15,Vente,75000,17,RUE DU CURE DAVAINE,59632000AD0083,Maison,62,3.430035,50.384675
2024-709062,2024-02-15,Vente,363000,67,RUE PASTEUR,59632000AN0583,Maison,166,3.377215,50.374929
2024-709241,2024-02-29,Vente,176000,21,RUE HENRI BARBUSSE,59632000AO0162,Maison,85,3.391389,50.375056
2024-709242,2024-02-29,Vente,99000,5,RUE MARCEL SEMBAT,59632000AO0597,Appartement,74,3.39196,50.374203
2024-709782,2024-02-29,Vente,60000,16,RUE JEAN DEWAULLE,59632000AH0145,Maison,89,3.427292,50.378362
2024-710263,2024-03-27,Vente,70000,20,RUE MARCEL SEMBAT,59632000AL0052,Maison,75,3.392637,50.374504
2024-710309,2024-03-29,Vente,100000,2,RUE ANATOLE FRANCE,59632000AM0038,Maison,67,3.391495,50.373528
2024-710353,2024-03-22,Vente,274000,4,RUE DE LA PETITE DREVE,59632000AB0215,Maison,103,3.408921,50.381006
2024-710548,2024-04-03,Vente,245000,18,RUE PASTEUR,59632000AO0340,Maison,98,3.380644,50.374944
2024-710590,2024-04-12,Vente,170000,10,RUE MERRHEIM,59632000AO0238,Maison,115,3.388139,50.374344
2024-710757,2024-04-23,Vente,260000,80,RUE MAURICE BOUTON,596320000B0060,Maison,94,3.414383,50.376653
2024-710814,2024-04-25,Vente,134000,26,RUE DU HUIT MAI 1945,59632000AN0360,Maison,81,3.385281,50.37123
2024-711091,2024-04-29,Vente,150000,2,RUE DIDEROT,59632000AL0340,Maison,94,3.394208,50.37918
2024-711099,2024-04-26,Vente,251835,7,RUE CLAUDE DEBUSSY,596320000B1722,Maison,130,3.387909,50.369295
2024-711482,2024-05-15,Vente,160000,52,RUE VICTOR HUGO,59632000AP0363,Maison,136,3.38868,50.379751
2024-711482,2024-05-15,Vente,160000,52,RUE VICTOR HUGO,59632000AP0363,Maison,136,3.38868,50.379751
2024-711500,2024-04-29,Vente,228950,37,RUE JEAN JAURES,59632000AO0095,Maison,200,3.392565,50.377754
2024-711820,2024-05-30,Vente,50000,4,RUE MARCEL SEMBAT,59632000AL0307,Maison,99,3.392836,50.373762
2024-711839,2024-05-23,Vente,219000,57,RUE EDOUARD VAILLANT,59632000AE0042,Maison,86,3.423458,50.378114
2024-712894,2024-07-04,Vente,78323.43,2,RUE CLAUDE DEBUSSY,596320000B1659,Maison,95,3.388437,50.369608
2024-713497,2024-07-18,Vente,273000,6,RUE DU GENERAL ISAAC D WHITE,59632000AM0520,Maison,110,3.390326,50.370436
2024-713620,2024-07-08,Vente,95000,4,RUE PASTEUR,59632000AO0326,Maison,56,3.382224,50.374619
2024-713656,2024-07-18,Vente,276350,14,RUE AUGUSTE BLANQUI,596320000A0033,Maison,131,3.395812,50.385534
2024-714136,2024-08-01,Vente,163000,8,RUE HENRI DURRE,59632000AM0113,Maison,54,3.393182,50.373191
2024-714136,2024-08-01,Vente,163000,10,RUE HENRI DURRE,59632000AM0114,Appartement,88,3.393291,50.373196
2024-714136,2024-08-01,Vente,163000,10,RUE HENRI DURRE,59632000AM0114,Appartement,102,3.393291,50.373196
2024-714409,2024-07-29,Vente,182000,8,RUE BABOEUF,59632000AO0503,Maison,105,3.390788,50.376227
2024-714553,2024-08-22,Vente,126000,83,RUE GUSTAVE DELORY,59632000ZH0087,Maison,119,3.395242,50.367962
2024-714558,2024-08-20,Vente,123000,271,RUE MATTEOTI,59632000ZL0070,Maison,27,3.372811,50.365694
2024-714558,2024-08-20,Vente,123000,271,RUE MATTEOTI,59632000ZL0070,Maison,80,3.372811,50.365694
2024-714969,2024-09-05,Vente,135000,29,RUE HENRI DURRE,59632000AL0353,Maison,89,3.395547,50.373785
2024-714969,2024-09-05,Vente,135000,29,RUE HENRI DURRE,59632000AL0355,Maison,74,3.395537,50.373955
2024-715164,2024-09-04,Vente,100000,56,RUE HENRI DURRE,59632000AM0342,Maison,119,3.399194,50.373926
2024-715561,2024-09-27,Vente,100000,12,PL JEAN-JACQUES ROUSSEAU,59632000AN0161,Maison,100,3.389164,50.373838
2024-716193,2024-10-14,Vente,165000,14,RUE FERRER,59632000AN0202,Maison,112,3.388131,50.372768
2024-716391,2024-10-01,Vente,155000,10,RUE MATTEOTI,59632000AN0194,Maison,111,3.389178,50.372671
2024-716391,2024-10-01,Vente,155000,12,RUE MATTEOTI,59632000AN0564,Maison,82,3.389109,50.372601
2024-716698,2024-10-15,Vente,116000,25,RUE FERRER,59632000AN0265,Maison,78,3.386854,50.372487
2024-716988,2024-10-25,Vente,165000,65,RUE FERRER,59632000AN0240,Maison,105,3.38434,50.37306
2024-717027,2024-10-31,Vente,225000,123,RUE JEAN JAURES,59632000AP0156,Maison,103,3.393779,50.382253
2024-718070,2024-12-12,Vente,136840,10,RUE EDOUARD VAILLANT,59632000AH0002,Maison,117,3.418951,50.377598
2024-718329,2024-12-20,Vente,73000,7,PL JEAN-JACQUES ROUSSEAU,59632000AM0005,Maison,126,3.389889,50.373558
2024-718804,2024-12-19,Vente,145900,11,RUE EMILE ZOLA,59632000AM0037,Maison,96,3.39141,50.373663
2024-718809,2024-12-19,Vente,85500,39,PL CASIMIR PERIER,59632000AE0434,Maison,80,3.427729,50.381164
2024-718809,2024-12-19,Vente,85500,37,PL CASIMIR PERIER,59632000AE0435,Maison,72,3.427874,50.381188
2024-718965,2024-12-26,Vente,84000,12,RUE PLATON,59632000AL0017,Maison,90,3.393659,50.373967
2023-785296,2023-01-11,Vente,108000,15,RUE MARCEL SEMBAT,59632000AO0463,Maison,87,3.391753,50.374657
2023-785425,2023-01-20,Vente,232850,25,RUE VOLTAIRE,59632000AO0406,Maison,85,3.391642,50.37927
2023-785451,2023-01-27,Vente,100000,42,RUE HENRI DURRE,59632000AM0388,Maison,165,3.397153,50.372762
2023-785794,2023-02-08,Vente,82000,54,RUE FERRER,59632000AN0578,Maison,60,3.384923,50.373187
2023-785910,2023-01-27,Vente,202000,30,RUE BENOIT MALON,59632000AH0028,Maison,80,3.420271,50.375193
2023-786354,2023-02-27,Vente,68000,40,RUE JEAN DEWAULLE,59632000AH0168,Maison,50,3.429128,50.378772
2023-786441,2023-02-28,Vente,91000,2,RUE DE LA VEINE PIERRE,59632000AI0166,Maison,71,3.419562,50.381632
2023-786672,2023-02-20,Vente,175000,24,RUE CLAUDE DEBUSSY,596320000B1698,Maison,96,3.386774,50.369882
2023-787397,2023-03-27,Vente,205750,2,RUE FERNAND PELLOUTIER,59632000AE0776,Maison,91,3.423398,50.378299
2023-787556,2023-03-15,Vente,180000,59,RUE MATTEOTI,596320000B1590,Maison,86,3.386658,50.370094
2023-787959,2023-04-19,Vente,230000,107,RUE JULES GUESDE,59632000AK0173,Maison,84,3.406116,50.379074
2023-788248,2023-04-12,Vente,151000,82,AV MICHEL RONDET,59632000AE0476,Maison,84,3.4314,50.380966
2023-788559,2023-04-19,Vente,175000,10,RUE JULES GUESDE,59632000AK0244,Maison,99,3.401445,50.374649
2023-788559,2023-04-19,Vente,175000,10,RUE JULES GUESDE,59632000AK0244,Maison,99,3.401445,50.374649
2023-788800,2023-05-05,Vente,80370,19,RUE DU CURE DAVAINE,59632000AD0084,Maison,71,3.429947,50.384826
2023-788818,2023-05-15,Vente,110000,20,RUE TAFFIN,59632000AE0659,Maison,70,3.427565,50.382269
2023-789000,2023-05-11,Vente,95000,98,RUE JEAN JAURES,59632000AP0279,Maison,90,3.393943,50.379947
2023-789002,2023-05-17,Vente,135000,20,RUE DU HUIT MAI 1945,59632000AN0357,Maison,81,3.385646,50.371174
2023-789239,2023-05-11,Vente,110000,6,RUE DE LA VEINE ALIX,59632000AI0251,Maison,76,3.421226,50.380344
2023-789652,2023-05-22,Vente,130000,24,PL JEAN-JACQUES ROUSSEAU,59632000AN0167,Appartement,33,3.389328,50.373541
2023-789652,2023-05-22,Vente,130000,24,PL JEAN-JACQUES ROUSSEAU,59632000AN0167,Appartement,51,3.389328,50.373541
2023-789652,2023-05-22,Vente,130000,24,PL JEAN-JACQUES ROUSSEAU,59632000AN0167,Appartement,50,3.389328,50.373541
2023-789863,2023-06-16,Vente,177500,114,RUE JULES GUESDE,59632000AK0326,Maison,103,3.408434,50.380179
2023-790579,2023-07-06,Vente,342000,17,RUE PIERRE COTTEL,59632000AM0591,Maison,110,3.391697,50.369083
2023-790630,2023-06-27,Vente,173800,35,RUE FERRER,59632000AN0256,Maison,82,3.386109,50.372569
2023-790663,2023-07-06,Vente,143000,96,RUE JEAN JAURES,59632000AP0280,Maison,60,3.393978,50.379876
2023-790901,2023-07-17,Vente,76600,81,RUE JEAN JAURES,59632000AP0095,Maison,72,3.393365,50.379675
2023-790904,2023-07-10,Vente,315000,109,RUE JULES GUESDE,59632000AK0348,Maison,136,3.406224,50.379149
2023-790935,2023-07-21,Vente,130000,81,RUE JEAN JAURES,59632000AP0094,Maison,55,3.393194,50.37969
2023-791221,2023-07-26,Vente,273970,3,RUE AUGUSTE BLANQUI,596320000C0254,Maison,123,3.395449,50.386145
2023-791458,2023-08-04,Vente,100000,18,RUE MARCEL SEMBAT,59632000AL0051,Maison,91,3.392669,50.374464
2023-791682,2023-07-25,Vente,130000,8,RUE JULES MASSENET,596320000B1692,Maison,95,3.386919,50.368783
2023-791804,2023-08-10,Vente,74000,40,RUE JEAN DEWAULLE,59632000AH0168,Maison,50,3.429128,50.378772
2023-792319,2023-08-23,Vente,107000,15,RUE DU CURE DAVAINE,59632000AD0332,Maison,83,3.429971,50.384436
2023-792417,2023-09-06,Vente,259700,12,RUE HENRI DURRE,59632000AM0115,Maison,126,3.393659,50.373009
2023-792512,2023-09-11,Vente,85000,16,RUE MATTEOTI,59632000AN0279,Maison,100,3.389025,50.372214
2023-793251,2023-09-19,Vente,80000,32,RUE MERRHEIM,59632000AO0544,Maison,82,3.383279,50.374159
2023-793500,2023-09-29,Vente,255000,1,RUE EMILE ZOLA,59632000AM0363,Maison,146,3.392251,50.373679
2023-793587,2023-10-16,Vente,133000,1,PL JEAN-JACQUES ROUSSEAU,59632000AM0001,Maison,43,3.390052,50.37373
2023-793662,2023-10-16,Vente,251835,7,RUE CLAUDE DEBUSSY,596320000B1722,Maison,130,3.387909,50.369295
2023-794765,2023-11-29,Vente,119000,18,RUE DU HUIT MAI 1945,59632000AN0356,Maison,100,3.38581,50.371133
2023-795159,2023-12-13,Vente,85500,39,PL CASIMIR PERIER,59632000AE0434,Maison,80,3.427729,50.381164
2023-795159,2023-12-13,Vente,85500,37,PL CASIMIR PERIER,59632000AE0435,Maison,72,3.427874,50.381188
2023-795447,2023-12-18,Vente,156350,55,RUE EDOUARD VAILLANT,59632000AE0775,Maison,94,3.423324,50.378094
2023-795595,2023-12-05,Vente,125700,15,RUE HENRI BARBUSSE,59632000AO0165,Maison,74,3.390969,50.374882
2022-970417,2022-01-05,Vente,70000,33,RUE AUGUSTE BLANQUI,596320000C0417,Maison,118,3.402207,50.400237
2022-970485,2022-01-18,Vente,123475,25,RUE JULES GUESDE,59632000AK0252,Maison,89,3.400866,50.375108
2022-970620,2022-01-21,Vente,148500,35,RUE PASTEUR,59632000AN0054,Maison,107,3.379856,50.374482
2022-970711,2022-01-17,Vente,207000,123,RUE JEAN JAURES,59632000AP0156,Maison,103,3.393779,50.382253
2022-970766,2022-02-02,Vente,182000,19,RUE CHARLES SAINT VENANT,59632000AN0035,Maison,144,3.379293,50.37383
2022-970799,2022-02-09,Vente,150000,90,RUE JEAN JAURES,59632000AP0289,Maison,134,3.393852,50.379683
2022-970805,2022-02-04,Vente,142000,26,RUE FERNAND PELLOUTIER,59632000AE0818,Appartement,75,3.422883,50.38026
2022-970878,2022-02-09,Vente,32000,19,RUE JULES GUESDE,59632000AK0017,Maison,32,3.400679,50.374946
2022-970878,2022-02-09,Vente,32000,17,RUE JULES GUESDE,59632000AK0018,Maison,32,3.400724,50.374914
2022-971008,2022-02-18,Vente,110000,8,RUE TAFFIN,59632000AE0653,Maison,70,3.427492,50.38303
2022-971018,2022-02-11,Vente,216000,136,RUE JEAN JAURES,59632000AP0228,Maison,96,3.394915,50.383058
2022-971195,2022-02-23,Vente,225500,2,CHE DE L EMAILLERIE,59632000AP0341,Maison,120,3.397874,50.384764
2022-971237,2022-03-03,Vente,130000,15,RUE DAVY,59632000AE0686,Maison,89,3.422416,50.381221
2022-971317,2022-03-08,Vente,82500,137,RUE JEAN JAURES,59632000AP0321,Maison,96,3.394052,50.383037
2022-971409,2022-03-07,Vente,150000,9,RUE BRIZON,59632000AN0178,Maison,122,3.388305,50.373308
2022-971466,2022-03-15,Vente,250000,27,RUE CHARLES SAINT VENANT,59632000AN0596,Maison,114,3.379145,50.373205
2022-971483,2022-03-15,Vente,83500,9001,AV MICHEL RONDET,59632000AD0269,Maison,80,3.424515,50.388167
2022-971549,2022-03-21,Vente,88000,33,RUE GEORGES BRASSENS,596320000B2089,Maison,69,3.390391,50.369071
2022-971602,2022-03-04,Vente,144000,24,RUE MARCEL SEMBAT,59632000AL0055,Maison,115,3.392471,50.374733
2022-971700,2022-03-18,Vente,200000,8,RUE EDOUARD VAILLANT,596320000B2095,Appartement,66,,
2022-971700,2022-03-18,Vente,200000,8,RUE EDOUARD VAILLANT,596320000B2095,Appartement,80,,
2022-971700,2022-03-18,Vente,200000,8,RUE EDOUARD VAILLANT,596320000B2095,Appartement,80,,
2022-971700,2022-03-18,Vente,200000,8,RUE EDOUARD VAILLANT,596320000B2095,Appartement,54,,
2022-971931,2022-04-06,Vente,48000,54,RUE GUSTAVE DELORY,59632000AM0252,Maison,20,3.393798,50.369893
2022-971931,2022-04-06,Vente,48000,54,RUE GUSTAVE DELORY,59632000AM0252,Maison,73,3.393798,50.369893
2022-971939,2022-04-11,Vente,134500,22,RUE MARCEL SEMBAT,59632000AL0054,Maison,106,3.392489,50.374631
2022-971956,2022-04-08,Vente,190000,71,RUE PASTEUR,59632000AN0002,Maison,103,3.376689,50.37522
2022-971997,2022-04-22,Vente,207000,14,RUE VICTOR HUGO,59632000AO0100,Maison,80,3.391648,50.378045
2022-972009,2022-04-19,Vente,177000,26,RUE EMILE ZOLA,59632000AO0355,Maison,55,3.390258,50.37394
2022-972009,2022-04-19,Vente,177000,26,RUE EMILE ZOLA,59632000AO0355,Maison,50,3.390258,50.37394
2022-972127,2022-04-25,Vente,312000,48,RUE EDOUARD VAILLANT,59632000AH0230,Maison,148,3.423247,50.377516
2022-972127,2022-04-25,Vente,312000,48,RUE EDOUARD VAILLANT,59632000AH0230,Maison,148,3.423247,50.377516
2022-972263,2022-04-13,Vente,70000,2,RUE JULES GUESDE,59632000AK0032,Maison,88,3.40063,50.374396
2022-972372,2022-04-20,Vente,132000,52,RUE GUSTAVE DELORY,59632000AM0254,Maison,77,3.393975,50.369974
2022-972395,2022-04-29,Vente,81600,56,RUE JEAN JAURES,59632000AL0360,Maison,46,3.39327,50.377507
2022-972412,2022-04-27,Vente,148400,30,RUE MAURICE RAVEL,596320000B1776,Maison,91,3.389447,50.369877
2022-972464,2022-04-22,Vente,125000,37,RUE VICTOR HUGO,59632000AO0055,Maison,73,3.388822,50.378469
2022-972515,2022-04-21,Vente,223500,39,RUE FERRER,59632000AN0568,Appartement,46,3.386038,50.372632
2022-972515,2022-04-21,Vente,223500,39,RUE FERRER,59632000AN0568,Appartement,57,3.386038,50.372632
2022-972515,2022-04-21,Vente,223500,39,RUE FERRER,59632000AN0568,Appartement,69,3.386038,50.372632
2022-972530,2022-04-29,Vente,80000,49,RUE DU CURE DAVAINE,59632000AD0100,Maison,62,3.429424,50.387546
2022-972707,2022-05-13,Vente,149000,10,RUE PASTEUR,59632000AO0441,Maison,115,,
2022-972795,2022-05-09,Vente,48000,9,RUE MARCEL DANNA,59632000AM0679,Maison,102,,
2022-972873,2022-05-17,Vente,189400,84,RUE GUSTAVE DELORY,596320000B0379,Maison,77,,
2022-972889,2022-05-20,Vente,230000,41,RUE TAFFIN,59632000AE0390,Maison,110,3.427072,50.381159
2022-972925,2022-05-27,Vente,177000,10,RUE VICTOR HUGO,59632000AO0099,Maison,74,3.391901,50.377887
2022-973386,2022-05-24,Vente,109000,6,RUE DE LA VEINE MELCHIOR,59632000AI0288,Maison,46,3.419561,50.379999
2022-973455,2022-06-09,Vente,125000,36,RUE VICTOR HUGO,59632000AP0302,Maison,86,3.389746,50.379011
2022-973911,2022-06-22,Vente,207000,85,RUE JULES GUESDE,59632000AK0127,Maison,110,3.404239,50.377906
2022-974098,2022-06-10,Vente,110000,52,AV MICHEL RONDET,59632000AD0059,Maison,138,3.427563,50.385285
2022-974164,2022-06-29,Vente,158000,67,RUE EDOUARD VAILLANT,59632000AE0169,Maison,97,3.425358,50.378244
2022-974272,2022-06-03,Vente,100000,22,RUE MATTEOTI,59632000AN0437,Maison,79,3.388754,50.371936
2022-974414,2022-06-22,Vente,100000,12,RUE CHARLES SAINT VENANT,59632000AN0471,Maison,80,3.378559,50.37374
2022-974687,2022-07-11,Vente,100000,12,RUE BABOEUF,59632000AO0139,Maison,78,,
2022-974920,2022-06-28,Vente,210000,20,RUE JEAN DEWAULLE,59632000AH0310,Maison,114,3.427685,50.378466
2022-975202,2022-07-21,Vente,110000,47,RUE VICTOR HUGO,59632000AO0571,Maison,54,3.38853,50.379129
2022-975513,2022-06-29,Vente,80000,21,RUE JULES GUESDE,59632000AK0016,Maison,60,3.40062,50.375007
2022-975600,2022-07-25,Vente,110000,12,RUE MERRHEIM,59632000AO0239,Maison,93,3.38806,50.374342
2022-975645,2022-06-28,Vente,97000,46,RUE MAURICE BOUTON,596320000B0015,Maison,104,,
2022-975657,2022-07-28,Vente,270000,29,RUE VICTOR HUGO,59632000AO0557,Maison,93,3.389643,50.378343
2022-975743,2022-07-21,Vente,140500,43,RUE MATTEOTI,596320000B0529,Maison,86,3.387498,50.371034
2022-975840,2022-08-03,Vente,100000,16,RUE BABOEUF,59632000AO0136,Maison,66,3.390304,50.376339
2022-975840,2022-08-03,Vente,100000,14,RUE BABOEUF,59632000AO0137,Maison,115,3.390275,50.376226
2022-975920,2022-07-27,Vente,170000,40,RUE VICTOR HUGO,59632000AP0300,Maison,87,3.389492,50.379157
2022-976000,2022-07-21,Vente,120000,1,RUE MARCEL DANNA,59632000AM0058,Maison,143,3.392591,50.373102
2022-976025,2022-08-03,Vente,55000,2,RUE MARCEL SEMBAT,59632000AL0010,Maison,70,3.392922,50.373605
2022-976545,2022-08-09,Vente,122000,40,RUE DU HUIT MAI 1945,59632000AN0367,Maison,90,3.384538,50.371427
2022-976569,2022-08-26,Vente,318450,16,RUE RAYMONDE MILLON,59632000AL0401,Maison,133,3.396522,50.374777
2022-977070,2022-08-29,Vente,352600,81,RUE GUSTAVE DELORY,596320000B0340,Maison,162,,
2022-977338,2022-09-09,Vente,257000,12,RUE PASTEUR,59632000AO0505,Maison,138,3.381324,50.374733
2022-977594,2022-09-05,Vente,235000,10,RUE CHARLES SAINT VENANT,59632000AN0027,Maison,132,3.378563,50.373886
2022-977594,2022-09-05,Vente,235000,10,RUE CHARLES SAINT VENANT,59632000AN0027,Maison,132,3.378563,50.373886
2022-977850,2022-09-30,Vente,70000,16,RUE BABOEUF,59632000AO0136,Maison,66,3.390304,50.376339
2022-977850,2022-09-30,Vente,70000,14,RUE BABOEUF,59632000AO0137,Maison,115,3.390275,50.376226
2022-977850,2022-09-30,Vente,70000,12,RUE BABOEUF,59632000AO0589,Maison,78,3.390444,50.37615
2022-977924,2022-09-29,Vente,158000,1497,RUE BERTHELOT,596320000B0718,Maison,89,3.374208,50.34547
2022-978040,2022-10-07,Vente,171027,2,RUE CLAUDE DEBUSSY,596320000B1659,Maison,95,3.388437,50.369608
2022-978241,2022-09-27,Vente,130000,5,RUE MARCEL SEMBAT,59632000AO0595,Appartement,74,3.392027,50.374131
2022-978241,2022-09-27,Vente,130000,5,RUE MARCEL SEMBAT,59632000AO0595,Maison,114,3.392027,50.374131
