id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-15193,2023-01-24,Vente,82000,8,RUE DES FONTAINES,02422000AK0385,Maison,123,3.623716,49.928185
2023-16065,2023-03-02,Vente,122000,11,RUE DE VADENCOURT,02422000AM0031,Maison,124,3.618342,49.932026
2023-16065,2023-03-02,Vente,122000,11,RUE DE VADENCOURT,02422000AM0031,Maison,124,3.618342,49.932026
2023-17847,2023-05-12,Vente,56000,13,RUE DU MOULIN,02422000AL0207,Maison,84,3.617773,49.930489
2023-22169,2023-10-12,Vente,45000,10,RUE DE VADENCOURT,02422000AL0027,Maison,72,3.620166,49.932357
2023-22169,2023-10-12,Vente,45000,10,RUE DE VADENCOURT,02422000AL0027,Maison,72,3.620166,49.932357
2023-22302,2023-09-27,Vente,245000,2,RLE DU BOIS DES VAUX,02422000AL0116,Maison,133,3.623865,49.932648
2023-22302,2023-09-27,Vente,245000,2,RLE DU BOIS DES VAUX,02422000AL0116,Maison,133,3.623865,49.932648
2023-22370,2023-10-24,Vente,168500,5,RUE DU MOULIN,02422000AL0256,Maison,120,3.621191,49.928854
2023-22370,2023-10-24,Vente,168500,5,RUE DU MOULIN,02422000AL0256,Maison,120,3.621191,49.928854
2023-23159,2023-11-17,Vente,27000,2,PL DE LA REPUBLIQUE,02422000AK0189,Maison,44,3.623135,49.928654
2023-23256,2023-11-22,Vente,94000,4,RUE DE LA CAVEE DE BELLET,02422000AK0072,Maison,117,3.626241,49.924227
2022-17469,2022-01-12,Vente,37000,20,RUE DES FONTAINES,02422000AK0151,Maison,66,3.624331,49.92608
2022-17966,2022-01-25,Vente,22400,36,RUE DU MOULIN,02422000AM0068,Maison,57,3.616446,49.931109
2022-17966,2022-01-25,Vente,22400,36,RUE DU MOULIN,02422000AM0068,Maison,57,3.616446,49.931109
2022-19312,2022-03-10,Vente,95000,39,RUE DE VADENCOURT,02422000AM0115,Maison,97,3.612958,49.933196
2022-20947,2022-04-25,Vente,105800,42,RUE DE VADENCOURT,02422000AM0002,Maison,80,3.612239,49.933894
2022-23027,2022-06-22,Vente,135000,5,RUE GDE CAVEE,02422000AL0115,Maison,92,3.623897,49.931934
2022-23231,2022-06-23,Vente,65000,21,RUE DE BELLET,02422000AK0051,Maison,91,3.626935,49.92507
2022-23394,2022-06-30,Vente,164000,6,RUE DE GUISE,02422000AK0346,Maison,88,3.624954,49.923332
2022-23473,2022-07-07,Vente,167500,3,RUE DE GUISE,02422000ZI0061,Maison,93,3.626383,49.921746
2022-23776,2022-07-08,Vente,58800,7,RUE DU MOULIN,02422000AL0197,Maison,85,3.620156,49.929311
2022-25472,2022-09-23,Vente,55000,3,CR DIT DES VACHES,02422000AM0166,Maison,60,3.613554,49.932308
2022-26227,2022-10-13,Vente,209500,4,RUE DE GUISE,02422000ZI0060,Maison,131,3.626239,49.921935
2022-26294,2022-10-05,Vente,128000,14,RUE DE ST JEAN BAPTISTE,02422000AL0329,Maison,81,3.623166,49.934404
2022-26294,2022-10-05,Vente,128000,14,RUE DE ST JEAN BAPTISTE,02422000AL0329,Maison,81,3.623166,49.934404
2022-26646,2022-10-18,Vente,100000,37,RUE DES FONTAINES,02422000AK0026,Maison,112,3.624589,49.926478
2022-26646,2022-10-18,Vente,100000,39,RUE DES FONTAINES,02422000AK0027,Maison,96,3.6246,49.926349
2022-27747,2022-11-10,Vente,78000,16,RUE CHAUDE,02422000AL0003,Maison,60,3.618243,49.931429
2022-27747,2022-11-10,Vente,78000,16,RUE CHAUDE,02422000AL0003,Maison,60,3.618243,49.931429
