id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-753404,2025-04-02,Vente,146500,32,RUE DE L INDUSTRIE,59160000AH0050,Maison,114,3.662252,50.410617
2025-753808,2025-04-18,Vente,95000,520,RUE DES DEPORTES,59160000AC0206,Maison,114,3.66099,50.425861
2025-754210,2025-04-22,Vente,210000,51,RUE DU COMMANDANT O REILLY,59160000AB0006,Maison,145,3.650308,50.422005
2025-754653,2025-05-15,Vente,150000,462,RUE DES DEPORTES,59160000AC0171,Maison,165,3.661139,50.423155
2025-755267,2025-06-06,Vente,102000,41,CHE SAINT ROCH,59160000AB0201,Maison,79,3.656961,50.420341
2025-755421,2025-06-27,Vente,74000,29,RUE LEON STRADY,59160000AC0035,Maison,78,3.662694,50.421065
2025-755425,2025-06-27,Vente,113570,21,RUE LEON STRADY,59160000AD0113,Maison,57,3.662291,50.420931
2025-756006,2025-06-24,Vente,229600,44,RUE BUTOR,59160000AB0157,Maison,87,3.655442,50.421181
2025-756060,2025-07-11,Vente,95000,3,RUE PASTEUR,59160000AE0362,Maison,91,3.661298,50.413987
2025-756306,2025-06-24,Vente,60000,87,RUE ENTRE DEUX BOIS,59160000AE0234,Maison,95,3.658139,50.41215
2025-756413,2025-06-30,Vente,1400000,19,RUE DU MOULIN,59160000AC0153,Maison,76,3.661921,50.422646
2025-756524,2025-07-10,Vente,95000,120,RUE ENTRE DEUX BOIS,59160000AE0169,Maison,114,3.655842,50.410886
2025-756524,2025-07-10,Vente,95000,120,RUE ENTRE DEUX BOIS,59160000AE0169,Maison,114,3.655842,50.410886
2025-756698,2025-07-16,Vente,100000,40,RTE DE SAINT AYBERT,591600000A0535,Maison,126,3.661792,50.430933
2025-756698,2025-07-16,Vente,100000,40,RTE DE SAINT AYBERT,591600000A0535,Maison,127,3.661792,50.430933
2025-757854,2025-08-26,Vente,114000,139,RUE DES DEPORTES,59160000AH0064,Maison,95,3.662744,50.411064
2025-757899,2025-08-11,Vente,149500,11,RUE PASTEUR,59160000AE0358,Maison,91,3.660865,50.413888
2025-758288,2025-09-19,Vente,154800,358,RUE DES DEPORTES,59160000AE0503,Maison,110,3.661682,50.415651
2025-758299,2025-09-19,Vente,136000,31,RUE DU COMMANDANT O REILLY,59160000AB0050,Maison,90,3.65619,50.423045
2025-758495,2025-09-01,Vente,115000,391,RUE DES DEPORTES,59160000AB0071,Maison,73,3.660285,50.423803
2025-758761,2025-10-06,Vente,189700,5,RUE BATAILLE,59160000AK0010,Appartement,75,3.66411,50.406899
2025-758761,2025-10-06,Vente,189700,5,RUE BATAILLE,59160000AK0010,Appartement,60,3.66411,50.406899
2025-758761,2025-10-06,Vente,189700,5,RUE BATAILLE,59160000AK0010,Appartement,30,3.66411,50.406899
2025-758761,2025-10-06,Vente,189700,3,RUE BATAILLE,59160000AK0011,Appartement,67,3.664216,50.406923
2025-758761,2025-10-06,Vente,189700,3,RUE BATAILLE,59160000AK0011,Appartement,57,3.664216,50.406923
2025-758761,2025-10-06,Vente,189700,3,RUE BATAILLE,59160000AK0011,Appartement,65,3.664216,50.406923
2025-758822,2025-09-26,Vente,105600,21,RUE ENTRE DEUX BOIS,59160000AE0860,Maison,83,3.660219,50.415056
2025-759002,2025-10-09,Vente,161200,294,RUE DES DEPORTES,59160000AE0471,Maison,81,3.662924,50.41352
2025-759026,2025-09-25,Vente,105000,26,RUE DES DEPORTES,59160000AK0237,Maison,255,3.666844,50.404124
2025-759026,2025-09-25,Vente,105000,26,RUE DES DEPORTES,59160000AK0237,Maison,255,3.666844,50.404124
2025-759364,2025-10-13,Vente,135000,231,RUE DES DEPORTES,59160000AE0364,Maison,91,3.661714,50.414125
2025-759447,2025-10-23,Vente,28000,64,RUE DU VIVIER,59160000AD0263,Maison,39,3.663093,50.419785
2025-760041,2025-10-17,Vente,230000,14,RUE DU COMMANDANT O REILLY,59160000AA0092,Maison,226,3.659034,50.424462
2025-760041,2025-10-17,Vente,230000,14,RUE DU COMMANDANT O REILLY,59160000AA0092,Maison,226,3.659034,50.424462
2025-760178,2025-11-17,Vente,35000,115,RUE DU ROY DE BLICQUY,59160000AE0571,Maison,94,3.663679,50.41293
2025-760571,2025-11-04,Vente,500000,8,RUE DES DEPORTES,59160000AK0225,Appartement,45,3.666511,50.403591
2025-760571,2025-11-04,Vente,500000,6,RUE DES DEPORTES,59160000AK0226,Appartement,75,3.666875,50.403614
2025-760571,2025-11-04,Vente,500000,8,RUE DES DEPORTES,59160000AK0227,Appartement,49,3.666809,50.403673
2025-760958,2025-11-18,Vente,164000,31,RUE DE L AVENIR,59160000AE0273,Maison,78,3.659322,50.413325
2025-760963,2025-11-20,Vente,90000,12,RUE DU VIVIER,59160000AE0516,Maison,82,3.662653,50.415584
2025-761634,2025-12-05,Vente,161400,320,RUE DES DEPORTES,59160000AE0482,Maison,96,3.66247,50.414449
2025-761970,2025-12-13,Vente,146500,13,RUE ROBERT NAVEAU,59160000AB0246,Maison,104,3.653349,50.419767
2025-762059,2025-12-18,Vente,145900,10,RUE DE L AVENIR PROLONGEE,59160000AE0819,Maison,95,3.660125,50.41422
2025-762208,2025-12-22,Vente,272000,2,RUE DE LA CONFRERIE DES ARCHER,59160000AB0484,Maison,100,3.656641,50.422716
2025-762292,2025-12-23,Vente,100000,6,CITE FLUIDOR,59160000AB0024,Maison,118,3.654107,50.421899
2024-708247,2024-01-08,Vente,350000,3,RTE DE SAINT AYBERT,591600000A1052,Maison,151,3.660326,50.426796
2024-708247,2024-01-08,Vente,350000,3,RTE DE SAINT AYBERT,591600000A1052,Maison,151,3.660326,50.426796
2024-708344,2024-01-22,Vente,75000,34,RUE DU ROY DE BLICQUY,59160000AE0589,Maison,101,3.663613,50.415592
2024-708403,2024-01-11,Vente,207100,94,RUE ENTRE DEUX BOIS,59160000AE0162,Maison,124,3.656694,50.412188
2024-708403,2024-01-11,Vente,207100,94,RUE ENTRE DEUX BOIS,59160000AE0162,Maison,124,3.656694,50.412188
2024-708403,2024-01-11,Vente,207100,94,RUE ENTRE DEUX BOIS,59160000AE0162,Maison,124,3.656694,50.412188
2024-708663,2024-01-17,Vente,55000,386,RUE DES DEPORTES,59160000AD0205,Maison,92,3.661535,50.417039
2024-708800,2024-02-09,Vente,80000,34,RUE DE L INDUSTRIE,59160000AH0051,Maison,78,3.662224,50.410672
2024-708849,2024-02-16,Vente,114000,124,RUE DU ROY DE BLICQUY,59160000AE0642,Maison,108,3.664401,50.412794
2024-709095,2024-02-22,Vente,72000,397,RUE DES DEPORTES,59160000AA0100,Maison,113,3.660475,50.424635
2024-709527,2024-02-21,Vente,73600,39,RUE ENTRE DEUX BOIS,59160000AE0811,Maison,65,3.65937,50.41397
2024-709584,2024-02-28,Vente,80000,15,RUE RAOUL LE BOULICAUT,59160000AB0218,Maison,64,3.654225,50.420261
2024-709588,2024-02-23,Vente,80000,28,RUE DU COMMANDANT O REILLY,59160000AA0071,Maison,88,3.6563,50.423547
2024-710210,2024-04-05,Vente,90000,373,RUE DES DEPORTES,59160000AB0080,Maison,103,3.660334,50.423029
2024-710455,2024-04-17,Vente,90000,30,RUE DE L INDUSTRIE,59160000AH0049,Maison,84,3.662298,50.410551
2024-710468,2024-04-16,Vente,100000,3,VC GRANDE RUELLE,59160000AD0096,Maison,89,3.661866,50.420857
2024-710477,2024-04-02,Vente,118000,385,RUE DES DEPORTES,59160000AB0608,Maison,124,3.660343,50.423549
2024-710684,2024-03-28,Vente,155300,6,RUE DU VIVIER,59160000AE0512,Maison,96,3.662012,50.415896
2024-710705,2024-04-05,Vente,65000,21,RUE RAOUL LE BOULICAUT,59160000AB0221,Maison,64,3.653925,50.420164
2024-711141,2024-04-16,Vente,250000,282,RUE DES DEPORTES,59160000AE0464,Maison,120,3.662996,50.413039
2024-711319,2024-04-30,Vente,140000,43,CHE DU COMPOSE,591600000B3975,Maison,102,3.671603,50.41287
2024-711854,2024-05-14,Vente,149100,49,RUE DU VIVIER,59160000AD0174,Maison,113,3.662528,50.419693
2024-711870,2024-05-13,Vente,365100,37,RUE BUTOR,59160000AD0293,Maison,72,3.657507,50.419979
2024-711947,2024-05-15,Vente,91000,41,RUE DESIRE PELABON,59160000AK0285,Maison,56,3.666757,50.407028
2024-711970,2024-05-21,Vente,75200,4,RUE ROBERT NAVEAU,59160000AB0230,Maison,70,3.654363,50.419898
2024-712358,2024-05-31,Vente,79740,75,RUE DU ROY DE BLICQUY,59160000AE0545,Maison,59,3.663055,50.414522
2024-712381,2024-06-04,Vente,53000,35,RUE DES DEPORTES,59160000AK0077,Maison,80,3.665343,50.404714
2024-712797,2024-06-25,Vente,54000,109,RUE DU ROY DE BLICQUY,59160000AE0568,Maison,91,3.663627,50.413081
2024-712933,2024-07-09,Vente,77000,26,RUE DU COMMANDANT O REILLY,59160000AA0075,Maison,93,3.656403,50.423639
2024-713831,2024-07-15,Vente,65000,62,RUE DU PROGRES,59160000AH0017,Maison,78,3.660889,50.410646
2024-714012,2024-07-29,Vente,223000,144,RUE DES DEPORTES,59160000AH0223,Maison,125,3.664627,50.40849
2024-714153,2024-07-20,Vente,245000,12,IMP MARY,59160000AH0267,Maison,119,3.66488,50.411025
2024-714301,2024-07-29,Vente,87500,21,RUE DU COMMANDANT O REILLY,59160000AB0055,Maison,63,3.656826,50.423199
2024-714371,2024-08-02,Vente,56000,57,RUE DU CONSEIL,59160000AE0209,Maison,95,3.658639,50.412384
2024-714460,2024-08-27,Vente,85000,38,RUE BUTOR,59160000AB0154,Maison,79,3.655808,50.421143
2024-714735,2024-07-02,Vente,10854358,37,RUE BUTOR,59160000AD0293,Maison,72,3.657507,50.419979
2024-714841,2024-09-11,Vente,143500,47,RUE DU COMMANDANT O REILLY,59160000AB0039,Maison,78,3.653555,50.422606
2024-715523,2024-09-06,Vente,95000,287,RUE DES DEPORTES,59160000AD0052,Maison,80,3.660633,50.416873
2024-715926,2024-09-30,Vente,76500,26,RUE DE L INDUSTRIE,59160000AH0047,Maison,78,3.662298,50.410426
2024-715955,2024-10-15,Vente,112500,91,RUE DES DEPORTES,59160000AH0251,Maison,77,3.663143,50.409791
2024-716302,2024-10-04,Vente,95800,6,RUE DE LA PAIX,59160000AE0415,Maison,81,3.660725,50.411626
2024-716393,2024-10-31,Vente,70000,27,RUE DE L INDUSTRIE,59160000AH0037,Maison,78,3.661578,50.410498
2024-716509,2024-10-31,Vente,65000,57,RUE DE LA GARE,59160000AK0193,Maison,50,3.663423,50.403203
2024-717421,2024-11-15,Vente,130000,62,RUE LEON STRADY,59160000AC0249,Maison,85,3.663436,50.42157
2024-717421,2024-11-15,Vente,130000,62,RUE LEON STRADY,59160000AC0249,Maison,70,3.663436,50.42157
2024-717463,2024-12-03,Vente,50000,38,RUE DE L INDUSTRIE,59160000AH0053,Maison,78,3.662201,50.410801
2024-717500,2024-11-20,Vente,187060,24,RUE TRAVERSIERE,59160000AE0704,Maison,85,3.661769,50.411421
2024-717988,2024-11-27,Vente,85000,4,RUE DESIRE PELABON,59160000AK0280,Maison,75,3.665712,50.407108
2024-718083,2024-12-02,Vente,60000,83,RUE DU ROY DE BLICQUY,59160000AE0549,Maison,52,3.663222,50.41433
2024-718307,2024-12-11,Vente,72000,43,RUE DE LA GARE,59160000AK0154,Maison,82,3.663367,50.403945
2024-718364,2024-12-11,Vente,87500,18,RUE DE LA RESISTANCE,59160000AB0163,Maison,73,3.655167,50.42162
2024-718418,2024-12-27,Vente,100000,11,RUE DE LA PAIX,59160000AE0397,Maison,81,3.661029,50.411972
2024-718766,2024-12-23,Vente,55000,361,RUE DES DEPORTES,59160000AB0103,Maison,84,3.660659,50.422502
2023-785175,2023-01-10,Vente,68000,47,RUE DES DEPORTES,59160000AK0054,Maison,129,3.665034,50.405021
2023-785216,2023-01-09,Vente,75000,25,RUE RAOUL LE BOULICAUT,59160000AB0223,Maison,54,3.653817,50.420035
2023-785262,2023-01-16,Vente,191600,9,RUE DU MUGUET,59160000AI0097,Maison,85,3.661514,50.404081
2023-785520,2023-02-01,Vente,111700,290,RUE DES DEPORTES,59160000AE0469,Maison,67,3.662934,50.413434
2023-785774,2023-01-23,Vente,60000,31,RUE DE L AVENIR,59160000AE0273,Maison,78,3.659322,50.413325
2023-785913,2023-01-30,Vente,326500,47,RUE DU COMMANDANT O REILLY,59160000AB0410,Maison,160,3.652332,50.422175
2023-786315,2023-02-09,Vente,82000,20,RUE DE LA RESISTANCE,59160000AB0162,Maison,73,3.655258,50.42162
2023-786594,2023-02-17,Vente,78000,122,RUE DU ROY DE BLICQUY,59160000AE0641,Maison,116,3.664467,50.412847
2023-786606,2023-03-08,Vente,100000,1,RUE BUTOR,59160000AD0092,Maison,132,3.660792,50.42066
2023-786612,2023-03-07,Vente,5280581,22,RUE BUTOR,59160000AB0632,Maison,64,3.657745,50.421319
2023-786713,2023-03-07,Vente,75000,133,RUE DES DEPORTES,59160000AH0067,Maison,95,3.662876,50.410905
2023-786935,2023-02-28,Vente,215000,30,RUE BUTOR,59160000AB0357,Maison,100,3.656449,50.421124
2023-786935,2023-02-28,Vente,215000,30,RUE BUTOR,59160000AB0357,Maison,100,3.656449,50.421124
2023-786949,2023-03-17,Vente,80000,64,RUE DU ROY DE BLICQUY,59160000AE0604,Maison,76,3.663909,50.414869
2023-787485,2023-03-31,Vente,85000,26,RUE DESIRE PELABON,59160000AK0320,Maison,56,3.667621,50.407599
2023-787872,2023-04-20,Vente,39500,86,RUE DU ROY DE BLICQUY,59160000AE0615,Maison,56,3.664085,50.41432
2023-788240,2023-04-28,Vente,321500,411,RUE DES DEPORTES,59160000AA0105,Maison,117,3.660328,50.4252
2023-788270,2023-05-02,Vente,232750,3,RES DU CLOS DE LA FONTAINE,59160000AE0777,Maison,121,3.664245,50.41201
2023-788270,2023-05-02,Vente,232750,3,RES DU CLOS DE LA FONTAINE,59160000AE0777,Maison,121,3.664245,50.41201
2023-788363,2023-04-27,Vente,225000,366,RUE DES DEPORTES,59160000AD0215,Maison,97,3.661477,50.416417
2023-788851,2023-05-11,Vente,98500,56,RUE LEON STRADY,59160000AC0052,Maison,77,3.663417,50.421418
2023-788927,2023-05-11,Vente,75400,261,RUE DE LA GENDARMERIE,59160000AE0886,Maison,77,3.661082,50.415163
2023-789126,2023-05-29,Vente,89000,273,RUE DES DEPORTES,59160000AE0332,Maison,66,3.66106,50.415765
2023-790326,2023-06-21,Vente,100000,56,RUE DESIRE PELABON,59160000AK0305,Maison,56,3.666907,50.407345
2023-790401,2023-07-06,Vente,94000,117,RUE DES DEPORTES,59160000AH0075,Maison,93,3.663028,50.410432
2023-791557,2023-07-24,Vente,117300,126,RUE DES DEPORTES,59160000AH0230,Maison,100,3.664957,50.407762
2023-791697,2023-08-10,Vente,10000,21,RUE DU ROY DE BLICQUY,59160000AE0518,Maison,56,3.662846,50.415837
2023-791929,2023-08-28,Vente,110000,10,RUE DU ROY DE BLICQUY,59160000AD0150,Maison,74,3.66334,50.416231
2023-792029,2023-08-31,Vente,67500,84,RUE DU ROY DE BLICQUY,59160000AE0614,Maison,68,3.664043,50.414378
2023-792240,2023-09-01,Vente,44000,15,RUE DU GENERAL LECLERC,59160000AK0201,Maison,91,3.663895,50.403277
2023-792374,2023-08-16,Vente,188100,2,RES ST LANDELIN,59160000AH0279,Maison,98,3.665192,50.41061
2023-792437,2023-08-29,Vente,85000,73,RUE ENTRE DEUX BOIS,59160000AE0241,Maison,95,3.658521,50.412706
2023-793119,2023-10-06,Vente,153730,7,RUE DE LA PAIX,59160000AE0399,Maison,81,3.660767,50.411877
2023-793317,2023-10-04,Vente,88900,8,RUE DE L AVENIR PROLONGEE,59160000AE0800,Maison,65,3.660079,50.414393
2023-793495,2023-09-26,Vente,104400,221,RUE DES DEPORTES,59160000AE0369,Maison,100,3.661692,50.41386
2023-793649,2023-09-28,Vente,90000,276,RUE DES DEPORTES,59160000AE0459,Maison,54,3.663224,50.412828
2023-794372,2023-10-24,Vente,45000,9,CITE FLUIDOR,59160000AB0033,Maison,72,3.65443,50.422212
2023-794645,2023-11-24,Vente,125000,12,RUE DES DEPORTES,59160000AK0229,Appartement,46,3.666905,50.403757
2023-794645,2023-11-24,Vente,125000,12,RUE DES DEPORTES,59160000AK0229,Appartement,46,3.666905,50.403757
2023-794645,2023-11-24,Vente,125000,12,RUE DES DEPORTES,59160000AK0229,Appartement,52,3.666905,50.403757
2023-794645,2023-11-24,Vente,125000,12,RUE DES DEPORTES,59160000AK0229,Appartement,52,3.666905,50.403757
2023-794740,2023-11-28,Vente,77000,44,RUE DU ROY DE BLICQUY,59160000AE0594,Maison,57,3.663771,50.415391
2023-794978,2023-12-04,Vente,155500,28,RUE BUTOR,59160000AB0149,Maison,119,3.656804,50.420996
2023-794978,2023-12-04,Vente,155500,28,RUE BUTOR,59160000AB0149,Maison,119,3.656804,50.420996
2023-795633,2023-12-14,Vente,46000,260,RUE DES DEPORTES,59160000AE0451,Maison,90,3.663316,50.412464
2023-795707,2023-12-26,Vente,80000,62,RUE BUTOR,59160000AB0174,Maison,73,3.653745,50.421473
2023-795830,2023-12-28,Vente,50000,87,RUE DU CONSEIL,59160000AE0224,Maison,78,3.65838,50.411494
2023-796043,2023-12-28,Vente,95000,508,RUE DES DEPORTES,59160000AC0199,Maison,94,3.661054,50.425548
2022-970383,2022-01-06,Vente,87000,18,RUE DE L INDUSTRIE,59160000AH0043,Maison,86,3.662352,50.410195
2022-970390,2022-01-07,Vente,85000,34,RUE DE LA GARE,59160000AK0182,Maison,75,3.663011,50.403089
2022-970393,2022-01-03,Vente,55000,12,RUE DU GENERAL LECLERC,59160000AK0136,Maison,80,3.664218,50.403708
2022-970489,2022-01-15,Vente,68000,352,RUE DES DEPORTES,59160000AE0500,Maison,76,3.661751,50.415527
2022-970570,2022-01-10,Vente,61000,48,RUE DES DEPORTES,59160000AK0487,Maison,56,3.666022,50.404694
2022-970605,2022-01-25,Vente,68000,98,RUE DU ROY DE BLICQUY,59160000AE0629,Maison,57,3.664331,50.413392
2022-970713,2022-02-03,Vente,388000,50,RUE DU COMMANDANT O REILLY,59160000AA0052,Maison,215,3.651762,50.422613
2022-970713,2022-02-03,Vente,388000,50,RUE DU COMMANDANT O REILLY,59160000AA0052,Maison,215,3.651762,50.422613
2022-970925,2022-02-11,Vente,236450,26,RUE DE LA RESISTANCE,59160000AB0288,Maison,94,3.655769,50.421982
2022-970925,2022-02-11,Vente,236450,26,RUE DE LA RESISTANCE,59160000AB0288,Maison,94,3.655769,50.421982
2022-971068,2022-02-23,Vente,159000,488,RUE DES DEPORTES,59160000AC0190,Maison,84,3.661037,50.424361
2022-971222,2022-02-22,Vente,50000,401,RUE DES DEPORTES,59160000AA0148,Maison,62,3.660402,50.424816
2022-971229,2022-01-31,Vente,131000,484,RUE DES DEPORTES,59160000AC0316,Maison,135,3.66106,50.424172
2022-971398,2022-03-18,Vente,182000,1,RUE DU GENERAL LECLERC,59160000AK0210,Maison,99,3.665158,50.403525
2022-971669,2022-03-11,Vente,243500,1,RUE DESIRE PELABON,59160000AH0216,Maison,169,3.665818,50.407643
2022-971703,2022-03-08,Vente,75000,254,RUE DES DEPORTES,59160000AE0448,Maison,84,3.663382,50.412337
2022-972042,2022-04-12,Vente,225000,394,RUE DES DEPORTES,59160000AD0202,Maison,140,3.661535,50.417304
2022-972073,2022-04-27,Vente,75000,42,RUE LEON STRADY,59160000AC0043,Maison,60,3.663135,50.420948
2022-972102,2022-04-14,Vente,94000,15,RUE BUTOR,59160000AD0085,Maison,74,3.660054,50.420472
2022-972103,2022-04-04,Vente,200000,4,RUE DE LA GARE,59160000AK0166,Maison,37,3.662555,50.403644
2022-972103,2022-04-04,Vente,200000,4,RUE DE LA GARE,59160000AK0166,Maison,143,3.662555,50.403644
2022-972103,2022-04-04,Vente,200000,4,RUE DE LA GARE,59160000AK0166,Maison,50,3.662555,50.403644
2022-972254,2022-05-05,Vente,35000,56,RUE DU COMMANDANT O REILLY,59160000AA0118,Maison,81,3.651349,50.422424
2022-972306,2022-04-19,Vente,98700,13,RUE DE LA PAIX,59160000AE0396,Maison,81,3.661122,50.411978
2022-972579,2022-05-10,Vente,110400,51,RUE DE L AVENIR,59160000AE0283,Maison,85,3.658891,50.412738
2022-972597,2022-04-28,Vente,173000,326,RUE DES DEPORTES,59160000AE0485,Maison,136,3.662353,50.414689
2022-972601,2022-04-26,Vente,135000,6,RUE DU SOUVENIR,59160000AE0404,Maison,81,3.660224,50.411885
2022-972632,2022-05-03,Vente,99000,24,RUE DU GENERAL LECLERC,59160000AK0144,Maison,65,3.663553,50.403676
2022-972784,2022-05-02,Vente,195000,24,RUE DU COMMANDANT O REILLY,59160000AA0081,Maison,110,3.657039,50.424336
2022-972784,2022-05-02,Vente,195000,24,RUE DU COMMANDANT O REILLY,59160000AA0081,Maison,110,3.657039,50.424336
2022-972784,2022-05-02,Vente,195000,24,RUE DU COMMANDANT O REILLY,59160000AA0081,Maison,110,3.657039,50.424336
2022-972851,2022-05-13,Vente,45000,15,RUE DES DEPORTES,59160000AK0124,Maison,110,3.665365,50.403984
2022-973084,2022-05-23,Vente,137860,5,QUARTIER ABRAHAM,59160000AH0110,Maison,62,3.664357,50.409783
2022-973301,2022-05-10,Vente,82000,1,RUE BATAILLE,59160000AK0012,Maison,90,3.664263,50.406964
2022-973764,2022-06-16,Vente,80500,102,RUE DU ROY DE BLICQUY,59160000AE0631,Maison,98,3.664368,50.413307
2022-973785,2022-06-09,Vente,64000,21,RUE LEON STRADY,59160000AD0113,Maison,59,3.662291,50.420931
2022-973944,2022-06-03,Vente,150000,47,RUE DU COMMANDANT O REILLY,59160000AB0039,Maison,78,3.653555,50.422606
2022-974026,2022-06-08,Vente,118500,60,RUE ENTRE DEUX BOIS,59160000AE0143,Maison,114,3.658517,50.413813
2022-974120,2022-06-01,Vente,93000,4,RUE DU VIVIER,59160000AE0511,Maison,97,3.661839,50.41594
2022-974125,2022-06-02,Vente,175000,17,RUE BUTOR,59160000AD0084,Maison,144,3.659893,50.420353
2022-974217,2022-06-22,Vente,110000,73,RUE DU CONSEIL,59160000AE0217,Maison,86,3.658462,50.411922
2022-974318,2022-06-30,Vente,135000,7,RUE ROBERT NAVEAU,59160000AB0234,Maison,106,3.653897,50.419696
2022-974464,2022-07-05,Vente,75000,29,RUE BUTOR,59160000AD0253,Maison,82,3.658575,50.420425
2022-974633,2022-06-17,Vente,53000,29,RUE DE LA GARE,59160000AK0161,Maison,86,3.66329,50.404277
2022-974652,2022-07-06,Vente,62500,41,CHE SAINT ROCH,59160000AB0201,Maison,73,3.656961,50.420341
2022-974906,2022-07-01,Vente,76100,22,RUE DES DEPORTES,59160000AK0236,Maison,162,3.667302,50.404004
2022-974906,2022-07-01,Vente,76100,22,RUE DES DEPORTES,59160000AK0236,Maison,162,3.667302,50.404004
2022-975248,2022-07-22,Vente,77000,50,RUE DESIRE PELABON,59160000AK0302,Maison,56,3.667428,50.407434
2022-975531,2022-07-19,Vente,135000,201,RUE DES DEPORTES,59160000AE0379,Maison,94,3.661369,50.41303
2022-975531,2022-07-19,Vente,135000,201,RUE DES DEPORTES,59160000AE0379,Maison,94,3.661369,50.41303
2022-976011,2022-08-05,Vente,46000,45,RUE DE L AVENIR,59160000AE0280,Maison,78,3.659025,50.412906
2022-976201,2022-07-28,Vente,89000,275,RUE DES DEPORTES,59160000AE0331,Maison,70,3.660987,50.415925
2022-976208,2022-07-20,Vente,212915.2,43,CHE SAINT ROCH,59160000AB0414,Maison,105,3.656274,50.420315
2022-976208,2022-07-20,Vente,212915.2,43,CHE SAINT ROCH,59160000AB0414,Maison,105,3.656274,50.420315
2022-976523,2022-08-03,Vente,112000,101,RUE ENTRE DEUX BOIS,59160000AE0227,Maison,95,3.657877,50.411738
2022-976850,2022-08-12,Vente,67000,21,RUE BUTOR,59160000AD0219,Maison,53,3.659539,50.420305
2022-977118,2022-08-19,Vente,160600,102,RUE DU SOUVENIR,59160000AE0189,Maison,78,3.659745,50.412106
2022-977658,2022-09-06,Vente,68000,13,RUE RAOUL LE BOULICAUT,59160000AB0217,Maison,63,3.654264,50.420296
2022-977800,2022-09-30,Vente,140000,29,RUE DU MOULIN,59160000AC0144,Maison,100,3.662738,50.422546
2022-977896,2022-09-19,Vente,165000,46,RUE LEON STRADY,59160000AC0047,Maison,109,3.663444,50.421
2022-978068,2022-09-29,Vente,185000,8,RUE DE LA RENAISSANCE,59160000AH0202,Maison,102,3.668248,50.408526
2022-978208,2022-09-16,Vente,78660,11,RUE DE LA RESISTANCE,59160000AB0166,Maison,73,3.655184,50.422082
2022-978220,2022-09-20,Vente,112000,25,RUE DU COMMANDANT O REILLY,59160000AB0053,Maison,69,3.656671,50.423244
2022-978693,2022-10-11,Vente,117000,49,RUE DE L AVENIR,59160000AE0282,Maison,72,3.658939,50.412791
2022-978914,2022-10-06,Vente,74000,134,RUE ENTRE DEUX BOIS,59160000AE0173,Maison,161,3.655409,50.410188
2022-979820,2022-11-17,Vente,40000,65,RUE DES DEPORTES,59160000AK0015,Maison,101,3.664531,50.407039
2022-979867,2022-11-24,Vente,43000,63,RUE DU MOULIN,59160000AC0100,Maison,75,3.665616,50.422158
2022-980315,2022-11-21,Vente,170000,42,RUE BUTOR,59160000AB0156,Maison,78,3.655557,50.421152
2022-980330,2022-11-23,Vente,100000,5,RES ST LANDELIN,59160000AH0282,Maison,143,3.665904,50.410238
2022-980671,2022-11-29,Vente,40000,415,RUE DES DEPORTES,59160000AA0107,Maison,84,3.660315,50.425707
2022-980725,2022-12-16,Vente,62000,33,RUE BUTOR,59160000AD0019,Maison,65,3.658257,50.420423
2022-980790,2022-12-16,Vente,150000,22,RUE BUTOR,59160000AB0632,Maison,64,3.657745,50.421319
