id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752075,2025-03-11,Vente,21000,4,RUE DEPREUX,59291000CB0166,Maison,26,3.919173,50.249766
2025-752294,2025-03-14,Vente,89380,46,RUE JULES CAMPAGNE,59291000BZ0024,Maison,111,3.908267,50.247616
2025-752459,2025-03-24,Vente,80000,83,RUE DU CALVAIRE,59291000BE0021,Maison,104,3.914261,50.258373
2025-752462,2025-02-27,Vente,92000,30,RUE JOURDAN,59291000BE0211,Maison,135,3.915436,50.256932
2025-752587,2025-03-28,Vente,122000,13,CHE DE LA JUSTICE,59291000BP0057,Maison,52,3.939337,50.248114
2025-752804,2025-03-07,Vente,142500,3,RUE DE LA LIBERTE,59291000CC0530,Maison,82,3.909414,50.254006
2025-752908,2025-04-07,Vente,75000,42,RUE DE TRAVERSE,59291000BY0041,Appartement,70,3.899349,50.243844
2025-752908,2025-04-07,Vente,75000,42,RUE DE TRAVERSE,59291000BY0041,Appartement,59,3.899349,50.243844
2025-752932,2025-04-02,Vente,195000,152,RUE DU FORT,59291000BN0092,Maison,93,3.930858,50.248281
2025-752955,2025-04-09,Vente,55000,7,RUE PIERRE,59291000CA0483,Maison,50,3.915279,50.245266
2025-753005,2025-04-14,Vente,153300,18,RUE DU BLANC PIGNON,59291000BB0028,Maison,64,3.906515,50.2611
2025-753043,2025-03-27,Vente,50000,70,RUE DE LA FONTAINE,59291000BV0122,Maison,60,3.924386,50.24698
2025-753061,2025-03-26,Vente,510000,24,RUE DE SOUS LE MONT,59291000BI0055,Maison,73,3.925824,50.253202
2025-753072,2025-03-12,Vente,50000,25,AV MARECHAL FOCH,59291000CC0167,Maison,90,3.910229,50.25501
2025-753102,2025-04-02,Vente,45000,18,RUE DARCHE,59291000BH0122,Maison,56,3.922854,50.251935
2025-753102,2025-04-02,Vente,45000,20,RUE DARCHE,59291000BH0123,Maison,85,3.92291,50.251898
2025-753243,2025-04-22,Vente,124200,6,CITE DU SENTIER DE SAINT REMY,59291000CA0112,Maison,68,3.91474,50.246282
2025-753294,2025-04-15,Vente,55000,33,RUE DE NEUF MESNIL,59291000BD0089,Maison,85,3.920067,50.2627
2025-753414,2025-04-24,Vente,88000,12,IMP DE LA CHOCOLATERIE,59291000BH0280,Maison,114,3.92297,50.249113
2025-753565,2025-04-24,Vente,135000,143,RUE DU FORT,59291000BM0090,Maison,130,3.92952,50.248986
2025-753599,2025-04-24,Vente,72500,82,RUE DE LA GALERE,59291000BE0222,Maison,100,3.915868,50.257784
2025-753654,2025-04-25,Vente,97000,32,RUE MARC,59291000BY0226,Maison,102,3.901094,50.241683
2025-753726,2025-04-29,Vente,30500,10,IMP KLEBER,59291000CC0304,Maison,71,3.910866,50.253036
2025-753728,2025-04-29,Vente,52000,60,RUE ODETTE,59291000BV0227,Maison,107,3.925353,50.245165
2025-753739,2025-04-30,Vente,120000,16,RUE AIME COLLET,59291000AY0059,Maison,107,3.906607,50.258801
2025-753861,2025-05-12,Vente,70000,27,RTE DE LANDRECIES,59291000BW0338,Maison,53,3.923171,50.242652
2025-753913,2025-04-28,Vente,149500,9,RUE COURBET,59291000BH0084,Maison,95,3.923473,50.252571
2025-753914,2025-04-30,Vente,69500,37,RUE DU CLOS,59291000BH0060,Maison,101,3.9224,50.253369
2025-754022,2025-04-18,Vente,100000,6,RUE DU VELODROME,59291000AZ0017,Maison,87,3.903712,50.253477
2025-754022,2025-04-18,Vente,100000,8,RUE DU VELODROME,59291000AZ0018,Appartement,12,3.903621,50.253618
2025-754022,2025-04-18,Vente,100000,8,RUE DU VELODROME,59291000AZ0018,Appartement,9,3.903621,50.253618
2025-754022,2025-04-18,Vente,100000,8,RUE DU VELODROME,59291000AZ0018,Appartement,13,3.903621,50.253618
2025-754022,2025-04-18,Vente,100000,8,RUE DU VELODROME,59291000AZ0018,Appartement,17,3.903621,50.253618
2025-754022,2025-04-18,Vente,100000,8,RUE DU VELODROME,59291000AZ0018,Appartement,9,3.903621,50.253618
2025-754022,2025-04-18,Vente,100000,8,RUE DU VELODROME,59291000AZ0018,Appartement,13,3.903621,50.253618
2025-754022,2025-04-18,Vente,100000,8,RUE DU VELODROME,59291000AZ0019,Maison,68,3.903583,50.253561
2025-754114,2025-04-28,Vente,128000,14,RUE DES LILAS,59291000BN0162,Maison,87,3.928907,50.247232
2025-754129,2025-05-05,Vente,32000,19,RUE CARION,59291000CA0258,Maison,95,3.920735,50.249188
2025-754265,2025-04-30,Vente,146000,174,RUE DU FORT,59291000BN0523,Maison,80,3.933048,50.248025
2025-754283,2025-05-21,Vente,65400,72,RUE DE TURENNE,59291000CC0098,Maison,68,3.908617,50.253567
2025-754455,2025-05-27,Vente,250000,48,RUE SAINTE ANNE,59291000CB0220,Maison,149,3.917346,50.248828
2025-754455,2025-05-27,Vente,250000,48,RUE SAINTE ANNE,59291000CB0220,Maison,149,3.917346,50.248828
2025-754506,2025-04-30,Vente,68000,76,RUE VICTOR HUGO,59291000BE0381,Appartement,154,3.917199,50.256268
2025-754506,2025-04-30,Vente,68000,76,RUE VICTOR HUGO,59291000BE0381,Appartement,173,3.917199,50.256268
2025-754570,2025-05-13,Vente,61500,28,ALL LOUISE,59291000CA0402,Maison,71,3.917507,50.244842
2025-754629,2025-06-02,Vente,121500,159,RUE DE LA GALERE,59291000BD0213,Maison,82,3.918437,50.259072
2025-754650,2025-05-12,Vente,720000,4,RTE DE LANDRECIES,59291000BT0007,Maison,240,3.922651,50.24166
2025-754650,2025-05-12,Vente,720000,4,RTE DE LANDRECIES,59291000BT0007,Maison,240,3.922651,50.24166
2025-754651,2025-06-02,Vente,60000,5,RUE FAIDHERBE,59291000BH0417,Maison,58,3.924114,50.251532
2025-754681,2025-06-05,Vente,48000,66,RUE DE LA CAVEE,59291000CA0134,Maison,91,3.918261,50.24706
2025-755036,2025-05-28,Vente,125000,31,RUE DES ECOLES,59291000BE0165,Maison,70,3.914696,50.256017
2025-755040,2025-06-13,Vente,87200,67,RTE DE LANDRECIES,59291000BV0335,Maison,81,3.926137,50.242786
2025-755073,2025-06-17,Vente,129600,44,RUE DES TRIES,59291000BW0228,Appartement,120,3.923935,50.242875
2025-755229,2025-06-23,Vente,65000,164,RUE DE BOUSSIERES,59291000CC0482,Maison,79,3.906449,50.252273
2025-755234,2025-06-20,Vente,71000,36,RLE DES JUIFS,59291000CC0421,Maison,101,3.91036,50.253391
2025-755258,2025-06-17,Vente,74000,155,AV HEBBURN,59291000BZ0193,Maison,68,3.910373,50.244629
2025-755361,2025-06-24,Vente,48000,48,RUE ZAMENHOFF,59291000BV0137,Maison,71,3.923759,50.246231
2025-755420,2025-06-24,Vente,115000,14,RUE DU CLOS,59291000BH0111,Maison,120,3.922099,50.252316
2025-755469,2025-06-16,Vente,184000,17,RUE DES TRIES,59291000BV0370,Maison,88,3.922863,50.244483
2025-755561,2025-06-16,Vente,116200,39,RUE HENRI,59291000BZ0231,Maison,64,3.911195,50.244154
2025-755619,2025-06-05,Vente,42000,85,AV MARECHAL FOCH,59291000CC0065,Maison,75,3.907324,50.254089
2025-755806,2025-06-23,Vente,92000,11,RUE PASTEUR,59291000CA0315,Maison,77,3.92061,50.246356
2025-755830,2025-07-02,Vente,110000,9,CITE DU SENTIER DE SAINT REMY,59291000CA0091,Maison,74,3.915599,50.246716
2025-755833,2025-07-04,Vente,120000,5,ALL GERMAINE,59291000BW0129,Maison,80,3.919706,50.244254
2025-755836,2025-07-02,Vente,174000,21,RUE JEAN,59291000BZ0143,Maison,80,3.902274,50.242953
2025-755836,2025-07-02,Vente,174000,21,RUE JEAN,59291000BZ0143,Maison,80,3.902274,50.242953
2025-755949,2025-06-27,Vente,120000,13,PL SAINT PIERRE,59291000BH0290,Appartement,58,3.922289,50.249382
2025-755949,2025-06-27,Vente,120000,13,PL SAINT PIERRE,59291000BH0290,Appartement,64,3.922289,50.249382
2025-756112,2025-07-15,Vente,42000,48,RLE DES JUIFS,59291000CC0414,Maison,41,3.91002,50.253038
2025-756127,2025-07-15,Vente,60000,29,RUE COQUETTE,59291000BV0045,Maison,69,3.921837,50.246984
2025-756263,2025-07-18,Vente,180000,15,RUE DEHAM,59291000BW0271,Maison,100,3.919478,50.241708
2025-756263,2025-07-18,Vente,180000,15,RUE DEHAM,59291000BW0271,Maison,100,3.919478,50.241708
2025-756302,2025-07-17,Vente,68000,83,ALL LOUISE,59291000CA0372,Appartement,80,3.913733,50.243424
2025-756391,2025-07-22,Vente,30000,37,RUE DE SOUS LE BOIS,59291000BD0080,Maison,74,3.921555,50.261925
2025-756470,2025-06-06,Vente,101600,19,RUE DE L ABATTOIR,59291000BH0304,Maison,110,3.922189,50.248748
2025-756497,2025-06-27,Vente,122000,52,RUE BERANGER,59291000BD0307,Maison,134,3.918651,50.261439
2025-756680,2025-07-08,Vente,20000,81,RUE SAINTE ANNE,59291000CA0080,Maison,60,3.917007,50.2482
2025-756688,2025-07-25,Vente,48500,215,AV DU GENERAL LECLERC,59291000BX0191,Maison,74,3.906943,50.242217
2025-756690,2025-07-25,Vente,230000,41,CHE DE LA JUSTICE,59291000BP0022,Maison,126,3.942594,50.247682
2025-756690,2025-07-25,Vente,230000,41,CHE DE LA JUSTICE,59291000BP0022,Maison,126,3.942594,50.247682
2025-756760,2025-07-28,Vente,138000,97,RTE DE LANDRECIES,59291000BV0246,Maison,83,3.928002,50.24284
2025-756777,2025-07-18,Vente,80000,168,RUE PASTEUR,59291000BH0686,Maison,67,3.924728,50.247312
2025-756899,2025-07-03,Vente,34500,13,RUE DE LA REPUBLIQUE,59291000BH0143,Maison,80,3.922667,50.251678
2025-756975,2025-08-01,Vente,156000,150,RUE DU FORT,59291000BN0090,Maison,121,3.930629,50.248186
2025-756992,2025-07-29,Vente,125000,123,RTE DE LANDRECIES,59291000BN0386,Maison,80,3.929683,50.243243
2025-756996,2025-08-01,Vente,93000,50,ALL LOUISE,59291000CA0414,Maison,80,3.915235,50.2442
2025-757026,2025-07-29,Vente,132000,148,AV HEBBURN,59291000BZ0185,Maison,81,3.908757,50.244261
2025-757128,2025-08-06,Vente,80000,16,RUE DES MARGUERITES,59291000BN0288,Maison,92,3.930771,50.246277
2025-757206,2025-07-24,Vente,49500,97,RUE DE LA GALERE,59291000BE0094,Maison,103,3.915258,50.257892
2025-757429,2025-08-19,Vente,70000,45,RUE BEAUFORT,59291000BH0568,Maison,64,3.925226,50.24782
2025-757546,2025-08-12,Vente,157000,71,AV DU GENERAL LECLERC,59291000CA0438,Maison,145,3.915347,50.244546
2025-757669,2025-08-28,Vente,130000,46,RUE GUILLAIN,59291000BA0080,Maison,80,3.907325,50.256227
2025-757671,2025-08-28,Vente,127000,1,RUE DES TULIPES,59291000BV0318,Maison,80,3.926696,50.242924
2025-757739,2025-07-24,Vente,51705,1,RUE DU SENTIER DE SAINT REMY,59291000CA0081,Maison,98,3.916777,50.248294
2025-757761,2025-08-07,Vente,91000,220,AV HEBBURN,59291000BZ0145,Maison,83,3.902361,50.242359
2025-757840,2025-09-09,Vente,103000,39,RUE FAIDHERBE,59291000BH0454,Maison,106,3.925276,50.251577
2025-757942,2025-09-08,Vente,117500,43,ALL D HALVER,59291000AZ0052,Maison,89,3.901654,50.254778
2025-757975,2025-08-12,Vente,87000,3,RUE DES LILAS,59291000BN0063,Maison,87,3.928056,50.247182
2025-757997,2025-09-09,Vente,113400,5,RUE DES LILAS,59291000BN0064,Maison,87,3.928094,50.247239
2025-758187,2025-09-15,Vente,160000,71,RUE DU CALVAIRE,59291000BE0027,Maison,75,3.913924,50.257947
2025-758189,2025-09-12,Vente,66000,99,RUE DU CALVAIRE,59291000BE0014,Maison,89,3.915246,50.258399
2025-758280,2025-09-11,Vente,207000,19,CHE DE LA JUSTICE,59291000BP0083,Maison,136,3.939891,50.247931
2025-758566,2025-09-23,Vente,84000,69,RUE DE LA FONTAINE,59291000BH0688,Maison,77,3.924798,50.247123
2025-758608,2025-09-30,Vente,113400,196,AV HEBBURN,59291000BZ0157,Maison,81,3.903854,50.242846
2025-758808,2025-09-03,Vente,46500,46,RUE VICTOR HUGO,59291000BE0366,Maison,65,3.916365,50.255346
2025-758961,2025-10-09,Vente,40000,53,AV GAMBETTA,59291000CC0206,Maison,100,3.911795,50.255626
2025-759195,2025-10-17,Vente,53000,116,RUE DEHAM,59291000BX0126,Maison,76,3.909277,50.240671
2025-759246,2025-10-20,Vente,125000,170,RUE DU FORT,59291000BN0108,Maison,107,3.932631,50.248134
2025-759450,2025-10-10,Vente,130400,53,RUE DU CALVAIRE,59291000BE0037,Maison,80,3.913618,50.257571
2025-759569,2025-10-24,Vente,83000,26,RUE JULES CAMPAGNE,59291000BZ0016,Maison,101,3.909066,50.247875
2025-759575,2025-10-21,Vente,146000,11,RUE DES NARCISSES,59291000BN0300,Maison,92,3.930823,50.245954
2025-759608,2025-10-24,Vente,105000,127,RUE SAINTE ANNE,59291000CA0051,Maison,86,3.913761,50.248176
2025-759669,2025-10-03,Vente,127000,3,RUE JACQUES,59291000BY0451,Maison,163,3.899743,50.241892
2025-759688,2025-10-01,Vente,141000,122,RUE JULES CAMPAGNE,59291000BZ0004,Maison,91,3.901661,50.244313
2025-760103,2025-11-12,Vente,124000,209,RUE DE BOUSSIERES,59291000CD0010,Maison,84,3.901879,50.251221
2025-760224,2025-11-14,Vente,211000,55,RUE PIERRE,59291000BW0086,Maison,198,3.917723,50.242386
2025-760224,2025-11-14,Vente,211000,55,RUE PIERRE,59291000BW0086,Maison,198,3.917723,50.242386
2025-760397,2025-10-30,Vente,25000,135,RUE DE LA GALERE,59291000BD0225,Maison,126,3.917101,50.258915
2025-760462,2025-11-17,Vente,44000,2,RUE DE LA PETITE VITESSE,59291000BE0421,Maison,56,3.918754,50.253969
2025-760553,2025-11-21,Vente,142800,29,RUE BEROCHE,59291000BD0099,Maison,158,3.92164,50.263735
2025-760720,2025-11-12,Vente,60000,29,RUE THIERS,59291000BH0218,Appartement,77,3.92135,50.250013
2025-760788,2025-12-02,Vente,25000,24,RUE DU BLANC PIGNON,59291000BB0025,Maison,85,3.906705,50.261322
2025-760836,2025-12-04,Vente,144700,29,RUE DU CALVAIRE,59291000BE0044,Maison,138,3.91278,50.257035
2025-760847,2025-12-04,Vente,55100,10,RUE COQUETTE,59291000BV0029,Maison,66,3.922703,50.247605
2025-761012,2025-12-10,Vente,78000,18,RUE COQUETTE,59291000BV0033,Maison,68,3.922426,50.247475
2025-761232,2025-12-12,Vente,67000,7,RUE DARCHE,59291000BH0104,Maison,55,3.92254,50.25243
2025-761283,2025-12-15,Vente,98000,1,ALL D HALVER,59291000AZ0044,Maison,84,3.900624,50.25448
2025-761479,2025-12-15,Vente,110000,66,RUE DE LA BLANCHISSERIE,59291000BD0270,Maison,83,3.917142,50.259602
2025-761580,2025-12-18,Vente,90000,18,IMP BEROCHE,59291000BD0140,Maison,64,3.921752,50.26306
2025-761610,2025-12-15,Vente,124000,32,RUE BERANGER,59291000BD0055,Appartement,14,3.919244,50.261444
2025-761610,2025-12-15,Vente,124000,34,RUE BERANGER,59291000BD0056,Maison,110,3.918993,50.261457
2025-761738,2025-12-22,Vente,87000,149,RUE JULES CAMPAGNE,59291000BY0107,Maison,66,3.901041,50.243289
2025-761856,2025-12-03,Vente,105000,63,RUE CAROLY MARY,59291000CA0322,Maison,87,3.919848,50.245791
2025-762010,2025-12-19,Vente,20000,50,RUE JULES CAMPAGNE,59291000BZ0026,Maison,81,3.908084,50.247532
2025-762019,2025-12-10,Vente,185000,21,RUE DU VELODROME,59291000AZ0239,Maison,149,,
2025-762019,2025-12-10,Vente,185000,21,RUE DU VELODROME,59291000AZ0239,Maison,149,,
2025-762019,2025-12-10,Vente,185000,21,RUE DU VELODROME,59291000AZ0239,Maison,162,,
2025-762019,2025-12-10,Vente,185000,21,RUE DU VELODROME,59291000AZ0239,Maison,149,,
2025-762019,2025-12-10,Vente,185000,21,RUE DU VELODROME,59291000AZ0239,Maison,149,,
2025-762083,2025-12-23,Vente,50000,17,CITE DE FOREST,59291000BO0032,Maison,56,3.939946,50.246954
2025-762119,2025-12-29,Vente,50000,211,AV HEBBURN,59291000BY0118,Maison,94,3.901593,50.242056
2025-762126,2025-12-19,Vente,100000,44,RUE PIERRE CURIE,59291000BA0303,Maison,99,3.904435,50.25679
2025-762145,2025-12-19,Vente,45000,36,RUE SAINT ANSBERT,59291000CC0250,Maison,116,3.912305,50.253183
2025-762254,2025-12-30,Vente,263000,5,PL SAINT PIERRE,59291000BH0272,Appartement,88,3.922459,50.249641
2025-762335,2025-12-22,Vente,55000,3,RUE MARCEAU,59291000CB0243,Maison,70,3.91382,50.248606
2024-708200,2024-01-15,Vente,48500,6,RUE LT COLONEL DEREPPE,59291000BZ0255,Maison,70,3.909526,50.243436
2024-708221,2024-01-18,Vente,142000,86,RUE DE TURENNE,59291000CC0088,Maison,115,3.907732,50.253243
2024-708263,2024-01-15,Vente,24000,19,RUE CARION,59291000CA0258,Maison,95,3.920735,50.249188
2024-708320,2024-01-19,Vente,73000,143,AV HEBBURN,59291000BZ0199,Maison,68,3.911135,50.244858
2024-708329,2024-01-19,Vente,145520,120,RUE DE TURENNE,59291000CC0044,Maison,101,3.906476,50.253122
2024-708370,2024-01-24,Vente,55000,17,RUE DES TULIPES,59291000BV0310,Maison,94,3.9266,50.243662
2024-708537,2024-01-19,Vente,50000,39,RTE DE LANDRECIES,59291000BV0349,Maison,83,3.925137,50.242829
2024-708580,2024-02-02,Vente,190000,263,RTE DE LANDRECIES,59291000BL0164,Maison,171,3.937579,50.249167
2024-708580,2024-02-02,Vente,190000,263,RTE DE LANDRECIES,59291000BL0164,Maison,171,3.937579,50.249167
2024-708689,2024-01-31,Vente,86000,16,RUE CARION,59291000BH0253,Maison,70,3.920699,50.249527
2024-708725,2024-02-05,Vente,10000,34,RUE DE GRATTIERES,59291000BD0193,Maison,75,3.92118,50.259568
2024-708731,2024-02-02,Vente,172000,18,PL DU GENERAL DE GAULLE,59291000BH0232,Maison,74,3.920771,50.250455
2024-708796,2024-02-14,Vente,150000,148,RUE DE BOUSSIERES,59291000CC0470,Maison,134,3.907175,50.252357
2024-708796,2024-02-14,Vente,150000,148,RUE DE BOUSSIERES,59291000CC0470,Maison,134,3.907175,50.252357
2024-708801,2024-02-14,Vente,90000,109,RUE DE BOUSSIERES,59291000CD0057,Appartement,136,3.906189,50.251811
2024-708813,2024-02-12,Vente,120000,24,PL DU GENERAL DE GAULLE,59291000BH0699,Appartement,59,3.921119,50.250375
2024-708813,2024-02-12,Vente,120000,24,PL DU GENERAL DE GAULLE,59291000BH0699,Appartement,125,3.921119,50.250375
2024-708991,2024-02-19,Vente,135000,164,RUE JULES CAMPAGNE,59291000BY0083,Maison,137,3.899734,50.242979
2024-709120,2024-02-26,Vente,50000,40,RUE THIERS,59291000BH0268,Maison,91,,
2024-709131,2024-02-22,Vente,83000,32,RUE DE LA CAVEE,59291000CA0152,Maison,137,3.91858,50.24798
2024-709151,2024-02-14,Vente,118100,32,RUE DE GRATTIERES,59291000BD0194,Maison,115,3.921159,50.259512
2024-709277,2024-02-26,Vente,64000,50,RUE DE LA GALERE,59291000BE0159,Maison,110,3.91415,50.256449
2024-709296,2024-02-28,Vente,164000,159,AV GAMBETTA,59291000AY0201,Maison,140,3.906249,50.259453
2024-709572,2024-03-07,Vente,100000,1,RUE DES TULIPES,59291000BV0318,Maison,80,3.926696,50.242924
2024-709711,2024-03-12,Vente,92000,143,RUE GUILLAIN,59291000BA0251,Maison,58,3.90452,50.253975
2024-709779,2024-03-15,Vente,230000,9,CHE DE LA JUSTICE,59291000BP0059,Maison,108,3.938865,50.248119
2024-709779,2024-03-15,Vente,230000,9,CHE DE LA JUSTICE,59291000BP0059,Maison,108,3.938865,50.248119
2024-709857,2024-03-21,Vente,15000,126,AV DU GENERAL LECLERC,59291000BZ0342,Maison,41,3.903493,50.241545
2024-709860,2024-03-21,Vente,42000,32,RUE DU BLANC PIGNON,59291000BB0021,Maison,42,3.907,50.261485
2024-709860,2024-03-21,Vente,42000,32,RUE DU BLANC PIGNON,59291000BB0021,Maison,17,3.907,50.261485
2024-709860,2024-03-21,Vente,42000,30,RUE DU BLANC PIGNON,59291000BB0022,Maison,79,3.906833,50.261486
2024-709918,2024-03-18,Vente,275000,268,RUE DE BOUSSIERES,59291000CH0022,Maison,175,3.899624,50.251394
2024-709918,2024-03-18,Vente,275000,268,RUE DE BOUSSIERES,59291000CH0022,Maison,175,3.899624,50.251394
2024-710035,2024-03-28,Vente,125000,64,RUE DE LA CAVEE,59291000CA0135,Maison,84,3.918258,50.247126
2024-710050,2024-03-28,Vente,142000,147,RUE DU FORT,59291000BM0093,Maison,88,3.929896,50.249104
2024-710050,2024-03-28,Vente,142000,147,RUE DU FORT,59291000BM0093,Maison,88,3.929896,50.249104
2024-710231,2024-04-05,Vente,85000,16,AV DE KALISZ,59291000BV0290,Maison,88,3.925551,50.243794
2024-710298,2024-04-02,Vente,30000,77,RUE DE LA GALERE,59291000BE0104,Maison,88,3.914841,50.257551
2024-710738,2024-04-24,Vente,152000,52,RUE DE LORRAINE,59291000BX0038,Maison,85,3.912937,50.241809
2024-710784,2024-03-28,Vente,70000,21,RUE NATIONALE,59291000BH0168,Maison,20,3.922654,50.250882
2024-710784,2024-03-28,Vente,70000,21,RUE NATIONALE,59291000BH0168,Maison,30,3.922654,50.250882
2024-710807,2024-04-23,Vente,35000,78,RUE DE MAUBEUGE,59291000BM0130,Maison,70,3.926726,50.25235
2024-710811,2024-04-22,Vente,82660,10,RUE DE LA MAIRIE,59291000BH0178,Maison,34,3.921579,50.251468
2024-710917,2024-04-30,Vente,120000,9,RUE HENRI,59291000CA0511,Maison,60,3.914,50.245014
2024-710962,2024-04-30,Vente,55000,10,RUE MARC,59291000BY0223,Maison,82,3.900448,50.242523
2024-711131,2024-05-13,Vente,170600,20,RTE DE LANDRECIES,59291000BT0015,Maison,75,3.925529,50.242391
2024-711306,2024-05-13,Vente,58000,49,RUE BEAUFORT,59291000BH0664,Maison,54,3.9255,50.247684
2024-711477,2024-05-06,Vente,195000,54,RUE D ALSACE,59291000CA0424,Maison,101,3.913285,50.243664
2024-711488,2024-05-21,Vente,10000,42,RUE DE GRATTIERES,59291000BD0188,Maison,105,3.921153,50.259862
2024-711497,2024-05-22,Vente,41500,18,RUE CAROLY MARY,59291000CA0250,Maison,60,3.919635,50.248241
2024-711733,2024-05-29,Vente,220000,69,RUE BEAUFORT,59291000BH0640,Appartement,107,3.926186,50.247349
2024-711733,2024-05-29,Vente,220000,69,RUE BEAUFORT,59291000BH0640,Maison,52,3.926186,50.247349
2024-711733,2024-05-29,Vente,220000,69,RUE BEAUFORT,59291000BH0640,Maison,23,3.926186,50.247349
2024-711733,2024-05-29,Vente,220000,69,RUE BEAUFORT,59291000BH0640,Maison,25,3.926186,50.247349
