id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-1080594,2023-06-10,Vente,216400,16,RUE ROMAIN FESSART,80552000AD0073,Maison,161,2.963593,49.984204
2023-1080594,2023-06-10,Vente,216400,16,RUE ROMAIN FESSART,80552000AD0073,Maison,161,2.963593,49.984204
2023-1080594,2023-06-10,Vente,216400,16,RUE ROMAIN FESSART,80552000AD0073,Maison,161,2.963593,49.984204
2023-1082005,2023-07-20,Vente,115000,6,RUE CARRE,80552000AD0028,Maison,83,2.96224,49.986255
2023-1082050,2023-07-21,Vente,115150,2,RUE DE LA CHAPELLE,80552000AE0111,Maison,89,2.962417,49.991271
2023-1082154,2023-07-27,Vente,48000,42,RUE D EN HAUT,80552000AC0320,Maison,56,2.968259,49.991816
2023-1082953,2023-08-23,Vente,47000,10,RUE RENE VAN DYCK,80552000AB0155,Maison,50,2.96362,49.995059
2023-1083032,2023-08-26,Vente,158000,12,RUE DU HUIT MAI,80552000AC0558,Maison,74,2.96991,49.990271
2023-1083080,2023-08-28,Vente,80000,10,RUE PAUL LASSALLE,80552000AD0165,Maison,37,2.967,49.986929
2023-1083080,2023-08-28,Vente,80000,10,RUE PAUL LASSALLE,80552000AD0165,Maison,24,2.967,49.986929
2023-1083134,2023-09-01,Vente,218100,11,RUE RENE VAN DYCK,80552000AB0019,Maison,90,2.962753,49.994436
2023-1083375,2023-08-31,Vente,85000,21,RUE D EVREUX,80552000AC0706,Maison,42,2.964721,49.987768
2023-1083466,2023-09-16,Vente,30000,25,RUE D EVREUX,80552000AD0376,Maison,54,2.964795,49.987558
2023-1083876,2023-09-21,Vente,35200,29,RUE D EN HAUT,80552000AC0219,Maison,64,2.968038,49.992205
2023-1083911,2023-09-26,Vente,67000,6,RUE DE MANANCOURT,80552000AB0089,Maison,68,2.968007,49.995101
2023-1085720,2023-11-29,Vente,77000,25,RUE DE LA CHAPELLE,80552000AE0066,Maison,51,2.962024,49.991636
2023-1086624,2023-12-20,Vente,88800,5,RUE DU HAUT DU RIEZ,80552000AE0123,Maison,60,2.962383,49.99224
2022-1330467,2022-01-15,Vente,80000,12,RUE VERTE,80552000AE0152,Maison,83,2.960935,49.988971
2022-1330467,2022-01-15,Vente,80000,12,RUE VERTE,80552000AE0152,Maison,83,2.960935,49.988971
2022-1331280,2022-02-10,Vente,117950,4,RUE VERTE,80552000AE0028,Maison,91,2.961688,49.989528
2022-1331496,2022-02-12,Vente,47142.86,54,RUE VERTE,805520000P0263,Maison,87,2.960563,49.984988
2022-1331534,2022-02-03,Vente,20000,23,RUE RENE VAN DYCK,80552000AB0010,Maison,38,2.963488,49.995604
2022-1333173,2022-03-31,Vente,73333,6,RUE D EN HAUT,80552000AC0290,Maison,64,2.967089,49.989872
2022-1333270,2022-03-12,Vente,56000,7,RUE ROMAIN FESSART,80552000AD0117,Maison,60,2.964668,49.985158
2022-1333815,2022-04-19,Vente,55500,14,RUE D EN HAUT,80552000AC0298,Maison,37,2.967379,49.990528
2022-1334298,2022-04-26,Vente,100000,38,RUE LEON VERRIER,80552000AC0481,Maison,66,2.967711,49.994027
2022-1334620,2022-05-13,Vente,220000,9,RUE D EVREUX,80552000AC0263,Maison,168,2.964958,49.988766
2022-1335652,2022-05-17,Vente,76000,46,RUE VERTE,805520000P0267,Maison,97,2.960557,49.985427
2022-1335838,2022-05-31,Vente,144400,21,RUE D EN HAUT,80552000AC0229,Maison,83,2.967677,49.991722
2022-1336448,2022-06-15,Vente,68000,19,RUE DU BAS DU RIEZ,80552000AC0068,Maison,56,2.963692,49.992885
2022-1336661,2022-06-30,Vente,116105,24,RUE DE PERONNE,80552000AD0349,Maison,134,2.965503,49.983262
2022-1336987,2022-07-07,Vente,80000,19,RUE RENE VAN DYCK,80552000AB0013,Maison,106,2.963095,49.995386
2022-1336987,2022-07-07,Vente,80000,19,RUE RENE VAN DYCK,80552000AB0013,Maison,106,2.963095,49.995386
2022-1337379,2022-07-13,Vente,37000,3,RUE PAUL LASSALLE,80552000AD0151,Maison,45,2.965819,49.986616
2022-1337379,2022-07-13,Vente,37000,3,RUE PAUL LASSALLE,80552000AD0151,Maison,45,2.965819,49.986616
2022-1337460,2022-07-09,Vente,35000,5,RUE DE LA DILIGENCE,80552000AC0304,Maison,59,2.968211,49.990553
2022-1337876,2022-07-22,Vente,85000,48,RUE VERTE,805520000P0266,Maison,82,2.960585,49.985324
2022-1339136,2022-08-10,Vente,43750,8,RUE DE SAILLY,80552000AE0103,Maison,93,2.962292,49.992775
2022-1339238,2022-08-30,Vente,55000,8,RUE PAUL LASSALLE,80552000AD0164,Maison,60,2.967131,49.986763
2022-1339670,2022-09-15,Vente,230000,41,RUE VERTE,80552000AD0010,Maison,120,2.960887,49.983623
2022-1340347,2022-09-15,Vente,51000,2,RUE D EN HAUT,80552000AC0288,Maison,87,2.967082,49.989515
2022-1340347,2022-09-15,Vente,51000,2,RUE D EN HAUT,80552000AC0288,Maison,87,2.967082,49.989515
2022-1340450,2022-09-30,Vente,168000,11,RUE VERTE,80552000AC0005,Maison,91,2.962098,49.988392
2022-1341809,2022-07-05,Adjudication,55000,10,RUE PAUL LASSALLE,80552000AD0165,Maison,37,2.967,49.986929
2022-1341809,2022-07-05,Adjudication,55000,10,RUE PAUL LASSALLE,80552000AD0165,Maison,24,2.967,49.986929
2022-1343042,2022-12-10,Vente,60000,7,RUE VERTE,80552000AC0014,Maison,75,2.96236,49.989026
2022-1343180,2022-12-21,Vente,52000,10,RUE RENE VAN DYCK,80552000AB0155,Maison,50,2.96362,49.995059
