id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-754533,2025-05-14,Vente,110000,35,RUE CARNOT,592850000C1771,Maison,82,3.421797,50.256547
2025-754719,2025-05-13,Vente,126000,45,RUE JULES BOUCLY,592850000C1908,Maison,101,3.419637,50.256862
2025-756122,2025-06-30,Vente,71000,1,RUE JULES FERRY,592850000C0886,Maison,81,3.417086,50.258499
2025-756226,2025-07-03,Vente,65000,15,RUE CARNOT,592850000C1413,Maison,52,3.421483,50.257672
2025-756250,2025-06-27,Vente,40000,6,RUE VAILLANT COUTURIER,592850000C0335,Maison,50,3.417019,50.26012
2025-756253,2025-07-03,Vente,99500,25,RUE MIRABEAU,592850000C1274,Maison,83,3.417766,50.253006
2025-756378,2025-07-11,Vente,172000,28,RUE CARNOT,592850000C1499,Maison,82,3.421036,50.257159
2025-756518,2025-07-18,Vente,120000,3,RUE JULIAN GRIMAUD,592850000C1453,Maison,82,3.422212,50.256912
2025-757162,2025-08-05,Vente,129000,5,RUE DU 8 MAI 1945,592850000C0259,Maison,101,3.417766,50.260933
2025-757269,2025-08-05,Vente,110000,26,RUE WALDECK ROUSSEAU,592850000C0679,Maison,90,3.413565,50.256474
2025-757492,2025-07-31,Vente,58000,13,RUE LEON GAMBETTA,592850000C0512,Maison,80,3.415935,50.259138
2025-757496,2025-08-25,Vente,93000,2,RUE CLEMENT GODART,592850000C0817,Maison,70,3.41511,50.256862
2025-757664,2025-09-01,Vente,224910,25,RUE CHANZY,592850000C0549,Maison,159,3.412923,50.25829
2025-757668,2025-08-26,Vente,68000,3,RUE VICTOR HUGO,592850000C2572,Maison,47,3.413462,50.261408
2025-757874,2025-09-04,Vente,275000,27,RUE ARTHUR BRUNET,592850000B1264,Maison,122,3.410444,50.263526
2025-758025,2025-08-26,Vente,105000,15,RUE DE LA FONTAINE,592850000C0703,Maison,68,3.412938,50.257508
2025-758069,2025-09-16,Vente,50000,10,RUE DE LA COUTURE,592850000C0576,Maison,110,3.412031,50.258245
2025-758404,2025-09-09,Vente,94000,13,RUE CHANZY,592850000C0556,Maison,57,3.412389,50.25799
2025-758502,2025-09-09,Vente,100000,23,RUE DE VILLERS EN CAUCHIES,592850000A1171,Maison,71,3.415273,50.251363
2025-759206,2025-10-01,Vente,185650,2,RUE EDOUARD LEVEUGLE,592850000C1939,Maison,145,3.410961,50.261259
2025-759427,2025-09-30,Vente,127951,14,RUE EMILE ZOLA,592850000C0130,Maison,84,3.41137,50.260084
2025-759998,2025-10-16,Vente,174650,12,RUE CARNOT,592850000C1004,Maison,105,3.421088,50.258343
2025-760122,2025-11-14,Vente,233750,26,RUE JEAN JAURES,592850000C0866,Maison,317,3.41611,50.258275
2025-760159,2025-11-14,Vente,432035,380,RUE DE THIANT,59285000ZH0076,Maison,226,3.425901,50.282644
2025-760159,2025-11-14,Vente,432035,380,RUE DE THIANT,59285000ZH0076,Maison,106,3.425901,50.282644
2025-760159,2025-11-14,Vente,432035,380,RUE DE THIANT,59285000ZH0076,Maison,106,3.425901,50.282644
2025-760159,2025-11-14,Vente,432035,380,RUE DE THIANT,59285000ZH0076,Maison,226,3.425901,50.282644
2025-761080,2025-11-19,Vente,222000,5,RUE PASTEUR,592850000C0368,Maison,123,3.41319,50.260094
2025-761508,2025-12-22,Vente,138000,20,RUE VICTOR HUGO,592850000C2229,Maison,98,3.411228,50.260589
2025-762393,2025-12-29,Vente,90000,1,RUE CLEMENT GODART,592850000C2489,Maison,87,3.415254,50.257483
2025-762410,2025-12-29,Vente,163050,6,PL DE LA LIBERTE,592850000C0720,Maison,77,3.414681,50.257901
2024-709034,2024-01-30,Vente,109250,6,RUE PAUL BERT,592850000C0432,Maison,69,3.415051,50.260317
2024-710049,2024-03-28,Vente,81350,5,RUE ISABEAU MERESSE,592850000C0848,Maison,85,3.41707,50.255418
2024-710297,2024-03-16,Vente,210000,22,RUE ARTHUR BRUNET,592850000B1181,Maison,90,3.412283,50.263298
2024-710297,2024-03-16,Vente,210000,22,RUE ARTHUR BRUNET,592850000B1181,Maison,90,3.412283,50.263298
2024-710479,2024-04-05,Vente,221000,1,RUE LUCIEN JONAS,592850000B1300,Maison,116,3.408271,50.262582
2024-710944,2024-04-25,Vente,147000,34,RUE WALDECK ROUSSEAU,592850000C2404,Maison,96,3.41325,50.256013
2024-711095,2024-05-06,Vente,229000,6,RUE ARTHUR BRUNET,592850000C0191,Maison,147,3.413517,50.262256
2024-711518,2024-05-02,Vente,77000,10,RUE VOLTAIRE,592850000C1893,Maison,93,3.41315,50.25998
2024-712401,2024-06-20,Vente,90400,29,RUE EMILE ZOLA,592850000C0120,Maison,80,3.411219,50.259671
2024-713118,2024-07-03,Vente,84450,11,CITE AMBROISE CROIZAT,592850000C1691,Maison,95,3.418678,50.252632
2024-713204,2024-07-03,Vente,55000,4,RUE JEAN JAURES,592850000C0883,Maison,98,3.417039,50.258204
2024-713212,2024-06-28,Vente,80000,14,PL DE LA LIBERTE,592850000C0717,Maison,70,3.414569,50.257341
2024-713786,2024-07-29,Vente,95500,42,RUE PASTEUR,592850000C1514,Maison,92,3.410888,50.259239
2024-714157,2024-07-23,Vente,110000,12,RUE CAMILLE DESMOULINS,592850000C2254,Maison,79,3.415475,50.254612
2024-714761,2024-09-02,Vente,64000,8,RUE DE LA COUTURE,592850000C2554,Maison,84,3.412007,50.257661
2024-715767,2024-09-13,Vente,63000,37,RUE DE VALENCIENNES,592850000C1100,Maison,55,3.420296,50.260955
2024-716537,2024-10-28,Vente,118800,26,RUE VOLTAIRE,592850000C0378,Maison,74,3.412788,50.25932
2024-717116,2024-10-31,Vente,110000,7,RUE DE LA FONTAINE,592850000C2560,Maison,164,3.41357,50.257263
2024-717429,2024-11-29,Vente,167500,3,RUE DU DOCTEUR SCHWEITZER,592850000B1317,Maison,82,3.408835,50.263425
2024-717637,2024-11-27,Vente,150000,2,RUE VICTOR HUGO,592850000C1749,Maison,135,3.413159,50.261795
2024-717883,2024-11-27,Vente,264350,10,RUE VICTOR HUGO,592850000C0054,Maison,110,3.412042,50.261114
2024-717933,2024-12-11,Vente,200000,26,RUE ARTHUR BRUNET,592850000B1131,Maison,89,3.411433,50.263562
2024-717933,2024-12-11,Vente,200000,26,RUE ARTHUR BRUNET,592850000B1131,Maison,89,3.411433,50.263562
2024-717939,2024-12-03,Vente,171750,59,RUE JULES BOUCLY,592850000C0923,Maison,145,3.420125,50.256307
2024-718447,2024-12-20,Vente,173540,4,RUE DU DOCTEUR SCHWEITZER,592850000B1312,Maison,82,3.408399,50.263297
2024-718591,2024-12-13,Vente,60000,18,RUE PASTEUR,592850000C0164,Maison,82,3.413489,50.260758
2024-718594,2024-12-13,Vente,95880,9,RUE CHANZY,592850000C1747,Maison,128,3.412287,50.257856
2023-785337,2023-01-18,Vente,87500,21,RUE CHANZY,592850000C0552,Maison,85,3.412661,50.258179
2023-785646,2023-01-18,Vente,84000,61,RUE DE VALENCIENNES,592850000C1561,Maison,43,3.421214,50.261511
2023-785646,2023-01-18,Vente,84000,61,RUE DE VALENCIENNES,592850000C1561,Maison,43,3.421214,50.261511
2023-786150,2023-02-13,Vente,133000,35,RUE VAILLANT COUTURIER,592850000C0180,Maison,163,3.413996,50.261376
2023-786260,2023-02-01,Vente,317500,40,RUE DE VALENCIENNES,59285000ZK0145,Maison,165,3.42484,50.264554
2023-786368,2023-02-24,Vente,27000,32,RUE LODIEU,592850000C0234,Maison,51,3.416324,50.2617
2023-786829,2023-03-03,Vente,124634.1,1,RUE DU DOCTEUR SCHWEITZER,592850000B1316,Maison,82,3.408854,50.263531
2023-786885,2023-03-03,Vente,32065.9,1,RUE DU DOCTEUR SCHWEITZER,592850000B1316,Maison,82,3.408854,50.263531
2023-787036,2023-03-07,Vente,133000,14,RUE DE LA FONTAINE,592850000C2266,Maison,62,3.41361,50.258016
2023-787036,2023-03-07,Vente,133000,14,RUE DE LA FONTAINE,592850000C2266,Maison,63,3.41361,50.258016
2023-787036,2023-03-07,Vente,133000,14,RUE DE LA FONTAINE,592850000C2266,Maison,70,3.41361,50.258016
2023-787654,2023-04-06,Vente,77000,38,RUE JULES BOUCLY,592850000C1169,Maison,90,3.4192,50.256325
2023-787798,2023-03-22,Vente,48000,1,PL DE LA LIBERTE,592850000C0726,Maison,94,3.415306,50.257557
2023-789820,2023-06-22,Vente,85000,26,RUE GUSTAVE MELON,592850000B0983,Maison,62,3.407812,50.264319
2023-789826,2023-06-09,Vente,57000,22,RUE JULES BOUCLY,592850000C0914,Maison,54,3.418757,50.25705
2023-789944,2023-06-16,Vente,250000,3,RUE JULES GUESDE,592850000C1835,Maison,128,3.424326,50.257021
2023-789944,2023-06-16,Vente,250000,3,RUE JULES GUESDE,592850000C1835,Maison,128,3.424326,50.257021
2023-790181,2023-06-07,Vente,207000,35,RUE WALDECK ROUSSEAU,592850000C2044,Maison,85,3.413796,50.255706
2023-790215,2023-06-27,Vente,55000,2,RUE JULES BOUCLY,592850000C0894,Maison,40,3.417982,50.258419
2023-790357,2023-07-04,Vente,89500,8,RUE EDGARD QUINET,592850000C0145,Maison,79,3.412324,50.260398
2023-790642,2023-07-06,Vente,183400,24,RUE DE VILLERS EN CAUCHIES,592850000A1005,Maison,91,3.414733,50.252286
2023-790714,2023-07-05,Vente,115000,3,RUE DE VALENCIENNES,592850000C1302,Maison,117,3.418442,50.259789
2023-791304,2023-07-12,Vente,314000,6,RUE LEON GAMBETTA,592850000C0467,Maison,131,3.415979,50.259858
2023-791651,2023-08-01,Vente,134000,3,RUE MARCEL CACHIN,592850000C1774,Maison,72,3.42122,50.255013
2023-791710,2023-08-11,Vente,50000,12,RUE LEON GAMBETTA,592850000C0460,Maison,70,3.415814,50.259555
2023-791826,2023-07-28,Vente,201500,26,RUE DE VILLERS EN CAUCHIES,592850000A1155,Maison,103,3.414497,50.252
2023-791986,2023-08-26,Vente,109400,62,RUE JULES BOUCLY,592850000C1186,Maison,60,3.420738,50.255558
2023-792255,2023-09-07,Vente,65000,4,RUE LODIEU,592850000C0328,Maison,65,3.418279,50.259905
2023-792306,2023-08-28,Vente,140000,22,RUE VICTOR HUGO,592850000C0067,Maison,86,3.411134,50.260584
2023-792713,2023-09-05,Vente,40000,3,RUE DE THIANT,592850000C1405,Maison,70,3.418728,50.260701
2023-792715,2023-09-07,Vente,105000,9,RUE DE VALENCIENNES,592850000C0324,Maison,87,3.418731,50.260013
2023-792726,2023-09-07,Vente,62000,28,RUE DU GENERAL FAIDHERBE,592850000C0403,Maison,39,3.413336,50.259251
2023-792736,2023-09-01,Vente,157500,20,RUE JULES GUESDE,592850000C1867,Maison,83,3.423544,50.256123
2023-792737,2023-08-31,Vente,422250,28,RUE JULES BOUCLY,592850000C0917,Maison,208,3.418816,50.256696
2023-793452,2023-09-25,Vente,210000,11,RUE DE LA COUTURE,592850000C0611,Maison,89,3.410486,50.258143
2023-793468,2023-09-29,Vente,145500,42,RUE WALDECK ROUSSEAU,592850000A1215,Maison,88,3.412037,50.255208
2023-793468,2023-09-29,Vente,145500,42,RUE WALDECK ROUSSEAU,592850000A1215,Maison,88,3.412037,50.255208
2023-794002,2023-10-25,Vente,133500,6,RUE JULES GUESDE,592850000C1874,Maison,83,3.422723,50.255782
2023-794216,2023-10-27,Vente,204967,14,RUE CARNOT,592850000C1006,Maison,86,3.420355,50.258235
2023-794220,2023-10-17,Vente,55000,46,RUE LODIEU,592850000C0217,Maison,82,3.415423,50.261662
2023-794238,2023-10-27,Vente,25000,8,PL GABRIEL PERI,592850000C2528,Maison,120,3.417841,50.25841
2023-794820,2023-11-09,Vente,141000,25,RUE DE VALENCIENNES,592850000C0297,Maison,96,3.420078,50.260719
2023-794879,2023-12-04,Vente,232100,39,RUE DE VILLERS EN CAUCHIES,592850000A1225,Maison,124,3.414666,50.25024
2023-795001,2023-11-07,Vente,95000,2,IMP AUDIN,592850000C1507,Maison,76,3.421741,50.256062
2023-795590,2023-12-14,Vente,65000,17,RUE CLEMENT GODART,592850000C0824,Maison,44,3.415736,50.256241
2022-970945,2022-01-28,Vente,63000,3,RLE DES REMPARTS,592850000C1308,Maison,82,3.412743,50.256626
2022-970994,2022-02-01,Vente,80000,2,RUE WALDECK ROUSSEAU,592850000C2038,Maison,70,3.414315,50.257147
2022-971060,2022-02-22,Vente,209000,20,RUE VAILLANT COUTURIER,592850000C0346,Maison,170,3.416253,50.260567
2022-971265,2022-03-09,Vente,133000,13,RUE PIERRE BROSSOLETTE,592850000C0771,Maison,104,3.414809,50.254912
2022-971363,2022-02-21,Vente,149000,12,RUE ROGER SALENGRO,592850000C0077,Maison,86,3.410188,50.260694
2022-971495,2022-03-23,Vente,125500,24,RUE JULES GUESDE,592850000C1865,Maison,83,3.423834,50.256203
2022-971702,2022-04-04,Vente,69000,2,RUE DU GENERAL FAIDHERBE,592850000C0419,Maison,45,3.415088,50.260822
2022-971702,2022-04-04,Vente,69000,2,RUE DU GENERAL FAIDHERBE,592850000C0419,Maison,70,3.415088,50.260822
2022-971793,2022-03-28,Vente,205000,22,PL GABRIEL PERI,592850000C0962,Maison,160,3.418526,50.259187
2022-971801,2022-03-31,Vente,261310,48,RUE DE VILLERS EN CAUCHIES,592850000A1197,Maison,120,3.413828,50.250515
2022-971801,2022-03-31,Vente,261310,48,RUE DE VILLERS EN CAUCHIES,592850000A1197,Maison,120,3.413828,50.250515
2022-972307,2022-04-15,Vente,157990,9,RUE DES ALLIES,592850000C0629,Maison,82,3.411506,50.256983
2022-972514,2022-04-21,Vente,125000,30,RUE CARNOT,592850000C1500,Maison,89,3.421096,50.257053
2022-973253,2022-05-20,Vente,25000,59,RUE DE VALENCIENNES,592850000C1110,Maison,47,3.421329,50.261377
2022-973391,2022-05-20,Vente,168100,7,RUE ARTHUR BRUNET,592850000C0040,Maison,142,3.412634,50.262106
2022-974025,2022-06-07,Vente,40000,25,RUE MIRABEAU,592850000C1274,Maison,83,3.417766,50.253006
2022-974393,2022-05-18,Vente,78850,1,RUE DU GENERAL ANDRE,592850000C1356,Maison,121,3.414927,50.257976
2022-974616,2022-06-29,Vente,100000,2,RUE DE VALENCIENNES,592850000C2522,Maison,110,3.418419,50.259407
2022-974779,2022-06-20,Vente,90000,40,RUE DE VILLERS EN CAUCHIES,592850000A1148,Maison,86,3.414323,50.251391
2022-974973,2022-06-22,Vente,156300,49,RUE JULES BOUCLY,592850000C0920,Maison,105,3.419737,50.256695
2022-975122,2022-07-18,Vente,140000,1,RUE LODIEU,592850000C2532,Maison,91,3.417708,50.259992
2022-975122,2022-07-18,Vente,140000,1,RUE LODIEU,592850000C2532,Maison,91,3.417708,50.259992
2022-975199,2022-07-12,Vente,49999,26,RUE VICTOR HUGO,592850000C0069,Maison,72,3.410952,50.260481
2022-975274,2022-07-05,Vente,100000,24,PL GABRIEL PERI,592850000C1558,Maison,115,3.418247,50.259276
2022-976253,2022-08-17,Vente,80000,36,RUE CARNOT,592850000C1503,Maison,82,3.421135,50.256789
2022-977675,2022-09-20,Vente,240000,50,RUE DE VILLERS EN CAUCHIES,592850000A1198,Maison,103,3.413749,50.250313
2022-977675,2022-09-20,Vente,240000,50,RUE DE VILLERS EN CAUCHIES,592850000A1198,Maison,103,3.413749,50.250313
2022-978823,2022-10-11,Vente,147000,31,RUE RAOULT,592850000C2534,Maison,91,3.419706,50.257825
2022-980502,2022-12-01,Vente,140000,30,RUE CLEMENT GODART,592850000C0789,Maison,110,3.415967,50.255363
2022-980889,2022-12-19,Vente,195000,16,RUE ROGER SALENGRO,592850000C0079,Maison,105,3.410047,50.260788
2022-981761,2022-12-22,Vente,118000,28,RUE CARNOT,592850000C1499,Maison,82,3.421036,50.257159
