id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-754947,2025-05-20,Vente,88400,13,RUE BLANQUI,59033000AK0475,Maison,81,3.844497,50.200959
2025-755024,2025-06-11,Vente,122500,75,RUE PARMENTIER,59033000AM0194,Maison,76,3.826202,50.205606
2025-755024,2025-06-11,Vente,122500,75,RUE PARMENTIER,59033000AM0194,Maison,76,3.826202,50.205606
2025-755236,2025-06-23,Vente,190000,21,RUE MARTIN LUTHER KING,59033000AX0289,Maison,89,3.848332,50.206694
2025-755413,2025-06-27,Vente,140000,22,CITE FERRER,59033000AR0063,Maison,95,3.836206,50.192367
2025-755463,2025-06-20,Vente,72000,82,RUE PARMENTIER,59033000AB0112,Maison,65,3.829253,50.205238
2025-755466,2025-06-11,Vente,177900,125,RUE SALVADOR ALLENDE,59033000AC0295,Maison,90,3.834301,50.208753
2025-755466,2025-06-11,Vente,177900,125,RUE SALVADOR ALLENDE,59033000AC0295,Maison,90,3.834301,50.208753
2025-755559,2025-06-23,Vente,102200,72,RUE DES FLEURS,59033000AO0738,Maison,75,3.829272,50.199362
2025-755697,2025-07-02,Vente,97500,18,CITE DES FORGES RUE CATELAS,59033000AE0230,Maison,51,3.84961,50.1978
2025-755785,2025-06-27,Vente,187000,98,RUE DE MAUBEUGE,59033000AE0005,Appartement,79,3.848708,50.202196
2025-755785,2025-06-27,Vente,187000,98,RUE DE MAUBEUGE,59033000AE0005,Appartement,83,3.848708,50.202196
2025-755785,2025-06-27,Vente,187000,98,RUE DE MAUBEUGE,59033000AE0005,Appartement,68,3.848708,50.202196
2025-756202,2025-07-17,Vente,129000,9,ALL DES CERISIERS,59033000AC0438,Maison,92,3.833866,50.205194
2025-756206,2025-07-11,Vente,52000,134,RUE MIRABEAU,59033000AC0235,Maison,66,3.838084,50.205499
2025-756419,2025-06-30,Vente,82000,12,ALL DES SAULES,59033000AM0292,Maison,73,3.826293,50.202631
2025-756424,2025-07-10,Vente,105000,2,RUE GABRIEL PERI,59033000AK0098,Maison,128,3.84132,50.198982
2025-756500,2025-06-26,Vente,107000,16,RUE AMPERE,59033000AO0716,Maison,91,3.828035,50.200443
2025-756565,2025-07-08,Vente,167000,5,RPT DES ACACIAS,59033000AO1079,Maison,127,3.833178,50.198172
2025-756565,2025-07-08,Vente,167000,5,RPT DES ACACIAS,59033000AO1079,Maison,127,3.833178,50.198172
2025-756589,2025-07-25,Vente,60000,14,RUE DU DOCTEUR CALMETTE,59033000AX0098,Maison,66,3.845761,50.202986
2025-756715,2025-07-29,Vente,65000,16,RUE DU 2 SEPTEMBRE,59033000AI0464,Maison,42,3.849015,50.195372
2025-756831,2025-07-17,Vente,100000,20,RUE DU 2 SEPTEMBRE,59033000AI0202,Maison,57,3.848869,50.195245
2025-756937,2025-08-04,Vente,180500,27,RUE PARMENTIER,59033000AL0147,Maison,98,3.837519,50.201563
2025-756937,2025-08-04,Vente,180500,27,RUE PARMENTIER,59033000AL0147,Maison,98,3.837519,50.201563
2025-757474,2025-08-05,Vente,75000,101,RUE MIRABEAU,59033000AC0281,Maison,45,3.838858,50.203453
2025-757936,2025-08-22,Vente,85000,51,RUE DE QUEDLINBURG,59033000AB0140,Maison,82,3.831326,50.205654
2025-758182,2025-08-29,Vente,63000,27,RUE DES FLEURS,59033000AO0802,Maison,76,3.830061,50.198506
2025-758225,2025-08-27,Vente,130000,25,RUE DE MAUBEUGE,59033000AK0609,Maison,66,3.846127,50.200444
2025-758335,2025-09-22,Vente,67500,26,RUE DES FLEURS,59033000AO0761,Maison,81,3.83059,50.198833
2025-758348,2025-09-18,Vente,93000,98,RUE DE L HOTEL DE VILLE,59033000AL0094,Maison,69,3.834445,50.199769
2025-758349,2025-09-22,Vente,163000,44,RUE ANATOLE FRANCE,59033000AO0339,Maison,100,3.826796,50.199512
2025-758438,2025-09-10,Vente,116000,4,RUE HELENE BOUCHER,59033000AX0052,Maison,67,3.843919,50.205808
2025-758442,2025-09-12,Vente,170000,3,ALL DES POMMIERS,59033000AB0267,Maison,91,3.831166,50.204875
2025-758446,2025-08-29,Vente,130000,31,RUE NELSON MANDELA,59033000AE0357,Maison,76,3.849469,50.199056
2025-758522,2025-09-18,Vente,45000,34,RUE DE MAUBEUGE,59033000AE0224,Maison,99,3.846543,50.200115
2025-758610,2025-09-29,Vente,39999,6,RUE DE L EGLISE,590330000A0286,Maison,93,3.830493,50.212406
2025-758613,2025-09-12,Vente,105000,128,RUE DE L HOTEL DE VILLE,59033000AL0529,Maison,88,3.831146,50.200865
2025-758715,2025-10-02,Vente,45000,35,RUE DES FLEURS,59033000AO0798,Maison,77,3.829853,50.198576
2025-758814,2025-09-19,Vente,75000,137,RUE DE MAUBEUGE,59033000AD0278,Maison,57,3.850317,50.203966
2025-758916,2025-09-15,Vente,114000,10,RUE WAUTIER,590330000A0370,Maison,164,3.839084,50.213721
2025-759188,2025-10-11,Vente,96500,50,RUE VICTOR HUGO,59033000AK0415,Maison,146,3.841253,50.201406
2025-759210,2025-10-10,Vente,94300,30,RUE DE QUEDLINBURG,59033000AB0143,Maison,87,3.831697,50.205427
2025-759275,2025-10-15,Vente,115000,42,RUE JEAN JACQUES ROUSSEAU,59033000AK0452,Maison,58,3.842845,50.201549
2025-759385,2025-10-21,Vente,37000,22,RUE JOSEPH FONTAINE,59033000AE0070,Maison,83,3.848927,50.199493
2025-759391,2025-10-08,Vente,210000,28,RUE DE L HOTEL DE VILLE,59033000AK0044,Appartement,36,3.839704,50.199363
2025-759391,2025-10-08,Vente,210000,28,RUE DE L HOTEL DE VILLE,59033000AK0044,Appartement,30,3.839704,50.199363
2025-759391,2025-10-08,Vente,210000,28,RUE DE L HOTEL DE VILLE,59033000AK0044,Appartement,49,3.839704,50.199363
2025-759391,2025-10-08,Vente,210000,28,RUE DE L HOTEL DE VILLE,59033000AK0044,Appartement,46,3.839704,50.199363
2025-759391,2025-10-08,Vente,210000,28,RUE DE L HOTEL DE VILLE,59033000AK0044,Appartement,34,3.839704,50.199363
2025-759526,2025-10-14,Vente,53300,11,RUE JULES GUESDE,59033000AL0197,Maison,70,3.838062,50.199803
2025-759571,2025-10-24,Vente,146400,46,RUE DE L HOTEL DE VILLE,59033000AK0034,Maison,152,3.838552,50.199204
2025-759873,2025-10-29,Vente,72500,3,RUE DU GEN DIAZ,59033000AI0450,Maison,77,3.848184,50.195247
2025-759970,2025-10-08,Vente,76100,25,RUE FRANCIS DEMAY,59033000AR0254,Maison,64,3.835449,50.191656
2025-759976,2025-10-10,Vente,176500,52,RUE LA FONTAINE,59033000AB0246,Maison,132,3.826676,50.20663
2025-759981,2025-10-10,Vente,98000,16,RUE PARMENTIER,59033000AC0069,Maison,90,3.838065,50.202078
2025-760038,2025-10-29,Vente,100000,68,RUE MIRABEAU,59033000AC0144,Maison,60,3.839863,50.203217
2025-760095,2025-11-10,Vente,235000,40,RUE SERGE JUSTE,59033000AW0123,Maison,201,3.842051,50.207149
2025-760644,2025-10-31,Vente,105000,27,RUE SERGE JUSTE,59033000AC0181,Maison,87,3.840417,50.20557
2025-760681,2025-11-27,Vente,87000,40,RUE ELSA TRIOLET,59033000AX0162,Maison,88,3.847262,50.204951
2025-761133,2025-11-25,Vente,70000,18,RUE SAINT MARTIN,59033000AO1013,Maison,75,3.830623,50.196604
2025-761144,2025-11-14,Vente,76000,11,ALL DES CEDRES,59033000AB0086,Maison,68,3.828824,50.205944
2025-761145,2025-11-26,Vente,20000,25,RUE DES ANCIENS,59033000AL0413,Maison,36,3.833107,50.201449
2025-761278,2025-12-12,Vente,40000,48,RUE DE L INDUSTRIE,59033000AO0930,Maison,76,3.827144,50.198604
2025-761364,2025-11-25,Vente,160000,49,RUE SERGE JUSTE,59033000AW0099,Maison,79,3.84147,50.207641
2025-761425,2025-12-11,Vente,560972.57,50,RUE JEAN JAURES,59033000AK0304,Maison,106,3.84322,50.199016
2025-761425,2025-12-11,Vente,560972.57,52,RUE JEAN JAURES,59033000AK0305,Maison,71,3.84307,50.19906
2025-761425,2025-12-11,Vente,560972.57,56,RUE JEAN JAURES,59033000AK0309,Maison,104,3.842941,50.199023
2025-761432,2025-12-12,Vente,91500,59,RUE DE L HOTEL DE VILLE,59033000AP0039,Maison,70,3.837912,50.198789
2025-761490,2025-11-28,Vente,165000,63,RUE JEAN JACQUES ROUSSEAU,59033000AD0249,Maison,96,3.843677,50.201841
2025-761603,2025-12-18,Vente,137000,19,RUE AMPERE,59033000AO0197,Maison,91,3.828094,50.199728
2025-761607,2025-12-10,Vente,83000,36,RUE ANATOLE FRANCE,59033000AO0345,Maison,76,3.826107,50.199736
2025-761608,2025-12-03,Vente,110500,39,RUE JEAN JACQUES ROUSSEAU,59033000AD0025,Maison,78,3.842378,50.202421
2025-761754,2025-12-22,Vente,30000,9,CITE DES FORGES RUE CATELAS,59033000AE0238,Maison,51,3.849769,50.198625
2025-761770,2025-12-09,Vente,20000,38,RUE GABRIEL PERI,59033000AK0117,Maison,70,3.840033,50.197582
2025-762289,2025-12-23,Vente,200000,44,RUE MARTIN LUTHER KING,59033000AX0369,Maison,94,3.84859,50.203899
2025-762351,2025-12-17,Vente,95000,44,RUE VICTOR HUGO,59033000AK0412,Maison,61,3.841652,50.201294
2025-762368,2025-12-31,Vente,83500,48,RUE LEON GAMBETTA,59033000AP0138,Maison,86,3.836889,50.194807
2025-762397,2025-09-22,Vente,100000,35,RUE SERGE JUSTE,59033000AW0130,Maison,89,3.84084,50.2059
2024-708327,2024-01-19,Vente,170000,13,RUE JULES GUESDE,59033000AL0198,Maison,115,3.838161,50.199882
2024-708835,2024-02-12,Vente,132000,15,RUE ANATOLE FRANCE,59033000AO0033,Maison,88,3.827077,50.199835
2024-708881,2024-02-01,Vente,87200,17,RUE HECTOR BERLIOZ,59033000AX0212,Maison,75,3.843735,50.203096
2024-708904,2024-01-27,Vente,110000,33,RUE DE MAUBEUGE,59033000AK0499,Maison,130,3.846311,50.200724
2024-709555,2024-02-16,Vente,100000,19,RUE EDOUARD BRANLY,59033000AO0434,Maison,66,3.825135,50.200027
2024-709562,2024-02-28,Vente,105000,179,RUE DE L HOTEL DE VILLE,59033000AO0061,Maison,81,3.82962,50.20103
2024-709768,2024-02-23,Vente,85500,28,RUE ANATOLE FRANCE,59033000AO0459,Maison,72,3.825998,50.200274
2024-709956,2024-03-20,Vente,125000,53,RUE TURGOT,59033000AP0122,Maison,120,3.839796,50.196166
2024-710072,2024-03-27,Vente,105000,90,RUE DE MAUBEUGE,59033000AE0452,Maison,128,3.848193,50.202043
2024-710118,2024-03-08,Vente,52200,11,CITE JEAN LEBAS,59033000AC0592,Maison,24,3.838054,50.202312
2024-710243,2024-03-13,Vente,70000,126,RUE DE L HOTEL DE VILLE,59033000AL0022,Appartement,23,3.831854,50.200606
2024-710243,2024-03-13,Vente,70000,126,RUE DE L HOTEL DE VILLE,59033000AL0022,Appartement,20,3.831854,50.200606
2024-710243,2024-03-13,Vente,70000,126,RUE DE L HOTEL DE VILLE,59033000AL0022,Appartement,20,3.831854,50.200606
2024-710243,2024-03-13,Vente,70000,126,RUE DE L HOTEL DE VILLE,59033000AL0022,Appartement,23,3.831854,50.200606
2024-710283,2024-03-12,Vente,115000,3,RUE ELSA TRIOLET,59033000AW0262,Maison,95,3.846225,50.20815
2024-710384,2024-03-28,Vente,75000,21,AV FREDERIC JOLIOT CURIE,59033000AX0038,Maison,81,3.842754,50.205058
2024-710558,2024-04-18,Vente,100000,4,RUE MIRABEAU,59033000AK0635,Maison,103,3.840617,50.200175
2024-710560,2024-04-16,Vente,135750,8,RUE VICTOR HUGO,59033000AK0392,Maison,92,3.843741,50.200671
2024-710827,2024-04-17,Vente,200000,19,RUE YOURI GAGARINE,59033000AX0320,Maison,113,3.845584,50.204014
2024-710831,2024-04-15,Vente,102500,62,RUE DE MAUBEUGE,59033000AE0032,Maison,78,3.846891,50.200846
2024-710881,2024-04-15,Vente,60000,99,RUE DE L HOTEL DE VILLE,59033000AP0205,Appartement,16,3.836235,50.199191
2024-710881,2024-04-15,Vente,60000,99,RUE DE L HOTEL DE VILLE,59033000AP0205,Appartement,10,3.836235,50.199191
2024-710881,2024-04-15,Vente,60000,99,RUE DE L HOTEL DE VILLE,59033000AP0205,Appartement,12,3.836235,50.199191
2024-710881,2024-04-15,Vente,60000,99,RUE DE L HOTEL DE VILLE,59033000AP0205,Appartement,14,3.836235,50.199191
2024-710881,2024-04-15,Vente,60000,99,RUE DE L HOTEL DE VILLE,59033000AP0205,Appartement,10,3.836235,50.199191
2024-710881,2024-04-15,Vente,60000,99,RUE DE L HOTEL DE VILLE,59033000AP0205,Appartement,9,3.836235,50.199191
2024-711197,2024-04-26,Vente,55000,49,RUE DES FLEURS,59033000AO0791,Maison,79,3.829377,50.19865
2024-711205,2024-04-24,Vente,73000,35,RUE DU DOCTEUR CALMETTE,59033000AX0231,Maison,71,3.841217,50.203782
2024-711209,2024-05-07,Vente,156650,6,ALL DES PINS,59033000AB0265,Maison,124,3.831101,50.20517
2024-711225,2024-04-26,Vente,70000,93,RUE DE L HOTEL DE VILLE,59033000AP0022,Maison,81,3.836523,50.198961
2024-711230,2024-04-19,Vente,83000,31,RUE ALBERT CAMUS,59033000AW0220,Maison,95,3.845741,50.208841
2024-711342,2024-04-24,Vente,110000,154,RUE DE MAUBEUGE,59033000AD0262,Maison,116,3.851741,50.204158
2024-711342,2024-04-24,Vente,110000,154,RUE DE MAUBEUGE,59033000AD0262,Maison,116,3.851741,50.204158
2024-711446,2024-04-24,Vente,258860,42,RUE JEAN JAURES,59033000AK0248,Maison,86,,
2024-711446,2024-04-24,Vente,258860,40,RUE JEAN JAURES,59033000AK0249,Maison,122,,
2024-711446,2024-04-24,Vente,258860,38,RUE JEAN JAURES,59033000AK0252,Maison,91,,
2024-711446,2024-04-24,Vente,258860,32,RUE JEAN JAURES,59033000AK0257,Maison,145,,
2024-711446,2024-04-24,Vente,258860,28,RUE JEAN JAURES,59033000AK0260,Maison,77,,
2024-711446,2024-04-24,Vente,258860,34,RUE JEAN JAURES,59033000AK0676,Appartement,80,,
2024-711446,2024-04-24,Vente,258860,34,RUE JEAN JAURES,59033000AK0676,Appartement,100,,
2024-711446,2024-04-24,Vente,258860,36,RUE JEAN JAURES,59033000AK0677,Appartement,87,,
2024-711446,2024-04-24,Vente,258860,26,RUE JEAN JAURES,59033000AK0832,Maison,27,,
2024-711550,2024-05-24,Vente,50000,18,RUE DES FLEURS,59033000AO0765,Maison,77,3.830805,50.198766
2024-711647,2024-05-29,Vente,44000,19,PL SERGE JUSTE,59033000AK0221,Appartement,32,3.843704,50.198331
2024-711899,2024-05-14,Vente,160000,15,ALL DES BOULEAUX,59033000AB0284,Maison,88,3.831141,50.206891
2024-712024,2024-05-23,Vente,250000,92,RUE DE L HOTEL DE VILLE,59033000AL0099,Appartement,27,3.834787,50.199741
2024-712024,2024-05-23,Vente,250000,92,RUE DE L HOTEL DE VILLE,59033000AL0099,Appartement,73,3.834787,50.199741
2024-712024,2024-05-23,Vente,250000,92,RUE DE L HOTEL DE VILLE,59033000AL0099,Appartement,52,3.834787,50.199741
2024-712024,2024-05-23,Vente,250000,92,RUE DE L HOTEL DE VILLE,59033000AL0099,Appartement,73,3.834787,50.199741
2024-712207,2024-05-22,Vente,30000,71,RUE DE MAUBEUGE,59033000AD0072,Maison,83,3.847038,50.201925
2024-712255,2024-06-14,Vente,105000,173,RUE DE MAUBEUGE,59033000AD0313,Maison,75,3.85155,50.205652
2024-712266,2024-06-19,Vente,128000,2,ALL DES TILLEULS,59033000AW0241,Maison,80,3.847285,50.207128
2024-712702,2024-06-13,Vente,110000,51,RUE MIRABEAU,59033000AC0094,Maison,175,3.839706,50.202316
2024-712780,2024-06-22,Vente,133000,7,RUE SALVADOR ALLENDE,59033000AB0251,Maison,79,3.827369,50.206304
2024-712780,2024-06-22,Vente,133000,7,RUE SALVADOR ALLENDE,59033000AB0251,Maison,79,3.827369,50.206304
2024-712869,2024-07-05,Vente,50000,4,RUE SERGE JUSTE,59033000AC0162,Maison,72,3.84031,50.204096
2024-712869,2024-07-05,Vente,50000,4,RUE SERGE JUSTE,59033000AC0162,Maison,72,3.84031,50.204096
2024-712884,2024-07-03,Vente,84000,116,RUE MIRABEAU,59033000AC0216,Maison,94,3.838219,50.204925
2024-712897,2024-07-05,Vente,77000,33,RUE MIRABEAU,59033000AC0085,Maison,94,3.839846,50.201668
2024-712951,2024-07-08,Vente,179000,53,RUE ALBERT SCHWEITZER,59033000AX0277,Maison,127,3.849367,50.206793
2024-713359,2024-07-22,Vente,235000,40,RUE MARTIN LUTHER KING,59033000AX0371,Maison,111,3.848225,50.203383
2024-713420,2024-07-22,Vente,125000,35,RUE MIRABEAU,59033000AC0086,Maison,88,3.839754,50.201732
2024-713588,2024-07-25,Vente,181700,56,RUE JEAN JAURES,59033000AK0309,Maison,104,3.842941,50.199023
2024-713742,2024-07-19,Vente,40000,6,IMP LEMAIRE,59033000AD0235,Maison,119,3.85021,50.201968
2024-713780,2024-07-26,Vente,103000,64,RUE DE MAUBEUGE,59033000AE0029,Maison,123,3.847026,50.200871
2024-713931,2024-07-26,Vente,68000,20,RUE HENRI DUNANT,59033000AW0200,Maison,100,3.844614,50.206901
2024-714049,2024-07-16,Vente,134500,10,RUE DU BON ACCUEIL,59033000AE0259,Maison,82,3.851069,50.198423
2024-714207,2024-08-12,Vente,42000,8,RUE MIRABEAU,59033000AK0346,Maison,84,3.840578,50.20034
2024-714220,2024-07-30,Vente,150000,141,RUE DE MAUBEUGE,59033000AD0276,Maison,115,3.850533,50.204136
2024-714547,2024-08-29,Vente,70000,44,RUE LEON GAMBETTA,59033000AP0250,Maison,82,3.837133,50.194828
2024-714694,2024-08-21,Vente,62000,2,IMP BRUNEHAUT,59033000AD0175,Maison,60,3.852164,50.204987
2024-714782,2024-08-30,Vente,55000,59,RUE DE MAUBEUGE,59033000AD0066,Maison,87,3.846883,50.201678
2024-715108,2024-09-18,Vente,80000,19,RUE DE MAUBEUGE,59033000AK0607,Appartement,11,3.846187,50.200272
2024-715108,2024-09-18,Vente,80000,19,RUE DE MAUBEUGE,59033000AK0607,Appartement,11,3.846187,50.200272
2024-715108,2024-09-18,Vente,80000,19,RUE DE MAUBEUGE,59033000AK0607,Appartement,11,3.846187,50.200272
2024-715108,2024-09-18,Vente,80000,19,RUE DE MAUBEUGE,59033000AK0607,Appartement,14,3.846187,50.200272
2024-715108,2024-09-18,Vente,80000,19,RUE DE MAUBEUGE,59033000AK0607,Appartement,11,3.846187,50.200272
2024-715274,2024-09-10,Vente,270000,2,RUE DU 19 MARS 1962,59033000AX0259,Maison,149,3.850394,50.205304
2024-715494,2024-10-02,Vente,110000,70,RUE LEON GAMBETTA,59033000AP0087,Maison,81,3.835919,50.194474
2024-715768,2024-10-04,Vente,80000,118,RUE DE L HOTEL DE VILLE,59033000AL0239,Appartement,30,3.832441,50.200411
2024-715768,2024-10-04,Vente,80000,118,RUE DE L HOTEL DE VILLE,59033000AL0239,Appartement,23,3.832441,50.200411
2024-715768,2024-10-04,Vente,80000,118,RUE DE L HOTEL DE VILLE,59033000AL0239,Appartement,21,3.832441,50.200411
2024-715768,2024-10-04,Vente,80000,118,RUE DE L HOTEL DE VILLE,59033000AL0239,Appartement,16,3.832441,50.200411
2024-715768,2024-10-04,Vente,80000,118,RUE DE L HOTEL DE VILLE,59033000AL0239,Appartement,12,3.832441,50.200411
2024-715848,2024-09-30,Vente,145000,1,RUE MIRABEAU,59033000AK0913,Maison,93,3.839584,50.199847
2024-715848,2024-09-30,Vente,145000,1,RUE MIRABEAU,59033000AK0913,Maison,93,3.839584,50.199847
2024-715863,2024-09-17,Vente,105000,10,RUE DE LA BRIQUETERIE,590330000A0434,Maison,83,3.838718,50.213443
2024-715863,2024-09-17,Vente,105000,10,RUE DE LA BRIQUETERIE,590330000A0434,Maison,83,3.838718,50.213443
2024-715864,2024-10-04,Vente,40000,32,RUE DE MAUBEUGE,59033000AE0048,Maison,115,3.846861,50.199996
2024-715882,2024-10-09,Vente,85000,46,RUE DE MAUBEUGE,59033000AE0044,Maison,103,3.846974,50.200293
2024-715967,2024-09-27,Vente,127000,13,RUE DU DOCTEUR CALMETTE,59033000AX0220,Maison,120,3.842454,50.203298
2024-716061,2024-10-04,Vente,190000,58,RUE PARMENTIER,59033000AC0263,Maison,102,3.83366,50.203855
2024-716061,2024-10-04,Vente,190000,58,RUE PARMENTIER,59033000AC0263,Maison,102,3.83366,50.203855
2024-716064,2024-10-04,Vente,120000,21,RUE DE QUEDLINBURG,59033000AB0125,Maison,60,3.829981,50.205833
2024-716068,2024-10-04,Vente,70000,56,RUE HENRI BARBUSSE,59033000AO1158,Appartement,48,3.833505,50.19926
2024-716264,2024-10-24,Vente,105000,83,RUE JEAN JACQUES ROUSSEAU,59033000AD0258,Maison,87,3.845227,50.201447
2024-716264,2024-10-24,Vente,105000,83,RUE JEAN JACQUES ROUSSEAU,59033000AD0258,Maison,87,3.845227,50.201447
2024-716363,2024-10-22,Vente,15000,70,RUE JEAN JAURES,59033000AK0319,Maison,41,3.842409,50.19921
2024-716625,2024-10-10,Vente,70000,177,RUE DE L HOTEL DE VILLE,59033000AO0062,Maison,70,3.829689,50.20101
2024-716644,2024-09-20,Vente,103500,52,RUE MIRABEAU,59033000AK0968,Maison,111,3.840291,50.202387
2024-716708,2024-10-30,Vente,241500,50,RUE JEAN JAURES,59033000AK0304,Maison,106,3.84322,50.199016
2024-716708,2024-10-30,Vente,241500,52,RUE JEAN JAURES,59033000AK0305,Maison,71,3.84307,50.19906
2024-716757,2024-10-31,Vente,90000,36,RUE FERRER,59033000AR0172,Maison,69,3.838432,50.193378
2024-716853,2024-10-28,Vente,145000,20,RUE TURGOT,59033000AP0159,Maison,101,3.837832,50.196675
2024-717073,2024-11-20,Vente,87000,11,AV FREDERIC JOLIOT CURIE,59033000AX0033,Maison,81,3.842676,50.20463
2024-717217,2024-10-29,Vente,112000,33,ALL DES NOISETIERS,59033000AC0729,Maison,81,3.834664,50.204313
2024-717338,2024-12-02,Vente,91987.65,43,RUE VOLTAIRE,59033000AI0082,Maison,47,3.845188,50.196425
2024-717391,2024-11-27,Vente,179700,5,ALL DES CERISIERS,59033000AC0436,Maison,140,3.833549,50.205019
2024-717505,2024-11-23,Vente,108000,34,RUE FERRER,59033000AR0140,Maison,76,3.838324,50.193284
2024-717687,2024-12-05,Vente,92400,13,RUE BELLEVUE,59033000AE0197,Maison,100,3.854567,50.199906
2024-717798,2024-12-04,Vente,100000,30,RUE DE MAUBEUGE,59033000AE0287,Maison,86,3.846472,50.199999
2024-717957,2024-12-03,Vente,58000,10,CITE FERRER,59033000AR0213,Maison,94,3.83644,50.19267
2024-717958,2024-11-27,Vente,74000,130,RUE MIRABEAU,59033000AC0231,Maison,66,3.838113,50.205366
2024-717960,2024-12-03,Vente,129000,3,ALL DES SAPINS,59033000AW0233,Maison,108,3.847319,50.208169
2024-718090,2024-12-13,Vente,105000,20,RUE ANATOLE FRANCE,59033000AO0361,Maison,135,3.825252,50.200801
2024-718097,2024-12-12,Vente,122960,2,RUE ROGER SALENGRO,59033000AM0121,Maison,108,3.825109,50.201898
2024-718148,2024-10-25,Vente,152500,17,ALL DES CEDRES,59033000AB0292,Maison,91,3.829383,50.206313
2024-718271,2024-12-13,Vente,157500,47,RUE MARTIN LUTHER KING,59033000AX0382,Maison,74,3.847827,50.204215
2024-718412,2024-12-12,Vente,66500,52,RUE MME PIERRE CURIE,59033000AI0053,Maison,113,3.847165,50.195708
2024-718541,2024-12-23,Vente,101900,9,RUE PARMENTIER,59033000AL0165,Appartement,45,3.838938,50.201052
2024-718541,2024-12-23,Vente,101900,9,RUE PARMENTIER,59033000AL0165,Appartement,45,3.838938,50.201052
2024-718541,2024-12-23,Vente,101900,9,RUE PARMENTIER,59033000AL0165,Appartement,45,3.838938,50.201052
2024-718862,2024-12-30,Vente,160000,116,RUE DE L HOTEL DE VILLE,59033000AL0027,Appartement,17,3.832496,50.200342
