id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-16110,2024-05-22,Vente,46999,2,RUE MAGDELEINE DUFLOT,028300000B0245,Maison,88,3.594079,50.015096
2024-16241,2024-05-31,Vente,51000,5,RUE DE VERDUN,028300000B0863,Maison,74,3.597807,50.013608
2024-16793,2024-06-26,Vente,100000,12,RUE DE LA MALADRERIE,028300000A0025,Maison,98,3.589823,50.0179
2024-17804,2024-07-29,Vente,55000,66,RUE CHARLES DE GAULLE,028300000A0602,Maison,102,3.607574,50.007894
2024-18649,2024-08-28,Vente,90000,22,RUE CHARLES DE GAULLE,028300000B0382,Maison,106,3.600602,50.011013
2024-19098,2024-09-11,Vente,60000,47,RUE MAILLARD,028300000A0069,Maison,145,3.5922,50.016421
2024-19634,2024-10-02,Vente,60000,2,RUE DU PONCELET,028300000B0920,Maison,180,3.592685,50.01245
2024-19634,2024-10-02,Vente,60000,2,RUE DU PONCELET,028300000B0920,Maison,180,3.592685,50.01245
2024-20194,2024-10-16,Vente,18000,8,PL DU DOCTEUR MARECHAL,028300000B0083,Maison,91,3.598583,50.013931
2024-21581,2024-12-02,Vente,50000,21,RUE MAILLARD,028300000B0233,Maison,70,3.596983,50.013259
2024-21631,2024-12-19,Vente,180900,4,IMP LES TILLEULS,028300000B0891,Maison,100,3.602999,50.012519
2024-22161,2024-12-27,Vente,1440,16,RUE DU CATEAU,028300000A0953,Maison,141,3.591875,50.0189
2023-15860,2023-02-28,Vente,20500,9,RUE DU 8 MAI 1945,028300000B0157,Maison,44,3.597846,50.011184
2023-17708,2023-05-04,Vente,39000,44,RUE CHARLES DE GAULLE,028300000B0445,Maison,80,3.603018,50.009757
2023-18671,2023-06-01,Vente,103250,54,RUE CHARLES DE GAULLE,028300000B0334,Maison,107,3.605081,50.008806
2023-19914,2023-07-18,Vente,25000,9,RUE DU PONCELET,028300000A0754,Maison,71,3.590882,50.012793
2023-21029,2023-08-30,Vente,199000,12,RUE DE LA GLORIETTE,028300000A0586,Maison,102,3.601242,50.015966
2023-21310,2023-08-31,Vente,168000,24,RUE MAILLARD,028300000B0726,Maison,89,3.595923,50.014831
2023-21310,2023-08-31,Vente,168000,24,RUE MAILLARD,028300000B0726,Maison,89,3.595923,50.014831
2023-22124,2023-10-12,Vente,27000,4,RUE DU 8 MAI 1945,028300000B0825,Maison,57,3.598132,50.011715
2023-22126,2023-10-12,Vente,30000,2,RUE DU 8 MAI 1945,028300000B0826,Maison,57,3.598197,50.01184
2023-22577,2023-10-24,Vente,64000,3,RUE DU PONCELET,028300000A0557,Maison,48,3.591314,50.013025
2023-24076,2023-12-22,Vente,120000,24,RUE DU CATEAU,028300000A0287,Maison,87,3.591371,50.020233
2022-18798,2022-02-28,Vente,51000,59,RUE CHARLES DE GAULLE,028300000B0325,Maison,65,3.607288,50.008348
2022-20895,2022-04-13,Vente,78000,4,RUE DE BOHAIN,028300000A0620,Maison,59,3.591537,50.017065
2022-27211,2022-11-03,Vente,90000,21,RUE DU 8 MAI 1945,028300000B0165,Maison,96,3.596524,50.011109
2022-28447,2022-12-13,Vente,187000,5,RUE HENRY GINDRE,028300000A0937,Maison,107,3.602048,50.01401
