id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-12974,2024-01-15,Vente,75000,8,RUE DU 4 SEPTEMBRE,02334000AL0031,Maison,103,3.413519,49.944259
2024-13017,2024-01-16,Vente,87300,108,RUE PIERRE DE COUBERTIN,02334000AB0173,Maison,82,3.419666,49.952698
2024-13066,2024-01-22,Vente,45000,48,RUE HENRI BARBUSSE,02334000AE0060,Maison,66,3.425,49.95005
2024-13728,2024-02-21,Vente,150900,181,RUE ALBERT MEUNIER,02334000AD0281,Maison,90,3.418666,49.947204
2024-13728,2024-02-21,Vente,150900,181,RUE ALBERT MEUNIER,02334000AD0281,Maison,90,3.418666,49.947204
2024-14071,2024-03-06,Vente,40000,285,RUE JEAN JAURES,02334000AB0084,Maison,78,3.420188,49.951247
2024-14088,2024-02-23,Vente,128300,137,RUE JACQUARD,02334000AL0232,Maison,119,3.415523,49.94517
2024-14088,2024-02-23,Vente,128300,137,RUE JACQUARD,02334000AL0232,Maison,119,3.415523,49.94517
2024-14096,2024-02-23,Vente,277149,319,RUE ALBERT MEUNIER,02334000AD0347,Maison,92,3.419771,49.946185
2024-14096,2024-02-23,Vente,277149,319,RUE ALBERT MEUNIER,02334000AD0347,Maison,92,3.419771,49.946185
2024-15239,2024-04-18,Vente,72000,88,RUE PIERRE DE COUBERTIN,02334000AB0175,Maison,67,3.419838,49.95254
2024-15432,2024-04-30,Vente,40000,150,RUE DU 4 SEPTEMBRE,02334000AL0038,Maison,125,3.41501,49.943349
2024-15432,2024-04-30,Vente,40000,150,RUE DU 4 SEPTEMBRE,02334000AL0038,Maison,125,3.41501,49.943349
2024-15986,2024-05-21,Vente,85000,433,RUE JEAN JAURES,02334000AB0073,Maison,69,3.421652,49.952141
2024-16327,2024-06-10,Vente,80000,170,RUE JOLIOT CURIE,02334000AK0111,Maison,99,3.42283,49.942732
2024-16616,2024-06-17,Vente,115000,51,RUE GAMBETTA,02334000AC0203,Maison,91,3.412619,49.947975
2024-16980,2024-07-03,Vente,24300,250,RUE ROGER SALENGRO,02334000AA0132,Maison,81,3.409567,49.948363
2024-16980,2024-07-03,Vente,24300,250,RUE ROGER SALENGRO,02334000AA0132,Maison,81,3.409567,49.948363
2024-17031,2024-07-02,Vente,60000,15,RUE LEO LAGRANGE,02334000AD0223,Maison,78,3.421444,49.947633
2024-17428,2024-07-18,Vente,62000,44,RUE PASTEUR,02334000AD0212,Maison,82,3.420063,49.947377
2024-17734,2024-07-25,Vente,69000,139,RUE DU DOCTEUR SCHWEITZER,02334000AD0253,Maison,82,3.421488,49.948425
2024-17782,2024-06-22,Vente,51200,134,RUE DE VERDUN,02334000AK0059,Maison,79,3.417612,49.943636
2024-17986,2024-08-01,Vente,97000,80,RUE DU GENERAL LECLERC,02334000AC0163,Maison,101,3.41393,49.947459
2024-18483,2024-08-23,Vente,95000,196,RUE GEORGES CLEMENCEAU,02334000AD0179,Maison,107,3.421344,49.946887
2024-18582,2024-08-24,Vente,155000,10,PL VATIN,02334000AB0144,Maison,104,3.416684,49.949798
2024-18582,2024-08-24,Vente,155000,10,PL VATIN,02334000AB0144,Maison,104,3.416684,49.949798
2024-18706,2024-08-28,Vente,55000,180,RUE JOLIOT CURIE,02334000AK0112,Maison,83,3.422928,49.942693
2024-18904,2024-09-12,Vente,68000,69,RUE HENRI MATISSE,02334000AE0067,Maison,85,3.425632,49.950419
2024-19262,2024-09-27,Vente,160000,80,RUE PIERRE DE COUBERTIN,02334000AB0164,Maison,65,3.420037,49.952421
2024-19263,2024-09-27,Vente,53600,117,RUE HENRI MARTIN,02334000AA0070,Maison,110,3.412771,49.950624
2024-19269,2024-09-30,Vente,106400,30,RUE DE CROIX,02334000AK0007,Maison,69,3.416268,49.942227
2024-19373,2024-10-01,Vente,51500,18,RUE JACQUES PREVERT,02334000AE0068,Maison,72,3.42548,49.950443
2024-20002,2024-10-26,Vente,37000,486,RUE OLIVIER DEGUISE,02334000AD0092,Maison,39,3.424477,49.94929
2024-20439,2024-11-08,Vente,166200,194,RUE 5 JUIN 2005,02334000ZD0170,Maison,110,3.427028,49.954395
2024-20440,2024-11-07,Vente,48240,88,RUE GEORGES CLEMENCEAU,02334000AD0138,Maison,86,3.422784,49.947201
2024-20466,2024-10-26,Vente,91000,28,RUE OLIVIER DEGUISE,02334000AD0259,Maison,185,3.418103,49.949037
2024-20821,2024-11-25,Vente,77000,214,RUE FERNAND HURTELOUP,02334000AK0065,Maison,96,3.419618,49.942596
2023-14751,2023-01-11,Vente,104250,6,PL VATIN,02334000AC0127,Appartement,78,3.416014,49.949246
2023-14751,2023-01-11,Vente,104250,6,PL VATIN,02334000AC0127,Appartement,99,3.416014,49.949246
2023-14798,2023-01-21,Vente,87000,64,RUE PASTEUR,02334000AD0235,Maison,96,3.420022,49.947564
2023-15068,2023-02-01,Vente,255000,66,RUE DE CROIX,02334000AK0201,Maison,112,3.415763,49.942114
2023-15068,2023-02-01,Vente,255000,66,RUE DE CROIX,02334000AK0201,Maison,112,3.415763,49.942114
2023-15068,2023-02-01,Vente,255000,66,RUE DE CROIX,02334000AK0201,Maison,112,3.415763,49.942114
2023-16133,2023-03-11,Vente,62437.5,306,RUE JEAN JAURES,02334000AD0327,Maison,136,3.420757,49.950863
2023-16133,2023-03-11,Vente,62437.5,306,RUE JEAN JAURES,02334000AD0327,Maison,136,3.420757,49.950863
2023-16323,2023-03-15,Vente,58000,517,RUE OLIVIER DEGUISE,02334000AD0026,Maison,90,3.424692,49.949647
2023-16513,2023-03-25,Vente,145804,205,RUE LEVAUFRE,02334000AL0286,Maison,84,3.412018,49.946035
2023-16513,2023-03-25,Vente,145804,205,RUE LEVAUFRE,02334000AL0286,Maison,84,3.412018,49.946035
2023-18494,2023-06-09,Vente,92000,17,RUE ALBERT MEUNIER,02334000AD0362,Maison,97,3.417203,49.948468
2023-19115,2023-07-04,Vente,64000,50,RUE JEAN MERMOZ,02334000AD0110,Maison,80,3.422795,49.948036
2023-19313,2023-07-06,Vente,142000,235,RUE DE PERONNE,02334000AA0025,Maison,108,3.412684,49.952687
2023-19340,2023-07-06,Vente,105000,187,RUE ROGER SALENGRO,02334000AC0217,Maison,104,3.410586,49.948314
2023-20151,2023-08-01,Vente,79500,51,RUE HENRI BARBUSSE,02334000AD0023,Maison,69,3.424479,49.949806
2023-20243,2023-07-27,Vente,46500,42,RUE HENRI MARTIN,02334000AC0221,Maison,101,3.412806,49.94998
2023-20693,2023-08-10,Vente,152000,5001,RUE DE CROIX,02334000AK0187,Maison,105,3.415927,49.941408
2023-20792,2023-08-31,Vente,120000,71,RUE DES PATRIOTES,02334000AC0183,Maison,155,3.417148,49.947508
2023-20795,2023-08-31,Vente,200000,164,RUE DE LA REPUBLIQUE,02334000AC0145,Maison,95,3.415346,49.948408
2023-20795,2023-08-31,Vente,200000,164,RUE DE LA REPUBLIQUE,02334000AC0145,Maison,95,3.415346,49.948408
2023-21135,2023-08-31,Vente,84000,27,RUE LEO LAGRANGE,02334000AD0224,Maison,78,3.421426,49.947747
2023-21688,2023-10-06,Vente,22400,41,RUE DE LA REPUBLIQUE,02334000AC0071,Maison,97,3.413747,49.948052
2023-21885,2023-10-09,Vente,64000,486,RUE JEAN JAURES,02334000AE0006,Maison,102,3.422583,49.95208
2023-22423,2023-10-28,Vente,58000,155,RUE JEAN MOULIN,02334000AD0216,Maison,78,3.420569,49.947432
2023-23288,2023-11-25,Vente,130000,151,RUE HENRI BARBUSSE,02334000AD0014,Maison,56,3.42341,49.950389
2023-23436,2023-12-04,Vente,23000,90,RUE DU GENERAL LECLERC,02334000AC0162,Maison,74,3.413859,49.947532
2023-23437,2023-11-30,Vente,58780,164,RUE JEAN MOULIN,02334000AD0202,Maison,78,3.420889,49.947093
2023-23438,2023-12-08,Vente,115800,276,RUE HENRI BARBUSSE,02334000AE0178,Maison,145,3.422798,49.951476
2022-17711,2022-01-22,Vente,117000,118,RUE EMILE FLAMANT,02334000AE0095,Maison,89,3.425486,49.952724
2022-18956,2022-02-26,Vente,27400,224,RUE CHARLES PICARD,02334000AB0200,Appartement,65,3.41551,49.951312
2022-19951,2022-04-05,Vente,41800,177,RUE JEAN JAURES,02334000AB0117,Maison,48,3.419008,49.950612
2022-20890,2022-05-02,Vente,54700,258,RUE DU 4 SEPTEMBRE,02334000AK0005,Maison,80,3.415964,49.942587
2022-21032,2022-05-10,Vente,89900,369,RUE JEAN JAURES,02334000AB0080,Maison,90,3.420917,49.951608
2022-21045,2022-05-06,Vente,19000,15,CHE NEUF,02334000AB0018,Maison,30,3.415698,49.950741
2022-21045,2022-05-06,Vente,19000,27,CHE NEUF,02334000AB0019,Maison,70,3.415962,49.950872
2022-21198,2022-05-16,Vente,220000,319,RUE ALBERT MEUNIER,02334000AD0347,Maison,92,3.419771,49.946185
2022-21198,2022-05-16,Vente,220000,319,RUE ALBERT MEUNIER,02334000AD0347,Maison,92,3.419771,49.946185
2022-22085,2022-06-04,Vente,80000,96,RUE PIERRE DE COUBERTIN,02334000AB0174,Maison,82,3.419766,49.95262
2022-22124,2022-06-01,Vente,57744,85,RUE DE LA REPUBLIQUE,02334000AC0076,Maison,110,3.41416,49.948347
2022-22149,2022-06-08,Vente,54000,215,RUE ALBERT MEUNIER,02334000AD0288,Maison,47,3.41858,49.946862
2022-22324,2022-06-17,Vente,85000,65,RUE LAURENT CAVALIER,02334000AL0113,Maison,118,3.417172,49.946769
2022-23338,2022-07-08,Vente,100220,26,RUE DU MOULIN DE BOIS,02334000AA0138,Maison,118,3.409025,49.947814
2022-23338,2022-07-08,Vente,100220,26,RUE DU MOULIN DE BOIS,02334000AA0138,Maison,118,3.409025,49.947814
2022-23717,2022-07-26,Vente,74320,210,RUE JOLIOT CURIE,02334000AK0115,Maison,83,3.423167,49.942456
2022-23728,2022-07-21,Vente,85000,61,RUE DU DOCTEUR SCHWEITZER,02334000AD0245,Maison,81,3.420524,49.948058
2022-23937,2022-07-30,Vente,144000,821,RUE JEAN JAURES,02334000ZD0185,Maison,156,3.425808,49.954243
2022-24591,2022-08-10,Vente,52500,195,RUE ROGER SALENGRO,02334000AC0002,Maison,86,3.41047,49.94828
2022-25475,2022-09-23,Vente,94000,58,RUE GEORGES CLEMENCEAU,02334000AD0141,Maison,120,3.423208,49.947239
2022-25744,2022-10-01,Vente,114000,679,RUE ROGER SALENGRO,02334000AM0063,Maison,115,3.405283,49.945693
2022-25885,2022-10-07,Vente,108000,10,RUE EMILE FLAMANT,02334000AE0015,Maison,74,3.423926,49.952712
2022-25889,2022-10-03,Vente,70700,261,RUE DU 4 SEPTEMBRE,02334000AK0052,Maison,74,3.416524,49.942767
2022-26078,2022-10-10,Vente,60000,853,RUE ROGER SALENGRO,02334000AM0074,Maison,57,3.403049,49.944901
2022-26078,2022-10-10,Vente,60000,853,RUE ROGER SALENGRO,02334000AM0074,Maison,57,3.403049,49.944901
2022-26430,2022-10-17,Vente,257550,23,RUE JOLIOT CURIE,02334000AI0058,Maison,149,3.42223,49.944143
2022-26685,2022-10-21,Vente,160000,27,RUE ALBERT MEUNIER,02334000AD0363,Maison,294,3.417281,49.94839
2022-27003,2022-11-05,Vente,20000,248,RUE JEAN JAURES,02334000AD0045,Maison,36,3.420116,49.950769
2022-27360,2022-11-19,Vente,65000,511,RUE JEAN JAURES,02334000AB0065,Maison,103,3.422424,49.952736
2022-27360,2022-11-19,Vente,65000,511,RUE JEAN JAURES,02334000AB0065,Maison,103,3.422424,49.952736
2022-27867,2022-12-07,Vente,90000,29,RUE HENRI BARBUSSE,02334000AD0025,Maison,128,3.424896,49.949686
2022-28492,2022-05-18,Adjudication,14200,450,RUE OLIVIER DEGUISE,02334000AD0088,Maison,48,3.423972,49.949257
2022-28495,2022-05-18,Adjudication,25600,442,RUE OLIVIER DEGUISE,02334000AD0084,Maison,112,3.423793,49.949244
2022-28495,2022-05-18,Adjudication,25600,446,RUE OLIVIER DEGUISE,02334000AD0087,Maison,104,3.423915,49.949284
2022-28634,2022-12-30,Vente,58780,185,RUE JEAN MOULIN,02334000AD0219,Maison,78,3.420949,49.947539
2022-28991,2022-12-14,Adjudication,40200,415,RUE JEAN JAURES,02334000AB0074,Maison,200,3.420969,49.952492
2022-28991,2022-12-14,Adjudication,40200,415,RUE JEAN JAURES,02334000AB0074,Maison,200,3.420969,49.952492
2022-28991,2022-12-14,Adjudication,40200,415,RUE JEAN JAURES,02334000AB0074,Maison,200,3.420969,49.952492
