id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-717892,2024-11-28,Vente,374900,13,RES P GAUGUIN AVE C COLIN,59603000AI0380,Maison,143,3.482171,50.326505
2024-717892,2024-11-28,Vente,374900,13,RES P GAUGUIN AVE C COLIN,59603000AI0380,Maison,143,3.482171,50.326505
2024-717894,2024-11-29,Vente,249500,2,RUE DANTON,59603000AW0102,Appartement,40,3.503194,50.33057
2024-717894,2024-11-29,Vente,249500,2,RUE DANTON,59603000AW0102,Appartement,30,3.503194,50.33057
2024-717894,2024-11-29,Vente,249500,2,RUE DANTON,59603000AW0102,Appartement,40,3.503194,50.33057
2024-717894,2024-11-29,Vente,249500,2,RUE DANTON,59603000AW0102,Appartement,30,3.503194,50.33057
2024-717894,2024-11-29,Vente,249500,2,RUE DANTON,59603000AW0102,Appartement,30,3.503194,50.33057
2024-717894,2024-11-29,Vente,249500,2,RUE DANTON,59603000AW0102,Appartement,28,3.503194,50.33057
2024-717894,2024-11-29,Vente,249500,2,RUE DANTON,59603000AW0102,Appartement,35,3.503194,50.33057
2024-717908,2024-11-27,Vente,197000,8,PL ROGER SALENGRO,59603000AN0435,Maison,80,3.483485,50.324158
2024-717918,2024-12-02,Vente,80000,8,RUE DE L HUMANITE,59603000AP0914,Maison,101,3.483202,50.324539
2024-718027,2024-12-03,Vente,220000,35,RES LA CLOUTERIE,59603000AM0385,Maison,91,3.474692,50.317251
2024-718353,2024-12-16,Vente,123900,4,RUE DU HUIT MAI 1945,59603000AH0484,Maison,81,3.48465,50.332488
2024-718354,2024-12-16,Vente,58000,143,RUE VICTOR HUGO,59603000AE0008,Maison,68,3.485369,50.336414
2024-718585,2024-12-16,Vente,101200,72,RUE GUSTAVE DELORY,59603000AV1372,Maison,100,3.503413,50.333224
2024-718728,2024-12-21,Vente,133000,73,RUE VICTOR HUGO,59603000AH0936,Maison,58,3.487605,50.333088
2024-718740,2024-12-27,Vente,105400,53,RUE JEAN JAURES,59603000AN0367,Maison,85,3.481068,50.32121
2023-785511,2023-01-12,Vente,105000,11,CLOS L ARAGON AVE C COLIN,59603000AI0794,Maison,110,3.480237,50.32782
2023-785562,2023-01-30,Vente,152000,58,RUE PIERRE EMILE MARTIN,59603000AV0868,Maison,104,3.507116,50.332073
2023-785923,2023-01-25,Vente,125000,85,RUE EMILE ZOLA,59603000AP0410,Maison,106,3.48781,50.329726
2023-785939,2023-01-31,Vente,212000,20,AV CLOTAIRE COLIN,59603000AI0432,Maison,90,3.479394,50.327309
2023-786699,2023-03-03,Vente,100000,2,RUE HECTOR BERLIOZ,59603000AV1366,Maison,93,3.505772,50.335983
2023-786827,2023-02-23,Vente,160000,110,RUE VICTOR HUGO,59603000AE0513,Maison,96,3.488084,50.335191
2023-786827,2023-02-23,Vente,160000,110,RUE VICTOR HUGO,59603000AE0513,Maison,96,3.488084,50.335191
2023-787001,2023-03-09,Vente,60000,32,RUE DES MARTYRS,59603000AM0318,Maison,65,3.477145,50.320286
2023-787132,2023-02-28,Vente,250000,116,RUE DE L HUMANITE,59603000AI0366,Maison,113,3.475885,50.327977
2023-787132,2023-02-28,Vente,250000,116,RUE DE L HUMANITE,59603000AI0366,Maison,113,3.475885,50.327977
2023-787709,2023-03-31,Vente,97000,21,RUE PROFESSEUR LANGEVIN,59603000AH0597,Maison,66,3.484589,50.330589
