id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-943768,2022-06-23,Vente,180000,86,RUE VOLTAIRE,59409000AR0173,Maison,92,3.204891,50.301132
2022-944747,2022-06-27,Vente,200550,80,RUE WALDECK ROUSSEAU,59409000AK0006,Maison,82,3.209037,50.309784
2022-945206,2022-07-01,Vente,62000,84,RUE PIERRE BOCHU,59409000AM0062,Maison,85,3.217568,50.306289
2022-946631,2022-07-28,Vente,184900,51,RUE DE MASNY,59409000AE0039,Maison,116,3.206608,50.316034
2022-950167,2022-09-12,Vente,160000,83,RUE PIERRE BOCHU,59409000AL0095,Maison,100,3.215108,50.305153
2022-950167,2022-09-12,Vente,160000,83,RUE PIERRE BOCHU,59409000AL0095,Maison,100,3.215108,50.305153
2022-952601,2022-09-23,Vente,170000,32,RTE DE VILLERS AU TERTRE,59409000ZL0027,Maison,120,3.196304,50.300818
2022-952601,2022-09-23,Vente,170000,32,RTE DE VILLERS AU TERTRE,59409000ZL0027,Appartement,30,3.196304,50.300818
2022-952996,2022-09-20,Vente,115000,52,RUE PIERRE BOCHU,59409000AN0065,Maison,48,3.216054,50.305214
2022-952996,2022-09-20,Vente,115000,54,RUE PIERRE BOCHU,59409000AN0066,Maison,48,3.216111,50.305238
2022-953138,2022-10-17,Vente,142150,21,RUE JEAN JAURES,59409000AP0028,Maison,102,3.209595,50.303353
2022-953740,2022-10-17,Vente,195900,72,RUE PIERRE BOCHU,59409000AM0049,Maison,153,3.216698,50.305466
2022-955074,2022-11-07,Vente,80000,62,RUE PIERRE BOCHU,59409000AN0069,Maison,55,3.216413,50.305175
2022-955259,2022-10-24,Vente,115000,7,RUE LEO LAGRANGE,59409000AR0005,Maison,77,3.203404,50.304123
2022-958827,2022-12-23,Vente,40000,10,RUE JEAN JAURES,59409000AL0019,Maison,95,3.210742,50.303408
2022-959195,2022-12-29,Vente,64125,12,RUE DE CAMBRAI,59409000AH0066,Maison,75,3.206029,50.323043
2022-960136,2022-12-19,Vente,95000,11,RUE DE CAMBRAI,59409000AH0051,Maison,75,3.205439,50.323251
