id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-697267,2024-10-29,Vente,162000,323,RUE DE LA VANTELLE,59327000AI0032,Maison,125,3.161707,50.393697
2024-697419,2024-10-28,Vente,55000,13,RUE DES BEGONIAS,59327000AC0539,Maison,42,3.155892,50.388551
2024-697946,2024-11-06,Vente,158700,195,RUE DES LOBELIAS,59327000AD0452,Maison,81,3.161105,50.388625
2024-698385,2024-10-24,Vente,162000,131,AV DE LA REPUBLIQUE,59327000AB0114,Maison,80,3.155943,50.39047
2024-698575,2024-11-18,Vente,180000,558,AV DE LA RESISTANCE,59327000AI0014,Maison,114,3.158257,50.392541
2024-698935,2024-11-14,Vente,141500,9,RUE CLEMENCEAU,59327000AH0025,Maison,61,3.165613,50.391234
2024-699389,2024-11-29,Vente,67000,19,RUE DE MONTOZON,59327000AI0228,Appartement,44,3.160432,50.390484
2024-699529,2024-12-05,Vente,63840,2,RUE DES ULMAIRES,59327000AC0086,Maison,42,3.155312,50.388615
2024-699561,2024-11-29,Vente,28000,42,IMP CARLIER,59327000AH0057,Maison,56,3.166624,50.390509
2024-700008,2024-12-13,Vente,161500,531,AV DE LA RESISTANCE,59327000AI0365,Maison,86,3.15851,50.392113
2024-700118,2024-12-13,Vente,215600,89,RUE LEON GAMBETTA,59327000AH0236,Maison,124,3.168687,50.388042
2024-700387,2024-12-12,Vente,84990,8,RUE JEANNE D ARC,59327000AH0167,Maison,85,3.170222,50.3887
2024-700720,2024-12-10,Vente,138700,133,AV DE LA REPUBLIQUE,59327000AB0121,Maison,68,3.155727,50.390428
2024-701580,2024-12-23,Vente,55000,25,RUE D'AUCH,59327000AO0128,Maison,49,3.160805,50.381782
2024-701586,2024-12-31,Vente,83500,19,RUE DE MONTOZON,59327000AI0228,Appartement,58,3.160432,50.390484
2024-701616,2024-12-17,Vente,40000,27,RUE D'AUCH,59327000AO0374,Maison,49,3.160983,50.381646
2023-755392,2023-01-05,Vente,177000,138,RUE DES ROSIERS,59327000AC0676,Maison,115,3.153192,50.386467
2023-756018,2023-01-26,Vente,257900,56,RUE DES PRIMEVERES,59327000AR0301,Maison,77,3.153105,50.385029
2023-756225,2023-01-05,Vente,55000,179,RUE JOSEPH TREDEZ,59327000AA0018,Maison,55,3.145801,50.393014
2023-756225,2023-01-05,Vente,55000,179,RUE JOSEPH TREDEZ,59327000AA0018,Maison,55,3.145801,50.393014
2023-756488,2023-01-06,Vente,112500,521,RUE DE LA FOSSE BONNEL,59327000AO0381,Maison,150,3.162976,50.380813
2023-757005,2023-02-03,Vente,190000,84,RUE DE MONTIGNY,59327000AH0530,Maison,102,3.16997,50.387013
2023-757148,2023-01-16,Vente,161500,145,RUE DES LOBELIAS,59327000AD0425,Maison,81,3.160283,50.388773
2023-757290,2023-02-16,Vente,120000,318,RUE DE PECQUENCOURT,59327000AP0056,Maison,70,3.173747,50.387254
2023-758598,2023-02-17,Vente,187850,65,RUE DE MONTIGNY,59327000AP0180,Maison,134,3.170482,50.387028
2023-759157,2023-03-02,Vente,43500,3,RUE VICTOR HUGO,59327000AP0084,Maison,45,3.172063,50.388469
2023-759236,2023-03-17,Vente,95000,367,AV DE LA RESISTANCE,59327000AI0192,Maison,101,3.1608,50.392248
2023-759616,2023-03-21,Vente,72500,18,RUE JOSEPH MOREL,59327000AH0109,Maison,109,3.168539,50.389892
2023-759646,2023-03-06,Vente,162000,43,RUE WILLIATTE,59327000AI0273,Maison,126,3.15881,50.390543
2023-759661,2023-03-10,Vente,93000,18,RUE DE PAIMBOEUF,59327000AM0394,Maison,61,3.173738,50.379442
2023-760521,2023-04-03,Vente,179300,28,RUE DE SIN,59327000AB0259,Maison,99,3.1535,50.389437
2023-760579,2023-03-30,Vente,6225000,9001,AV DE LA REPUBLIQUE,59327000AB0329,Appartement,64,3.152585,50.390768
2023-760579,2023-03-30,Vente,6225000,9001,AV DE LA REPUBLIQUE,59327000AB0329,Appartement,64,3.152585,50.390768
2023-760808,2023-04-11,Vente,100000,83,RUE DE PIRIAC,59327000AM0328,Maison,62,3.176107,50.378908
2023-761063,2023-03-31,Vente,246750,100,RUE LEON GAMBETTA,59327000AH0289,Maison,120,3.167947,50.388247
2023-761219,2023-04-12,Vente,65000,46,RUE DE RICASSART,59327000AD0327,Maison,93,3.158463,50.384275
2023-761876,2023-04-27,Vente,105000,397,RUE FAIDHERBE,59327000AK0066,Maison,71,3.170537,50.394214
2023-762058,2023-04-26,Vente,145023.7,9,RUE DES CLEMATITES,59327000AD0409,Maison,81,3.159977,50.388768
2023-762131,2023-04-21,Vente,65000,19,RUE DE MONTOZON,59327000AI0228,Appartement,39,3.160432,50.390484
2023-763054,2023-05-11,Vente,125744,14,PL DE LA JUSTICE,59327000AB0232,Maison,101,3.15222,50.389311
2023-763363,2023-05-15,Vente,158000,9,RUE DES CLEMATITES,59327000AD0413,Maison,81,3.160048,50.388841
2023-764139,2023-05-25,Vente,149500,217,RUE DES LOBELIAS,59327000AD0455,Maison,81,3.161384,50.38854
2023-764477,2023-02-03,Adjudication,66000,323,RUE DE LA VANTELLE,59327000AI0032,Maison,125,3.161707,50.393697
2023-764546,2023-06-12,Vente,138000,6,RUE DES POILUS,59327000AL0195,Maison,143,3.168463,50.391095
2023-765014,2023-06-14,Vente,185000,334,RUE DES EGLANTINES,59327000AC0744,Maison,84,3.15296,50.386792
2023-765056,2023-06-08,Vente,128200,137,RUE ALPHONSE CAUDRON,59327000AH0517,Maison,100,3.16642,50.391501
2023-765056,2023-06-08,Vente,128200,137,RUE ALPHONSE CAUDRON,59327000AH0517,Maison,66,3.16642,50.391501
2023-765123,2023-06-16,Vente,146150,18,RUE DU DIX NEUF MARS 1962,59327000AK0114,Maison,89,3.169079,50.392555
2023-765191,2023-06-19,Vente,208590,214,RUE DE PECQUENCOURT,59327000AP0069,Maison,130,3.173042,50.38807
2023-765715,2023-06-23,Vente,116400,17,RUE PASTEUR,59327000AH0496,Maison,69,3.16504,50.389897
2023-765749,2023-06-28,Vente,228000,15,RUE DU DIX NEUF MARS 1962,59327000AK0106,Maison,114,3.168335,50.392508
2023-765952,2023-06-26,Vente,263000,72,RUE DES PRIMEVERES,59327000AR0300,Maison,138,3.153106,50.384848
2023-766128,2023-06-30,Vente,70000,27,RUE D'AUCH,59327000AO0374,Maison,49,3.160983,50.381646
2023-767032,2023-07-10,Vente,200000,432,AV DU GENERAL DE GAULLE,59327000AB0322,Maison,92,3.151154,50.393702
2023-767032,2023-07-10,Vente,200000,432,AV DU GENERAL DE GAULLE,59327000AB0322,Maison,92,3.151154,50.393702
2023-767770,2023-07-13,Vente,218000,82,RUE DES POILUS,59327000AK0142,Maison,115,3.168211,50.391841
2023-767792,2023-07-12,Vente,102500,542,AV DE LA RESISTANCE,59327000AI0464,Maison,205,3.158436,50.392551
2023-768167,2023-06-30,Vente,176000,148,RUE DES ROSIERS,59327000AC0675,Maison,115,3.153146,50.386364
2023-768408,2023-07-27,Vente,210000,47,RUE DE LA PLAINE,59327000AL0390,Maison,100,3.174492,50.392412
2023-768716,2023-07-24,Vente,347000,441,RUE FAIDHERBE,59327000AK0062,Maison,132,3.170149,50.39443
2023-768739,2023-07-27,Vente,112500,531,RUE DE LA FOSSE BONNEL,59327000AO0379,Maison,150,3.162903,50.380842
2023-769369,2023-08-11,Vente,97188,12,RUE DES HORTENSIAS,59327000AC0824,Maison,65,3.155419,50.385209
2023-769441,2023-08-10,Vente,94000,19,RUE DE MONTOZON,59327000AI0228,Appartement,64,3.160432,50.390484
2023-769616,2023-07-27,Vente,175000,65,RUE LAMBRECHT,59327000AP0210,Maison,83,3.170648,50.387922
2023-770040,2023-08-28,Vente,30000,58,RUE DE MONTOZON,59327000AI0380,Maison,77,3.158209,50.391154
2023-770083,2023-08-18,Vente,141800,160,RUE DE MONTIGNY,59327000AH0533,Maison,81,3.169749,50.386299
2023-770575,2023-08-11,Vente,188000,572,RUE LEON GAMBETTA,59327000ZB0058,Maison,91,3.165438,50.384189
2023-771632,2023-09-21,Vente,235000,67,RUE DU MARAICHON,59327000AI0573,Maison,117,3.160446,50.391376
2023-771710,2023-09-20,Vente,80000,28,RUE PASTEUR,59327000AH0006,Maison,100,3.163227,50.390614
2023-773147,2023-09-27,Vente,259500,580,RUE DE MONTIGNY,59327000AE0237,Maison,109,3.169508,50.382444
2023-774738,2023-10-30,Vente,175500,48,RUE SADI CARNOT,59327000AI0633,Maison,65,3.158471,50.389308
2023-774818,2023-10-17,Vente,76018,336,RUE LEON GAMBETTA,59327000AH0266,Maison,90,3.166795,50.386225
2023-777062,2023-11-10,Vente,138500,331,RUE DE PECQUENCOURT,59327000AP0041,Maison,105,3.174274,50.387404
2023-777273,2023-11-22,Vente,90000,5,RUE DE CROISIC,59327000AM0075,Maison,51,3.17587,50.382831
2023-777905,2023-12-18,Vente,172000,5,RUE VICTOR HUGO,59327000AP0086,Maison,107,3.171848,50.388329
2023-779055,2023-12-21,Vente,155000,323,RUE DE LA VANTELLE,59327000AI0032,Maison,125,3.161707,50.393697
2023-779184,2023-12-29,Vente,213700,543,AV DE LA RESISTANCE,59327000AI0367,Maison,107,3.158351,50.392124
2022-929484,2022-01-06,Vente,43000,87,RUE EMMANUEL CHOQUE,59327000AI0706,Maison,85,3.161125,50.393321
2022-929858,2022-01-21,Vente,159100,67,RUE LAMBRECHT,59327000AP0121,Maison,188,3.170789,50.387829
2022-930003,2022-01-14,Vente,197000,200,AV DU GENERAL DE GAULLE,59327000AB0019,Maison,89,3.154559,50.393545
2022-930199,2022-01-24,Vente,144825,1,RUE SADI CARNOT,59327000AH0399,Maison,140,3.161664,50.390065
2022-930684,2022-01-31,Vente,93100,9,RUE DE DONGES,59327000AE0125,Maison,51,3.171254,50.380242
2022-932419,2022-02-25,Vente,164000,667,RUE JEHANNE DE LALLAIN,59327000AL0451,Maison,81,3.171987,50.39325
2022-932881,2022-01-17,Vente,110000,511,RUE DE LA FOSSE BONNEL,59327000AO0367,Maison,150,3.163293,50.38079
2022-934541,2022-03-21,Vente,183000,16,RUE LAMBRECHT,59327000AH0312,Maison,67,3.167606,50.38937
2022-934765,2022-03-11,Vente,55575,120,RUE DE PIRIAC,59327000AM0317,Maison,62,3.176057,50.379412
2022-934795,2022-03-18,Vente,68000,39,RUE DU 8 MAI 1945,59327000AL0163,Maison,64,3.170743,50.391979
2022-935598,2022-03-11,Vente,92000,19,RUE DE MONTOZON,59327000AI0228,Appartement,64,3.160432,50.390484
2022-935737,2022-04-01,Vente,59500,81,RUE DE MONTOZON,59327000AI0334,Maison,108,3.157827,50.390991
2022-936071,2022-04-07,Vente,115000,90,AV DE LA RESISTANCE,59327000AI0068,Maison,126,3.164545,50.392897
2022-936298,2022-04-08,Vente,215999,17,RUE GERAUD DEBARGE,59327000AI0551,Maison,104,3.166356,50.392514
2022-936729,2022-04-01,Vente,160500,9,AV DE LA REPUBLIQUE,59327000AB0212,Maison,74,3.153983,50.39052
2022-937825,2022-04-20,Vente,159650,21,RUE DE MONTOZON,59327000AI0227,Maison,110,3.160293,50.390661
2022-938144,2022-04-22,Vente,187250,463,AV DE LA RESISTANCE,59327000AI0469,Maison,89,3.159242,50.392042
2022-938678,2022-04-25,Vente,163000,155,RUE DES LOBELIAS,59327000AD0431,Maison,81,3.160439,50.388701
2022-938823,2022-04-25,Vente,158700,185,RUE DES LOBELIAS,59327000AD0448,Maison,81,3.160947,50.38861
2022-940398,2022-05-17,Vente,115000,553,RUE DE LA FOSSE BONNEL,59327000AO0300,Maison,75,3.162396,50.381041
2022-945412,2022-07-22,Vente,61000,4,IMP CARLIER,59327000AH0066,Maison,61,3.167051,50.390728
2022-946261,2022-07-28,Vente,184500,184,RUE EMILE MOCQ,59327000AM0568,Maison,78,3.176657,50.383478
2022-946880,2022-08-01,Vente,70000,367,AV DE LA RESISTANCE,59327000AI0192,Maison,101,3.1608,50.392248
2022-947754,2022-07-29,Vente,150000,6,RUE JOSEPH MOREL,59327000AH0091,Maison,36,3.167858,50.390957
2022-948875,2022-08-25,Vente,197000,48,RUE CLEMENCEAU,59327000AI0167,Maison,107,3.162848,50.390931
2022-949169,2022-08-29,Vente,90000,9,RUE CLEMENCEAU,59327000AH0025,Maison,61,3.165613,50.391234
2022-950034,2022-08-30,Vente,130000,742,RUE DE MONTIGNY,59327000AE0048,Maison,86,3.169011,50.381028
2022-950049,2022-09-14,Vente,135800,15,RUE DES DELPHINIUMS,59327000AD0357,Maison,70,3.160453,50.387678
2022-950877,2022-09-15,Vente,166000,54,RUE JOSEPH MOREL,59327000AH0154,Maison,116,3.17014,50.38927
2022-950918,2022-09-20,Vente,236920,36,RUE DE MONTOZON,59327000AI0210,Maison,102,3.159769,50.391266
2022-950984,2022-08-29,Vente,159500,207,RUE DES LOBELIAS,59327000AD0454,Maison,81,3.161242,50.388579
2022-951757,2022-09-07,Vente,185250,833,AV DU GENERAL DE GAULLE,59327000AA0024,Maison,85,3.145578,50.393979
2022-951757,2022-09-07,Vente,185250,833,AV DU GENERAL DE GAULLE,59327000AA0024,Maison,85,3.145578,50.393979
2022-951839,2022-09-30,Vente,38000,31,RUE DU 8 MAI 1945,59327000AL0453,Maison,31,3.170466,50.391734
2022-951904,2022-09-16,Vente,176300,5,RUE ALLARD,59327000AI0348,Maison,116,3.159389,50.391575
2022-952463,2022-10-06,Vente,15000,22,RUE SADI CARNOT,59327000AI0249,Maison,80,3.16043,50.390064
2022-952559,2022-10-12,Vente,150000,360,RUE LEON GAMBETTA,59327000AH0264,Maison,89,3.166396,50.386142
2022-952559,2022-10-12,Vente,150000,360,RUE LEON GAMBETTA,59327000AH0264,Maison,89,3.166396,50.386142
2022-952716,2022-09-26,Vente,205000,20,RUE LUCIE ET RAYMOND AUBRAC,59327000AN0528,Maison,94,3.1728,50.375866
2022-953758,2022-10-18,Vente,214700,536,RUE LEON GAMBETTA,59327000AE0008,Maison,90,3.166132,50.384377
2022-953758,2022-10-18,Vente,214700,536,RUE LEON GAMBETTA,59327000AE0008,Maison,90,3.166132,50.384377
2022-953831,2022-10-25,Vente,219900,262,RUE DE PECQUENCOURT,59327000AP0063,Maison,105,3.173192,50.387659
2022-956030,2022-11-09,Vente,165500,175,RUE DES LOBELIAS,59327000AD0443,Maison,81,3.160795,50.388674
2022-956319,2022-11-24,Vente,188100,18,PL DE LA JUSTICE,59327000AB0234,Maison,99,3.152386,50.389139
2022-956597,2022-11-29,Vente,95600,5,RUE DE SARAMON,59327000AO0117,Maison,46,3.159601,50.381918
2022-957202,2022-11-21,Vente,150000,73,RUE DE MONTOZON,59327000AI0620,Maison,120,3.158228,50.390928
2022-958066,2022-12-13,Vente,14000,42,IMP CARLIER,59327000AH0057,Maison,56,3.166624,50.390509
2022-958077,2022-12-13,Vente,178750,471,RUE DES POILUS,59327000AK0021,Maison,64,3.16471,50.394483
2022-958077,2022-12-13,Vente,178750,471,RUE DES POILUS,59327000AK0021,Maison,64,3.16471,50.394483
2022-959044,2022-12-22,Vente,190000,197,RUE DES PEUPLIERS,59327000AR0357,Maison,75,3.15272,50.385511
