id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-794225,2023-11-06,Vente,186490,17,RUE VAILLANT COUTURIER,593690000A3800,Maison,110,3.483602,50.314187
2023-794225,2023-11-06,Vente,186490,17,RUE VAILLANT COUTURIER,593690000A3800,Maison,110,3.483602,50.314187
2023-794511,2023-11-20,Vente,167000,21,VC RES ALPHONSE DANGREAUX,593690000A3968,Maison,86,3.488035,50.308521
2023-794961,2023-11-24,Vente,162000,22,RUE PAUL LANGEVIN,593690000A3165,Maison,86,3.475609,50.302617
2023-795096,2023-12-06,Vente,43000,2,RUE DE FONTENELLE,59369000AD0134,Maison,90,3.496683,50.318397
2023-795661,2023-12-13,Vente,150000,42,VC RESIDENCE FRERES RUCART,593690000A4168,Maison,95,3.471943,50.305954
2022-970441,2022-01-07,Vente,130000,8,RUE DE FONTENELLE,59369000AE0070,Maison,57,3.500245,50.323092
2022-970441,2022-01-07,Vente,130000,8,RUE DE FONTENELLE,59369000AE0070,Appartement,22,3.500245,50.323092
2022-970441,2022-01-07,Vente,130000,8,RUE DE FONTENELLE,59369000AE0070,Appartement,39,3.500245,50.323092
2022-970441,2022-01-07,Vente,130000,8,RUE DE FONTENELLE,59369000AE0070,Appartement,37,3.500245,50.323092
2022-970515,2022-01-07,Vente,168900,29,VC RES VICTOR HUGO,593690000A3577,Maison,75,3.493771,50.309618
2022-970618,2022-01-18,Vente,48000,13,RUE DES BERGERONNETTES,59369000AC0283,Maison,82,3.489227,50.31685
2022-970761,2022-02-07,Vente,216000,2,RUE AMADEO MODIGLIANI,593690000A4693,Maison,90,3.491099,50.306367
2022-970836,2022-01-28,Vente,152500,95,VC RES ALPHONSE DANGREAUX,593690000A3848,Maison,78,3.492079,50.30927
2022-970877,2022-02-01,Vente,230000,39,RUE DE LA CARROIRE,593690000A4410,Maison,91,3.486452,50.306889
2022-971062,2022-02-04,Vente,305000,11,RUE EDOUARD MANET,593690000A4710,Maison,151,3.492433,50.306325
2022-971328,2022-02-24,Vente,20000,11,RUE EMILE ZOLA,593690000A1691,Maison,52,3.480793,50.303879
2022-971344,2022-02-21,Vente,130900,108,RUE VAILLANT COUTURIER,593690000A4041,Maison,95,3.483472,50.317091
2022-971431,2022-03-02,Vente,139650,2,RUE DU 11 NOVEMBRE,593690000A1349,Maison,79,3.479972,50.307129
2022-971486,2022-03-15,Vente,55600,12,AV DES PAQUERETTES,59369000AC0213,Maison,82,3.489547,50.31865
2022-971794,2022-03-31,Vente,200000,36,RUE HENRI BANTEGNIE,593690000A5048,Maison,150,3.492014,50.311568
2022-971895,2022-04-06,Vente,243500,95,RUE DES MARAIS,59369000AB0174,Maison,88,3.486718,50.311815
2022-972022,2022-03-31,Vente,137150,11,RUE DES BERGERONNETTES,59369000AC0284,Maison,82,3.489295,50.316923
2022-972534,2022-05-04,Vente,215000,11,VC RES ROMAIN ROLLAND,593690000A3699,Maison,109,3.494928,50.30989
2022-972621,2022-05-04,Vente,152000,6,VC RES JEAN CACHEUX,59369000AC0453,Maison,135,3.49294,50.317947
2022-972796,2022-05-04,Vente,129000,4,AV DES PAQUERETTES,59369000AC0209,Maison,82,3.489591,50.318893
2022-973211,2022-06-03,Vente,155000,13,RUE PAUL LANGEVIN,593690000A3273,Maison,92,3.475718,50.301744
2022-973211,2022-06-03,Vente,155000,13,RUE PAUL LANGEVIN,593690000A3273,Maison,92,3.475718,50.301744
2022-974073,2022-06-10,Vente,190000,25,VC RES VICTOR HUGO,593690000A3575,Maison,75,3.493649,50.309853
2022-974310,2022-06-23,Vente,141510,2,RUE DES TOURBIERES,593690000A1080,Maison,84,3.484134,50.311905
2022-974524,2022-06-10,Vente,216000,10,RUE EMILE ZOLA,593690000A4991,Maison,88,3.480124,50.303409
2022-974557,2022-06-29,Vente,290000,3,RESIDENCE DE LA RIE,59369000AC0511,Maison,128,3.492957,50.316496
2022-974748,2022-06-23,Vente,65000,34,RUE PIERRE VANDERBECQ,593690000A2902,Maison,100,3.489252,50.306987
2022-974848,2022-06-23,Vente,312000,11,RUE VINCENT VAN GOGH,593690000A4791,Maison,150,3.492092,50.305357
2022-974908,2022-07-13,Vente,69000,37,RUE ALPHONSE DANGREAUX,593690000A5248,Appartement,30,3.487594,50.307716
2022-974908,2022-07-13,Vente,69000,37,RUE ALPHONSE DANGREAUX,593690000A5248,Appartement,16,3.487594,50.307716
2022-975083,2022-07-01,Vente,166200,66,RUE VAILLANT COUTURIER,593690000A3461,Maison,122,3.484045,50.31664
2022-975429,2022-07-13,Vente,184625,30,RUE ROGER SALENGRO,593690000A3494,Maison,106,3.476211,50.30488
2022-975504,2022-07-15,Vente,115000,14,RUE JOLIOT CURIE,59369000AB0058,Maison,90,3.485761,50.311703
2022-975934,2022-08-01,Vente,119000,25,RUE EMILE ZOLA,593690000A1701,Maison,65,3.481201,50.303319
2022-977162,2022-09-15,Vente,180000,9,RUE DU 19 MARS 1962,59369000ZK0184,Maison,101,3.478527,50.301395
2022-977452,2022-09-06,Vente,23000,11,RUE EMILE ZOLA,593690000A1691,Maison,52,3.480793,50.303879
2022-977554,2022-09-05,Vente,180000,93,VC RES ALPHONSE DANGREAUX,593690000A3849,Maison,78,3.491969,50.309216
2022-977600,2022-09-16,Vente,169080,25,RUE PIERRE VANDERBECQ,593690000A5080,Appartement,97,3.487229,50.306682
2022-977745,2022-09-27,Vente,137000,9,AV DES VIOLETTES,59369000AC0182,Maison,70,3.491507,50.316491
2022-977949,2022-09-13,Vente,68000,875,RUE HENRI BANTEGNIE,59369000AC0440,Maison,80,3.495572,50.318678
2022-978039,2022-09-20,Vente,169000,46,RUE PAUL LAFARGUE,593690000A1848,Maison,95,3.486877,50.310467
2022-978552,2022-10-18,Vente,28725,37,RUE ALPHONSE DANGREAUX,593690000A5249,Appartement,16,3.487663,50.307659
2022-978571,2022-10-10,Vente,387000,24,RUE LEON RUCART,593690000A4150,Maison,185,3.475753,50.307425
2022-978631,2022-09-28,Vente,355000,9,RUE VINCENT VAN GOGH,593690000A5032,Maison,171,3.492461,50.305327
2022-979541,2022-10-18,Vente,245000,72,RUE VICTOR HUGO,593690000A1950,Maison,105,3.490827,50.31047
2022-979558,2022-10-22,Vente,103000,48,RUE ALPHONSE DANGREAUX,593690000A2087,Maison,56,3.487283,50.307423
2022-979558,2022-10-22,Vente,103000,46,RUE ALPHONSE DANGREAUX,593690000A2089,Maison,87,3.487137,50.307302
2022-979675,2022-11-04,Vente,177500,34,VC RESIDENCE FRERES RUCART,593690000A4107,Maison,94,3.471598,50.306166
2022-979907,2022-10-28,Vente,456000,28,RUE JEAN JAURES,593690000A5101,Maison,163,3.48145,50.306768
2022-979972,2022-11-18,Vente,154790,17,RUE ALPHONSE DANGREAUX,593690000A3070,Maison,120,3.486466,50.30814
2022-980323,2022-11-28,Vente,355000,4,RUE DES TOURBIERES,593690000A1084,Maison,158,3.483652,50.312293
2022-980405,2022-11-10,Vente,249698,4,RUE DE CAUMONT,59369000ZD0048,Appartement,35,3.516452,50.301256
2022-980405,2022-11-10,Vente,249698,4,RUE DE CAUMONT,59369000ZD0048,Appartement,35,3.516452,50.301256
2022-980405,2022-11-10,Vente,249698,4,RUE DE CAUMONT,59369000ZD0048,Appartement,30,3.516452,50.301256
2022-980405,2022-11-10,Vente,249698,4,RUE DE CAUMONT,59369000ZD0048,Appartement,30,3.516452,50.301256
2022-980405,2022-11-10,Vente,249698,4,RUE DE CAUMONT,59369000ZD0048,Appartement,35,3.516452,50.301256
2022-980405,2022-11-10,Vente,249698,4,RUE DE CAUMONT,59369000ZD0048,Appartement,26,3.516452,50.301256
2022-980538,2022-11-30,Vente,218500,17,RUE PAUL LANGEVIN,593690000A3408,Maison,115,3.475708,50.301424
2022-980538,2022-11-30,Vente,218500,17,RUE PAUL LANGEVIN,593690000A3408,Maison,115,3.475708,50.301424
2022-980637,2022-12-12,Vente,230000,23,RUE HENRI BARBUSSE,593690000A1592,Maison,130,3.483099,50.305139
2022-980701,2022-12-02,Vente,109000,48,RUE HENRI BANTEGNIE,593690000A1888,Maison,80,3.492021,50.311697
2022-981067,2022-12-05,Vente,140000,3,RUE DE L HOPITEAU,59369000ZD0146,Maison,80,3.498895,50.307412
2022-981355,2022-12-19,Vente,315365,7,RUE PIERRE VANDERBECQ,593690000A1663,Maison,176,3.483378,50.304612
2022-981453,2022-12-20,Vente,166900,40,VC RES VICTOR HUGO,593690000A3585,Maison,75,3.492634,50.309183
2022-981613,2022-12-23,Vente,345000,17,RUE JEAN JAURES,593690000A4593,Appartement,70,3.480089,50.307018
2022-981613,2022-12-23,Vente,345000,17,RUE JEAN JAURES,593690000A4593,Appartement,45,3.480089,50.307018
2022-981613,2022-12-23,Vente,345000,17,RUE JEAN JAURES,593690000A4593,Appartement,89,3.480089,50.307018
2022-981613,2022-12-23,Vente,345000,17,RUE JEAN JAURES,593690000A4593,Appartement,31,3.480089,50.307018
2022-981723,2022-12-29,Vente,75000,52,RUE VICTOR HUGO,593690000A1972,Maison,92,3.488591,50.310225
2022-981724,2022-12-29,Vente,290260,10,RUE VINCENT VAN GOGH,593690000A5035,Maison,134,3.491004,50.305265
2022-981832,2022-12-28,Adjudication,73000,8,AV DES PATURETTES,59369000AC0337,Maison,102,3.490554,50.318576
