id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-758519,2025-09-26,Vente,90000,51,RUE MAXIME QUEVY,59357000AB0134,Maison,100,3.860255,50.286744
2025-758895,2025-10-07,Vente,240000,5,RTE DE FEIGNIES,59357000AC0025,Maison,108,3.862997,50.295663
2025-758895,2025-10-07,Vente,240000,5,RTE DE FEIGNIES,59357000AC0025,Maison,108,3.862997,50.295663
2025-759394,2025-10-14,Vente,145000,7,CHS BRUNEHAUT LES LANIERES,593570000A0396,Maison,101,3.902192,50.326895
2025-759537,2025-10-22,Vente,210000,17,RUE DES USINES,593570000B2188,Maison,101,3.852602,50.282633
2025-759537,2025-10-22,Vente,210000,17,RUE DES USINES,593570000B2188,Maison,101,3.852602,50.282633
2025-760125,2025-10-27,Vente,188200,7,LES MOTTES,593570000B1998,Maison,148,3.886271,50.283306
2024-708699,2024-01-29,Vente,275050,37,RUE VALERE DERKENNE,593570000A0938,Maison,134,3.87085,50.298984
2024-708699,2024-01-29,Vente,275050,37,RUE VALERE DERKENNE,593570000A0938,Maison,134,3.87085,50.298984
2024-709497,2024-02-27,Vente,118500,65,RUE VALERE DERKENNE,593570000A0221,Maison,78,3.87084,50.30154
2024-709949,2024-03-25,Vente,196500,31,RUE DE PONT SUR SAMBRE,593570000B2397,Maison,89,3.856673,50.280124
2024-711861,2024-05-27,Vente,224500,8,CHE LES MOTTES,593570000B2886,Maison,103,3.885057,50.28286
2024-712609,2024-06-10,Vente,560000,7,RUE GUYNEMER,59357000AB0168,Maison,130,3.862823,50.287216
2024-712609,2024-06-10,Vente,560000,7,RUE GUYNEMER,59357000AB0168,Maison,130,3.862823,50.287216
2024-713104,2024-06-25,Vente,60000,39,RUE MAXIME QUEVY,59357000AB0127,Maison,98,3.859524,50.287186
2024-713210,2024-06-27,Vente,125500,9,CHAMP DU PETIT PLANTY,593570000B2004,Maison,83,3.887069,50.283008
2024-713211,2024-06-27,Vente,206900,6,LES MOTTES,593570000B2888,Maison,76,3.884735,50.282966
2024-714254,2024-08-13,Vente,116000,11,RUE DU MAL LECLERC,59357000AA0112,Maison,93,3.860481,50.28546
2024-714545,2024-08-29,Vente,310000,10,RTE DE FEIGNIES,59357000AC0055,Maison,71,3.864737,50.295176
2024-715017,2024-09-09,Vente,100000,5,SEN DU METRO,593570000A0766,Maison,68,3.902532,50.326128
2024-715324,2024-09-16,Vente,210000,16,RUE DE MONS,59357000AB0059,Maison,157,3.858005,50.290816
2024-715324,2024-09-16,Vente,210000,16,RUE DE MONS,59357000AB0059,Maison,157,3.858005,50.290816
2024-715664,2024-10-03,Vente,150000,18,RUE DE PONT SUR SAMBRE,593570000B1765,Maison,109,3.856011,50.281548
2024-717128,2024-11-13,Vente,82000,33,RUE MAXIME QUEVY,59357000AB0125,Maison,85,3.859546,50.287385
2024-717580,2024-12-05,Vente,239900,2,CHE LES MOTTES,593570000B2020,Maison,100,3.88272,50.28316
2024-718101,2024-12-16,Vente,100000,22,RUE DE BAVAY,593570000B2061,Maison,70,3.85152,50.291587
2024-718101,2024-12-16,Vente,100000,22,RUE DE BAVAY,593570000B2061,Maison,70,3.85152,50.291587
2024-718113,2024-12-11,Vente,70000,76,RUE DE MONS,593570000A0738,Maison,110,3.86564,50.30285
2024-718113,2024-12-11,Vente,70000,76,RUE DE MONS,593570000A0738,Maison,110,3.86564,50.30285
2024-718161,2024-12-06,Vente,282000,75,RUE VALERE DERKENNE,593570000A0740,Maison,127,3.869158,50.302263
2024-718161,2024-12-06,Vente,282000,75,RUE VALERE DERKENNE,593570000A0740,Maison,127,3.869158,50.302263
2024-718254,2024-12-20,Vente,130000,42,RUE ROGER SALENGRO,59357000AA0148,Maison,76,3.856259,50.283931
2024-718254,2024-12-20,Vente,130000,42,RUE ROGER SALENGRO,59357000AA0148,Maison,76,3.856259,50.283931
2024-718428,2024-12-16,Vente,300000,20,RUE ROGER SALENGRO,59357000AA0135,Maison,128,3.858761,50.284059
2024-718679,2024-12-27,Vente,232000,56,RUE DE LA GARE,59357000AA0220,Maison,95,3.854733,50.284161
2023-786705,2023-02-28,Vente,59000,59,RUE VALERE DERKENNE,593570000A0219,Maison,70,3.870916,50.301126
2023-787143,2023-03-15,Vente,250244.8,7,RUE DE BAVAY,59357000AA0009,Maison,147,3.855721,50.289724
2023-787144,2023-03-17,Vente,186500,15,RUE DE LA GARE,59357000AA0175,Maison,90,3.854658,50.287928
2023-787278,2023-03-27,Vente,220000,11,RUE VALERE DERKENNE,593570000A0931,Maison,102,3.867854,50.296342
2023-787278,2023-03-27,Vente,220000,11,RUE VALERE DERKENNE,593570000A0931,Maison,102,3.867854,50.296342
2023-787392,2023-03-22,Vente,410000,5604,CHAMP DE CARNIAU,593570000B0170,Maison,322,3.844256,50.28465
2023-787753,2023-04-14,Vente,140000,29,RUE MAXIME QUEVY,59357000AB0123,Maison,110,3.85917,50.287436
2023-788086,2023-04-25,Vente,165000,11,RUE DE MONS,59357000AB0031,Maison,83,3.856511,50.290971
2023-788086,2023-04-25,Vente,165000,11,RUE DE MONS,59357000AB0031,Maison,83,3.856511,50.290971
2023-788086,2023-04-25,Vente,165000,11,RUE DE MONS,59357000AB0031,Maison,83,3.856511,50.290971
2023-788086,2023-04-25,Vente,165000,11,RUE DE MONS,59357000AB0031,Maison,83,3.856511,50.290971
2023-788285,2023-04-19,Vente,260000,3,RUE DE BAVAY,59357000AA0010,Maison,85,3.85604,50.289853
2023-788285,2023-04-19,Vente,260000,3,RUE DE BAVAY,59357000AA0010,Maison,95,3.85604,50.289853
2023-789524,2023-06-09,Vente,260000,17,RTE DE FEIGNIES,59357000AC0037,Maison,164,3.865794,50.296115
2023-789524,2023-06-09,Vente,260000,17,RTE DE FEIGNIES,59357000AC0037,Maison,164,3.865794,50.296115
2023-789761,2023-06-09,Vente,135000,40,ALL DU BOIS DES LANIERES,593570000A0428,Maison,87,3.898444,50.327112
2023-790395,2023-07-04,Vente,110000,1,RUE DU MAL LECLERC,59357000AA0117,Maison,89,3.86087,50.285617
2023-790919,2023-07-12,Vente,105000,25,RTE DE FEIGNIES,59357000AC0041,Maison,99,3.867,50.295687
2023-791362,2023-07-26,Vente,142000,81,RUE DE MONS,59357000AC0016,Maison,80,3.861374,50.296022
2023-791817,2023-08-17,Vente,215000,6,RUE DE MONS,59357000AB0052,Appartement,12,3.856951,50.290673
2023-791817,2023-08-17,Vente,215000,8,RUE DE MONS,59357000AB0054,Maison,62,3.85717,50.290614
2023-791817,2023-08-17,Vente,215000,8,RUE DE MONS,59357000AB0055,Appartement,26,3.857087,50.290715
2023-791946,2023-08-03,Vente,195400,1,RUE DES CHASSEURS A PIEDS,593570000B1065,Maison,86,3.864219,50.285967
2023-792212,2023-09-04,Vente,100000,33,ALL DU BOIS DES LANIERES,593570000A0446,Maison,77,3.897728,50.326703
2023-792910,2023-09-15,Vente,159000,14,RUE DE MONS,59357000AB0058,Maison,171,3.857762,50.290724
2023-792910,2023-09-15,Vente,159000,14,RUE DE MONS,59357000AB0058,Maison,171,3.857762,50.290724
2023-793131,2023-10-04,Vente,134000,60,RUE MAXIME QUEVY,59357000AA0067,Maison,89,3.860282,50.286028
2023-794273,2023-11-10,Vente,133900,6,CITE LES CYTISES RUE DE MONS,59357000AC0147,Maison,62,3.860174,50.291524
2023-795647,2023-12-15,Vente,60000,27,RUE MAXIME QUEVY,59357000AB0122,Maison,75,3.859055,50.287456
2022-968020,2022-01-21,Vente,100000,28,RUE MAXIME QUEVY,59357000AA0053,Maison,112,3.857661,50.287889
2022-968221,2022-02-08,Vente,85000,57,RUE VALERE DERKENNE,593570000A0212,Maison,107,3.870999,50.301111
2022-968225,2022-01-28,Vente,311500,34,RUE DES USINES,593570000B0392,Maison,104,3.844735,50.282582
2022-968577,2022-03-10,Vente,131000,10,CITE LES CYTISES RUE DE MONS,59357000AC0151,Maison,77,3.859524,50.291745
2022-968642,2022-03-18,Vente,138000,23,RUE DES USINES,593570000B2310,Maison,88,3.851056,50.282631
2022-968642,2022-03-18,Vente,138000,23,RUE DES USINES,593570000B2310,Maison,88,3.851056,50.282631
2022-968642,2022-03-18,Vente,138000,23,RUE DES USINES,593570000B2310,Maison,88,3.851056,50.282631
2022-968749,2022-03-24,Vente,50000,65,RUE DE MONS,59357000AC0172,Maison,77,3.860117,50.293702
2022-968990,2022-04-22,Vente,194775,23,RES LES CHATAIGNIERS RUE ROGER,59357000AA0251,Maison,96,3.858532,50.284969
2022-972735,2022-05-24,Vente,180000,17,RUE DE LA GARE,59357000AA0174,Maison,85,3.854466,50.287714
2022-972916,2022-05-06,Vente,52000,98,CHAMP DE CARNIAU,593570000B0141,Maison,70,3.842209,50.285771
2022-972945,2022-05-06,Vente,83000,55,RUE MAXIME QUEVY,59357000AB0136,Maison,110,3.86056,50.286745
2022-974386,2022-06-16,Vente,145000,20,ALL DU BOIS DES LANIERES,593570000A0419,Maison,92,3.898831,50.326508
2022-974626,2022-07-01,Vente,281000,12,RES CLOS DES CHARMES RUE MAXIM,59357000AA0260,Maison,126,3.857341,50.287371
2022-974626,2022-07-01,Vente,281000,12,RES CLOS DES CHARMES RUE MAXIM,59357000AA0260,Maison,126,3.857341,50.287371
2022-974717,2022-06-30,Vente,210900,27,RUE DES USINES,593570000B1983,Maison,83,3.849399,50.28213
2022-974717,2022-06-30,Vente,210900,27,RUE DES USINES,593570000B1983,Maison,83,3.849399,50.28213
2022-974855,2022-06-29,Vente,210000,5607,RUE DE PONT SUR SAMBRE,593570000B2297,Maison,103,3.856106,50.277396
2022-974855,2022-06-29,Vente,210000,5607,RUE DE PONT SUR SAMBRE,593570000B2297,Maison,103,3.856106,50.277396
2022-975169,2022-07-19,Vente,203000,32,ALL DU BOIS DES LANIERES,593570000A0426,Maison,193,3.898592,50.32697
2022-975488,2022-07-12,Vente,75000,22,ALL DU BOIS DES LANIERES,593570000A0420,Maison,73,3.898801,50.326553
2022-975514,2022-07-26,Vente,74937.6,28,RUE GUYNEMER,593570000B2183,Maison,152,3.864524,50.289656
2022-975514,2022-07-26,Vente,74937.6,28,RUE GUYNEMER,593570000B2183,Maison,152,3.864524,50.289656
2022-975842,2022-07-28,Vente,215000,66,RUE MAXIME QUEVY,593570000B1551,Maison,224,3.861753,50.28526
2022-975842,2022-07-28,Vente,215000,66,RUE MAXIME QUEVY,593570000B1551,Maison,224,3.861753,50.28526
2022-977005,2022-08-12,Vente,117000,2,RUE DE MONS,59357000AB0046,Maison,128,3.85679,50.290384
2022-977216,2022-09-12,Vente,50000,67,RUE VALERE DERKENNE,593570000A0222,Maison,98,3.870801,50.301723
2022-977294,2022-09-08,Vente,129600,3,CITE LES CYTISES RUE DE MONS,59357000AC0144,Maison,76,3.859554,50.291453
2022-978057,2022-09-28,Vente,220000,17,RUE DES USINES,593570000B2188,Maison,101,3.852602,50.282633
2022-978057,2022-09-28,Vente,220000,17,RUE DES USINES,593570000B2188,Maison,101,3.852602,50.282633
2022-978478,2022-09-29,Vente,350000,78,RUE VALERE DERKENNE,593570000A0687,Maison,139,3.870496,50.302532
2022-978478,2022-09-29,Vente,350000,78,RUE VALERE DERKENNE,593570000A0687,Maison,139,3.870496,50.302532
2022-979408,2022-11-08,Vente,278000,9,RUE DES CHASSEURS A PIEDS,593570000B1951,Maison,119,3.866256,50.285892
2022-980997,2022-12-12,Vente,275000,9,RUE VALERE DERKENNE,593570000A0706,Maison,111,3.867483,50.296228
2022-980997,2022-12-12,Vente,275000,9,RUE VALERE DERKENNE,593570000A0706,Maison,111,3.867483,50.296228
2022-981557,2022-12-22,Vente,416750,25,RUE DE LA FONTAINE,59357000AB0191,Maison,267,3.863655,50.289697
2022-981557,2022-12-22,Vente,416750,25,RUE DE LA FONTAINE,59357000AB0191,Maison,267,3.863655,50.289697
2022-981708,2022-12-22,Vente,190000,13,RES LES CHATAIGNIERS RUE ROGER,59357000AA0254,Maison,69,3.857442,50.285224
