id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-756709,2025-07-25,Vente,278000,110,RTE DE BAVAY,59265000ZC0150,Maison,125,3.702689,50.27411
2025-757696,2025-08-27,Vente,166500,113,RUE CROMBION,592650000D1501,Maison,128,3.71098,50.259942
2025-757696,2025-08-27,Vente,166500,113,RUE CROMBION,592650000D1501,Maison,128,3.71098,50.259942
2025-757741,2025-08-14,Vente,390220,746,RUE DU CHEVAL BLANC,592650000D1750,Maison,267,3.736304,50.265562
2025-757741,2025-08-14,Vente,390220,746,RUE DU CHEVAL BLANC,592650000D1750,Maison,267,3.736304,50.265562
2025-758309,2025-09-16,Vente,130000,737,RUE DU DOC ALBERT FENEZ,592650000D0727,Maison,73,3.716094,50.258551
2025-758407,2025-09-09,Vente,190000,1173,RUE DU GRAND SART,592650000D1901,Maison,88,3.730706,50.259305
2025-758571,2025-09-11,Vente,410200,260,RUE DU SARLOTON,592650000D0823,Maison,151,3.719879,50.261292
2025-758571,2025-09-11,Vente,410200,260,RUE DU SARLOTON,592650000D0823,Maison,151,3.719879,50.261292
2025-759243,2025-10-20,Vente,195500,364,RUE DU CENTRE,592650000B1079,Maison,130,3.708379,50.271081
2025-759244,2025-10-16,Vente,120000,74,RUE DE LA GARE,592650000B0343,Maison,70,3.705954,50.270197
2025-760624,2025-11-25,Vente,10000,175,RUE DU CENTRE,592650000B0348,Maison,120,3.705889,50.270738
2025-760871,2025-12-04,Vente,210000,1,CHS BRUNEHAUT,592650000D0461,Maison,145,3.749708,50.267769
2025-761123,2025-11-19,Vente,295000,73,RUE DU SARLOTON,592650000D1974,Maison,150,3.718863,50.262477
2025-761123,2025-11-19,Vente,295000,73,RUE DU SARLOTON,592650000D1974,Maison,150,3.718863,50.262477
2025-761236,2025-11-28,Vente,245500,64,RUE D HITONSART,592650000D1492,Maison,101,3.708504,50.262624
2025-761236,2025-11-28,Vente,245500,64,RUE D HITONSART,592650000D1492,Maison,101,3.708504,50.262624
2025-761413,2025-11-28,Vente,205100,390,RUE DE LA GARE,592650000B1249,Maison,96,3.705143,50.267363
2025-761587,2025-12-08,Vente,40000,766,RUE NEUVE,592650000B0213,Maison,90,3.712827,50.272573
2025-762097,2025-12-30,Vente,90000,286,RUE CELESTIN HENNION,592650000E0106,Maison,66,3.71436,50.256548
2025-762363,2025-12-30,Vente,219556,641,BOIS DE GOMMEGNIES,592650000E0299,Maison,115,3.70329,50.249481
2024-708929,2024-02-15,Vente,135000,74,RUE DES SAULES,592650000B0788,Maison,71,3.71424,50.272131
2024-708929,2024-02-15,Vente,135000,74,RUE DES SAULES,592650000B0788,Maison,71,3.71424,50.272131
2024-709501,2024-02-27,Vente,180000,638,RUE DU CHEVAL BLANC,592650000D0068,Maison,78,3.735137,50.266016
2024-709502,2024-02-22,Vente,90500,1091,RUE DU DOC ALBERT FENEZ,592650000D2013,Maison,83,3.71955,50.256554
2024-709502,2024-02-22,Vente,90500,1091,RUE DU DOC ALBERT FENEZ,592650000D2013,Maison,83,3.71955,50.256554
2024-709502,2024-02-22,Vente,90500,1091,RUE DU DOC ALBERT FENEZ,592650000D2013,Maison,83,3.71955,50.256554
2024-709502,2024-02-22,Vente,90500,1091,RUE DU DOC ALBERT FENEZ,592650000D2013,Maison,86,3.71955,50.256554
2024-709510,2024-02-14,Vente,251050,234,RUE MAGUINON,592650000C0037,Maison,100,3.700223,50.270115
2024-709510,2024-02-14,Vente,251050,234,RUE MAGUINON,592650000C0037,Maison,100,3.700223,50.270115
2024-711007,2024-04-16,Vente,50000,113,RUE HAIE BAILLEUL,592650000E0369,Maison,38,3.706363,50.25325
2024-711373,2024-05-17,Vente,216500,897,RUE DU GRAND SART,592650000D1513,Maison,190,3.728326,50.26086
2024-712248,2024-06-20,Vente,120000,469,RUE D EN HAUT,592650000E0080,Maison,111,3.708174,50.2546
2024-712755,2024-07-01,Vente,119000,690,RUE DE LA GARE,592650000B0784,Maison,126,3.705888,50.265717
2024-712817,2024-06-28,Vente,160000,1340,RUE DU GRAND SART,592650000D0528,Maison,121,3.731513,50.25967
2024-714160,2024-07-19,Vente,154957,1,RUE DE LA FOURCIERE,592650000E0243,Maison,98,3.70823,50.254162
2024-714250,2024-08-19,Vente,30000,285,RUE MAGUINON,592650000C0694,Maison,52,3.699379,50.270498
2024-714566,2024-08-22,Vente,115000,271,RTE DE LE QUESNOY,59265000ZB0090,Maison,84,3.698578,50.272396
2024-714574,2024-08-23,Vente,194200,542,RUE DU CENTRE,592650000B0936,Maison,80,3.709973,50.270828
2024-714574,2024-08-23,Vente,194200,542,RUE DU CENTRE,592650000B0936,Maison,80,3.709973,50.270828
2024-714621,2024-08-31,Vente,200000,688,RUE CELESTIN HENNION,592650000E0893,Maison,146,3.717835,50.253934
2024-714971,2024-08-28,Vente,10000,15,RUE CACHE POTIER,592650000B0923,Maison,20,3.711736,50.273721
2024-714971,2024-08-28,Vente,10000,15,RUE CACHE POTIER,592650000B0923,Maison,20,3.711736,50.273721
2024-714991,2024-09-17,Vente,105000,837,RUE DU SARLOTON,592650000D0941,Maison,50,3.724512,50.257066
2024-715020,2024-09-02,Vente,247900,921,RUE DE LA GARE,592650000C0663,Maison,126,3.707446,50.263861
2024-715134,2024-09-20,Vente,125000,251,RTE DE LE QUESNOY,59265000ZB0092,Maison,73,3.6989,50.272437
2024-715157,2024-09-02,Vente,335380,466,RUE RENE JOUGLET,592650000E0927,Maison,147,3.710518,50.250734
2024-715157,2024-09-02,Vente,335380,466,RUE RENE JOUGLET,592650000E0927,Maison,147,3.710518,50.250734
2024-716631,2024-10-30,Vente,80000,395,RUE NEUVE,592650000B0545,Maison,82,3.707841,50.272391
2024-717560,2024-11-27,Vente,172000,478,RUE RENE JOUGLET,592650000E0702,Maison,80,3.710616,50.250605
2024-717560,2024-11-27,Vente,172000,478,RUE RENE JOUGLET,592650000E0702,Maison,80,3.710616,50.250605
2024-717748,2024-12-06,Vente,137000,103,RUE CHARLOT,592650000B0449,Maison,135,3.711697,50.27073
2024-717861,2024-11-27,Vente,240000,502,RUE DES SAULES,592650000B1062,Maison,164,3.719068,50.269988
2024-718427,2024-12-19,Vente,188000,1170,RUE DU DOC ALBERT FENEZ,592650000D1517,Maison,120,3.720264,50.256058
2024-718713,2024-12-30,Vente,178500,501,RUE DU GRAND SART,592650000D0557,Maison,120,3.725537,50.262224
2024-718715,2024-12-30,Vente,110000,707,RUE DU SARLOTON,592650000D0918,Maison,70,3.723169,50.257867
2023-785160,2023-01-06,Vente,256900,948,RUE DU CHEVAL BLANC,592650000D0212,Maison,106,3.738704,50.264685
2023-785160,2023-01-06,Vente,256900,948,RUE DU CHEVAL BLANC,592650000D0212,Maison,106,3.738704,50.264685
2023-785285,2023-01-16,Vente,249440,21,RUE CACHE D'ERPION,592650000D1355,Maison,120,3.723936,50.263436
2023-785704,2023-01-27,Vente,242340,485,RUE CELESTIN HENNION,592650000E0922,Maison,127,3.715415,50.254973
2023-786621,2023-02-17,Vente,350000,508,LE CHEVAL BLANC,592650000D1892,Maison,145,3.733997,50.26695
2023-787111,2023-03-20,Vente,240000,1119,RUE DU DOC ALBERT FENEZ,592650000D1866,Maison,115,3.719216,50.256216
2023-787743,2023-03-30,Vente,70000,751,RUE DU DOC ALBERT FENEZ,592650000D1269,Maison,56,3.716285,50.258476
2023-787840,2023-04-07,Vente,197250,1000,RUE DE LA GARE,592650000B0580,Maison,88,3.709058,50.263806
2023-787840,2023-04-07,Vente,197250,1000,RUE DE LA GARE,592650000B0581,Maison,75,3.708826,50.26369
2023-787840,2023-04-07,Vente,197250,1024,RUE DE LA GARE,592650000B1277,Maison,80,3.709263,50.263754
2023-788493,2023-05-05,Vente,241000,197,RUE DU CENTRE,592650000B1191,Maison,131,3.70625,50.27079
2023-789516,2023-06-14,Vente,195000,390,RUE DE LA GARE,592650000B1249,Maison,96,3.705143,50.267363
2023-789521,2023-06-09,Vente,590050,40,RTE DE BAVAY,59265000ZC0083,Maison,405,3.702449,50.273761
2023-789521,2023-06-09,Vente,590050,40,RTE DE BAVAY,59265000ZC0083,Maison,405,3.702449,50.273761
2023-789660,2023-06-09,Vente,191200,390,RUE DE LA GARE,592650000B1249,Maison,96,3.705143,50.267363
2023-789889,2023-06-07,Vente,80000,383,RUE DE LA CAVEE,592650000B1032,Maison,53,3.71316,50.268078
2023-791482,2023-07-05,Vente,281000,120,RUE MAGUINON,592650000B0309,Maison,152,3.701651,50.270742
2023-791725,2023-07-27,Vente,207000,100,RUE DE MANDENNE,592650000B0951,Maison,129,3.712109,50.27334
2023-791725,2023-07-27,Vente,207000,100,RUE DE MANDENNE,592650000B0951,Maison,129,3.712109,50.27334
2023-791873,2023-08-09,Vente,246590,527,RUE DU SARLOTON,592650000D1528,Maison,114,3.721187,50.258834
2023-792933,2023-09-28,Vente,232000,335,RTE DE BAVAY,592650000B0005,Maison,137,3.706116,50.274917
2023-792933,2023-09-28,Vente,232000,335,RTE DE BAVAY,592650000B0005,Maison,137,3.706116,50.274917
2023-793601,2023-10-03,Vente,235000,219,RUE DU SARLOTON,592650000D0785,Maison,119,3.718509,50.261279
2023-793601,2023-10-03,Vente,235000,219,RUE DU SARLOTON,592650000D0785,Maison,119,3.718509,50.261279
2023-794876,2023-11-27,Vente,185000,1000,RUE DU GRAND SART,592650000D0506,Maison,99,3.729991,50.260628
2023-795036,2023-11-30,Vente,35000,1550,RUE DU GD SART CHASSE JEANNOT,592650000D0315,Maison,31,3.735115,50.259911
2023-795036,2023-11-30,Vente,35000,1550,RUE DU GD SART CHASSE JEANNOT,592650000D0315,Maison,31,3.735115,50.259911
2023-795742,2023-12-21,Vente,212500,300,RUE CELESTIN HENNION,592650000E0107,Maison,92,3.714529,50.256506
2023-796316,2023-12-26,Vente,75000,340,RUE MAGUINON,592650000C0628,Maison,70,3.698869,50.269964
2022-968400,2022-02-28,Vente,226130,966,RUE DU CHEVAL BLANC,592650000D0214,Maison,103,3.738669,50.264323
2022-968449,2022-02-09,Vente,283000,558,RUE DU CENTRE,592650000B0937,Maison,168,3.710232,50.270788
2022-968449,2022-02-09,Vente,283000,558,RUE DU CENTRE,592650000B0937,Maison,168,3.710232,50.270788
2022-968515,2022-03-04,Vente,404400,260,RUE DU SARLOTON,592650000D0823,Maison,151,3.719879,50.261292
2022-968515,2022-03-04,Vente,404400,260,RUE DU SARLOTON,592650000D0823,Maison,151,3.719879,50.261292
2022-968918,2022-04-15,Vente,170000,1083,RUE DU SARLOTON,592650000D1068,Maison,74,3.724564,50.2552
2022-969135,2022-05-03,Vente,225950,290,RUE NEUVE,592650000B0904,Maison,130,3.706496,50.272879
2022-969201,2022-05-06,Vente,318700,945,RUE DU GRAND SART,592650000D1461,Maison,127,3.728564,50.260453
2022-969201,2022-05-06,Vente,318700,945,RUE DU GRAND SART,592650000D1461,Maison,127,3.728564,50.260453
2022-972551,2022-04-19,Vente,186000,47,RUE MAGUINON,592650000B0931,Maison,97,3.702692,50.27108
2022-972737,2022-05-19,Vente,90000,57,RUE DE LA CAVEE,592650000B1109,Maison,157,3.709984,50.270063
2022-972912,2022-05-24,Vente,120500,969,RUE DU SARLOTON,592650000D0937,Maison,70,3.724192,50.256344
2022-973111,2022-06-01,Vente,180000,392,RUE CELESTIN HENNION,592650000E0112,Maison,86,3.7154,50.255878
2022-974507,2022-05-04,Vente,270918,185,RUE RENE JOUGLET,592650000E0846,Maison,189,3.707858,50.252777
2022-974864,2022-06-29,Vente,100000,64,RUE MAGUINON,592650000B1184,Maison,103,3.70221,50.270761
2022-975502,2022-07-26,Vente,38948.5,382,RUE DU DOC ALBERT FENEZ,592650000D0635,Maison,120,3.71256,50.260817
2022-976323,2022-08-19,Vente,61250,650,RUE DU SARLOTON,592650000D0965,Maison,69,3.723041,50.258429
2022-976971,2022-08-22,Vente,317123,100,CHE GORGUET,592650000E0839,Maison,110,3.719489,50.252687
2022-976971,2022-08-22,Vente,317123,100,CHE GORGUET,592650000E0839,Maison,110,3.719489,50.252687
2022-977429,2022-09-10,Vente,176200,98,RUE RENE JOUGLET,592650000E0755,Maison,88,3.708262,50.253554
2022-977429,2022-09-10,Vente,176200,98,RUE RENE JOUGLET,592650000E0755,Maison,88,3.708262,50.253554
2022-977902,2022-09-28,Vente,205470,337,RUE DU CENTRE,592650000B0371,Maison,125,3.70791,50.27096
2022-978067,2022-10-05,Vente,80000,46,CHE GORGUET,592650000E0580,Maison,76,3.719175,50.252845
2022-978120,2022-10-01,Vente,141000,471,RUE DU GRAND SART,592650000D0559,Maison,103,3.725106,50.262298
2022-978403,2022-09-30,Vente,190000,390,RUE DE LA GARE,592650000B1249,Maison,96,3.705143,50.267363
2022-978407,2022-09-30,Vente,185000,390,RUE DE LA GARE,592650000B1249,Maison,96,3.705143,50.267363
2022-978410,2022-09-30,Vente,180000,390,RUE DE LA GARE,592650000B1249,Maison,96,3.705143,50.267363
2022-979388,2022-11-03,Vente,110000,226,BOIS DE GOMMEGNIES,592650000E0489,Maison,81,3.70803,50.247896
2022-979782,2022-11-19,Vente,242000,170,RUE CHARLOT,592650000B0479,Maison,112,3.711922,50.271205
2022-979887,2022-10-28,Vente,183000,118,RUE D EN HAUT,592650000E0212,Maison,71,3.710817,50.257207
2022-980299,2022-11-23,Vente,195000,64,RUE MAGUINON,592650000B1184,Maison,103,3.70221,50.270761
2022-981525,2022-12-29,Vente,255800,502,RUE DES SAULES,592650000B1062,Maison,164,3.719068,50.269988
2022-981655,2022-12-20,Vente,290000,334,RUE D EN HAUT,592650000E0942,Maison,120,3.709244,50.255576
