id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-767227,2023-07-13,Vente,120000,23,RUE CALMETTE,590260000B0818,Maison,73,3.16552,50.26189
2023-769010,2023-07-31,Vente,39900,2,DIG DELEPIERRE,590260000B0895,Maison,20,3.169522,50.258332
2023-769010,2023-07-31,Vente,39900,2,DIG DELEPIERRE,590260000B0895,Maison,20,3.169522,50.258332
2023-769913,2023-08-25,Vente,30000,21,RUE LEO LAGRANGE,590260000B0374,Maison,97,3.164432,50.260317
2023-771195,2023-08-29,Vente,25000,931,DIG DELEPIERRE,590260000B0931,Maison,16,3.167438,50.259165
2023-771489,2023-08-31,Vente,125000,23,RUE LUCIEN DUPAS,590260000B1078,Maison,49,3.16782,50.262033
2023-772214,2023-09-07,Vente,121000,42,RUE PIERRE DELEBURY,590260000B0838,Maison,98,3.169455,50.262587
2023-772214,2023-09-07,Vente,121000,42,RUE PIERRE DELEBURY,590260000B0838,Maison,98,3.169455,50.262587
2023-772679,2023-09-11,Vente,123000,15,RUE CALMETTE,590260000B1090,Maison,57,3.165689,50.262192
2023-776511,2023-11-23,Vente,281510,30,RUE JOLIOT CURIE,590260000A1325,Maison,148,3.169506,50.264674
2023-776523,2023-11-22,Vente,85000,11,RUE LUCIEN DUPAS,590260000B0477,Maison,94,3.166681,50.261728
2023-776879,2023-12-04,Vente,240000,8,RUE PASTEUR,590260000A1128,Maison,163,3.163888,50.264754
2023-776879,2023-12-04,Vente,240000,8,RUE PASTEUR,590260000A1128,Maison,163,3.163888,50.264754
2023-777740,2023-12-12,Vente,275000,22,RUE DE LA PLAGE,590260000A0044,Maison,77,3.154196,50.267085
2023-777740,2023-12-12,Vente,275000,22,RUE DE LA PLAGE,590260000A0044,Maison,77,3.154196,50.267085
2022-929196,2022-01-05,Vente,127000,15,RTE NATIONALE,590260000A0149,Maison,100,3.160226,50.270391
2022-929432,2022-01-13,Vente,220000,26,RUE JOLIOT CURIE,590260000A1327,Maison,99,3.169428,50.264247
2022-929432,2022-01-13,Vente,220000,26,RUE JOLIOT CURIE,590260000A1327,Maison,99,3.169428,50.264247
2022-930064,2022-01-10,Vente,242000,2,RTE NATIONALE,590260000A0961,Maison,146,3.160986,50.264409
2022-933302,2022-02-22,Vente,60000,13,RTE NATIONALE,590260000A0150,Maison,48,3.159892,50.270051
2022-933302,2022-02-22,Vente,60000,13,RTE NATIONALE,590260000A0150,Maison,48,3.159892,50.270051
2022-936152,2022-03-28,Vente,328000,1,RUE DU STADE,590260000A1482,Maison,120,3.164452,50.263914
2022-940268,2022-05-12,Vente,117900,31,RUE PIERRE DELEBURY,590260000B1186,Maison,73,3.168304,50.263133
2022-941007,2022-05-23,Vente,150000,7,RTE NATIONALE,590260000A0167,Maison,40,3.161111,50.267785
2022-943369,2022-06-24,Vente,165000,18,RUE MAURICE FACON,590260000A0963,Maison,86,3.161958,50.264671
2022-945457,2022-06-29,Vente,140000,5,DIG DELEPIERRE,590260000B1086,Maison,148,3.165732,50.258748
2022-945457,2022-06-29,Vente,140000,5,DIG DELEPIERRE,590260000B1086,Maison,148,3.165732,50.258748
2022-947625,2022-07-18,Vente,165000,17,RUE PASTEUR,590260000A1312,Maison,87,3.162507,50.264963
2022-949414,2022-08-17,Vente,120000,24,RUE FRANCOIS PONTHIEU,590260000B0795,Maison,89,3.17151,50.261724
2022-949708,2022-08-19,Vente,86000,6,RUE FRANCOIS PONTHIEU,590260000B1093,Maison,65,3.16872,50.261198
2022-949708,2022-08-19,Vente,86000,6,RUE FRANCOIS PONTHIEU,590260000B1093,Maison,65,3.16872,50.261198
2022-951584,2022-09-08,Vente,146000,26,RUE FRANCOIS PONTHIEU,590260000B0786,Maison,128,3.171556,50.261784
2022-957194,2022-11-10,Vente,146000,4,RUE DU DIX NEUF MARS 1962,59026000ZC0170,Maison,80,3.170637,50.262516
2022-957341,2022-11-14,Vente,165000,17,RUE JEAN SIMON DUMONT,590260000A1139,Maison,107,3.164484,50.262109
2022-958490,2022-12-16,Vente,143900,1,RUE CHARLES BAYEN,590260000A0605,Maison,93,3.163944,50.262347
