id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-794264,2023-10-26,Vente,433000,9,RUE DE LA SOURCE,595590000C1702,Maison,137,3.6457,50.340326
2023-795529,2023-12-11,Vente,185000,38,RUE DU TRIEZ,595590000C0774,Maison,73,3.652122,50.336201
2023-796052,2023-12-14,Vente,271500,32,RUE DE BAISIEUX,59559000AD0064,Maison,107,3.655538,50.344194
2023-796052,2023-12-14,Vente,271500,32,RUE DE BAISIEUX,59559000AD0064,Maison,107,3.655538,50.344194
2022-970753,2022-01-26,Vente,200000,39,RUE DE TONVOY,595590000C1557,Maison,93,3.649651,50.334685
2022-970806,2022-01-28,Vente,365250,9,RESIDENCE PERRIERE,59559000AD0021,Maison,146,3.655139,50.34864
2022-970806,2022-01-28,Vente,365250,9,RESIDENCE PERRIERE,59559000AD0021,Maison,146,3.655139,50.34864
2022-970950,2022-01-29,Vente,367000,15,RUE DU CHATEAU,595590000C1819,Maison,127,3.647136,50.347717
2022-971202,2022-02-11,Vente,561000,9,RUE DE REMONVAL,595590000C0524,Maison,212,3.643929,50.339335
2022-972625,2022-05-02,Vente,322650,5,RUE DE LA BERGERE,595590000C1202,Maison,175,3.64309,50.342205
2022-972625,2022-05-02,Vente,322650,5,RUE DE LA BERGERE,595590000C1202,Maison,175,3.64309,50.342205
2022-972629,2022-05-09,Vente,199500,8,VC RES SAINT MARTIN,59559000AE0014,Maison,77,3.637948,50.344847
2022-972922,2022-05-30,Vente,60000,9,RUE DES BOURGEOIS,595590000C1165,Maison,90,3.645174,50.341745
2022-973804,2022-06-02,Vente,400000,4,RUE DES VERIMETZ,595590000C1586,Maison,215,3.653142,50.340894
2022-973804,2022-06-02,Vente,400000,4,RUE DES VERIMETZ,595590000C1586,Maison,215,3.653142,50.340894
2022-974327,2022-06-23,Vente,243500,4,VC RES SAINT MARTIN,59559000AE0010,Maison,77,3.638517,50.344756
2022-974632,2022-07-06,Vente,374900,19,RUE D ETH,59559000AB0051,Maison,175,3.65668,50.333348
2022-974632,2022-07-06,Vente,374900,19,RUE D ETH,59559000AB0051,Maison,175,3.65668,50.333348
2022-974976,2022-06-27,Vente,130000,12,CHAMP DU CORBEAU,595590000C0943,Maison,64,3.637821,50.351306
2022-975103,2022-07-01,Vente,584250,15,RUE DES CHARMILLES,595590000C1674,Maison,279,3.641064,50.341947
2022-975103,2022-07-01,Vente,584250,15,RUE DES CHARMILLES,595590000C1674,Maison,279,3.641064,50.341947
2022-975105,2022-06-30,Vente,309000,10,RUE DE L AUNELLE,595590000B1305,Maison,200,3.650577,50.353594
2022-976641,2022-08-10,Vente,215100,16,RUE DU QUESNOY,595590000B1163,Maison,111,3.647555,50.364427
2022-976907,2022-08-22,Vente,300000,65,RTE DEPARTEMENTALE 50,59559000ZP0112,Maison,159,3.63816,50.351808
2022-976907,2022-08-22,Vente,300000,65,RTE DEPARTEMENTALE 50,59559000ZP0112,Maison,159,3.63816,50.351808
2022-977329,2022-09-20,Vente,314000,9,RUE DE LA PLANCHE LECOCQ,595590000C1233,Maison,113,3.644828,50.338124
2022-977329,2022-09-20,Vente,314000,9,RUE DE LA PLANCHE LECOCQ,595590000C1233,Maison,113,3.644828,50.338124
2022-977377,2022-09-12,Vente,112350,5,CHAMP DU CORBEAU,595590000C0934,Maison,54,3.637499,50.350818
2022-977603,2022-09-20,Vente en l'état futur d'achèvement,1740000,65,RTE DEPARTEMENTALE 50,59559000ZP0112,Maison,159,3.63816,50.351808
2022-977603,2022-09-20,Vente en l'état futur d'achèvement,1740000,65,RTE DEPARTEMENTALE 50,59559000ZP0112,Maison,159,3.63816,50.351808
2022-978360,2022-09-20,Vente,350250,30,RUE DE BAISIEUX,59559000AC0022,Maison,182,3.655613,50.3439
2022-978360,2022-09-20,Vente,350250,30,RUE DE BAISIEUX,59559000AC0022,Maison,182,3.655613,50.3439
2022-978648,2022-09-29,Vente,220000,16,RUE DU TRIEZ,595590000C0682,Maison,85,3.651593,50.337696
2022-978985,2022-10-11,Vente,212000,4,RUE DU TRIEZ,595590000C0721,Maison,66,3.652044,50.339422
2022-979580,2022-10-25,Vente,280000,39,RTE DEPARTEMENTALE 50,59559000ZA0126,Maison,134,3.637143,50.348709
2022-979580,2022-10-25,Vente,280000,39,RTE DEPARTEMENTALE 50,59559000ZA0126,Maison,134,3.637143,50.348709
