id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-708666,2024-01-26,Vente,111505,150,RUE DES MARLIERES,594340000A2639,Maison,94,3.471298,50.468356
2024-708884,2024-02-14,Vente,200000,940,RUE D EN HAUT,594340000A3430,Maison,140,3.481428,50.469516
2024-709266,2024-02-27,Vente,48000,210,RUE PAUL WILLAI,594340000A3792,Maison,70,3.484256,50.467278
2024-710139,2024-03-21,Vente,85120,130,RUE HONORINE HENNEBICQ,594340000A1151,Maison,62,3.454724,50.468468
2024-710139,2024-03-21,Vente,85120,128,RUE HONORINE HENNEBICQ,594340000A1152,Maison,95,3.454598,50.468483
2024-710592,2024-04-18,Vente,229000,215,RUE DES FOSSES,594340000A2901,Maison,92,3.457242,50.470975
2024-711118,2024-04-19,Vente,243800,220,RUE PAUL WILLAI,594340000A1788,Maison,120,3.484246,50.467167
2024-714070,2024-07-25,Vente,131400,5,RUE DE HAUTERIVE,594340000A2279,Maison,82,3.469483,50.470652
2024-714665,2024-08-08,Vente,243750,510,RUE PAUL WILLAI,594340000A3367,Maison,106,3.487125,50.465206
2024-715747,2024-09-30,Vente,223000,270,RUE ACHILLE DUFRESNE,594340000A1060,Maison,196,3.463022,50.469737
2024-716392,2024-10-10,Vente,172800,50,RUE DE L EGLISE,594340000A1210,Maison,120,3.459063,50.469643
2024-716660,2024-10-23,Vente,260000,435,RUE D EN BAS,594340000A3407,Maison,88,3.478472,50.467553
2024-717224,2024-11-12,Vente,105000,20,RUE DE LA PAIX,594340000A0686,Maison,80,3.455014,50.47365
2024-717694,2024-11-28,Vente,160000,795,RUE D EN BAS,594340000A1872,Maison,110,3.482332,50.465004
2023-785286,2023-01-13,Vente,418000,375,RUE DE CAVENNE,594340000A3705,Maison,230,3.448499,50.467463
2023-785304,2023-01-06,Vente,35585,300,RUE HONORINE HENNEBICQ,594340000A2643,Maison,80,3.455766,50.469745
2023-787252,2023-03-27,Vente,271500,125,RUE DE CAVENNE,594340000A0317,Maison,72,3.451376,50.466594
2023-788122,2023-04-12,Vente,43200,995,RUE D EN BAS,594340000A1816,Maison,57,3.48415,50.463577
2023-788122,2023-04-12,Vente,43200,995,RUE D EN BAS,594340000A1817,Maison,10,3.484272,50.463721
2023-788912,2023-05-25,Vente,250000,510,RUE PAUL WILLAI,594340000A3367,Maison,106,3.487125,50.465206
2023-789205,2023-05-25,Vente,168900,40,RUE PAUL WILLAI,594340000A2303,Maison,73,3.482404,50.468329
2023-789439,2023-05-17,Vente,157900,90,RUE DE L ANCIEN CIMETIERE,594340000A2938,Maison,75,3.455329,50.468263
2023-789737,2023-06-12,Vente,441100,60,RUE BOUTAQUE,594340000A2940,Maison,160,3.451146,50.468477
2023-789737,2023-06-12,Vente,441100,60,RUE BOUTAQUE,594340000A2940,Maison,160,3.451146,50.468477
2023-790404,2023-07-07,Vente,280300,130,RUE DE CAVENNE,594340000A3157,Maison,92,3.451878,50.466925
2023-790404,2023-07-07,Vente,280300,130,RUE DE CAVENNE,594340000A3157,Maison,92,3.451878,50.466925
2023-791546,2023-08-01,Vente,235000,400,RUE DE L EGLISE,594340000A3256,Maison,107,3.455438,50.467594
2023-792073,2023-08-10,Vente,327000,465,RUE BOUTAQUE,594340000A0962,Maison,159,3.447922,50.471602
2023-792163,2023-08-10,Vente,200000,170,RUE DE HAUTERIVE,594340000A2798,Maison,92,3.47137,50.469579
2023-792957,2023-09-22,Vente,442750,40,CHE DE LA COUTURE DE METZ,594340000A3108,Maison,175,3.443286,50.469165
2023-792957,2023-09-22,Vente,442750,40,CHE DE LA COUTURE DE METZ,594340000A3108,Maison,175,3.443286,50.469165
2023-793945,2023-10-10,Vente,327200,25,RUE BOUTAQUE,594340000A3751,Maison,116,3.44974,50.468043
2023-794187,2023-10-30,Vente,303000,560,RUE PAUL WILLAI,594340000A3553,Maison,119,3.48685,50.464417
2023-794443,2023-11-08,Vente,259200,840,RUE D EN BAS,594340000A1859,Maison,100,3.481407,50.464272
2023-795032,2023-11-10,Vente,360000,550,RUE PAUL WILLAI,594340000A3223,Maison,112,3.487375,50.464882
2023-795241,2023-12-08,Vente,90000,180,RUE CHAUSSIETTE,594340000A2325,Maison,95,3.452179,50.469588
2023-795892,2023-12-20,Vente,346500,670,RUE DE CAVENNE,594340000A3266,Maison,113,3.444888,50.468885
2022-971172,2022-02-25,Vente,304878,470,RUE ACHILLE DUFRESNE,594340000A1041,Maison,145,3.460042,50.470124
2022-971172,2022-02-25,Vente,304878,470,RUE ACHILLE DUFRESNE,594340000A1041,Maison,145,3.460042,50.470124
2022-971227,2022-02-25,Vente,269950,55,RUE D EN BAS,594340000A3672,Maison,166,3.474106,50.469094
2022-971227,2022-02-25,Vente,269950,55,RUE D EN BAS,594340000A3672,Maison,166,3.474106,50.469094
2022-971243,2022-02-11,Vente,223080,10,RUE PAUL WILLAI,594340000A3532,Maison,187,3.482269,50.468532
2022-971293,2022-02-23,Vente,251000,80,RUE PAUL WILLAI,594340000A3277,Maison,106,3.482796,50.468051
2022-971425,2022-03-01,Vente,223000,130,VC LE RIVAGE,594340000A2942,Maison,114,3.466991,50.473394
2022-971426,2022-02-28,Vente,587850,100,RUE CHAUSSIETTE,594340000A3317,Maison,291,3.45366,50.469464
2022-971426,2022-02-28,Vente,587850,100,RUE CHAUSSIETTE,594340000A3317,Maison,291,3.45366,50.469464
2022-971898,2022-03-28,Vente,115000,260,RUE DE CAVENNE,594340000A3726,Maison,99,3.450719,50.467711
2022-971898,2022-03-28,Vente,115000,260,RUE DE CAVENNE,594340000A3726,Maison,99,3.450719,50.467711
2022-971983,2022-04-06,Vente,361200,590,RUE PAUL WILLAI,594340000A3718,Maison,180,3.487755,50.464536
2022-973478,2022-05-24,Vente,230000,100,RUE DE L EGLISE,594340000A2309,Maison,97,3.45817,50.469449
2022-973478,2022-05-24,Vente,230000,100,RUE DE L EGLISE,594340000A2309,Maison,97,3.45817,50.469449
2022-974690,2022-07-08,Vente,220000,360,RUE DE L EGLISE,594340000A3252,Maison,100,3.455707,50.467661
2022-975128,2022-07-04,Vente,185000,250,RUE HONORINE HENNEBICQ,594340000A2755,Maison,114,3.4555,50.469282
2022-975128,2022-07-04,Vente,185000,250,RUE HONORINE HENNEBICQ,594340000A2755,Maison,114,3.4555,50.469282
2022-976325,2022-07-29,Vente,226500,150,RUE DES MARLIERES,594340000A2639,Maison,94,3.471298,50.468356
2022-976325,2022-07-29,Vente,226500,150,RUE DES MARLIERES,594340000A2639,Maison,94,3.471298,50.468356
2022-976781,2022-08-11,Vente,164800,965,RUE D EN BAS,594340000A3092,Maison,72,3.483844,50.463955
2022-977036,2022-08-22,Vente,199000,350,RUE DE HAUTERIVE,594340000A2655,Maison,90,3.472926,50.468534
2022-977874,2022-09-13,Vente,80000,635,RUE D EN BAS,594340000A3676,Maison,60,,
2022-978440,2022-09-27,Vente,320000,780,RUE HONORINE HENNEBICQ,594340000A3068,Maison,150,3.456647,50.473546
2022-978440,2022-09-27,Vente,320000,780,RUE HONORINE HENNEBICQ,594340000A3068,Maison,150,3.456647,50.473546
2022-979075,2022-10-28,Vente,173000,90,RUE PAUL WILLAI,594340000A1766,Maison,79,3.483015,50.468071
2022-979760,2022-10-28,Vente,75000,255,RUE VASTESAEGER,594340000A0359,Maison,58,3.452085,50.465389
2022-980078,2022-11-23,Vente,140525,490,RUE D EN BAS,594340000A3180,Maison,125,3.478237,50.466521
2022-980916,2022-12-05,Vente,404000,330,RUE DE LA PAIX,594340000A3401,Maison,150,3.450492,50.472654
2022-980916,2022-12-05,Vente,404000,330,RUE DE LA PAIX,594340000A3401,Maison,150,3.450492,50.472654
