id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-929618,2022-01-24,Vente,285000,24,RUE DUPIRE,592390000A3016,Maison,141,,
2022-930094,2022-01-12,Vente,347750,13,RUE DU 8 MAI,592390000A7494,Maison,167,,
2022-930094,2022-01-12,Vente,347750,13,RUE DU 8 MAI,592390000A7494,Maison,167,,
2022-930273,2022-01-17,Vente,124800,43,RUE DU MOULIN,592390000A9265,Maison,55,,
2022-930620,2022-01-10,Vente,166000,43,RUE DU MOULIN,592390000A9268,Maison,82,,
2022-930779,2022-01-26,Vente,336000,10,RUE DU CATTELET,592390000A7371,Maison,169,,
2022-930784,2022-02-04,Vente,300000,101,RUE PIERRE BROSSOLETTE,592390000A8614,Maison,150,,
2022-930978,2022-01-20,Vente,176000,36,RUE DU DEUX SEPTEMBRE,592390000A1529,Maison,80,,
2022-931236,2022-01-27,Vente,202730,58,RUE DU DEUX SEPTEMBRE,592390000A1541,Maison,78,,
2022-931266,2022-01-24,Vente,225000,66,RUE DU HEM,592390000A0532,Maison,105,,
2022-931668,2022-01-26,Vente,94900,46,RUE DU DEUX SEPTEMBRE,592390000A1534,Maison,82,,
2022-931711,2022-02-02,Vente,155000,119,RUE DU ONZE NOVEMBRE,592390000A4746,Maison,136,,
2022-932425,2022-03-01,Vente,114000,9,RUE MOISE LAMBERT,592390000A2791,Appartement,70,,
2022-933427,2022-03-04,Vente,155150,49,BD DES ALLIES,592390000A1332,Maison,79,,
2022-933830,2022-02-28,Vente,350000,33,RUE DU CATTELET,592390000A7740,Maison,155,,
2022-934689,2022-03-18,Vente,130000,163,BD DES ALLIES,592390000A0667,Maison,62,,
2022-934906,2022-03-25,Vente,341000,309,BD DES ALLIES,592390000A6632,Maison,112,,
2022-935286,2022-03-21,Vente,260720,75,RUE EMILE GLINEUR,592390000A2173,Maison,210,,
2022-935597,2022-04-07,Vente,359500,10,RUE JOYEUSE,592390000A9032,Maison,148,,
2022-935597,2022-04-07,Vente,359500,10,RUE JOYEUSE,592390000A9032,Maison,148,,
2022-935810,2022-03-30,Vente,310000,16,RUE HENRI MATISSE,592390000A6267,Maison,140,,
2022-935824,2022-04-04,Vente,233500,3,RUE DULIEU,592390000A6936,Maison,93,,
2022-936294,2022-04-07,Vente,455000,94,RUE DU ONZE NOVEMBRE,592390000A6212,Maison,169,,
2022-936294,2022-04-07,Vente,455000,94,RUE DU ONZE NOVEMBRE,592390000A6212,Maison,169,,
2022-936294,2022-04-07,Vente,455000,94,RUE DU ONZE NOVEMBRE,592390000A6212,Maison,169,,
2022-937011,2022-04-15,Vente,82000,247,BD DES ALLIES,59239000AK0159,Maison,100,3.185206,50.432636
2022-937011,2022-04-15,Vente,82000,247,BD DES ALLIES,59239000AK0159,Maison,100,3.185206,50.432636
2022-937104,2022-04-27,Vente,235000,39,RUE EMILE GLINEUR,592390000A2204,Maison,137,,
2022-937746,2022-04-29,Vente,354000,83,RUE EMILE GLINEUR,592390000A7625,Maison,194,,
2022-937746,2022-04-29,Vente,354000,83,RUE EMILE GLINEUR,592390000A7625,Maison,194,,
2022-938507,2022-04-29,Vente,294000,13,RUE DU DEUX SEPTEMBRE,592390000A1172,Maison,138,,
2022-938631,2022-04-29,Vente,150000,14,RUE DU CORNET SABINE,592390000A8620,Maison,96,,
2022-939211,2022-05-11,Vente,157720,5,RUE JACQUES PREVERT,592390000A7605,Maison,102,,
2022-940970,2022-05-17,Vente,154900,51,RUE DUPIRE,592390000A3067,Maison,49,,
2022-942396,2022-06-02,Vente,100000,9,RUE DU DEUX SEPTEMBRE,592390000A7688,Maison,95,,
2022-943440,2022-06-27,Vente,281000,16,RUE AU BOIS,59239000BC0074,Maison,91,3.196632,50.4225
2022-943440,2022-06-27,Vente,281000,16,RUE AU BOIS,59239000BC0074,Maison,91,3.196632,50.4225
2022-943712,2022-06-24,Vente,110000,19,RUE AU BOIS,59239000BC0056,Maison,72,3.195012,50.421887
2022-943931,2022-06-17,Vente,181000,46,RUE DULIEU,592390000A7395,Maison,101,,
2022-945123,2022-06-29,Vente,415000,23,RUE DE L ABBAYE,592390000A8210,Maison,136,,
2022-945123,2022-06-29,Vente,415000,23,RUE DE L ABBAYE,592390000A8210,Maison,136,,
2022-946934,2022-07-29,Vente,258640,26,RUE DU MOULIN,592390000A3141,Maison,131,,
2022-947267,2022-07-26,Vente,200000,1,RUE DELHAYE,592390000A1031,Maison,108,,
2022-948125,2022-07-27,Vente,314950,52,RUE DES RESISTANTS,592390000A8907,Maison,126,,
2022-948152,2022-08-19,Vente,169000,36,RUE DU DEUX SEPTEMBRE,592390000A1529,Maison,80,,
2022-948577,2022-08-09,Vente,172000,9,RUE DES TREELLES,59239000BN0015,Maison,112,3.204503,50.40963
2022-948577,2022-08-09,Vente,172000,9,RUE DES TREELLES,59239000BN0015,Maison,112,3.204503,50.40963
2022-949023,2022-08-12,Vente,242000,14,RUE DE L ABBE GILLERON,592390000A0703,Maison,130,,
2022-951690,2022-09-27,Vente,119900,73,RUE GABRIEL PERI,592390000A2324,Maison,104,,
2022-952470,2022-09-15,Vente,160000,100,RUE MOISE LAMBERT,592390000A5143,Maison,67,,
2022-952480,2022-09-16,Vente,269700,207,BD DES ALLIES,59239000AK0185,Maison,113,3.180635,50.431201
2022-952480,2022-09-16,Vente,269700,207,BD DES ALLIES,59239000AK0185,Maison,113,3.180635,50.431201
2022-952769,2022-10-07,Vente,305000,27,RUE JEAN CHEMIN,59239000AZ0096,Maison,80,3.185734,50.419125
2022-953347,2022-10-20,Vente,180000,15,RUE JOYEUSE,592390000A9440,Maison,85,,
2022-953347,2022-10-20,Vente,180000,15,RUE JOYEUSE,592390000A9440,Maison,85,,
2022-953369,2022-10-04,Vente,162000,61,BD DES ALLIES,592390000A1338,Maison,60,,
2022-953818,2022-10-26,Vente,242500,70,RUE MOISE LAMBERT,592390000A8501,Maison,90,,
2022-954956,2022-10-24,Vente,335000,21,RUE MAURAND,59239000BL0016,Maison,140,3.203049,50.410629
2022-955153,2022-11-09,Vente,262000,80,RUE DU CATTELET,59239000BL0056,Maison,117,3.205962,50.413194
2022-956078,2022-11-16,Vente,137500,277,BD DES ALLIES,59239000AK0143,Maison,90,3.187702,50.433262
2022-956089,2022-11-18,Vente,137000,134,BD DES ALLIES,592390000A1476,Maison,100,,
2022-956133,2022-10-28,Vente,380000,5,RUE DU PARC,59239000BD0085,Maison,177,3.201412,50.419718
2022-956133,2022-10-28,Vente,380000,5,RUE DU PARC,59239000BD0085,Maison,177,3.201412,50.419718
2022-956478,2022-11-24,Vente,189050,77,BD DES ALLIES,592390000A1346,Maison,60,,
2022-956549,2022-11-15,Vente,161500,100,RUE DU MOULIN,592390000A8660,Maison,131,,
2022-957223,2022-11-15,Vente,369250,61,RUE DU CATTELET,59239000BI0114,Maison,180,3.20573,50.414048
2022-957223,2022-11-15,Vente,369250,61,RUE DU CATTELET,59239000BI0114,Maison,180,3.20573,50.414048
2022-957366,2022-12-01,Vente,860000,6,RUE DE MONTREUIL,592390000A2433,Maison,68,,
2022-957366,2022-12-01,Vente,860000,24,RUE DU MARAICHON,59239000AY0045,Maison,65,3.189217,50.414445
2022-957366,2022-12-01,Vente,860000,24,RUE DU MARAICHON,59239000AY0045,Maison,83,3.189217,50.414445
2022-957366,2022-12-01,Vente,860000,24,RUE DU MARAICHON,59239000AY0045,Maison,65,3.189217,50.414445
2022-957366,2022-12-01,Vente,860000,24,RUE DU MARAICHON,59239000AY0045,Maison,83,3.189217,50.414445
2022-957370,2022-12-01,Vente,860000,4,RUE DU CHATEAU,592390000A2431,Maison,29,,
2022-957370,2022-12-01,Vente,860000,2,RUE DU CHATEAU,592390000A2432,Maison,59,,
2022-958172,2022-12-13,Vente,289700,57,RUE DELHAYE,592390000A1099,Maison,126,,
2022-958274,2022-12-20,Vente,170000,45,RUE DU CATTELET,59239000BI0120,Maison,72,3.204087,50.414632
2022-958304,2022-12-15,Vente,203000,83,BD DES ALLIES,592390000A1349,Maison,120,,
2022-958665,2022-12-14,Vente,180000,70,RUE PIERRE BROSSOLETTE,59239000BB0038,Maison,86,3.194953,50.420479
2022-958665,2022-12-14,Vente,180000,70,RUE PIERRE BROSSOLETTE,59239000BB0038,Maison,86,3.194953,50.420479
2022-958943,2022-12-06,Vente,231000,32,RUE DU CATTELET,59239000BD0009,Maison,98,3.201258,50.416319
2022-959082,2022-12-02,Vente,221000,12,RUE DES TREELLES,59239000BL0011,Maison,94,3.203781,50.410416
