id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-755960,2025-06-26,Vente,132000,222,AV JULES GUESDE,59205000BB0134,Maison,149,3.344657,50.327047
2025-755986,2025-06-27,Vente,50000,25,RUE JEAN JAURES,59205000AZ0648,Appartement,112,3.343671,50.336229
2025-755999,2025-06-23,Vente,202500,4,IMPASSE DU BOIS,59205000AH0206,Maison,90,3.34373,50.343418
2025-756195,2025-06-27,Vente,320000,26,RUE MARCEAU,59205000BA0510,Appartement,90,3.346922,50.334221
2025-756195,2025-06-27,Vente,320000,26,RUE MARCEAU,59205000BA0510,Appartement,90,3.346922,50.334221
2025-756195,2025-06-27,Vente,320000,26,RUE MARCEAU,59205000BA0510,Appartement,86,3.346922,50.334221
2025-756195,2025-06-27,Vente,320000,26,RUE MARCEAU,59205000BA0510,Appartement,90,3.346922,50.334221
2025-756195,2025-06-27,Vente,320000,26,RUE MARCEAU,59205000BA0510,Appartement,90,3.346922,50.334221
2025-756319,2025-06-23,Vente,182500,5,RUE DE RUHLA RUHLAER STRASSE,59205000BD0925,Maison,93,3.337636,50.331047
2025-756408,2025-07-07,Vente,127500,15,CHE D ERRE,59205000AA0254,Maison,46,3.309701,50.340633
2025-756493,2025-07-17,Vente,124000,31,RUE DANTON,59205000BA0017,Maison,86,3.341738,50.335794
2025-756494,2025-07-25,Vente,210000,64,RUE VICTOR HUGO,59205000BA0703,Maison,75,3.349527,50.33204
2025-756494,2025-07-25,Vente,210000,64,RUE VICTOR HUGO,59205000BA0703,Maison,75,3.349527,50.33204
2025-756639,2025-07-24,Vente,80000,5,RUE P VAILLANT COUTURIER,59205000BH0444,Maison,71,3.331957,50.333635
2025-757261,2025-07-25,Vente,113000,17,RUE LOUIS PERGAUD,59205000AN0144,Maison,75,3.35815,50.32588
2025-757264,2025-07-25,Vente,131100,71,RUE VICTOR HUGO,59205000BA0458,Maison,124,3.349257,50.332681
2025-757656,2025-08-05,Vente,145100,63,RUE VICTOR HUGO,59205000BA0462,Maison,81,3.348978,50.332723
2025-757816,2025-08-11,Vente,52000,23,RUE VICTOR HUGO,59205000BA0541,Maison,75,3.346106,50.33355
2025-757953,2025-08-28,Vente,103550,25,RUE MARCEAU,59205000BA0314,Maison,87,3.347306,50.334815
2025-758642,2025-09-25,Vente,77000,1,RUE PIEDSENTE,59205000AZ0268,Maison,75,3.346033,50.339846
2025-758802,2025-10-03,Vente,232000,2,RUE DE RUHLA RUHLAER STRASSE,59205000BD0874,Maison,114,3.337901,50.331501
2025-758829,2025-09-12,Vente,92000,29,RUE P VAILLANT COUTURIER,59205000BH0498,Maison,72,3.333848,50.333559
2025-758926,2025-09-12,Vente,186000,74,RUE LOUIS BLANC,59205000AX0315,Maison,131,3.336254,50.337986
2025-758987,2025-10-10,Vente,290000,1,CHE D ERRE,59205000AA0252,Maison,92,3.308969,50.33982
2025-759116,2025-09-22,Vente,145000,18,RUE JOLIOT CURIE,59205000BH0345,Maison,127,3.336204,50.334212
2025-759220,2025-10-16,Vente,66787,1,RUE JULES PETILLON,59205000AL0124,Maison,73,3.359392,50.333763
2025-759545,2025-08-28,Vente,42000,,RUE VICTOR HUGO,59205000AL0439,Maison,1,3.359235,50.333023
2025-759601,2025-10-16,Vente,115000,32,RUE MARCEAU,59205000BA0506,Maison,115,3.347304,50.334124
2025-759686,2025-10-02,Vente,149300,12,RUE LOUIS PERGAUD,59205000AN0128,Maison,74,3.358814,50.326186
2025-759714,2025-10-23,Vente,130000,6,PL ANATOLE FRANCE,59205000BD0079,Maison,110,3.333958,50.332693
2025-760116,2025-10-24,Vente,111550,33,RUE MARCEL GRIFFON,59205000AO0105,Maison,79,3.360038,50.323293
2025-760357,2025-10-29,Vente,80000,14,PL BLANQUI,59205000BA0279,Maison,65,3.347549,50.335737
2025-760406,2025-10-28,Vente,173000,49,RUE EMILE ZOLA,59205000BD0359,Maison,136,3.339681,50.330968
2025-760528,2025-11-06,Vente,425683.37,3,RLE GAMBETTA,59205000BA0228,Maison,44,3.345242,50.335392
2025-760528,2025-11-06,Vente,425683.37,24,RUE VOLTAIRE,59205000BA0230,Maison,70,3.345681,50.335858
2025-760837,2025-10-07,Vente,56250,34,RUE DANTON,59205000AZ0201,Maison,51,3.342182,50.336041
2025-761006,2025-11-18,Vente,104000,35,RUE DANTON,59205000BA0696,Maison,63,3.341349,50.335562
2025-761006,2025-11-18,Vente,104000,35,RUE DANTON,59205000BA0696,Maison,63,3.341349,50.335562
2025-761069,2025-12-08,Vente,175000,27,RUE DE RUHLA RUHLAER STRASSE,59205000BD0896,Maison,94,3.336918,50.330122
2025-761157,2025-12-11,Vente,85000,28,RUE BARBES,59205000BA0280,Maison,99,3.347401,50.335735
2025-761304,2025-12-15,Vente,64125,68,CORO ELISE,59205000AX0180,Maison,77,3.335158,50.336726
2025-761551,2025-12-03,Vente,186500,31,RUE DE RUHLA RUHLAER STRASSE,59205000BD0898,Maison,94,3.336809,50.329949
2025-761709,2025-12-19,Vente,120000,79,RUE EDOUARD VAILLANT,59205000AH0002,Maison,75,3.341873,50.345853
2025-761864,2025-12-19,Vente,101000,52,RUE MARCEAU,59205000BA0493,Maison,72,3.348426,50.334041
2025-761963,2025-12-15,Vente,145000,33,RUE GUSTAVE DELORY,59205000AZ0078,Maison,125,3.34228,50.337579
2025-762188,2025-12-18,Vente,46000,31,RUE MARCEAU,59205000BA0335,Maison,50,3.348177,50.335392
2025-762189,2025-12-22,Vente,117000,60,RUE MARCEAU,59205000BA0488,Maison,51,3.348822,50.334074
2025-762244,2025-12-17,Vente,145000,55,RUE JEAN JAURES,59205000AZ0050,Maison,84,3.344025,50.337498
2025-762247,2025-12-17,Vente,101950,8,RUE HENRI BARBUSSE,59205000BH0410,Maison,90,3.331905,50.334514
2025-762297,2025-12-19,Vente,91000,29,AV JULES GUESDE,59205000AO0033,Maison,79,3.362671,50.324825
2025-762358,2025-12-23,Vente,155000,8,RUE LOUIS ARAGON,59205000BD0031,Maison,101,3.332068,50.332772
2025-762392,2025-12-29,Vente,40000,11,RUE BARBES,59205000BA0259,Maison,121,3.346016,50.335236
2024-708208,2024-01-03,Vente,45000,13,RUE MARCEL GRIFFON,59205000AO0095,Maison,89,3.359576,50.323865
2024-708256,2024-01-15,Vente,123000,13,RUE PIERRE COURTADE,59205000BH0209,Maison,88,3.333023,50.334202
2024-708777,2024-01-23,Vente,46500,11,RUE DANTON,59205000BA0027,Maison,46,3.342859,50.335843
2024-708778,2024-01-30,Vente,65000,294,RUE VICTOR HUGO,59205000AM0051,Maison,89,3.360064,50.332682
2024-709021,2024-02-02,Vente,72000,5,ALL AMPERE,59205000AO0192,Maison,84,3.363837,50.319161
2024-709042,2024-02-09,Vente,86500,256,RUE PAUL BERT,59205000AS0056,Maison,79,3.342481,50.320355
2024-709348,2024-02-12,Vente,60000,65,RUE ARTHUR BRUNET,59205000AA0112,Maison,90,3.306992,50.339128
2024-709348,2024-02-12,Vente,60000,65,RUE ARTHUR BRUNET,59205000AA0112,Maison,90,3.306992,50.339128
2024-709469,2024-02-20,Vente,112000,342,AV JULES GUESDE,59205000BD0326,Maison,80,3.335405,50.328761
2024-709532,2024-02-23,Vente,165100,7,ALL AMPERE,59205000AO0193,Maison,134,3.363819,50.319372
2024-709587,2024-03-11,Vente,172000,12,RUE DE RUHLA RUHLAER STRASSE,59205000BD0904,Maison,83,3.337013,50.330951
2024-710197,2024-03-15,Vente,15000,40,RUE VICTOR HUGO,59205000BA1008,Maison,94,3.34722,50.332343
2024-710242,2024-03-15,Vente,110000,35,RUE PIERRE COURTADE,59205000BH0452,Maison,72,3.333981,50.334009
2024-710341,2024-03-25,Vente,108000,340,AV JULES GUESDE,59205000BD0324,Maison,79,3.3356,50.328729
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,75,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,26,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,27,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,102,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,75,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,30,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,24,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,60,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,26,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,27,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,102,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,75,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,116,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,50,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,116,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,75,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,50,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,60,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,24,3.344436,50.340237
2024-710649,2024-04-03,Vente,246400,9,RUE LEDRU ROLLIN,59205000AZ0014,Appartement,30,3.344436,50.340237
2024-710663,2024-04-03,Vente,113750,13,RUE GUSTAVE DELORY,59205000AZ0072,Maison,66,3.342927,50.337388
2024-710783,2024-04-15,Vente,65000,2,ALL BRANLY,59205000AO0211,Maison,89,3.364514,50.320429
2024-711040,2024-04-12,Vente,90000,66,RTE D ERRE,59205000ZB0059,Maison,68,3.312024,50.344675
2024-711092,2024-04-30,Vente,95000,16,RUE MARCEL CACHIN,59205000BH0173,Maison,72,3.334203,50.335108
2024-711607,2024-05-03,Vente,163750,6,RUE DU HUIT MAI 1945,59205000BD0380,Maison,88,3.342745,50.331952
2024-711738,2024-05-07,Vente,155000,1,RUE ROBESPIERRE,59205000AX0305,Maison,88,3.335354,50.33827
2024-711990,2024-05-30,Vente,60000,50,RUE VICTOR HUGO,59205000BA0571,Maison,40,3.348561,50.332194
2024-712025,2024-05-23,Vente,106500,57,RUE P VAILLANT COUTURIER,59205000BH0299,Maison,75,3.336154,50.333644
2024-712548,2024-06-04,Vente,130500,2,RUE MARCEL CACHIN,59205000BH0180,Maison,72,3.333453,50.33513
2024-712584,2024-06-19,Vente,200000,152,RUE EMILE ZOLA,59205000BD0311,Maison,170,3.336991,50.328939
2024-712598,2024-06-12,Vente,103000,22,RUE CAMILLE DESMOULINS,59205000BA0475,Maison,94,3.349786,50.333588
2024-712757,2024-06-17,Vente,173000,32,AVENUE DE LA PAIX,59205000AZ0851,Maison,84,3.34861,50.337058
2024-712849,2024-06-12,Vente,103925,17,RUE HENRI BARBUSSE,59205000BH0046,Maison,83,3.331264,50.334495
2024-712864,2024-06-13,Vente,90000,2,ALL JORDAN,59205000AO0178,Maison,84,3.363142,50.318939
2024-713152,2024-06-27,Vente,28250,5,RUE JOSEPH DELATTRE,59205000AL0155,Maison,62,3.358123,50.333411
2024-713184,2024-06-21,Vente,40000,408,AV JULES GUESDE,59205000BD0059,Maison,78,3.330878,50.329238
2024-713247,2024-06-25,Vente,209000,18,DERRIERE LES HAIES,59205000AZ0891,Maison,90,3.347368,50.336743
2024-713247,2024-06-25,Vente,209000,18,DERRIERE LES HAIES,59205000AZ0891,Maison,90,3.347368,50.336743
2024-713260,2024-06-28,Vente,125000,19,RUE PIERRE COURTADE,59205000BH0472,Maison,98,3.33332,50.33418
2024-713496,2024-04-18,Adjudication,81000,12,RUE CAMILLE DESMOULINS,59205000BA0470,Maison,93,3.349461,50.33315
2024-713507,2024-07-09,Vente,110000,71,RUE DANTON,59205000BH0354,Maison,90,3.33604,50.33547
2024-713589,2024-06-27,Vente,129000,4,RUE ROGER SALENGRO,59205000AN0136,Maison,80,3.357899,50.326603
2024-714104,2024-07-30,Vente,90000,57,RUE DANTON,59205000BA0004,Maison,140,3.340322,50.33545
2024-714185,2024-08-06,Vente,155000,9,RUE DE RUHLA RUHLAER STRASSE,59205000BD0923,Maison,96,3.337522,50.330876
2024-714242,2024-07-29,Vente,108000,13,RUE FRANCOIS MORIAMEZ,59205000BH0363,Maison,84,3.337489,50.335451
2024-714525,2024-08-02,Vente,80000,21,RUE BARBES,59205000BA0264,Maison,73,3.346557,50.335524
2024-714709,2024-08-13,Vente,150000,8,RUE MAURICE RAVEL,59205000BD0096,Maison,110,3.335123,50.331906
2024-714712,2024-08-12,Vente,140000,27,RUE PAUL BERT,59205000BB0204,Maison,79,3.344595,50.331853
2024-714756,2024-08-28,Vente,108500,402,AV JULES GUESDE,59205000BD0476,Maison,66,3.331089,50.329197
2024-714870,2024-09-09,Vente,219300,8,DERRIERE LES HAIES,59205000AZ0896,Maison,97,3.348754,50.336773
2024-715003,2024-09-13,Vente,164400,101,RUE PAUL BERT,59205000BB0162,Maison,130,3.3445,50.328859
2024-715003,2024-09-13,Vente,164400,101,RUE PAUL BERT,59205000BB0162,Maison,130,3.3445,50.328859
2024-715262,2024-09-04,Vente,297500,119,RUE DANTON,59205000BH0006,Maison,195,3.331147,50.335286
2024-715385,2024-09-13,Vente,119500,9,RUE JEAN JAURES,59205000BA0173,Maison,70,3.343492,50.33537
2024-715550,2024-07-08,Vente,158000,306,RUE VICTOR HUGO,59205000AM0057,Maison,109,3.360663,50.332672
2024-715550,2024-07-08,Vente,158000,308,RUE VICTOR HUGO,59205000AM0058,Maison,89,3.360784,50.332702
2024-715708,2024-09-27,Vente,40000,9,AV JULES GUESDE,59205000AO0009,Maison,40,3.363765,50.324175
2024-715833,2024-10-09,Vente,33000,44,RUE MARCEAU,59205000BA0500,Maison,40,3.347929,50.334051
2024-716087,2024-09-23,Vente,107000,127,RUE MARCEL GRIFFON,59205000AO0249,Maison,89,3.362323,50.320086
2024-716200,2024-10-18,Vente,122000,39,RUE AMBROISE CROIZAT,59205000BH0287,Maison,89,3.335748,50.332603
2024-716203,2024-10-17,Vente,50000,123,RUE PAUL BERT,59205000BB0149,Maison,72,3.343972,50.328421
2024-716591,2024-10-18,Vente,67500,58,RUE MARCEAU,59205000BA0489,Maison,85,3.348768,50.334122
2024-716615,2024-10-14,Vente,55900,12,RLE GAMBETTA,59205000BA0238,Maison,27,3.345824,50.335756
2024-716641,2024-09-20,Vente,130000,9,RUE GASTON MONMOUSSEAU,59205000BH0312,Maison,100,3.334858,50.334161
2024-716651,2024-10-11,Vente,105000,24,RUE CAMILLE DESMOULINS,59205000BA0477,Maison,73,3.349853,50.333722
2024-716685,2024-10-30,Vente,122300,22,RUE AMBROISE CROIZAT,59205000BH0522,Maison,84,3.333627,50.333261
2024-716730,2024-10-29,Vente,95000,43,ALL FRANCOIS CLERF,59205000AN0203,Maison,95,3.356469,50.325673
2024-716894,2024-10-25,Vente,110000,90,RUE EMILE ZOLA,59205000BD0285,Maison,106,3.338402,50.331124
2024-717102,2024-11-07,Vente,70000,63,CORO ELISE,59205000AX0202,Maison,77,3.335708,50.336873
2024-717233,2024-11-06,Vente,199000,63,RUE PAUL BERT,59205000BB0182,Maison,90,3.344491,50.330431
2024-717233,2024-11-06,Vente,199000,63,RUE PAUL BERT,59205000BB0182,Maison,90,3.344491,50.330431
2024-717544,2024-11-29,Vente,150000,13,RUE DES SEMAILLES,59205000BD0733,Maison,87,3.342379,50.32825
2024-717557,2024-11-18,Vente,129600,5,PL ANATOLE FRANCE,59205000BD0487,Maison,110,3.333525,50.3328
2024-717640,2024-11-22,Vente,190000,336,AV JULES GUESDE,59205000BD0322,Maison,95,3.335853,50.32881
2024-717710,2024-11-22,Vente,164000,35,RUE DE RUHLA RUHLAER STRASSE,59205000BD0900,Maison,94,3.33658,50.329751
2024-717721,2024-11-28,Vente,394000,10,RUE NELSON MANDELA,59205000BA0951,Maison,233,3.340964,50.334929
2024-718018,2024-12-13,Vente,76000,22,RUE DE MARSILLY,59205000AT0319,Maison,70,3.327677,50.328332
2024-718459,2024-12-31,Vente,83000,13,RUE GASTON MONMOUSSEAU,59205000BH0314,Maison,81,3.335052,50.334198
2024-718478,2024-12-18,Vente,83000,83,RUE DANTON,59205000BH0159,Maison,90,3.334813,50.335381
2024-718512,2024-12-17,Vente,84000,15,RUE CAMILLE DESMOULINS,59205000BA0395,Maison,70,3.349569,50.334556
2024-718540,2024-12-30,Vente,100000,88,RUE DANTON,59205000AX0253,Maison,83,3.337797,50.335929
2023-785245,2023-01-17,Vente,94000,32,RUE P VAILLANT COUTURIER,59205000BH0222,Maison,72,3.334264,50.333845
2023-785328,2023-01-11,Vente,132200,10,RUE DE BOUCHAIN,59205000AO0121,Maison,142,3.365981,50.318787
2023-785328,2023-01-11,Vente,132200,10,RUE DE BOUCHAIN,59205000AO0121,Maison,142,3.365981,50.318787
2023-785390,2023-01-04,Vente,138000,7,RUE HENRI MARTEL,59205000AH0150,Maison,101,3.340567,50.345675
2023-785568,2023-01-30,Vente,20000,38,RUELLE DANTON,59205000AZ0164,Maison,52,3.342336,50.336523
2023-785690,2023-01-31,Vente,120000,298,RUE VICTOR HUGO,59205000AM0053,Maison,92,3.360268,50.332661
2023-785783,2023-02-04,Vente,35000,9,AV JULES GUESDE,59205000AO0019,Maison,36,3.363553,50.324735
2023-785783,2023-02-04,Vente,35000,9,AV JULES GUESDE,59205000AO0019,Maison,40,3.363553,50.324735
2023-785897,2023-01-27,Vente,81500,111,RUE DANTON,59205000BH0010,Maison,73,3.332007,50.335268
2023-786002,2023-01-31,Vente,85000,52,RUE EDOUARD VAILLANT,59205000AH0026,Maison,79,3.342418,50.346139
2023-786149,2023-02-14,Vente,182000,101,RUE CAMILLE DESMOULINS,59205000ZD0167,Maison,104,3.355348,50.336996
2023-786149,2023-02-14,Vente,182000,101,RUE CAMILLE DESMOULINS,59205000ZD0167,Maison,104,3.355348,50.336996
2023-786189,2023-02-14,Vente,119000,10,RUE MARCEL CACHIN,59205000BH0176,Maison,62,3.333917,50.33514
2023-786276,2023-02-01,Vente,126000,19,ALL AMPERE,59205000AO0236,Maison,111,3.363442,50.320749
2023-786352,2023-02-09,Vente,40000,9,RUE JULES PINTIAU,59205000AL0164,Maison,62,3.35829,50.334135
2023-786485,2023-02-27,Vente,119000,51,RUE EDOUARD VAILLANT,59205000AH0014,Maison,87,3.342173,50.343872
2023-786492,2023-02-14,Vente,140000,49,RUE EDOUARD VAILLANT,59205000AH0013,Maison,67,3.342206,50.343765
2023-786742,2023-03-08,Vente,95000,2,RUE AMBROISE CROIZAT,59205000BH0093,Maison,76,3.332108,50.333341
2023-787026,2023-03-03,Vente,209750,7,RUE ROBESPIERRE,59205000AX0308,Maison,112,3.335836,50.338378
2023-787580,2023-03-16,Vente,40000,84,RUE DANTON,59205000AX0295,Maison,56,3.338907,50.335989
2023-787622,2023-03-30,Vente,235000,210,RUE DANTON,59205000AX0018,Maison,149,3.331222,50.33614
2023-787622,2023-03-30,Vente,235000,210,RUE DANTON,59205000AX0018,Maison,149,3.331222,50.33614
2023-787658,2023-03-31,Vente,75000,19,RUE PIERRE COURTADE,59205000BH0472,Maison,98,3.33332,50.33418
2023-788001,2023-03-31,Vente,100000,126,RUE EMILE ZOLA,59205000BD0303,Maison,105,3.337454,50.329831
2023-788012,2023-04-03,Vente,237500,139,RUE MARCEL SEMBAT,59205000AN0161,Maison,87,3.357613,50.325905
2023-788012,2023-04-03,Vente,237500,139,RUE MARCEL SEMBAT,59205000AN0161,Maison,87,3.357613,50.325905
2023-788438,2023-04-17,Vente,174530,42,RUE MARCEAU,59205000BA0501,Maison,112,3.347848,50.334109
2023-789112,2023-06-01,Vente,134025,4,CITE JOFFRE,59205000AO0089,Maison,98,3.359238,50.324284
2023-789590,2023-05-31,Vente,120000,6,RUE JOLIOT CURIE,59205000BH0351,Maison,75,3.336058,50.33484
2023-789872,2023-06-14,Vente,78866,25,RUE DE MARSILLY,59205000AT0044,Maison,70,3.328171,50.328034
2023-789905,2023-06-09,Vente,138000,10,RUE ADELSON LELONG,59205000AX0272,Maison,83,3.338199,50.33652
2023-790132,2023-06-29,Vente,229600,28,RUE DES SEMAILLES,59205000BD0755,Maison,100,3.34022,50.328832
2023-790157,2023-06-22,Vente,30000,144,RUE MARCEL SEMBAT,59205000AN0182,Maison,69,3.356238,50.326674
2023-790180,2023-06-16,Vente,74020,22,RUE EMILE BASLY,59205000BB0014,Maison,72,3.346749,50.33152
2023-790363,2023-06-29,Vente,45000,14,IMP DENFERT ROCHEREAU,59205000BA0338,Maison,100,3.348108,50.335214
2023-790578,2023-06-30,Vente,134900,13,RUE ROBESPIERRE,59205000AX0312,Maison,113,3.336111,50.338133
2023-790580,2023-07-11,Vente,70000,73,CORO ELISE,59205000AX0207,Maison,77,3.335744,50.336389
2023-790827,2023-07-07,Vente,155000,78,RUE CAMILLE DESMOULINS,59205000AL0252,Maison,98,3.353452,50.335788
2023-790836,2023-07-03,Vente,5000,68,RUE FELICIEN JOLY,59205000BA0089,Maison,26,3.340333,50.332159
2023-791111,2023-07-28,Vente,80000,38,RUE PIERRE COURTADE,59205000BH0309,Maison,72,3.33505,50.333901
