id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-758408,2025-08-29,Vente,140000,17,DOM DE LA PERCHE,59564000AH0876,Maison,66,3.481983,50.351064
2025-759875,2025-10-31,Vente,120000,97,RUE DU QUATRE SEPTEMBRE,59564000AC0021,Maison,81,3.471297,50.354003
2025-760476,2025-10-31,Vente,167000,69,RUE GAMBETTA,59564000AI0119,Maison,100,3.491596,50.348073
2025-760948,2025-11-24,Vente,25000,464,RUE GUSTAVE DELORY,59564000AC0408,Maison,96,3.472651,50.353308
2025-760948,2025-11-24,Vente,25000,460,RUE GUSTAVE DELORY,59564000AC0410,Maison,73,3.472709,50.353263
2025-761035,2025-11-26,Vente,65000,81,RUE EMILE BASLY,59564000AE0387,Maison,53,3.483276,50.352898
2025-761121,2025-11-25,Vente,90000,82,RUE ROBESPIERRE,59564000AI0518,Maison,70,3.494518,50.345017
2025-761691,2025-12-10,Vente,90000,34,AV DU HUIT MAI,59564000AL0259,Maison,92,3.480604,50.348629
2025-762140,2025-12-23,Vente,110000,153,RUE JEAN CARPEZAT,59564000AE0283,Maison,77,3.480242,50.352402
2025-762171,2025-12-19,Vente,172500,54,RUE GABRIEL PERI,59564000AE0261,Maison,92,3.481388,50.352194
2025-762210,2025-12-26,Vente,164000,5,ALL DES CHARMILLES,59564000AL0229,Maison,110,3.480649,50.349473
2025-762434,2025-12-08,Vente,139000,5,PL DES ACACIAS,59564000AL0276,Maison,92,3.481417,50.348949
2024-709186,2024-02-24,Vente,32000,115,RUE EMILE BASLY,59564000AE0393,Maison,64,3.483562,50.353076
2024-711907,2024-05-13,Vente,61000,84,RUE JEAN CARPEZAT,59564000AE0353,Maison,64,3.481338,50.352958
2024-711972,2024-05-15,Vente,116450,21,AV DU HUIT MAI,59564000AL0355,Maison,92,3.482034,50.347983
2024-712141,2024-06-12,Vente,88800,5,ALL DES LAURIERS,59564000AL0438,Appartement,63,3.483211,50.347264
2024-712845,2024-06-24,Vente,174800,1,ALL DES LAURIERS,59564000AH0570,Maison,92,3.48342,50.347841
2024-712848,2024-06-24,Vente,284341.53,325,RUE DU QUATRE SEPTEMBRE,59564000AC0371,Maison,145,3.469791,50.356188
2024-712848,2024-06-24,Vente,284341.53,325,RUE DU QUATRE SEPTEMBRE,59564000AC0371,Maison,145,3.469791,50.356188
2024-712848,2024-06-24,Vente,284341.53,325,RUE DU QUATRE SEPTEMBRE,59564000AC0371,Maison,145,3.469791,50.356188
2024-712862,2024-07-04,Vente,102000,76,RUE CHARLES BASQUIN,59564000AH0052,Maison,63,3.484846,50.349354
2024-713382,2024-07-03,Vente,130000,1,ALL DES ROSES,59564000AL0313,Maison,92,3.482214,50.348274
2024-713778,2024-07-26,Vente,60000,3,ALL DES CHARMILLES,59564000AL0228,Maison,92,3.480564,50.349445
2024-714716,2024-08-14,Vente,130000,121,RUE GABRIEL PERI,59564000AH0157,Maison,74,3.480934,50.351503
2024-714850,2024-08-19,Vente,80000,18,DOM DE LA PERCHE,59564000AH0877,Maison,53,3.481924,50.350891
2024-715162,2024-08-29,Vente,146650,16,ALL DES IRIS,59564000AL0391,Maison,107,3.480261,50.350003
2024-715251,2024-09-04,Vente,212150,117,CHE D HURTEBISE,59564000AM0580,Maison,87,3.461212,50.34811
2024-716042,2024-09-30,Vente,70000,5,ALL DES LAURIERS,59564000AL0438,Appartement,52,3.483211,50.347264
2024-716109,2024-10-21,Vente,150700,103,RUE GABRIEL PERI,59564000AH0159,Maison,74,3.481149,50.351601
2024-716970,2024-10-31,Vente,150000,137,RUE GABRIEL PERI,59564000AH0155,Maison,74,3.480738,50.35143
2024-717539,2024-11-22,Vente,175000,323,RUE GUSTAVE DELORY,59564000AE0986,Maison,98,3.474595,50.352882
2024-717539,2024-11-22,Vente,175000,323,RUE GUSTAVE DELORY,59564000AE0986,Maison,98,3.474595,50.352882
2024-718322,2024-12-19,Vente,257000,555,RUE GUSTAVE DELORY,59564000AD0234,Maison,170,3.471423,50.352949
2024-718488,2024-12-17,Vente,142550,85,RUE CHARLES BASQUIN,59564000AH0375,Maison,100,3.485588,50.349601
2024-718488,2024-12-17,Vente,142550,85,RUE CHARLES BASQUIN,59564000AH0375,Maison,100,3.485588,50.349601
2024-718693,2024-12-20,Vente,135000,76,AV DU HUIT MAI,59564000AL0386,Maison,92,3.479957,50.350471
2023-786059,2023-01-31,Vente,70000,37,RUE ROGER SALENGRO,59564000AH1116,Maison,87,,
2023-787171,2023-03-16,Vente,59000,30,AV JEAN JAURES,59564000AH0359,Maison,41,3.489724,50.350371
2023-787609,2023-03-24,Vente,155100,339,AV JEAN JAURES,59564000AI0248,Maison,161,3.486835,50.348288
2023-787694,2023-03-29,Vente,155000,23,AV DU HUIT MAI,59564000AL0354,Maison,92,3.481931,50.347976
2023-788708,2023-04-26,Vente,124000,45,RUE LEO LAGRANGE,59564000AE0007,Maison,78,3.473157,50.352673
2023-788797,2023-05-24,Vente,215000,180,RUE DU QUATRE SEPTEMBRE,59564000AC0297,Maison,77,3.472216,50.35466
2023-788797,2023-05-24,Vente,215000,180,RUE DU QUATRE SEPTEMBRE,59564000AC0297,Maison,77,3.472216,50.35466
2023-789296,2023-05-25,Vente,168000,11,PL DES HETRES,59564000AL0347,Maison,120,3.481644,50.347413
2023-789733,2023-06-07,Vente,245000,161,RUE CHARLES BASQUIN,59564000AH0288,Appartement,80,3.486152,50.348932
2023-789733,2023-06-07,Vente,245000,161,RUE CHARLES BASQUIN,59564000AH0288,Appartement,36,3.486152,50.348932
2023-790495,2023-06-20,Vente,150000,440,AV JEAN JAURES,59564000AH0906,Maison,84,3.485318,50.348085
2023-790697,2023-07-06,Vente,143750,440,AV JEAN JAURES,59564000AH0906,Maison,84,3.485318,50.348085
2023-791030,2023-07-24,Vente,159500,64,AV JEAN JAURES,59564000AH0338,Maison,33,3.489565,50.350009
2023-791030,2023-07-24,Vente,159500,64,AV JEAN JAURES,59564000AH0338,Maison,45,3.489565,50.350009
2023-791891,2023-08-02,Vente,141900,234,RUE GAMBETTA,59564000AI0068,Maison,94,3.489166,50.347505
2023-792490,2023-09-18,Vente,117000,7,ALL DES IRIS,59564000AH0498,Maison,92,3.480688,50.350178
2023-792523,2023-09-01,Vente,251900,51,AV DU HUIT MAI,59564000AH0827,Maison,104,3.481685,50.350345
2023-792600,2023-09-12,Vente,50460,187,RUE EMILE BASLY,59564000AE0402,Maison,190,3.484468,50.353246
2023-792772,2023-09-07,Vente,90000,6,ALL DES CHARMILLES,59564000AL0249,Maison,92,3.480719,50.349153
2023-792960,2023-09-11,Vente,140000,238,AV JEAN JAURES,59564000AH0305,Maison,136,3.487515,50.349205
2023-793134,2023-09-15,Vente,82000,5,ALL DES LAURIERS,59564000AL0438,Appartement,63,3.483211,50.347264
2023-794534,2023-11-15,Vente,284861.03,464,RUE GUSTAVE DELORY,59564000AC0408,Maison,96,3.472651,50.353308
2023-794534,2023-11-15,Vente,284861.03,460,RUE GUSTAVE DELORY,59564000AC0410,Maison,73,3.472709,50.353263
2023-794534,2023-11-15,Vente,284861.03,446,RUE GUSTAVE DELORY,59564000AC0414,Maison,35,3.472858,50.353274
2023-794534,2023-11-15,Vente,284861.03,446,RUE GUSTAVE DELORY,59564000AC0417,Maison,63,3.472916,50.353271
2023-794689,2023-11-24,Vente,25000,264,RUE GUSTAVE DELORY,59564000AC0162,Maison,77,3.475355,50.353255
2023-795552,2023-12-07,Vente,50000,105,RUE DU QUATRE SEPTEMBRE,59564000AC0023,Maison,60,3.471502,50.35411
2023-795815,2023-12-19,Vente,88000,81,RUE GABRIEL PERI,59564000AH0161,Maison,74,3.481381,50.351677
2023-795850,2023-12-12,Vente,107250,472,RUE GUSTAVE DELORY,59564000AC0118,Maison,88,3.472555,50.35341
2023-795971,2023-12-21,Vente,75000,3,PL DU CAPITAINE NICOD,59564000AH0710,Maison,62,3.484067,50.349949
2022-970455,2022-01-06,Vente,123550,208,AV JEAN JAURES,59564000AH0894,Appartement,38,3.487903,50.349264
2022-970455,2022-01-06,Vente,123550,208,AV JEAN JAURES,59564000AH0894,Appartement,30,3.487903,50.349264
2022-970455,2022-01-06,Vente,123550,208,AV JEAN JAURES,59564000AH0894,Appartement,36,3.487903,50.349264
2022-970796,2022-01-20,Vente,129280,233,RUE GUSTAVE DELORY,59564000AE0039,Maison,90,3.475911,50.352963
2022-970899,2022-01-27,Vente,20000,5,ALL DES LAURIERS,59564000AL0438,Appartement,18,3.483211,50.347264
2022-970951,2022-01-28,Vente,133000,94,RUE GUSTAVE DELORY,59564000AC0188,Maison,72,3.477804,50.353171
2022-971296,2022-02-21,Vente,155000,223,RUE HIPPOLYTE LEGRAND,59564000AC0248,Maison,76,3.479471,50.354782
2022-971340,2022-03-11,Vente,123000,27,RUE VALENTIN CONRART,59564000AH0659,Maison,89,3.488522,50.351099
2022-971378,2022-03-15,Vente,35000,217,AV JEAN JAURES,59564000AI0046,Maison,120,3.488186,50.348961
2022-971520,2022-03-02,Vente,77700,420,RUE GUSTAVE DELORY,59564000AC0132,Maison,64,3.473357,50.353346
2022-971692,2022-03-21,Vente,108000,199,RUE GUSTAVE DELORY,59564000AE0052,Maison,101,3.476427,50.352855
2022-971699,2022-03-22,Vente,128000,24,RUE GUSTAVE DELORY,59564000AC0205,Maison,110,3.47874,50.352998
2022-971768,2022-03-25,Vente,140000,267,RUE DU QUATRE SEPTEMBRE,59564000AC0319,Maison,92,3.4708,50.355621
2022-971768,2022-03-25,Vente,140000,267,RUE DU QUATRE SEPTEMBRE,59564000AC0319,Maison,92,3.4708,50.355621
2022-971812,2022-03-26,Vente,154900,115,RUE GAMBETTA,59564000AI0297,Maison,98,3.490939,50.347845
2022-972038,2022-04-21,Vente,45000,110,RUE HENRI DURRE,59564000AI0201,Maison,54,3.487625,50.347626
2022-972093,2022-04-11,Vente,210000,109,RUE JEAN CARPEZAT,59564000AE0278,Maison,49,3.480864,50.352454
2022-972393,2022-05-10,Vente,222000,155,RUE HENRI DURRE,59564000AI0516,Maison,122,3.488672,50.347559
2022-972457,2022-04-27,Vente,80000,475,RUE GUSTAVE DELORY,59564000AD0092,Maison,68,3.472454,50.352872
2022-972653,2022-05-05,Vente,75100,11,DOM DE LA PERCHE,59564000AH0870,Maison,53,3.481194,50.351089
2022-972985,2022-05-16,Vente,110000,5,ALL DES LAURIERS,59564000AL0438,Appartement,63,3.483211,50.347264
2022-973076,2022-04-28,Vente,180000,326,RUE LEO LAGRANGE,59564000AD0238,Maison,97,3.473581,50.350148
2022-973132,2022-05-14,Vente,210800,206,RUE GAMBETTA,59564000AI0073,Maison,143,3.489426,50.347659
2022-973280,2022-05-19,Vente,78000,2,AV JEAN JAURES IMP HOCHE,59564000AH0340,Maison,70,3.489448,50.35006
2022-973708,2022-05-30,Vente,74000,76,RUE GUSTAVE DELORY,59564000AC0366,Maison,64,3.477998,50.353158
2022-974246,2022-06-10,Vente,108000,59,RUE EMILE BASLY,59564000AE0740,Maison,109,3.482998,50.352998
2022-974789,2022-06-23,Vente,140000,222,RUE CHARLES BASQUIN,59564000AH0034,Maison,125,3.486253,50.348545
2022-974838,2022-06-28,Vente,152000,4,ALL DES CHARMILLES,59564000AL0250,Maison,92,3.480641,50.349127
2022-975143,2022-07-05,Vente,270000,30,RUE CHARLES BASQUIN,59564000AH0060,Maison,166,3.484604,50.349745
2022-975185,2022-07-05,Vente,80000,58,RUE CHARLES BASQUIN,59564000AH0056,Maison,147,3.48465,50.349492
2022-975329,2022-07-20,Vente,130000,305,RUE GUSTAVE DELORY,59564000AE0024,Maison,86,3.474878,50.353025
2022-975706,2022-07-12,Vente,123000,226,RUE GAMBETTA,59564000AI0070,Maison,64,3.489277,50.34755
2022-975715,2022-07-12,Vente,50000,22,AV JEAN JAURES,59564000AH0360,Maison,100,3.489672,50.35049
2022-975824,2022-08-01,Vente,138960,203,RUE HIPPOLYTE LEGRAND,59564000AC0246,Maison,72,3.479411,50.354602
2022-975993,2022-08-01,Vente,62500,130,RUE CHARLES BASQUIN,59564000AH0044,Maison,80,3.485309,50.349
2022-976058,2022-07-28,Vente,122000,10,CHE D HURTEBISE,59564000AM0300,Maison,80,3.462161,50.34747
2022-976492,2022-07-29,Vente,79000,7,AV JEAN JAURES,59564000AI0387,Maison,84,3.490513,50.350033
2022-976561,2022-08-25,Vente,110000,127,RUE HIPPOLYTE LEGRAND,59564000AC0239,Maison,60,3.479073,50.353988
2022-977289,2022-08-23,Vente,97500,230,AV JEAN JAURES,59564000AH0306,Maison,100,3.487562,50.349233
2022-977549,2022-09-07,Vente,237500,727,RUE GUSTAVE DELORY,59564000AD0063,Maison,170,3.46896,50.35288
2022-978153,2022-09-28,Vente,155000,743,RUE GUSTAVE DELORY,59564000AD0060,Maison,98,3.468733,50.352808
2022-978308,2022-09-30,Vente,60000,136,RUE JEAN CARPEZAT,59564000AE0571,Maison,99,3.480587,50.352914
2022-978525,2022-10-10,Vente,130000,27,RUE DU 19 MARS 1962,59564000AH0706,Maison,92,3.483754,50.349248
2022-978871,2022-10-03,Vente,80000,184,AV JEAN JAURES,59564000AH0727,Maison,70,,
2022-979109,2022-10-17,Vente,40000,144,AV JEAN JAURES,59564000AH0320,Maison,81,3.488583,50.34965
2022-979187,2022-11-03,Vente,40000,214,RUE GAMBETTA,59564000AI0072,Maison,70,3.489428,50.347574
2022-979221,2022-10-25,Vente,135000,186,RUE HENRI DURRE,59564000AI0292,Maison,77,3.488451,50.34715
2022-979271,2022-10-17,Vente,27000,5,ALL DES LAURIERS,59564000AL0438,Appartement,18,3.483211,50.347264
2022-979777,2022-11-10,Vente,156700,1,DOM DE LA PERCHE,59564000AH0860,Maison,66,3.482256,50.350662
2022-980518,2022-12-02,Vente,180000,185,RUE EMILE BASLY,59564000AE0401,Maison,64,3.484442,50.353211
2022-980738,2022-12-09,Vente,120000,344,RUE GUSTAVE DELORY,59564000AC0322,Maison,80,3.474239,50.353381
2022-981528,2022-12-09,Vente,10542375,221,RUE VICTOR HUGO,59564000AK0218,Appartement,66,3.47989,50.343364
2022-981849,2022-12-29,Vente,100000,206,RUE GUSTAVE DELORY,59564000AC0174,Maison,83,3.476222,50.353415
