id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-818323,2023-06-16,Vente,60000,24,RUE D ELBOISE,625720000A0280,Maison,120,3.062195,50.068565
2023-818338,2023-06-21,Vente,40000,6,RUE D HAVRINCOURT,625720000A0273,Maison,102,3.062891,50.06928
2023-818645,2023-07-07,Vente,150000,19,RUE DE TUERIE,62572000ZL0073,Maison,90,3.056584,50.070214
2023-819233,2023-08-10,Vente,50000,18,RUE NEUVE,625720000A0508,Maison,46,3.065034,50.065478
2023-819713,2023-08-26,Vente,76900,2,RUE BAYARD,625720000A0771,Maison,100,3.059848,50.070125
2023-820098,2023-10-23,Vente,110800,17,RUE DU MOULIN,625720000A0359,Maison,126,3.068976,50.065974
2023-821250,2023-12-20,Vente,60000,47,RUE DE PERONNE,62572000ZH0092,Maison,160,3.058818,50.063711
2022-1007085,2022-02-10,Vente,67000,5,RUE DE TUERIE,625720000A0704,Maison,72,3.05961,50.068973
2022-1007085,2022-02-10,Vente,67000,5,RUE DE TUERIE,625720000A0704,Maison,72,3.05961,50.068973
2022-1007852,2022-03-24,Vente,144000,15,RUE DU SAC,625720000A0740,Maison,99,3.057717,50.069603
2022-1008789,2022-05-18,Vente,25000,4,RUE NEUVE,625720000A0494,Maison,47,3.066027,50.065808
2022-1008790,2022-05-18,Vente,45000,14,RUE DE TUERIE,625720000A0756,Maison,120,3.059047,50.069973
2022-1009545,2022-06-29,Vente,13000,1,RUE DU MOULIN,625720000A0341,Maison,47,3.0672,50.067013
2022-1009692,2022-06-22,Vente,115000,16,RUE D ELBOISE,625720000A0290,Maison,170,3.063626,50.06823
2022-1009919,2022-07-08,Vente,70000,4,RUE DE TUERIE,625720000A0783,Maison,99,3.060216,50.069165
2022-1010047,2022-07-12,Vente,123500,20,RUE DE CAMBRAI,625720000A0329,Maison,94,3.067633,50.069488
2022-1010782,2022-08-30,Vente,30000,13,RUE DE PERONNE,625720000A0519,Maison,78,3.063142,50.065961
2022-1011895,2022-11-09,Vente,155200,40,RUE DE PERONNE,62572000ZI0074,Maison,97,3.058307,50.064306
2022-1011895,2022-11-09,Vente,155200,40,RUE DE PERONNE,62572000ZI0074,Maison,97,3.058307,50.064306
2022-1011923,2022-11-10,Vente,44000,1,RUE DU MOULIN,625720000A0341,Maison,47,3.0672,50.067013
2022-1012320,2022-12-05,Vente,145000,24,RUE NEUVE,625720000A0529,Maison,86,3.064018,50.065183
2022-1012578,2022-12-16,Vente,31000,12,RUE DE TUERIE,625720000A0755,Maison,90,3.059162,50.069918
2022-1012614,2022-12-16,Vente,49500,21,RUE NEUVE,625720000A0431,Maison,72,3.065717,50.065322
