id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-816100,2023-01-10,Vente,371500,59,RUE DE LA GARE,62164000AC0055,Appartement,66,3.122278,50.180983
2023-816100,2023-01-10,Vente,371500,59,RUE DE LA GARE,62164000AC0055,Appartement,34,3.122278,50.180983
2023-816100,2023-01-10,Vente,371500,59,RUE DE LA GARE,62164000AC0055,Appartement,135,3.122278,50.180983
2023-816100,2023-01-10,Vente,371500,59,RUE DE LA GARE,62164000AC0055,Appartement,71,3.122278,50.180983
2023-816100,2023-01-10,Vente,371500,59,RUE DE LA GARE,62164000AC0055,Appartement,60,3.122278,50.180983
2023-816100,2023-01-10,Vente,371500,59,RUE DE LA GARE,62164000AC0055,Appartement,56,3.122278,50.180983
2023-816100,2023-01-10,Vente,371500,59,RUE DE LA GARE,62164000AC0055,Appartement,75,3.122278,50.180983
2023-816430,2023-01-20,Vente,125000,10,RUE DE L'ABBAYE,62164000AE0182,Maison,93,3.120036,50.177331
2023-816729,2023-02-21,Vente,138900,12,RUE DU MARAIS,62164000AE0318,Maison,100,3.115091,50.174362
2023-817769,2023-05-17,Vente,86000,2,RUE DE CAMBRAI,62164000AD0007,Appartement,90,3.122493,50.179383
2023-819295,2023-08-28,Vente,217000,5,RUE DES MINIERES,62164000AB0089,Maison,128,3.116046,50.18039
2023-819657,2023-09-22,Vente,85000,7,RUE DE LA SABLONNIERE,62164000AE0134,Maison,102,3.116633,50.177877
2023-819863,2023-09-25,Vente,105500,1,RUE DE CAMBRAI,62164000AC0125,Maison,125,3.12262,50.179917
2023-820987,2023-12-09,Vente,60000,7,AV DU BOIS,62164000AE0275,Maison,85,3.116131,50.175552
2022-1007951,2022-03-31,Vente,170000,52,RUE VICTOR LACROIX,62164000ZM0020,Maison,153,3.114733,50.171291
2022-1007951,2022-03-31,Vente,170000,52,RUE VICTOR LACROIX,62164000ZM0020,Maison,153,3.114733,50.171291
2022-1008388,2022-04-25,Vente,259900,11,GR GRAND RUE,62164000AE0122,Maison,87,3.118068,50.178474
2022-1008431,2022-04-11,Vente,140000,26,RUE DES MINIERES,62164000AC0012,Maison,132,3.117107,50.181806
2022-1009049,2022-06-07,Vente,200500,12,RLE DES PROCESSIONS,62164000AE0254,Maison,70,3.11617,50.176142
2022-1009399,2022-06-23,Vente,175000,16,RUE DU CHATEAU,62164000AE0503,Maison,88,3.111764,50.176787
2022-1009420,2022-06-23,Vente,117500,15,RUE DE LA SABLONNIERE,62164000AE0238,Maison,63,3.117255,50.176959
2022-1009558,2022-06-15,Vente,150000,28,RUE DES MINIERES,62164000AC0011,Maison,66,3.117141,50.181863
2022-1010186,2022-07-22,Vente,143000,16,RLE DES PROCESSIONS,62164000AE0444,Maison,54,3.116508,50.176301
2022-1010335,2022-07-28,Vente,140000,27,RUE VICTOR LACROIX,62164000AE0347,Maison,98,3.114231,50.174963
2022-1010714,2022-09-01,Vente,52500,3,RUE DE LA MARLIERE,62164000AE0517,Maison,77,3.111896,50.177758
2022-1011965,2022-11-18,Vente,100000,26,RUE VICTOR LACROIX,62164000AE0607,Maison,80,3.113519,50.174467
2022-1012608,2022-12-20,Vente,163000,2,RUE VICTOR LACROIX,62164000AE0558,Maison,85,3.113395,50.177237
