id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-711267,2024-05-14,Vente,62500,25,RUE DU RIOT DU POSTE,59002000AN0319,Maison,75,3.305317,50.334751
2024-711579,2024-05-27,Vente,70000,13,RUE EDOUARD ASSEZ,59002000AI0611,Maison,69,3.29956,50.328792
2024-711938,2024-05-17,Vente,82000,84,RUE JEAN JAURES,59002000AL0216,Maison,96,3.307574,50.332327
2024-712165,2024-05-27,Vente,85000,18,PL DU GENERAL DE GAULLE,59002000AM0014,Maison,65,3.300974,50.334968
2024-712281,2024-06-13,Vente,52000,6,RUE DE L YSER,59002000AE0094,Maison,84,3.287294,50.33619
2024-712616,2024-06-21,Vente,145000,23,RUE DU ONZE NOVEMBRE,59002000AK0017,Maison,97,3.300595,50.32817
2024-712729,2024-06-14,Vente,68500,42,RUE JULES GUESDE,59002000AH0242,Maison,68,,
2024-712946,2024-06-25,Vente,50000,12,RUE JULES GUESDE,59002000AH0218,Maison,120,3.301013,50.33314
2024-713158,2024-06-20,Vente,75000,75,RUE JEAN JAURES,59002000AN0025,Maison,83,3.307839,50.332696
2024-713438,2024-07-19,Vente,30000,4,RUE CAMILLE DESMOULINS,59002000AH0281,Maison,110,3.298737,50.329852
2024-713439,2024-07-23,Vente,159500,23,RUE DU SERGENT DEGALLAIX,59002000AM0422,Maison,94,3.305523,50.339264
2024-714318,2024-08-19,Vente,64000,3,RUE EDOUARD ASSEZ,59002000AI0373,Maison,84,3.300259,50.328631
2024-714524,2024-08-02,Vente,74000,1,RTE DE ROEULX,59002000AL0280,Maison,90,3.30234,50.329229
2024-714690,2024-08-19,Vente,372200,46,RUE HENRI DURRE,59002000AD0323,Maison,85,3.296902,50.335432
2024-714690,2024-08-19,Vente,372200,46,RUE HENRI DURRE,59002000AD0323,Maison,188,3.296902,50.335432
2024-714749,2024-08-29,Vente,80000,45,RUE DU SERGENT DEGALLAIX,59002000AB0023,Maison,70,3.30789,50.34137
2024-715097,2024-08-30,Vente,84500,18,PL DU GENERAL DE GAULLE,59002000AM0010,Maison,109,3.300743,50.334724
2024-715284,2024-09-16,Vente,68000,9,RUE DE NOYON,59002000AB0251,Maison,59,3.305571,50.340494
2024-715555,2024-09-20,Vente,120000,61,RUE JULES GUESDE,59002000AL0064,Maison,166,3.300702,50.331499
2024-715564,2024-09-25,Vente,490000,26,RUE EMILE ZOLA,59002000AM0270,Maison,500,3.303735,50.335974
2024-715748,2024-09-27,Vente,199000,35,RUE VICTOR HUGO,59002000AH0008,Maison,86,3.290829,50.334332
2024-716077,2024-09-30,Vente,50000,3,VC CORDON DU VILLAGE,59002000AH0215,Maison,69,3.300511,50.33348
2024-716255,2024-10-03,Vente,202900,40,RUE VICTOR HUGO,59002000AE0263,Maison,100,3.291135,50.334947
2024-716255,2024-10-03,Vente,202900,40,RUE VICTOR HUGO,59002000AE0263,Maison,100,3.291135,50.334947
2024-717510,2024-12-02,Vente,75000,28,RUE AUGUSTIN DE CERNAY,59002000AI0155,Maison,79,3.297293,50.328125
2024-717693,2024-11-21,Vente,125000,12,RUE VICTOR HUGO,59002000AE0206,Maison,70,3.293887,50.335316
2024-717812,2024-11-21,Vente,55000,32,VC RES DU CHATEAU D EAU,59002000AK0172,Maison,90,3.30117,50.326884
2024-718362,2024-12-19,Vente,75000,77,RUE DU ONZE NOVEMBRE,59002000AK0045,Maison,84,3.298517,50.326617
2024-718480,2024-12-18,Vente,85000,8,RESIDENCE DES AULNES,59002000AK0303,Maison,69,3.297603,50.325849
2024-718516,2024-12-26,Vente,116000,44,RUE DANTON,59002000AL0290,Maison,112,3.301351,50.331001
2024-718538,2024-12-30,Vente,15000,18,PL DU GENERAL DE GAULLE,59002000AM0011,Maison,64,3.300792,50.33482
2024-718578,2024-12-13,Vente,238000,29,RUE PIERRE BACHELET,59002000AN0276,Maison,71,3.307613,50.335529
2023-785567,2023-01-30,Vente,220000,45,RUE LT COL CH VAN COPPENOLLE,59002000AI0351,Maison,89,3.297295,50.330451
2023-785649,2023-01-20,Vente,75000,21,PL DU GENERAL DE GAULLE,59002000AH0136,Maison,69,3.299965,50.334655
2023-785654,2023-01-17,Vente,80000,3,CHE DES CHARBONNIERS,59002000AE0173,Maison,75,3.29047,50.336179
2023-786111,2023-01-27,Vente,303000,107,RUE VICTOR HUGO,59002000ZE0097,Maison,142,3.282499,50.333597
2023-786111,2023-01-27,Vente,303000,107,RUE VICTOR HUGO,59002000ZE0097,Maison,142,3.282499,50.333597
2023-786275,2023-02-03,Vente,207500,3,RUE DU 8 MAI 1945,59002000AN0256,Maison,76,3.305675,50.334474
2023-786768,2023-02-22,Vente,104500,10,RUE JEAN LEBRET,59002000AI0127,Maison,84,3.298978,50.327888
2023-786986,2023-03-21,Vente,75000,20,RUE DE LA MARNE,59002000AE0476,Maison,64,3.285313,50.335477
2023-787329,2023-03-30,Vente,32300,32,RUE EMILE ZOLA,59002000AM0472,Appartement,47,3.304332,50.336128
2023-787661,2023-04-07,Vente,90000,20,RUE DE NOYON,59002000AB0218,Maison,113,3.305667,50.340749
2023-787989,2023-04-13,Vente,75000,48,VC RES DU CHATEAU D EAU,59002000AK0186,Maison,106,3.301144,50.327229
2023-788002,2023-03-30,Vente,153860,41,RUE JULES GUESDE,59002000AL0046,Maison,97,3.300954,50.332319
2023-788004,2023-03-31,Vente,135000,61,RUE BLANQUI,59002000AE0183,Maison,110,3.291709,50.336276
2023-788610,2023-05-09,Vente,380000,3,RUE DU SERGENT DEGALLAIX,59002000AM0182,Maison,229,3.304769,50.33815
2023-788614,2023-05-10,Vente,59000,11,RUE AUGUSTIN DE CERNAY,59002000AI0573,Maison,76,3.297878,50.327355
2023-788696,2023-04-28,Vente,140000,41,RUE VICTOR HUGO,59002000AH0005,Maison,204,3.290396,50.334314
2023-788699,2023-05-02,Vente,77400,6,RUE EDOUARD ASSEZ,59002000AI0045,Maison,70,3.300218,50.329109
2023-788946,2023-05-05,Echange,60000,13,RTE DE MARQUETTE,59002000AT0115,Maison,85,3.294513,50.324211
2023-788946,2023-05-05,Echange,60000,1,RTE DE MARQUETTE,59002000AT0070,Maison,80,3.29604,50.324805
2023-789084,2023-05-31,Vente,82337,3,RUE JEAN ANTOINE WATTEAU,59002000AI0546,Maison,52,3.297272,50.329358
2023-789406,2023-05-22,Vente,220000,14,RUE DU 8 MAI 1945,59002000AN0089,Maison,110,3.306083,50.334335
2023-789752,2023-05-31,Vente,172320,15,RUE PIERRE BACHELET,59002000AN0269,Maison,107,3.306886,50.334364
2023-789956,2023-06-27,Vente,80000,4,RUE D ARRAS,59002000AB0246,Maison,80,3.306195,50.340148
2023-790015,2023-06-23,Vente,115000,2,RUE DU RIOT DU POSTE,59002000AM0246,Maison,120,3.305086,50.336791
2023-790087,2023-06-16,Vente,146400,111,RUE DU ONZE NOVEMBRE,59002000AK0307,Maison,110,3.29718,50.325779
2023-790130,2023-06-30,Vente,82337,9,RUE JEAN ANTOINE WATTEAU,59002000AI0552,Maison,52,3.296958,50.329035
2023-790365,2023-06-29,Vente,192190,4,RES ALCIDE MORTELETTE,59002000AI0457,Maison,68,3.296122,50.331227
2023-790449,2023-06-16,Vente,216500,26,RUE JULES GUESDE,59002000AH0605,Maison,175,3.300517,50.332777
2023-791655,2023-08-10,Vente,72711,26,RUE D ARRAS,59002000AB0249,Maison,61,3.304788,50.34048
2023-791768,2023-08-17,Vente,65835,21,RUE AUGUSTIN DE CERNAY,59002000AI0606,Maison,76,3.297307,50.327683
2023-791844,2023-08-04,Vente,240000,75,RUE VICTOR HUGO,59002000ZE0113,Maison,111,3.285479,50.333798
2023-791844,2023-08-04,Vente,240000,75,RUE VICTOR HUGO,59002000ZE0113,Maison,111,3.285479,50.333798
2023-791970,2023-08-22,Vente,72000,15,RUE DE LA MARNE,59002000AE0478,Maison,64,3.285823,50.335718
2023-792173,2023-08-11,Vente,87900,46,RUE JEAN JAURES,59002000AL0181,Maison,115,3.305606,50.332855
2023-792320,2023-08-29,Vente,155700,85,VC RES DU CHATEAU D EAU,59002000AK0109,Maison,90,3.301063,50.327729
2023-792425,2023-09-07,Vente,158000,42,RUE DU SERGENT DEGALLAIX,59002000AM0198,Maison,100,3.306529,50.339663
2023-792729,2023-09-12,Vente,115500,4,RUE JEAN BAPTISTE CARPEAUX,59002000AI0595,Maison,100,3.296494,50.330277
2023-793597,2023-09-29,Vente,153000,5,RTE DE DOUAI,59002000AE0168,Maison,76,3.289941,50.336602
2023-793795,2023-10-12,Vente,160961,14,RUE EMILE ZOLA,59002000AM0285,Maison,118,3.303077,50.335133
2023-794097,2023-10-16,Vente,115000,10,RUE DU ONZE NOVEMBRE,59002000AI0057,Maison,80,3.300583,50.32915
2023-794450,2023-10-31,Vente,160000,3,RUE HENRI DURRE,59002000AH0352,Maison,111,3.299101,50.33463
2023-794552,2023-10-18,Vente,66975,22,RUE D ARRAS,59002000AB0071,Maison,80,3.305077,50.34044
2023-794713,2023-11-06,Vente,190000,20,RUE HENRI DURRE,59002000AD0149,Maison,160,3.298474,50.335185
2023-794751,2023-11-20,Vente,65000,19,RUE D ARRAS,59002000AB0248,Maison,71,3.305001,50.340129
2023-795267,2023-11-24,Vente,130000,7,RUE LT COL CH VAN COPPENOLLE,59002000AH0364,Maison,80,3.297856,50.334248
2023-795824,2023-12-22,Vente,89900,17,RUE DU ONZE NOVEMBRE,59002000AK0014,Maison,100,3.300844,50.328262
2023-795967,2023-12-18,Vente,110000,31,RUE JEAN JAURES,59002000AN0331,Maison,62,3.304642,50.333587
2023-796069,2023-12-20,Vente,185422.02,22,RUE DU SERGENT DEGALLAIX,59002000AM0211,Maison,138,3.305959,50.338874
2023-796206,2023-12-28,Vente,92000,34,RUE EMILE ZOLA,59002000AM0607,Maison,100,3.304272,50.336222
2022-970405,2022-01-07,Vente,190000,9,RUE DU RIOT DU POSTE,59002000AN0109,Maison,102,3.306198,50.335819
2022-970548,2022-01-07,Vente,56000,52,RUE DE L ATTAQUE DU NORD,59002000AD0007,Maison,70,3.293002,50.340249
2022-970592,2022-01-25,Vente,78416,7,RUE JEAN ANTOINE WATTEAU,59002000AI0551,Maison,52,3.297047,50.329083
2022-970931,2022-02-02,Vente,220020,22,RUE DU RIOT DU POSTE,59002000AM0551,Maison,73,3.304447,50.334574
2022-970933,2022-02-01,Vente,97000,29,RTE DE MASTAING,59002000ZC0014,Maison,95,3.29914,50.322812
2022-970960,2022-01-28,Vente,208000,12,RUE PABLO PICASSO,59002000AI0501,Maison,104,3.29571,50.328793
2022-971045,2022-02-23,Vente,116500,10,RUE DE NOYON,59002000AB0203,Appartement,86,3.306869,50.340488
2022-971105,2022-02-28,Vente,165500,1,RUE ALFRED DE VIGNY,59002000AM0428,Maison,113,3.304983,50.339618
2022-971115,2022-02-22,Vente,51300,32,RUE DE LA MARNE,59002000AE0473,Maison,64,3.285448,50.334755
2022-971250,2022-02-28,Vente,152400,18,RUE VICTOR HUGO,59002000AE0200,Maison,94,3.293522,50.33528
2022-971350,2022-02-21,Vente,142550,1,CHE DES CHARBONNIERS,59002000AE0171,Maison,85,3.290504,50.336386
2022-971438,2022-03-19,Vente,84000,40,RUE JULES GUESDE,59002000AH0550,Maison,111,3.300003,50.332267
2022-971536,2022-03-01,Vente,189000,56,RUE LT COL CH VAN COPPENOLLE,59002000AH0452,Maison,133,3.296826,50.332086
2022-971576,2022-03-10,Vente,106000,76,RUE LT COL CH VAN COPPENOLLE,59002000AI0364,Maison,101,3.296766,50.330524
2022-971790,2022-03-28,Vente,80000,9,VC RES DU CHATEAU D EAU,59002000AK0082,Maison,90,3.302984,50.327787
2022-971837,2022-03-21,Vente,346000,7,RUE DU 8 MAI 1945,59002000AN0220,Maison,200,3.306025,50.334883
2022-971876,2022-04-01,Vente,224995,1,RUE PABLO PICASSO,59002000AI0537,Maison,143,3.295218,50.328765
2022-971905,2022-03-31,Vente,150550,15,RUE DANTON,59002000AL0121,Maison,95,3.302164,50.332051
2022-971944,2022-03-17,Vente,63973,18,RUE DE LA MARNE,59002000AE0475,Maison,64,3.285305,50.335567
2022-972021,2022-04-15,Vente,79000,13,RUE JULES MOUSSERON,59002000AI0576,Maison,84,3.299035,50.328242
2022-972191,2022-04-13,Vente,88000,14,PL DU GENERAL DE GAULLE,59002000AM0020,Maison,61,3.30138,50.335201
2022-972360,2022-04-22,Vente,170000,60,RUE JULES GUESDE,59002000AH0265,Appartement,38,3.299072,50.330993
2022-972360,2022-04-22,Vente,170000,60,RUE JULES GUESDE,59002000AH0265,Appartement,42,3.299072,50.330993
2022-972360,2022-04-22,Vente,170000,60,RUE JULES GUESDE,59002000AH0265,Appartement,30,3.299072,50.330993
2022-972360,2022-04-22,Vente,170000,60,RUE JULES GUESDE,59002000AH0266,Appartement,30,,
2022-972427,2022-04-25,Vente,174000,64,RUE LT COL CH VAN COPPENOLLE,59002000AH0456,Maison,93,3.296775,50.331726
2022-972482,2022-04-22,Vente,120000,44,RUE EMILE ZOLA,59002000AM0527,Maison,121,3.304573,50.336724
2022-972981,2022-05-12,Vente,83000,92,RUE JEAN JAURES,59002000AL0220,Maison,99,3.307948,50.332228
2022-973215,2022-05-30,Vente,65726,17,RUE DE NOYON,59002000AB0243,Maison,59,3.305129,50.340631
2022-973640,2022-06-03,Vente,75000,13,RUE D ARRAS,59002000AB0241,Maison,71,3.3054,50.340052
2022-973744,2022-06-10,Vente,65726,3,RUE DE BAPAUME,59002000AB0170,Maison,59,3.304494,50.340622
2022-973759,2022-05-31,Vente,157600,6,RUE LT COL CH VAN COPPENOLLE,59002000AH0427,Maison,72,3.296958,50.334369
2022-973894,2022-06-21,Vente,160000,22,RUE JEAN JAURES,59002000AL0484,Appartement,76,3.303927,50.33339
2022-974161,2022-06-10,Vente,90000,26,RUE DU RIOT DU POSTE,59002000AM0548,Maison,92,3.304599,50.334931
2022-974161,2022-06-10,Vente,90000,26,RUE DU RIOT DU POSTE,59002000AM0548,Maison,92,3.304599,50.334931
2022-974391,2022-06-09,Vente,136500,19,RUE BLANQUI,59002000AE0217,Maison,60,3.295184,50.335592
2022-974400,2022-06-14,Vente,251130,20,RUE JEAN ANTOINE WATTEAU,59002000AI0509,Maison,118,3.295342,50.328134
2022-974689,2022-06-21,Vente,116650,6,RUE DE LA SOMME,59002000AE0050,Maison,84,3.286186,50.336299
2022-974694,2022-06-15,Vente,104000,24,RUE CLODOMIR BECAR,59002000AI0050,Maison,105,3.300397,50.329416
2022-974706,2022-06-21,Vente,130000,25,RUE DANTON,59002000AL0115,Maison,87,3.301699,50.331624
2022-975052,2022-07-07,Vente,300000,23,RUE DU RIOT DU POSTE,59002000AN0158,Maison,152,3.305611,50.334885
2022-975167,2022-07-11,Vente,146680,53,RUE DU ONZE NOVEMBRE,59002000AK0032,Maison,110,3.299714,50.327323
2022-975172,2022-07-08,Vente,125300,36,RUE EMILE ZOLA,59002000AM0605,Maison,100,3.304299,50.336264
2022-975261,2022-07-20,Vente,183000,22,RUE DE NOYON,59002000AB0219,Maison,114,3.305529,50.340783
2022-975271,2022-07-21,Vente,73950,29,RUE DU SERGENT DEGALLAIX,59002000AB0239,Maison,51,3.306687,50.340245
2022-975290,2022-07-06,Vente,120000,40,RUE LT COL CH VAN COPPENOLLE,59002000AH0444,Maison,120,3.296944,50.332769
2022-975390,2022-07-26,Vente,171000,1,RUE DE L EGALITE,59002000AL0086,Maison,82,3.301676,50.329581
2022-975424,2022-07-18,Vente,268000,11,RUE JEAN JAURES,59002000AM0304,Maison,88,3.302599,50.334106
2022-975424,2022-07-18,Vente,268000,11,RUE JEAN JAURES,59002000AM0304,Maison,105,3.302599,50.334106
2022-975424,2022-07-18,Vente,268000,13,RUE JEAN JAURES,59002000AM0305,Appartement,31,3.302718,50.334086
2022-975424,2022-07-18,Vente,268000,13,RUE JEAN JAURES,59002000AM0305,Appartement,57,3.302718,50.334086
2022-975424,2022-07-18,Vente,268000,13,RUE JEAN JAURES,59002000AM0305,Appartement,47,3.302718,50.334086
2022-975424,2022-07-18,Vente,268000,13,RUE JEAN JAURES,59002000AM0305,Appartement,47,3.302718,50.334086
2022-975424,2022-07-18,Vente,268000,13,RUE JEAN JAURES,59002000AM0305,Appartement,39,3.302718,50.334086
2022-975424,2022-07-18,Vente,268000,13,RUE JEAN JAURES,59002000AM0305,Appartement,35,3.302718,50.334086
2022-975758,2022-07-26,Vente,149650,7,RUE DU RIOT DU POSTE,59002000AN0108,Maison,76,3.306235,50.335955
2022-975799,2022-07-29,Vente,100000,36,RUE BLANQUI,59002000AD0065,Maison,59,3.293831,50.33655
2022-976353,2022-08-24,Vente,115300,10,RUE DANTON,59002000AL0348,Maison,110,3.302716,50.333294
2022-977186,2022-09-06,Vente,186000,11,RTE DE MARQUETTE,59002000AT0077,Maison,110,3.294914,50.324436
2022-977186,2022-09-06,Vente,186000,11,RTE DE MARQUETTE,59002000AT0077,Maison,110,3.294914,50.324436
2022-978001,2022-09-13,Vente,143700,2,RESIDENCE DES AULNES,59002000AK0300,Maison,70,3.297706,50.325987
2022-978306,2022-09-20,Vente,77000,25,RUE JULES MOUSSERON,59002000AI0543,Maison,84,3.298265,50.328603
2022-979096,2022-10-13,Vente,187000,20,RTE DE MASTAING,59002000AT0052,Maison,110,3.297357,50.323581
2022-979096,2022-10-13,Vente,187000,20,RTE DE MASTAING,59002000AT0052,Maison,110,3.297357,50.323581
2022-979364,2022-10-14,Vente,100000,8,PL DU GENERAL DE GAULLE,59002000AM0334,Maison,68,3.301331,50.334711
2022-979460,2022-11-10,Vente,139000,101,RUE VICTOR HUGO,59002000ZE0100,Maison,146,3.282971,50.333614
2022-979460,2022-11-10,Vente,139000,101,RUE VICTOR HUGO,59002000ZE0100,Maison,146,3.282971,50.333614
2022-979658,2022-10-25,Vente,298000,8,RESIDENCE JACQUES BREL,59002000AN0298,Maison,169,3.308731,50.336303
2022-980376,2022-11-21,Vente,92600,1,RUE JEHAN FROISSART,59002000AI0365,Maison,84,3.296658,50.330574
2022-980456,2022-12-07,Vente,23000,12,RUE DANTON,59002000AL0349,Maison,80,3.302619,50.333308
2022-981017,2022-12-21,Vente,34960,17,RUE AUGUSTIN DE CERNAY,59002000AI0174,Maison,76,3.297565,50.327522
2022-981208,2022-12-13,Vente,88950,1,RUE DANTON,59002000AL0153,Maison,74,3.303352,50.333168
2022-981221,2022-12-14,Vente,171920,18,RUE DU SERGENT DEGALLAIX,59002000AM0213,Maison,100,3.305891,50.338737
