id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-714944,2024-09-12,Vente,143910,14,RUE JEAN LEBAS,594290000U1958,Maison,93,3.351397,50.297985
2024-716069,2024-09-25,Vente,58000,8,RUE ERNEST COUTEAUX,594290000U0319,Maison,55,3.34983,50.300772
2024-716086,2024-09-30,Vente,83000,25,RUE JEAN JAURES,594290000U3363,Maison,58,3.354269,50.299695
2024-716638,2024-10-15,Vente,55000,12,RUE EMILE PIERRONNE,594290000U1484,Maison,86,3.337,50.287221
2024-716829,2024-10-30,Vente,140000,20,RUE JEAN JAURES,594290000U0968,Maison,89,3.354659,50.298864
2024-716861,2024-11-13,Vente,155800,2,ALL DES LILAS,594290000U2945,Maison,95,3.354931,50.296441
2024-717115,2024-10-31,Vente,103450,84,RUE JULES GUESDE,594290000U1890,Maison,119,3.357793,50.297898
2024-718138,2024-12-06,Vente,119000,36,RUE JEAN LEBAS,594290000U1975,Maison,79,3.349658,50.297172
2024-718365,2024-12-11,Vente,95000,22,ALL DES LILAS,594290000U3158,Maison,55,3.354039,50.295652
2024-718725,2024-12-18,Vente,94650,11,RUE PASTEUR,594290000U0366,Maison,83,3.35273,50.300924
2023-785392,2023-01-09,Vente,157500,4,RUE PIERRE BROSSOLETTE,594290000U3481,Maison,85,3.35885,50.302528
2023-785689,2023-01-27,Vente,123500,14,AV DES ACACIAS,594290000U2366,Maison,55,3.336698,50.282152
2023-786262,2023-02-01,Vente,138500,14,RUE GUSTAVE DELORY,594290000U3655,Maison,120,3.357247,50.300125
2023-786351,2023-02-24,Vente,60000,79,RUE HENRI DURRE,594290000U3633,Maison,66,3.356992,50.304375
2023-786502,2023-02-28,Vente,131000,24,RUE DU MARQUIS DE MUN,594290000U1980,Maison,80,3.357068,50.301735
2023-787008,2023-03-02,Vente,165500,28,RUE JULES VEDRINES,594290000U3355,Maison,95,3.35955,50.299643
2023-787008,2023-03-02,Vente,165500,28,RUE JULES VEDRINES,594290000U3355,Maison,95,3.35955,50.299643
2023-787025,2023-03-02,Vente,135500,22,RUE MAX DORMOY,594290000U2651,Maison,101,3.354094,50.297785
2023-787200,2023-03-09,Vente,139000,10,RUE LEON SIMON,59429000AA0077,Maison,72,3.357384,50.296381
2023-787361,2023-03-23,Vente,75650,41,RUE DU MARQUIS DE MUN,594290000U0149,Maison,105,3.354055,50.300569
2023-787763,2023-04-15,Vente,58000,33,RUE ARTHUR LAMENDIN,594290000U3236,Maison,85,3.349224,50.299279
2023-787897,2023-03-29,Vente,125000,18,ALL DES LILAS,594290000U2860,Maison,82,3.354177,50.295854
2023-789577,2023-06-02,Vente,429000,15,RUE ARTHUR LAMENDIN,594290000U0225,Maison,270,3.349961,50.299449
2023-789577,2023-06-02,Vente,429000,15,RUE ARTHUR LAMENDIN,594290000U3954,Maison,117,3.350233,50.299536
2023-790162,2023-06-20,Vente,210360,10,RUE DU 8 MAI 1945,594290000U3943,Maison,91,3.356477,50.297204
2023-790162,2023-06-20,Vente,210360,10,RUE DU 8 MAI 1945,594290000U3943,Maison,108,3.356477,50.297204
2023-790345,2023-06-30,Vente,202000,24,RUE PIERRE BROSSOLETTE,594290000U3322,Maison,110,3.360094,50.301641
2023-790345,2023-06-30,Vente,202000,24,RUE PIERRE BROSSOLETTE,594290000U3322,Maison,110,3.360094,50.301641
2023-790364,2023-07-03,Vente,120100,43,RUE JULES GUESDE,594290000U0654,Maison,91,3.356213,50.299787
2023-790375,2023-06-27,Vente,162500,9,ALL DES TILLEULS,594290000U2892,Maison,82,3.354391,50.296404
2023-790648,2023-06-30,Vente,176100,53,RUE GUSTAVE DELORY,594290000U1725,Maison,85,3.359471,50.301921
2023-790724,2023-07-06,Vente,124000,5,RUE GUSTAVE DELORY,594290000U3248,Maison,41,3.356184,50.300381
2023-791251,2023-07-31,Vente,145680,2,ALL DES LILAS,594290000U2945,Maison,95,3.354931,50.296441
2023-791839,2023-08-02,Vente,128000,11,RUE DU MARQUIS DE MUN,594290000U0174,Maison,77,3.353316,50.300285
2023-791841,2023-08-03,Vente,99000,38,RUE JEAN LEBAS,594290000U1974,Maison,79,3.349457,50.297187
2023-792489,2023-08-31,Vente,202030,41,RUE DU 8 MAI 1945,59429000AA0056,Maison,97,3.35707,50.295135
2023-792489,2023-08-31,Vente,202030,41,RUE DU 8 MAI 1945,59429000AA0056,Maison,97,3.35707,50.295135
2023-794611,2023-11-08,Vente,130920,26,RUE DU 11 NOVEMBRE,594290000U2930,Maison,95,3.353883,50.297037
2023-794679,2023-11-28,Vente,118470,4,RUE HENRI DURRE,594290000U3507,Maison,135,3.354202,50.301474
2023-795989,2023-12-13,Vente,40000,3,RUE JEAN JAURES,594290000U0183,Maison,66,3.352793,50.30036
2023-796072,2023-12-29,Vente,99000,4,RUE PASTEUR,594290000U0178,Maison,80,3.352835,50.300512
2023-796072,2023-12-29,Vente,99000,2,RUE PASTEUR,594290000U0179,Maison,157,3.35281,50.300565
2022-970442,2022-01-06,Vente,95000,100,RUE HENRI DURRE,594290000U3122,Maison,120,3.358519,50.30417
2022-970442,2022-01-06,Vente,95000,100,RUE HENRI DURRE,594290000U3122,Maison,120,3.358519,50.30417
2022-970718,2022-01-31,Vente,80750,55,RUE JEAN JAURES,594290000U2735,Maison,85,3.356739,50.298497
2022-970923,2022-02-04,Vente,152500,67,RUE ARTHUR LAMENDIN,594290000U3164,Maison,77,3.345886,50.296122
2022-971160,2022-02-25,Vente,147300,67,RUE DU 8 MAI 1945,59429000AA0142,Maison,122,3.356447,50.29328
2022-971162,2022-02-23,Vente,230000,58,RUE DU 8 MAI 1945,594290000U3137,Maison,91,3.355755,50.293465
2022-971162,2022-02-23,Vente,230000,58,RUE DU 8 MAI 1945,594290000U3137,Maison,91,3.355755,50.293465
2022-971368,2022-02-28,Vente,174600,19,RUE DU MARQUIS DE MUN,594290000U0172,Maison,110,3.353653,50.300435
2022-971434,2022-03-03,Vente,98000,19,RUE PIERRE DELCOURT,594290000U3558,Maison,72,3.351512,50.301402
2022-971449,2022-03-02,Vente,123000,48,RUE MAX DORMOY,594290000U2671,Maison,78,3.355999,50.296796
2022-971598,2022-03-14,Vente,93360,1,AV DES ACACIAS,594290000U2377,Maison,94,3.335517,50.282548
2022-971791,2022-03-30,Vente,48500,38,RUE JULES VEDRINES,594290000U3353,Maison,70,3.360304,50.299931
2022-971791,2022-03-30,Vente,48500,38,RUE JULES VEDRINES,594290000U3353,Maison,70,3.360304,50.299931
2022-971803,2022-03-31,Vente,49500,72,RUE GUSTAVE DELORY,594290000U0482,Maison,46,3.360501,50.301948
2022-971951,2022-02-23,Vente,78000,3,RUE JEAN JAURES,594290000U0183,Maison,66,3.352793,50.30036
2022-972061,2022-04-06,Vente,45000,62,RUE GUSTAVE DELORY,594290000U1936,Maison,79,3.35961,50.301295
2022-972159,2022-04-07,Vente,135000,6,RUE ERNEST COUTEAUX,594290000U0320,Maison,122,3.349865,50.300841
2022-972323,2022-04-19,Vente,130000,16,RUE PIERRE DELCOURT,594290000U3590,Maison,99,3.35141,50.301636
2022-972623,2022-04-29,Vente,78000,60,RUE GUSTAVE DELORY,594290000U3340,Maison,106,3.359441,50.301355
2022-974035,2022-06-10,Vente,254698,38,RUE DES DOCTEURS WALLON LEDUCQ,594290000U3700,Maison,123,3.362733,50.299021
2022-974077,2022-06-03,Vente,136250,17,RUE GUSTAVE DELORY,594290000U0770,Maison,90,3.356987,50.300743
2022-974922,2022-06-30,Vente,132000,18,RUE GUSTAVE DELORY,594290000U1875,Maison,72,3.35735,50.300208
2022-975144,2022-07-01,Vente,120000,83,RUE JULES GUESDE,594290000U1932,Maison,112,3.35765,50.298697
2022-975152,2022-07-21,Vente,58000,19,RUE DU 8 MAI 1945,59429000AA0068,Maison,48,3.356994,50.296295
2022-975159,2022-07-04,Vente,158732.64,27,RUE JULES VEDRINES,594290000U1747,Maison,59,3.35889,50.300154
2022-975262,2022-07-20,Vente,184900,6,RUE JEAN JAURES,594290000U0961,Maison,88,3.35334,50.299686
2022-975352,2022-07-11,Vente,152250,26,RUE ARTHUR LAMENDIN,594290000U3261,Maison,95,3.349357,50.299662
2022-975459,2022-07-07,Vente,96900,67,RUE JULES GUESDE,594290000U0666,Maison,120,3.356794,50.299242
2022-975727,2022-07-15,Vente,198000,50,RUE JULES GUESDE,594290000U3224,Maison,75,3.355644,50.299417
2022-975806,2022-07-29,Vente,88500,38,AV DES MARRONNIERS,594290000U2315,Maison,63,3.338909,50.281773
2022-975849,2022-07-29,Vente,110000,26,RUE JEAN JAURES,594290000U2674,Maison,64,3.354826,50.29858
2022-975904,2022-07-13,Vente,98500,3,RUE PASTEUR,594290000U0347,Maison,106,3.352292,50.300646
2022-976432,2022-08-04,Vente,127700,3,RUE GHESQUIERE,594290000U0293,Maison,90,3.351723,50.300491
2022-976476,2022-08-08,Vente,111000,24,RUE DU 11 NOVEMBRE,594290000U2929,Maison,95,3.3538,50.297072
2022-977645,2022-09-08,Vente,125000,33,RUE JULES GUESDE,594290000U1776,Maison,80,3.355686,50.300167
2022-977738,2022-09-09,Vente,120530,31,RUE JULES GUESDE,594290000U0744,Maison,77,3.355648,50.300206
2022-977987,2022-09-13,Vente,84500,36,RUE JULES GUESDE,594290000U3174,Maison,59,3.35471,50.299689
2022-978258,2022-09-23,Vente,135000,41,RUE MAX DORMOY,594290000U1834,Maison,73,3.355284,50.297772
2022-978286,2022-09-16,Vente,164000,15,RUE GUSTAVE DELORY,594290000U0769,Maison,102,3.356901,50.300664
2022-978318,2022-09-26,Vente,147000,90,RUE HENRI DURRE,594290000U0407,Maison,86,3.357556,50.304215
2022-979104,2022-10-10,Vente,80000,54,RUE JEAN JAURES,594290000U2109,Maison,110,3.356164,50.298045
2022-979413,2022-11-08,Vente,129000,59,RUE ARTHUR LAMENDIN,594290000U3280,Maison,105,3.3462,50.296547
2022-980192,2022-11-22,Vente,175000,17,RUE ARTHUR LAMENDIN,594290000U0229,Maison,140,3.349697,50.299354
2022-980252,2022-11-22,Vente,154360,44,RUE PIERRE BROSSOLETTE,594290000U0501,Maison,89,3.361047,50.30111
2022-980252,2022-11-22,Vente,154360,44,RUE PIERRE BROSSOLETTE,594290000U0501,Maison,89,3.361047,50.30111
2022-981140,2022-12-02,Vente,286150,33,RUE GUSTAVE DELORY,594290000U2636,Maison,128,3.357791,50.301215
2022-981140,2022-12-02,Vente,286150,33,RUE GUSTAVE DELORY,594290000U2636,Maison,128,3.357791,50.301215
2022-981768,2022-12-30,Vente,67000,26,AV DES ACACIAS,594290000U2354,Maison,69,3.337625,50.281791
