id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-716664,2024-10-11,Vente,85000,5,RUE DE POIX,594720000U1658,Maison,76,3.655096,50.163638
2024-716885,2024-10-25,Vente,76000,34,RUE DE LA FONTAINE,594720000U2149,Maison,88,3.656775,50.166019
2024-717794,2024-11-28,Vente,85400,15,RUE D HECQ,594720000U1431,Maison,132,3.659659,50.165274
2024-717980,2024-11-26,Echange,57500,58,RUE DE LANDRECIES,594720000U2605,Maison,110,3.661665,50.159804
2024-717980,2024-11-26,Echange,57500,58,RUE DE LANDRECIES,594720000U2605,Maison,167,3.661665,50.159804
2024-718263,2024-12-26,Vente,60000,41,RUE DE ROBERSART,594720000U1980,Maison,149,3.652355,50.160894
2024-718544,2024-12-27,Vente,9000,45,RUE DU BOIS,594720000U0651,Maison,62,3.665212,50.164848
2023-786616,2023-03-06,Vente,210000,7,RUE DU CERF,594720000U2377,Maison,105,3.65844,50.176582
2023-786616,2023-03-06,Vente,210000,7,RUE DU CERF,594720000U2377,Maison,105,3.65844,50.176582
2023-788522,2023-05-05,Vente,159900,68,RUE DE ROBERSART,594720000U2368,Maison,90,3.651475,50.160784
2023-788656,2023-05-11,Vente,175900,7,RUE D HECQ,594720000U2464,Maison,75,3.658658,50.165447
2023-788656,2023-05-11,Vente,175900,7,RUE D HECQ,594720000U2464,Maison,75,3.658658,50.165447
2023-788680,2023-04-20,Vente,105000,34,RUE DU MARAIS,594720000U0294,Maison,85,3.655184,50.176176
2023-791346,2023-07-28,Vente,245700,36,RUE DE ROBERSART,594720000U2177,Maison,130,3.653555,50.161902
2023-792230,2023-08-11,Vente,30000,20,RUE DU BOIS,594720000U2120,Maison,83,3.664337,50.164151
2023-792928,2023-09-25,Vente,105000,6,RUE DU VILLAGE,594720000U1504,Maison,120,3.658112,50.164477
2023-792928,2023-09-25,Vente,105000,6,RUE DU VILLAGE,594720000U1504,Maison,30,3.658112,50.164477
2023-793407,2023-10-10,Vente,25000,11,RUE DE POIX,594720000U2019,Maison,76,3.654791,50.163781
2023-796247,2023-12-29,Vente,150000,9,RLE D AVIGNON,594720000U0957,Maison,111,3.662625,50.163323
2022-968410,2022-02-08,Vente,90000,19,RLE D AVIGNON,594720000U0975,Maison,97,3.661557,50.161604
2022-968765,2022-03-24,Vente,90000,70,RUE DE ROBERSART,594720000U2367,Maison,160,3.651164,50.160569
2022-972572,2022-05-03,Vente,50000,10,RUE DE POIX,594720000U1575,Maison,66,3.656277,50.163577
2022-974839,2022-06-20,Vente,350000,2,N ROUTE NATIONALE,594720000U1742,Maison,254,3.650462,50.161819
2022-974928,2022-07-01,Vente,280000,41,RUE DU MARAIS,594720000U0178,Maison,180,3.65389,50.17621
2022-975592,2022-07-12,Vente,170000,19,RUE DE POIX,594720000U1630,Maison,139,3.653898,50.164939
2022-978409,2022-09-19,Vente,87500,58,RUE DE LANDRECIES,594720000U2605,Maison,63,3.661665,50.159804
2022-978409,2022-09-19,Vente,87500,58,RUE DE LANDRECIES,594720000U2605,Maison,110,3.661665,50.159804
2022-978409,2022-09-19,Vente,87500,58,RUE DE LANDRECIES,594720000U2605,Maison,39,3.661665,50.159804
2022-978911,2022-10-06,Vente,37000,72,RUE DU BOIS,594720000U0805,Maison,58,3.667981,50.163441
2022-980667,2022-12-13,Vente,178500,34,RUE DE LANDRECIES,594720000U1262,Maison,74,3.660133,50.161081
2022-981109,2022-12-19,Vente,134019,39,RUE DU MARAIS,594720000U0180,Maison,65,3.653813,50.175823
2022-981109,2022-12-19,Vente,134019,39,RUE DU MARAIS,594720000U0180,Maison,65,3.653813,50.175823
2022-981762,2022-12-29,Vente,195600,33,RUE DU PETIT PREUX,594720000U2227,Maison,116,3.664545,50.168524
2022-981762,2022-12-29,Vente,195600,33,RUE DU PETIT PREUX,594720000U2227,Maison,116,3.664545,50.168524
