id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-762240,2025-12-22,Vente,274000,428,AV DU PDT JOHN KENNEDY,590920000D2547,Maison,110,3.310579,50.288556
2024-708395,2024-01-09,Vente,95000,137,ALL B CITE VILLARS,590920000D1267,Maison,86,3.31882,50.288074
2024-708608,2024-01-15,Vente,100000,95,RUE DU HAINAUT,590920000B0871,Maison,81,3.315469,50.284055
2024-709023,2024-02-16,Vente,163830,152,RUE EMILE DARTHOIS,590920000D0244,Maison,64,3.31523,50.287153
2024-709041,2024-02-06,Vente,52500,26,RUE JULES MICHELET,590920000D1647,Maison,83,3.311995,50.283086
2024-709276,2024-02-28,Vente,271000,173,RUE FREDERIC CHOPIN,590920000D2578,Maison,103,3.307798,50.284566
2024-709619,2024-02-28,Vente,171060,310,RUE EDOUARD LALO,590920000D1215,Maison,87,3.310134,50.284368
2024-709697,2024-03-05,Vente,90000,228,RUE EMILE DARTHOIS,590920000D0496,Maison,100,3.31504,50.287878
2024-709791,2024-03-01,Vente,110000,680,AV DU PDT JOHN KENNEDY,590920000D2153,Maison,75,3.30835,50.29019
2024-709980,2024-03-06,Vente,90000,144,RUE ADOLPHE GILLIS,590920000B0090,Maison,102,3.317866,50.285635
2024-710132,2024-04-02,Vente,170050,9320,RUE ANTHENOR CAUCHY,590920000B0436,Maison,160,3.320359,50.280624
2024-710140,2024-03-15,Vente,156000,124,RUE GEORGES DAIX,590920000B1528,Maison,175,3.318502,50.281538
2024-710140,2024-03-15,Vente,156000,124,RUE GEORGES DAIX,590920000B1528,Maison,175,3.318502,50.281538
2024-710143,2024-03-15,Vente,155000,300,RUE JEAN BAPTISTE BERLY,590920000A1196,Maison,85,3.324047,50.285944
2024-710143,2024-03-15,Vente,155000,300,RUE JEAN BAPTISTE BERLY,590920000A1196,Maison,85,3.324047,50.285944
2024-710860,2024-04-30,Vente,85000,330,RUE DU HAINAUT,590920000D1639,Maison,71,3.31253,50.283073
2024-711014,2024-04-30,Vente,114250,861,RUE DES FRERES REGNIER,590920000D2316,Maison,96,3.31894,50.292539
2024-711218,2024-04-30,Vente,135200,18,RUE DE LA SENSEE,590920000D0792,Maison,81,3.314275,50.284173
2024-711873,2024-05-14,Vente,156550,13,PL DES ARTS,590920000D1476,Maison,77,3.316676,50.289542
2024-711940,2024-05-22,Vente,80000,96,RUE HUBERT GALLEZ,590920000B1301,Maison,147,3.317652,50.282438
2024-712091,2024-05-30,Vente,105000,196,RUE ADOLPHE GILLIS,590920000B0086,Maison,75,3.318288,50.286028
2024-712421,2024-05-31,Vente,210400,82,RUE JEAN JACQUES ROUSSEAU,590920000D1923,Maison,113,3.311671,50.282408
2024-713015,2024-06-27,Vente,105000,24,RUE HECTOR BERLIOZ,590920000D1103,Maison,86,3.311358,50.283371
2024-713157,2024-07-01,Vente,90000,21,RUE LEON PIERARD,590920000B1502,Appartement,69,3.317839,50.283353
2024-713209,2024-07-12,Vente,76000,101,RUE GEORGES DAIX,590920000B0402,Maison,97,3.318826,50.28205
2024-713377,2024-07-02,Vente,132500,144,BD LOUIS HAVEZ,590920000B1340,Maison,65,3.324413,50.280217
2024-713584,2024-07-11,Vente,135000,102,RUE EMMANUEL CHABRIER,590920000D2138,Maison,104,3.309957,50.282652
2024-713587,2024-07-16,Vente,130000,160,SEN D HORDAIN,59092000ZD0100,Maison,81,3.32239,50.273802
2024-713649,2024-07-16,Vente,275000,119,RUE DES FRERES REGNIER,590920000D1847,Maison,129,3.315832,50.28665
2024-713649,2024-07-16,Vente,275000,119,RUE DES FRERES REGNIER,590920000D1847,Maison,129,3.315832,50.28665
2024-713840,2024-07-29,Vente,406850,225,BD LOUIS HAVEZ,590920000A1257,Maison,174,3.326253,50.28028
2024-713840,2024-07-29,Vente,406850,225,BD LOUIS HAVEZ,590920000A1257,Maison,174,3.326253,50.28028
2024-713907,2024-08-01,Vente,237030,359,BD LOUIS HAVEZ,590920000A1300,Maison,93,3.327745,50.279633
2024-713907,2024-08-01,Vente,237030,359,BD LOUIS HAVEZ,590920000A1300,Maison,93,3.327745,50.279633
2024-713912,2024-07-24,Vente,99000,16,AV DU PDT JOHN KENNEDY,590920000D0661,Maison,90,3.314867,50.286056
2024-714289,2024-08-06,Vente,266200,155,RUE HENRI DESHAYS,590920000C0467,Maison,120,3.29315,50.253144
2024-714501,2024-08-01,Vente,17500,153,RUE HUBERT GALLEZ,590920000B1404,Maison,90,3.317034,50.281999
2024-714693,2024-08-19,Vente,100000,30,RUE CESAR CROMBE,590920000B1261,Maison,111,3.319738,50.282356
2024-714705,2024-08-14,Vente,135000,34,RUE EMMANUEL CHABRIER,590920000D2130,Maison,89,3.310723,50.282941
2024-714728,2024-08-20,Vente,140000,131,RUE HENRI BOCQUET,590920000B0959,Maison,70,3.320452,50.281587
2024-714802,2024-09-09,Vente,77500,60,ALL A CITE VILLARS,590920000D1293,Maison,61,3.320187,50.288017
2024-715053,2024-08-29,Vente,210550,109,BD LOUIS HAVEZ,590920000B1387,Maison,125,3.324388,50.28073
2024-715061,2024-09-12,Vente,207500,440,RUE JULES MOUSSERON,59092000ZA0096,Maison,96,3.303849,50.280623
2024-715539,2024-09-27,Vente,112400,138,RUE EMILE DARTHOIS,590920000D0246,Maison,88,3.315364,50.287087
2024-715827,2024-10-03,Vente,160000,34,RUE DE LA GARE,590920000B1492,Maison,113,3.330765,50.277775
2024-716320,2024-10-02,Vente,85000,678,RUE HUBERT GALLEZ,590920000B1411,Maison,59,3.320438,50.278659
2024-716530,2024-11-05,Vente,160000,81,RUE CAMILLE COROT,590920000D2992,Maison,77,3.317746,50.290097
2024-717028,2024-11-20,Vente,147000,592,RUE DES FRERES REGNIER,590920000D1347,Maison,79,3.319174,50.290055
2024-717336,2024-11-06,Vente,155000,382,AV DU PDT JOHN KENNEDY,590920000D0756,Maison,89,3.311318,50.288409
2024-717337,2024-11-05,Vente,80000,29,RUE CHARLES CALMETTE,590920000D0615,Maison,67,3.31414,50.284034
2024-717564,2024-11-13,Vente,120000,40,RUE CHARLES CALMETTE,590920000D0602,Maison,81,3.313767,50.284241
2024-717871,2024-11-18,Vente,120000,69,RUE ALPHONSE DAUDET,590920000D3011,Maison,121,3.317852,50.289198
2024-718127,2024-11-29,Vente,159970,35,RUE JULES MOUSSERON,59092000ZA0024,Maison,87,3.302509,50.284153
2024-718680,2024-12-20,Vente,121000,385,RUE DES FRERES REGNIER,590920000D0559,Maison,68,3.318237,50.288419
2024-718791,2024-12-30,Vente,159000,38,RUE ALFRED DE MUSSET,590920000D1469,Maison,77,3.315902,50.289642
2024-718873,2024-12-26,Vente,104540,224,RUE DU HAINAUT,590920000D0695,Maison,67,3.313794,50.283578
2024-718916,2024-12-30,Vente,220000,169,BD LOUIS HAVEZ,590920000B1264,Maison,97,3.324985,50.28045
2024-718918,2024-12-31,Vente,141000,75,RUE GUSTAVE CHARPENTIER,590920000D0889,Maison,74,3.307657,50.283689
2023-785399,2023-01-02,Vente,118700,56,RUE DE L ESCAUT,590920000B0736,Maison,96,3.319115,50.284648
2023-785601,2023-02-01,Vente,271300,359,BD LOUIS HAVEZ,590920000A1300,Maison,93,3.327745,50.279633
2023-785601,2023-02-01,Vente,271300,359,BD LOUIS HAVEZ,590920000A1300,Maison,93,3.327745,50.279633
2023-785879,2023-01-31,Vente,86000,97,ALL A CITE VILLARS,590920000D1285,Maison,73,3.319631,50.288368
2023-786199,2023-02-14,Vente,292500,302,RUE JEAN JAURES,59092000ZD0116,Maison,128,3.324166,50.274584
2023-786314,2023-02-08,Vente,109200,70,RUE CHARLES CALMETTE,590920000D0605,Maison,81,3.313433,50.284092
2023-786330,2023-02-07,Vente,215000,164,RUE JULES MICHELET,590920000D1917,Maison,102,3.310905,50.282013
2023-786916,2023-02-21,Vente,233500,97,AV DU PDT JOHN KENNEDY,590920000D0337,Maison,96,3.313508,50.286314
2023-787009,2023-03-02,Vente,105000,26,RUE DE LA SENSEE,590920000D0793,Maison,81,3.314347,50.284127
2023-787481,2023-03-31,Vente,60000,739,RUE HUBERT GALLEZ,590920000B0833,Maison,84,3.321268,50.279082
2023-787579,2023-03-13,Vente,92000,104,RUE DU REMPART,590920000B0857,Maison,94,3.321457,50.278314
2023-787810,2023-04-03,Vente,105000,117,RUE LOUIS PASTEUR,590920000D0718,Maison,81,3.31316,50.283
2023-787889,2023-03-29,Vente,124000,215,RUE DU HAINAUT,590920000D0801,Maison,81,3.31418,50.283337
2023-788304,2023-04-11,Vente,128450,118,ALL A CITE VILLARS,590920000D1297,Maison,65,3.320325,50.288462
2023-788332,2023-04-25,Vente,184850,320,RUE EDOUARD LALO,590920000D1216,Maison,87,3.31,50.2843
2023-788430,2023-04-24,Vente,76500,969,RTE DE MARQUETTE,590920000D1983,Maison,89,3.30447,50.284756
2023-788615,2023-05-15,Vente,127000,6,RUE HENRI BOCQUET,590920000B0938,Maison,102,3.31909,50.282332
2023-788915,2023-05-04,Vente,81000,68,RUE DU HAINAUT,590920000B0035,Maison,96,3.31527,50.284504
2023-788948,2023-05-15,Vente,135000,184,RUE ADOLPHE GILLIS,590920000B0784,Maison,100,3.31816,50.285955
2023-789235,2023-05-12,Vente,119000,58,RUE DU HAINAUT,590920000B0037,Maison,69,3.315429,50.284554
2023-789377,2023-05-02,Vente,75000,103,QUARTIER DES RHINGUES,590920000A1261,Maison,77,3.328289,50.280069
2023-789587,2023-05-25,Vente,103000,30,RUE JEAN JACQUES ROUSSEAU,590920000D1664,Maison,83,3.312229,50.282568
2023-789602,2023-06-09,Vente,236500,291,RUE CHARLES BOURSEUL,590920000D2473,Maison,125,3.304794,50.282305
2023-790349,2023-06-28,Vente,167000,505,BD LOUIS HAVEZ,590920000B1486,Maison,79,3.32925,50.279102
2023-790349,2023-06-28,Vente,167000,505,BD LOUIS HAVEZ,590920000B1486,Maison,79,3.32925,50.279102
2023-790605,2023-07-07,Vente,192420,94,RUE CHARLES BOURSEUL,590920000D1691,Maison,95,3.303169,50.283779
2023-790643,2023-07-06,Vente,234099,134,RUE JOLIOT CURIE,590920000D1899,Maison,122,3.30888,50.281255
2023-790949,2023-07-20,Vente,44500,85,BD LOUIS HAVEZ,590920000B0304,Maison,60,3.324126,50.280813
2023-791005,2023-07-20,Vente,153620,177,RUE LOUIS PASTEUR,590920000D0712,Maison,81,3.312593,50.283419
2023-791904,2023-08-08,Vente,86000,527,BD DE LA REPUBLIQUE,590920000B0669,Maison,87,3.326963,50.276002
2023-792572,2023-09-07,Vente,180000,63,RUE DE L ARSENAL,590920000B0321,Maison,178,3.322555,50.280399
2023-792724,2023-09-04,Vente,147300,48,RUE GABRIEL FAURE,590920000D2057,Maison,87,3.30449,50.284404
2023-792868,2023-09-07,Vente,133500,565,RUE EMMANUEL CHABRIER,59092000ZA0087,Maison,86,3.304325,50.280915
2023-793474,2023-10-04,Vente,85000,251,RUE LEON PIERARD,590920000B0993,Maison,112,3.315784,50.284911
2023-793791,2023-10-11,Vente,133500,110,RUE PAUL CEZANNE,590920000D2996,Maison,130,3.315578,50.289752
2023-794213,2023-10-31,Vente,120000,114,RUE HENRI BOCQUET,590920000B0428,Maison,62,3.319924,50.281473
2023-794667,2023-11-13,Vente,137750,259,RUE DES FRERES REGNIER,590920000D0573,Maison,93,3.317309,50.287449
2023-795007,2023-11-30,Vente,70000,64,ALL E CITE VILLARS,590920000D1348,Maison,61,3.319424,50.290078
2023-795040,2023-11-22,Vente,75000,93,RUE HENRI MORIVAL,590920000B0020,Maison,55,3.314795,50.284497
2023-795279,2023-11-27,Vente,180000,97,BD DE LA REPUBLIQUE,590920000B1695,Maison,103,3.323289,50.279019
2023-795535,2023-12-12,Vente,150000,36,RUE HENRI TOULOUSE LAUTREC,590920000D2981,Maison,77,3.314078,50.29039
2023-795851,2023-12-11,Vente,158500,187,RUE LOUIS PASTEUR,590920000D0681,Maison,81,3.312529,50.28346
2023-795961,2023-12-18,Vente,143590,38,RUE ALFRED DE MUSSET,590920000D1469,Maison,77,3.315902,50.289642
2023-796003,2023-12-18,Vente,218145,331,RUE JULES MOUSSERON,59092000ZA0063,Maison,113,3.303873,50.28165
2022-970467,2022-01-07,Vente,47000,39,ALL E CITE VILLARS,590920000D1345,Maison,44,3.319652,50.28969
2022-970522,2022-01-10,Vente,170000,7,RUE ED LALO RES L OSTREVANT,590920000D1367,Maison,116,3.311907,50.285829
2022-970541,2022-01-15,Vente,170000,302,RUE CHARLES BERTIN,590920000C1239,Maison,135,3.304192,50.256232
2022-970545,2022-01-24,Vente,193000,55,RUE FRANCOIS POULAIN,590920000B1705,Maison,88,3.321586,50.283034
2022-970565,2022-01-14,Vente,95000,8,RUE JEAN JAURES,590920000B0605,Maison,90,3.324415,50.277087
2022-970905,2022-02-11,Vente,105000,145,RUE HENRI BOCQUET,590920000B1064,Maison,130,3.32052,50.281473
2022-970921,2022-02-01,Vente,164300,33,RUE GABRIEL FAURE,590920000D2054,Maison,120,3.304847,50.284145
2022-970926,2022-02-01,Vente,138020,277,RUE EMILE CHEVALIER,590920000C0560,Maison,155,3.301929,50.255485
2022-970930,2022-02-08,Vente,136800,58,VOIE DES BOIS CITE HAYEZ,590920000A0128,Maison,101,3.347384,50.299582
2022-971151,2022-02-18,Vente,142701,403,RUE DES FRERES REGNIER,590920000D0557,Maison,86,3.318373,50.288557
2022-971153,2022-02-22,Vente,71000,286,RUE HENRI BOCQUET,590920000B0442,Maison,99,3.321349,50.280234
2022-971248,2022-02-18,Vente,150000,83,RUE LEO DELIBES,590920000D1198,Maison,87,3.309802,50.284557
2022-971440,2022-03-18,Vente,265250,124,RUE JOLIOT CURIE,590920000D1898,Maison,90,3.308781,50.281562
2022-971551,2022-03-11,Vente,249000,461,BD LOUIS HAVEZ,590920000B1536,Maison,160,3.328959,50.279299
2022-971551,2022-03-11,Vente,249000,461,BD LOUIS HAVEZ,590920000B1536,Maison,160,3.328959,50.279299
2022-971802,2022-03-31,Vente,215000,220,RUE ANTHENOR CAUCHY,590920000B1415,Maison,146,3.321191,50.279284
2022-972309,2022-04-20,Vente,242450,632,RUE HUBERT GALLEZ,590920000B1071,Maison,124,3.319801,50.278749
2022-972615,2022-04-27,Vente,148700,35,RUE JULES MOUSSERON,59092000ZA0024,Maison,87,3.302509,50.284153
2022-972635,2022-04-27,Vente,233700,112,RUE MAURICE RAVEL,590920000D2881,Maison,106,3.309911,50.285406
2022-972652,2022-04-28,Vente,74000,38,RUE ANTOINE MORELLE,590920000B0923,Maison,72,3.317989,50.283863
2022-972831,2022-05-07,Vente,75000,56,RUE ANTOINE MORELLE,590920000B0918,Maison,68,3.318138,50.283756
2022-973045,2022-05-12,Vente,137207.61,13,PL DES ARTS,590920000D1476,Maison,77,3.316676,50.289542
2022-973483,2022-05-20,Vente,34000,18,QUARTIER DES RHINGUES,590920000A0809,Maison,70,3.328078,50.279199
2022-973984,2022-06-23,Vente,123000,38,RUE ALFRED DE MUSSET,590920000D1469,Maison,77,3.315902,50.289642
2022-974415,2022-06-30,Vente,177500,9,RUE CESAR DRONSART,590920000B0433,Maison,118,3.320396,50.281025
2022-974699,2022-06-21,Vente,146000,177,RUE LOUIS PASTEUR,590920000D0712,Maison,81,3.312593,50.283419
2022-974731,2022-06-14,Vente,148000,133,RUE HENRI BOCQUET,590920000B1063,Maison,112,3.320455,50.281522
2022-974746,2022-07-06,Vente,46500,8,RUE NICOLAS VAILLANT,590920000B0408,Maison,64,3.319229,50.282102
2022-974912,2022-07-04,Vente,213850,791,AV DU PDT JOHN KENNEDY,590920000D2487,Maison,150,3.306555,50.290455
2022-975027,2022-06-27,Vente,115000,286,RUE ANTHENOR CAUCHY,590920000B0477,Maison,100,3.321627,50.279108
2022-975693,2022-07-13,Vente,63550,52,VOIE DES BOIS CITE HAYEZ,590920000A0129,Maison,57,3.347426,50.299525
2022-975736,2022-07-21,Vente,201569,264,BD LOUIS HAVEZ,590920000B1346,Maison,110,3.325717,50.2795
2022-975741,2022-07-28,Vente,238000,13,RUE ED LALO RES L OSTREVANT,590920000D1374,Maison,136,3.311249,50.285318
2022-975880,2022-07-29,Vente,180000,23,RUE JEAN JACQUES ROUSSEAU,590920000D1927,Maison,96,3.312441,50.282313
2022-975903,2022-07-12,Vente,206200,212,RUE EMMANUEL CHABRIER,590920000D2842,Maison,111,3.308682,50.282286
2022-976274,2022-07-26,Vente,144000,32,PL ESPLANADE CH DE GAULLE,590920000B0271,Maison,95,3.321336,50.282219
2022-976440,2022-08-03,Vente,219000,75,BD LOUIS HAVEZ,590920000B1385,Maison,132,3.323928,50.280831
2022-977200,2022-09-09,Vente,142200,48,RUE D OSTREVANT,590920000B0808,Maison,110,3.319229,50.28407
2022-977689,2022-09-20,Vente,62700,36,PL TIMOTHEE TRIMM,590920000B0142,Maison,95,3.317763,50.28439
2022-977986,2022-09-30,Vente,175000,42,RUE D OSTREVANT,590920000B0807,Maison,86,3.319334,50.283963
2022-978404,2022-09-21,Vente,179695,435,PONT MALIN,590920000C1670,Maison,100,3.312121,50.277889
2022-978441,2022-10-11,Vente,90250,16,RUE JULES MICHELET,590920000D1646,Maison,83,3.312061,50.283106
2022-979219,2022-11-03,Vente,279000,15,PL DES TROIS FRERES VITOUX,590920000B0278,Maison,128,3.321886,50.281733
2022-979232,2022-11-02,Vente,61000,41,RUE ANTOINE MORELLE,590920000B0902,Appartement,39,3.318323,50.284064
2022-979232,2022-11-02,Vente,61000,41,RUE ANTOINE MORELLE,590920000B0902,Appartement,41,3.318323,50.284064
2022-979374,2022-10-27,Vente,88000,43,RUE DU HAINAUT,590920000B0866,Maison,81,3.315955,50.284381
2022-979575,2022-10-25,Vente,30000,85,RUE DE NEUVILLE,590920000A0797,Appartement,15,3.347225,50.306264
2022-979575,2022-10-25,Vente,30000,85,RUE DE NEUVILLE,590920000A0797,Appartement,15,3.347225,50.306264
2022-979575,2022-10-25,Vente,30000,85,RUE DE NEUVILLE,590920000A0797,Appartement,15,3.347225,50.306264
2022-979575,2022-10-25,Vente,30000,85,RUE DE NEUVILLE,590920000A0797,Appartement,15,3.347225,50.306264
2022-979576,2022-10-21,Vente,153000,73,RUE LEO DELIBES,590920000D1199,Maison,87,3.309705,50.284635
2022-979632,2022-10-27,Vente,152500,116,RUE CHARLES GOUNOD,590920000D1118,Maison,86,3.310857,50.283735
2022-980257,2022-11-10,Vente,155589,21,RUE CLAUDE DEBUSSY,590920000D0897,Maison,70,3.308426,50.283802
2022-980461,2022-11-16,Vente,40000,149,RUE DE NEUVILLE,590920000A0857,Maison,55,3.347697,50.305829
2022-981078,2022-12-17,Vente,115500,66,RUE ROBERT BERTIN,590920000B0812,Maison,110,3.316632,50.283647
2022-981133,2022-12-12,Vente,272920,165,RTE DE MARQUETTE,590920000D1360,Maison,100,3.312251,50.286182
2022-981133,2022-12-12,Vente,272920,165,RTE DE MARQUETTE,590920000D1360,Maison,100,3.312251,50.286182
2022-981158,2022-12-07,Vente,159000,385,RUE JULES MOUSSERON,59092000ZA0067,Maison,67,3.3041,50.281165
2022-981447,2022-12-19,Vente,158000,18,PL DU GENERAL THOLOZE,590920000B0933,Maison,139,3.31852,50.282776
2022-981840,2022-12-29,Vente,90950,77,RUE HENRI MORIVAL,590920000B0017,Maison,64,3.314989,50.284651
2022-981942,2022-10-06,Adjudication,105000,1093,RTE DE MARQUETTE,590920000D1698,Maison,95,3.302634,50.284541
2022-981957,2022-10-20,Adjudication,89000,34,RUE JEAN JAURES,590920000B0816,Maison,80,3.324507,50.276928
