id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-790591,2023-06-30,Vente,242250,1,RUE J P SARTRE,59027000AC0834,Maison,119,3.464383,50.371258
2023-791668,2023-07-25,Vente,395000,2,RUE DE MALPLAQUET,59027000AE0304,Maison,120,3.466658,50.365912
2023-791668,2023-07-25,Vente,395000,2,RUE DE MALPLAQUET,59027000AE0304,Maison,120,3.466658,50.365912
2023-792161,2023-08-10,Vente,210000,160,RUE DU BOIS,59027000AC0360,Maison,126,3.458806,50.373894
2023-794768,2023-11-16,Vente,270000,20,RUE ROGER SALENGRO,59027000AC0217,Maison,97,3.460558,50.370303
2023-794888,2023-11-10,Vente,264000,45,RUE PIERRE BROSSOLETTE,59027000AC0087,Maison,189,3.4578,50.369282
2023-794936,2023-11-16,Vente,230000,5,ALL DES BERGERONNETTES,59027000AE0239,Maison,110,3.461113,50.36663
2022-970538,2022-01-28,Vente,164300,8,RUE PIERRE BROSSOLETTE,59027000AC0023,Maison,96,3.459301,50.368145
2022-970734,2022-01-31,Vente,265450,6,RUE GILBERT BOTSARRON,59027000AC0352,Maison,128,3.459071,50.370438
2022-970894,2022-02-21,Vente,253500,7,ALL DES BERGERONNETTES,59027000AE0240,Maison,117,3.460823,50.366567
2022-970959,2022-02-24,Vente,183500,12,RUE DE L EPEAUTRE,59027000AC0658,Maison,88,3.456669,50.371234
2022-971041,2022-02-04,Vente,229500,6,PL CHARLES DE GAULLE,59027000AD0061,Maison,124,3.465396,50.370271
2022-971347,2022-03-17,Vente,238000,11,ALL DES VIOLETTES,59027000AE0265,Maison,96,3.464455,50.36754
2022-971782,2022-03-23,Vente,314800,18,RUE DE MALPLAQUET,59027000AE0132,Maison,154,3.464686,50.365633
2022-971820,2022-04-01,Vente,50000,10,RUE DE MALPLAQUET,59027000AE0074,Maison,76,3.465915,50.365457
2022-972110,2022-04-14,Vente,150000,57,RUE HENRI MAURICE,59027000AD0228,Maison,147,3.465393,50.369491
2022-973398,2022-05-20,Vente,207300,31,RUE GABRIEL PERI,59027000AD0081,Maison,68,3.464752,50.37065
2022-974099,2022-06-16,Vente,235000,6,AV DES CHARMES,59027000AE0191,Maison,128,3.462612,50.365819
2022-974233,2022-06-13,Vente,487200,14,RUE GABRIEL PERI,59027000AD0417,Maison,210,3.466299,50.370798
2022-974233,2022-06-13,Vente,487200,14,RUE GABRIEL PERI,59027000AD0448,Appartement,70,3.466165,50.370661
2022-974515,2022-06-10,Vente,132000,41,RUE HENRI MAURICE,59027000AD0214,Maison,104,3.466564,50.369591
2022-975176,2022-07-12,Vente,297868.16,88,RUE HENRI MAURICE,59027000AD0032,Maison,115,3.463114,50.369764
2022-975777,2022-07-26,Vente,105000,59,RUE HENRI MAURICE,59027000AD0231,Maison,110,3.465163,50.369509
2022-975783,2022-07-22,Vente,340000,8,ALL DES BERGERONNETTES,59027000AE0246,Maison,152,3.460727,50.367365
2022-975865,2022-07-11,Vente,36400,40,RUE HENRI MAURICE,59027000AD0257,Maison,65,3.467524,50.370061
2022-975871,2022-07-27,Vente,348300,52,RUE DE L EPEAUTRE,59027000AC0750,Maison,121,3.456873,50.37272
2022-975999,2022-07-29,Vente,230000,23,RUE DE L EPEAUTRE,59027000AC0775,Maison,103,3.456953,50.372203
2022-976119,2022-08-05,Vente,456350,12,RUE ROGER SALENGRO,59027000AD0341,Maison,158,3.46075,50.369785
2022-976227,2022-08-11,Vente,216200,10,RUE DE L EPEAUTRE,59027000AC0657,Maison,88,3.456886,50.371233
2022-977006,2022-08-24,Vente,228000,10,RUE ROGER SALENGRO,59027000AD0248,Maison,128,3.460795,50.369577
2022-977041,2022-08-24,Vente,110000,40,RUE HENRI MAURICE,59027000AD0453,Maison,95,3.468107,50.370101
2022-977555,2022-09-08,Vente,351000,7,RUE HENRI MAURICE,59027000AD0394,Maison,165,3.470019,50.370192
2022-978137,2022-09-29,Vente,200000,15,RUE DE MALPLAQUET,59027000AH0021,Maison,63,3.458131,50.364939
2022-978655,2022-10-06,Vente,285600,100,RUE HENRI MAURICE,59027000AD0022,Maison,148,3.462362,50.369914
2022-978702,2022-10-24,Vente,150000,30,RUE GABRIEL PERI,59027000AD0082,Maison,79,3.464904,50.370488
2022-979272,2022-10-24,Vente,75000,15,RUE PIERRE BROSSOLETTE,59027000AC0846,Maison,100,3.457619,50.367532
2022-979495,2022-10-31,Vente,343000,15,RUE THEOPHILE BRASSARD,59027000AC0335,Maison,141,3.458665,50.369511
2022-980515,2022-12-06,Vente,245000,18,ALL DES MESANGES,59027000AE0223,Maison,115,3.459706,50.365809
2022-980628,2022-12-14,Vente,253750,3,RUE JEAN HOURDEQUIN,59027000AD0331,Maison,117,3.463596,50.370624
2022-981061,2022-12-07,Vente,272500,149,RUE DU BOIS,59027000AC0421,Maison,128,3.45869,50.373235
2022-981061,2022-12-07,Vente,272500,149,RUE DU BOIS,59027000AC0421,Maison,128,3.45869,50.373235
2022-981260,2022-12-13,Vente,170000,93,RUE HENRI MAURICE,59027000AE0007,Maison,130,3.458641,50.366381
