id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-698091,2024-04-05,Adjudication,62000,196,RUE JULES GUESDE,593450000A0340,Maison,103,3.166041,50.343866
2024-699395,2024-11-27,Vente,135000,11,RUE HENRI COUBRUN,593450000A1499,Maison,88,3.171884,50.340377
2024-699708,2024-11-14,Vente,250000,493,RUE PASTEUR,593450000A1379,Maison,75,3.159303,50.343289
2024-699708,2024-11-14,Vente,250000,493,RUE PASTEUR,593450000A1379,Maison,75,3.159303,50.343289
2024-700050,2024-12-13,Vente,174510,300,RUE D ERCHIN,593450000A0880,Maison,90,3.168101,50.338488
2024-700050,2024-12-13,Vente,174510,300,RUE D ERCHIN,593450000A0880,Maison,90,3.168101,50.338488
2023-756712,2023-01-23,Vente,141500,96,RUE MARTIN LUTHER KING,593450000A2266,Maison,104,3.175162,50.341891
2023-760819,2023-04-05,Vente,64000,322,RUE DE L EGALITE,593450000A1316,Maison,50,3.170255,50.343794
2023-762443,2023-04-28,Vente,165000,75,RUE DE ROUCOURT,593450000A0791,Maison,80,3.16351,50.339598
2023-764085,2023-06-05,Vente,237600,311,RUE DE MONCHECOURT,593450000A2641,Maison,86,3.167633,50.337683
2023-764242,2023-05-25,Vente,42500,332,RUE DE L EGALITE,593450000A0243,Maison,55,3.170861,50.343694
2023-765392,2023-05-26,Vente,170000,89,RUE DE ROUCOURT,593450000A0786,Maison,105,,
2023-765392,2023-05-26,Vente,170000,89,RUE DE ROUCOURT,593450000A0788,Maison,53,,
2023-765926,2023-06-16,Vente,108000,144,RUE DE ROUCOURT,593450000A0780,Maison,67,3.162621,50.339202
2023-769813,2023-08-11,Vente,81022.5,49,CITE BANDINI,593450000A1465,Maison,72,3.168534,50.333585
2023-769835,2023-07-28,Vente,115000,731,RUE DE MONCHECOURT,593450000A0654,Maison,67,3.172026,50.335313
2023-770752,2023-08-10,Vente,152500,113,CITE BANDINI,593450000A1461,Maison,92,3.168158,50.333072
2023-772228,2023-09-21,Vente,105000,41,RUE DE MONCHECOURT,593450000A0897,Maison,88,3.165481,50.339532
2023-772448,2023-09-22,Vente,183000,490,DOM DU CHATEAU,593450000A2079,Maison,97,3.166097,50.33823
2023-773536,2023-10-06,Vente,195000,151,RUE HENRI COUBRUN,593450000A1716,Maison,90,3.171262,50.339089
2023-773536,2023-10-06,Vente,195000,151,RUE HENRI COUBRUN,593450000A1716,Maison,90,3.171262,50.339089
2023-774033,2023-10-03,Vente,170500,244,PL DES VESIGNONS,593450000A3184,Maison,117,3.165552,50.340064
2023-775817,2023-11-20,Vente,153000,167,RUE MARTIN LUTHER KING,593450000A2529,Maison,63,3.176397,50.342061
2023-777167,2023-12-01,Vente,232700,72,RUE DE ROUCOURT,593450000A0754,Maison,127,3.163062,50.339792
2023-777456,2023-12-19,Vente,83000,332,RUE DE L EGALITE,593450000A0242,Maison,60,3.170605,50.343735
2022-931303,2022-02-04,Vente,231150,550,DOM DU CHATEAU,593450000A2105,Maison,183,3.166079,50.337764
2022-931303,2022-02-04,Vente,231150,550,DOM DU CHATEAU,593450000A2105,Maison,183,3.166079,50.337764
2022-931364,2022-02-14,Vente,142500,225,RUE JEAN JAURES,593450000A2817,Maison,136,3.168765,50.34125
2022-933234,2022-02-25,Vente,180510,138,RUE DES BLEUETS,593450000A2209,Maison,109,3.176275,50.340491
2022-933436,2022-03-09,Vente,78750,108,RUE DE LOFFRE,593450000A2991,Maison,90,3.16769,50.342688
2022-935966,2022-03-23,Vente,101800,240,RUE FAMILLE DERVAUX,593450000A0601,Maison,70,3.173286,50.340094
2022-938919,2022-04-27,Vente,34900,352,RUE DE L EGALITE,593450000A0249,Maison,60,3.171079,50.343914
2022-940146,2022-05-17,Vente,94800,315,RUE DE LOFFRE,593450000A1337,Maison,42,3.16823,50.344604
2022-941223,2022-06-03,Vente,121000,117,RUE PASTEUR,593450000A0090,Maison,118,3.164237,50.341536
2022-941667,2022-05-30,Vente,85000,132,RUE DE ROUCOURT,593450000A0766,Maison,73,3.162788,50.339292
2022-942320,2022-06-14,Vente,103000,241,RUE DE L EGALITE,593450000A0223,Maison,85,3.170151,50.343047
2022-942934,2022-06-07,Vente,85500,248,RUE DE L EGALITE,593450000A0230,Maison,71,3.170553,50.343175
2022-943905,2022-06-16,Vente,168288,100,CITE BANDINI,593450000A1442,Maison,95,3.167696,50.333661
2022-945240,2022-07-21,Vente,129000,252,RUE FAMILLE DERVAUX,593450000A0604,Maison,123,3.173368,50.340001
2022-947652,2022-07-28,Vente,401000,289,RUE DE ROUCOURT,593450000A2650,Maison,180,3.162761,50.337763
2022-947652,2022-07-28,Vente,401000,289,RUE DE ROUCOURT,593450000A2650,Maison,180,3.162761,50.337763
2022-948580,2022-08-12,Vente,149000,200,RUE JEAN JAURES,593450000A0849,Maison,125,3.168503,50.340821
2022-949607,2022-08-31,Vente,176500,66,RUE FAMILLE DERVAUX,593450000A0570,Appartement,32,3.170926,50.340547
2022-949607,2022-08-31,Vente,176500,66,RUE FAMILLE DERVAUX,593450000A0570,Appartement,42,3.170926,50.340547
2022-949607,2022-08-31,Vente,176500,66,RUE FAMILLE DERVAUX,593450000A0570,Appartement,49,3.170926,50.340547
2022-949756,2022-08-29,Vente,145000,378,RUE D ERCHIN,593450000A2633,Maison,82,3.168136,50.33771
2022-950205,2022-08-25,Vente,249000,148,CITE BANDINI,593450000A1445,Maison,153,3.166954,50.333609
2022-950349,2022-09-05,Vente,110000,376,RUE DE L EGALITE,593450000A3193,Maison,95,3.170445,50.344202
2022-952272,2022-09-30,Vente,79000,337,RUE DE LOFFRE,593450000A2622,Maison,50,3.167993,50.344865
2022-952353,2022-09-29,Vente,127800,557,RUE D ERCHIN,593450000A1792,Maison,89,3.168694,50.336028
2022-953344,2022-09-28,Vente,166000,210,DOM DU CHATEAU,593450000A2093,Maison,119,3.1676,50.336326
2022-955297,2022-11-08,Vente,193700,361,RUE DE MONCHECOURT,593450000A2637,Maison,129,3.168089,50.337268
2022-955912,2022-11-15,Vente,140000,113,RUE HENRI COUBRUN,593450000A2614,Maison,72,3.171414,50.339505
2022-957043,2022-11-25,Vente,390000,133,RUE DE L EGALITE,593450000A0197,Appartement,57,3.16979,50.342265
2022-957043,2022-11-25,Vente,390000,133,RUE DE L EGALITE,593450000A0197,Appartement,68,3.16979,50.342265
2022-957043,2022-11-25,Vente,390000,133,RUE DE L EGALITE,593450000A0197,Appartement,58,3.16979,50.342265
2022-957043,2022-11-25,Vente,390000,133,RUE DE L EGALITE,593450000A0197,Appartement,39,3.16979,50.342265
2022-957043,2022-11-25,Vente,390000,133,RUE DE L EGALITE,593450000A0197,Appartement,70,3.16979,50.342265
2022-957043,2022-11-25,Vente,390000,133,RUE DE L EGALITE,593450000A0197,Appartement,47,3.16979,50.342265
2022-958051,2022-12-05,Vente,135000,217,RUE FAMILLE DERVAUX,593450000A2157,Maison,85,3.173118,50.340622
2022-959328,2022-12-16,Vente,197450,216,RUE DE LOFFRE,593450000A1824,Maison,86,3.168422,50.343538
2022-960628,2022-12-30,Vente,81000,100,AV DU BOIS,593450000A2824,Appartement,77,3.164799,50.337697
