id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-752026,2025-03-06,Vente,110000,139,RUE HENRI DURRE,59491000AR0575,Maison,94,3.490314,50.385769
2025-752064,2025-02-26,Vente,76000,113,113B RUE JAURES CL JOSEPH,59491000AX0344,Appartement,54,3.472877,50.391829
2025-752241,2025-03-14,Vente,68000,43,RES CL STE HELENE R B ESPERANC,59491000AT0560,Appartement,41,3.491582,50.37843
2025-752300,2025-02-25,Vente,240000,428,RUE LEOPOLD DUSSART,59491000AC0182,Maison,157,3.488433,50.395192
2025-752300,2025-02-25,Vente,240000,428,RUE LEOPOLD DUSSART,59491000AC0182,Maison,157,3.488433,50.395192
2025-752323,2025-02-27,Vente,69000,97,RUE HENRI DURRE,59491000AR0658,Appartement,74,3.48928,50.387664
2025-752330,2025-03-06,Vente,60000,25,RUE DE LA REPUBLIQUE,59491000AT0121,Maison,66,3.488887,50.381177
2025-752379,2025-02-28,Vente,155500,13,RUE DE CERNAY,59491000AN0262,Maison,118,3.521107,50.402359
2025-752482,2025-02-26,Vente,147641,548,RUE LEOPOLD DUSSART,59491000AC0150,Maison,60,3.489548,50.395993
2025-752521,2025-03-20,Vente,62000,43,RES CL STE HELENE R B ESPERANC,59491000AT0560,Appartement,37,3.491582,50.37843
2025-752536,2025-03-19,Vente,98000,77,RUE HENRI DURRE,59491000AR0089,Maison,69,3.48773,50.389384
2025-752695,2025-03-17,Vente,110000,49,RUE HENRI DURRE,59491000AR0871,Maison,110,3.486603,50.390485
2025-752713,2025-03-17,Vente,149500,81,RUE ROGER SALENGRO,59491000AZ0421,Maison,204,3.461383,50.400421
2025-752713,2025-03-17,Vente,149500,81,RUE ROGER SALENGRO,59491000AZ0421,Maison,204,3.461383,50.400421
2025-752714,2025-03-28,Vente,162100,14,RUE DES PEUPLIERS,59491000AS0556,Maison,89,3.493117,50.383812
2025-753004,2025-03-20,Vente,120000,118,RUE ROGER SALENGRO,59491000AZ0055,Maison,63,3.460301,50.403821
2025-753004,2025-03-20,Vente,120000,116,RUE ROGER SALENGRO,59491000AZ0056,Maison,63,3.46036,50.403767
2025-753004,2025-03-20,Vente,120000,114,RUE ROGER SALENGRO,59491000AZ0057,Maison,63,3.460378,50.403726
2025-753004,2025-03-20,Vente,120000,573,RUE DE WALLERS,59491000BD0002,Maison,76,3.45408,50.39866
2025-753101,2025-03-25,Vente,400000,60,GRAND PLACE,59491000AB0416,Appartement,90,3.481255,50.392513
2025-753101,2025-03-25,Vente,400000,60,GRAND PLACE,59491000AB0416,Appartement,29,3.481255,50.392513
2025-753101,2025-03-25,Vente,400000,60,GRAND PLACE,59491000AB0416,Appartement,117,3.481255,50.392513
2025-753101,2025-03-25,Vente,400000,60,GRAND PLACE,59491000AB0416,Appartement,45,3.481255,50.392513
2025-753101,2025-03-25,Vente,400000,60,GRAND PLACE,59491000AB0416,Appartement,40,3.481255,50.392513
2025-753101,2025-03-25,Vente,400000,60,GRAND PLACE,59491000AB0416,Appartement,75,3.481255,50.392513
2025-753174,2025-04-17,Vente,71000,69,RUE ROGER SALENGRO,59491000AZ0825,Maison,62,3.462051,50.400128
2025-753191,2025-04-11,Vente,24000,22,RUE DU GRAND CHAMP,59491000BD0057,Maison,65,3.461619,50.398552
2025-753488,2025-04-03,Vente,146800,107,VC RESIDENCE MOZART,59491000AR0125,Maison,81,3.488495,50.388467
2025-753492,2025-04-02,Vente,99000,91,RUE COUDOUX,59491000AZ0141,Maison,98,3.462442,50.402267
2025-753551,2025-04-25,Vente,130000,235,RUE GILBERTE,59491000AR0393,Maison,64,3.492781,50.386001
2025-753569,2025-04-29,Vente,254640,176,RUE JEAN JAURES,59491000AX0006,Appartement,72,3.469079,50.394938
2025-753569,2025-04-29,Vente,254640,176,RUE JEAN JAURES,59491000AX0006,Appartement,33,3.469079,50.394938
2025-753569,2025-04-29,Vente,254640,176,RUE JEAN JAURES,59491000AX0006,Appartement,38,3.469079,50.394938
2025-753569,2025-04-29,Vente,254640,176,RUE JEAN JAURES,59491000AX0006,Appartement,32,3.469079,50.394938
2025-753592,2025-04-25,Vente,43000,54,RUE DE L USINE,59491000AS0288,Maison,76,3.493773,50.382122
2025-753617,2025-04-10,Vente,73000,13,PL ALEXANDRE LELEU,59491000BD0242,Maison,69,3.461478,50.39863
2025-753757,2025-04-14,Vente,156620,47,RUE ROGER SALENGRO,59491000AY0070,Maison,68,3.463665,50.398466
2025-753850,2025-04-17,Vente,82000,6,RUE SALENGRO COUR FONDERIE,59491000AZ0078,Maison,41,3.461457,50.403174
2025-753860,2025-04-30,Vente,68480,165,RUE HENRI DURRE,59491000AR0589,Maison,95,3.491014,50.385119
2025-754105,2025-04-30,Vente,130000,143,RUE DE L USINE,59491000AS0164,Maison,76,3.493369,50.383167
2025-754177,2025-04-30,Vente,590000,11,AV DE FONTAINE BOUILLON,594910000A0123,Maison,195,3.479914,50.42633
2025-754307,2025-05-22,Vente,60000,142,RLE DU MAJOR,59491000AB0503,Maison,67,3.476922,50.393678
2025-754346,2025-05-14,Vente,84000,341,RUE LEOPOLD DUSSART,59491000AC0066,Maison,62,3.486818,50.395151
2025-754384,2025-05-14,Vente,70000,113,113B RUE JAURES CL JOSEPH,59491000AX0344,Appartement,48,3.472877,50.391829
2025-754396,2025-04-28,Vente,60000,97,RUE HENRI DURRE,59491000AR0658,Appartement,74,3.48928,50.387664
2025-754476,2025-04-30,Vente,135000,1356,RUE LEOPOLD DUSSART,59491000AP0048,Maison,82,3.499058,50.399755
2025-754494,2025-04-29,Vente,285000,112,RUE JEAN JAURES,59491000AX0052,Maison,136,3.473202,50.39385
2025-754494,2025-04-29,Vente,285000,112,RUE JEAN JAURES,59491000AX0052,Maison,136,3.473202,50.39385
2025-754617,2025-05-19,Vente,135000,102,RUE LEOPOLD DUSSART,59491000AC0331,Maison,110,3.485252,50.393029
2025-754775,2025-06-10,Vente,117000,110,RUE DE LA DOUANE,59491000AX0181,Maison,76,3.472484,50.391285
2025-754825,2025-06-05,Vente,95000,11,RUE GEORGES LEFEBVRE,59491000AV0284,Maison,60,3.489946,50.383721
2025-754861,2025-06-06,Vente,160000,15,ALL DU PARC,59491000AT0309,Maison,77,3.494321,50.378948
2025-755123,2025-05-28,Vente,168500,21,RUE JEAN JAURES,59491000AB0212,Appartement,26,3.479599,50.391786
2025-755123,2025-05-28,Vente,168500,21,RUE JEAN JAURES,59491000AB0212,Appartement,27,3.479599,50.391786
2025-755123,2025-05-28,Vente,168500,21,RUE JEAN JAURES,59491000AB0212,Appartement,14,3.479599,50.391786
2025-755123,2025-05-28,Vente,168500,21,RUE JEAN JAURES,59491000AB0212,Appartement,38,3.479599,50.391786
2025-755130,2025-05-30,Vente,109025,90,VC RESIDENCE MOZART,59491000AR0226,Maison,102,3.489884,50.38951
2025-755155,2025-06-02,Vente,90800,99,RUE COUDOUX,59491000AZ0143,Maison,81,3.462551,50.402306
2025-755175,2025-06-02,Vente,109000,94,RUE GUSTAVE DELORY,59491000AC0206,Maison,64,3.486358,50.39331
2025-755215,2025-06-02,Vente,179700,384,RUE GILBERTE,59491000AR0367,Maison,125,3.494106,50.387122
2025-755216,2025-06-03,Vente,178600,61,RUE DE BONNE ESPERANCE,59491000AT0733,Maison,90,3.493183,50.376067
2025-755216,2025-06-03,Vente,178600,61,RUE DE BONNE ESPERANCE,59491000AT0733,Maison,90,3.493183,50.376067
2025-755324,2025-06-19,Vente,70000,125,RUE ROGER SALENGRO,59491000AZ0015,Maison,110,3.460796,50.402129
2025-755324,2025-06-19,Vente,70000,125,RUE ROGER SALENGRO,59491000AZ0015,Maison,110,3.460796,50.402129
2025-755328,2025-05-07,Vente,92000,566,RUE LEOPOLD DUSSART,59491000AC0153,Maison,75,3.489744,50.396057
2025-755404,2025-06-06,Vente,83000,24,RUE DE L UNION,59491000AW0106,Maison,61,3.483202,50.388717
2025-755414,2025-06-10,Vente,40000,630,RUE MARCEL SEMBAT,59491000AW0198,Appartement,70,3.482093,50.386313
2025-755528,2025-06-25,Vente,107000,34,RUE MARCEL SEMBAT,59491000AW0013,Maison,70,3.486305,50.389576
2025-755897,2025-06-30,Vente,118400,2,RUE DU TRAVAIL,59491000AW0080,Maison,48,3.484816,50.388874
2025-755970,2025-06-23,Vente,92000,32,RUE DE LA REPUBLIQUE,59491000AV0416,Maison,66,3.489631,50.382118
2025-755977,2025-06-27,Vente,66000,10,RUE SALENGRO COUR FONDERIE,59491000AZ0667,Maison,40,3.461232,50.403107
2025-755981,2025-06-27,Vente,100000,22,RUE LEPRETRE,59491000AB0147,Maison,54,3.483292,50.392063
2025-756022,2025-06-24,Vente,129000,33,RUE JEAN JAURES,59491000AB0489,Appartement,16,3.478684,50.391868
2025-756022,2025-06-24,Vente,129000,33,RUE JEAN JAURES,59491000AB0489,Appartement,25,3.478684,50.391868
2025-756022,2025-06-24,Vente,129000,33,RUE JEAN JAURES,59491000AB0489,Appartement,27,3.478684,50.391868
2025-756022,2025-06-24,Vente,129000,33,RUE JEAN JAURES,59491000AB0489,Appartement,34,3.478684,50.391868
2025-756035,2025-06-24,Vente,95000,79,VC RESIDENCE MOZART,59491000AR0215,Maison,80,3.490963,50.389687
2025-756178,2025-07-11,Vente,115000,59,RUE VILLEBOIS MAREUIL,59491000AV0342,Maison,98,3.488315,50.382581
2025-756221,2025-07-01,Vente,126000,11,RUE DES TILLEULS,59491000AS0007,Maison,65,3.495806,50.386073
2025-756239,2025-06-26,Vente,80000,55,RUE DE LA REPUBLIQUE,59491000AT0137,Maison,78,3.4876,50.380514
2025-756413,2025-06-30,Vente,1400000,9,RUE CARNOT,59491000AR0542,Maison,81,3.490628,50.386335
2025-756413,2025-06-30,Vente,1400000,96,RUE DE LA REPUBLIQUE,59491000AV0482,Maison,66,3.486975,50.38078
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,45,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,45,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,25,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,50,3.47778,50.39252
2025-756635,2025-07-04,Vente,250000,46,RUE JEAN JAURES,59491000AB0093,Appartement,45,3.47778,50.39252
2025-756699,2025-07-23,Vente,313000,19,BD ROGER CLAIE,59491000AB0231,Maison,178,3.480067,50.390749
2025-756701,2025-07-21,Vente,88337,44,RUE SABATIER,59491000AE0213,Maison,84,3.506577,50.405265
2025-756873,2025-07-04,Vente,112000,15,GRAND PLACE,59491000AB0149,Maison,83,3.483319,50.392152
2025-757004,2025-07-11,Vente,145000,11,RUE CEDRE BLEU CH CORBEAU,59491000AT0456,Maison,77,3.495992,50.376948
2025-757046,2025-07-22,Vente,182000,132,RUE MARCEL SEMBAT,59491000AW0025,Appartement,70,3.485361,50.389012
2025-757046,2025-07-22,Vente,182000,132,RUE MARCEL SEMBAT,59491000AW0025,Appartement,47,3.485361,50.389012
2025-757046,2025-07-22,Vente,182000,132,RUE MARCEL SEMBAT,59491000AW0025,Appartement,60,3.485361,50.389012
2025-757257,2025-07-31,Vente,90000,380,RUE HENRI DURRE,59491000AT0740,Appartement,23,3.495634,50.378472
2025-757257,2025-07-31,Vente,90000,380,RUE HENRI DURRE,59491000AT0740,Appartement,17,3.495634,50.378472
2025-757257,2025-07-31,Vente,90000,380,RUE HENRI DURRE,59491000AT0740,Appartement,30,3.495634,50.378472
2025-757257,2025-07-31,Vente,90000,380,RUE HENRI DURRE,59491000AT0740,Appartement,17,3.495634,50.378472
2025-757257,2025-07-31,Vente,90000,380,RUE HENRI DURRE,59491000AT0740,Appartement,28,3.495634,50.378472
2025-757257,2025-07-31,Vente,90000,380,RUE HENRI DURRE,59491000AT0740,Appartement,45,3.495634,50.378472
2025-757320,2025-08-04,Vente,100000,137,RUE HENRI DURRE,59491000AR0574,Appartement,73,3.490423,50.385867
2025-757332,2025-07-29,Vente,175000,330,RUE HENRI DURRE,59491000AT0322,Maison,105,3.493873,50.380195
2025-757359,2025-08-18,Vente,157000,11,RUE ROGER SALENGRO,59491000AY0095,Maison,70,3.465943,50.39684
2025-757403,2025-08-19,Vente,288573,161,RUE DU GRAND JARDIN,59491000AZ0865,Maison,231,3.468654,50.401375
2025-757403,2025-08-19,Vente,288573,161,RUE DU GRAND JARDIN,59491000AZ0865,Maison,231,3.468654,50.401375
2025-757403,2025-08-19,Vente,288573,161,RUE DU GRAND JARDIN,59491000AZ0865,Maison,231,3.468654,50.401375
2025-757409,2025-08-08,Vente,120000,17,RUE H DURRE RES MOZART,59491000AR0111,Maison,81,3.488444,50.388232
2025-757415,2025-08-09,Vente,120000,1324,RUE LEOPOLD DUSSART,59491000AP0255,Maison,82,3.498609,50.399625
2025-757915,2025-08-22,Vente,220000,1129,RUE LEOPOLD DUSSART,59491000AD0093,Maison,104,3.495702,50.399267
2025-757915,2025-08-22,Vente,220000,1129,RUE LEOPOLD DUSSART,59491000AD0093,Maison,104,3.495702,50.399267
2025-757984,2025-08-28,Vente,124370,13,RUE VILLEBOIS MAREUIL,59491000AV0368,Maison,54,3.490436,50.383267
2025-757992,2025-08-27,Vente,52000,91,RUE DU TRANSVAAL,59491000AR0519,Maison,67,3.490334,50.386987
2025-758004,2025-08-29,Vente,140550,123,RUE GABRIEL PERI,59491000AT0185,Maison,88,3.492216,50.380079
2025-758102,2025-09-01,Vente,64000,38,RUE LAVEISSIERE,59491000AS0428,Maison,76,3.49837,50.381229
2025-758242,2025-09-17,Vente,180000,531,RUE MARCEL SEMBAT,59491000AV0533,Maison,75,3.483156,50.386283
2025-758388,2025-07-21,Vente,159100,1318,RUE LEOPOLD DUSSART,59491000AP0254,Maison,80,3.498543,50.399714
2025-758388,2025-07-21,Vente,159100,1318,RUE LEOPOLD DUSSART,59491000AP0254,Maison,4,3.498543,50.399714
2025-758422,2025-08-21,Vente,148500,7,RUE CEDRE BLEU CH CORBEAU,59491000AT0458,Maison,84,3.495651,50.377091
2025-758518,2025-09-09,Vente,52500,32,RUE DE L USINE,59491000AS0300,Maison,50,3.493311,50.382075
2025-758734,2025-09-10,Vente,149500,74,RUE GILBERTE,59491000AS0078,Maison,74,3.491873,50.384921
2025-758743,2025-09-10,Vente,210000,830,RUE CORBEAU,59491000AT0545,Maison,115,3.495119,50.374214
2025-758753,2025-09-09,Vente,178000,468,RUE LEOPOLD DUSSART,59491000AC0177,Maison,116,3.489105,50.395186
2025-758788,2025-09-16,Vente,20000,105,RUE CORBEAU,59491000AT0288,Maison,52,3.493239,50.380213
2025-758931,2025-09-22,Vente,74000,103,RUE GABRIEL PERI,59491000AT0181,Maison,58,3.492328,50.380249
2025-759000,2025-09-16,Vente,60000,20,RUE LAVEISSIERE,59491000AS0442,Maison,70,3.497324,50.380302
2025-759004,2025-09-26,Vente,110000,9006,RUE CORBEAU,59491000AT0489,Maison,8,3.493383,50.375498
2025-759089,2025-09-15,Vente,64000,330,RUE GILBERTE,59491000AR0361,Maison,88,3.493859,50.386707
2025-759126,2025-09-29,Vente,220000,3,RUE ROGER SALENGRO,59491000AY0104,Maison,104,3.466384,50.396342
2025-759165,2025-10-13,Vente,125000,17,RUE CARNOT,59491000AR0546,Maison,70,3.490843,50.386448
2025-759193,2025-10-07,Vente,90000,113,113B RUE JAURES CL JOSEPH,59491000AX0344,Appartement,55,3.472877,50.391829
2025-759263,2025-09-26,Vente,142000,10,RUE GAMBETTA,59491000AX0114,Maison,84,3.474868,50.392284
2025-759684,2025-10-28,Vente,63000,43,RES CL STE HELENE R B ESPERANC,59491000AT0560,Appartement,41,3.491582,50.37843
2025-759736,2025-10-06,Vente,63000,33,RUE VILLEBOIS MAREUIL,59491000AV0783,Maison,67,3.489963,50.383063
2025-759834,2025-10-14,Vente,43000,113,113B RUE JAURES CL JOSEPH,59491000AX0344,Appartement,24,3.472877,50.391829
2025-759844,2025-10-11,Vente,130650,82,RUE JEAN CASIMIR PERIER,59491000AO0931,Maison,99,3.515696,50.403489
2025-759862,2025-10-28,Vente,65000,43,RES CL STE HELENE R B ESPERANC,59491000AT0560,Appartement,41,3.491582,50.37843
2025-759938,2025-10-17,Vente,70000,4,RUE DE L UNION,59491000AW0086,Maison,90,3.48467,50.388721
2025-759949,2025-10-17,Vente,316510,1,RUE DE LA DOUANE,59491000AX0444,Maison,164,3.473033,50.390897
2025-759950,2025-10-22,Vente,146000,421,RUE MARCEL SEMBAT,59491000AV0114,Maison,114,3.484482,50.386948
2025-760151,2025-10-29,Vente,120000,8,PL DES ROSIERS,59491000AS0067,Maison,94,3.493545,50.385602
2025-760247,2025-10-20,Vente,139000,55,RUE HENRI DURRE,59491000AR0075,Maison,248,3.487323,50.390299
2025-760247,2025-10-20,Vente,139000,55,RUE HENRI DURRE,59491000AR0075,Maison,248,3.487323,50.390299
2025-760247,2025-10-20,Vente,139000,55,RUE HENRI DURRE,59491000AR0075,Maison,248,3.487323,50.390299
2025-760304,2025-11-20,Vente,110500,282,RUE HENRI DURRE,59491000AT0765,Maison,79,3.492615,50.381585
2025-760360,2025-10-25,Vente,90000,167,RUE DE LA DOUANE,59491000AX0157,Maison,63,3.471728,50.390849
2025-760433,2025-11-06,Vente,170000,65,RUE HENRI DURRE,59491000AR0080,Appartement,45,3.487439,50.389791
2025-760433,2025-11-06,Vente,170000,65,RUE HENRI DURRE,59491000AR0080,Appartement,47,3.487439,50.389791
2025-760573,2025-11-04,Vente,77000,219,RUE ROGER SALENGRO,59491000BC0165,Maison,95,3.457142,50.407056
2025-760685,2025-11-06,Vente,108000,41,RUE GUSTAVE DELORY,59491000AC0253,Maison,116,3.486926,50.392119
2025-760704,2025-11-24,Vente,53200,43,RES CL STE HELENE R B ESPERANC,59491000AT0560,Appartement,41,3.491582,50.37843
2025-760741,2025-11-13,Vente,80000,53,RUE GILBERT BOSTSARRON,59491000AR0736,Maison,86,3.493916,50.388681
2025-760776,2025-11-25,Vente,87000,227,RUE JEAN JAURES,59491000AX0258,Maison,108,3.467508,50.395231
2025-760932,2025-12-08,Vente,73500,27,RUE DE L UNION,59491000AW0109,Maison,62,3.483016,50.388677
2025-760974,2025-12-08,Vente,95000,57,RUE DE BONNE ESPERANCE,59491000AT0253,Maison,88,3.492473,50.376702
2025-760976,2025-11-28,Vente,50000,152,RUE ROGER SALENGRO,59491000BC0071,Maison,79,3.459729,50.405427
2025-761064,2025-11-17,Vente,195000,10,RUE ROGER SALENGRO,59491000AZ0239,Maison,97,3.462878,50.400421
2025-761065,2025-11-20,Vente,86200,48,RUE HENRI BARBUSSE,59491000AS0237,Maison,67,3.497048,50.384633
2025-761442,2025-12-08,Vente,230000,20,RUE ROGER SALENGRO,59491000AZ0234,Appartement,40,3.462581,50.400741
2025-761442,2025-12-08,Vente,230000,20,RUE ROGER SALENGRO,59491000AZ0234,Maison,150,3.462581,50.400741
2025-761474,2025-11-28,Vente,160000,5,VC RES GEORGES BRASSENS,59491000AC0404,Maison,80,3.485969,50.395508
2025-761549,2025-12-16,Vente,20000,53,RUE HENRI DURRE,59491000AR0074,Maison,127,3.486986,50.39051
2025-761630,2025-12-06,Vente,130200,326,RUE GILBERTE,59491000AR0360,Maison,94,3.493863,50.386652
2025-761673,2025-12-22,Vente,40000,294,RUE HENRI DURRE,59491000AT0061,Maison,85,3.492825,50.381277
2025-761838,2025-11-04,Vente,128900,464,RUE DE L USINE,59491000AS0191,Maison,74,3.496595,50.385311
2025-761848,2025-12-23,Vente,170000,35,RUE GUSTAVE DELORY,59491000AC0250,Maison,117,3.486592,50.392027
2025-762179,2025-12-30,Vente,220600,8,RESIDENCE DE L'ORANGERIE,59491000AC0344,Maison,102,3.487097,50.396926
2025-762212,2025-12-23,Vente,66500,43,RES CL STE HELENE R B ESPERANC,59491000AT0560,Appartement,37,3.491582,50.37843
2025-762260,2025-12-24,Vente,133000,9005,RUE GAMBETTA,59491000AX0088,Maison,143,3.475585,50.39206
2024-708122,2024-01-12,Vente,84800,394,RUE HENRI DURRE,59491000AT0358,Maison,48,3.495941,50.378233
2024-708214,2024-01-17,Vente,56000,137,RUE HENRI DURRE,59491000AR0574,Appartement,55,3.490423,50.385867
2024-708217,2024-01-11,Vente,99000,370,RUE DE L USINE,59491000AS0199,Maison,78,3.495805,50.384607
2024-708394,2024-01-15,Vente,131000,1,RUE DU 8 MAI 1945,59491000AV0488,Maison,87,3.486332,50.381132
2024-708401,2024-01-10,Vente,125400,11,RUE DE LA DOUANE,59491000AX0149,Maison,93,3.472346,50.390784
2024-708494,2024-01-18,Vente,110000,531,RUE MARCEL SEMBAT,59491000AV0533,Maison,75,3.483156,50.386283
2024-708498,2024-01-24,Vente,82900,36,RUE LAVEISSIERE,59491000AS0429,Maison,70,3.498353,50.381184
2024-708585,2024-01-31,Vente,43800,7,BD ROGER CLAIE,59491000AB0237,Maison,75,3.479609,50.390779
2024-708669,2024-01-26,Vente,100000,7,RUE SAINT SAENS,59491000AO0128,Maison,46,3.514593,50.404822
2024-708893,2024-02-14,Vente,154690,236,RUE DU LONG PRE,59491000BD0233,Maison,29,3.461318,50.396949
2024-708893,2024-02-14,Vente,154690,236,RUE DU LONG PRE,59491000BD0233,Maison,29,3.461318,50.396949
2024-708893,2024-02-14,Vente,154690,236,RUE DU LONG PRE,59491000BD0233,Maison,29,3.461318,50.396949
2024-708941,2024-01-23,Vente,50000,13,CITE VAIRON,59491000AT0422,Maison,78,3.497827,50.375595
2024-709084,2024-02-19,Vente,66000,113,113B RUE JAURES CL JOSEPH,59491000AX0344,Appartement,48,3.472877,50.391829
2024-709210,2024-02-09,Vente,98350,70,VC RESIDENCE MOZART,59491000AR0206,Maison,67,3.490476,50.389436
2024-709489,2024-03-07,Vente,20000,13,RUE DU TRAVAIL,59491000AW0069,Maison,70,3.48405,50.388882
2024-709693,2024-02-22,Vente,106200,19,RUE CESAR PERSIAUX,59491000AB0226,Maison,110,3.479185,50.391139
2024-709720,2024-03-11,Vente,50000,246,RUE CORBEAU,59491000AT0273,Maison,69,3.492842,50.378984
2024-709728,2024-03-11,Vente,107000,14,RUE DE L UNION,59491000AW0096,Maison,80,3.483834,50.388688
2024-709847,2024-03-04,Vente,194460,261,RUE COUDOUX,59491000AZ0163,Maison,114,3.464324,50.403141
2024-709893,2024-03-18,Vente,50000,10,RUE HENRI DURRE COUR BROGNIAUX,59491000AT0031,Maison,40,3.491555,50.381755
2024-709961,2024-03-04,Vente,143500,101,VC RESIDENCE MOZART,59491000AR0132,Maison,100,3.488677,50.388904
