id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-790856,2023-06-30,Vente,214100,48,RUE DE LIEGE,594750000A0471,Maison,140,3.461506,50.315892
2023-791918,2023-08-21,Vente,97000,6,COTEAU FLEURI SQ CHATAIGNI,59475000AB0521,Maison,72,3.44845,50.320979
2023-792175,2023-08-24,Vente,242000,6,RES LES JARDINS DU CENTRE,59475000AB1020,Maison,154,3.450722,50.319803
2023-792479,2023-09-08,Vente,323000,47,RUE ROUVIGNIES RES MAREQUIAUX,594750000A2074,Maison,166,3.444318,50.321505
2023-792940,2023-09-22,Vente,235000,48,RUE DE ROUVIGNIES,594750000A0960,Maison,106,3.444472,50.322062
2023-792983,2023-09-27,Vente,55200,72,RUE DE LA GARE,59475000AC0115,Maison,75,3.454029,50.315808
2023-793438,2023-10-10,Vente,95000,9,RUE DE LA GARE,59475000AB0251,Maison,64,3.451078,50.317773
2023-793477,2023-09-20,Vente,158500,32,AV DES SPORTS,59475000AB0716,Maison,83,3.44902,50.322629
2023-793814,2023-09-29,Vente,167900,11,RUE DES SORBIERS,594750000A1503,Maison,94,3.44421,50.324651
2023-794205,2023-11-09,Vente,25900,36,RUE DE ROUVIGNIES,594750000A1824,Maison,44,,
2023-794497,2023-11-17,Vente,116000,26,RUE DU COTEAU FLEURI,594750000A0745,Maison,80,3.446556,50.321919
2023-795939,2023-12-27,Vente,159900,16,RUE DES ERABLES,594750000A1404,Maison,95,3.445873,50.323667
2022-970579,2022-01-26,Vente,196000,41,AV DES BOULEAUX,594750000A1605,Maison,118,3.443655,50.32448
2022-971100,2022-02-08,Vente,96000,6,RUE NEUVE,59475000AC0157,Maison,139,3.452528,50.318003
2022-971129,2022-02-09,Vente,249500,16,RUE JACQUES PREVERT,59475000AB1547,Maison,103,3.454055,50.319662
2022-971475,2022-03-15,Vente,130000,36,RUE DU COTEAU FLEURI,59475000AB0564,Maison,93,3.447522,50.32169
2022-971506,2022-03-23,Vente,120000,16,RUE NEUVE,59475000AC0162,Maison,106,3.453365,50.317968
2022-971807,2022-03-22,Vente,219000,48,RUE DES PEUPLIERS,59475000AB0509,Maison,111,3.448693,50.321818
2022-972047,2022-04-04,Vente,130000,25,RUE DES POILUS,59475000AB1145,Maison,80,3.448419,50.319315
2022-972095,2022-04-11,Vente,220000,7,RESIDENCE DE L'ENCLOS,59475000AB1089,Maison,97,3.453681,50.322464
2022-972151,2022-04-06,Vente,220000,3,RTE NATIONALE,594750000A2262,Maison,142,3.452112,50.332444
2022-972204,2022-04-12,Vente,114000,24,RUE DU 8 MAI 1945,59475000AB0181,Maison,91,3.451128,50.320387
2022-972702,2022-05-19,Vente,82875,29,CITE DES ACACIAS,59475000AB0599,Maison,70,3.45232,50.320033
2022-972959,2022-05-23,Vente,85000,34,AV DES SPORTS,59475000AB0717,Maison,83,3.448949,50.322722
2022-973732,2022-05-31,Vente,252000,13,RES LES JARDINS DU CENTRE,59475000AB1031,Maison,90,3.452147,50.319556
2022-975098,2022-06-28,Vente,113000,25,RUE DU 8 MAI 1945,59475000AB0437,Maison,98,3.451505,50.320782
2022-975129,2022-06-28,Vente,123600,15,RUE DE LA MALADRIE,59475000AB1236,Maison,99,3.453695,50.321762
2022-975522,2022-07-05,Vente,400000,36,RUE DE LA GARE,59475000AC0442,Maison,134,3.451835,50.317066
2022-975522,2022-07-05,Vente,400000,36,RUE DE LA GARE,59475000AC0442,Maison,134,3.451835,50.317066
2022-975633,2022-07-06,Vente,10687140,36,RUE DE LA GARE,59475000AC0442,Maison,134,3.451835,50.317066
2022-975633,2022-07-06,Vente,10687140,36,RUE DE LA GARE,59475000AC0442,Maison,134,3.451835,50.317066
2022-976195,2022-07-25,Vente,133050,,RUE DU 8 MAI 1945,59475000AB0174,Maison,78,3.450759,50.320644
2022-976438,2022-08-04,Vente,123600,15,RUE DE LA MALADRIE,59475000AB1234,Maison,99,3.453712,50.321647
2022-976694,2022-08-11,Vente,285000,29,AV DES BOULEAUX,594750000A1611,Maison,84,3.444439,50.323762
2022-977310,2022-08-23,Vente,229166,2,RUE DE LIEGE,59475000AC0243,Maison,129,3.453445,50.313639
2022-977310,2022-08-23,Vente,229166,2,RUE DE LIEGE,59475000AC0243,Maison,129,3.453445,50.313639
2022-977310,2022-08-23,Vente,229166,2,RUE DE LIEGE,59475000AC0243,Maison,129,3.453445,50.313639
2022-977646,2022-09-23,Vente,83980,38,CITE DES ACACIAS,59475000AB0611,Maison,60,3.452712,50.320663
2022-978124,2022-09-30,Vente,233000,9,RUE DE L EGALITE,59475000AB0963,Maison,156,3.449694,50.320369
2022-979097,2022-10-13,Vente,248450,17,RUE DE L AERODROME,594750000A1838,Maison,101,3.451981,50.324091
2022-979453,2022-10-28,Vente,164800,56,RUE DE LIEGE,594750000A0846,Maison,77,3.462533,50.316108
2022-979664,2022-11-07,Vente,193160,17,RUE DES ERABLES,594750000A1373,Maison,86,3.446254,50.323317
2022-980906,2022-12-09,Vente,140000,18,RUE DU COTEAU FLEURI,59475000AB0575,Maison,80,3.447224,50.321264
2022-981842,2022-12-29,Vente,338000,16,RES LES JARDINS DU CENTRE,59475000AB1034,Maison,174,3.453019,50.319437
2022-981847,2022-12-30,Vente,800000,2,AV MARC LEFRANCQ,594750000A1366,Appartement,87,3.453708,50.334148
2022-981847,2022-12-30,Vente,800000,2,AV MARC LEFRANCQ,594750000A1366,Appartement,87,3.453708,50.334148
2022-981847,2022-12-30,Vente,800000,2,AV MARC LEFRANCQ,594750000A1366,Appartement,87,3.453708,50.334148
