id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-17693,2024-07-05,Vente,150000,1,RUE JEAN BUDNYK,02383000AC0043,Maison,90,3.367464,49.849658
2024-17803,2024-07-12,Vente,142000,6,RUE DU 8 NOVEMBRE 1918,02383000AD0045,Maison,93,3.361891,49.847035
2024-18210,2024-08-09,Vente,45000,4,RUE DU GENERAL DEBENEY,02383000AD0041,Appartement,50,3.361159,49.847581
2024-18338,2024-08-08,Vente,213800,2,RUE DE PICARDIE,02383000AA0072,Maison,93,3.360933,49.847927
2024-18753,2024-09-07,Vente,178000,13,RUE MARCEAU PION,02383000AC0003,Maison,157,3.363141,49.848991
2024-19223,2024-09-28,Vente,99000,8,RUE SIMON LANGLET,02383000AC0027,Maison,139,3.36576,49.849446
2024-19518,2024-10-10,Vente,159900,15,RUE DES CHATAIGNIERS,02383000AA0222,Maison,81,3.359179,49.849901
2024-19727,2024-10-02,Vente,83000,19,RUE JEAN BUDNYK,02383000AC0070,Maison,71,3.369422,49.847834
2024-20032,2024-10-14,Vente,320000,52,RTE DE GUISE,02383000ZL0070,Maison,238,3.375843,49.84551
2024-20032,2024-10-14,Vente,320000,52,RTE DE GUISE,02383000ZL0070,Maison,238,3.375843,49.84551
2024-20167,2024-10-22,Vente,132000,15,RUE DE L ABBAYE,02383000AC0155,Maison,92,3.36531,49.847666
2024-20292,2024-10-28,Vente,120000,45,RUE PAUL DUVERGET,02383000AB0031,Maison,186,3.367559,49.854864
2024-20955,2024-12-02,Vente,229000,26,RUE DE TERRE NEUVE,02383000ZI0069,Maison,137,3.369444,49.856863
2024-20960,2024-11-27,Vente,194000,46,RUE FREDERIC LENGLET,02383000AB0122,Maison,147,3.373012,49.85201
2024-21646,2024-12-18,Vente,414060,3,RUE JEAN BUDNYK,02383000AC0279,Maison,238,3.367989,49.849295
2024-22062,2024-12-28,Vente,68000,2,RUE DU GENERAL DEBENEY,02383000AD0041,Appartement,73,3.361159,49.847581
2023-14887,2023-01-19,Vente,160000,16,RUE DES CHATAIGNIERS,02383000AA0196,Maison,70,3.358677,49.850094
2023-15333,2023-02-15,Vente,123000,11,RUE SIMON LANGLET,02383000AC0160,Maison,185,,
2023-15333,2023-02-15,Vente,123000,11,RUE SIMON LANGLET,02383000AC0160,Maison,185,,
2023-15933,2023-02-28,Vente,80000,1,RUE DE TERRE NEUVE,02383000ZI0094,Maison,60,3.36767,49.855425
2023-17527,2023-04-21,Vente,150000,5,RUE DU GENERAL DEBENEY,02383000AD0073,Maison,93,3.362294,49.847853
2023-17983,2023-05-04,Vente,315000,19,RTE DE FONTAINE NOTRE DAME,02383000ZH0032,Maison,246,3.393798,49.862478
2023-17983,2023-05-04,Vente,315000,5001,RTE DE FONTAINE NOTRE DAME,02383000ZH0034,Maison,95,3.394027,49.862654
2023-18081,2023-05-11,Vente,246900,23,RUE FREDERIC LENGLET,02383000AB0204,Maison,125,3.37058,49.851844
2023-18081,2023-05-11,Vente,246900,23,RUE FREDERIC LENGLET,02383000AB0204,Maison,125,3.37058,49.851844
2023-18383,2023-05-31,Vente,149100,1,RUE DE L ABBAYE,02383000AC0142,Maison,80,3.364214,49.848631
2023-19205,2023-07-05,Vente,120000,11,RUE SIMON LANGLET,02383000AC0281,Maison,185,3.365534,49.848886
2023-19220,2023-07-07,Vente,125000,3,RUE DE CHAMPAGNE,02383000AD0036,Maison,93,3.359947,49.846821
2023-20797,2023-08-31,Vente,345000,5001,LE MARAIS,023830000D0005,Maison,30,3.350322,49.846931
2023-21744,2023-09-20,Vente,157500,5,RUE DE CHAMPAGNE,02383000AD0035,Maison,93,3.359869,49.846686
2023-21847,2023-09-23,Vente,137900,10,RUE DU GENERAL DEBENEY,02383000AD0053,Maison,92,3.360984,49.847132
2023-22880,2023-11-02,Vente,87900,19,RUE SIMON LANGLET,02383000AC0144,Maison,52,3.364473,49.848664
2023-24203,2023-12-27,Vente,143000,37,RUE AIME GOSSET,02383000AB0093,Maison,85,3.368558,49.851384
2022-18709,2022-02-11,Vente,412000,1,RUE SAINTE HUNEGONDE,02383000AD0077,Maison,225,3.362961,49.847942
2022-18709,2022-02-11,Vente,412000,1,RUE SAINTE HUNEGONDE,02383000AD0077,Maison,225,3.362961,49.847942
2022-18939,2022-02-17,Vente,63000,2,RUE DU GENERAL DEBENEY,02383000AD0041,Appartement,63,3.361159,49.847581
2022-19598,2022-03-05,Vente,142000,25,RUE FREDERIC LENGLET,02383000AB0112,Maison,133,3.371001,49.851702
2022-21781,2022-05-13,Vente,447000,16,RUE DES SAPINS,02383000AA0155,Maison,227,3.360991,49.852201
2022-21781,2022-05-13,Vente,447000,16,RUE DES SAPINS,02383000AA0155,Maison,227,3.360991,49.852201
2022-21837,2022-05-14,Vente,210000,2,RUE DE GUISE,02383000ZO0021,Maison,167,3.354564,49.845402
2022-22180,2022-06-13,Vente,143732,41,RUE DE GUISE,02383000ZK0058,Maison,77,3.373579,49.846357
2022-23007,2022-06-30,Vente,185900,17,RUE DU 8 NOVEMBRE 1918,02383000AD0062,Maison,117,3.361736,49.846756
2022-24699,2022-08-09,Vente,126900,1,RUE DE CAMBRY,02383000AC0270,Maison,80,3.37016,49.8462
2022-24775,2022-08-12,Vente,180000,1,RUE D ARTOIS,02383000AA0080,Maison,135,3.360297,49.848745
2022-24903,2022-08-31,Vente,135000,20,RUE DES CHATAIGNIERS,02383000AA0198,Maison,102,3.358044,49.849767
2022-26231,2022-09-21,Vente,100000,21,RUE DU 8 NOVEMBRE 1918,02383000AD0060,Maison,92,3.361385,49.846636
2022-27573,2022-11-22,Vente,130000,9,RUE DE CHAMPAGNE,02383000AD0033,Maison,124,3.35942,49.846636
2022-27639,2022-11-26,Vente,149450,11,RUE DE CHAMPAGNE,02383000AD0032,Maison,116,3.359277,49.846736
2022-27678,2022-11-19,Vente,103000,1,RUE DE CHAMPAGNE,02383000AD0136,Maison,85,3.360532,49.846749
2022-27893,2022-12-07,Vente,190000,1,RUE DU MAINE,02383000AD0008,Maison,177,3.357437,49.846705
2022-27929,2022-11-30,Vente,404000,32,RUE DE GUISE,02383000AC0119,Maison,161,3.368493,49.846041
2022-27929,2022-11-30,Vente,404000,32,RUE DE GUISE,02383000AC0119,Maison,161,3.368493,49.846041
2022-28245,2022-12-12,Vente,865000,39,RUE FREDERIC LENGLET,02383000ZI0130,Maison,94,3.37278,49.852483
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28245,2022-12-12,Vente,865000,41,RUE FREDERIC LENGLET,02383000ZI0163,Maison,88,3.373001,49.852607
2022-28928,2022-12-30,Vente,323000,4,RUE SAINTE HUNEGONDE,02383000AA0292,Maison,172,3.362311,49.848399
2022-28928,2022-12-30,Vente,323000,4,RUE SAINTE HUNEGONDE,02383000AA0292,Maison,172,3.362311,49.848399
