id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-686230,2024-04-30,Vente,293250,680,RUE D OISY,59263000AB0097,Maison,162,3.09438,50.322679
2024-687272,2024-05-13,Vente,235000,269,RUE CHARLES LEFEBVRE,592630000A0965,Maison,73,3.095739,50.316025
2024-687272,2024-05-13,Vente,235000,269,RUE CHARLES LEFEBVRE,592630000A0965,Maison,73,3.095739,50.316025
2024-689646,2024-07-04,Vente,320000,767,RUE D OISY,59263000AB0108,Maison,160,3.09511,50.321744
2024-689646,2024-07-04,Vente,320000,767,RUE D OISY,59263000AB0108,Maison,160,3.09511,50.321744
2024-689781,2024-06-19,Vente,386500,1668,RUE D OISY,592630000A0475,Maison,152,3.09717,50.314231
2024-691132,2024-07-01,Vente,307500,477,RUE DU MARAIS,59263000ZD0164,Maison,123,3.089466,50.314308
2024-691132,2024-07-01,Vente,307500,477,RUE DU MARAIS,59263000ZD0164,Maison,123,3.089466,50.314308
2024-691675,2024-07-10,Vente,380000,392,RUE RESIDENCE DE LA PRAIRIE,592630000B0585,Maison,145,3.100002,50.316751
2024-693169,2024-08-19,Vente,232000,595,RUE D OISY,59263000AB0101,Maison,90,3.095344,50.323353
2024-693169,2024-08-19,Vente,232000,595,RUE D OISY,59263000AB0101,Maison,90,3.095344,50.323353
2024-694482,2024-09-11,Vente,352050,268,RUE DE DOUAI,592630000A0308,Maison,167,3.094317,50.319679
2024-694482,2024-09-11,Vente,352050,268,RUE DE DOUAI,592630000A0308,Maison,167,3.094317,50.319679
2024-698258,2024-11-06,Vente,130620,117,RUE MARTELOY,592630000A0272,Maison,48,3.094633,50.317726
2024-698476,2024-11-16,Vente,146300,253,RUE DE DOUAI,59263000AB0055,Maison,92,3.093531,50.319809
2024-699315,2024-04-05,Adjudication,202000,343,RUE RESIDENCE DE LA PRAIRIE,592630000B0535,Maison,90,3.098372,50.316221
2024-700007,2024-12-12,Vente,251650,700,RUE D OISY,59263000AB0096,Maison,119,3.094386,50.322445
2024-700007,2024-12-12,Vente,251650,700,RUE D OISY,59263000AB0096,Maison,119,3.094386,50.322445
2024-701563,2024-12-20,Vente,240000,198,RUE DE ROUCOURT,592630000B0433,Maison,121,3.099798,50.318823
2024-701563,2024-12-20,Vente,240000,198,RUE DE ROUCOURT,592630000B0433,Maison,121,3.099798,50.318823
2023-758224,2023-02-10,Vente,144900,120,RUE CHARLES LEFEBVRE,592630000A1131,Maison,110,3.09345,50.31657
2023-758237,2023-02-17,Vente,309750,1341,RUE D OISY,592630000A0977,Maison,115,3.09766,50.316918
2023-758363,2023-02-07,Vente,195000,79,RUE DU MARAIS,592630000A0985,Maison,85,3.093518,50.315566
2023-758363,2023-02-07,Vente,195000,79,RUE DU MARAIS,592630000A0985,Maison,85,3.093518,50.315566
2023-763125,2023-04-27,Vente,70000,454,RUE CHARLES LEFEBVRE,592630000A0481,Maison,125,3.096763,50.31477
2023-763125,2023-04-27,Vente,70000,454,RUE CHARLES LEFEBVRE,592630000A0481,Maison,125,3.096763,50.31477
2023-764787,2023-05-31,Vente,177000,202,RUE DE DOUAI,592630000A0607,Maison,145,3.09388,50.319188
2023-765265,2023-06-16,Vente,180000,97,RUE D OISY,59263000ZC0109,Maison,85,3.095624,50.327882
2023-765265,2023-06-16,Vente,180000,111,RUE D OISY,59263000ZC0114,Maison,48,3.095513,50.327695
2023-765523,2023-06-02,Vente,237600,284,RES LE VAL FLEURI,59263000AA0010,Maison,76,3.09867,50.313535
2023-768720,2023-07-13,Vente,221000,141,RUE MARTELOY,592630000A0275,Maison,146,3.094841,50.317838
2023-768720,2023-07-13,Vente,221000,141,RUE MARTELOY,592630000A0275,Maison,146,3.094841,50.317838
2023-768729,2023-07-13,Vente,104900,933,RUE D OISY,592630000A0330,Maison,83,3.095916,50.320371
2023-772127,2023-09-07,Vente,245000,285,RUE JULES FERRY,59263000AB0021,Maison,180,3.089762,50.318946
2023-774697,2023-11-03,Vente,181000,120,RUE CHARLES LEFEBVRE,592630000A1131,Maison,110,3.09345,50.31657
2023-775185,2023-11-06,Vente,266000,43,RES DE LA PLAINE,59263000AB0078,Maison,104,3.09419,50.321593
2022-930757,2022-01-26,Vente,180000,279,RUE DU MARAIS,592630000A1025,Maison,130,3.092511,50.314352
2022-933526,2022-03-15,Vente,180900,15,RUE DU MARAIS,592630000A1033,Maison,106,3.093969,50.31618
2022-934034,2022-03-04,Vente,138400,807,RUE D OISY,59263000AB0110,Maison,103,3.094938,50.32161
2022-936009,2022-03-25,Vente,161900,1421,RUE D OISY,592630000A0374,Maison,75,3.097444,50.316311
2022-936258,2022-03-28,Vente,220000,88,RUE MARTELOY,592630000A0418,Maison,101,3.09418,50.317492
2022-937204,2022-04-21,Vente,415800,5001,IMP CHARLET,592630000A0491,Maison,154,3.095412,50.31443
2022-937204,2022-04-21,Vente,415800,5001,IMP CHARLET,592630000A0491,Maison,154,3.095412,50.31443
2022-940513,2022-05-31,Vente,214784,282,RUE JULES FERRY,59263000AB0131,Maison,144,3.090062,50.319376
2022-940950,2022-06-03,Vente,393650,220,RUE JULES FERRY,59263000AB0031,Maison,99,3.091028,50.319093
2022-942693,2022-06-07,Vente,280000,285,RES LE VAL FLEURI,59263000AA0005,Maison,124,3.099908,50.31427
2022-948864,2022-07-28,Vente,193320,281,RUE DU MARAIS,592630000A1026,Maison,96,3.092456,50.314303
2022-950429,2022-08-29,Vente,220000,145,RUE JULES FERRY,59263000AB0036,Maison,100,3.09136,50.318202
2022-950429,2022-08-29,Vente,220000,145,RUE JULES FERRY,59263000AB0036,Maison,100,3.09136,50.318202
2022-953977,2022-10-11,Vente,134000,750,RUE D OISY,59263000AB0136,Maison,108,3.093574,50.322205
2022-954826,2022-11-02,Vente,236350,56,RES DE LA PLAINE,59263000AB0093,Maison,94,3.094128,50.321885
2022-955457,2022-10-26,Vente,324000,843,RUE D OISY,592630000A0320,Maison,159,3.095333,50.321239
2022-956466,2022-11-07,Vente,333000,767,RUE D OISY,59263000AB0108,Maison,160,3.09511,50.321744
2022-956466,2022-11-07,Vente,333000,767,RUE D OISY,59263000AB0108,Maison,160,3.09511,50.321744
