id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-713040,2024-07-05,Vente,47500,52,RUE EUGENE LECOCQ,59149000AB0129,Maison,75,3.394406,50.079471
2024-713489,2024-07-05,Vente,44000,2,RUE ASSE,59149000AC0182,Maison,83,3.401766,50.078067
2024-714326,2024-08-02,Vente,55000,4,RUE DES ANC COMBATTANTS D AFN,59149000AE0360,Maison,70,3.399408,50.077378
2024-715261,2024-08-30,Vente,95000,5,RUE SCIE,59149000AC0389,Maison,156,3.404601,50.079769
2024-716028,2024-09-26,Vente,137500,7,RUE MIROUX,59149000AC0201,Maison,159,3.401286,50.078003
2024-716316,2024-10-25,Vente,30000,9,RUE DES ANC COMBATTANTS D AFN,59149000AE0016,Maison,96,3.399842,50.076391
2024-717460,2024-11-28,Vente,177000,15,RUE DE CAMBRAI,59149000ZR0066,Maison,99,3.395563,50.074418
2024-718074,2024-12-16,Vente,75000,2,RUE DE L EGLISE,59149000AD0110,Maison,140,3.399955,50.078613
2024-718209,2024-12-12,Vente,136750,12,RUE HENRI BOURLET,59149000AC0222,Maison,84,3.405614,50.078355
2024-718209,2024-12-12,Vente,136750,12,RUE HENRI BOURLET,59149000AC0222,Maison,84,3.405614,50.078355
2023-785393,2023-01-10,Vente,55000,30,RUE EUGENE LECOCQ,59149000AB0112,Maison,115,3.396725,50.079524
2023-786850,2023-03-03,Vente,212000,43,RUE HENRI BOURLET,59149000AC0322,Maison,93,3.408205,50.078847
2023-786850,2023-03-03,Vente,212000,43,RUE HENRI BOURLET,59149000AC0322,Maison,93,3.408205,50.078847
2023-788494,2023-04-26,Vente,86500,46,RUE DU GENERAL DE GAULLE,59149000AH0216,Maison,91,3.398077,50.071353
2023-788790,2023-05-10,Vente,58000,7,RUE DU SAC,59149000AE0035,Maison,74,3.401129,50.077124
2023-789509,2023-06-02,Vente,52500,31,RUE DE CAMBRAI,59149000AD0202,Maison,70,3.393851,50.075663
2023-789654,2023-05-23,Vente,105000,59,RUE DU GENERAL LECLERC,59149000AB0018,Maison,94,3.401195,50.083366
2023-789982,2023-06-22,Vente,30000,47,RUE EUGENE LECOCQ,59149000AD0199,Maison,81,3.394026,50.079132
2023-790384,2023-06-29,Vente,135000,40,RUE DU GENERAL LECLERC,59149000AC0375,Maison,74,3.401108,50.081264
2023-790880,2023-07-07,Vente,149500,4,RUE VERTE,59149000AE0137,Maison,108,3.401045,50.075664
2023-791210,2023-07-07,Vente,50000,7,RUE SCIE,59149000AC0383,Maison,131,3.404785,50.080244
2023-791832,2023-08-22,Vente,162000,21,RUE DE CAMBRAI,59149000AE0297,Maison,93,3.39467,50.075098
2023-791832,2023-08-22,Vente,162000,21,RUE DE CAMBRAI,59149000AE0297,Maison,93,3.39467,50.075098
2023-792813,2023-09-12,Vente,135000,1,RUE NEUVE,59149000AC0129,Maison,113,3.405303,50.078551
2023-793822,2023-10-18,Vente,80000,6,RUE DES ANC COMBATTANTS D AFN,59149000AE0358,Maison,73,3.399382,50.077301
2023-793822,2023-10-18,Vente,80000,4,RUE DES ANC COMBATTANTS D AFN,59149000AE0360,Maison,70,3.399408,50.077378
2023-794154,2023-10-27,Vente,249000,52,RUE DU GENERAL DE GAULLE,59149000AH0330,Maison,172,3.397968,50.070736
2023-796120,2023-12-19,Vente,65000,49,RUE DU GENERAL DE GAULLE,59149000AH0129,Maison,77,3.398735,50.070725
2022-969289,2022-01-18,Vente,35000,5,RUE EUGENE LECOCQ,59149000AD0101,Maison,35,3.398462,50.078526
2022-969346,2022-01-20,Vente,60000,17,RUE HENRI BOURLET,59149000AC0079,Maison,95,3.40376,50.079195
2022-969669,2022-02-07,Vente,170380,28,RUE DU COMMANDANT DELATTRE,59149000AD0143,Maison,102,3.395847,50.075966
2022-970309,2022-04-29,Vente,140000,2,RUE SCIE,59149000AC0096,Maison,115,3.404996,50.079175
2022-973114,2022-05-23,Vente,109390,12,RUE DU COMMANDANT DELATTRE,59149000AD0128,Maison,101,3.397665,50.077581
2022-973472,2022-06-10,Vente,289000,12,RUE DU GENERAL DE GAULLE,59149000AE0208,Maison,140,3.398622,50.074607
2022-973472,2022-06-10,Vente,289000,8,RUE DU GENERAL DE GAULLE,59149000AE0347,Maison,49,3.399093,50.074656
2022-974422,2022-06-22,Vente,79500,8,RUE DU PETIT PARIS,59149000AE0258,Maison,76,3.398572,50.076434
2022-974814,2022-07-01,Vente,60000,9,RUE EUGENE LECOCQ,59149000AD0097,Maison,141,3.39852,50.078855
2022-975847,2022-07-29,Vente,332000,2,PL DE LA VICTOIRE,59149000AE0149,Maison,252,3.398949,50.075939
2022-975981,2022-07-26,Vente,157000,12,RUE EUGENE LECOCQ,59149000AB0173,Maison,189,3.399032,50.079189
2022-976615,2022-08-23,Vente,149000,9,RUE ASSE,59149000AC0173,Maison,70,3.402285,50.077669
2022-978320,2022-09-16,Vente,80000,9,RUE HENRI BOURLET,59149000AC0291,Maison,54,3.403147,50.079365
2022-978368,2022-10-04,Vente,172500,11,PL DE LA VICTOIRE,59149000AE0144,Maison,115,3.400314,50.075464
2022-979237,2022-10-26,Vente,121200,11,RUE HENRI BOURLET,59149000AC0292,Maison,102,3.403382,50.079274
2022-979726,2022-11-07,Vente,85000,24,RUE DU GENERAL LECLERC,59149000AC0034,Maison,112,3.400911,50.080386
2022-980220,2022-11-28,Vente,160000,21,RUE DES AGACHES,59149000AE0096,Maison,142,3.40216,50.073987
2022-981284,2022-12-20,Vente,53000,11,RUE DES BOSQUETS,59149000AH0041,Maison,76,3.399461,50.072115
