id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-735678,2025-09-08,Vente,157550,93,RUE DE DOUAI,59024000AH0161,Maison,117,3.230051,50.333275
2025-736155,2025-09-18,Vente,98491,12,RES HOTEL DE VILLE,59024000AK0729,Maison,91,3.235568,50.330916
2025-736680,2025-09-05,Vente,145000,44,AV DU 8 MAI 1945,59024000AH0465,Maison,115,3.224265,50.329909
2025-737058,2025-10-03,Vente,159000,53,AV CLEMENCEAU,59024000AH0281,Maison,92,3.228375,50.329528
2025-737179,2025-09-25,Vente,75000,256,RUE DU MOULIN BLANC,59024000ZH0104,Maison,69,3.236187,50.317785
2025-737213,2025-09-15,Vente,264000,8,BD PAUL VAILLANT COUTURIER,59024000AK0673,Maison,144,3.237423,50.333116
2025-737562,2025-10-09,Vente,113200,48,RUE FAILLY,59024000AB0230,Maison,81,3.231526,50.337933
2025-737564,2025-10-08,Vente,98967,23,RUE DES SAULES,59024000AC0778,Maison,69,3.232832,50.334907
2025-737564,2025-10-08,Vente,98967,23,RUE DES SAULES,59024000AC0778,Maison,54,3.232832,50.334907
2025-737564,2025-10-08,Vente,98967,23,RUE DES SAULES,59024000AC0778,Maison,54,3.232832,50.334907
2025-738533,2025-10-02,Vente,305000,9,RUE JACQUES PREVERT,59024000AH0596,Maison,192,3.222404,50.332002
2025-738548,2025-10-07,Vente,75000,94,RUE BERNONVILLE,59024000AK0213,Maison,46,3.234401,50.329799
2025-738555,2025-10-14,Vente,36000,3,LA PAIX,59024000AH0432,Maison,53,3.224946,50.331677
2025-738829,2025-10-10,Vente,133000,23,RUE DES ROSIERS,59024000AL0047,Maison,77,3.231885,50.326465
2025-738975,2025-10-22,Vente,60000,3,RUE D AUXERRE,59024000AE0053,Maison,41,3.222471,50.333855
2025-739602,2025-10-14,Vente,167500,49,RUE DE LA PAIX,59024000AK0117,Maison,85,3.231037,50.331097
2025-740289,2025-11-06,Vente,107000,60,RUE DE DOUAI,59024000AC0334,Maison,99,3.232932,50.333917
2025-740289,2025-11-06,Vente,107000,60,RUE DE DOUAI,59024000AC0334,Maison,105,3.232932,50.333917
2025-740709,2025-11-14,Vente,169000,27,RUE SAINTE MARIE,59024000AB0154,Maison,97,3.23347,50.3374
2025-740723,2025-11-24,Vente,228000,36,RUE DE FLINES,59024000AL0183,Maison,125,3.236508,50.328477
2025-740723,2025-11-24,Vente,228000,36,RUE DE FLINES,59024000AL0183,Maison,125,3.236508,50.328477
2025-740762,2025-11-05,Vente,150125,5,RUE DU ONZE NOVEMBRE,59024000AI0251,Maison,105,3.22547,50.327988
2025-741166,2025-11-27,Vente,82102,26,RUE DES SAULES,59024000AC0795,Maison,54,3.233067,50.335228
2025-741166,2025-11-27,Vente,82102,26,RUE DES SAULES,59024000AC0795,Maison,54,3.233067,50.335228
2025-741363,2025-11-26,Vente,90000,58,BD DE LA LIBERTE,59024000AH0063,Maison,72,3.226452,50.332256
2025-741774,2025-12-09,Vente,72000,29,RUE DE DOUAI,59024000AK0374,Maison,81,3.235196,50.333468
2025-741975,2025-11-20,Vente,219800,1,RUE DES PAQUERETTES,59024000AC0259,Maison,107,3.236755,50.334966
2025-742155,2025-05-28,Vente,135000,17,RUE DE DOUAI,59024000AK0379,Maison,35,3.235785,50.333406
2025-742155,2025-05-28,Vente,135000,17,RUE DE DOUAI,59024000AK0379,Maison,65,3.235785,50.333406
2025-742780,2025-12-22,Vente,149500,23,BD DE LA LIBERTE,59024000AH0217,Maison,95,3.228909,50.331464
2025-744117,2025-12-31,Vente,157000,229,RUE DE DOUAI,59024000AE0185,Maison,129,3.218696,50.334589
2024-680276,2024-01-05,Vente,103000,4,BD PAUL VAILLANT COUTURIER,59024000AK0419,Maison,124,3.237118,50.333365
2024-681541,2024-01-11,Vente,43100,9,RUE DES SAULES,59024000AC0293,Maison,62,3.234543,50.334865
2024-681636,2024-01-30,Vente,108000,5,RUE DES ROSIERS,59024000AL0065,Maison,93,3.232808,50.326936
2024-681662,2024-02-12,Vente,137349,58,RUE SAINTE MARIE,59024000AC0176,Maison,102,3.234401,50.336742
2024-682689,2024-02-23,Vente,212100,129,RUE DE MASNY,59024000AD0043,Maison,89,3.220437,50.337065
2024-682689,2024-02-23,Vente,212100,129,RUE DE MASNY,59024000AD0043,Maison,89,3.220437,50.337065
2024-683159,2024-03-13,Vente,95000,118,RUE DE DOUAI,59024000AC0371,Maison,101,3.228333,50.334073
2024-683439,2024-02-23,Vente,114000,20,RUE KOPIERRE,59024000AH0409,Maison,92,3.226524,50.330262
2024-683497,2024-02-27,Vente,260000,4,SEN DE L ESPERANCE,59024000AH0038,Maison,154,3.225302,50.332322
2024-683519,2024-03-12,Vente,430000,54,RUE JEAN LEBAS,59024000AK0292,Maison,310,3.237177,50.331099
2024-683662,2024-03-05,Vente,45000,141,RUE DE MASNY,59024000AD0037,Maison,76,3.219905,50.337619
2024-685525,2024-04-11,Vente,160000,40,RUE DU MOULIN BLANC,59024000AL0333,Maison,108,3.239292,50.328151
2024-685525,2024-04-11,Vente,160000,40,RUE DU MOULIN BLANC,59024000AL0333,Maison,108,3.239292,50.328151
2024-687435,2024-05-31,Vente,95000,78,RUE SAINTE MARIE,59024000AB0128,Maison,93,3.23311,50.340027
2024-688298,2024-05-30,Vente,98000,34,RUE LOUIS PASTEUR,59024000AL0030,Maison,80,3.231286,50.327116
2024-688471,2024-06-12,Vente,36100,91,RUE DE DOUAI,59024000AH0162,Maison,60,3.23019,50.333396
2024-688726,2024-06-20,Vente,208500,16,RUE FAILLY,59024000AB0215,Maison,118,3.232115,50.336612
2024-688915,2024-06-14,Vente,154800,34,RUE FAILLY,59024000AB0223,Maison,70,3.23176,50.33734
2024-689598,2024-07-01,Vente,169800,16,RUE LACOUR,59024000AK0332,Maison,159,3.235513,50.332431
2024-689673,2024-06-26,Vente,101700,95,RUE FAILLY,59024000AB0293,Maison,86,3.229458,50.340041
2024-689772,2024-07-05,Vente,170000,117,RUE GABRIEL PERI,59024000AL0117,Maison,73,3.232485,50.328865
2024-690099,2024-06-20,Vente,129000,7,RUE DU ONZE NOVEMBRE,59024000AI0252,Maison,116,3.225395,50.327919
2024-690481,2024-07-11,Vente,100000,9,RUE DE FLINES,59024000AL0244,Maison,78,3.235289,50.32918
2024-690494,2024-07-05,Vente,79900,40,RUE SAINTE MARIE,59024000AC0167,Maison,62,3.234681,50.336065
2024-690534,2024-06-07,Vente,175000,1,RUE HAM D AZINCOURT,59024000ZD0071,Maison,93,3.219512,50.320191
2024-690648,2024-07-16,Vente,190000,143,RUE GABRIEL PERI,59024000AL0002,Maison,97,3.230657,50.328837
2024-691291,2024-07-25,Vente,115000,14,RLE DE LA MAIRIE,59024000AK0691,Maison,59,3.235885,50.331554
2024-691469,2024-07-25,Vente,93000,92,RUE FAILLY,59024000AB0316,Maison,87,3.230261,50.340214
2024-691577,2024-07-30,Vente,110851,6,RUE DU BOSQUET,59024000AD0082,Maison,108,3.224241,50.335438
2024-691600,2024-07-25,Vente,149000,61,RUE DE MASNY,59024000AD0090,Maison,72,3.225117,50.335399
2024-691682,2024-08-05,Vente,270000,35,RUE SAINTE MARIE,59024000AB0151,Maison,125,3.233194,50.337909
2024-691682,2024-08-05,Vente,270000,35,RUE SAINTE MARIE,59024000AB0151,Maison,125,3.233194,50.337909
2024-691890,2024-08-01,Vente,71997,20,RUE SAINTE MARIE,59024000AC0749,Maison,62,3.235641,50.335333
2024-693235,2024-08-26,Vente,168000,72,RUE DE FLINES,59024000AL0216,Maison,171,3.237206,50.329399
2024-693235,2024-08-26,Vente,168000,72,RUE DE FLINES,59024000AL0216,Maison,171,3.237206,50.329399
2024-693519,2024-08-14,Vente,129500,22,RUE ANATOLE FRANCE,59024000AI0192,Maison,101,3.227923,50.32799
2024-693570,2024-08-20,Vente,85000,177,RUE FAILLY,59024000ZA0031,Maison,134,3.225198,50.34417
2024-694097,2024-08-22,Vente,170000,21,RUE ARTHUR RIMBAUD,59024000AH0604,Maison,90,3.221774,50.331588
2024-695092,2024-09-27,Vente,60000,21,RUE DE BEGLES,59024000AC0182,Maison,62,3.235059,50.336662
2024-695506,2024-09-11,Vente,206450,144,RUE GABRIEL PERI,59024000AK0161,Maison,128,3.232968,50.329504
2024-695506,2024-09-11,Vente,206450,144,RUE GABRIEL PERI,59024000AK0161,Maison,128,3.232968,50.329504
2024-695846,2024-10-09,Vente,156700,286,RUE DE DOUAI,59024000AD0232,Maison,108,3.215658,50.335734
2024-695846,2024-10-09,Vente,156700,286,RUE DE DOUAI,59024000AD0232,Maison,108,3.215658,50.335734
2024-696058,2024-10-03,Vente,73500,20,RUE DES ACACIAS,59024000AL0089,Maison,84,3.232218,50.327297
2024-696215,2024-09-24,Vente,100000,83,RUE GABRIEL PERI,59024000AL0157,Maison,53,3.23484,50.329291
2024-696666,2024-10-18,Vente,61000,15,BD COQUELET,59024000AK0079,Maison,80,3.231079,50.331458
2024-696701,2024-10-07,Vente,132500,58,RUE BERNONVILLE,59024000AK0110,Maison,134,3.233639,50.331089
2024-696897,2024-09-26,Vente,82000,117,RUE DE DOUAI,59024000AH0149,Maison,63,3.228738,50.333485
2024-697359,2024-10-25,Vente,126359,13,RUE DES SAULES,59024000AC0726,Maison,93,3.234169,50.334855
2024-697827,2024-10-31,Vente,196000,35,AV DU 8 MAI 1945,59024000AI0059,Maison,114,3.222915,50.329564
2024-698155,2024-11-14,Vente,59750,52,RUE GABRIEL PERI,59024000AK0488,Maison,90,3.239351,50.330121
2024-698333,2024-11-05,Vente,96000,90,RUE FAILLY,59024000AB0318,Maison,88,3.2303,50.340106
2024-698421,2024-11-18,Vente,75000,72,RUE SAINTE MARIE,59024000AB0134,Maison,62,3.233128,50.339637
2024-698442,2024-11-05,Vente,159000,95,RUE GABRIEL PERI,59024000AL0429,Maison,95,3.234012,50.329248
2024-698737,2024-11-14,Vente,201900,42,AV DU 8 MAI 1945,59024000AH0463,Maison,89,3.224322,50.330021
2024-698737,2024-11-14,Vente,201900,42,AV DU 8 MAI 1945,59024000AH0463,Maison,89,3.224322,50.330021
2024-700139,2024-12-13,Vente,98491,10,RES HOTEL DE VILLE,59024000AK0730,Maison,91,3.235568,50.331015
2024-700241,2024-11-29,Vente,60000,17,RUE SAINTE MARIE,59024000AC0130,Maison,92,3.233782,50.336582
2024-701216,2024-12-12,Vente,93400,3,RUE LA VOIE ROMAINE,59024000AI0026,Maison,96,3.220191,50.329345
2024-701282,2024-12-12,Vente,145000,41,RUE GABRIEL PERI,59024000AL0271,Maison,82,3.237314,50.329615
2024-701750,2024-12-26,Vente,74000,82,AV DU 8 MAI 1945,59024000AH0493,Maison,81,3.221822,50.330031
2024-701883,2024-12-23,Vente,129000,34,RUE EMILE ZOLA,59024000AI0227,Maison,77,3.227021,50.327499
2023-756423,2023-01-18,Vente,115000,54,BD DE LA LIBERTE,59024000AH0075,Maison,89,3.226653,50.332074
2023-756577,2023-01-31,Vente,167000,15,RUE GABRIEL PERI,59024000AL0285,Maison,81,3.238672,50.329635
2023-757197,2023-02-07,Vente,127000,50,RUE BERNONVILLE,59024000AK0549,Appartement,53,3.233495,50.331413
2023-757610,2023-02-09,Vente,140000,43,RUE DU CHAUFOUR,59024000AL0397,Maison,69,3.23379,50.326773
2023-757761,2023-01-31,Vente,110000,16,RUE DES MARGUERITES,59024000AC0703,Maison,62,3.234993,50.334777
2023-758210,2023-02-24,Vente,186200,63,RUE GABRIEL PERI,59024000AL0256,Maison,160,3.236013,50.329382
2023-758345,2023-02-21,Vente,73000,181,RUE DE DOUAI,59024000AH0691,Maison,78,3.223794,50.334101
2023-758988,2023-02-22,Vente,307000,2,RUE JEAN DE LA FONTAINE,59024000AH0588,Maison,99,3.221602,50.332911
2023-759187,2023-02-28,Vente,205000,17,RUE GABRIEL PERI,59024000AL0284,Maison,190,3.238527,50.329657
2023-759829,2023-03-24,Vente,112000,56,RUE DE DOUAI,59024000AC0332,Maison,90,3.233272,50.334049
2023-759829,2023-03-24,Vente,112000,56,RUE DE DOUAI,59024000AC0332,Maison,90,3.233272,50.334049
2023-759876,2023-03-08,Vente,122500,14,RUE GABRIEL PERI,59024000AK0597,Appartement,135,3.241694,50.330042
2023-760755,2023-04-11,Vente,75000,40,AV CLEMENCEAU,59024000AH0358,Maison,53,3.227572,50.329882
2023-761580,2023-04-14,Vente,127500,54,RUE DE DOUAI,59024000AC0331,Maison,191,3.233447,50.33408
2023-761600,2023-04-04,Vente,110000,34,RUE DE LUSSAC,59024000AB0177,Maison,69,3.232418,50.33915
2023-761691,2023-03-30,Vente,171000,1,RUE DU ONZE NOVEMBRE,59024000AI0249,Maison,105,3.225644,50.328135
2023-762440,2023-05-05,Vente,153700,36,RUE DE LUSSAC,59024000AB0178,Maison,95,3.232393,50.33925
2023-764777,2023-05-30,Vente,60000,15,RUE BERNONVILLE,59024000AK0348,Maison,70,3.233094,50.33293
2023-764882,2023-05-31,Vente,145000,44,RUE BERNONVILLE,59024000AK0101,Maison,113,3.233458,50.331552
2023-766133,2023-06-29,Vente,91757,3,RES HOTEL DE VILLE,59024000AK0714,Maison,67,3.235929,50.331386
2023-766496,2023-06-16,Vente,140300,48,BD DE LA LIBERTE,59024000AH0078,Maison,90,3.227045,50.332158
2023-767390,2023-07-12,Vente,181500,42,RUE DE FLINES,59024000AL0187,Maison,88,3.237034,50.328597
2023-767390,2023-07-12,Vente,181500,42,RUE DE FLINES,59024000AL0187,Maison,88,3.237034,50.328597
2023-767521,2023-07-12,Vente,180000,11,RUE JEAN DE LA FONTAINE,59024000AH0579,Maison,173,3.221309,50.331923
2023-769289,2023-08-02,Vente,164800,16,RUE DU MOULIN BLANC,59024000AL0306,Maison,124,3.239488,50.329101
2023-769761,2023-07-28,Vente,45000,10,RUE DU CALVAIRE,59024000AC0092,Maison,77,3.232659,50.33422
2023-770387,2023-08-23,Vente,133000,29,RUE DES ROSIERS,59024000AL0043,Maison,82,3.231494,50.326469
2023-771035,2023-08-31,Vente,25000,3,RUE DE FLINES,59024000AL0458,Maison,78,3.235148,50.329287
2023-771122,2023-09-01,Vente,200000,166,RUE DE DOUAI,59024000AC0398,Maison,110,3.225812,50.33443
2023-771156,2023-07-18,Vente,281800,1,RUE GUY DE MAUPASSANT,59024000AH0586,Maison,177,3.221886,50.333292
2023-771459,2023-08-31,Vente,146730,8,BD DE LA LIBERTE,59024000AH0198,Maison,115,3.22987,50.332166
2023-772253,2023-09-14,Vente,40000,10,RUE BERNONVILLE,59024000AK0029,Maison,107,3.23186,50.333004
2023-772381,2023-09-02,Vente,134000,16,AV CLEMENCEAU,59024000AH0344,Maison,84,3.227696,50.33084
2023-772659,2023-09-13,Vente,66000,22,RUE DES ACACIAS,59024000AL0090,Maison,86,3.232085,50.327317
2023-774070,2023-10-13,Vente,65000,31,RUE SAINTE MARIE,59024000AB0152,Maison,47,3.233367,50.337651
2023-774633,2023-10-24,Vente,66500,29,RUE DE DOUAI,59024000AK0374,Maison,81,3.235196,50.333468
2023-776038,2023-11-22,Vente,69680,6,RUE DES MARGUERITES,59024000AC0750,Maison,48,3.235646,50.334744
2023-776370,2023-11-29,Vente,68000,23,RUE DE LUSSAC,59024000AB0189,Maison,74,3.232077,50.3381
2023-776609,2023-11-23,Vente,189700,14,SEN DE L ESPERANCE,59024000AH0517,Maison,103,3.225254,50.333609
2023-777048,2023-11-23,Vente,113000,6,RUE DES ACACIAS,59024000AL0082,Maison,80,3.23288,50.327413
2023-778262,2023-12-22,Vente,66605,44,RUE SAINTE MARIE,59024000AC0772,Maison,62,3.234598,50.336186
2023-778441,2023-12-22,Vente,75500,31,RUE DES ROSIERS,59024000AL0042,Maison,86,3.231405,50.326447
2023-778765,2023-12-13,Vente,215000,37,RUE DE DOUAI,59024000AK0364,Appartement,90,3.234651,50.33338
2023-778765,2023-12-13,Vente,215000,37,RUE DE DOUAI,59024000AK0364,Appartement,90,3.234651,50.33338
2023-778797,2023-12-13,Vente,100000,37,RUE DE DOUAI,59024000AK0364,Appartement,170,3.234651,50.33338
2023-778797,2023-12-13,Vente,100000,37,RUE DE DOUAI,59024000AK0740,Appartement,46,3.234705,50.333336
2023-778797,2023-12-13,Vente,100000,37,RUE DE DOUAI,59024000AK0740,Appartement,46,3.234705,50.333336
2023-778979,2023-12-26,Vente,108000,4,RUE DE DOUAI,59024000AC0312,Maison,45,3.237648,50.33387
2023-778981,2023-12-19,Vente,137000,23,RUE DES ROSIERS,59024000AL0047,Maison,77,3.231885,50.326465
2023-779156,2023-12-22,Vente,89000,86,RUE FAILLY,59024000AB0322,Maison,87,3.230447,50.339927
2022-928963,2022-01-07,Vente,145500,30,BD DE LA LIBERTE,59024000AH0124,Maison,86,3.228733,50.332015
2022-928976,2022-01-13,Vente,130000,74,RUE DE LA PAIX,59024000AH0254,Maison,110,3.230185,50.330022
2022-929723,2022-01-10,Vente,68500,74,RUE JEAN LEBAS,59024000AK0267,Maison,74,3.237617,50.330336
2022-930242,2022-01-21,Vente,89500,59,RUE DE DOUAI,59024000AK0358,Maison,130,3.233287,50.333427
2022-931878,2022-02-04,Vente,107289,17,RES HOTEL DE VILLE,59024000AK0720,Maison,91,3.236321,50.330965
2022-933082,2022-02-18,Vente,189000,171,RUE FAILLY,59024000ZA0033,Maison,147,3.225843,50.34413
2022-934452,2022-03-09,Vente,205325,90,RUE DE LA PAIX,59024000AH0269,Maison,200,3.230154,50.329498
2022-934529,2022-03-14,Vente,70500,48,BD DE LA LIBERTE,59024000AH0078,Maison,90,3.227045,50.332158
2022-934740,2022-03-25,Vente,75000,121,RUE DE DOUAI,59024000AH0147,Maison,69,3.228428,50.333504
2022-936986,2022-04-11,Vente,95000,46,RUE GABRIEL PERI,59024000AK0491,Maison,77,3.239552,50.33014
2022-937347,2022-04-22,Vente,64000,6,RUE D AUXERRE,59024000AE0195,Maison,41,3.22195,50.333861
2022-937605,2022-04-06,Vente,95000,24,AV DU 8 MAI 1945,59024000AH0415,Maison,81,3.225852,50.329629
2022-938393,2022-05-06,Vente,50000,194,RUE DU MOULIN BLANC,59024000ZH0096,Maison,128,3.238715,50.32042
2022-938480,2022-05-07,Vente,65000,24,RUE DE LA PAIX,59024000AH0177,Maison,102,3.229897,50.332676
2022-938783,2022-05-06,Vente,120900,14,RUE DE LA PAIX,59024000AH0170,Maison,144,3.230116,50.33292
2022-938783,2022-05-06,Vente,120900,14,RUE DE LA PAIX,59024000AH0170,Maison,144,3.230116,50.33292
2022-939309,2022-05-17,Vente,185000,4,RUE RES DE LA CROISETTE,59024000AI0315,Maison,90,3.22891,50.327742
2022-940974,2022-06-08,Vente,74000,53,RUE SAINTE MARIE,59024000AB0142,Maison,60,3.23266,50.339313
2022-941214,2022-05-18,Vente,168000,17,RUE KOPIERRE,59024000AH0390,Maison,115,3.227275,50.33059
2022-941246,2022-05-23,Vente,203750,19,RUE JEAN LEBAS,59024000AK0436,Maison,180,3.237209,50.332709
2022-942157,2022-06-15,Vente,159000,114,RUE DE DOUAI,59024000AC0369,Maison,97,3.228583,50.333932
2022-942272,2022-05-31,Vente,165300,5,HAM DU MOULIN BLANC,59024000AL0346,Maison,81,3.239553,50.327134
2022-942683,2022-06-17,Vente,73950,17,RUE DES MARGUERITES,59024000AC0747,Maison,62,3.23525,50.334333
2022-942998,2022-06-23,Vente,105000,2,RUE DES ROSIERS,59024000AL0053,Maison,96,3.232366,50.326741
2022-943018,2022-06-13,Vente,135400,5,RUE CORON GEORGES,59024000AB0037,Maison,67,3.230757,50.340114
2022-944131,2022-06-20,Vente,115200,5,RUE LA VOIE ROMAINE,59024000AI0336,Maison,96,3.220236,50.329272
2022-944730,2022-06-28,Vente,130000,64,RUE DU MOULIN BLANC,59024000AL0349,Maison,69,3.239997,50.326899
2022-945343,2022-07-13,Vente,150000,91,RUE GABRIEL PERI,59024000AL0153,Maison,102,3.234337,50.329177
2022-945495,2022-07-04,Vente,194900,56,RUE FAILLY,59024000AB0234,Maison,130,3.231545,50.338485
2022-945540,2022-07-20,Vente,116250,14,RUE GABRIEL PERI,59024000AK0597,Appartement,105,3.241694,50.330042
2022-945646,2022-07-11,Vente,180000,2,BD COQUELET,59024000AK0059,Maison,234,3.232373,50.332011
2022-945646,2022-07-11,Vente,180000,2,BD COQUELET,59024000AK0059,Maison,234,3.232373,50.332011
2022-946242,2022-07-12,Vente,180000,72,BD DE LA LIBERTE,59024000AH0044,Maison,129,3.225564,50.33221
2022-946384,2022-05-09,Vente,147000,17,RUE DU BOSQUET,59024000AD0071,Maison,88,3.222955,50.335696
2022-946443,2022-07-18,Vente,50000,72,RUE JEAN LEBAS,59024000AK0268,Maison,44,3.237614,50.330402
2022-947883,2022-08-05,Vente,150000,98,RUE DU MOULIN BLANC,59024000AL0375,Maison,94,3.240375,50.325068
2022-948459,2022-08-05,Vente,285000,31,RUE DE JOIGNY,59024000AD0130,Maison,139,3.219056,50.33561
2022-949530,2022-08-12,Vente,55000,144,RUE DE DOUAI,59024000AC0386,Maison,75,3.226916,50.334214
2022-949719,2022-09-02,Vente,125000,29,RUE SAINTE MARIE,59024000AB0153,Maison,71,3.233412,50.337535
2022-949732,2022-08-24,Vente,138000,14,RUE DE MASNY,59024000AC0032,Maison,95,3.227974,50.334734
2022-949751,2022-08-22,Vente,165000,10,AV DU 8 MAI 1945,59024000AH0370,Maison,97,3.226833,50.329666
2022-950356,2022-09-12,Vente,53000,27,RUE DES ROSIERS,59024000AL0044,Maison,78,3.231573,50.326465
2022-950368,2022-08-25,Vente,215000,87,RUE DE DOUAI,59024000AH0164,Maison,127,3.230512,50.333323
2022-950685,2022-09-14,Vente,71997,8,RUE SAINTE MARIE,59024000AC0253,Maison,62,3.236318,50.335057
2022-951353,2022-09-28,Vente,128000,61,RUE SAINTE MARIE,59024000AB0137,Maison,83,3.232189,50.339813
2022-951367,2022-09-05,Vente,74006,8,PL DES BLEUETS,59024000AC0745,Maison,62,3.233999,50.335724
2022-951669,2022-09-21,Vente,65000,8,RUE FAILLY,59024000AB0211,Maison,107,3.232147,50.336265
2022-951892,2022-09-28,Vente,98000,78,RUE GABRIEL PERI,59024000AK0263,Maison,65,3.237519,50.329986
2022-952283,2022-09-29,Vente,265000,10,RUE JEAN DE LA FONTAINE,59024000AH0595,Maison,138,3.221788,50.332032
2022-952575,2022-09-14,Vente,97500,20,AV DU 8 MAI 1945,59024000AH0375,Maison,85,3.226262,50.329635
2022-956207,2022-11-04,Vente,185200,132,RUE DE MASNY,59024000AD0026,Maison,83,3.221136,50.337846
2022-956207,2022-11-04,Vente,185200,132,RUE DE MASNY,59024000AD0026,Maison,83,3.221136,50.337846
2022-956588,2022-11-30,Vente,71997,6,RUE DES PAQUERETTES,59024000AC0748,Maison,62,3.236754,50.334701
