id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-712354,2024-06-21,Vente,174685,36,AV D ALSACE LORRAINE,59544000AV0313,Maison,94,3.555134,50.366981
2024-712424,2024-06-25,Vente,170000,2265,RUE JEAN JAURES,59544000AM0194,Maison,84,3.571353,50.375289
2024-712424,2024-06-25,Vente,170000,2265,RUE JEAN JAURES,59544000AM0194,Maison,84,3.571353,50.375289
2024-712766,2024-06-20,Vente,145000,1588,RUE JEAN JAURES,59544000AD0058,Maison,72,3.562748,50.373635
2024-712774,2024-06-18,Vente,124000,28,RUE PAUL VAILLANT COUTURIER,59544000AC0475,Maison,84,3.556146,50.372317
2024-712847,2024-06-24,Vente,175500,4,RUE DE STRASBOURG,59544000AV0365,Maison,85,3.554015,50.367825
2024-713176,2024-07-17,Vente,118000,3,AV DU DOCTEUR SCHWEITZER,59544000AV0865,Appartement,66,3.561547,50.367326
2024-713250,2024-07-05,Vente,230300,1334,RUE JEAN JAURES,59544000AD0097,Maison,83,3.559527,50.372517
2024-713250,2024-07-05,Vente,230300,1334,RUE JEAN JAURES,59544000AD0097,Maison,83,3.559527,50.372517
2024-713257,2024-07-11,Vente,311600,14,RUE CHOPIN,59544000AY0356,Maison,117,3.544591,50.364304
2024-713459,2024-07-18,Vente,54000,3,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,31,3.543618,50.370569
2024-713617,2024-07-24,Vente,200000,5,RUE JEAN COCTEAU,59544000AY0243,Maison,123,3.548829,50.365639
2024-713861,2024-07-11,Vente,114000,13,RUE DE METZ RES MME DE SEVIGNE,59544000AV1233,Appartement,51,3.551663,50.367498
2024-714016,2024-07-31,Vente,81500,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,48,3.545692,50.370951
2024-714166,2024-07-26,Vente,190000,63,RUE HONORE DE BALZAC,59544000AM0355,Maison,79,3.566946,50.372957
2024-714383,2024-08-02,Vente,240000,4,ALL RONSARD,59544000AY0546,Maison,232,3.543922,50.363345
2024-714383,2024-08-02,Vente,240000,4,ALL RONSARD,59544000AY0546,Maison,232,3.543922,50.363345
2024-714415,2024-08-28,Vente,230000,1,AV MOZART,59544000AY0195,Maison,117,3.545527,50.362516
2024-714462,2024-08-14,Vente,122000,4,RUE DU MOULIN ROUGE,59544000AM0060,Maison,98,3.565193,50.374759
2024-714530,2024-08-12,Vente,215000,28,RUE ROGER SALENGRO,59544000AV1352,Maison,68,3.559387,50.369967
2024-714678,2024-08-12,Vente,80000,8,RUE GEORGES BERNANOS,59544000AV0608,Maison,83,3.551184,50.365071
2024-714718,2024-09-03,Vente,130000,132,AV GUILLAUME APOLLINAIRE,59544000AT0439,Maison,83,3.56691,50.368342
2024-714848,2024-08-21,Vente,105000,101,RUE CHARLES GIRAUD,59544000AD0237,Maison,90,3.559536,50.374165
2024-714907,2024-08-29,Vente,180650,35,RUE DU CAPITAINE FIEVET,59544000AM0023,Maison,116,3.565757,50.375836
2024-715072,2024-09-16,Vente,198000,21,RUE HAMOIR,59544000AC0271,Maison,124,3.551644,50.369985
2024-715301,2024-09-02,Vente,234000,57,RUE DE LA CALECHE,59544000AH0336,Maison,98,3.559084,50.380354
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715369,2024-09-17,Vente,160000,12,RUE KNIBBELER,59544000AB0238,Maison,52,3.542694,50.370307
2024-715542,2024-09-10,Vente,350000,56,RUE JEAN JAURES,59544000AB0163,Maison,138,3.547605,50.368154
2024-715797,2024-09-18,Vente,115000,3,RUE LOUIS BLERIOT,59544000AW0096,Maison,92,3.561637,50.365029
2024-715846,2024-09-26,Vente,115000,21,RUE ALFRED MARCANT,59544000AT0035,Maison,72,3.563586,50.372981
2024-715857,2024-10-14,Vente,199900,926,RUE DU ROLEUR,59544000AX0037,Maison,85,3.554471,50.36177
2024-716026,2024-10-17,Vente,170140,46,RUE VICTOR HUGO,59544000AY0099,Maison,65,3.549582,50.367654
2024-716168,2024-10-03,Vente,193900,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,111,3.545692,50.370951
2024-716262,2024-10-11,Vente,134000,28,RUE ROGER SALENGRO,59544000AV0253,Maison,84,3.55972,50.369637
2024-716327,2024-10-03,Vente,127000,2,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,60,3.543618,50.370569
2024-716424,2024-10-10,Vente,169900,53,RUE HONORE DE BALZAC,59544000AM0466,Maison,77,3.567813,50.372714
2024-716425,2024-10-05,Vente,81800,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,42,3.565769,50.367052
2024-716438,2024-10-30,Vente,119000,6,IMPASSE DU CHEMIN VERT,59544000AH0462,Maison,57,3.557661,50.383109
2024-716438,2024-10-30,Vente,119000,6,IMPASSE DU CHEMIN VERT,59544000AH0462,Appartement,82,3.557661,50.383109
2024-716438,2024-10-30,Vente,119000,6,IMPASSE DU CHEMIN VERT,59544000AH0462,Appartement,82,3.557661,50.383109
2024-716502,2024-10-16,Vente,134000,8,RUE HENRI DURRE,59544000AC0042,Appartement,38,3.553349,50.374092
2024-716502,2024-10-16,Vente,134000,8,RUE HENRI DURRE,59544000AC0042,Appartement,30,3.553349,50.374092
2024-716502,2024-10-16,Vente,134000,8,RUE HENRI DURRE,59544000AC0042,Appartement,38,3.553349,50.374092
2024-716558,2024-11-06,Vente,65000,9,RUE PASTEUR,59544000AD0277,Maison,68,3.555128,50.37551
2024-716583,2024-10-16,Vente,171500,34,RUE ROGER SALENGRO,59544000AT0195,Maison,91,3.562884,50.3683
2024-716728,2024-10-24,Vente,50000,32,RUE JEAN JAURES,59544000AB0181,Maison,68,3.546319,50.367566
2024-716966,2024-10-25,Vente,167900,17,RUE JEAN MERMOZ,59544000AW0216,Maison,93,3.562719,50.364938
2024-716994,2024-10-25,Vente,182000,35,RUE JEAN MERMOZ,59544000AW0225,Maison,92,3.563185,50.364594
2024-717054,2024-10-28,Vente,112000,1,RUE RODIN,59544000AM0168,Appartement,51,3.571729,50.377088
2024-717149,2024-11-05,Vente,176000,6,ESPA CHARLES BAUDELAIRE,59544000AM0368,Maison,76,3.567698,50.373051
2024-717197,2024-11-07,Vente,169900,27,ALL DES BOULEAUX,59544000AM0109,Maison,72,3.56651,50.375143
2024-717199,2024-11-22,Vente,69000,32,RUE CHARLES GIRAUD,59544000AD0735,Maison,73,3.557542,50.37352
2024-717300,2024-11-12,Vente,190000,2346,RUE JEAN JAURES,59544000AM0167,Maison,118,3.572007,50.376827
2024-717319,2024-11-05,Vente,229900,5,RUE DES SAULES,59544000AE0297,Maison,60,3.554671,50.381132
2024-717840,2024-12-03,Vente,37000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,15,3.545692,50.370951
2024-718006,2024-12-11,Vente,53550,1,RUE RODIN,59544000AM0168,Appartement,28,3.571729,50.377088
2024-718047,2024-12-17,Vente,468000,878,RUE DU BAS MARAIS,59544000ZD0091,Maison,224,3.569178,50.384721
2024-718047,2024-12-17,Vente,468000,878,RUE DU BAS MARAIS,59544000ZD0091,Maison,224,3.569178,50.384721
2024-718093,2024-12-19,Vente,322300,6,RUE ROUCOU,59544000AE0248,Maison,130,3.554543,50.379056
2024-718252,2024-12-23,Vente,57000,3,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,32,3.543618,50.370569
2024-718331,2024-12-26,Vente,190000,19,RUE ANDRE LE NOTRE,59544000ZD0234,Maison,90,3.564428,50.376247
2024-718376,2024-06-20,Vente,110000,2,RUE EMILE ZOLA,59544000AC0607,Maison,87,3.552863,50.372185
2024-718437,2024-12-16,Vente,229100,882,RUE DU ROLEUR,59544000AX0033,Maison,92,3.553775,50.361623
2024-718437,2024-12-16,Vente,229100,882,RUE DU ROLEUR,59544000AX0033,Maison,92,3.553775,50.361623
2024-718491,2024-12-30,Vente,157700,20,RUE DU CAPITAINE FIEVET,59544000AM0034,Maison,87,3.566491,50.375636
2024-718576,2024-12-19,Vente,227500,10,SQ WATTEAU,59544000AY0231,Maison,110,3.548618,50.364492
2024-718638,2024-12-26,Vente,275500,85,RUE ROGER SALENGRO,59544000AT1153,Maison,155,3.565065,50.367948
2024-718638,2024-12-26,Vente,275500,85,RUE ROGER SALENGRO,59544000AT1153,Maison,155,3.565065,50.367948
2024-718734,2024-12-23,Vente,185100,31,RUE ANDRE LE NOTRE,59544000ZD0228,Maison,90,3.563702,50.376489
2023-785249,2023-01-13,Vente,120000,17,RUE DU BAS MARAIS,59544000AH0093,Maison,84,3.556302,50.381882
2023-785249,2023-01-13,Vente,120000,17,RUE DU BAS MARAIS,59544000AH0093,Maison,84,3.556302,50.381882
2023-785265,2023-01-18,Vente,332917,4,RUE MAXENCE VAN DER MEERSCH,59544000AV0540,Maison,123,3.555972,50.366446
2023-785293,2023-01-06,Vente,265000,27,CHE DE SAULTAIN,59544000AT0368,Maison,102,3.562855,50.366235
2023-785461,2023-01-26,Vente,62500,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,41,3.545692,50.370951
2023-785843,2023-01-30,Vente,160000,3,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,68,3.543618,50.370569
2023-786012,2023-01-27,Vente,170000,19,RUE COROT,59544000AY0452,Maison,96,3.552364,50.364429
2023-786319,2023-02-16,Vente,80000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,43,3.565769,50.367052
2023-786363,2023-02-28,Vente,271600,26,RUE EDGAR DEGAS,59544000AM0563,Maison,94,3.568005,50.373442
2023-786839,2023-02-20,Vente,125000,31,AV D ALSACE LORRAINE,59544000AV0274,Maison,85,3.555712,50.367065
2023-786862,2023-03-03,Vente,140000,27,RUE PASTEUR,59544000AD0568,Maison,95,3.556264,50.375185
2023-786891,2023-02-24,Vente,195000,19,RUE DE LA MARJOLAINE,59544000ZD0184,Maison,90,3.563166,50.376778
2023-786927,2023-02-24,Vente,125000,3,RUE EMILE FREMEAUX,59544000AV0139,Maison,68,3.558216,50.368657
2023-786937,2023-02-28,Vente,70000,9,AV DU DOCTEUR SCHWEITZER,59544000AW1115,Appartement,63,3.561597,50.366354
2023-786980,2023-02-24,Vente,123000,47,AV D ALSACE LORRAINE,59544000AV0266,Maison,94,3.554992,50.366646
2023-786990,2023-03-02,Vente,137760,19,RUE HENRI DISCRET,59544000AT0010,Maison,66,3.564373,50.373018
2023-787044,2023-02-24,Vente,135000,30,SQ DE LA CROIX DU SUD,59544000AW0190,Maison,110,3.561127,50.364208
2023-787173,2023-03-14,Vente,130000,2,RUE DU CAPITAINE FIEVET,59544000AM0043,Maison,90,3.565227,50.375379
2023-787558,2023-03-15,Vente,140000,72,RUE HENRI DURRE,59544000AD0576,Appartement,80,3.555024,50.376578
2023-787676,2023-04-12,Vente,115000,53,RUE JEAN JAURES,59544000AY0055,Maison,73,3.548008,50.367687
2023-787702,2023-03-30,Vente,160000,12,RUE DE LA MARLIERE,59544000AV0193,Maison,113,3.55688,50.369921
2023-787838,2023-04-04,Vente,230000,33,AV MOZART,59544000AY0237,Maison,107,3.548003,50.365135
2023-787894,2023-04-08,Vente,67500,282,RUE DU ROLEUR,59544000AX0059,Maison,40,3.545809,50.361945
2023-787924,2023-04-12,Vente,160000,45,RUE DES BEAUMONTS RES SEVIGNE,59544000AV1172,Maison,87,3.551185,50.367281
2023-787939,2023-03-31,Vente,89000,1505,RUE JEAN JAURES,59544000AT0047,Maison,72,3.562161,50.37289
2023-788142,2023-05-03,Vente,315000,10,RUE CHOPIN,59544000AY0358,Maison,117,3.5451,50.364245
2023-788367,2023-04-27,Vente,170000,124,AV GUILLAUME APOLLINAIRE,59544000AT0434,Maison,82,3.566725,50.368711
2023-788467,2023-04-19,Vente,220000,23,RUE DES FOSTIAUX,59544000AH0448,Maison,134,3.563569,50.382304
2023-788467,2023-04-19,Vente,220000,23,RUE DES FOSTIAUX,59544000AH0448,Maison,107,3.563569,50.382304
2023-788508,2023-05-05,Vente,230000,7,RUE EMILE ZOLA,59544000AC0175,Maison,116,3.554185,50.372321
2023-788564,2023-05-02,Vente,249000,663,RUE DU ROLEUR,59544000AY0462,Maison,148,3.551087,50.362774
2023-788564,2023-05-02,Vente,249000,663,RUE DU ROLEUR,59544000AY0462,Maison,148,3.551087,50.362774
2023-788565,2023-04-27,Vente,150000,97,RUE JEAN JAURES,59544000AV1346,Maison,105,3.550413,50.368486
2023-788673,2023-05-02,Vente,145000,183,RUE JEAN JAURES,59544000AV0857,Maison,70,,
2023-788961,2023-05-23,Vente,244000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,111,3.545692,50.370951
2023-788961,2023-05-23,Vente,244000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,48,3.545692,50.370951
2023-788966,2023-05-24,Vente,217000,23,RUE COROT,59544000AY0443,Maison,133,3.551691,50.364335
2023-789090,2023-05-30,Vente,95000,4,RUE DE L'OREE DU PARC,59544000AB0478,Appartement,48,3.544865,50.370672
2023-789095,2023-05-25,Vente,175620,14,RUE JEAN MERMOZ,59544000AW0072,Maison,92,3.562032,50.365974
2023-789096,2023-05-31,Vente,90000,27,RUE VICTOR HUGO,59544000AY0086,Maison,74,3.549995,50.36699
2023-789289,2023-05-24,Vente,265000,150,RUE JEAN JAURES,59544000AC0235,Appartement,40,3.555866,50.371145
2023-789408,2023-06-09,Vente,119000,15,RUE DE METZ RES MME DE SEVIGNE,59544000AV1233,Appartement,47,3.551663,50.367498
2023-789433,2023-06-08,Vente,165000,8,RUE JEAN JAURES,59544000AB0510,Maison,78,3.544163,50.366802
2023-789446,2023-06-07,Vente,108000,1,RUE ROBESPIERRE,59544000AD0068,Maison,118,3.560189,50.373448
2023-789454,2023-06-08,Vente,145000,4,RUE EMILE ZOLA,59544000AC0163,Maison,118,3.552663,50.37202
2023-789729,2023-06-10,Vente,167960,13,AV ROBERT SCHUMAN,59544000AW0156,Maison,92,3.560398,50.364385
2023-789903,2023-06-13,Vente,297000,5,RUE GUSTAVE FLAUBERT,59544000AT0353,Maison,128,3.563422,50.36707
2023-789912,2023-06-08,Vente,156100,1,ESPA ALFRED DE MUSSET,59544000AT0432,Maison,95,3.566898,50.368763
2023-789922,2023-06-13,Vente,220000,15,RUE DE METZ RES MME DE SEVIGNE,59544000AV1233,Appartement,88,3.551663,50.367498
2023-789941,2023-06-20,Vente,328700,18,RUE ROUCOU,59544000AE0236,Maison,130,3.554557,50.378393
2023-789994,2023-06-28,Vente,260000,44,RUE JEAN JAURES,59544000AB0396,Appartement,58,3.546916,50.3678
2023-789994,2023-06-28,Vente,260000,44,RUE JEAN JAURES,59544000AB0396,Appartement,46,3.546916,50.3678
2023-789994,2023-06-28,Vente,260000,44,RUE JEAN JAURES,59544000AB0396,Appartement,53,3.546916,50.3678
2023-790039,2023-06-28,Vente,92220,23,RUE DE LA MARLIERE,59544000AV0905,Maison,77,3.556353,50.369484
2023-790165,2023-06-23,Vente,146000,70,RUE HENRI DURRE,59544000AD0580,Maison,116,3.554999,50.376219
2023-790531,2023-06-27,Vente,190900,63,RUE DES BEAUMONTS RES SEVIGNE,59544000AV1265,Maison,85,3.551583,50.366843
2023-790542,2023-06-26,Vente,245000,13,RUE DE METZ RES MME DE SEVIGNE,59544000AV1233,Appartement,82,3.551663,50.367498
2023-790549,2023-06-23,Vente,334650,4,RUE DU MARECHAL LECLERC,59544000AY0344,Maison,111,3.544698,50.364736
2023-790560,2023-06-30,Vente,175000,11,RUE PABLO PICASSO,59544000AV0683,Maison,83,3.553628,50.365544
2023-790589,2023-06-28,Vente,132000,1,RUE DE L'OREE DU PARC,59544000AB0477,Appartement,64,3.543618,50.370569
2023-790666,2023-07-17,Vente,214000,2,SQ LAMARTINE,59544000AY0275,Maison,123,3.548459,50.366107
2023-790689,2023-07-12,Vente,253000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,93,3.545692,50.370951
2023-790885,2023-07-20,Vente,207500,60,RUE JEAN JAURES,59544000AB0161,Appartement,66,3.547791,50.36824
2023-790885,2023-07-20,Vente,207500,60,RUE JEAN JAURES,59544000AB0161,Appartement,66,3.547791,50.36824
2023-790885,2023-07-20,Vente,207500,60,RUE JEAN JAURES,59544000AB0161,Appartement,77,3.547791,50.36824
2023-791006,2023-07-21,Vente,370000,22,IMP DE L'ECLUSE,59544000AK0665,Maison,190,3.549966,50.385658
2023-791211,2023-07-05,Vente,283400,23,RUE HONORE DE BALZAC,59544000AT0558,Maison,132,3.568125,50.370664
2023-791314,2023-07-12,Vente,198000,9,RUE DE LA MARJOLAINE,59544000ZD0179,Maison,90,3.562703,50.376467
2023-791321,2023-07-12,Vente,190000,46,RUE ANDRE LE NOTRE,59544000ZD0262,Maison,90,3.564666,50.377427
2023-791411,2023-08-03,Vente,345000,3,RUE PAUL VAILLANT COUTURIER,59544000AD0116,Maison,95,3.557243,50.372029
2023-791466,2023-07-20,Vente,120600,72,RUE CHARLES GIRAUD,59544000AD0071,Maison,83,3.560092,50.373788
2023-791812,2023-08-17,Vente,89000,54,RUE ROGER SALENGRO,59544000AS0093,Appartement,43,3.565769,50.367052
2023-791959,2023-08-01,Vente,348400,126,RUE HENRI DURRE,59544000AE0345,Appartement,89,3.553284,50.377275
2023-791959,2023-08-01,Vente,348400,126,RUE HENRI DURRE,59544000AE0345,Appartement,85,3.553284,50.377275
2023-791959,2023-08-01,Vente,348400,126,RUE HENRI DURRE,59544000AE0345,Maison,43,3.553284,50.377275
2023-791959,2023-08-01,Vente,348400,126,RUE HENRI DURRE,59544000AE0345,Appartement,94,3.553284,50.377275
2023-792132,2023-08-30,Vente,148500,24,RUE VICTOR HUGO,59544000AY0083,Maison,93,3.54981,50.36707
2023-792200,2023-09-01,Vente,330000,8,IMP DE LA SABLIERE,59544000AD0558,Maison,110,3.558043,50.372716
2023-792200,2023-09-01,Vente,330000,8,IMP DE LA SABLIERE,59544000AD0558,Maison,110,3.558043,50.372716
2023-792296,2023-08-25,Vente,236000,192,RUE HENRI DURRE,59544000AK0488,Maison,88,3.553918,50.382878
2023-792485,2023-09-15,Vente,39000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,15,3.545692,50.370951
2023-792592,2023-09-19,Vente,421200,2038,RUE DU ROLEUR,59544000ZK0062,Maison,169,3.57032,50.35999
2023-792592,2023-09-19,Vente,421200,2038,RUE DU ROLEUR,59544000ZK0062,Maison,169,3.57032,50.35999
2023-792592,2023-09-19,Vente,421200,2038,RUE DU ROLEUR,59544000ZK0062,Maison,169,3.57032,50.35999
2023-792594,2023-09-15,Vente,265000,13,RUE VICTOR HORNEZ,59544000AH0276,Maison,143,3.556454,50.379837
2023-792635,2023-09-11,Vente,241700,12,RUE EDGAR DEGAS,59544000AM0549,Maison,107,3.569452,50.373448
2023-792638,2023-09-11,Vente,175000,4,RUE DUCHESNOIS CRN DES 15,59544000AB0140,Maison,54,3.54639,50.368811
2023-792638,2023-09-11,Vente,175000,5,RUE DUCHESNOIS CRN DES 15,59544000AB0141,Maison,67,3.546334,50.368775
2023-792638,2023-09-11,Vente,175000,6,RUE DUCHESNOIS CRN DES 15,59544000AB0142,Maison,65,3.546313,50.368729
2023-792741,2023-09-11,Vente,165600,12,RUE VICTOR HORNEZ,59544000AE0259,Maison,105,3.554046,50.379996
2023-792795,2023-09-07,Vente,83000,11,AV DU DOCTEUR SCHWEITZER,59544000AW1115,Appartement,49,3.561597,50.366354
2023-792804,2023-09-06,Vente,187000,1337,RUE JEAN JAURES,59544000AT1166,Maison,90,3.560323,50.372075
2023-792804,2023-09-06,Vente,187000,1337,RUE JEAN JAURES,59544000AT1166,Maison,90,3.560323,50.372075
2023-792925,2023-09-08,Vente,189000,1,RUE EMILE FREMEAUX,59544000AV0140,Maison,120,3.558108,50.368714
2023-793065,2023-10-04,Vente,750000,46,RUE HENRI BARBUSSE,59544000AC0410,Maison,320,3.54962,50.373051
2023-793065,2023-10-04,Vente,750000,46,RUE HENRI BARBUSSE,59544000AC0410,Maison,320,3.54962,50.373051
2023-793091,2023-10-04,Vente,65000,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,41,3.545692,50.370951
2023-793092,2023-09-15,Vente,120000,13,RUE DE METZ RES MME DE SEVIGNE,59544000AV1233,Appartement,56,3.551663,50.367498
2023-793166,2023-09-18,Vente,206200,117,RUE JEAN JAURES,59544000AV1109,Maison,90,3.550866,50.368732
2023-793528,2023-09-28,Vente,216000,47,RUE ANDRE LE NOTRE,59544000ZD0263,Maison,90,3.564261,50.377485
2023-793563,2023-09-29,Vente,155000,34,RUE JACQUES PREVERT,59544000AT0326,Maison,79,3.564625,50.369173
2023-793581,2023-10-20,Vente,114100,42,RUE BARBUSSE RES G MAUPASSANT,59544000AB0277,Appartement,48,3.545692,50.370951
2023-793727,2023-10-26,Vente,321435,12,RUE DUCHESNOIS,59544000AB0151,Maison,169,3.546415,50.368643
2023-793727,2023-10-26,Vente,321435,12,RUE DUCHESNOIS,59544000AB0151,Maison,169,3.546415,50.368643
