id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-758561,2025-09-25,Vente,118000,2,RUE DE LA GARE,59053000AC0455,Appartement,14,3.791043,50.297547
2025-758561,2025-09-25,Vente,118000,2,RUE DE LA GARE,59053000AC0455,Appartement,74,3.791043,50.297547
2025-758561,2025-09-25,Vente,118000,2,RUE DE LA GARE,59053000AC0455,Appartement,19,3.791043,50.297547
2025-758561,2025-09-25,Vente,118000,2,RUE DE LA GARE,59053000AC0455,Appartement,15,3.791043,50.297547
2025-758605,2025-06-18,Vente,85000,21,RES OSAKA RUE DE LA CHAUSSEE,59053000AI0470,Maison,72,3.786874,50.295471
2025-758639,2025-09-16,Vente,145000,12,RES BERENICE,59053000AL0140,Maison,88,3.806554,50.290992
2025-758815,2025-09-18,Vente,125000,14,RUE D HON,59053000AD0136,Maison,66,3.794265,50.301806
2025-758984,2025-09-26,Vente,30000,4,RUE DU QUESNOY,59053000AK0005,Maison,113,3.778765,50.297726
2025-759345,2025-09-30,Vente,147100,50,RUE EUGENE MASCART,59053000AE0120,Maison,78,3.805005,50.299415
2025-759422,2025-10-20,Vente,41185.83,5,RUE DES JUIFS,59053000AC0308,Maison,89,3.794643,50.297791
2025-759464,2025-10-14,Vente,250000,3,RUE D OBIES,590530000B0989,Maison,127,3.776011,50.284012
2025-759464,2025-10-14,Vente,250000,3,RUE D OBIES,590530000B0989,Maison,127,3.776011,50.284012
2025-759943,2025-10-10,Vente,105800,45,RUE DES REMPARTS,59053000AC0901,Maison,89,3.789384,50.299205
2025-760289,2025-11-05,Vente,165000,44,RES BERENICE,59053000AL0093,Maison,105,3.806537,50.293002
2025-760450,2025-11-03,Vente,110000,5,RUE DES CLOUTERIES,59053000AC0910,Maison,75,3.789213,50.299588
2025-760499,2025-10-28,Vente,124000,8,PTE DE VALENCIENNES,59053000AC0028,Maison,109,3.792041,50.301367
2025-760499,2025-10-28,Vente,124000,8,PTE DE VALENCIENNES,59053000AC0740,Appartement,23,3.791893,50.301309
2025-760517,2025-11-20,Vente,131000,12,RES 9 FONTAINES RUE DE LA CHAU,59053000AI0358,Maison,67,3.78933,50.295106
2025-760607,2025-11-27,Vente,169000,34,RUE DES ANCIENS DAFN,59053000AL0065,Maison,103,3.804345,50.292388
2025-760623,2025-11-13,Vente,94500,16,RUE DE GOMMERIES,59053000AC0862,Maison,80,3.791714,50.297874
2025-760627,2025-11-21,Vente,135000,14,RES LA SABLIERE RUE DES REMPAR,59053000AH0266,Maison,80,3.796917,50.294953
2025-760716,2025-11-13,Vente,87500,16,RES BERENICE,59053000AL0144,Maison,103,3.806896,50.291406
2025-761486,2025-12-11,Vente,350000,9,RUE DU LOUVION,59053000ZB0154,Maison,119,3.837007,50.302051
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,61,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,71,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,68,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,36,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,68,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,41,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,37,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,56,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Maison,199,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,40,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,45,3.793947,50.297131
2025-761521,2025-12-17,Vente,240000,5,RUE DES RECOLLETS,59053000AC0320,Appartement,46,3.793947,50.297131
2025-761524,2025-12-22,Vente,40000,16,PTE DE VALENCIENNES,59053000AC0021,Maison,84,3.791595,50.301671
2025-761674,2025-11-21,Vente,155000,24,PL DE LOUVIGNIES,59053000AI0513,Maison,180,3.792724,50.293196
2025-761795,2025-12-12,Vente,38000,4,RUE DE LA CHAUSSEE,59053000AI0062,Maison,72,3.791255,50.296997
2025-762228,2025-12-30,Vente,113000,4,RUE DES REMPARTS,59053000AC0380,Maison,80,3.796312,50.296275
2024-708127,2024-01-08,Vente,82500,9,RES OSAKA RUE DE LA CHAUSSEE,59053000AI0465,Maison,85,3.787104,50.295101
2024-708318,2024-01-19,Vente,210000,21,RES MARC AURELE RUE DOC COLSON,59053000AA0038,Maison,165,3.806303,50.295956
2024-708383,2024-01-08,Vente,46500,8,RES 9 FONTAINES RUE DE LA CHAU,59053000AI0356,Maison,96,3.789429,50.295204
2024-708872,2024-02-02,Vente,295000,8,RUE DES PLATANES,59053000AD0162,Maison,167,3.795147,50.300797
2024-708872,2024-02-02,Vente,295000,8,RUE DES PLATANES,59053000AD0162,Maison,167,3.795147,50.300797
2024-709162,2024-02-16,Vente,205000,16,RTE D AVESNES,59053000AH0120,Maison,107,3.79825,50.295783
2024-709326,2024-02-20,Vente,199080,19,RUE DES REMPARTS,59053000AH0071,Maison,80,3.795403,50.296099
2024-709386,2024-02-21,Vente,170000,14,RUE DU VIEUX CHEMIN,59053000AH0300,Maison,132,3.800173,50.296007
2024-709386,2024-02-21,Vente,170000,14,RUE DU VIEUX CHEMIN,59053000AH0300,Maison,132,3.800173,50.296007
2024-709498,2024-02-27,Vente,130000,16,RUE DE L ALOUETTE,590530000B0480,Maison,102,3.769811,50.293725
2024-709840,2024-03-01,Vente,210000,4,RUE DES ALLEES,59053000AI0226,Maison,165,3.793535,50.296134
2024-710128,2024-03-27,Vente,120000,15,RES OSAKA RUE DE LA CHAUSSEE,59053000AI0467,Maison,91,3.786482,50.295246
2024-710281,2024-03-29,Vente,72000,12,RTE D AVESNES,59053000AH0098,Maison,60,3.797812,50.296129
2024-710603,2024-04-11,Vente,110000,10,RUE PIERRE MATHIEU,59053000AC0275,Appartement,60,3.794923,50.298025
2024-711002,2024-04-18,Vente,181150,20,RUE DES PLATANES,59053000AD0183,Maison,109,3.799662,50.299748
2024-711002,2024-04-18,Vente,181150,20,RUE DES PLATANES,59053000AD0183,Maison,109,3.799662,50.299748
2024-711037,2024-05-02,Vente,105000,8,CHE DE RONDE,59053000AD0035,Maison,74,3.795806,50.300399
2024-711338,2024-05-02,Vente,45000,8,RUE DE VALENCIENNES,59053000AC0177,Maison,51,3.792237,50.30078
2024-711773,2024-05-21,Vente,170000,33,RUE DES PLATANES,59053000AE0081,Maison,94,3.803007,50.297914
2024-713046,2024-07-11,Vente,140684,16,RUE SAINT MAUR,59053000AC0253,Appartement,42,3.79348,50.298824
2024-713046,2024-07-11,Vente,140684,16,RUE SAINT MAUR,59053000AC0253,Appartement,65,3.79348,50.298824
2024-713578,2024-07-18,Vente,292000,16,RUE DES PLATANES,59053000AD0098,Maison,220,3.79659,50.300808
2024-713578,2024-07-18,Vente,292000,16,RUE DES PLATANES,59053000AD0098,Maison,220,3.79659,50.300808
2024-713609,2024-07-25,Vente,75000,1,RUE DE L HOPITAL,59053000AC0193,Maison,36,3.791738,50.300192
2024-713609,2024-07-25,Vente,75000,1,RUE DE L HOPITAL,59053000AC0193,Maison,45,3.791738,50.300192
2024-713640,2024-06-26,Vente,90000,1,PL DU 11 NOVEMBRE,59053000AC0239,Maison,87,3.793273,50.299222
2024-713663,2024-07-25,Vente,178000,1,RES DU PETIT CAILLOU RUE MASCA,59053000AE0185,Maison,104,3.805061,50.299055
2024-713987,2024-06-28,Vente,15000,30,PL CHARLES DE GAULLE,59053000AC0416,Maison,102,3.793828,50.298046
2024-714568,2024-08-27,Vente,183000,30,RUE DU VIEUX CHEMIN,59053000AA0215,Maison,88,3.80728,50.29442
2024-714711,2024-08-30,Vente,161000,58,RES BERENICE,59053000AL0105,Maison,112,3.807577,50.292357
2024-714745,2024-09-03,Vente,170000,17,VC BRUNEHAUT,590530000B1073,Maison,80,3.775991,50.285267
2024-714745,2024-09-03,Vente,170000,17,VC BRUNEHAUT,590530000B1073,Maison,80,3.775991,50.285267
2024-714765,2024-09-02,Vente,30000,16,VC BRUNEHAUT,590530000B0686,Maison,20,3.774873,50.285346
2024-714765,2024-09-02,Vente,30000,14,VC BRUNEHAUT,590530000B0687,Maison,20,3.774919,50.285376
2024-714769,2024-09-02,Vente,70000,22,VC BRUNEHAUT,590530000B0683,Maison,38,3.774742,50.285257
2024-714769,2024-09-02,Vente,70000,20,VC BRUNEHAUT,590530000B0684,Maison,20,3.774784,50.285285
2024-714769,2024-09-02,Vente,70000,18,VC BRUNEHAUT,590530000B0685,Maison,20,3.774827,50.285315
2024-715005,2024-09-12,Vente,85000,68,RES BERENICE,59053000AL0116,Maison,88,3.8083,50.291855
2024-715282,2024-08-28,Vente,90000,2,CHE DE RONDE,59053000AD0029,Maison,80,3.794651,50.30068
2024-715764,2024-10-01,Vente,66000,11,RUE DE FREHART,59053000AH0023,Maison,71,3.793392,50.292418
2024-716529,2024-10-30,Vente,181730,22,RES MARC AURELE RUE DOC COLSON,59053000AA0039,Maison,110,3.806278,50.295879
2024-716572,2024-10-18,Vente,240000,16,RUE DU VIEUX CHEMIN,59053000AH0302,Maison,116,3.800515,50.296058
2024-716594,2024-10-29,Vente,50000,12,RUE PIERRE MATHIEU,59053000AC0276,Maison,90,3.795027,50.298045
2024-718602,2024-12-30,Vente,340000,21,RUE DU VIEUX CHEMIN,59053000AA0238,Maison,230,3.801825,50.296312
2024-718602,2024-12-30,Vente,340000,21,RUE DU VIEUX CHEMIN,59053000AA0238,Maison,230,3.801825,50.296312
2024-718602,2024-12-30,Vente,340000,21,RUE DU VIEUX CHEMIN,59053000AA0238,Maison,230,3.801825,50.296312
2024-718887,2024-12-30,Vente,246000,24,RUE DE LA CHAUSSEE,59053000AI0130,Maison,155,3.788794,50.294511
2023-785204,2023-01-13,Vente,54000,21,RUE DES JUIFS,59053000AC0299,Maison,70,3.79532,50.297501
2023-785214,2023-01-12,Vente,85000,15,RES EOLE RUE DU VIEUX CHEMIN,59053000AA0231,Maison,90,3.809106,50.294081
2023-785214,2023-01-12,Vente,85000,15,RES EOLE RUE DU VIEUX CHEMIN,59053000AA0231,Maison,76,3.809106,50.294081
2023-785214,2023-01-12,Vente,85000,15,RES EOLE RUE DU VIEUX CHEMIN,59053000AA0231,Maison,66,3.809106,50.294081
2023-785546,2023-01-06,Vente,97000,43,VC BRUNEHAUT,590530000B0746,Maison,70,3.772814,50.283354
2023-785715,2023-01-20,Vente,120000,48,RUE EUGENE MASCART,59053000AE0121,Maison,90,3.804903,50.299345
2023-785931,2023-01-20,Vente,120000,5,RUE PIERRE MATHIEU,59053000AC0682,Appartement,68,3.795063,50.298333
2023-786207,2023-02-03,Vente,205000,18,RUE PIERRE MATHIEU,59053000AC0279,Maison,143,3.795247,50.297851
2023-786565,2023-02-21,Vente,445920,45,VC BRUNEHAUT,590530000B0801,Maison,120,3.772252,50.282965
2023-787282,2023-03-08,Vente,163000,61,RUE PIERRE MATHIEU,59053000AC0067,Maison,123,3.79783,50.297484
2023-787880,2023-04-07,Vente,125000,1,CHE DE RONDE,59053000AD0028,Maison,80,3.794416,50.300701
2023-788202,2023-04-14,Vente,85000,3,RUE DU QUESNOY,59053000AK0179,Maison,112,3.779383,50.297389
2023-788380,2023-05-03,Vente,67000,28,RUE DES JUIFS,59053000AC0339,Maison,102,3.79505,50.297245
2023-788451,2023-04-27,Vente,240000,2,AV DE LOUVIGNIES,59053000AC0414,Maison,100,3.794016,50.298063
2023-788451,2023-04-27,Vente,240000,2,AV DE LOUVIGNIES,59053000AC0414,Maison,106,3.794016,50.298063
2023-788650,2023-05-05,Vente,163600,3,CHE DE RONDE,59053000AD0030,Maison,82,3.794829,50.300606
2023-789551,2023-06-13,Vente,82000,27,RUE DU QUESNOY,59053000AK0019,Maison,80,3.777995,50.297226
2023-789749,2023-06-02,Vente,121000,19,RUE DE LA CHAUSSEE,59053000AI0192,Maison,136,3.790252,50.295583
2023-789888,2023-06-08,Vente,217000,13,RUE EUGENE MASCART,59053000AD0076,Maison,83,3.800416,50.298811
2023-789992,2023-05-31,Vente,160000,11,RUE DES ANCIENS D A F N,59053000AL0037,Maison,83,3.80387,50.292454
2023-790031,2023-06-19,Vente,137000,20,RUE PIERRE MATHIEU,59053000AC0280,Maison,98,3.795409,50.297919
2023-790066,2023-06-27,Vente,94000,6,RUE DES ALLEES,59053000AI0228,Maison,47,3.793432,50.296057
2023-790066,2023-06-27,Vente,94000,6,RUE DES ALLEES,59053000AI0228,Maison,94,3.793432,50.296057
2023-790139,2023-06-30,Vente,300000,35,RUE EUGENE MASCART,59053000AD0199,Maison,120,3.803977,50.29966
2023-790139,2023-06-30,Vente,300000,35,RUE EUGENE MASCART,59053000AD0199,Maison,120,3.803977,50.29966
2023-790426,2023-06-30,Vente,143000,22,RUE MICHEL MOLLE,59053000AC0004,Maison,49,3.790628,50.302225
2023-790426,2023-06-30,Vente,143000,20,RUE MICHEL MOLLE,59053000AC0005,Maison,75,3.7907,50.302189
2023-790488,2023-06-16,Vente,180000,60,RUE DE LA GARE,59053000AB0019,Maison,96,3.780985,50.298055
2023-790546,2023-07-11,Vente,252500,9,RUE D OBIES,590530000B1321,Maison,119,3.775833,50.282665
2023-790546,2023-07-11,Vente,252500,9,RUE D OBIES,590530000B1321,Maison,119,3.775833,50.282665
2023-790662,2023-07-07,Vente,98000,6,RES 9 FONTAINES RUE DE LA CHAU,59053000AI0355,Maison,81,3.78947,50.295277
2023-791340,2023-07-24,Vente,120000,31,RES BERENICE,59053000AL0090,Maison,88,3.806555,50.29254
2023-792024,2023-08-25,Vente,224500,13,VC BRUNEHAUT,590530000B1472,Maison,96,3.775903,50.285615
2023-792534,2023-09-13,Vente,196000,42,RUE DE LA GARE,59053000AB0038,Maison,118,3.783737,50.298168
2023-792624,2023-09-14,Vente,32500,13,RUE GEORGES MARCQ,59053000AB0060,Maison,58,3.786856,50.300879
2023-792632,2023-09-18,Vente,135000,12,RUE DES CLOUTERIES,59053000AB0045,Maison,87,3.787474,50.299308
2023-792867,2023-09-19,Vente,118000,34,PL DU 11 NOVEMBRE,59053000AC0787,Maison,76,3.792754,50.300269
2023-793545,2023-10-06,Vente,166000,22,PL DU 11 NOVEMBRE,59053000AC0161,Appartement,62,3.792978,50.29995
2023-793545,2023-10-06,Vente,166000,22,PL DU 11 NOVEMBRE,59053000AC0161,Appartement,48,3.792978,50.29995
2023-793545,2023-10-06,Vente,166000,22,PL DU 11 NOVEMBRE,59053000AC0161,Appartement,60,3.792978,50.29995
2023-793552,2023-10-13,Vente,202000,7,RUE DE LA GARE,59053000AI0050,Maison,111,3.790239,50.297658
2023-794006,2023-10-11,Vente,202000,34,VC BRUNEHAUT,590530000B1428,Maison,119,3.773176,50.284427
2023-794006,2023-10-11,Vente,202000,34,VC BRUNEHAUT,590530000B1428,Maison,119,3.773176,50.284427
2023-794138,2023-10-13,Vente,202000,50,RUE PIERRE MATHIEU,59053000AC0374,Maison,76,3.797706,50.297088
2023-794138,2023-10-13,Vente,202000,50,RUE PIERRE MATHIEU,59053000AC0376,Maison,36,3.797631,50.297009
2023-794138,2023-10-13,Vente,202000,50,RUE PIERRE MATHIEU,59053000AC0377,Maison,39,3.797735,50.296998
2023-794198,2023-10-26,Vente,144000,12,RUE DE LA GARE,59053000AC0451,Maison,100,3.790701,50.297914
2023-794605,2023-11-03,Vente,90000,25,RES 9 FONTAINES RUE DE LA CHAU,59053000AI0407,Maison,81,3.787887,50.295018
2023-794845,2023-11-24,Vente,209000,4,RUE DU 8 MAI 1945,59053000AL0045,Maison,103,3.804264,50.291741
2023-795181,2023-11-17,Vente,75000,47,RUE DE LA CHAUSSEE,59053000AI0650,Maison,83,3.789452,50.294414
2023-796111,2023-12-27,Vente,217420,16,RUE DE LA CHAUSSEE,59053000AI0482,Maison,166,3.789935,50.296192
2023-796111,2023-12-27,Vente,217420,16,RUE DE LA CHAUSSEE,59053000AI0482,Maison,166,3.789935,50.296192
2023-796233,2023-12-29,Vente,430100,37,VC BRUNEHAUT,590530000B0740,Maison,209,3.773261,50.28378
2023-796358,2023-12-29,Vente,125000,34,RUE PIERRE MATHIEU,59053000AC0287,Maison,96,3.796049,50.297623
2022-968104,2022-01-14,Vente,212000,42,RUE EUGENE MASCART,59053000AE0025,Maison,100,3.80391,50.299109
2022-968105,2022-01-26,Vente,367490,9,RTE DE MAUBEUGE,59053000AE0239,Maison,300,3.80023,50.298158
2022-968337,2022-02-18,Vente,90000,10,CHE DE RONDE,59053000AD0102,Maison,74,3.796287,50.300319
2022-968338,2022-02-16,Vente,145000,64,RUE DES JUIFS,59053000AC0367,Maison,170,3.797153,50.296939
2022-968404,2022-02-25,Vente,110000,14,PL CHARLES DE GAULLE,59053000AC0119,Appartement,88,3.7946,50.2986
2022-968660,2022-03-09,Vente,121000,31,RES OSAKA RUE DE LA CHAUSSEE,59053000AK0099,Maison,85,3.786478,50.295741
2022-968668,2022-03-14,Vente,190900,3,RES LA SABLIERE RUE DES REMPAR,59053000AH0255,Maison,94,3.795941,50.295637
2022-968709,2022-03-18,Vente,124000,4,RUE DES JUIFS,59053000AC0325,Maison,45,3.794482,50.297516
2022-968833,2022-04-01,Vente,205000,16,RUE DES PLATANES,59053000AD0098,Maison,220,3.79659,50.300808
2022-968833,2022-04-01,Vente,205000,16,RUE DES PLATANES,59053000AD0098,Maison,220,3.79659,50.300808
2022-968851,2022-03-31,Vente,242250,8,RUE MARECHAL JUIN,59053000AA0096,Maison,120,3.804383,50.294838
2022-968851,2022-03-31,Vente,242250,8,RUE MARECHAL JUIN,59053000AA0096,Maison,120,3.804383,50.294838
2022-968871,2022-04-05,Vente,235000,25,RUE DES CLOUTERIES,59053000AC0477,Maison,65,3.788567,50.298892
2022-969191,2022-04-26,Vente,74000,9,RUE DE L HOPITAL,59053000AC0187,Maison,61,3.791951,50.300412
2022-969203,2022-05-06,Vente,75000,5,RES OSAKA RUE DE LA CHAUSSEE,59053000AI0462,Maison,94,3.787244,50.295226
2022-972624,2022-05-05,Vente,127000,21,RUE EUGENE MASCART,59053000AD0069,Maison,79,3.801956,50.29907
2022-972722,2022-05-06,Vente,120000,4,RUE MICHEL MOLLE,59053000AC0019,Maison,101,3.791186,50.301577
2022-974040,2022-06-21,Vente,157500,9,RES BERENICE,59053000AL0128,Maison,102,3.807206,50.291001
2022-974223,2022-06-03,Vente,5000,19,RUE DES GLATIGNIES,59053000AC0242,Maison,130,3.793167,50.299062
2022-974320,2022-06-28,Vente,75000,10,PL CHARLES DE GAULLE,59053000AC0118,Maison,81,3.794679,50.298564
2022-974421,2022-06-15,Vente,55000,65,RUE DE LA CHAUSSEE,59053000AI0333,Maison,96,3.788301,50.293614
2022-974472,2022-06-28,Vente,185000,29,RES BERENICE,59053000AL0088,Maison,88,3.806775,50.292458
2022-974549,2022-06-10,Vente,109500,2,RUE D HON,59053000AD0021,Maison,109,3.793773,50.301433
2022-974891,2022-07-07,Vente,72000,1,RUE PETIT JEAN,59053000AC0094,Maison,70,3.796627,50.298121
2022-974898,2022-07-06,Vente,60000,11,RUE DES JUIFS,59053000AC0304,Maison,64,3.794941,50.297676
2022-975615,2022-07-27,Vente,113000,34,RUE DES REMPARTS,59053000AC0449,Maison,98,3.790581,50.298085
2022-976083,2022-08-04,Vente,268000,18,RTE D AVESNES,59053000AH0243,Appartement,75,3.798307,50.295558
2022-976083,2022-08-04,Vente,268000,18,RTE D AVESNES,59053000AH0243,Appartement,75,3.798307,50.295558
2022-976083,2022-08-04,Vente,268000,18,RTE D AVESNES,59053000AH0243,Appartement,54,3.798307,50.295558
2022-976083,2022-08-04,Vente,268000,18,RTE D AVESNES,59053000AH0243,Appartement,41,3.798307,50.295558
2022-976083,2022-08-04,Vente,268000,18,RTE D AVESNES,59053000AH0243,Appartement,29,3.798307,50.295558
2022-976373,2022-08-05,Vente,90000,72,RES BERENICE,59053000AL0120,Maison,88,3.807756,50.291855
2022-976680,2022-07-22,Vente,70000,16,RUE DE FREHART,59053000AI0298,Maison,44,3.792864,50.292409
2022-976852,2022-08-31,Vente,80000,23,RES BERENICE,59053000AL0151,Maison,99,3.807205,50.291925
2022-976920,2022-09-05,Vente,85000,4,RUE SAINT MAUR,59053000AC0262,Maison,86,3.793717,50.298643
2022-977215,2022-08-25,Vente,43100,6,RUE SAINT MAUR,59053000AC0261,Maison,52,3.793618,50.298645
2022-977227,2022-08-25,Vente,70000,38,RUE DE GARIN,590530000B0791,Maison,75,3.774162,50.279603
2022-978161,2022-09-30,Vente,347000,12,RUE DES GLATIGNIES,59053000AC0134,Maison,265,3.793746,50.299065
2022-978289,2022-10-06,Vente,194500,5,RES BERENICE,59053000AL0134,Maison,99,3.806688,50.290669
2022-978687,2022-10-19,Vente,34000,16,RUE DES GLATIGNIES,59053000AC0137,Maison,44,3.7936,50.299146
2022-979714,2022-10-26,Vente,175000,31,RUE DES REMPARTS,59053000AI0221,Maison,87,3.79288,50.296704
2022-979908,2022-11-18,Vente,105000,34,RES BERENICE,59053000AL0085,Maison,88,3.806449,50.292244
2022-980316,2022-11-30,Vente,145000,3,RES BERENICE CHEM D AUDIGNIES,59053000AL0137,Maison,100,3.806373,50.290826
2022-980393,2022-11-28,Vente,30000,19,RUE DES GLATIGNIES,59053000AC0242,Maison,130,3.793167,50.299062
2022-980531,2022-11-24,Vente,166000,16,RES LES IRIS RUE DU MAL JUIN,59053000AL0017,Maison,94,3.803713,50.293127
2022-980535,2022-11-30,Vente,115000,26,RES 9 FONTAINES RUE DE LA CHAU,59053000AI0373,Maison,78,3.789078,50.295304
2022-980537,2022-11-18,Vente,65000,3,RUE DE LA GARE,59053000AI0060,Maison,129,3.790895,50.297238
2022-980542,2022-11-28,Vente,100000,12,RUE DES REMPARTS,59053000AC0386,Maison,129,3.794471,50.296637
2022-980565,2022-11-30,Vente,115000,16,RES OSAKA RUE DE LA CHAUSSEE,59053000AI0451,Maison,84,3.787764,50.295804
2022-980615,2022-11-25,Vente,72000,9,RES 9 FONTAINES RUE DE LA CHAU,59053000AI0368,Maison,81,3.7887,50.295011
