id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-718953,2024-12-30,Vente,100000,17,RUE WALDECK ROUSSEAU,59502000AP0041,Maison,87,3.350926,50.204869
2023-786694,2023-02-28,Vente,151000,68,RUE LEON GAMBETTA,59502000AN0383,Maison,83,3.36075,50.201451
2023-788517,2023-05-02,Vente,140000,43,RUE MAURICE CAMIER,59502000AM0048,Maison,98,3.349157,50.200629
2023-789792,2023-06-13,Vente,170000,25,RUE HENRI GHESQUIERES,59502000AN0216,Maison,110,3.354382,50.199272
2023-789792,2023-06-13,Vente,170000,25,RUE HENRI GHESQUIERES,59502000AN0216,Maison,110,3.354382,50.199272
2023-789792,2023-06-13,Vente,170000,25,RUE HENRI GHESQUIERES,59502000AN0217,Maison,50,3.353996,50.19935
2023-791246,2023-07-21,Vente,150000,2,RUE JOSEPH DOLLET,59502000AP0030,Maison,161,3.349773,50.204831
2023-794931,2023-11-28,Vente,58800,1,RUE D AVESNES LEZ AUBERT,59502000AN0280,Maison,57,3.353618,50.200201
2023-795263,2023-11-30,Vente,132000,30,RUE HENRI GHESQUIERES,59502000AM0158,Maison,78,3.353308,50.19925
2023-795387,2023-12-12,Vente,35800,36,RUE LEON GAMBETTA,59502000AN0090,Maison,41,3.356791,50.201906
2022-969256,2022-01-17,Vente,68600,17,RUE ALEXANDRE COUSIN,59502000AO0412,Appartement,75,3.351009,50.202313
2022-969256,2022-01-17,Vente,68600,17,RUE ALEXANDRE COUSIN,59502000AO0412,Appartement,14,3.351009,50.202313
2022-969345,2022-01-25,Vente,39000,9,RUE MAXIMILIEN ROBESPIERRE,59502000AM0122,Maison,95,3.351576,50.200015
2022-969475,2022-02-03,Vente,230000,8,RUE DU PREMIER MAI,59502000AM0082,Maison,72,3.351107,50.200132
2022-969475,2022-02-03,Vente,230000,4,RUE MAXIMILIEN ROBESPIERRE,59502000AM0083,Appartement,81,3.351224,50.200167
2022-969475,2022-02-03,Vente,230000,4,RUE MAXIMILIEN ROBESPIERRE,59502000AM0083,Appartement,53,3.351224,50.200167
2022-969475,2022-02-03,Vente,230000,4,RUE MAXIMILIEN ROBESPIERRE,59502000AM0083,Appartement,90,3.351224,50.200167
2022-969850,2022-03-17,Vente,50000,28,RUE LEON GAMBETTA,59502000AN0294,Maison,35,3.35588,50.201582
2022-969981,2022-03-24,Vente,10000,25,RUE DU PREMIER MAI,59502000AM0121,Maison,50,3.351665,50.200026
2022-970349,2022-04-15,Vente,196000,2,RUE HENRI GHESQUIERES,59502000AO0170,Maison,126,3.35311,50.20109
2022-972892,2022-05-30,Vente,115000,8,RUE JOSEPH DOLLET,59502000AP0018,Maison,52,3.348152,50.206481
2022-977189,2022-08-30,Vente,54000,8,PL JEAN JAURES,59502000AO0074,Maison,56,3.3515,50.203443
2022-977376,2022-09-09,Vente,34000,61,RUE MAURICE CAMIER,59502000AM0015,Maison,31,3.347995,50.199989
2022-979262,2022-10-25,Vente,105000,54,RUE LEON GAMBETTA,59502000AN0074,Maison,85,3.359021,50.201591
2022-979770,2022-11-07,Vente,76000,26,RUE JOSEPH DOLLET,59502000AP0008,Maison,70,3.347534,50.207339
2022-979864,2022-11-18,Vente,130000,33,RUE MAURICE CAMIER,59502000AM0055,Maison,171,3.350316,50.200626
2022-980856,2022-12-03,Vente,107500,47,RUE LEON GAMBETTA,59502000AN0037,Maison,79,3.357006,50.202537
2022-980856,2022-12-03,Vente,107500,45,RUE LEON GAMBETTA,59502000AN0038,Maison,40,3.356962,50.202474
