id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-16636,2024-06-14,Vente,170000,23,RUE JEAN VIMONT VICARY,02558000AH0070,Maison,146,3.782687,50.016427
2024-16786,2024-06-14,Vente,44000,8,RUE DU CATEAU,02558000AA0002,Maison,96,3.779905,50.018177
2024-16786,2024-06-14,Vente,44000,8,RUE DU CATEAU,02558000AA0002,Maison,40,3.779905,50.018177
2024-16984,2024-06-25,Vente,44000,33,RUE ROBERT DEGON,02558000AA0090,Maison,71,3.784228,50.018633
2024-17159,2024-07-02,Vente,284000,39,HAM DE BEAUCAMP,025580000B0171,Maison,70,3.795032,50.041817
2024-17180,2024-06-26,Vente,75000,54,RUE PAULA AUDUBERT,02558000AB0143,Maison,61,3.78543,50.017723
2024-17617,2024-07-10,Vente,30000,29,RUE ERNEST LAVISSE,02558000AH0116,Maison,124,3.784872,50.015278
2024-18167,2024-07-22,Vente,88800,48,RUE ERNEST LAVISSE,02558000AH0039,Maison,108,3.783021,50.015482
2024-18328,2024-07-30,Vente,17000,11,RUE DE LA FONTAINE DES PAUVRES,025580000B0110,Maison,67,3.809586,50.035091
2024-18336,2024-07-29,Vente,108000,15,RUE JEAN JAURES,02558000AI0018,Maison,62,3.784726,50.012668
2024-18344,2024-07-30,Vente,140000,13,RUE DE BEAUCAMP,02558000AB0111,Maison,93,3.7903,50.02055
2024-18344,2024-07-30,Vente,140000,13,RUE DE BEAUCAMP,02558000AB0111,Maison,93,3.7903,50.02055
2024-18959,2024-08-30,Vente,159000,59,RUE ROBERT DEGON,02558000AA0143,Maison,165,3.783265,50.020774
2024-18978,2024-08-27,Vente,62000,3,RUE DE BOUE,02558000AL0068,Maison,60,3.777943,50.015921
2024-19121,2024-09-11,Vente,105000,45,AV DU DR JACQUES LEMAIRE,02558000AI0086,Maison,111,3.78265,50.011341
2024-19260,2024-09-24,Vente,45000,2,RUE DES VERRIERS,02558000AK0046,Maison,62,3.78003,50.012816
2024-19520,2024-10-04,Vente,80000,10,RUE JEAN GUERY,02558000AA0081,Maison,83,3.783424,50.01803
2024-20041,2024-10-11,Vente,80000,1,PL DE LA REPUBLIQUE,02558000AH0173,Maison,194,3.786058,50.015116
2024-20041,2024-10-11,Vente,80000,1,PL DE LA REPUBLIQUE,02558000AH0173,Maison,49,3.786058,50.015116
2024-20042,2024-10-14,Vente,29000,87,RUE ERNEST LAVISSE,02558000AL0034,Maison,107,3.780992,50.015658
2024-20204,2024-10-29,Vente,77500,28,RUE THEODORE BLOT,02558000AH0207,Maison,118,3.787992,50.016583
2024-20307,2024-10-25,Vente,156000,16,RUE DE BEAUCAMP,025580000B0866,Maison,97,3.794582,50.03193
2024-20621,2024-10-29,Vente,110000,23,RUE JEAN JAURES,02558000AI0022,Maison,75,3.784891,50.012339
2024-21973,2024-12-23,Vente,122500,6,RUE DE LA GARE,02558000AK0156,Maison,89,3.779605,50.0099
2024-22015,2024-12-27,Vente,30000,32,RUE ANDRE RIDDERS,02558000AL0014,Maison,58,3.779483,50.013322
2023-14830,2023-01-24,Vente,74000,9,RUE DE L EGLISE,02558000AH0097,Maison,41,3.784112,50.015578
2023-14853,2023-01-19,Vente,65000,19,RUE JEAN VIMONT VICARY,02558000AH0072,Maison,156,3.782891,50.016533
2023-15034,2023-01-30,Vente,70000,18,RUE JEAN GUERY,02558000AA0124,Maison,68,3.782345,50.018138
2023-15273,2023-02-03,Vente,45500,29,RUE DU REJET,02558000AK0196,Maison,50,3.781207,50.014249
2023-15273,2023-02-03,Vente,45500,29,RUE DU REJET,02558000AK0196,Maison,100,3.781207,50.014249
2023-15520,2023-01-30,Vente,50000,26,RUE DU REJET,02558000AH0014,Maison,63,3.781376,50.014521
2023-16213,2023-02-27,Vente,49500,11,RUE CAUDRON,02558000AH0121,Maison,58,3.785213,50.015128
2023-16214,2023-02-27,Vente,60000,35,RUE ANDRE RIDDERS,02558000AK0029,Maison,59,3.779433,50.012399
2023-16505,2023-03-07,Vente,20000,41,PL DE LA REPUBLIQUE,02558000AI0005,Maison,99,3.784693,50.014055
2023-16659,2023-03-17,Vente,50000,33,RUE DU REJET,02558000AK0079,Maison,100,3.781073,50.014312
2023-16946,2023-04-03,Vente,70000,2,RUE DE LA GARE,02558000AK0154,Maison,91,3.78014,50.009558
2023-17378,2023-04-13,Vente,14000,37,RUE ERNEST LAVISSE,02558000AH0115,Maison,77,3.784636,50.015292
2023-17666,2023-04-19,Vente,10000,31,RUE JEAN VIMONT VICARY,02558000AL0135,Maison,47,3.782086,50.01676
2023-17666,2023-04-19,Vente,10000,31,RUE JEAN VIMONT VICARY,02558000AL0135,Maison,57,3.782086,50.01676
2023-17728,2023-05-02,Vente,141000,23,RUE ROBERT DEGON,02558000AA0077,Appartement,60,3.784317,50.017827
2023-17728,2023-05-02,Vente,141000,23,RUE ROBERT DEGON,02558000AA0077,Appartement,197,3.784317,50.017827
2023-17745,2023-04-24,Vente,68000,55,AV DU DR JACQUES LEMAIRE,02558000AI0096,Maison,69,3.781656,50.010382
2023-17781,2023-05-03,Vente,112000,16,RUE ROBERT DEGON,02558000AB0135,Maison,114,3.78492,50.017697
2023-17904,2023-04-24,Vente,250000,8,HAM DE BEAUCAMP,025580000B0899,Maison,140,3.793514,50.025808
2023-18404,2023-05-23,Vente,30000,76,RUE ERNEST LAVISSE,02558000AL0102,Maison,40,3.781241,50.015934
2023-18463,2023-05-30,Vente,75000,47,AV DU DR JACQUES LEMAIRE,02558000AI0088,Maison,157,3.782287,50.010979
2023-18510,2023-05-31,Vente,17500,34,HAM DE MARLEMPERCHE,02558000AD0049,Maison,64,3.810488,50.02087
2023-18928,2023-06-12,Vente,95000,9,HAM LE MOULIN LOINTAIN,025580000D0280,Maison,150,3.752708,50.010162
2023-18964,2023-06-16,Vente,200000,9,RUE JEAN VIMONT VICARY,02558000AH0075,Maison,146,3.783179,50.016514
2023-19414,2023-06-30,Vente,50000,1,RUE DU REJET,02558000AK0090,Maison,68,3.783936,50.014011
2023-19414,2023-06-30,Vente,50000,1,RUE DU REJET,02558000AK0090,Maison,21,3.783936,50.014011
2023-19467,2023-06-22,Vente,35500,87,RUE ERNEST LAVISSE,02558000AL0034,Maison,107,3.780992,50.015658
2023-19922,2023-07-21,Vente,95000,28,HAM DE MARLEMPERCHE,02558000AD0056,Maison,96,3.809588,50.02056
2023-20850,2023-08-09,Vente,115000,5001,RTE DE CEINTURE,025580000C0732,Maison,104,3.794251,50.008445
2023-20922,2023-08-28,Vente,125000,11,RUE JACQUES BREL,02558000AA0005,Maison,84,3.780809,50.018118
2023-21153,2023-08-24,Vente,42000,35,PL DE LA REPUBLIQUE,02558000AI0223,Maison,80,3.785588,50.013936
2023-21153,2023-08-24,Vente,42000,35,PL DE LA REPUBLIQUE,02558000AI0223,Maison,80,3.785588,50.013936
2023-21153,2023-08-24,Vente,42000,,LE PETIT CANTON,02558000AI0225,Maison,80,3.785384,50.013913
2023-21363,2023-09-06,Vente,82100,52,RUE DE LA CROIX,02558000AD0080,Maison,110,3.80201,50.018631
2023-21469,2023-09-19,Vente,38000,1,RUE DU CATEAU,02558000AM0026,Maison,98,3.780526,50.017415
2023-21476,2023-09-01,Vente,142200,29,RUE DE LA CROIX,02558000AC0027,Maison,123,3.794104,50.017482
2023-21609,2023-09-25,Vente,33000,37,RUE ROBERT DEGON,02558000AA0092,Maison,68,3.784175,50.018811
2023-21824,2023-09-14,Vente,125000,43,HAM DE BEAUCAMP,025580000B0181,Maison,97,3.795932,50.044772
2023-21824,2023-09-14,Vente,125000,43,HAM DE BEAUCAMP,025580000B0181,Maison,97,3.795932,50.044772
2023-21927,2023-10-05,Vente,85000,15,HAM DE LALOUZY,025580000A0030,Maison,122,3.770779,50.039114
2023-22007,2023-10-02,Vente,71000,16,RUE DE BEAUCAMP,025580000B0866,Maison,97,3.794582,50.03193
2023-22227,2023-10-16,Vente,132000,8,RUE MON BOUQUET,02558000AH0192,Maison,102,3.786802,50.015468
2023-22317,2023-10-02,Vente,20000,8,HAM DE MARLEMPERCHE,02558000AD0073,Maison,51,3.80511,50.019394
2023-22579,2023-10-20,Vente,25000,17,RUE ERNEST LAVISSE,02558000AH0171,Maison,90,3.785865,50.015472
2023-23117,2023-11-10,Vente,52000,26,RUE DE LA GARE,02558000AK0002,Maison,140,3.778078,50.010378
2023-23362,2023-11-28,Vente,49000,64,RUE PAULA AUDUBERT,02558000AB0138,Maison,36,3.785015,50.017704
2023-23769,2023-12-19,Vente,10000,25,RUE DE LA CROIX,02558000AC0025,Maison,65,3.793547,50.017369
2023-24153,2023-12-22,Vente,85000,16,RUE ANDRE RIDDERS,02558000AL0021,Maison,118,3.779611,50.013874
2023-24229,2023-12-18,Vente,199500,20,RUE MARC BLANCPAIN,02558000AK0166,Maison,92,3.778999,50.010322
2023-24318,2023-12-22,Vente,41000,21,RUE DE LA CROIX,02558000AC0023,Maison,40,3.793224,50.017258
2022-17763,2022-01-21,Vente,137000,5,RUE DE LA CROIX,02558000AC0016,Maison,113,3.79157,50.01763
2022-18494,2022-02-15,Vente,50000,45,RUE ANDRE RIDDERS,02558000AK0024,Maison,64,3.77907,50.012047
2022-18800,2022-03-02,Vente,74000,33,RUE JEAN VIMONT VICARY,02558000AL0105,Maison,91,3.781826,50.01652
2022-18985,2022-02-23,Vente,27000,5,RUE DU REJET,02558000AK0091,Maison,62,3.783832,50.013992
2022-19005,2022-03-04,Vente,90000,4,RTE DE PRISCHES,025580000A0531,Maison,86,3.780198,50.024544
2022-19562,2022-03-16,Vente,390000,6,RUE DE L EGLISE,02558000AH0067,Maison,52,3.783322,50.016323
2022-19562,2022-03-16,Vente,390000,6,RUE DE L EGLISE,02558000AH0067,Maison,57,3.783322,50.016323
2022-19562,2022-03-16,Vente,390000,6,RUE DE L EGLISE,02558000AH0067,Maison,47,3.783322,50.016323
2022-19562,2022-03-16,Vente,390000,6,RUE DE L EGLISE,02558000AH0067,Maison,57,3.783322,50.016323
2022-19562,2022-03-16,Vente,390000,6,RUE DE L EGLISE,02558000AH0067,Maison,50,3.783322,50.016323
2022-19562,2022-03-16,Vente,390000,6,RUE DE L EGLISE,02558000AH0067,Maison,65,3.783322,50.016323
2022-19562,2022-03-16,Vente,390000,6,RUE DE L EGLISE,02558000AH0067,Maison,68,3.783322,50.016323
2022-19817,2022-03-31,Vente,129500,2,RUE ROBERT DEGON,02558000AB0003,Maison,133,3.784721,50.016925
2022-20615,2022-04-15,Vente,105000,5002,RUE DE LA FONTAINE DES PAUVRES,025580000B0313,Maison,90,3.812416,50.031219
2022-21124,2022-05-09,Vente,157010,21,RUE ERNEST LAVISSE,02558000AH0128,Maison,242,3.785605,50.015428
2022-21419,2022-05-03,Vente,64000,25,RUE ERNEST LAVISSE,02558000AH0125,Maison,60,3.785281,50.015343
2022-22050,2022-05-25,Vente,19200,12,RUE DES POTASSES,02558000AI0132,Maison,95,3.787913,50.013819
2022-22100,2022-05-20,Vente,53100,8,RUE JEAN JAURES,02558000AI0211,Maison,61,3.78415,50.012605
2022-22269,2022-06-14,Vente,60000,14,RUE THEODORE BLOT,02558000AH0165,Maison,168,3.786352,50.016445
2022-22545,2022-06-21,Vente,116000,10,HAM DE LA MALASSISE,025580000D0045,Maison,120,3.758922,50.021227
2022-22744,2022-06-30,Vente,10400,4,RUE DU CATEAU,02558000AA0013,Maison,99,3.780824,50.017596
2022-23274,2022-06-30,Vente,75000,22,RUE JEAN GUERY,02558000AA0126,Maison,68,3.782074,50.018204
2022-23799,2022-07-22,Vente,115000,5004,AV DU DR JACQUES LEMAIRE,02558000AK0150,Maison,62,3.78097,50.010193
2022-23803,2022-07-28,Vente,35000,2,RUE PAULA AUDUBERT,02558000AB0097,Maison,200,3.789398,50.017531
2022-23854,2022-07-18,Vente,100000,4,RUE CAUDRON,02558000AH0091,Maison,118,3.78464,50.015787
2022-23869,2022-07-28,Vente,100000,22,RUE THEODORE BLOT,02558000AH0204,Maison,130,3.787668,50.016475
2022-24440,2022-07-29,Vente,132000,13,RUE DU CATEAU,02558000AM0043,Maison,95,3.774567,50.017923
2022-24440,2022-07-29,Vente,132000,13,RUE DU CATEAU,02558000AM0043,Maison,95,3.774567,50.017923
2022-24485,2022-07-29,Vente,207000,17,RUE DU REJET,02558000AK0094,Maison,130,3.782941,50.014006
2022-24485,2022-07-29,Vente,207000,17,RUE DU REJET,02558000AK0094,Maison,130,3.782941,50.014006
2022-24707,2022-08-04,Vente,105000,5002,RTE DE BUIRONFOSSE,025580000E0137,Maison,114,3.82906,49.975222
2022-24880,2022-08-26,Vente,40000,12,RUE CAUDRON,02558000AH0119,Maison,113,3.785018,50.014877
2022-25061,2022-08-26,Vente,135000,1,RUE JEAN JAURES,02558000AI0009,Maison,76,3.784504,50.013698
2022-25267,2022-09-14,Vente,35000,20,RUE JEAN VIMONT VICARY,02558000AA0048,Maison,50,3.782834,50.017016
2022-25441,2022-09-13,Vente,117000,92,RUE ERNEST LAVISSE,02558000AL0125,Maison,119,3.780391,50.016402
2022-25777,2022-09-19,Vente,115000,43,RUE THEODORE BLOT,02558000AB0045,Maison,120,3.788458,50.017425
2022-25884,2022-09-26,Vente,100000,8,RUE ROBERT DEGON,02558000AB0006,Maison,154,3.784876,50.017219
2022-26114,2022-09-30,Vente,107000,4,AV DU DR JACQUES LEMAIRE,02558000AK0093,Maison,72,3.783583,50.013537
2022-26237,2022-10-06,Vente,100000,46,RUE PAULA AUDUBERT,02558000AB0058,Appartement,84,,
2022-26237,2022-10-06,Vente,100000,46,RUE PAULA AUDUBERT,02558000AB0058,Appartement,59,,
2022-26302,2022-10-10,Vente,40000,1,RLE DE LA GENDARMERIE,02558000AL0113,Maison,42,3.782215,50.015753
2022-26507,2022-10-21,Vente,240000,8,HAM LE MOULIN LOINTAIN,025580000D0274,Maison,242,3.756276,50.011235
2022-27802,2022-11-30,Vente,45000,4,RUE DU CATEAU,02558000AA0013,Maison,99,3.780824,50.017596
2022-27881,2022-11-22,Vente,60000,34,RUE PAULA AUDUBERT,02558000AB0081,Maison,90,3.787853,50.018065
2022-28019,2022-11-28,Vente,65000,13,RUE ERNEST LAVISSE,02558000AH0197,Maison,97,3.786661,50.015972
2022-28019,2022-11-28,Vente,65000,13,RUE ERNEST LAVISSE,02558000AH0197,Maison,90,3.786661,50.015972
2022-28554,2022-12-15,Vente,103000,7,RUE DU REJET,02558000AK0092,Maison,110,3.783622,50.013887
2022-28773,2022-12-15,Vente,105200,31,RUE THEODORE BLOT,02558000AB0038,Maison,100,3.787689,50.017341
2022-28821,2022-12-23,Vente,85000,1,RUE ROBERT DEGON,02558000AA0062,Maison,118,3.784256,50.016946
2022-28831,2022-12-21,Vente,75000,17,AV DU DR JACQUES LEMAIRE,02558000AI0038,Maison,95,3.783814,50.012992
