id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-20263,2024-11-05,Vente,53800,1,RUE DES FOSSES,02575000AC0229,Maison,66,3.491949,49.840226
2024-20541,2024-11-18,Vente,85000,29,RUE DU SERGENT FAGLAIN,02575000AK0064,Maison,130,3.487398,49.843168
2024-20699,2024-11-23,Vente,50000,6,RUE MARIE FRAILLON,02575000AC0781,Maison,72,3.491402,49.83931
2024-20956,2024-11-29,Vente,59000,2,RUE PAUL DOUMER,02575000AB0269,Maison,82,3.496866,49.836432
2024-21342,2024-12-05,Vente,35000,138,RUE PASTEUR,02575000AC0297,Maison,53,3.495518,49.841118
2024-21445,2024-12-13,Vente,105000,20,RUE JOLIE,02575000AC0776,Maison,146,3.493567,49.839986
2023-14824,2023-01-18,Vente,95200,28,RUE DE LA FOLIE,02575000AB0298,Maison,131,3.491695,49.835964
2023-14824,2023-01-18,Vente,95200,28,RUE DE LA FOLIE,02575000AB0298,Maison,131,3.491695,49.835964
2023-15476,2023-02-03,Vente,53000,35,RUE SAINT GERMAIN,02575000AB0133,Maison,45,3.498936,49.837697
2023-15984,2023-03-02,Vente,64150,4,RUE DU QUAI DE L OISE,02575000AC0769,Maison,83,3.492427,49.840841
2023-16336,2023-03-08,Vente,74900,25,RUE SAINT GERMAIN,02575000AB0128,Maison,82,3.498639,49.83756
2023-18137,2023-05-25,Vente,38500,39,RUE PASTEUR,02575000AD0233,Maison,112,3.484635,49.839974
2023-18728,2023-06-19,Vente,80000,41,RUE DU CALVOIS,02575000AC0032,Maison,124,3.486394,49.836949
2023-18856,2023-06-28,Vente,10000,9,RUE DU THIL,02575000AB0097,Maison,221,3.493795,49.838119
2023-18990,2023-06-13,Vente,50000,45,RUE DU POILU,02575000AC0386,Maison,87,3.489473,49.836677
2023-18996,2023-06-27,Vente,31000,21,RUE DU CALVOIS,02575000AC0047,Maison,126,3.488023,49.83719
2023-19158,2023-06-26,Vente,20000,37,RUE PASTEUR,02575000AD0230,Maison,74,3.484499,49.839975
2023-19631,2023-07-10,Vente,63500,23,PL JEAN MERMOZ,02575000AD0250,Maison,138,3.487377,49.839804
2023-19633,2023-07-04,Vente,95000,8,RUE DES FOSSES,02575000AC0192,Maison,109,3.491919,49.839898
2023-20411,2023-08-01,Vente,107000,5,RUE JOLIOT CURIE,02575000AB0367,Maison,107,3.498785,49.834885
2023-20453,2023-07-26,Vente,34663,8,RUE DU POILU,02575000AC0090,Maison,71,3.489775,49.838647
2023-20461,2023-07-27,Vente,8400,23,RUE DU SERGENT FAGLAIN,02575000AK0060,Maison,59,3.487452,49.842774
2023-20637,2023-08-18,Vente,29000,5003,RUE COURTIN,02575000AC0271,Maison,59,3.494306,49.84129
2023-20659,2023-08-25,Vente,24900,116,RUE PASTEUR,02575000AC0699,Maison,125,3.494471,49.840757
2023-21371,2023-08-29,Vente,160000,28,RUE PASTEUR,02575000AD0137,Maison,108,3.485103,49.839602
2023-22241,2023-10-13,Vente,55000,57,RUE DU POILU,02575000AC0402,Maison,90,3.489745,49.836343
2023-22242,2023-10-17,Vente,76500,3,RUE DES FOSSES,02575000AC0230,Maison,123,3.492042,49.840167
2023-22696,2023-10-31,Vente,33000,9,RUE DU THIL,02575000AB0097,Maison,221,3.493795,49.838119
2023-22807,2023-10-21,Vente,275000,15,RUE DES FOSSES,02575000AC0674,Maison,205,3.492398,49.839101
2023-22900,2023-11-07,Vente,80000,23,RUE DU GENERAL LECLERC,02575000AC0784,Maison,107,3.491389,49.839147
2023-22924,2023-11-18,Vente,36963.25,6,RUE GENERAL MAHIEUX,02575000AB0529,Maison,93,3.491909,49.833468
2023-23693,2023-12-08,Vente,80000,25,RUE PAUL DOUMER,02575000AB0286,Maison,76,3.498609,49.835874
2023-24085,2023-12-19,Vente,15000,15,RUE DE BRETAGNE,02575000AD0143,Maison,75,3.485214,49.841414
2022-17546,2022-01-06,Vente,46000,27,RUE SAINT GERMAIN,02575000AB0129,Maison,68,3.498708,49.837591
2022-17548,2022-01-06,Vente,50000,37,RUE SAINT GERMAIN,02575000AB0134,Maison,76,3.498988,49.837723
2022-18215,2022-01-25,Vente,105000,54,RUE DE LA FOLIE,02575000AB0323,Maison,88,3.495383,49.834614
2022-18498,2022-02-17,Vente,160000,54,RUE PASTEUR,02575000AC0129,Appartement,42,3.489037,49.839818
2022-18498,2022-02-17,Vente,160000,54,RUE PASTEUR,02575000AC0129,Appartement,42,3.489037,49.839818
2022-18498,2022-02-17,Vente,160000,54,RUE PASTEUR,02575000AC0129,Appartement,50,3.489037,49.839818
2022-18498,2022-02-17,Vente,160000,54,RUE PASTEUR,02575000AC0129,Appartement,63,3.489037,49.839818
2022-18498,2022-02-17,Vente,160000,54,RUE PASTEUR,02575000AC0129,Appartement,66,3.489037,49.839818
2022-18498,2022-02-17,Vente,160000,54,RUE PASTEUR,02575000AC0129,Appartement,140,3.489037,49.839818
2022-18498,2022-02-17,Vente,160000,54,RUE PASTEUR,02575000AC0129,Appartement,88,3.489037,49.839818
2022-19163,2022-02-25,Vente,25500,3,RUE DE LA BARRE AU BOIS,02575000AD0063,Maison,58,3.48471,49.84004
2022-19610,2022-03-08,Vente,30000,169,RUE PASTEUR,02575000AC0274,Maison,35,3.494416,49.841099
2022-19689,2022-03-08,Vente,20000,167,RUE PASTEUR,02575000AC0275,Maison,58,3.494338,49.841118
2022-20217,2022-04-06,Vente,91000,19,RUE DE LA BRIQUETERIE,02575000AB0024,Maison,106,3.490444,49.835723
2022-20529,2022-04-21,Vente,80000,14,RUE DU GENERAL LECLERC,02575000AC0725,Maison,110,3.490177,49.839282
2022-20741,2022-04-29,Vente,78000,5,RUE SAINT MARTIN,02575000AB0196,Maison,46,3.495852,49.83555
2022-21248,2022-05-04,Vente,71000,22,RUE DE LA FOLIE,02575000AB0034,Maison,108,3.49134,49.836291
2022-21282,2022-04-29,Vente,139000,9,RUE DU POILU,02575000AC0351,Maison,118,3.4903,49.838456
2022-21284,2022-05-05,Vente,50000,10,RUE DE LA MARNIERE,02575000AB0183,Maison,65,3.496591,49.834866
2022-21696,2022-05-19,Vente,115000,106,RUE PASTEUR,02575000AC0779,Maison,152,3.493449,49.840609
2022-22155,2022-05-25,Vente,117000,13,RUE DE BRETAGNE,02575000AD0042,Maison,108,3.485301,49.841296
2022-22161,2022-05-24,Vente,81000,30,RUE DE LA FOLIE,02575000AB0299,Maison,77,3.491932,49.835837
2022-22161,2022-05-24,Vente,81000,30,RUE DE LA FOLIE,02575000AB0299,Maison,77,3.491932,49.835837
2022-22680,2022-06-21,Vente,100000,7,RUE JEAN JAURES,02575000AC0640,Maison,91,3.491431,49.835535
2022-24492,2022-08-18,Vente,80800,2,RUE DE LA MARNIERE,02575000AB0190,Maison,120,3.496501,49.835367
2022-24520,2022-08-23,Vente,110000,10,RUE DU QUAI DE L OISE,02575000AC0265,Maison,110,3.493728,49.841429
2022-24904,2022-08-31,Vente,165000,85,RUE PASTEUR,02575000AC0143,Maison,150,3.489069,49.84051
2022-25140,2022-08-26,Vente,15000,76,RUE DU POILU,02575000AC0013,Maison,54,3.488272,49.835876
2022-25259,2022-09-16,Vente,20000,65,RUE PASTEUR,02575000AD0088,Maison,80,3.487191,49.840065
2022-25800,2022-09-29,Vente,105000,36,RUE JOLIOT CURIE,02575000ZA1007,Maison,72,3.500005,49.837667
2022-26190,2022-10-11,Vente,30000,3,RUE DE LA BARRE AU BOIS,02575000AD0063,Maison,58,3.48471,49.84004
2022-26249,2022-10-05,Vente,60000,55,RUE DE LA FOLIE,02575000AB0187,Maison,70,3.496124,49.835034
2022-26253,2022-10-06,Vente,240000,25,RUE THOMAS DE PARIS,02575000AC0765,Maison,111,3.494701,49.84006
2022-26253,2022-10-06,Vente,240000,25,RUE THOMAS DE PARIS,02575000AC0765,Maison,60,3.494701,49.84006
2022-26253,2022-10-06,Vente,240000,25,RUE THOMAS DE PARIS,02575000AC0766,Maison,35,3.494903,49.840042
2022-26253,2022-10-06,Vente,240000,21,RUE THOMAS DE PARIS,02575000AC0767,Maison,58,3.494748,49.839919
2022-26253,2022-10-06,Vente,240000,21,RUE THOMAS DE PARIS,02575000AC0767,Maison,64,3.494748,49.839919
2022-26521,2022-10-07,Vente,123500,2,IMP DE L AUBERNODE,02575000AH0071,Maison,79,3.477391,49.83975
2022-26681,2022-10-22,Vente,190000,15,RUE DU GENERAL LECLERC,02575000AC0179,Maison,112,3.490712,49.839494
2022-27130,2022-10-28,Vente,130000,26,RUE DU THIL,02575000AB0065,Maison,88,3.495307,49.836341
2022-28036,2022-12-10,Vente,169500,29,RUE DU POILU,02575000AC0370,Maison,176,3.489884,49.837353
2022-28191,2022-12-12,Vente,148900,12,RUE DU POILU,02575000AC0752,Maison,179,3.489637,49.838307
2022-28199,2022-12-15,Vente,195000,135,RUE PASTEUR,02575000AC0768,Appartement,45,3.492517,49.84079
2022-28199,2022-12-15,Vente,195000,135,RUE PASTEUR,02575000AC0768,Appartement,45,3.492517,49.84079
2022-28199,2022-12-15,Vente,195000,135,RUE PASTEUR,02575000AC0768,Appartement,45,3.492517,49.84079
2022-28199,2022-12-15,Vente,195000,135,RUE PASTEUR,02575000AC0768,Appartement,70,3.492517,49.84079
2022-28199,2022-12-15,Vente,195000,135,RUE PASTEUR,02575000AC0768,Appartement,45,3.492517,49.84079
