id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-713629,2024-07-24,Vente,165000,32,RUE LAURENT NIOGRET,593100000A1386,Maison,184,3.815695,50.325706
2024-713629,2024-07-24,Vente,165000,32,RUE LAURENT NIOGRET,593100000A1386,Maison,184,3.815695,50.325706
2024-713967,2024-07-30,Vente,285000,33,RUE WILSON,593100000A1766,Maison,180,3.801086,50.335017
2024-717345,2024-11-13,Vente,240000,6,RUE DE LA MARNE,593100000A1970,Maison,148,3.803301,50.329538
2024-717345,2024-11-13,Vente,240000,6,RUE DE LA MARNE,593100000A1970,Maison,148,3.803301,50.329538
2024-718258,2024-12-17,Vente,237000,2,RUE LAURENT NIOGRET,593100000A1748,Maison,89,3.823909,50.32457
2024-718438,2024-12-27,Vente,365000,40,RUE LAURENT NIOGRET,593100000A1379,Maison,130,3.813436,50.325288
2024-718438,2024-12-27,Vente,365000,40,RUE LAURENT NIOGRET,593100000A1379,Maison,130,3.813436,50.325288
2024-718438,2024-12-27,Vente,365000,40,RUE LAURENT NIOGRET,593100000A1379,Maison,130,3.813436,50.325288
2024-718896,2024-12-23,Vente,117500,39,CHAUSSEE DU BOIS,593100000A2047,Appartement,68,3.836208,50.332288
2023-787148,2023-03-21,Vente,140000,18,RUE MICHEL DELCROIX,593100000A0282,Maison,68,3.824012,50.33678
2023-787148,2023-03-21,Vente,140000,18,RUE MICHEL DELCROIX,593100000A0282,Maison,68,3.824012,50.33678
2023-787907,2023-03-30,Vente,160000,21,RUE DE LA MARNE,593100000A1951,Maison,70,,
2023-787907,2023-03-30,Vente,160000,21,RUE DE LA MARNE,593100000A1951,Maison,60,,
2023-787907,2023-03-30,Vente,160000,21,RUE DE LA MARNE,593100000A1951,Maison,60,,
2023-787907,2023-03-30,Vente,160000,21,RUE DE LA MARNE,593100000A1951,Maison,70,,
2023-790226,2023-07-04,Vente,180000,9,RUE LAURENT NIOGRET,593100000A1122,Maison,117,3.82214,50.3246
2023-790226,2023-07-04,Vente,180000,9,RUE LAURENT NIOGRET,593100000A1122,Maison,117,3.82214,50.3246
2023-791082,2023-07-13,Vente,227000,16,RUE GASTON GENARTE,593100000A0671,Maison,108,3.813477,50.330186
2023-791082,2023-07-13,Vente,227000,16,RUE GASTON GENARTE,593100000A0671,Maison,108,3.813477,50.330186
2023-791999,2023-08-29,Vente,150000,9,RUE DES FONDS,593100000A2027,Maison,166,3.797807,50.334892
2023-791999,2023-08-29,Vente,150000,9,RUE DES FONDS,593100000A2027,Maison,166,3.797807,50.334892
2023-792224,2023-08-31,Vente,210650,2,CHE DES POTIERS TROIS MAISONS,593100000A0011,Maison,108,3.826424,50.344444
2023-792224,2023-08-31,Vente,210650,2,CHE DES POTIERS TROIS MAISONS,593100000A0011,Maison,108,3.826424,50.344444
2023-792361,2023-09-12,Vente,365000,4,RUE HAIG,593100000A0350,Maison,152,3.839819,50.337123
2023-792361,2023-09-12,Vente,365000,4,RUE HAIG,593100000A0350,Maison,152,3.839819,50.337123
2023-793107,2023-09-01,Vente,505000,44,RUE LAURENT NIOGRET,593100000A0999,Maison,92,3.803252,50.326007
2023-793107,2023-09-01,Vente,505000,44,RUE LAURENT NIOGRET,593100000A0999,Maison,92,3.803252,50.326007
2023-793107,2023-09-01,Vente,505000,44,RUE LAURENT NIOGRET,593100000A0999,Maison,92,3.803252,50.326007
2023-793107,2023-09-01,Vente,505000,44,RUE LAURENT NIOGRET,593100000A0999,Maison,92,3.803252,50.326007
2023-793557,2023-10-18,Vente,110000,36,RUE GASTON GENARTE,593100000A0756,Maison,104,3.801859,50.332983
2023-794333,2023-10-30,Vente,240000,38,RUE LAURENT NIOGRET,593100000A1069,Maison,267,3.814543,50.325045
2023-794333,2023-10-30,Vente,240000,38,RUE LAURENT NIOGRET,593100000A1069,Maison,267,3.814543,50.325045
2022-975495,2022-07-22,Vente,241740,7,RUE MAXIME ANSIEAU,593100000A1016,Maison,82,3.810999,50.327994
2022-976630,2022-08-04,Vente,45000,32,RUE GASTON GENARTE,593100000A1900,Maison,30,3.804579,50.332394
2022-976735,2022-08-31,Vente,219000,12,RUE DE LA MARNE,593100000A0799,Maison,156,3.800934,50.328906
2022-976735,2022-08-31,Vente,219000,12,RUE DE LA MARNE,593100000A0799,Maison,156,3.800934,50.328906
2022-977030,2022-08-26,Vente,262000,21,RUE WILSON,593100000A1907,Maison,132,3.799836,50.333524
2022-981120,2022-12-20,Vente,290000,13,RUE DE LA MARNE,593100000A1526,Maison,94,3.804884,50.329483
2022-981120,2022-12-20,Vente,290000,13,RUE DE LA MARNE,593100000A1526,Maison,94,3.804884,50.329483
2022-981482,2022-12-28,Vente,155000,33,RUE WILSON,593100000A1766,Maison,180,3.801086,50.335017
