id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-794428,2023-11-07,Vente,55000,157,RUE DE L ABBAYE,59571000AI0106,Maison,118,3.498312,50.175559
2023-794809,2023-11-28,Vente,15200,26,RUE HENRI BARBUSSE,59571000AE0002,Maison,110,3.507299,50.185085
2023-795310,2023-11-24,Vente,120000,5,RUE VASSEUR,59571000AN0304,Maison,102,3.496364,50.187577
2023-795329,2023-12-01,Vente,82250,69,RUE DE L ABBAYE,59571000AH0081,Maison,118,3.500107,50.180754
2023-795622,2023-12-08,Vente,70000,7,RUE DE LA CAVEE,59571000AN0134,Maison,78,3.496896,50.190667
2023-795623,2023-12-15,Vente,30000,18,RUE DU PONCEAU,59571000AO0227,Maison,95,3.500658,50.185398
2023-795728,2023-12-21,Vente,41000,63,RUE DU PONCEAU,59571000AO0298,Maison,68,3.501535,50.185366
2023-795730,2023-12-21,Vente,45000,51,RUE DU NOUVEAU MONDE,59571000AM0171,Maison,109,3.49389,50.187975
2023-796021,2023-12-21,Vente,103000,9,IMP PASCAL,59571000AO0287,Maison,107,3.501929,50.185688
2023-796167,2023-12-28,Vente,130000,23,RUE HENRI BARBUSSE,59571000AO0314,Maison,146,3.503009,50.185514
2022-969212,2022-01-10,Vente,54250,10,RUE PAUL VAILLANT COUTURIER,59571000AO0016,Maison,56,3.500139,50.188296
2022-969252,2022-01-06,Vente,80000,36,AV ARISTIDE BRIAND,59571000AL0027,Maison,117,3.489629,50.18349
2022-969285,2022-01-22,Vente,190000,1,RUE DES WARENNES,59571000AO0037,Maison,125,3.49903,50.187226
2022-969290,2022-01-21,Vente,55000,16,RUE DE L ABBAYE,59571000AP0128,Maison,138,3.497741,50.183352
2022-969409,2022-01-13,Vente,35000,21,RUE EMILE DUEE,59571000AO0213,Maison,48,3.499995,50.184848
2022-969466,2022-02-05,Vente,34000,30,RUE GUSTAVE BOUVIEZ,59571000AM0146,Maison,80,3.493153,50.186479
2022-969495,2022-01-27,Vente,80000,40,RUE HENRI BARBUSSE,59571000AE0008,Maison,106,3.508299,50.185022
2022-969506,2022-01-31,Vente,187500,65,AV ARISTIDE BRIAND,59571000AL0142,Maison,78,3.48699,50.182327
2022-969506,2022-01-31,Vente,187500,65,AV ARISTIDE BRIAND,59571000AL0142,Maison,78,3.48699,50.182327
2022-969583,2022-02-21,Vente,154000,27,RUE DE L ABBAYE,59571000AH0119,Maison,111,3.498659,50.182565
2022-969641,2022-02-22,Vente,180000,33,RUE HENRI BARBUSSE,59571000AC0100,Maison,71,3.505966,50.185555
2022-969802,2022-02-25,Vente,135000,1,RUE DU DOCTEUR ELOIRE,59571000AN0258,Maison,116,3.495155,50.187939
2022-969844,2022-03-04,Vente,120000,12,RUE EMILE ZOLA,59571000AH0277,Maison,60,3.504471,50.182737
2022-969844,2022-03-04,Vente,120000,12,RUE EMILE ZOLA,59571000AH0277,Maison,60,3.504471,50.182737
2022-969907,2022-03-23,Vente,100000,23,PL DU BEART,59571000AO0343,Maison,113,3.502228,50.184676
2022-969911,2022-03-14,Vente,19000,68,RUE HENRI BARBUSSE,59571000AE0036,Maison,63,3.510724,50.184426
2022-969930,2022-03-23,Vente,52000,30,RUE HENRI BARBUSSE,59571000AE0003,Maison,77,3.507481,50.185134
2022-969990,2022-03-16,Vente,27000,105,RUE DE L ABBAYE,59571000AH0065,Maison,73,3.499689,50.180143
2022-970011,2022-04-01,Vente,140200,13,RUE DU PONCEAU,59571000AO0104,Maison,91,3.50032,50.186622
2022-970051,2022-04-09,Vente,60000,31,IMP DE LA LIBERATION,59571000AH0038,Maison,90,3.50032,50.177118
2022-970206,2022-04-08,Vente,104500,8,RUE VASSEUR,59571000AN0335,Maison,77,3.496816,50.187635
2022-970251,2022-04-12,Vente,37000,15,RUE DU GENERAL DE GAULLE,59571000AN0367,Maison,56,3.49879,50.187881
2022-970352,2022-04-29,Vente,60000,47,RUE JULES GUESDE,59571000AP0022,Maison,64,3.492534,50.181575
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,12,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,12,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,12,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,20,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,26,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,80,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,18,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,18,3.499213,50.184538
2022-972578,2022-05-05,Vente,60000,16,RUE EMILE DUEE,59571000AO0678,Appartement,15,3.499213,50.184538
2022-972645,2022-04-27,Vente,115000,31,RUE GEORGES CLEMENCEAU,59571000AM0288,Maison,77,3.496766,50.186604
2022-972987,2022-05-05,Vente,113905,1,IMP DE LA LIBERATION,59571000AH0023,Maison,125,3.499022,50.177683
2022-972987,2022-05-05,Vente,113905,4,CHEMIN D'AMERVAL,59571000AH0406,Maison,76,3.498985,50.177747
2022-973257,2022-05-30,Vente,95000,6,RUE BERTHIE ALBRECHT,59571000AN0082,Maison,89,3.491743,50.189629
2022-973915,2022-06-17,Vente,80275,14,RUE DU PRE BRULE,59571000AM0353,Maison,45,,
2022-974008,2022-06-20,Vente,85000,19,RUE DE LA CAVEE,59571000AN0211,Maison,74,3.495722,50.190069
2022-974008,2022-06-20,Vente,85000,19,RUE DE LA CAVEE,59571000AN0211,Maison,74,3.495722,50.190069
2022-974060,2022-05-30,Vente,75000,51,RUE DU PONCEAU,59571000AO0273,Maison,100,3.501465,50.186105
2022-974736,2022-07-06,Vente,157000,25,RUE DU GENERAL DE GAULLE,59571000AN0372,Maison,105,3.49866,50.188215
2022-974802,2022-06-30,Vente,25000,29,AV ARISTIDE BRIAND,59571000AL0065,Maison,74,3.489798,50.183053
2022-974945,2022-06-11,Vente,35000,6,LA CROISETTE,59571000ZW0042,Maison,106,3.55813,50.143012
2022-975000,2022-07-08,Vente,69000,5,RUE JEAN BAPTISTE HAYE,59571000AM0361,Maison,72,3.495285,50.185099
2022-975191,2022-07-21,Vente,135000,72,RUE DE L ABBAYE,59571000AP0204,Maison,75,3.49851,50.178461
2022-975326,2022-07-18,Vente,52500,4,RUE DU PRE BRULE,59571000AM0355,Maison,122,3.494789,50.185221
2022-975472,2022-07-25,Vente,48000,29,PL DU BEART,59571000AO0346,Maison,78,3.502654,50.184626
2022-975602,2022-06-01,Vente,113300,23,IMP DE LA LIBERATION,59571000AH0032,Maison,115,3.49982,50.177408
2022-975682,2022-07-26,Vente,172700,48,RUE DE LA CAVEE,59571000AN0086,Maison,83,3.492601,50.19004
2022-975682,2022-07-26,Vente,172700,48,RUE DE LA CAVEE,59571000AN0086,Maison,83,3.492601,50.19004
2022-975707,2022-07-26,Vente,115000,37,RUE EMILE DUEE,59571000AO0661,Appartement,150,3.501246,50.184819
2022-975902,2022-08-01,Vente,41000,8,RUE GABRIEL PERI,59571000AH0106,Maison,81,3.499124,50.181748
2022-975915,2022-08-01,Vente,116000,48,RUE DE SELLE,59571000AM0376,Maison,67,3.4943,50.184633
2022-975916,2022-08-01,Vente,110000,50,RUE DE SELLE,59571000AM0377,Maison,78,3.49426,50.184632
2022-975922,2022-08-01,Vente,94000,45,RUE DU GENERAL DE GAULLE,59571000AN0143,Maison,51,3.498628,50.188665
2022-975955,2022-08-01,Vente,170000,9,RUE EDWIGE CARLIER,59571000AM0278,Maison,123,3.496076,50.186544
2022-976170,2022-08-05,Vente,88000,34,RUE DE L ABBAYE,59571000AP0144,Maison,79,3.498024,50.181966
2022-976170,2022-08-05,Vente,88000,34,RUE DE L ABBAYE,59571000AP0144,Maison,71,3.498024,50.181966
2022-976174,2022-08-01,Vente,75000,2,RUE DU GENERAL DE GAULLE,59571000AO0035,Maison,80,3.498847,50.187264
2022-976370,2022-08-04,Vente,45000,8,RUE DES WARENNES,59571000AO0128,Maison,93,3.49916,50.186937
2022-976862,2022-08-30,Vente,59500,17,IMP PASCAL,59571000AO0281,Maison,80,3.502594,50.185873
2022-977047,2022-08-30,Vente,60000,45,RUE DU NOUVEAU MONDE,59571000AM0174,Maison,97,3.493594,50.187719
2022-977321,2022-08-25,Vente,65000,31,RUE DU GENERAL DE GAULLE,59571000AN0154,Maison,113,3.497947,50.188545
2022-977530,2022-09-09,Vente,72000,10,RUE BAD BERKA,59571000AM0389,Maison,82,3.493241,50.185529
2022-977912,2022-09-21,Vente,158000,18,RUE EMILE ZOLA,59571000ZO0111,Maison,153,3.507578,50.179754
2022-977947,2022-09-10,Vente,165000,4,RUE MARIE NOULON,59571000AO0615,Appartement,74,3.499007,50.186674
2022-977947,2022-09-10,Vente,165000,4,RUE MARIE NOULON,59571000AO0615,Appartement,45,3.499007,50.186674
2022-977947,2022-09-10,Vente,165000,4,RUE MARIE NOULON,59571000AO0615,Appartement,77,3.499007,50.186674
2022-977947,2022-09-10,Vente,165000,4,RUE MARIE NOULON,59571000AO0615,Appartement,42,3.499007,50.186674
2022-978742,2022-10-17,Vente,80000,1,RUE JACQUES RATTE,59571000AM0399,Maison,90,3.493223,50.186035
2022-978838,2022-10-24,Vente,116000,47,RUE DU GENERAL DE GAULLE,59571000AN0142,Maison,72,3.498587,50.18874
2022-979031,2022-10-31,Vente,163880,46,RUE VICTOR HUGO,59571000AN0257,Maison,112,3.494864,50.187888
2022-979125,2022-10-26,Vente,70000,4,IMP PASCAL,59571000AO0310,Maison,74,3.502583,50.185616
2022-979125,2022-10-26,Vente,70000,6,IMP PASCAL,59571000AO0311,Maison,79,3.502714,50.185655
2022-979332,2022-10-24,Vente,179500,6,CHE DE ROMERIES,59571000AB0005,Maison,74,3.499749,50.190861
2022-979723,2022-11-15,Vente,45000,25,RUE GUSTAVE BOUVIEZ,59571000AM0417,Maison,72,3.491973,50.186452
2022-979886,2022-11-14,Vente,100000,50,RUE GABRIEL PERI,59571000AH0252,Maison,90,3.501642,50.182162
2022-980039,2022-11-25,Vente,52000,11,RUE SUZANNE BUISSON,59571000AN0058,Maison,77,3.490482,50.189746
2022-980054,2022-11-26,Vente,48333.33,60,RUE DU GENERAL DE GAULLE,59571000AN0441,Maison,112,3.499674,50.189409
2022-980065,2022-11-17,Vente,36000,6,RUE DE L ERMITE,59571000AO0200,Maison,47,3.499345,50.185012
2022-980377,2022-11-15,Vente,76400,9,RUE EMILE DUEE,59571000AO0192,Appartement,68,3.499005,50.184837
2022-980377,2022-11-15,Vente,76400,9,RUE EMILE DUEE,59571000AO0192,Appartement,120,3.499005,50.184837
2022-980825,2022-12-06,Vente,154000,44,AV ARISTIDE BRIAND,59571000AL0008,Maison,164,3.487915,50.183331
2022-980825,2022-12-06,Vente,154000,44,AV ARISTIDE BRIAND,59571000AL0008,Maison,164,3.487915,50.183331
2022-980980,2022-11-30,Vente,165000,28,RUE GEORGES CLEMENCEAU,59571000AO0152,Appartement,130,3.497793,50.186614
2022-980980,2022-11-30,Vente,165000,28,RUE GEORGES CLEMENCEAU,59571000AO0152,Appartement,130,3.497793,50.186614
2022-980980,2022-11-30,Vente,165000,28,RUE GEORGES CLEMENCEAU,59571000AO0152,Appartement,80,3.497793,50.186614
2022-980991,2022-12-16,Vente,60000,45,RUE DU PONCEAU,59571000AO0263,Maison,80,3.500713,50.185868
2022-981180,2022-12-07,Vente,50000,3,RUE DU NOUVEAU MONDE,59571000AM0218,Maison,75,3.495652,50.186844
2022-981390,2022-12-30,Vente,153500,6,RUE ROYALE,59571000AH0238,Maison,92,3.501688,50.183076
2022-981401,2022-12-28,Vente,120000,6,RUE SUZANNE BUISSON,59571000AN0064,Maison,89,3.49067,50.189445
2022-981711,2022-12-28,Vente,120000,24,RUE DE SELLE,59571000AM0323,Maison,79,3.49573,50.184953
2022-981766,2022-12-21,Vente,90000,24,RUE PAUL VAILLANT COUTURIER,59571000AO0001,Maison,108,3.50127,50.188777
2022-981882,2022-12-22,Vente,98000,85,RUE PAUL VAILLANT COUTURIER,59571000AN0470,Maison,79,3.501072,50.189828
