id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-715455,2024-09-26,Vente,210000,8,PL SUZANNE DUBOIS,594850000D0340,Maison,165,3.422812,50.166733
2024-715455,2024-09-26,Vente,210000,8,PL SUZANNE DUBOIS,594850000D0340,Maison,150,3.422812,50.166733
2024-716761,2024-10-29,Vente,79000,44,RUE DE SAINT QUENTIN,594850000D0624,Maison,123,3.432137,50.16607
2024-717117,2024-11-12,Vente,92300,6,RUE DE LA PLACE,594850000D0201,Maison,86,3.427821,50.165315
2024-717304,2024-11-23,Vente,118000,16,PTR PETITE RUE DU BOIS,594850000D1131,Maison,90,3.41997,50.165637
2024-717304,2024-11-23,Vente,118000,16,PTR PETITE RUE DU BOIS,594850000D1131,Maison,90,3.41997,50.165637
2024-717578,2024-12-04,Vente,54500,56,RUE JEAN LEBAS,594850000C1086,Maison,80,3.426341,50.159502
2024-717824,2024-11-21,Vente,194100,24,RUE JEAN LEBAS,594850000D0208,Maison,160,3.427966,50.163358
2024-718149,2024-12-17,Vente,38500,4,RUE EMILE MERCIER,594850000D1055,Maison,125,3.425888,50.165357
2024-718339,2024-12-20,Vente,100000,11,RUE D HERPIGNY,594850000C0193,Maison,84,3.424641,50.162835
2023-785401,2023-01-09,Vente,40000,25,RUE JEAN LEBAS,594850000B0480,Maison,96,3.42838,50.163418
2023-785746,2023-01-27,Vente,74000,28,RUE DE FONTAINE,594850000B0607,Maison,68,3.434889,50.167303
2023-785747,2023-01-26,Vente,105000,21,RUE DE FONTAINE,594850000B0025,Maison,73,3.435049,50.167807
2023-785747,2023-01-26,Vente,105000,21,RUE DE FONTAINE,594850000B0025,Maison,73,3.435049,50.167807
2023-785901,2023-02-06,Vente,192000,34,RUE JEAN LEBAS,594850000C1261,Maison,135,3.427637,50.162661
2023-785928,2023-02-01,Vente,166250,13,RUE DE L ERCLIN,594850000A0943,Maison,149,3.428489,50.169053
2023-786287,2023-02-13,Vente,145000,7,RUE DE LA PLACE,594850000D0240,Maison,191,3.428062,50.165708
2023-786465,2023-02-22,Vente,25000,11,RUE ROGER SALENGRO,594850000D0155,Maison,75,3.424871,50.165824
2023-786570,2023-02-15,Vente,108000,17,RUE DES JUIFS,594850000D1079,Maison,61,3.42295,50.168824
2023-786926,2023-02-28,Vente,169000,32,RUE DE SAINT QUENTIN,594850000D0652,Maison,120,3.430771,50.165517
2023-787710,2023-04-06,Vente,60000,36,RUE EMILE MERCIER,59485000ZE0299,Maison,111,3.422462,50.163386
2023-787710,2023-04-06,Vente,60000,36,RUE EMILE MERCIER,59485000ZE0299,Maison,111,3.422462,50.163386
2023-788032,2023-04-17,Vente,78000,58,RUE DE SAINT QUENTIN,594850000D0613,Maison,205,3.432152,50.166639
2023-788724,2023-05-02,Vente,101000,5,RUE DE FONTAINE,594850000D0595,Maison,132,3.432774,50.167435
2023-788733,2023-04-29,Vente,50000,9,RUE DE CAMBRAI,594850000D0097,Maison,101,3.421178,50.165963
2023-788995,2023-05-24,Vente,238000,12,RLE BLEUE,594850000D1142,Maison,169,3.430417,50.168061
2023-789195,2023-05-17,Vente,80000,39,RUE DE LA NATION,594850000A0891,Maison,95,3.429255,50.170335
2023-789195,2023-05-17,Vente,80000,39,RUE DE LA NATION,594850000A0891,Maison,95,3.429255,50.170335
2023-789828,2023-06-15,Vente,169000,24,RUE JEAN JAURES,594850000D0422,Maison,110,3.425507,50.16711
2023-789829,2023-06-13,Vente,186850,25,PTR PETITE RUE DU BOIS,594850000C0053,Maison,146,3.422029,50.165053
2023-790771,2023-06-24,Vente,147800,34,RUE DE FONTAINE,594850000B0604,Maison,68,3.435216,50.167457
2023-790771,2023-06-24,Vente,147800,5,RUE D HERPIGNY,594850000C0149,Maison,70,3.424816,50.163581
2023-790771,2023-06-24,Vente,147800,5,RUE D HERPIGNY,594850000C1132,Maison,60,3.424701,50.16353
2023-790895,2023-07-10,Vente,180000,22,RUE EMILE MERCIER,594850000C0085,Maison,198,3.424272,50.164239
2023-791054,2023-07-04,Vente,154000,19,RUE DE CAMBRAI,594850000D1125,Maison,163,3.419835,50.165998
2023-791535,2023-08-09,Vente,161000,25,RUE JEAN LEBAS,594850000B0480,Maison,96,3.42838,50.163418
2023-792359,2023-09-08,Vente,40000,9,RUE GABRIEL PERI,594850000D0703,Maison,70,3.429668,50.166748
2023-792585,2023-09-14,Vente,233900,4,RUE DE L ERCLIN,594850000A0447,Maison,138,3.428842,50.169026
2023-792699,2023-09-13,Vente,193000,35,PTR PETITE RUE DU BOIS,594850000C1182,Maison,86,3.420277,50.165203
2023-792699,2023-09-13,Vente,193000,35,PTR PETITE RUE DU BOIS,594850000C1182,Maison,86,3.420277,50.165203
2023-792739,2023-09-22,Vente,281000,22,RUE DE L ERCLIN,59485000ZB0301,Maison,111,3.428308,50.171204
2023-792739,2023-09-22,Vente,281000,22,RUE DE L ERCLIN,59485000ZB0301,Maison,111,3.428308,50.171204
2023-792760,2023-09-25,Vente,137900,44,RUE EMILE MERCIER,59485000ZE0292,Maison,84,3.422034,50.162907
2023-793402,2023-10-06,Vente,33000,4,RLE BOITTIAUX,594850000D0476,Maison,25,3.427737,50.167552
2023-793645,2023-10-12,Vente,183800,15,RUE DES JUIFS,594850000D0010,Maison,160,3.422678,50.168297
2023-794616,2023-11-07,Vente,60000,36,RUE DE FONTAINE,594850000B0603,Maison,68,3.43541,50.167467
2023-794788,2023-11-10,Vente,58000,30,RUE JEAN LEBAS,594850000C0174,Maison,105,3.427768,50.162755
2023-795390,2023-12-08,Vente,15000,11,RUE ROGER SALENGRO,594850000D0155,Maison,75,3.424871,50.165824
2023-796062,2023-12-18,Vente,12500,10,RUE GABRIEL PERI,594850000D0840,Maison,84,3.42936,50.165935
2023-796064,2023-12-28,Vente,143000,15,RUE JEAN LEBAS,594850000D0737,Maison,54,3.428747,50.164688
2023-796064,2023-12-28,Vente,143000,15,RUE JEAN LEBAS,594850000D0737,Maison,42,3.428747,50.164688
2023-796064,2023-12-28,Vente,143000,15,RUE JEAN LEBAS,594850000D0737,Maison,48,3.428747,50.164688
2023-796361,2023-12-29,Vente,83000,41,RUE ROGER SALENGRO,594850000D0126,Maison,90,3.423452,50.165884
2023-796361,2023-12-29,Vente,83000,45,RUE ROGER SALENGRO,594850000D0128,Maison,77,3.423297,50.165744
2023-796361,2023-12-29,Vente,83000,43,RUE ROGER SALENGRO,594850000D1018,Maison,40,3.423387,50.165818
2022-969416,2022-01-25,Vente,70000,1,RUE EMILE WATREMEZ,594850000D1165,Maison,103,3.427668,50.166912
2022-969454,2022-02-07,Vente,128000,7,RUE PIERRE ET MARIE CURIE,594850000C1150,Maison,83,3.426039,50.159938
2022-970027,2022-03-17,Vente,130000,7,RUE DE LA PLACE,594850000D0240,Maison,191,3.428062,50.165708
2022-970076,2022-04-01,Vente,61000,35,RUE DE FONTAINE,594850000B0049,Maison,100,3.436194,50.168032
2022-970093,2022-03-30,Vente,137000,36,RUE JEAN JAURES,594850000D0408,Maison,45,3.42516,50.167055
2022-970093,2022-03-30,Vente,137000,36,RUE JEAN JAURES,594850000D0408,Maison,55,3.42516,50.167055
2022-970093,2022-03-30,Vente,137000,36,RUE JEAN JAURES,594850000D0408,Maison,45,3.42516,50.167055
2022-970202,2022-04-15,Vente,100000,43,RUE DE L ERCLIN,594850000A0880,Maison,93,3.427752,50.170604
2022-970243,2022-04-25,Vente,161000,37,RLE BOITTIAUX,59485000ZB0398,Maison,82,3.42728,50.170461
2022-970249,2022-04-14,Vente,50000,13,RUE DE LA NATION,594850000A0459,Maison,70,3.429077,50.168705
2022-970249,2022-04-14,Vente,50000,13,RUE DE LA NATION,594850000A0459,Maison,70,3.429077,50.168705
2022-972906,2022-05-11,Vente,68000,4,RUE GABRIEL PERI,594850000D0721,Maison,75,3.429181,50.165618
2022-972966,2022-05-25,Vente,90000,25,RUE GABRIEL PERI,594850000D0882,Maison,90,3.430806,50.167265
2022-973126,2022-06-03,Vente,215000,12,RUE DE LA NATION,594850000D1182,Maison,156,3.429648,50.168254
2022-973403,2022-05-24,Vente,50000,10,RUE EMILE MERCIER,594850000C0075,Maison,83,3.425163,50.164883
2022-973470,2022-05-31,Vente,60000,27,RLE BOITTIAUX,594850000A0885,Maison,77,3.427248,50.169183
2022-974539,2022-06-15,Vente,50000,23,RUE PASTEUR,594850000C0192,Maison,73,3.424953,50.162893
2022-975258,2022-07-06,Vente,55000,11,RUE DE CAMBRAI,594850000D1214,Maison,74,3.420898,50.165758
2022-975258,2022-07-06,Vente,55000,11,RUE DE CAMBRAI,594850000D1214,Maison,26,3.420898,50.165758
2022-975723,2022-07-25,Vente,182000,5,PL SUZANNE DUBOIS,594850000D0053,Maison,128,3.420819,50.167085
2022-976090,2022-07-28,Vente,78000,31,RUE EMILE MERCIER,594850000C0133,Maison,82,3.42343,50.163379
2022-977489,2022-09-09,Vente,126000,15,RUE DE FONTAINE,594850000B0016,Maison,107,3.434345,50.167752
2022-977946,2022-09-27,Vente,106000,8,RUE EMILE WATREMEZ,594850000D1155,Maison,48,3.427643,50.167113
2022-977946,2022-09-27,Vente,106000,8,RUE EMILE WATREMEZ,594850000D1155,Maison,49,3.427643,50.167113
2022-978198,2022-09-24,Vente,135000,19,RUE DES JUIFS,594850000D0004,Maison,105,3.422788,50.168879
2022-978841,2022-10-21,Vente,165500,14,RLE BOITTIAUX,594850000D0471,Maison,144,3.427726,50.168368
2022-978949,2022-10-27,Vente,90000,8,RUE JEAN JAURES,594850000D0453,Maison,93,3.427005,50.166823
2022-981046,2022-12-16,Vente,70000,38,RUE JEAN LEBAS,594850000C0209,Maison,97,3.427584,50.162303
