id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2025-760735,2025-11-28,Vente,140000,1,RUE D HAUTMONT,59543000AD0337,Maison,114,3.905648,50.234105
2025-760735,2025-11-28,Vente,140000,1,RUE D HAUTMONT,59543000AD0337,Maison,114,3.905648,50.234105
2024-708346,2024-01-25,Vente,83000,84,RUE D AULNOYE,59543000AK0033,Maison,63,3.885865,50.224252
2024-709422,2024-03-06,Vente,215200,1,RLE DU BERGER,59543000AH0292,Maison,180,3.903955,50.230843
2024-709422,2024-03-06,Vente,215200,1,RLE DU BERGER,59543000AH0292,Maison,180,3.903955,50.230843
2024-709862,2024-03-15,Vente,184400,1,RLE DU BERGER,59543000AH0260,Maison,95,3.903748,50.231007
2024-710492,2024-04-10,Vente,47000,41,GR GD RUE,59543000AH0218,Maison,121,3.901463,50.23024
2024-710779,2024-04-15,Vente,175725,50,GR GD RUE,59543000AI0233,Appartement,61,3.902647,50.231176
2024-710779,2024-04-15,Vente,175725,50,GR GD RUE,59543000AI0233,Appartement,52,3.902647,50.231176
2024-710779,2024-04-15,Vente,175725,50,GR GD RUE,59543000AI0233,Appartement,37,3.902647,50.231176
2024-710779,2024-04-15,Vente,175725,50,GR GD RUE,59543000AI0233,Appartement,91,3.902647,50.231176
2024-712547,2024-06-05,Vente,120000,14,RUE DE L EGLISE,59543000AH0009,Maison,112,3.901512,50.229011
2024-712547,2024-06-05,Vente,120000,14,RUE DE L EGLISE,59543000AH0009,Maison,112,3.901512,50.229011
2024-717954,2024-11-29,Vente,50000,18,RUE DE LA PLACE,59543000AH0100,Maison,85,3.904739,50.230707
2024-717954,2024-11-29,Vente,50000,20,RUE DE LA PLACE,59543000AH0207,Maison,60,3.904783,50.230653
2023-787442,2023-03-28,Vente,55000,29,RUE DE LA PLACE,59543000AH0286,Maison,56,3.905275,50.230763
2023-788931,2023-05-24,Vente,168000,44,RUE GERMAIN HUFTIER,59543000AD0002,Maison,91,3.905002,50.235752
2023-788931,2023-05-24,Vente,168000,44,RUE GERMAIN HUFTIER,59543000AD0002,Maison,91,3.905002,50.235752
2023-793821,2023-10-12,Vente,70000,75,RUE D HAUTMONT,59543000AD0262,Maison,70,3.911934,50.235865
2023-793846,2023-10-24,Vente,188000,30,RUE D EN HAUT,59543000AH0150,Maison,75,3.909619,50.232453
2023-794336,2023-11-08,Vente,160000,27,RUE D EN HAUT,59543000AD0243,Maison,115,3.907701,50.232464
2023-794336,2023-11-08,Vente,160000,27,RUE D EN HAUT,59543000AD0243,Maison,115,3.907701,50.232464
2023-794852,2023-11-24,Vente,140000,68,RUE D HAUTMONT,59543000AD0249,Maison,153,3.912312,50.235468
2022-968281,2022-02-14,Vente,60000,14,RUE DE LA PLACE,59543000AH0241,Maison,91,3.904692,50.230796
2022-968291,2022-02-14,Vente,194500,55,RUE JEAN MESSAGER,59543000AL0118,Maison,84,3.89304,50.233021
2022-968370,2022-02-18,Vente,109530,31,RUE DE L EGLISE,59543000AH0062,Maison,74,3.902494,50.22949
2022-968884,2022-03-30,Vente,117000,8,GR GD RUE,59543000AI0135,Maison,96,3.90473,50.233459
2022-968902,2022-04-08,Vente,125000,38,RUE GERMAIN HUFTIER,59543000AD0180,Maison,90,3.904982,50.235506
2022-975442,2022-07-21,Vente,137500,23,RUE DE LA PLACE,59543000AH0121,Maison,97,3.905369,50.231166
2022-976477,2022-08-26,Vente,152000,81,RUE D AULNOYE,595430000C0435,Maison,127,3.885512,50.223738
2022-977100,2022-09-07,Vente,33300,19,RUE DE BOUSSIERES,59543000AL0059,Maison,41,3.890639,50.235543
2022-977100,2022-09-07,Vente,33300,19,RUE DE BOUSSIERES,59543000AL0059,Maison,41,3.890639,50.235543
2022-977209,2022-08-24,Vente,110000,73,RUE D AULNOYE,595430000C0154,Maison,98,3.886644,50.224066
2022-977209,2022-08-24,Vente,110000,73,RUE D AULNOYE,595430000C0154,Maison,98,3.886644,50.224066
2022-978173,2022-05-20,Adjudication,66200,12,RUE GERMAIN HUFTIER,59543000AD0208,Maison,107,3.90534,50.234575
2022-978651,2022-10-18,Vente,210000,9,RUE DE BOUSSIERES,59543000AL0093,Maison,109,3.890892,50.234921
2022-978651,2022-10-18,Vente,210000,9,RUE DE BOUSSIERES,59543000AL0093,Maison,109,3.890892,50.234921
2022-979157,2022-10-20,Vente,207000,4,RUE DES VINGT DEUX,595430000B0128,Maison,88,3.907891,50.226179
2022-980564,2022-12-12,Vente,129000,77,RUE GERMAIN HUFTIER,59543000AB0112,Maison,98,3.900793,50.237588
2022-981624,2022-12-29,Vente,100000,10,RUE D AULNOYE,59543000AK0099,Maison,100,3.894235,50.228082
