id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-691154,2024-07-09,Vente,143450,10,RUE DELATTRE DE TASSIGNY,59574000AM0109,Maison,84,3.27736,50.361535
2024-691156,2024-07-18,Vente,152000,3,RUE WILSON,59574000AN1429,Appartement,37,3.280832,50.358344
2024-691156,2024-07-18,Vente,152000,3,RUE WILSON,59574000AN1429,Appartement,37,3.280832,50.358344
2024-691161,2024-07-15,Vente,72000,50,RUE JULES FERRY,59574000AR0315,Maison,90,3.286839,50.361165
2024-691444,2024-07-29,Vente,82200,24,RUE EDMOND SIMON,59574000AN0873,Maison,79,3.276181,50.356726
2024-691477,2024-07-26,Vente,136287,53,RUE DU MARECHAL LECLERC,59574000AM0132,Maison,79,3.274943,50.361932
2024-692937,2024-08-13,Vente,159800,19,RUE FERNAND,59574000AM0782,Maison,80,3.275717,50.365182
2024-693408,2024-08-13,Vente,318000,189,RUE JOSEPH BOULIEZ,59574000AW0222,Maison,155,3.287873,50.353132
2024-693408,2024-08-13,Vente,318000,189,RUE JOSEPH BOULIEZ,59574000AW0222,Maison,155,3.287873,50.353132
2024-693528,2024-08-27,Vente,165000,34,BD LOUISE MICHEL,59574000AV0506,Maison,110,3.28263,50.354527
2024-693528,2024-08-27,Vente,165000,34,BD LOUISE MICHEL,59574000AV0506,Maison,110,3.28263,50.354527
2024-693701,2024-09-09,Vente,150000,50,RUE JULES FERRY,59574000AR0317,Appartement,30,3.286891,50.361077
2024-693701,2024-09-09,Vente,150000,50,RUE JULES FERRY,59574000AR0317,Appartement,60,3.286891,50.361077
2024-693701,2024-09-09,Vente,150000,50,RUE JULES FERRY,59574000AR0317,Appartement,20,3.286891,50.361077
2024-693830,2024-09-06,Vente,172850,17,RUE MARC DEMILLY,59574000AH0385,Maison,83,3.273603,50.368264
2024-693835,2024-09-06,Vente,285000,10,RUE EDWIN LABENDZKI,59574000AC0337,Maison,135,3.278463,50.370656
2024-693956,2024-08-28,Vente,125970,43,RUE DU PRE TOLU,595740000A7970,Maison,70,3.289038,50.370723
2024-693959,2024-08-27,Vente,187000,73,BD LOUISE MICHEL,59574000AW0194,Maison,133,3.283336,50.353198
2024-694278,2024-09-05,Vente,145000,22,RUE D EVIAN,59574000AM0143,Maison,80,3.274257,50.361569
2024-694679,2024-09-04,Vente,214321,84,RUE FERNAND,59574000AH0018,Maison,88,3.271253,50.364141
2024-694679,2024-09-04,Vente,214321,84,RUE FERNAND,59574000AH0018,Maison,88,3.271253,50.364141
2024-694726,2024-08-01,Vente,92000,91,RUE PASTEUR,59574000AM0401,Maison,133,3.279027,50.363097
2024-695032,2024-09-11,Vente,74500,88,RUE ACHILLE ANDRIS,59574000AC0373,Appartement,38,3.273854,50.370675
2024-695165,2024-10-02,Vente,86350,33,RUE JULES FERRY,59574000AN0116,Maison,90,3.285223,50.360765
2024-695191,2024-09-19,Vente,80835,73,RUE PHILIPPE DEVEMY,59574000AH0580,Maison,94,3.272262,50.364895
2024-695514,2024-09-24,Vente,9000,24,RUE JULES FERRY,59574000AR0358,Maison,50,3.286266,50.359836
2024-695813,2024-09-17,Vente,151900,9,RUE DE SALERNES,59574000AH0220,Maison,78,3.270972,50.370353
2024-695837,2024-09-27,Vente,155000,103,RUE JOSEPH BOULIEZ,59574000AW0147,Maison,80,3.285451,50.353707
2024-695837,2024-09-27,Vente,155000,103,RUE JOSEPH BOULIEZ,59574000AW0147,Maison,80,3.285451,50.353707
2024-695841,2024-09-25,Vente,115000,26,RUE BOURLET,59574000AN0901,Maison,83,3.274788,50.35715
2024-696125,2024-10-01,Vente,152000,72,RUE GAMBETTA,59574000AP0118,Maison,105,3.287486,50.358723
2024-696128,2024-10-02,Vente,135000,65,RUE PASTEUR,59574000AM0465,Maison,125,3.279369,50.362018
2024-696128,2024-10-02,Vente,135000,65,RUE PASTEUR,59574000AM0465,Maison,67,3.279369,50.362018
2024-696355,2024-10-08,Vente,226770,65,RUE DU MASY,59574000AO0085,Maison,103,3.280729,50.36315
2024-696358,2024-10-07,Vente,70000,27,RUE ROGER SALENGRO,59574000AC0204,Maison,63,3.27725,50.366839
2024-696384,2024-10-11,Vente,176250,65,RUE GAMBETTA,59574000AR0380,Maison,131,3.286782,50.359238
2024-696878,2024-10-17,Vente,126500,68,RUE JOSEPH BOULIEZ,59574000AN0459,Maison,70,3.28426,50.356023
2024-696977,2024-10-09,Vente,58000,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,49,3.27394,50.359575
2024-697436,2024-10-11,Vente,94000,50,RUE JULES FERRY,59574000AR0307,Maison,46,3.285952,50.360977
2024-697445,2024-10-11,Vente,170200,96,RUE PHILIPPE DEVEMY,59574000AH0024,Maison,79,3.27204,50.364389
2024-697885,2024-11-06,Vente,156350,18,RUE DU PROGRES,59574000AO0082,Maison,91,3.28043,50.363084
2024-698200,2024-10-29,Vente,84900,148,BD LOUISE MICHEL,59574000AV0968,Maison,66,3.282362,50.349908
2024-698418,2024-11-06,Vente,123000,81,RUE PIERRE SEMARD,59574000AL0554,Maison,104,3.272906,50.357327
2024-698718,2024-11-12,Vente,270500,52,RUE LUCIE AUBRAC,59574000AM0727,Maison,133,3.274611,50.363598
2024-698722,2024-11-14,Vente,160000,61,RUE GAMBETTA,59574000AR0931,Appartement,50,3.286282,50.359022
2024-698767,2024-11-07,Vente,220000,29,RUE ACHILLE ANDRIS,59574000AH0103,Appartement,63,3.27566,50.36794
2024-698767,2024-11-07,Vente,220000,29,RUE ACHILLE ANDRIS,59574000AH0103,Appartement,63,3.27566,50.36794
2024-698767,2024-11-07,Vente,220000,29,RUE ACHILLE ANDRIS,59574000AH0103,Appartement,60,3.27566,50.36794
2024-698767,2024-11-07,Vente,220000,29,RUE ACHILLE ANDRIS,59574000AH0103,Appartement,63,3.27566,50.36794
2024-698767,2024-11-07,Vente,220000,29,RUE ACHILLE ANDRIS,59574000AH0103,Appartement,63,3.27566,50.36794
2024-699622,2024-11-29,Vente,181782,1,RUE GERMAINE TILLION,59574000AM0801,Maison,77,3.275761,50.365016
2024-699859,2024-11-26,Vente,46000,5,RUE DANTON,59574000AK0076,Maison,100,3.266887,50.358232
2024-699953,2024-11-29,Vente,216660,35,RUE ANTOINE MERCIER,595740000A6073,Maison,123,3.26707,50.361552
2024-700131,2024-12-03,Vente,133000,57,BD LOUISE MICHEL,59574000AW0026,Maison,62,3.283476,50.353677
2024-700253,2024-12-10,Vente,60000,112,RUE WILSON,59574000AV0050,Maison,53,3.280711,50.351221
2024-700429,2024-12-11,Vente,126100,22,RUE D ANNECY,59574000AM0309,Maison,75,3.275078,50.36315
2024-700662,2024-12-13,Vente,132398,17,RUE PHILIPPE DEVEMY,59574000AH0169,Maison,76,3.273966,50.367057
2024-700766,2024-12-17,Vente,99000,25,RUE JOSEPH BOULIEZ,59574000AP0339,Maison,93,3.286162,50.357706
2024-700899,2024-12-19,Vente,46000,25,RUE VAILLANT COUTURIER,59574000AN1143,Appartement,52,3.282145,50.360825
2024-700928,2024-12-17,Vente,80000,28,RUE DES FRERES BROUDOUX,59574000AV0180,Maison,59,3.278721,50.352273
2024-700931,2024-12-23,Vente,144000,89,RUE JOSEPH BOULIEZ,59574000AW0152,Maison,106,3.285007,50.353969
2024-701051,2024-12-19,Vente,52000,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,45,3.27394,50.359575
2024-701333,2024-12-23,Vente,133000,13,RUE ACHILLE ANDRIS,59574000AH0567,Maison,85,3.276188,50.367225
2024-701706,2024-12-19,Vente,101450,6,RUE JOSS BASELLI,59574000AR1016,Maison,68,3.286743,50.362024
2024-701855,2024-12-27,Vente,70000,77,RUE JOSEPH BOULIEZ,59574000AW0158,Maison,96,3.285142,50.354282
2024-701867,2024-12-24,Vente,135000,22,RUE FERRER,59574000AP0093,Maison,126,3.286711,50.35719
2024-701935,2024-12-27,Vente,110000,2,RUE DE SALERNES,59574000AE0055,Maison,93,3.270691,50.37048
2024-701939,2024-12-23,Vente,176150,97,BD LOUISE MICHEL,59574000AW0069,Maison,122,3.28329,50.352063
2024-701956,2024-12-23,Vente,154000,38,BD LOUISE MICHEL,59574000AV0510,Maison,98,3.28263,50.354407
2024-701997,2024-12-27,Vente,126900,55,RUE HENRI BARBUSSE,59574000AL0214,Maison,106,3.269118,50.359288
2024-702036,2024-12-31,Vente,81000,144,RUE WILSON,59574000AV0836,Maison,61,3.280523,50.350204
2023-755594,2023-01-17,Vente,76000,5,RUE JEAN BAPTISTE DURIEUX,59574000AN0208,Appartement,73,3.281604,50.359715
2023-755747,2023-01-10,Vente,68500,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,51,3.27394,50.359575
2023-755767,2023-01-20,Vente,108000,43,RUE HENRI BARBUSSE,59574000AL0765,Maison,70,3.269662,50.359422
2023-755786,2023-01-17,Vente,154000,43,RUE JULES FERRY,59574000AR0006,Maison,71,3.284981,50.361501
2023-755973,2023-01-23,Vente,209000,163,RUE PIERRE SEMARD,59574000AL0624,Maison,107,3.269686,50.35649
2023-756228,2023-01-26,Vente,153500,53,RUE EDMOND SIMON,59574000ZH0269,Maison,86,3.274621,50.35598
2023-756251,2023-01-13,Vente,149000,50,BD LOUISE MICHEL,59574000AV0516,Maison,96,3.282769,50.354071
2023-756379,2023-01-13,Vente,117800,20,RUE DANTON,59574000AK0209,Maison,76,3.265952,50.357864
2023-756384,2023-01-24,Vente,266000,55,RUE GAMBETTA,59574000AN0143,Maison,231,3.285104,50.359135
2023-756538,2023-01-23,Vente,155600,65,RUE DU MARECHAL LECLERC,59574000AM0138,Maison,60,3.274449,50.361945
2023-756675,2023-01-17,Vente,50000,173,RUE JOSEPH BOULIEZ,59574000AW0126,Maison,107,3.287422,50.352442
2023-756771,2023-01-31,Vente,140000,19,RUE DELATTRE DE TASSIGNY,59574000AM0607,Maison,74,3.278136,50.36071
2023-756772,2023-01-26,Vente,95000,54,RUE DANTON,59574000AK0180,Maison,113,3.264794,50.356188
2023-756820,2023-02-10,Vente,174500,113,RUE PIERRE SEMARD,59574000AL0576,Maison,85,3.271548,50.356954
2023-757367,2023-02-15,Vente,50000,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,32,3.27394,50.359575
2023-757375,2023-02-14,Vente,125000,46,RUE DU MARECHAL LECLERC,59574000AM0264,Maison,77,3.274718,50.362495
2023-758525,2023-02-28,Vente,35000,2,RUE SUZANNE LANOY,59574000AN0947,Appartement,33,3.279773,50.358474
2023-758979,2023-02-24,Vente,39000,2,RUE SUZANNE LANOY,59574000AN0947,Appartement,37,3.279773,50.358474
2023-759016,2023-02-17,Vente,155000,150,BD LOUISE MICHEL,59574000AV0697,Maison,167,3.282385,50.349845
2023-759016,2023-02-17,Vente,155000,148,BD LOUISE MICHEL,59574000AV0966,Maison,66,3.282147,50.349844
2023-759046,2023-02-28,Vente,60608,74,RUE EDMOND SIMON,59574000AL0559,Appartement,47,3.272653,50.356554
2023-759076,2023-02-17,Vente,76000,15,RUE JEAN BAPTISTE DURIEUX,59574000AN0213,Maison,73,3.282139,50.359568
2023-759223,2023-03-09,Vente,160000,66,RUE ROGER SALENGRO,59574000AC0257,Maison,74,3.279495,50.368549
2023-759223,2023-03-09,Vente,160000,66,RUE ROGER SALENGRO,59574000AC0257,Maison,74,3.279495,50.368549
2023-759375,2023-03-08,Vente,67000,13,PL VICTOR HUGO,59574000AO0194,Maison,44,3.284053,50.362394
2023-759377,2023-03-16,Vente,87500,23,PL VICTOR HUGO,59574000AO0159,Maison,127,3.283114,50.361686
2023-759406,2023-03-10,Vente,185000,20,RUE WILSON,59574000AN0637,Maison,150,3.280794,50.357755
2023-759541,2023-03-16,Vente,90000,120,BD LOUISE MICHEL,59574000AV0972,Maison,46,3.282419,50.351011
2023-759693,2023-03-14,Vente,155000,18,RUE DE LA REPUBLIQUE,59574000AN0594,Maison,100,3.279993,50.357191
2023-759705,2023-03-14,Vente,155000,18,RUE PASTEUR,59574000AO0128,Maison,70,3.280938,50.36144
2023-760258,2023-03-13,Vente,223000,34,RUE JEAN BAPTISTE FIEVET,59574000ZA0145,Maison,80,3.279035,50.379219
2023-760398,2023-03-20,Vente,155550,80,RUE DU MASY,59574000AO0273,Maison,90,3.280158,50.364575
2023-760400,2023-03-30,Vente,134900,60,RUE ANATOLE FRANCE,59574000AM0057,Maison,105,3.275224,50.3601
2023-760462,2023-03-28,Vente,77000,16,RUE WILSON,59574000AN0639,Maison,77,3.280763,50.357836
2023-760491,2023-03-22,Vente,199000,268,RUE PIERRE SEMARD,59574000AK0177,Maison,159,3.264387,50.356058
2023-760659,2023-03-30,Vente,93000,18,RUE AMBROISE CROIZAT,595740000B1512,Maison,72,3.282178,50.335596
2023-760713,2023-03-30,Vente,77900,91,RUE PHILIPPE DEVEMY,59574000AH0596,Maison,70,3.272763,50.364396
2023-760878,2023-03-29,Vente,42000,15,RUE GAMBETTA,59574000AN0231,Appartement,42,3.282663,50.359007
2023-761120,2023-04-03,Vente,29500,93,RUE DES FRERES BOUHOURS,59574000AR0784,Maison,25,3.288433,50.365075
2023-761251,2023-04-14,Vente,60000,48,RUE GAMBETTA,59574000AP0020,Maison,75,3.285635,50.358735
2023-761257,2023-04-14,Vente,147000,69,RUE WILSON,59574000AV0487,Appartement,50,3.281299,50.35497
2023-761257,2023-04-14,Vente,147000,69,RUE WILSON,59574000AV0487,Appartement,69,3.281299,50.35497
2023-761392,2023-04-17,Vente,156000,124,BD LOUISE MICHEL,59574000AV0753,Maison,84,3.282536,50.35091
2023-761392,2023-04-17,Vente,156000,122,BD LOUISE MICHEL,59574000AV0758,Maison,69,3.2825,50.350956
2023-761392,2023-04-17,Vente,156000,122,BD LOUISE MICHEL,59574000AV0758,Maison,28,3.2825,50.350956
2023-761397,2023-04-12,Vente,80000,39,RUE DES FRERES BOUHOURS,59574000AR0053,Maison,93,3.286628,50.363347
2023-761573,2023-04-26,Vente,156600,48,RUE ANATOLE FRANCE,59574000AM0598,Maison,88,3.276226,50.359757
2023-761678,2023-04-11,Vente,160000,163,BD LOUISE MICHEL,59574000ZI0136,Maison,77,3.282939,50.348864
2023-762207,2023-04-18,Vente,63000,22,RUE EDMOND SIMON,59574000AN0872,Maison,80,3.276229,50.356809
2023-762220,2023-04-14,Vente,59200,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,50,3.27394,50.359575
2023-762295,2023-04-24,Vente,144000,170,RUE PIERRE SEMARD,59574000AL0239,Maison,81,3.26984,50.357269
2023-762387,2023-05-09,Vente,111000,22,RUE DU MASY,59574000AO0460,Maison,89,3.281866,50.362582
2023-762388,2023-04-28,Vente,124110,52,RUE FERNAND,59574000AH0509,Maison,82,3.273594,50.364515
2023-762623,2023-04-21,Vente,50000,77,RUE DU MASY,59574000AO0056,Maison,83,3.28036,50.363573
2023-762625,2023-05-05,Vente,264000,203,RUE JOSEPH BOULIEZ,59574000ZK0052,Maison,70,3.289675,50.351936
2023-762686,2023-04-25,Vente,95100,85,RUE PHILIPPE DEVEMY,59574000AH0593,Maison,94,3.272642,50.364523
2023-762782,2023-05-11,Vente,87000,23,RUE JEAN BAPTISTE DURIEUX,59574000AN0232,Maison,56,3.282441,50.359228
2023-762790,2023-04-19,Vente,73500,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,49,3.27394,50.359575
2023-762857,2023-05-10,Vente,72500,88,RUE ACHILLE ANDRIS,59574000AC0373,Appartement,45,3.273854,50.370675
2023-763011,2023-05-11,Vente,155250,18,RUE DU MARECHAL LECLERC,59574000AM0423,Maison,74,3.276989,50.362442
2023-763203,2023-05-15,Vente,102000,28,RUE PHILIPPE DEVEMY,59574000AH0553,Maison,94,3.274178,50.367871
2023-763823,2023-05-23,Vente,191000,168,RUE DU HUIT MAI 1945,59574000AR0725,Maison,79,3.28825,50.360049
2023-763903,2023-05-16,Vente,115000,56,RUE HENRI BARBUSSE,59574000AL0781,Maison,102,3.26906,50.359705
2023-763903,2023-05-16,Vente,115000,56,RUE HENRI BARBUSSE,59574000AL0781,Maison,102,3.26906,50.359705
2023-763930,2023-05-23,Vente,103000,3,RUE ROGER SALENGRO,59574000AC0189,Maison,51,3.277148,50.365874
2023-764099,2023-05-22,Vente,230000,62,RUE SUZANNE LANOY,59574000AN1066,Maison,105,3.277045,50.356179
2023-764153,2023-05-30,Vente,194500,4,RUE D ANNECY,59574000AM0605,Maison,80,3.276344,50.362732
2023-764421,2023-05-30,Vente,167000,63,RUE DES FRERES BOUHOURS,59574000AR0069,Maison,94,3.287377,50.364081
2023-764508,2023-06-06,Vente,129900,30,RUE DU MASY,59574000AO0233,Maison,82,3.281564,50.36293
2023-764650,2023-05-24,Vente,142500,44,RUE PIERRE SEMARD,59574000AN0773,Maison,85,3.275386,50.357874
2023-764966,2023-06-16,Vente,216501,46,RUE FERNAND,59574000AH0031,Maison,54,3.273782,50.364793
2023-765057,2023-06-15,Vente,135000,49,RUE ANATOLE FRANCE,59574000AN0689,Maison,72,3.277786,50.358961
2023-765117,2023-06-07,Vente,130000,9,RUE HENRI BARBUSSE,59574000AL0333,Maison,84,3.272763,50.360171
2023-765499,2023-06-20,Vente,222100,3,RUE DU MARECHAL LECLERC,59574000AM0611,Maison,103,3.278209,50.362329
2023-765712,2023-06-16,Vente,85000,173,RUE JOSEPH BOULIEZ,59574000AW0126,Maison,107,3.287422,50.352442
2023-765874,2023-06-16,Vente,94000,19,RUE BOURLET,59574000AL0529,Maison,80,3.274288,50.356785
2023-766043,2023-06-27,Vente,147200,7,RUE GAMBETTA,59574000AN0228,Appartement,59,3.282205,50.358971
2023-766249,2023-07-03,Vente,665000,1,PL JEAN JAURES,59574000AN0015,Appartement,68,3.280531,50.359261
2023-766249,2023-07-03,Vente,665000,1,PL JEAN JAURES,59574000AN0015,Appartement,74,3.280531,50.359261
2023-766249,2023-07-03,Vente,665000,1,PL JEAN JAURES,59574000AN0015,Appartement,82,3.280531,50.359261
2023-766352,2023-06-22,Vente,100000,12,RUE BOURLET,59574000AN0999,Maison,68,3.274835,50.356676
2023-766359,2023-06-21,Vente,136000,18,RUE JOSEPH BOULIEZ,59574000AN0276,Maison,98,3.283915,50.35767
2023-766503,2023-06-16,Vente,127000,4,RUE JULES FERRY,59574000AR0376,Maison,80,3.286477,50.359158
2023-766842,2023-07-03,Vente,294400,1,CHE DES RUELLES,59574000AO0585,Maison,120,3.28574,50.363889
2023-767222,2023-07-17,Vente,151500,102,RUE PIERRE SEMARD,59574000AL0451,Maison,90,3.272452,50.35816
2023-767394,2023-07-07,Vente,157700,109,RUE PIERRE SEMARD,59574000AL0574,Maison,78,3.27174,50.357022
2023-767398,2023-07-11,Vente,100000,9,RUE CHEVALIER DE LA BARRE,59574000AK0221,Maison,70,3.265912,50.358395
2023-767419,2023-07-07,Vente,82500,28,BD LOUISE MICHEL,59574000AV0494,Maison,57,3.282395,50.354894
2023-767771,2023-06-29,Vente,130100,35,RUE FERRER,59574000AP0148,Maison,98,3.287567,50.357735
2023-769224,2023-07-28,Vente,194950,17,RUE FERRER,59574000AP0139,Maison,74,3.287243,50.358208
2023-770206,2023-08-22,Vente,70000,74,RUE EDMOND SIMON,59574000AL0559,Appartement,47,3.272653,50.356554
2023-770236,2023-08-10,Vente,215000,4,CHE DE LA JUSTICE,59574000AW0078,Maison,117,3.286082,50.351622
2023-770236,2023-08-10,Vente,215000,4,CHE DE LA JUSTICE,59574000AW0078,Maison,117,3.286082,50.351622
2023-770379,2023-08-22,Vente,165000,68,RUE GAMBETTA,59574000AP0116,Maison,98,3.28733,50.358711
2023-770424,2023-08-30,Vente,145000,71,RUE FERRER,59574000AP0169,Maison,92,3.287998,50.356576
2023-770609,2023-08-25,Vente,166000,4,RUE CHEVALIER DE LA BARRE,59574000AK0045,Maison,77,3.265436,50.358834
2023-770674,2023-08-24,Vente,278200,33,RUE GUSTAVE MOREAU,59574000AR0870,Maison,130,3.289959,50.361387
2023-770904,2023-08-22,Vente,139999,12,RUE DE LUCHON,59574000AM0094,Maison,67,3.275435,50.361037
2023-771293,2023-08-31,Vente,113905,165,RUE JOSEPH BOULIEZ,59574000AW0130,Maison,90,3.287203,50.352599
2023-771313,2023-09-06,Vente,210000,2,RUE JOSEPH BOULIEZ,59574000AN0266,Maison,60,3.283764,50.358229
2023-771313,2023-09-06,Vente,210000,28,RUE GAMBETTA,59574000AN0338,Maison,175,3.283596,50.358265
2023-771374,2023-09-01,Vente,56000,47,RUE EDMOND SIMON,59574000ZH0098,Maison,67,3.274971,50.356112
2023-771380,2023-09-07,Vente,158000,92,RUE DU MASY,59574000AO0278,Maison,68,3.279833,50.364819
2023-771380,2023-09-07,Vente,158000,92,RUE DU MASY,59574000AO0278,Maison,68,3.279833,50.364819
2023-771486,2023-08-24,Vente,217250,14,RUE DES FRERES BOUHOURS,59574000AR0245,Maison,149,3.286404,50.362405
2023-771649,2023-08-30,Vente,68000,105,RUE ANATOLE FRANCE,59574000AL0344,Maison,84,3.273846,50.360034
2023-771809,2023-09-08,Vente,160000,18,RUE PASTEUR,59574000AO0130,Appartement,47,3.28078,50.361256
2023-771809,2023-09-08,Vente,160000,18,RUE PASTEUR,59574000AO0130,Appartement,34,3.28078,50.361256
2023-771809,2023-09-08,Vente,160000,18,RUE PASTEUR,59574000AO0130,Appartement,35,3.28078,50.361256
2023-771809,2023-09-08,Vente,160000,18,RUE PASTEUR,59574000AO0130,Appartement,67,3.28078,50.361256
2023-772325,2023-09-04,Vente,122000,13,RUE ACHILLE ANDRIS,59574000AH0567,Maison,85,3.276188,50.367225
2023-772554,2023-09-21,Vente,85000,4,RUE JEAN ZAY,59574000AL0383,Maison,73,3.272188,50.358423
2023-772753,2023-09-20,Vente,115000,3,RUE HENRI BARBUSSE,59574000AL0336,Maison,84,3.273019,50.36024
2023-772911,2023-09-25,Vente,135000,20,RUE JEAN BAPTISTE LEBAS,59574000AL0390,Maison,75,3.271583,50.358376
2023-772967,2023-09-25,Vente,80000,6,RUE JEAN ZAY,59574000AL0384,Maison,85,3.272186,50.358306
2023-773431,2023-10-06,Vente,212000,22,RUE ALEXANDRE BISIAUX,59574000AR0590,Maison,90,3.285893,50.363083
2023-773592,2023-09-29,Vente,121600,53,RUE DANTON,59574000AK0120,Maison,73,3.265652,50.356216
2023-774133,2023-10-12,Vente,150000,60,RUE PASTEUR,59574000AO0037,Maison,148,3.279092,50.363971
2023-774174,2023-10-05,Vente,143000,32,RUE ANATOLE FRANCE,59574000AM0027,Maison,138,3.276741,50.359295
2023-774193,2023-10-12,Vente,108000,47,RUE FAIDHERBE,59574000AN0484,Maison,83,3.282482,50.3561
2023-774253,2023-10-17,Vente,61500,25,RUE VAILLANT COUTURIER,59574000AN1143,Appartement,52,3.282145,50.360825
2023-774259,2023-10-16,Vente,137000,103,RUE JOSEPH BOULIEZ,59574000AW0147,Maison,80,3.285451,50.353707
2023-774259,2023-10-16,Vente,137000,103,RUE JOSEPH BOULIEZ,59574000AW0147,Maison,80,3.285451,50.353707
2023-774491,2023-10-25,Vente,127000,121,BD LOUISE MICHEL,59574000ZI0132,Maison,88,3.283338,50.350903
2023-774499,2023-10-26,Vente,112500,30,RUE WILSON,59574000AN0611,Appartement,45,3.280865,50.35727
2023-774499,2023-10-26,Vente,112500,30,RUE WILSON,59574000AN0611,Appartement,45,3.280865,50.35727
2023-774499,2023-10-26,Vente,112500,30,RUE WILSON,59574000AN0611,Appartement,19,3.280865,50.35727
2023-774714,2023-11-06,Vente,150000,195,RUE WILSON,59574000AV0628,Maison,85,3.281349,50.350717
2023-774746,2023-10-23,Vente,108300,24,RUE VAILLANT COUTURIER,59574000AN0082,Maison,90,3.283156,50.360543
2023-775216,2023-11-09,Vente,56000,46,RUE DE LA REPUBLIQUE,59574000AN0403,Maison,90,3.282291,50.357078
2023-775606,2023-11-10,Vente,184000,33,RUE ANTOINE MERCIER,595740000A6072,Maison,108,3.266866,50.36154
2023-775679,2023-11-09,Vente,319000,19,RUE JEAN BAPTISTE DURIEUX,59574000AN1041,Appartement,57,3.282336,50.359417
2023-775679,2023-11-09,Vente,319000,19,RUE JEAN BAPTISTE DURIEUX,59574000AN1041,Appartement,68,3.282336,50.359417
2023-776065,2023-11-13,Vente,110000,21,RUE GUSTAVE MOREAU,59574000AR1068,Maison,75,3.289907,50.360705
2023-776065,2023-11-13,Vente,110000,19,RUE GUSTAVE MOREAU,59574000AR1069,Maison,75,3.289866,50.360661
2023-776222,2023-11-16,Vente,70100,62,RUE FERNAND,59574000AH0514,Maison,70,3.273136,50.364368
2023-776233,2023-11-22,Vente,76500,5,RUE DE BARCELONNETTE,59574000AC0288,Maison,46,3.274675,50.371689
2023-776445,2023-11-28,Vente,150000,28,RUE DU MASY,59574000AO0222,Maison,112,3.281895,50.362916
2023-776480,2023-11-29,Vente,146250,51,RUE PASTEUR,59574000AM0485,Maison,88,3.279508,50.361433
2023-776481,2023-11-22,Vente,90500,37,RUE ANATOLE FRANCE,59574000AN0683,Maison,78,3.278283,50.358917
2023-776785,2023-11-30,Vente,58000,95,RUE ANATOLE FRANCE,59574000AL0364,Appartement,53,3.27394,50.359575
2023-776850,2023-12-01,Vente,110000,76,RUE FERRER,59574000AP0078,Maison,90,3.287127,50.356331
2023-777262,2023-12-06,Vente,171450,148,RUE ACHILLE ANDRIS,59574000AB0004,Maison,118,3.268193,50.371601
2023-777265,2023-12-07,Vente,112200,10,RUE LEON BLUM,59574000AV0594,Maison,66,3.281726,50.351578
2023-777342,2023-11-30,Vente,138000,159,RUE JOSEPH BOULIEZ,59574000AW0133,Maison,79,3.286956,50.352777
2023-777377,2023-12-14,Vente,152500,192,RUE PIERRE SEMARD,59574000AL0166,Maison,115,3.268713,50.356827
2023-777652,2023-12-14,Vente,67000,18,RUE DANTON,59574000AK0210,Maison,76,3.265972,50.357914
2023-778805,2023-12-29,Vente,206850,163,RUE JOSEPH BOULIEZ,59574000AW0131,Maison,146,3.28714,50.352694
2023-779017,2023-12-19,Vente,139000,59,RUE DU MARECHAL LECLERC,59574000AM0135,Maison,52,3.2747,50.361927
2023-779185,2023-12-28,Vente,300000,45,RUE PASTEUR,59574000AM0494,Appartement,100,3.27955,50.361158
2023-779185,2023-12-28,Vente,300000,43,RUE PASTEUR,59574000AM0495,Maison,211,3.279592,50.361082
2022-928960,2022-01-07,Vente,161000,86,RUE ANTOINE MERCIER,595740000A7926,Maison,189,3.267146,50.363694
2022-928960,2022-01-07,Vente,161000,86,RUE ANTOINE MERCIER,595740000A7926,Maison,189,3.267146,50.363694
2022-929039,2022-01-14,Vente,125000,18,RUE GAMBETTA,59574000AN0343,Appartement,50,3.282903,50.358428
2022-929039,2022-01-14,Vente,125000,18,RUE GAMBETTA,59574000AN0343,Appartement,45,3.282903,50.358428
2022-929039,2022-01-14,Vente,125000,18,RUE GAMBETTA,59574000AN0343,Appartement,50,3.282903,50.358428
2022-929045,2022-01-13,Vente,111800,66,RUE DU MARECHAL LECLERC,59574000AM0228,Maison,67,3.273206,50.362469
2022-929073,2022-01-07,Vente,299250,11,RUE DU PRE TOLU,595740000A7963,Maison,148,3.288955,50.367113
2022-929073,2022-01-07,Vente,299250,11,RUE DU PRE TOLU,595740000A7963,Maison,148,3.288955,50.367113
2022-929511,2022-01-24,Vente,138000,68,RUE PIERRE SEMARD,59574000AL0692,Maison,102,3.274154,50.358502
2022-929570,2022-01-20,Vente,67392,27,RUE LEON DELFOSSE,595740000B1436,Maison,72,3.28391,50.335123
2022-929838,2022-01-20,Vente,171000,4,RUE JEAN PERRIN,59574000AL0289,Maison,80,3.270472,50.359186
2022-929904,2022-01-31,Vente,147000,201,RUE WILSON,59574000AV0634,Maison,131,3.281614,50.35053
