id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2023-794799,2023-11-28,Vente,206000,145,RES PIERRE BLEUE CHE BARRIERE,59230000AL0790,Appartement,19,3.991542,50.252063
2023-794799,2023-11-28,Vente,206000,145,RES PIERRE BLEUE CHE BARRIERE,59230000AL0790,Appartement,19,3.991542,50.252063
2023-794873,2023-11-29,Vente,211570,4,RUE LEONCE DELENS,59230000AC0429,Maison,148,3.990669,50.256529
2023-794873,2023-11-29,Vente,211570,4,RUE LEONCE DELENS,59230000AC0429,Maison,148,3.990669,50.256529
2023-794906,2023-11-29,Vente,148100,24,RUE DES SORBIERS,59230000AO0242,Maison,95,4.002267,50.250139
2023-794913,2023-11-10,Vente,50000,1,RUE DU HUIT MAI 1945,59230000AL0431,Maison,110,3.992748,50.253628
2023-795086,2023-12-07,Vente,56000,11,RUE DU GENERAL DE GAULLE,59230000AC0377,Maison,77,3.991557,50.256064
2023-795092,2023-12-07,Vente,148400,358,AV CLEMENCEAU,59230000AI0009,Maison,145,3.999858,50.259794
2023-795323,2023-12-12,Vente,50000,35,RUE PAUL DOUMER,59230000AO0138,Maison,50,3.995218,50.250365
2023-795413,2023-12-05,Vente,75000,12,RUE PAUL DOUMER,59230000AL0373,Maison,136,3.995062,50.252567
2023-795424,2023-12-15,Vente,78000,21,RUE CASIMIR FOURNIER,59230000AL0468,Maison,136,3.991132,50.254427
2023-795644,2023-12-20,Vente,244860,2,RUE VOLTAIRE,59230000AI0759,Maison,70,4.0017,50.257351
2023-795757,2023-12-18,Vente,174450,245,RUE DE LA BARRIERE,59230000AN0232,Maison,78,3.990616,50.251244
2023-795912,2023-12-11,Vente,31000,10,RUE ALPHONSE SPLINGARD,59230000AB0171,Appartement,52,3.988203,50.254378
2023-796044,2023-12-21,Vente,221000,20,RUE GABRIEL PERI,59230000AI0540,Maison,84,4.007094,50.256075
2023-796101,2023-12-29,Vente,65000,23,RUE DES SORBIERS,59230000AO0261,Maison,70,4.002064,50.250747
2023-796332,2023-12-29,Vente,120960,2,RUE VOLTAIRE,59230000AI0759,Maison,70,4.0017,50.257351
2022-968017,2022-01-24,Vente,50000,79,RUE ROGER SALENGRO,59230000AL0492,Maison,108,3.990096,50.253801
2022-968074,2022-01-31,Vente,123251,17,RUE VOLTAIRE,59230000AI0339,Maison,116,3.999698,50.25736
2022-968093,2022-02-01,Vente,202000,16,RUE DE LA MARLIERE,59230000AN0625,Maison,105,3.98544,50.253406
2022-968093,2022-02-01,Vente,202000,16,RUE DE LA MARLIERE,59230000AN0625,Maison,105,3.98544,50.253406
2022-968227,2022-01-20,Vente,107000,2,RUE LEONCE DELENS,59230000AC0432,Appartement,37,3.990853,50.2563
2022-968227,2022-01-20,Vente,107000,2,RUE LEONCE DELENS,59230000AC0432,Appartement,16,3.990853,50.2563
2022-968227,2022-01-20,Vente,107000,2,RUE LEONCE DELENS,59230000AC0432,Appartement,36,3.990853,50.2563
2022-968227,2022-01-20,Vente,107000,2,RUE LEONCE DELENS,59230000AC0432,Appartement,26,3.990853,50.2563
2022-968227,2022-01-20,Vente,107000,2,RUE LEONCE DELENS,59230000AC0432,Appartement,25,3.990853,50.2563
2022-968227,2022-01-20,Vente,107000,2,RUE LEONCE DELENS,59230000AC0432,Appartement,50,3.990853,50.2563
2022-968228,2022-01-20,Vente,73000,2,RUE LEONCE DELENS,59230000AC0431,Maison,36,3.990801,50.256417
2022-968228,2022-01-20,Vente,73000,2,RUE LEONCE DELENS,59230000AC0431,Maison,38,3.990801,50.256417
2022-968233,2022-02-11,Vente,135000,19,RUE AUGUSTIN DELATTRE,59230000AD0348,Maison,154,3.995805,50.261697
2022-968341,2022-02-22,Vente,90000,937,RUE DU FORT,59230000AM0608,Maison,79,3.97667,50.248126
2022-968406,2022-02-18,Vente,75000,4,RUE CASIMIR FOURNIER,59230000AL0584,Maison,72,3.9918,50.254857
2022-968429,2022-02-24,Vente,146000,425,RUE DU FORT,59230000AM0637,Maison,112,3.980529,50.251897
2022-968439,2022-02-25,Vente,90000,17,RUE DU HAINAUT,59230000AB0263,Maison,89,3.986133,50.256022
2022-968471,2022-02-28,Vente,155000,35,RUE ALPHONSE SPLINGARD,59230000AN0680,Maison,76,3.98577,50.254289
2022-968474,2022-02-28,Vente,77500,5,RUE ALPHONSE SPLINGARD,59230000AL0534,Maison,108,3.988398,50.254114
2022-968486,2022-03-02,Vente,118850,39,RUE ROGER SALENGRO,59230000AL0387,Maison,113,3.992888,50.253086
2022-968486,2022-03-02,Vente,118850,37,RUE ROGER SALENGRO,59230000AL0388,Maison,48,3.992925,50.253198
2022-968502,2022-03-07,Vente,190000,162,RUE GUYNEMER,59230000AO0209,Maison,110,3.999823,50.250591
2022-968516,2022-03-04,Vente,73000,103,RUE DU GENERAL DE GAULLE,59230000AC0076,Maison,41,3.99447,50.25924
2022-968516,2022-03-04,Vente,73000,109,RUE DU GENERAL DE GAULLE,59230000AC0287,Maison,38,3.994547,50.259351
2022-968516,2022-03-04,Vente,73000,107,RUE DU GENERAL DE GAULLE,59230000AC0288,Maison,30,3.99449,50.259322
2022-968516,2022-03-04,Vente,73000,105,RUE DU GENERAL DE GAULLE,59230000AC0289,Maison,44,3.9945,50.259287
2022-968558,2022-02-28,Vente,132770,756,AV CLEMENCEAU,59230000AI0108,Maison,87,4.005444,50.259885
2022-968560,2022-03-11,Vente,58000,64,RUE CASIMIR FOURNIER,59230000AL0057,Maison,78,,
2022-968574,2022-03-08,Vente,38000,30,RUE DES CYPRES,59230000AK0189,Maison,60,4.001297,50.252514
2022-968987,2022-04-15,Vente,150000,274,RUE GUYNEMER,59230000AO0084,Maison,92,4.00116,50.250037
2022-969056,2022-04-29,Vente,149000,19,RUE DES SORBIERS,59230000AO0264,Maison,103,4.002318,50.250825
2022-969104,2022-04-12,Vente,225000,11,RUE ROGER SALENGRO,59230000AL0348,Maison,23,3.994244,50.253397
2022-969104,2022-04-12,Vente,225000,11,RUE ROGER SALENGRO,59230000AL0348,Maison,36,3.994244,50.253397
2022-969104,2022-04-12,Vente,225000,11,RUE ROGER SALENGRO,59230000AL0348,Maison,77,3.994244,50.253397
2022-969104,2022-04-12,Vente,225000,11,RUE ROGER SALENGRO,59230000AL0348,Maison,55,3.994244,50.253397
2022-969104,2022-04-12,Vente,225000,11,RUE ROGER SALENGRO,59230000AL0348,Maison,61,3.994244,50.253397
2022-969174,2022-04-25,Vente,60000,16,RUE PAUL DOUMER,59230000AL0375,Maison,60,3.995108,50.252525
2022-972704,2022-05-05,Vente,50000,29,RUE ARISTIDE BRIAND,59230000AI0243,Maison,83,4.004563,50.255191
2022-972782,2022-05-13,Vente,105000,1,RUE DES LAURIERS,59230000AI0608,Maison,66,4.005855,50.256127
2022-972982,2022-05-13,Vente,177500,89,RUE ARISTIDE BRIAND,59230000AP0156,Maison,75,4.009294,50.251895
2022-973064,2022-06-01,Vente,139450,9,RUE CARNOT,59230000AI0072,Maison,97,3.999124,50.257832
2022-973179,2022-05-20,Vente,205000,34,RUE JEAN JAURES,59230000AK0308,Maison,63,3.997808,50.254931
2022-973179,2022-05-20,Vente,205000,36,RUE JEAN JAURES,59230000AK0309,Maison,70,3.997834,50.254976
2022-973179,2022-05-20,Vente,205000,38,RUE JEAN JAURES,59230000AK0310,Maison,81,3.997867,50.255007
2022-973187,2022-05-31,Vente,100000,8,RUE ANATOLE FRANCE,59230000AK0292,Maison,78,3.997428,50.25375
2022-973867,2022-06-17,Vente,240000,67,RUE ARISTIDE BRIAND,59230000AP0098,Maison,172,4.008519,50.253707
2022-973991,2022-06-17,Vente,183450,41,RUE ROGER SALENGRO,59230000AL0389,Maison,100,3.992758,50.253066
2022-974194,2022-06-21,Vente,117700,18,RUE BOUSE,59230000AL0036,Maison,80,3.988228,50.255179
2022-974216,2022-06-27,Vente,78000,23,RUE JEAN JAURES,59230000AL0678,Maison,93,3.9971,50.254805
2022-974564,2022-07-05,Vente,125000,37,AV MAL FOCH,59230000AC0028,Maison,148,3.991287,50.261799
2022-974768,2022-07-05,Vente,144270,19,RUE DES ROSES,59230000AC0363,Maison,111,3.985287,50.259607
2022-974769,2022-07-05,Vente,118100,14,RUE DES ECOLES,59230000AL0263,Maison,99,3.996396,50.254807
2022-975267,2022-07-20,Vente,60000,14,RUE DES PEUPLIERS,59230000AI0619,Maison,70,4.00384,50.256599
2022-975288,2022-07-18,Vente,84000,6,RUE DE LA MARLIERE,59230000AN0139,Maison,120,3.986961,50.254212
2022-975612,2022-07-28,Vente,208400,29,RUE BOUSE,59230000AB0363,Maison,133,3.987474,50.255515
2022-975717,2022-07-29,Vente,263550,1050,CHE DE BEAUFORT,59230000AR0119,Maison,108,3.994485,50.233543
2022-975781,2022-07-27,Vente,65000,88,RUE PAUL DOUMER,59230000AN0760,Maison,48,3.994276,50.248684
2022-975781,2022-07-27,Vente,65000,90,RUE PAUL DOUMER,59230000AN0761,Maison,69,3.994267,50.248614
2022-976193,2022-07-28,Vente,90000,1,SQ PAUL DOUMER,59230000AO0572,Maison,66,3.995447,50.250084
2022-976356,2022-08-11,Vente,220000,658,RUE DU FORT,59230000AM0327,Maison,98,3.977755,50.250518
2022-976420,2022-07-21,Vente,244800,13,RUE DU GENERAL DE GAULLE,59230000AC0383,Appartement,18,3.991708,50.256187
2022-976420,2022-07-21,Vente,244800,13,RUE DU GENERAL DE GAULLE,59230000AC0383,Appartement,40,3.991708,50.256187
2022-976420,2022-07-21,Vente,244800,13,RUE DU GENERAL DE GAULLE,59230000AC0383,Appartement,27,3.991708,50.256187
2022-976420,2022-07-21,Vente,244800,13,RUE DU GENERAL DE GAULLE,59230000AC0383,Appartement,18,3.991708,50.256187
2022-976420,2022-07-21,Vente,244800,13,RUE DU GENERAL DE GAULLE,59230000AC0383,Appartement,36,3.991708,50.256187
2022-976571,2022-08-03,Vente,274147,7,RUE DES ECOLES,59230000AL0238,Maison,146,3.994343,50.254989
2022-976728,2022-08-31,Vente,119990,8,RUE DU HAINAUT,59230000AB0281,Maison,69,3.986684,50.256216
2022-976801,2022-08-30,Vente,172850,5,RUE GABRIEL PERI,59230000AI0256,Maison,150,4.003533,50.255835
2022-976883,2022-09-05,Vente,150000,238,RUE DU FORT,59230000AM0277,Maison,93,3.98217,50.253188
2022-976996,2022-09-08,Vente,219000,6,RUE ANATOLE FRANCE,59230000AK0291,Maison,105,3.997308,50.253877
2022-977213,2022-09-16,Vente,144450,17,RUE DES ECOLES,59230000AL0229,Maison,107,3.99654,50.255161
2022-977260,2022-08-29,Vente,40000,1,RUE DU HUIT MAI 1945,59230000AL0431,Maison,110,3.992748,50.253628
2022-977300,2022-09-09,Vente,167025,6,CITE DU PARC AVE CLEMENCE,59230000AD0459,Maison,110,3.999052,50.260957
2022-977337,2022-09-13,Vente,88500,577,RUE DE LA BARRIERE,59230000AN0225,Maison,88,3.989175,50.248615
2022-977464,2022-09-14,Vente,151000,63,AV CLEMENCEAU,59230000AD0234,Maison,115,3.99573,50.260189
2022-977634,2022-09-05,Vente,144450,79,RUE ARISTIDE BRIAND,59230000AP0020,Maison,80,4.009608,50.253036
2022-977673,2022-09-01,Vente,228000,639,RUE DU FORT,59230000AM0415,Maison,120,3.978936,50.250359
2022-977673,2022-09-01,Vente,228000,639,RUE DU FORT,59230000AM0415,Maison,120,3.978936,50.250359
2022-978291,2022-10-06,Vente,191900,936,RUE DE LA BARRIERE,59230000AN0063,Maison,130,3.986564,50.245645
2022-978303,2022-10-06,Vente,155000,6,RUE JEAN JAURES,59230000AK0273,Maison,112,3.996064,50.253361
2022-978307,2022-10-06,Vente,150000,68,RUE DU CHEMINEAU,59230000AE0133,Maison,106,4.009588,50.260746
2022-978447,2022-09-23,Vente,105000,33,RUE PAUL DOUMER,59230000AO0139,Maison,51,3.995283,50.250433
2022-978588,2022-10-13,Vente,97500,19,RUE JEAN JAURES,59230000AL0267,Maison,53,3.996828,50.254701
2022-978588,2022-10-13,Vente,97500,17,RUE JEAN JAURES,59230000AL0268,Maison,56,3.996781,50.254678
2022-978979,2022-10-21,Vente,80000,1,RUE TRAVERSIERE,59230000AI0236,Maison,55,4.005115,50.255421
2022-979265,2022-10-18,Vente,104500,145,RES PIERRE BLEUE CHE BARRIERE,59230000AL0790,Appartement,19,3.991542,50.252063
2022-979296,2022-10-28,Vente,162200,4,RUE DES LILAS,59230000AC0501,Maison,94,3.986497,50.259015
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0573,Appartement,60,3.998365,50.258654
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0573,Appartement,22,3.998365,50.258654
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0573,Appartement,20,3.998365,50.258654
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0573,Appartement,54,3.998365,50.258654
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0574,Appartement,34,3.998312,50.258798
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0574,Appartement,60,3.998312,50.258798
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0574,Appartement,32,3.998312,50.258798
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0574,Appartement,20,3.998312,50.258798
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0574,Appartement,39,3.998312,50.258798
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0574,Appartement,20,3.998312,50.258798
2022-979327,2022-10-19,Vente,330000,61,RUE P-F DUMONT,59230000AD0574,Appartement,18,3.998312,50.258798
2022-979436,2022-10-20,Vente,200000,150,AV CLEMENCEAU,59230000AD0213,Maison,94,3.996785,50.259377
2022-979436,2022-10-20,Vente,200000,148,AV CLEMENCEAU,59230000AD0214,Maison,68,3.99674,50.259453
2022-979649,2022-10-21,Vente,103900,145,RES PIERRE BLEUE CHE BARRIERE,59230000AL0790,Appartement,19,3.991542,50.252063
2022-979724,2022-08-31,Echange,270000,1046,RUE GUYNEMER,59230000AO0530,Maison,217,4.004782,50.244026
2022-979724,2022-08-31,Echange,270000,1046,RUE GUYNEMER,59230000AO0530,Maison,217,4.004782,50.244026
2022-979933,2022-11-03,Vente,25000,3,RUE GABRIEL PERI,59230000AI0254,Maison,98,4.003161,50.255852
2022-980048,2022-11-25,Vente,65000,87,RUE DU GENERAL DE GAULLE,59230000AC0652,Maison,57,3.994065,50.258751
2022-980759,2022-12-15,Vente,142000,39,RUE BOUSE,59230000AB0275,Maison,105,3.987077,50.256209
2022-981439,2022-06-03,Adjudication,138200,29,PL DE LA REPUBLIQUE,59230000AL0242,Maison,229,3.993383,50.254797
2022-981627,2022-12-29,Vente,71000,588,AV CLEMENCEAU,59230000AI0030,Maison,44,4.003128,50.259916
2022-981633,2022-12-21,Vente,205000,25,RUE DE LA MARLIERE,59230000AN0180,Maison,179,3.986379,50.252729
2022-981661,2022-12-27,Vente,190000,32,RUE GUYNEMER,59230000AO0197,Maison,118,3.99853,50.25149
2022-981891,2022-12-30,Vente,75900,45,RUE DU GENERAL DE GAULLE,59230000AC0309,Maison,60,3.993302,50.257678
