id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-709045,2024-02-14,Vente,38000,13,RUE LEON GAMBETTA,59112000AT0102,Maison,79,3.527292,50.384187
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,67,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,66,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,81,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,81,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,81,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,66,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,80,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,67,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,80,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,67,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,81,3.560804,50.407791
2024-709083,2024-02-02,Vente,72000,34,RUE DU NORD,59112000AM0626,Maison,68,3.560804,50.407791
2024-709403,2024-03-07,Vente,147050,42,BD MARCEL CACHIN,59112000AD0072,Maison,82,3.530574,50.395561
2024-709756,2024-02-27,Vente,184900,49,RUE HOCHE,59112000AR0287,Maison,83,3.548236,50.399871
2024-710090,2024-03-18,Vente,124000,34,RUE JEAN-JACQUES ROUSSEAU,59112000AS0687,Maison,120,3.537877,50.39012
2024-710102,2024-03-22,Vente,82500,33,RUE LEOPOLD DEFAYS,59112000AD0392,Maison,81,3.529655,50.394207
2024-710407,2024-03-29,Vente,70000,71,RUE JEAN-BAPTISTE BOURSE,59112000AS0906,Maison,50,3.532127,50.389151
2024-710433,2024-03-30,Vente,230250,79,RUE PASTEUR,59112000AK0579,Maison,129,3.541098,50.40623
2024-710543,2024-04-02,Vente,120000,156,RUE VICTOR HUGO PROLONGEE,59112000AR0105,Maison,75,3.543917,50.399844
2024-710583,2024-03-25,Vente,115000,5,RUE DE LA PAIX,59112000AD0305,Maison,80,3.533074,50.395354
2024-710873,2024-04-30,Vente,185100,82,RUE MICHEL BRABANT,59112000AB0267,Maison,82,3.519667,50.399393
2024-710873,2024-04-30,Vente,185100,82,RUE MICHEL BRABANT,59112000AB0267,Maison,82,3.519667,50.399393
2024-710975,2024-04-09,Vente,65000,127,RUE DES FRANCS TIREURS,59112000AC0099,Maison,105,3.528835,50.392558
2024-711293,2024-04-29,Vente,102500,723,RUE JEAN JAURES,59112000AN0041,Maison,93,3.553419,50.407151
2024-711341,2024-04-29,Vente,128020,3,RUE VOLTAIRE COUR DEPRET,59112000AE0857,Maison,100,3.530273,50.400815
2024-711378,2024-05-02,Vente,123500,13,RUE JEAN-JACQUES ROUSSEAU,59112000AS0136,Maison,73,3.53292,50.391274
2024-711531,2024-05-07,Vente,110700,4,BD LEO LAGRANGE,59112000AD0151,Maison,86,3.533792,50.397172
2024-711654,2024-05-02,Vente,31000,746,RUE JEAN JAURES,59112000AL0761,Maison,48,3.556943,50.410576
2024-711974,2024-05-18,Vente,82000,82,RUE EMILE ZOLA,59112000AE0344,Maison,65,3.531677,50.398403
2024-712072,2024-06-06,Vente,101250,431,RUE JEAN JAURES,59112000AR0516,Maison,83,3.541779,50.398899
2024-712085,2024-06-10,Vente,104000,276,RUE JEAN JAURES,59112000AD0252,Maison,105,3.53695,50.396037
2024-712101,2024-05-31,Vente,97000,122,RUE PROUDHON,59112000AI0210,Maison,38,3.535859,50.402366
2024-712196,2024-06-17,Vente,37000,417,RUE JEAN JAURES,59112000AR0076,Maison,60,3.541425,50.398574
2024-712292,2024-04-04,Adjudication,46000,22,RUE DES MARRONNIERS,59112000AM0573,Maison,108,3.558748,50.407799
2024-712420,2024-05-31,Vente,115000,16,RUE LEON GAMBETTA,59112000AT0403,Maison,69,3.527437,50.383892
2024-712529,2024-04-04,Adjudication,77000,15,RES JEAN MONNET,59112000AS0351,Maison,86,3.537726,50.394029
2024-712698,2024-06-07,Vente,139000,39,RUE VICTOR HUGO,59112000AS0248,Maison,83,3.534885,50.392712
2024-712713,2024-06-10,Vente,165000,81,RUE PROUDHON,59112000AH0695,Maison,140,3.537734,50.401016
2024-712713,2024-06-10,Vente,165000,81,RUE PROUDHON,59112000AH0695,Maison,140,3.537734,50.401016
2024-712791,2024-06-12,Vente,140000,124,RUE EMILE ZOLA,59112000AE0381,Maison,120,3.52913,50.399122
2024-712791,2024-06-12,Vente,140000,124,RUE EMILE ZOLA,59112000AE0381,Maison,120,3.52913,50.399122
2024-712967,2024-07-11,Vente,191350,446,RUE JEAN JAURES,59112000AH0722,Maison,159,3.543533,50.401168
2024-712967,2024-07-11,Vente,191350,446,RUE JEAN JAURES,59112000AH0722,Maison,159,3.543533,50.401168
2024-712981,2024-06-27,Vente,145000,35,BD MARCEL CACHIN,59112000AD0074,Maison,76,3.531569,50.395809
2024-713001,2024-06-14,Vente,63300,16,RUE PIERRE BROSSOLETTE,59112000AC0202,Maison,40,3.530397,50.392018
2024-713066,2024-06-17,Vente,197000,135,RUE VICTOR HUGO PROLONGEE,59112000AR0319,Maison,114,3.543532,50.397993
2024-713066,2024-06-17,Vente,197000,135,RUE VICTOR HUGO PROLONGEE,59112000AR0319,Maison,114,3.543532,50.397993
2024-713485,2024-07-09,Vente,60000,32,RUE JEAN-JACQUES ROUSSEAU,59112000AS0267,Maison,98,3.535565,50.390743
2024-713567,2024-07-22,Vente,80000,310,RUE JEAN JAURES,59112000AD0235,Maison,110,3.537921,50.396783
2024-713599,2024-07-03,Vente,10000,12,RUE L ROLLIN CTE ST PHARAILDE,59112000AI0085,Maison,58,3.535682,50.404415
2024-713599,2024-07-03,Vente,10000,14,RUE L ROLLIN CTE ST PHARAILDE,59112000AI0086,Maison,44,3.535768,50.404376
2024-713618,2024-07-08,Vente,60000,37,RUE JEAN JAURES,59112000AT0244,Maison,72,3.527171,50.388068
2024-713658,2024-07-12,Vente,420000,6,RUE CHEVALIER DE LA BARRE,59112000AR0155,Maison,158,3.540199,50.396481
2024-713701,2024-07-19,Vente,101000,8,RUE DESIRE LATINUS,59112000AK0113,Maison,80,3.546831,50.407197
2024-713716,2024-07-11,Vente,120000,21,RUE JEAN-BAPTISTE BOURSE,59112000AS0106,Maison,84,3.533791,50.389572
2024-714037,2024-07-26,Vente,74000,32,VC NOUVELLE CTE RIVAGE RUE A,59112000AN0387,Maison,61,3.554466,50.40581
2024-714073,2024-07-29,Vente,80000,9,RUE PIERRE BROSSOLETTE,59112000AD0476,Maison,82,3.530801,50.392262
2024-714173,2024-07-31,Vente,200000,19,RUE MIRABEAU,59112000AE0650,Maison,103,3.526774,50.400587
2024-714314,2024-08-05,Vente,207500,290,RUE LEDRU ROLLIN,59112000AI0059,Maison,94,3.537772,50.406137
2024-714427,2024-08-01,Vente,110000,4,CITE DE LA PERCHE,59112000AC0032,Maison,50,3.524693,50.38684
2024-714453,2024-08-30,Vente,47000,1,RUE BERTHELOT COUR BRUNKHUISEN,59112000AE0356,Maison,80,3.529177,50.397071
2024-714579,2024-08-09,Vente,25000,25,CITE DU FAUBOURG,59112000AT0230,Maison,68,3.52817,50.387764
2024-714638,2024-08-20,Vente,91000,172,RUE PROUDHON,59112000AH0245,Maison,84,3.538936,50.402575
2024-714704,2024-08-14,Vente,260750,15,RES AMARYLLIS RUE DES JONQUILL,59112000AN0650,Maison,137,3.556004,50.405886
2024-714866,2024-08-13,Vente,90000,116,RUE PROUDHON,59112000AI0243,Maison,91,3.535389,50.402049
2024-714869,2024-08-21,Vente,30000,10,RUE DOC GEORGES SCHULTZ,59112000AS0709,Maison,34,3.53988,50.391044
2024-715031,2024-08-31,Vente,195000,41,RUE PASTEUR,59112000AK0436,Maison,114,3.544383,50.40469
2024-715040,2024-08-30,Vente,200000,1,QUARTIER DES PLANTYS,59112000AT0541,Maison,107,3.527627,50.384881
2024-715090,2024-06-27,Vente,22500,1,RUE E ZOLA CR DEVIENNE,59112000AE0298,Maison,90,3.531419,50.399164
2024-715286,2024-09-03,Vente,78500,52,RUE EMILE ZOLA,59112000AD0136,Maison,78,3.532954,50.397884
2024-715333,2024-09-20,Vente,98000,253,RUE LEDRU ROLLIN,59112000AI0290,Maison,141,3.535792,50.404529
2024-715333,2024-09-20,Vente,98000,253,RUE LEDRU ROLLIN,59112000AI0290,Maison,141,3.535792,50.404529
2024-715334,2024-09-11,Vente,50000,12,RUE PIERRE BROSSOLETTE,59112000AC0200,Maison,61,3.530496,50.39197
2024-715387,2024-09-09,Vente,198500,99,RUE CHEVALIER DE LA BARRE,59112000AV0694,Maison,70,3.544906,50.393595
2024-715387,2024-09-09,Vente,198500,99,RUE CHEVALIER DE LA BARRE,59112000AV0694,Maison,70,3.544906,50.393595
2024-715426,2024-09-28,Vente,89900,7,VC CHASSE REVEL,59112000AR0132,Maison,92,3.54304,50.398749
2024-715557,2024-09-16,Vente,50000,20,CITE DU RIVAGE RUE C,59112000AN0783,Maison,34,3.555534,50.403727
2024-715581,2024-09-26,Vente,157900,34,RUE LEON GAMBETTA,59112000AT0465,Maison,136,3.529059,50.384446
2024-715590,2024-09-10,Vente,15000,11,RUE DOC GEORGES SCHULTZ,59112000AS0489,Maison,119,3.539246,50.390825
2024-715657,2024-09-18,Vente,112000,12,PL DES FARINEAUX,59112000AD0230,Maison,91,3.537965,50.396994
2024-715968,2024-10-11,Vente,120000,232,RUE BERTHELOT,59112000AE0453,Maison,65,3.526567,50.398275
2024-716040,2024-10-04,Vente,273750,18,RUE VOLTAIRE,59112000AE0177,Maison,116,3.529343,50.400686
2024-716040,2024-10-04,Vente,273750,18,RUE VOLTAIRE,59112000AE0177,Maison,116,3.529343,50.400686
2024-716091,2024-10-19,Vente,225350,1,RTE DE SAINT SAULVE,59112000AV0758,Maison,103,3.542597,50.393701
2024-716141,2024-10-02,Vente,115000,340,RUE LEDRU ROLLIN,59112000AK0013,Maison,67,3.543399,50.407743
2024-716306,2024-10-17,Vente,80000,27,RUE LEOPOLD DEFAYS,59112000AD0389,Maison,81,3.530147,50.394051
