id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-980178,2024-04-19,Vente,150000,37,RUE D ODESSA,80677000AD0198,Maison,128,3.10618,49.94615
2024-980178,2024-04-19,Vente,150000,37,RUE D ODESSA,80677000AD0198,Maison,128,3.10618,49.94615
2024-981133,2024-10-03,Vente,50000,5,RUE DE PERONNE,80677000AH0049,Maison,117,3.096678,49.946175
2024-981835,2024-10-16,Vente,30000,13,CHE DE NOYON,80677000AE0150,Maison,54,3.097233,49.940799
2024-981922,2024-10-29,Vente,125300,3,RUE DU 8 MAI,80677000AE0127,Maison,71,3.099032,49.941758
2024-982668,2024-11-29,Vente,150000,28,RUE DE CASTILLE,80677000ZD0080,Maison,91,3.104244,49.948941
2024-982668,2024-11-29,Vente,150000,28,RUE DE CASTILLE,80677000ZD0080,Maison,91,3.104244,49.948941
2024-983306,2024-12-16,Vente,137000,14,CHE DU RONSSOY,80677000AC0157,Maison,90,3.105929,49.948327
2024-983367,2024-12-11,Vente,86000,19,RUE DU CHATEAU,80677000AH0149,Maison,90,3.095598,49.945101
2024-983386,2024-12-21,Vente,79900,7,RUE VICTOR BASCH,80677000AE0087,Maison,45,3.100448,49.943312
2023-1076886,2023-01-27,Vente,87200,26,RUE DU NOUVEAU MONDE,80677000AD0081,Maison,45,3.105988,49.947517
2023-1076917,2023-01-26,Vente,197300,24,RUE CHARLES COUTTE,80677000AE0032,Maison,111,3.097737,49.942311
2023-1076920,2023-01-27,Vente,130000,34,ALL DES ACACIAS,80677000ZD0128,Maison,118,3.104283,49.950119
2023-1077659,2023-02-27,Vente,80000,9,RUE DU CATELET,80677000AC0187,Maison,76,3.101906,49.946524
2023-1078193,2023-02-28,Vente,105000,61,RUE DE PERONNE,806770000T0104,Maison,64,3.088001,49.945692
2023-1078193,2023-02-28,Vente,105000,61,RUE DE PERONNE,806770000T0104,Maison,64,3.088001,49.945692
2023-1078195,2023-03-08,Vente,68200,15,RUE DU CHATEAU,80677000AH0151,Maison,79,3.095772,49.945126
2023-1078898,2023-03-23,Vente,145000,28,RUE DE CASTILLE,80677000ZD0080,Maison,91,3.104244,49.948941
2023-1078898,2023-03-23,Vente,145000,28,RUE DE CASTILLE,80677000ZD0080,Maison,91,3.104244,49.948941
2023-1079434,2023-04-17,Vente,139200,15,RUE D ODESSA,80677000AD0116,Maison,83,3.103621,49.945209
2023-1079437,2023-04-27,Vente,55000,13,CHE DU RONSSOY,80677000AC0144,Maison,60,3.105434,49.948323
2023-1079560,2023-01-27,Vente,87815,9,RUE CHARLES COUTTE,80677000AE0044,Maison,42,3.099225,49.943777
2023-1080669,2023-05-26,Vente,100000,31,RUE D ODESSA,80677000AD0100,Maison,112,3.105651,49.946043
2023-1080669,2023-05-26,Vente,100000,31,RUE D ODESSA,80677000AD0100,Maison,112,3.105651,49.946043
2023-1080690,2023-05-23,Vente,57000,13,RUE MASSENET,80677000AB0138,Maison,43,3.100076,49.949731
2023-1080690,2023-05-23,Vente,57000,13,RUE MASSENET,80677000AB0138,Maison,43,3.100076,49.949731
2023-1081721,2023-07-17,Vente,115000,8,RUE DE LA GARE,80677000AB0064,Maison,192,3.096285,49.947601
2023-1081935,2023-07-21,Vente,68000,23,RUE VICTOR BASCH,80677000AE0071,Maison,70,3.099097,49.942849
2023-1082884,2023-08-25,Vente,80400,4,RUE BERANGER,80677000AC0238,Maison,60,3.098661,49.946062
2023-1083607,2023-09-13,Vente,116500,10,RUE DU NOUVEAU MONDE,80677000AD0067,Maison,190,3.104035,49.946696
2023-1084123,2023-09-25,Vente,50000,16,RUE DE LA GARE,80677000AB0069,Maison,70,3.096002,49.948062
2023-1086041,2023-12-06,Vente,135000,14,CHE D HESBECOURT,80677000AD0197,Maison,98,3.105915,49.946492
2022-1330962,2022-02-01,Vente,59900,20,RUE CHARLES COUTTE,80677000AE0034,Maison,78,3.098286,49.942268
2022-1331419,2022-02-10,Vente,300000,15,RUE DU CATELET,80677000AC0407,Maison,180,3.102472,49.946757
2022-1331615,2022-02-02,Vente,75000,6,RUE THEODORE BARE,80677000AB0026,Maison,90,3.097426,49.949001
2022-1331877,2022-02-17,Vente,139100,5,RUE DE CASTILLE,80677000ZD0093,Maison,89,3.105695,49.951292
2022-1331877,2022-02-17,Vente,139100,5,RUE DE CASTILLE,80677000ZD0093,Maison,89,3.105695,49.951292
2022-1331879,2022-02-17,Vente,115000,41,RUE DE CAMBRAI,80677000AC0404,Maison,127,3.102579,49.949003
2022-1331879,2022-02-17,Vente,115000,41,RUE DE CAMBRAI,80677000AC0404,Maison,127,3.102579,49.949003
2022-1331890,2022-02-21,Vente,186000,9,RUE MASSENET,80677000AB0042,Maison,180,3.0995,49.949225
2022-1331891,2022-02-22,Vente,40000,20,PL DU GENERAL LECLERC,80677000AC0278,Maison,82,3.099676,49.947171
2022-1331961,2022-02-16,Vente,20000,32,RUE CHARLES COUTTE,80677000AE0026,Maison,40,3.097029,49.941997
2022-1332700,2022-03-22,Vente,26600,28,RUE D ODESSA,80677000AD0127,Maison,49,3.10342,49.944758
2022-1333139,2022-03-21,Vente,80000,5,RUE PASTEUR,80677000AC0230,Maison,163,3.099205,49.945543
2022-1333262,2022-03-28,Vente,70000,5,RUE DU NOUVEAU MONDE,80677000AC0176,Maison,90,3.103662,49.947319
2022-1334155,2022-04-30,Vente,60000,11,RUE CHARLES COUTTE,80677000AE0043,Maison,79,3.099446,49.943683
2022-1334563,2022-04-29,Vente,127850,21,RUE MASSENET,806770000Z0283,Maison,70,3.100548,49.950077
2022-1335187,2022-05-21,Vente,124200,19,RUE CHARLES COUTTE,80677000AE0039,Maison,120,3.099043,49.943093
2022-1335233,2022-05-25,Vente,42000,17,RUE VICTOR BASCH,80677000AE0076,Maison,70,3.099528,49.943019
2022-1336414,2022-06-17,Vente,104500,19,RUE PASTEUR,80677000AC0221,Maison,123,3.100237,49.946016
2022-1336442,2022-06-16,Vente,255000,26,RUE DE LA REPUBLIQUE,80677000AH0099,Maison,82,3.098421,49.945335
2022-1336884,2022-07-07,Vente,185000,5,RUE DU VILLAGE,80677000AC0389,Maison,100,3.101271,49.948447
2022-1336889,2022-06-30,Vente,57000,13,RUE JEAN JAURES,80677000AC0210,Maison,87,3.099964,49.947209
2022-1338272,2022-07-13,Vente,115000,5,RUE DE LA LIBERATION,80677000AD0253,Maison,87,3.101985,49.94347
2022-1338968,2022-08-11,Vente,142000,9,RUE PASTEUR,80677000AC0228,Maison,150,3.099285,49.945758
2022-1339686,2022-09-15,Vente,30000,3,RUE DE LA GARE,80677000AB0097,Maison,112,3.096043,49.947183
2022-1339840,2022-08-16,Vente,60000,16,RUE DE LA LIBERATION,80677000AE0099,Maison,64,3.101523,49.942671
2022-1339841,2022-08-30,Vente,204180,2,CHE D HESBECOURT,80677000AD0068,Maison,174,3.104194,49.946744
2022-1340792,2022-09-15,Vente,170000,6,RUE DE LA GARE,80677000AB0136,Maison,166,3.096445,49.947377
2022-1340797,2022-09-28,Vente,85000,33,RUE DU NOUVEAU MONDE,806770000X0064,Maison,112,3.107112,49.948173
2022-1341728,2022-10-25,Vente,243000,8,RUE PIERRE CURIE,80677000AE0058,Maison,210,3.099312,49.944631
2022-1341747,2022-10-21,Vente,163000,14,RUE CHARLES COUTTE,80677000AE0199,Maison,140,3.098597,49.942928
2022-1341808,2022-11-10,Vente,175000,9,RUE DU VILLAGE,80677000AC0393,Maison,86,3.102087,49.947729
2022-1341840,2022-11-04,Vente,60000,23,RUE DE LA LIBERATION,80677000AD0175,Maison,59,3.102905,49.941942
2022-1344256,2022-12-29,Vente,19500,14,RUE MASSENET,80677000AC0060,Maison,53,3.100828,49.949451
